ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
16A,276604.000000,2693273.000000,2.082240,t004_0_1
17A,310865.000000,2608343.000000,2.082240,t004_0_1
18A,735444.000000,3058043.000000,2.082240,t004_0_1
19A,337710.000000,3339714.000000,2.082240,t004_0_1
20A,58256.000000,3797463.000000,2.082240,t004_0_1
1A,724489.000000,2226941.000000,2.776320,t005_0_1
2A,1091195.000000,2474149.000000,2.776320,t005_0_1
3A,926573.000000,2658998.000000,2.776320,t005_0_1
4A,455359.000000,2723593.000000,2.776320,t005_0_1
5A,385770.000000,2824538.000000,2.776320,t005_0_1
6A,395685.000000,2600762.000000,2.776320,t005_0_1
7A,339156.000000,2535707.000000,2.776320,t005_0_1
8A,476239.000000,2524125.000000,2.776320,t005_0_1
9A,368826.000000,2483735.000000,2.776320,t005_0_1
10A,394512.000000,2427778.000000,2.776320,t005_0_1
11A,452707.000000,2420779.000000,2.776320,t005_0_1
12A,544617.000000,2365376.000000,2.776320,t005_0_1
13A,514588.000000,2568607.000000,2.776320,t005_0_1
14A,595012.000000,2662723.000000,2.776320,t005_0_1
15A,459049.000000,2506536.000000,2.776320,t005_0_1
16A,279825.000000,2713746.000000,2.776320,t005_0_1
17A,313413.000000,2625253.000000,2.776320,t005_0_1
18A,747695.000000,3052268.000000,2.776320,t005_0_1
19A,353810.000000,3351986.000000,2.776320,t005_0_1
20A,58916.000000,3786327.000000,2.776320,t005_0_1
1A,731861.000000,2215909.000000,3.470400,t006_0_1
2A,1094196.000000,2491338.000000,3.470400,t006_0_1
3A,810175.000000,2647853.000000,3.470400,t006_0_1
4A,413884.000000,2731038.000000,3.470400,t006_0_1
5A,407957.000000,2826358.000000,3.470400,t006_0_1
6A,404832.000000,2611354.000000,3.470400,t006_0_1
7A,340577.000000,2542308.000000,3.470400,t006_0_1
8A,464513.000000,2541122.000000,3.470400,t006_0_1
9A,365529.000000,2492280.000000,3.470400,t006_0_1
10A,392616.000000,2421358.000000,3.470400,t006_0_1
11A,456443.000000,2412210.000000,3.470400,t006_0_1
12A,548691.000000,2356615.000000,3.470400,t006_0_1
13A,509133.000000,2573675.000000,3.470400,t006_0_1
14A,598332.000000,2665790.000000,3.470400,t006_0_1
15A,470353.000000,2510976.000000,3.470400,t006_0_1
16A,277783.000000,2707920.000000,3.470400,t006_0_1
17A,314640.000000,2615373.000000,3.470400,t006_0_1
18A,746339.000000,3055482.000000,3.470400,t006_0_1
19A,350151.000000,3349393.000000,3.470400,t006_0_1
20A,58793.000000,3791032.000000,3.470400,t006_0_1
1A,736533.000000,2219798.000000,4.164480,t007_0_1
2A,1109898.000000,2488812.000000,4.164480,t007_0_1
3A,463729.000000,2666431.000000,4.164480,t007_0_1
4A,412913.000000,2772237.000000,4.164480,t007_0_1
5A,413264.000000,2841787.000000,4.164480,t007_0_1
6A,405108.000000,2614414.000000,4.164480,t007_0_1
7A,343455.000000,2544554.000000,4.164480,t007_0_1
8A,465602.000000,2549185.000000,4.164480,t007_0_1
9A,364767.000000,2499971.000000,4.164480,t007_0_1
10A,377639.000000,2419042.000000,4.164480,t007_0_1
11A,437560.000000,2412226.000000,4.164480,t007_0_1
12A,555501.000000,2355768.000000,4.164480,t007_0_1
13A,516241.000000,2566682.000000,4.164480,t007_0_1
14A,593455.000000,2639896.000000,4.164480,t007_0_1
15A,463940.000000,2520823.000000,4.164480,t007_0_1
16A,282888.000000,2715717.000000,4.164480,t007_0_1
17A,322456.000000,2631548.000000,4.164480,t007_0_1
18A,756807.000000,3064005.000000,4.164480,t007_0_1
19A,335690.000000,3357548.000000,4.164480,t007_0_1
20A,59276.000000,3790376.000000,4.164480,t007_0_1
1A,732168.000000,2214595.000000,4.858560,t008_0_1
2A,1129256.000000,2467921.000000,4.858560,t008_0_1
3A,282692.000000,2708320.000000,4.858560,t008_0_1
4A,420535.000000,2759480.000000,4.858560,t008_0_1
5A,392298.000000,2820619.000000,4.858560,t008_0_1
6A,407701.000000,2595713.000000,4.858560,t008_0_1
7A,338489.000000,2539741.000000,4.858560,t008_0_1
8A,470054.000000,2528772.000000,4.858560,t008_0_1
9A,370606.000000,2478211.000000,4.858560,t008_0_1
10A,376338.000000,2397142.000000,4.858560,t008_0_1
11A,423129.000000,2389591.000000,4.858560,t008_0_1
12A,553632.000000,2346122.000000,4.858560,t008_0_1
13A,516631.000000,2551778.000000,4.858560,t008_0_1
14A,583870.000000,2634009.000000,4.858560,t008_0_1
15A,465556.000000,2490012.000000,4.858560,t008_0_1
16A,276485.000000,2690497.000000,4.858560,t008_0_1
17A,325365.000000,2608035.000000,4.858560,t008_0_1
18A,767421.000000,3068094.000000,4.858560,t008_0_1
19A,309002.000000,3346654.000000,4.858560,t008_0_1
20A,59434.000000,3788385.000000,4.858560,t008_0_1
1A,735335.000000,2214565.000000,5.552640,t009_0_1
2A,1106601.000000,2469985.000000,5.552640,t009_0_1
3A,244345.000000,2736448.000000,5.552640,t009_0_1
4A,435238.000000,2765423.000000,5.552640,t009_0_1
5A,382188.000000,2805764.000000,5.552640,t009_0_1
6A,408924.000000,2585809.000000,5.552640,t009_0_1
7A,329557.000000,2527416.000000,5.552640,t009_0_1
8A,474846.000000,2558937.000000,5.552640,t009_0_1
9A,373974.000000,2489177.000000,5.552640,t009_0_1
10A,375056.000000,2395911.000000,5.552640,t009_0_1
11A,432465.000000,2389704.000000,5.552640,t009_0_1
12A,564993.000000,2340933.000000,5.552640,t009_0_1
13A,521633.000000,2567827.000000,5.552640,t009_0_1
14A,597131.000000,2651241.000000,5.552640,t009_0_1
15A,465258.000000,2510540.000000,5.552640,t009_0_1
16A,279065.000000,2696326.000000,5.552640,t009_0_1
17A,332825.000000,2611245.000000,5.552640,t009_0_1
18A,760353.000000,3061038.000000,5.552640,t009_0_1
19A,312970.000000,3378163.000000,5.552640,t009_0_1
20A,59262.000000,3786879.000000,5.552640,t009_0_1
1A,742286.000000,2209555.000000,6.246720,t010_0_1
2A,1077150.000000,2428310.000000,6.246720,t010_0_1
3A,225634.000000,2758056.000000,6.246720,t010_0_1
4A,449747.000000,2761210.000000,6.246720,t010_0_1
5A,362349.000000,2829848.000000,6.246720,t010_0_1
6A,388440.000000,2623257.000000,6.246720,t010_0_1
7A,337909.000000,2538240.000000,6.246720,t010_0_1
8A,486099.000000,2559667.000000,6.246720,t010_0_1
9A,388488.000000,2503278.000000,6.246720,t010_0_1
10A,378838.000000,2410149.000000,6.246720,t010_0_1
11A,432096.000000,2399754.000000,6.246720,t010_0_1
12A,562954.000000,2345226.000000,6.246720,t010_0_1
13A,529116.000000,2570892.000000,6.246720,t010_0_1
14A,593262.000000,2662888.000000,6.246720,t010_0_1
15A,462440.000000,2534036.000000,6.246720,t010_0_1
16A,279186.000000,2702448.000000,6.246720,t010_0_1
17A,330590.000000,2633099.000000,6.246720,t010_0_1
18A,789053.000000,3072439.000000,6.246720,t010_0_1
19A,317857.000000,3368896.000000,6.246720,t010_0_1
20A,58640.000000,3785496.000000,6.246720,t010_0_1
1A,760162.000000,2220534.000000,6.940800,t011_0_1
2A,896413.000000,2452025.000000,6.940800,t011_0_1
3A,241243.000000,2785881.000000,6.940800,t011_0_1
4A,447863.000000,2733302.000000,6.940800,t011_0_1
5A,343084.000000,2825087.000000,6.940800,t011_0_1
6A,371855.000000,2626626.000000,6.940800,t011_0_1
7A,338545.000000,2534666.000000,6.940800,t011_0_1
8A,494744.000000,2579868.000000,6.940800,t011_0_1
9A,399538.000000,2504661.000000,6.940800,t011_0_1
10A,376069.000000,2402228.000000,6.940800,t011_0_1
11A,421335.000000,2398240.000000,6.940800,t011_0_1
12A,568748.000000,2321557.000000,6.940800,t011_0_1
13A,530241.000000,2568216.000000,6.940800,t011_0_1
14A,594309.000000,2661570.000000,6.940800,t011_0_1
15A,460669.000000,2517984.000000,6.940800,t011_0_1
16A,284705.000000,2709392.000000,6.940800,t011_0_1
17A,331441.000000,2607935.000000,6.940800,t011_0_1
18A,772037.000000,3064573.000000,6.940800,t011_0_1
19A,332498.000000,3358123.000000,6.940800,t011_0_1
20A,58817.000000,3788903.000000,6.940800,t011_0_1
1A,780830.000000,2222679.000000,7.634880,t012_0_1
2A,764188.000000,2443804.000000,7.634880,t012_0_1
3A,263555.000000,2804781.000000,7.634880,t012_0_1
4A,450457.000000,2735254.000000,7.634880,t012_0_1
5A,332087.000000,2838939.000000,7.634880,t012_0_1
6A,356381.000000,2637672.000000,7.634880,t012_0_1
7A,340584.000000,2527406.000000,7.634880,t012_0_1
8A,489837.000000,2553491.000000,7.634880,t012_0_1
9A,402947.000000,2515967.000000,7.634880,t012_0_1
10A,356983.000000,2423327.000000,7.634880,t012_0_1
11A,422280.000000,2413975.000000,7.634880,t012_0_1
12A,570559.000000,2298662.000000,7.634880,t012_0_1
13A,522132.000000,2562757.000000,7.634880,t012_0_1
14A,593832.000000,2655848.000000,7.634880,t012_0_1
15A,465987.000000,2510455.000000,7.634880,t012_0_1
16A,277760.000000,2697685.000000,7.634880,t012_0_1
17A,326508.000000,2620763.000000,7.634880,t012_0_1
18A,737907.000000,3065885.000000,7.634880,t012_0_1
19A,338548.000000,3350213.000000,7.634880,t012_0_1
20A,58025.000000,3780193.000000,7.634880,t012_0_1
1A,785853.000000,2249159.000000,8.328960,t013_0_1
2A,696047.000000,2451540.000000,8.328960,t013_0_1
3A,290134.000000,2766980.000000,8.328960,t013_0_1
4A,442045.000000,2703035.000000,8.328960,t013_0_1
5A,276978.000000,2849418.000000,8.328960,t013_0_1
6A,357359.000000,2630629.000000,8.328960,t013_0_1
7A,348660.000000,2529803.000000,8.328960,t013_0_1
8A,495456.000000,2531220.000000,8.328960,t013_0_1
9A,387150.000000,2513064.000000,8.328960,t013_0_1
10A,356260.000000,2433304.000000,8.328960,t013_0_1
11A,405579.000000,2453502.000000,8.328960,t013_0_1
12A,574109.000000,2239141.000000,8.328960,t013_0_1
13A,533315.000000,2552299.000000,8.328960,t013_0_1
14A,604462.000000,2664422.000000,8.328960,t013_0_1
15A,468214.000000,2516493.000000,8.328960,t013_0_1
16A,279510.000000,2692527.000000,8.328960,t013_0_1
17A,326087.000000,2631635.000000,8.328960,t013_0_1
18A,733138.000000,3042840.000000,8.328960,t013_0_1
19A,336881.000000,3346389.000000,8.328960,t013_0_1
20A,59935.000000,3791490.000000,8.328960,t013_0_1
1A,796320.000000,2216239.000000,9.023040,t014_0_1
2A,550810.000000,2480477.000000,9.023040,t014_0_1
3A,319958.000000,2750881.000000,9.023040,t014_0_1
4A,443786.000000,2724362.000000,9.023040,t014_0_1
5A,249805.000000,2872869.000000,9.023040,t014_0_1
6A,365472.000000,2623504.000000,9.023040,t014_0_1
7A,344310.000000,2516192.000000,9.023040,t014_0_1
8A,500030.000000,2533615.000000,9.023040,t014_0_1
9A,389935.000000,2539676.000000,9.023040,t014_0_1
10A,351286.000000,2433541.000000,9.023040,t014_0_1
11A,390415.000000,2484532.000000,9.023040,t014_0_1
12A,574235.000000,2238934.000000,9.023040,t014_0_1
13A,534362.000000,2547368.000000,9.023040,t014_0_1
14A,599908.000000,2672516.000000,9.023040,t014_0_1
15A,464310.000000,2524799.000000,9.023040,t014_0_1
16A,279311.000000,2710874.000000,9.023040,t014_0_1
17A,328017.000000,2627878.000000,9.023040,t014_0_1
18A,734669.000000,3061264.000000,9.023040,t014_0_1
19A,341224.000000,3348006.000000,9.023040,t014_0_1
20A,59589.000000,3792705.000000,9.023040,t014_0_1
1A,753072.000000,2208567.000000,9.717120,t015_0_1
2A,432768.000000,2494772.000000,9.717120,t015_0_1
3A,359989.000000,2676966.000000,9.717120,t015_0_1
4A,444779.000000,2693612.000000,9.717120,t015_0_1
5A,231051.000000,2875335.000000,9.717120,t015_0_1
6A,367736.000000,2628470.000000,9.717120,t015_0_1
7A,350527.000000,2523057.000000,9.717120,t015_0_1
8A,494636.000000,2519572.000000,9.717120,t015_0_1
9A,383719.000000,2547174.000000,9.717120,t015_0_1
10A,362512.000000,2427934.000000,9.717120,t015_0_1
11A,381467.000000,2495836.000000,9.717120,t015_0_1
12A,555385.000000,2244546.000000,9.717120,t015_0_1
13A,544727.000000,2545754.000000,9.717120,t015_0_1
14A,605916.000000,2650875.000000,9.717120,t015_0_1
15A,460192.000000,2526399.000000,9.717120,t015_0_1
16A,283056.000000,2695582.000000,9.717120,t015_0_1
17A,320363.000000,2634183.000000,9.717120,t015_0_1
18A,729086.000000,3071699.000000,9.717120,t015_0_1
19A,337716.000000,3350263.000000,9.717120,t015_0_1
20A,58333.000000,3772025.000000,9.717120,t015_0_1
1A,624643.000000,2224361.000000,10.411200,t016_0_1
2A,408806.000000,2525108.000000,10.411200,t016_0_1
3A,425782.000000,2694711.000000,10.411200,t016_0_1
4A,477689.000000,2680844.000000,10.411200,t016_0_1
5A,221852.000000,2898274.000000,10.411200,t016_0_1
6A,380784.000000,2631594.000000,10.411200,t016_0_1
7A,344476.000000,2522636.000000,10.411200,t016_0_1
8A,491790.000000,2517726.000000,10.411200,t016_0_1
9A,390586.000000,2538618.000000,10.411200,t016_0_1
10A,359369.000000,2432134.000000,10.411200,t016_0_1
11A,379096.000000,2499683.000000,10.411200,t016_0_1
12A,544884.000000,2257064.000000,10.411200,t016_0_1
13A,560328.000000,2539645.000000,10.411200,t016_0_1
14A,605389.000000,2665647.000000,10.411200,t016_0_1
15A,464246.000000,2518393.000000,10.411200,t016_0_1
16A,284108.000000,2711918.000000,10.411200,t016_0_1
17A,324751.000000,2634262.000000,10.411200,t016_0_1
18A,755598.000000,3061107.000000,10.411200,t016_0_1
19A,315716.000000,3367423.000000,10.411200,t016_0_1
20A,57984.000000,3795219.000000,10.411200,t016_0_1
1A,491795.000000,2223406.000000,11.105280,t017_0_1
2A,417673.000000,2546263.000000,11.105280,t017_0_1
3A,459588.000000,2709906.000000,11.105280,t017_0_1
4A,490243.000000,2697548.000000,11.105280,t017_0_1
5A,213043.000000,2927977.000000,11.105280,t017_0_1
6A,381562.000000,2622100.000000,11.105280,t017_0_1
7A,339185.000000,2530730.000000,11.105280,t017_0_1
8A,492420.000000,2523551.000000,11.105280,t017_0_1
9A,404815.000000,2542915.000000,11.105280,t017_0_1
10A,371766.000000,2425629.000000,11.105280,t017_0_1
11A,382798.000000,2496127.000000,11.105280,t017_0_1
12A,538990.000000,2261216.000000,11.105280,t017_0_1
13A,545832.000000,2537557.000000,11.105280,t017_0_1
14A,605906.000000,2656118.000000,11.105280,t017_0_1
15A,466593.000000,2520018.000000,11.105280,t017_0_1
16A,284908.000000,2689704.000000,11.105280,t017_0_1
17A,330765.000000,2613215.000000,11.105280,t017_0_1
18A,781009.000000,3079301.000000,11.105280,t017_0_1
19A,318107.000000,3370874.000000,11.105280,t017_0_1
20A,57834.000000,3797190.000000,11.105280,t017_0_1
1A,379923.000000,2240048.000000,11.799360,t018_0_1
2A,439208.000000,2512052.000000,11.799360,t018_0_1
3A,461060.000000,2684394.000000,11.799360,t018_0_1
4A,476888.000000,2674892.000000,11.799360,t018_0_1
5A,217166.000000,2923658.000000,11.799360,t018_0_1
6A,373586.000000,2620908.000000,11.799360,t018_0_1
7A,329772.000000,2527412.000000,11.799360,t018_0_1
8A,502179.000000,2541291.000000,11.799360,t018_0_1
9A,410008.000000,2535955.000000,11.799360,t018_0_1
10A,376187.000000,2406743.000000,11.799360,t018_0_1
11A,411574.000000,2462911.000000,11.799360,t018_0_1
12A,520056.000000,2273113.000000,11.799360,t018_0_1
13A,545892.000000,2540453.000000,11.799360,t018_0_1
14A,610446.000000,2669491.000000,11.799360,t018_0_1
15A,457904.000000,2500926.000000,11.799360,t018_0_1
16A,284191.000000,2697113.000000,11.799360,t018_0_1
17A,338563.000000,2630901.000000,11.799360,t018_0_1
18A,775101.000000,3068627.000000,11.799360,t018_0_1
19A,318938.000000,3380049.000000,11.799360,t018_0_1
20A,58001.000000,3777543.000000,11.799360,t018_0_1
1A,325266.000000,2219024.000000,12.493440,t019_0_1
2A,489760.000000,2512721.000000,12.493440,t019_0_1
3A,471202.000000,2649277.000000,12.493440,t019_0_1
4A,461330.000000,2660022.000000,12.493440,t019_0_1
5A,221550.000000,2919648.000000,12.493440,t019_0_1
6A,379831.000000,2628472.000000,12.493440,t019_0_1
7A,326194.000000,2519094.000000,12.493440,t019_0_1
8A,527817.000000,2517991.000000,12.493440,t019_0_1
9A,416435.000000,2533719.000000,12.493440,t019_0_1
10A,396055.000000,2405266.000000,12.493440,t019_0_1
11A,438761.000000,2425992.000000,12.493440,t019_0_1
12A,494704.000000,2306845.000000,12.493440,t019_0_1
13A,557404.000000,2552643.000000,12.493440,t019_0_1
14A,638007.000000,2645351.000000,12.493440,t019_0_1
15A,481176.000000,2515115.000000,12.493440,t019_0_1
16A,291266.000000,2712074.000000,12.493440,t019_0_1
17A,335477.000000,2621749.000000,12.493440,t019_0_1
18A,759762.000000,3056334.000000,12.493440,t019_0_1
19A,337070.000000,3368576.000000,12.493440,t019_0_1
20A,58222.000000,3777965.000000,12.493440,t019_0_1
1A,310307.000000,2257668.000000,13.187520,t020_0_1
2A,556116.000000,2501222.000000,13.187520,t020_0_1
3A,479558.000000,2675069.000000,13.187520,t020_0_1
4A,450895.000000,2685800.000000,13.187520,t020_0_1
5A,226882.000000,2902710.000000,13.187520,t020_0_1
6A,369182.000000,2626256.000000,13.187520,t020_0_1
7A,328341.000000,2524476.000000,13.187520,t020_0_1
8A,530711.000000,2531036.000000,13.187520,t020_0_1
9A,420774.000000,2535467.000000,13.187520,t020_0_1
10A,395092.000000,2406859.000000,13.187520,t020_0_1
11A,446103.000000,2421933.000000,13.187520,t020_0_1
12A,490439.000000,2332331.000000,13.187520,t020_0_1
13A,554711.000000,2563927.000000,13.187520,t020_0_1
14A,663743.000000,2653535.000000,13.187520,t020_0_1
15A,488018.000000,2520247.000000,13.187520,t020_0_1
16A,291346.000000,2711127.000000,13.187520,t020_0_1
17A,328782.000000,2623461.000000,13.187520,t020_0_1
18A,745832.000000,3084754.000000,13.187520,t020_0_1
19A,343740.000000,3351609.000000,13.187520,t020_0_1
20A,58173.000000,3784287.000000,13.187520,t020_0_1
1A,321881.000000,2255958.000000,13.881600,t021_0_1
2A,736089.000000,2507978.000000,13.881600,t021_0_1
3A,596575.000000,2654819.000000,13.881600,t021_0_1
4A,530069.000000,2676140.000000,13.881600,t021_0_1
5A,235447.000000,2908374.000000,13.881600,t021_0_1
6A,370463.000000,2622887.000000,13.881600,t021_0_1
7A,327298.000000,2530619.000000,13.881600,t021_0_1
8A,557746.000000,2523048.000000,13.881600,t021_0_1
9A,412973.000000,2532870.000000,13.881600,t021_0_1
10A,384540.000000,2408511.000000,13.881600,t021_0_1
11A,457280.000000,2420258.000000,13.881600,t021_0_1
12A,479593.000000,2339431.000000,13.881600,t021_0_1
13A,562550.000000,2574771.000000,13.881600,t021_0_1
14A,667743.000000,2656962.000000,13.881600,t021_0_1
15A,503597.000000,2521686.000000,13.881600,t021_0_1
16A,289939.000000,2712696.000000,13.881600,t021_0_1
17A,338445.000000,2624323.000000,13.881600,t021_0_1
18A,751586.000000,3069773.000000,13.881600,t021_0_1
19A,338896.000000,3357254.000000,13.881600,t021_0_1
20A,58582.000000,3783224.000000,13.881600,t021_0_1
1A,374238.000000,2290553.000000,14.575680,t022_0_1
2A,861949.000000,2518211.000000,14.575680,t022_0_1
3A,678653.000000,2690298.000000,14.575680,t022_0_1
4A,610574.000000,2709950.000000,14.575680,t022_0_1
5A,249027.000000,2902376.000000,14.575680,t022_0_1
6A,371677.000000,2617759.000000,14.575680,t022_0_1
7A,328706.000000,2535657.000000,14.575680,t022_0_1
8A,558399.000000,2529589.000000,14.575680,t022_0_1
9A,397611.000000,2559005.000000,14.575680,t022_0_1
10A,375898.000000,2426791.000000,14.575680,t022_0_1
11A,454102.000000,2432783.000000,14.575680,t022_0_1
12A,506071.000000,2335898.000000,14.575680,t022_0_1
13A,534920.000000,2587762.000000,14.575680,t022_0_1
14A,666518.000000,2665255.000000,14.575680,t022_0_1
15A,504479.000000,2517677.000000,14.575680,t022_0_1
16A,299813.000000,2712577.000000,14.575680,t022_0_1
17A,322531.000000,2625529.000000,14.575680,t022_0_1
18A,737803.000000,3080747.000000,14.575680,t022_0_1
19A,339733.000000,3345125.000000,14.575680,t022_0_1
20A,58155.000000,3801090.000000,14.575680,t022_0_1
1A,438613.000000,2275286.000000,15.269760,t023_0_1
2A,933242.000000,2507951.000000,15.269760,t023_0_1
3A,704909.000000,2687323.000000,15.269760,t023_0_1
4A,641165.000000,2656900.000000,15.269760,t023_0_1
5A,268450.000000,2882171.000000,15.269760,t023_0_1
6A,363058.000000,2607017.000000,15.269760,t023_0_1
7A,329040.000000,2530310.000000,15.269760,t023_0_1
8A,568596.000000,2515703.000000,15.269760,t023_0_1
9A,380727.000000,2553054.000000,15.269760,t023_0_1
10A,375709.000000,2416280.000000,15.269760,t023_0_1
11A,455212.000000,2429513.000000,15.269760,t023_0_1
12A,546668.000000,2304992.000000,15.269760,t023_0_1
13A,521206.000000,2595747.000000,15.269760,t023_0_1
14A,630659.000000,2675193.000000,15.269760,t023_0_1
15A,514019.000000,2507253.000000,15.269760,t023_0_1
16A,310511.000000,2706018.000000,15.269760,t023_0_1
17A,331167.000000,2632194.000000,15.269760,t023_0_1
18A,739517.000000,3049573.000000,15.269760,t023_0_1
19A,340182.000000,3356082.000000,15.269760,t023_0_1
20A,58298.000000,3793290.000000,15.269760,t023_0_1
1A,497739.000000,2260450.000000,15.963840,t024_0_1
2A,984717.000000,2495988.000000,15.963840,t024_0_1
3A,748331.000000,2701660.000000,15.963840,t024_0_1
4A,683877.000000,2693649.000000,15.963840,t024_0_1
5A,282814.000000,2901717.000000,15.963840,t024_0_1
6A,368903.000000,2633755.000000,15.963840,t024_0_1
7A,336204.000000,2541851.000000,15.963840,t024_0_1
8A,564957.000000,2522417.000000,15.963840,t024_0_1
9A,369548.000000,2547040.000000,15.963840,t024_0_1
10A,375902.000000,2431593.000000,15.963840,t024_0_1
11A,428738.000000,2448147.000000,15.963840,t024_0_1
12A,544799.000000,2302371.000000,15.963840,t024_0_1
13A,500918.000000,2607469.000000,15.963840,t024_0_1
14A,613643.000000,2690857.000000,15.963840,t024_0_1
15A,516797.000000,2504297.000000,15.963840,t024_0_1
16A,307788.000000,2695883.000000,15.963840,t024_0_1
17A,333382.000000,2632768.000000,15.963840,t024_0_1
18A,741986.000000,3084603.000000,15.963840,t024_0_1
19A,332522.000000,3381130.000000,15.963840,t024_0_1
20A,58083.000000,3798329.000000,15.963840,t024_0_1
1A,533948.000000,2294206.000000,16.657920,t025_0_1
2A,1043377.000000,2491486.000000,16.657920,t025_0_1
3A,795722.000000,2709074.000000,16.657920,t025_0_1
4A,720682.000000,2728800.000000,16.657920,t025_0_1
5A,274672.000000,2913073.000000,16.657920,t025_0_1
6A,380907.000000,2644630.000000,16.657920,t025_0_1
7A,343672.000000,2539356.000000,16.657920,t025_0_1
8A,569492.000000,2504912.000000,16.657920,t025_0_1
9A,364453.000000,2578035.000000,16.657920,t025_0_1
10A,374667.000000,2423797.000000,16.657920,t025_0_1
11A,435404.000000,2453993.000000,16.657920,t025_0_1
12A,563600.000000,2302058.000000,16.657920,t025_0_1
13A,514855.000000,2613086.000000,16.657920,t025_0_1
14A,595697.000000,2698373.000000,16.657920,t025_0_1
15A,521098.000000,2501397.000000,16.657920,t025_0_1
16A,307071.000000,2708654.000000,16.657920,t025_0_1
