ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
20A,54455.000000,3839858.000000,2.776320,t005_0_1
1A,254821.000000,1834186.000000,3.470400,t006_0_1
2A,565687.000000,2017372.000000,3.470400,t006_0_1
3A,681036.000000,2143827.000000,3.470400,t006_0_1
4A,667109.000000,2567465.000000,3.470400,t006_0_1
5A,340686.000000,2781401.000000,3.470400,t006_0_1
6A,428468.000000,2495065.000000,3.470400,t006_0_1
7A,579552.000000,2351790.000000,3.470400,t006_0_1
8A,301038.000000,2496912.000000,3.470400,t006_0_1
9A,374999.000000,2337926.000000,3.470400,t006_0_1
10A,274341.000000,2332118.000000,3.470400,t006_0_1
11A,325788.000000,2395635.000000,3.470400,t006_0_1
12A,473450.000000,2587682.000000,3.470400,t006_0_1
13A,582143.000000,2925037.000000,3.470400,t006_0_1
14A,600924.000000,2760864.000000,3.470400,t006_0_1
15A,515408.000000,3078364.000000,3.470400,t006_0_1
16A,339178.000000,3021672.000000,3.470400,t006_0_1
17A,360339.000000,3140588.000000,3.470400,t006_0_1
18A,548603.000000,3351942.000000,3.470400,t006_0_1
19A,418788.000000,3463269.000000,3.470400,t006_0_1
20A,54172.000000,3827986.000000,3.470400,t006_0_1
1A,255362.000000,1812709.000000,4.164480,t007_0_1
2A,559364.000000,2003204.000000,4.164480,t007_0_1
3A,685957.000000,2166131.000000,4.164480,t007_0_1
4A,668358.000000,2574888.000000,4.164480,t007_0_1
5A,339786.000000,2770591.000000,4.164480,t007_0_1
6A,431577.000000,2497090.000000,4.164480,t007_0_1
7A,576116.000000,2365639.000000,4.164480,t007_0_1
8A,307493.000000,2508700.000000,4.164480,t007_0_1
9A,385446.000000,2363110.000000,4.164480,t007_0_1
10A,279622.000000,2327332.000000,4.164480,t007_0_1
11A,327006.000000,2381393.000000,4.164480,t007_0_1
12A,450504.000000,2574582.000000,4.164480,t007_0_1
13A,589007.000000,2926901.000000,4.164480,t007_0_1
14A,609940.000000,2756295.000000,4.164480,t007_0_1
15A,521234.000000,3087870.000000,4.164480,t007_0_1
16A,343240.000000,3040254.000000,4.164480,t007_0_1
17A,360325.000000,3153756.000000,4.164480,t007_0_1
18A,545943.000000,3337552.000000,4.164480,t007_0_1
19A,428296.000000,3469801.000000,4.164480,t007_0_1
20A,53822.000000,3819884.000000,4.164480,t007_0_1
1A,260535.000000,1815262.000000,4.858560,t008_0_1
2A,555390.000000,2017495.000000,4.858560,t008_0_1
3A,671814.000000,2147536.000000,4.858560,t008_0_1
4A,673566.000000,2552876.000000,4.858560,t008_0_1
5A,346176.000000,2757532.000000,4.858560,t008_0_1
6A,432815.000000,2484744.000000,4.858560,t008_0_1
7A,570027.000000,2349070.000000,4.858560,t008_0_1
8A,308001.000000,2497228.000000,4.858560,t008_0_1
9A,387965.000000,2343433.000000,4.858560,t008_0_1
10A,290750.000000,2333786.000000,4.858560,t008_0_1
11A,318259.000000,2378277.000000,4.858560,t008_0_1
12A,416261.000000,2556500.000000,4.858560,t008_0_1
13A,601162.000000,2900946.000000,4.858560,t008_0_1
14A,615623.000000,2728089.000000,4.858560,t008_0_1
15A,520638.000000,3065637.000000,4.858560,t008_0_1
16A,342991.000000,3021032.000000,4.858560,t008_0_1
17A,352748.000000,3138814.000000,4.858560,t008_0_1
18A,542015.000000,3349076.000000,4.858560,t008_0_1
19A,423918.000000,3454846.000000,4.858560,t008_0_1
20A,53914.000000,3825962.000000,4.858560,t008_0_1
1A,266669.000000,1820564.000000,5.552640,t009_0_1
2A,569346.000000,2012723.000000,5.552640,t009_0_1
3A,663331.000000,2133641.000000,5.552640,t009_0_1
4A,686058.000000,2549430.000000,5.552640,t009_0_1
5A,354677.000000,2762665.000000,5.552640,t009_0_1
6A,440340.000000,2477824.000000,5.552640,t009_0_1
7A,572528.000000,2375317.000000,5.552640,t009_0_1
8A,326892.000000,2471867.000000,5.552640,t009_0_1
9A,360006.000000,2335410.000000,5.552640,t009_0_1
10A,289996.000000,2370433.000000,5.552640,t009_0_1
11A,310405.000000,2420438.000000,5.552640,t009_0_1
12A,381089.000000,2552404.000000,5.552640,t009_0_1
13A,595399.000000,2893887.000000,5.552640,t009_0_1
14A,641179.000000,2718532.000000,5.552640,t009_0_1
15A,528738.000000,3072434.000000,5.552640,t009_0_1
16A,353028.000000,3030812.000000,5.552640,t009_0_1
17A,356157.000000,3148402.000000,5.552640,t009_0_1
18A,534830.000000,3358284.000000,5.552640,t009_0_1
19A,424347.000000,3466792.000000,5.552640,t009_0_1
20A,54356.000000,3835426.000000,5.552640,t009_0_1
1A,271032.000000,1821904.000000,6.246720,t010_0_1
2A,558218.000000,2003548.000000,6.246720,t010_0_1
3A,662713.000000,2154254.000000,6.246720,t010_0_1
4A,701712.000000,2540368.000000,6.246720,t010_0_1
5A,350172.000000,2744422.000000,6.246720,t010_0_1
6A,441669.000000,2490093.000000,6.246720,t010_0_1
7A,578128.000000,2377322.000000,6.246720,t010_0_1
8A,336322.000000,2450119.000000,6.246720,t010_0_1
9A,365055.000000,2341594.000000,6.246720,t010_0_1
10A,289434.000000,2384209.000000,6.246720,t010_0_1
11A,299166.000000,2431137.000000,6.246720,t010_0_1
12A,360550.000000,2564116.000000,6.246720,t010_0_1
13A,552125.000000,2881947.000000,6.246720,t010_0_1
14A,666110.000000,2700616.000000,6.246720,t010_0_1
15A,527608.000000,3071033.000000,6.246720,t010_0_1
16A,348948.000000,3029176.000000,6.246720,t010_0_1
17A,361804.000000,3146099.000000,6.246720,t010_0_1
18A,550384.000000,3368121.000000,6.246720,t010_0_1
19A,407007.000000,3473034.000000,6.246720,t010_0_1
20A,54896.000000,3834853.000000,6.246720,t010_0_1
1A,278492.000000,1818706.000000,6.940800,t011_0_1
2A,561171.000000,2006508.000000,6.940800,t011_0_1
3A,661584.000000,2147471.000000,6.940800,t011_0_1
4A,710868.000000,2550795.000000,6.940800,t011_0_1
5A,361341.000000,2749454.000000,6.940800,t011_0_1
6A,445599.000000,2496391.000000,6.940800,t011_0_1
7A,582844.000000,2395034.000000,6.940800,t011_0_1
8A,332129.000000,2469370.000000,6.940800,t011_0_1
9A,368130.000000,2345190.000000,6.940800,t011_0_1
10A,286794.000000,2389654.000000,6.940800,t011_0_1
11A,300085.000000,2435230.000000,6.940800,t011_0_1
12A,351245.000000,2586234.000000,6.940800,t011_0_1
13A,537840.000000,2864476.000000,6.940800,t011_0_1
14A,682378.000000,2685894.000000,6.940800,t011_0_1
15A,519757.000000,3079422.000000,6.940800,t011_0_1
16A,347990.000000,3030187.000000,6.940800,t011_0_1
17A,365716.000000,3156830.000000,6.940800,t011_0_1
18A,551781.000000,3363700.000000,6.940800,t011_0_1
19A,414554.000000,3484727.000000,6.940800,t011_0_1
20A,54182.000000,3837749.000000,6.940800,t011_0_1
1A,285198.000000,1817715.000000,7.634880,t012_0_1
2A,560681.000000,1997330.000000,7.634880,t012_0_1
3A,623641.000000,2156720.000000,7.634880,t012_0_1
4A,708699.000000,2526451.000000,7.634880,t012_0_1
5A,362126.000000,2755320.000000,7.634880,t012_0_1
6A,432991.000000,2491189.000000,7.634880,t012_0_1
7A,582015.000000,2369198.000000,7.634880,t012_0_1
8A,332996.000000,2471999.000000,7.634880,t012_0_1
9A,372451.000000,2351617.000000,7.634880,t012_0_1
10A,286827.000000,2391016.000000,7.634880,t012_0_1
11A,297346.000000,2418750.000000,7.634880,t012_0_1
12A,341854.000000,2606920.000000,7.634880,t012_0_1
13A,532137.000000,2852304.000000,7.634880,t012_0_1
14A,689993.000000,2675098.000000,7.634880,t012_0_1
15A,535741.000000,3071120.000000,7.634880,t012_0_1
16A,352823.000000,3030059.000000,7.634880,t012_0_1
17A,365624.000000,3151316.000000,7.634880,t012_0_1
18A,552954.000000,3357724.000000,7.634880,t012_0_1
19A,412975.000000,3481347.000000,7.634880,t012_0_1
20A,54309.000000,3829736.000000,7.634880,t012_0_1
1A,288667.000000,1817956.000000,8.328960,t013_0_1
2A,557972.000000,2015066.000000,8.328960,t013_0_1
3A,571847.000000,2146414.000000,8.328960,t013_0_1
4A,731043.000000,2548608.000000,8.328960,t013_0_1
5A,370272.000000,2746740.000000,8.328960,t013_0_1
6A,413979.000000,2509163.000000,8.328960,t013_0_1
7A,589149.000000,2370177.000000,8.328960,t013_0_1
8A,320956.000000,2472883.000000,8.328960,t013_0_1
9A,370356.000000,2352458.000000,8.328960,t013_0_1
10A,297055.000000,2375915.000000,8.328960,t013_0_1
11A,309502.000000,2399535.000000,8.328960,t013_0_1
12A,345138.000000,2620173.000000,8.328960,t013_0_1
13A,525708.000000,2844207.000000,8.328960,t013_0_1
14A,689576.000000,2667074.000000,8.328960,t013_0_1
15A,526027.000000,3064954.000000,8.328960,t013_0_1
16A,361710.000000,3012362.000000,8.328960,t013_0_1
17A,366459.000000,3147586.000000,8.328960,t013_0_1
18A,540095.000000,3350438.000000,8.328960,t013_0_1
19A,412650.000000,3471105.000000,8.328960,t013_0_1
20A,54297.000000,3832385.000000,8.328960,t013_0_1
1A,291307.000000,1806564.000000,9.023040,t014_0_1
2A,551869.000000,1997288.000000,9.023040,t014_0_1
3A,545334.000000,2157735.000000,9.023040,t014_0_1
4A,739213.000000,2543992.000000,9.023040,t014_0_1
5A,373302.000000,2751403.000000,9.023040,t014_0_1
6A,411556.000000,2513740.000000,9.023040,t014_0_1
7A,602735.000000,2380369.000000,9.023040,t014_0_1
8A,315398.000000,2491102.000000,9.023040,t014_0_1
9A,381468.000000,2363246.000000,9.023040,t014_0_1
10A,290681.000000,2359256.000000,9.023040,t014_0_1
11A,311005.000000,2396608.000000,9.023040,t014_0_1
12A,349621.000000,2623633.000000,9.023040,t014_0_1
13A,533286.000000,2845463.000000,9.023040,t014_0_1
14A,677343.000000,2670240.000000,9.023040,t014_0_1
15A,532497.000000,3069823.000000,9.023040,t014_0_1
16A,363781.000000,3029415.000000,9.023040,t014_0_1
17A,366794.000000,3146507.000000,9.023040,t014_0_1
18A,536974.000000,3345301.000000,9.023040,t014_0_1
19A,408554.000000,3471671.000000,9.023040,t014_0_1
20A,54204.000000,3822697.000000,9.023040,t014_0_1
1A,284667.000000,1791575.000000,9.717120,t015_0_1
2A,522097.000000,2014779.000000,9.717120,t015_0_1
3A,549974.000000,2166759.000000,9.717120,t015_0_1
4A,741666.000000,2551617.000000,9.717120,t015_0_1
5A,365656.000000,2777579.000000,9.717120,t015_0_1
6A,403441.000000,2528143.000000,9.717120,t015_0_1
7A,591836.000000,2382823.000000,9.717120,t015_0_1
8A,305398.000000,2472728.000000,9.717120,t015_0_1
9A,378785.000000,2356873.000000,9.717120,t015_0_1
10A,292192.000000,2365170.000000,9.717120,t015_0_1
11A,315850.000000,2398312.000000,9.717120,t015_0_1
12A,357698.000000,2623099.000000,9.717120,t015_0_1
13A,522214.000000,2845033.000000,9.717120,t015_0_1
14A,680618.000000,2680037.000000,9.717120,t015_0_1
15A,527573.000000,3061925.000000,9.717120,t015_0_1
16A,361079.000000,3037992.000000,9.717120,t015_0_1
17A,368880.000000,3153901.000000,9.717120,t015_0_1
18A,547461.000000,3363762.000000,9.717120,t015_0_1
19A,407523.000000,3471071.000000,9.717120,t015_0_1
20A,54625.000000,3830360.000000,9.717120,t015_0_1
1A,297961.000000,1819872.000000,10.411200,t016_0_1
2A,512965.000000,2041866.000000,10.411200,t016_0_1
3A,563113.000000,2185546.000000,10.411200,t016_0_1
4A,737885.000000,2538490.000000,10.411200,t016_0_1
5A,348053.000000,2803503.000000,10.411200,t016_0_1
6A,415163.000000,2533689.000000,10.411200,t016_0_1
7A,595831.000000,2378366.000000,10.411200,t016_0_1
8A,305021.000000,2497847.000000,10.411200,t016_0_1
9A,374719.000000,2370351.000000,10.411200,t016_0_1
10A,296280.000000,2372316.000000,10.411200,t016_0_1
11A,331099.000000,2400532.000000,10.411200,t016_0_1
12A,367631.000000,2625045.000000,10.411200,t016_0_1
13A,532253.000000,2848511.000000,10.411200,t016_0_1
14A,651674.000000,2693768.000000,10.411200,t016_0_1
15A,551927.000000,3060632.000000,10.411200,t016_0_1
16A,362321.000000,3038636.000000,10.411200,t016_0_1
17A,377892.000000,3145833.000000,10.411200,t016_0_1
18A,543446.000000,3365000.000000,10.411200,t016_0_1
19A,424851.000000,3472847.000000,10.411200,t016_0_1
20A,54258.000000,3840016.000000,10.411200,t016_0_1
1A,303555.000000,1809301.000000,11.105280,t017_0_1
2A,490630.000000,2040640.000000,11.105280,t017_0_1
3A,596662.000000,2131575.000000,11.105280,t017_0_1
4A,748579.000000,2559803.000000,11.105280,t017_0_1
5A,337628.000000,2797308.000000,11.105280,t017_0_1
6A,417904.000000,2547401.000000,11.105280,t017_0_1
7A,584867.000000,2382418.000000,11.105280,t017_0_1
8A,307949.000000,2496420.000000,11.105280,t017_0_1
9A,372885.000000,2372064.000000,11.105280,t017_0_1
10A,297765.000000,2374749.000000,11.105280,t017_0_1
11A,323346.000000,2408261.000000,11.105280,t017_0_1
12A,376298.000000,2623383.000000,11.105280,t017_0_1
13A,561160.000000,2854632.000000,11.105280,t017_0_1
14A,646543.000000,2710090.000000,11.105280,t017_0_1
15A,543127.000000,3060939.000000,11.105280,t017_0_1
16A,366509.000000,3035536.000000,11.105280,t017_0_1
17A,371860.000000,3155479.000000,11.105280,t017_0_1
18A,550068.000000,3355810.000000,11.105280,t017_0_1
19A,420265.000000,3477304.000000,11.105280,t017_0_1
20A,54799.000000,3838404.000000,11.105280,t017_0_1
1A,299562.000000,1809290.000000,11.799360,t018_0_1
2A,469972.000000,2033908.000000,11.799360,t018_0_1
3A,614298.000000,2167383.000000,11.799360,t018_0_1
4A,758985.000000,2550760.000000,11.799360,t018_0_1
5A,307493.000000,2815649.000000,11.799360,t018_0_1
6A,416093.000000,2523804.000000,11.799360,t018_0_1
7A,581652.000000,2360690.000000,11.799360,t018_0_1
8A,308825.000000,2499513.000000,11.799360,t018_0_1
9A,371195.000000,2354781.000000,11.799360,t018_0_1
10A,291989.000000,2363648.000000,11.799360,t018_0_1
11A,326779.000000,2408810.000000,11.799360,t018_0_1
12A,387887.000000,2615023.000000,11.799360,t018_0_1
13A,581940.000000,2857937.000000,11.799360,t018_0_1
14A,627167.000000,2709408.000000,11.799360,t018_0_1
15A,542170.000000,3051667.000000,11.799360,t018_0_1
16A,366160.000000,3029292.000000,11.799360,t018_0_1
17A,365957.000000,3157637.000000,11.799360,t018_0_1
18A,544782.000000,3358691.000000,11.799360,t018_0_1
19A,410093.000000,3474269.000000,11.799360,t018_0_1
20A,54168.000000,3835146.000000,11.799360,t018_0_1
1A,297381.000000,1815307.000000,12.493440,t019_0_1
2A,462336.000000,2033359.000000,12.493440,t019_0_1
3A,631689.000000,2158873.000000,12.493440,t019_0_1
4A,792795.000000,2532585.000000,12.493440,t019_0_1
5A,284751.000000,2824288.000000,12.493440,t019_0_1
6A,429359.000000,2508530.000000,12.493440,t019_0_1
7A,580466.000000,2376876.000000,12.493440,t019_0_1
8A,305333.000000,2477057.000000,12.493440,t019_0_1
9A,374888.000000,2356497.000000,12.493440,t019_0_1
10A,300110.000000,2348625.000000,12.493440,t019_0_1
11A,330076.000000,2406096.000000,12.493440,t019_0_1
12A,378328.000000,2614316.000000,12.493440,t019_0_1
13A,592921.000000,2851065.000000,12.493440,t019_0_1
14A,622004.000000,2717484.000000,12.493440,t019_0_1
15A,537090.000000,3056333.000000,12.493440,t019_0_1
16A,364229.000000,3015939.000000,12.493440,t019_0_1
17A,371603.000000,3146597.000000,12.493440,t019_0_1
18A,566026.000000,3365439.000000,12.493440,t019_0_1
19A,420018.000000,3471203.000000,12.493440,t019_0_1
20A,54156.000000,3825918.000000,12.493440,t019_0_1
1A,290715.000000,1810698.000000,13.187520,t020_0_1
2A,468775.000000,2027544.000000,13.187520,t020_0_1
3A,653164.000000,2171631.000000,13.187520,t020_0_1
4A,778259.000000,2550561.000000,13.187520,t020_0_1
5A,278537.000000,2814282.000000,13.187520,t020_0_1
6A,431045.000000,2515795.000000,13.187520,t020_0_1
7A,580029.000000,2377528.000000,13.187520,t020_0_1
8A,310255.000000,2496310.000000,13.187520,t020_0_1
9A,376721.000000,2360666.000000,13.187520,t020_0_1
10A,294063.000000,2364015.000000,13.187520,t020_0_1
11A,326513.000000,2411438.000000,13.187520,t020_0_1
12A,387423.000000,2619660.000000,13.187520,t020_0_1
13A,599514.000000,2848216.000000,13.187520,t020_0_1
14A,612618.000000,2738199.000000,13.187520,t020_0_1
15A,532911.000000,3068614.000000,13.187520,t020_0_1
16A,358024.000000,3003136.000000,13.187520,t020_0_1
17A,385779.000000,3150105.000000,13.187520,t020_0_1
18A,590748.000000,3375838.000000,13.187520,t020_0_1
19A,419528.000000,3480872.000000,13.187520,t020_0_1
20A,54122.000000,3825218.000000,13.187520,t020_0_1
1A,284751.000000,1822817.000000,13.881600,t021_0_1
2A,484946.000000,2032234.000000,13.881600,t021_0_1
3A,676935.000000,2165490.000000,13.881600,t021_0_1
4A,733938.000000,2527826.000000,13.881600,t021_0_1
5A,274771.000000,2821361.000000,13.881600,t021_0_1
6A,425983.000000,2505629.000000,13.881600,t021_0_1
7A,564061.000000,2378426.000000,13.881600,t021_0_1
8A,312504.000000,2493348.000000,13.881600,t021_0_1
9A,370466.000000,2341251.000000,13.881600,t021_0_1
10A,295772.000000,2345211.000000,13.881600,t021_0_1
11A,327285.000000,2401405.000000,13.881600,t021_0_1
12A,387456.000000,2606337.000000,13.881600,t021_0_1
13A,593821.000000,2830730.000000,13.881600,t021_0_1
14A,600052.000000,2732462.000000,13.881600,t021_0_1
15A,519859.000000,3053795.000000,13.881600,t021_0_1
16A,349992.000000,2990510.000000,13.881600,t021_0_1
17A,383984.000000,3131240.000000,13.881600,t021_0_1
18A,609090.000000,3354284.000000,13.881600,t021_0_1
19A,421779.000000,3460056.000000,13.881600,t021_0_1
20A,54471.000000,3835728.000000,13.881600,t021_0_1
1A,264024.000000,1825338.000000,14.575680,t022_0_1
2A,498130.000000,2023686.000000,14.575680,t022_0_1
3A,701231.000000,2148473.000000,14.575680,t022_0_1
4A,619443.000000,2557744.000000,14.575680,t022_0_1
5A,287288.000000,2808489.000000,14.575680,t022_0_1
6A,426863.000000,2495208.000000,14.575680,t022_0_1
7A,570688.000000,2371997.000000,14.575680,t022_0_1
8A,304959.000000,2487813.000000,14.575680,t022_0_1
9A,367984.000000,2343637.000000,14.575680,t022_0_1
10A,296842.000000,2344393.000000,14.575680,t022_0_1
11A,330599.000000,2394559.000000,14.575680,t022_0_1
12A,387426.000000,2606363.000000,14.575680,t022_0_1
13A,594526.000000,2821992.000000,14.575680,t022_0_1
14A,606459.000000,2737820.000000,14.575680,t022_0_1
15A,512806.000000,3056881.000000,14.575680,t022_0_1
16A,355285.000000,2987125.000000,14.575680,t022_0_1
17A,379478.000000,3136917.000000,14.575680,t022_0_1
18A,618228.000000,3355690.000000,14.575680,t022_0_1
19A,428735.000000,3456066.000000,14.575680,t022_0_1
20A,54401.000000,3815622.000000,14.575680,t022_0_1
1A,244729.000000,1840004.000000,15.269760,t023_0_1
2A,526367.000000,2025019.000000,15.269760,t023_0_1
3A,770775.000000,2150950.000000,15.269760,t023_0_1
4A,485915.000000,2639296.000000,15.269760,t023_0_1
5A,292442.000000,2799525.000000,15.269760,t023_0_1
6A,423134.000000,2495651.000000,15.269760,t023_0_1
7A,571908.000000,2352795.000000,15.269760,t023_0_1
8A,302075.000000,2494218.000000,15.269760,t023_0_1
9A,376224.000000,2336007.000000,15.269760,t023_0_1
10A,304931.000000,2344718.000000,15.269760,t023_0_1
11A,329948.000000,2405598.000000,15.269760,t023_0_1
12A,389194.000000,2604172.000000,15.269760,t023_0_1
13A,609306.000000,2832467.000000,15.269760,t023_0_1
14A,619248.000000,2743413.000000,15.269760,t023_0_1
15A,517925.000000,3056840.000000,15.269760,t023_0_1
16A,367505.000000,2980758.000000,15.269760,t023_0_1
17A,385590.000000,3142268.000000,15.269760,t023_0_1
18A,633247.000000,3365285.000000,15.269760,t023_0_1
19A,429134.000000,3456998.000000,15.269760,t023_0_1
20A,54300.000000,3822912.000000,15.269760,t023_0_1
1A,233171.000000,1836367.000000,15.963840,t024_0_1
2A,563246.000000,2009427.000000,15.963840,t024_0_1
3A,808020.000000,2139591.000000,15.963840,t024_0_1
4A,389042.000000,2680692.000000,15.963840,t024_0_1
5A,307436.000000,2811973.000000,15.963840,t024_0_1
6A,424415.000000,2492538.000000,15.963840,t024_0_1
7A,564970.000000,2348677.000000,15.963840,t024_0_1
8A,301907.000000,2478289.000000,15.963840,t024_0_1
9A,378296.000000,2334154.000000,15.963840,t024_0_1
10A,307996.000000,2336277.000000,15.963840,t024_0_1
11A,336822.000000,2401400.000000,15.963840,t024_0_1
12A,394088.000000,2595118.000000,15.963840,t024_0_1
13A,593114.000000,2832075.000000,15.963840,t024_0_1
14A,624336.000000,2741190.000000,15.963840,t024_0_1
15A,517218.000000,3052674.000000,15.963840,t024_0_1
16A,377447.000000,2972261.000000,15.963840,t024_0_1
17A,369845.000000,3131761.000000,15.963840,t024_0_1
18A,629433.000000,3357595.000000,15.963840,t024_0_1
19A,427138.000000,3450744.000000,15.963840,t024_0_1
20A,54613.000000,3820474.000000,15.963840,t024_0_1
1A,236984.000000,1835138.000000,16.657920,t025_0_1
2A,590607.000000,2009384.000000,16.657920,t025_0_1
3A,775337.000000,2130314.000000,16.657920,t025_0_1
4A,366255.000000,2708176.000000,16.657920,t025_0_1
5A,323905.000000,2792488.000000,16.657920,t025_0_1
6A,430623.000000,2484824.000000,16.657920,t025_0_1
7A,557907.000000,2324422.000000,16.657920,t025_0_1
8A,308091.000000,2488886.000000,16.657920,t025_0_1
9A,389922.000000,2304267.000000,16.657920,t025_0_1
10A,305708.000000,2340745.000000,16.657920,t025_0_1
11A,351876.000000,2395357.000000,16.657920,t025_0_1
12A,403710.000000,2587329.000000,16.657920,t025_0_1
13A,577649.000000,2844353.000000,16.657920,t025_0_1
14A,627387.000000,2750994.000000,16.657920,t025_0_1
15A,510460.000000,3054466.000000,16.657920,t025_0_1
16A,364134.000000,2984978.000000,16.657920,t025_0_1
17A,376396.000000,3132263.000000,16.657920,t025_0_1
