ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
8A,201907.000000,2243905.000000,5.527200,t009_0_1
9A,329769.000000,2032626.000000,5.527200,t009_0_1
10A,274439.000000,1998340.000000,5.527200,t009_0_1
11A,310382.000000,1855120.000000,5.527200,t009_0_1
12A,509325.000000,2393538.000000,5.527200,t009_0_1
13A,512413.000000,2164307.000000,5.527200,t009_0_1
14A,411354.000000,2206169.000000,5.527200,t009_0_1
15A,354496.000000,2451255.000000,5.527200,t009_0_1
16A,283660.000000,2349339.000000,5.527200,t009_0_1
17A,208870.000000,2861087.000000,5.527200,t009_0_1
18A,211823.000000,2915369.000000,5.527200,t009_0_1
19A,351575.000000,3130022.000000,5.527200,t009_0_1
20A,54839.000000,3796070.000000,5.527200,t009_0_1
1A,909062.000000,2052281.000000,6.218100,t010_0_1
2A,965220.000000,2342457.000000,6.218100,t010_0_1
3A,812305.000000,2556015.000000,6.218100,t010_0_1
4A,759435.000000,2717685.000000,6.218100,t010_0_1
5A,408042.000000,2545641.000000,6.218100,t010_0_1
6A,263674.000000,2379205.000000,6.218100,t010_0_1
7A,379642.000000,2209558.000000,6.218100,t010_0_1
8A,202225.000000,2245015.000000,6.218100,t010_0_1
9A,339360.000000,2029155.000000,6.218100,t010_0_1
10A,273685.000000,2005717.000000,6.218100,t010_0_1
11A,318142.000000,1867271.000000,6.218100,t010_0_1
12A,501125.000000,2403750.000000,6.218100,t010_0_1
13A,520336.000000,2170077.000000,6.218100,t010_0_1
14A,416522.000000,2223738.000000,6.218100,t010_0_1
15A,348451.000000,2467487.000000,6.218100,t010_0_1
16A,283271.000000,2353737.000000,6.218100,t010_0_1
17A,209313.000000,2877247.000000,6.218100,t010_0_1
18A,218145.000000,2941490.000000,6.218100,t010_0_1
19A,331215.000000,3143429.000000,6.218100,t010_0_1
20A,54841.000000,3793939.000000,6.218100,t010_0_1
1A,910692.000000,2051072.000000,6.909000,t011_0_1
2A,977994.000000,2341859.000000,6.909000,t011_0_1
3A,820680.000000,2549757.000000,6.909000,t011_0_1
4A,755707.000000,2716063.000000,6.909000,t011_0_1
5A,397793.000000,2544907.000000,6.909000,t011_0_1
6A,258153.000000,2373297.000000,6.909000,t011_0_1
7A,376977.000000,2206937.000000,6.909000,t011_0_1
8A,204600.000000,2250940.000000,6.909000,t011_0_1
9A,338132.000000,2036287.000000,6.909000,t011_0_1
10A,277166.000000,2014901.000000,6.909000,t011_0_1
11A,315093.000000,1870339.000000,6.909000,t011_0_1
12A,502503.000000,2405745.000000,6.909000,t011_0_1
13A,511731.000000,2168579.000000,6.909000,t011_0_1
14A,415448.000000,2228676.000000,6.909000,t011_0_1
15A,358058.000000,2475030.000000,6.909000,t011_0_1
16A,289245.000000,2356076.000000,6.909000,t011_0_1
17A,207616.000000,2877270.000000,6.909000,t011_0_1
18A,227084.000000,2938345.000000,6.909000,t011_0_1
19A,327422.000000,3139888.000000,6.909000,t011_0_1
20A,55149.000000,3805224.000000,6.909000,t011_0_1
1A,909553.000000,2061512.000000,7.599900,t012_0_1
2A,979317.000000,2332295.000000,7.599900,t012_0_1
3A,813666.000000,2549020.000000,7.599900,t012_0_1
4A,756327.000000,2709088.000000,7.599900,t012_0_1
5A,404841.000000,2539549.000000,7.599900,t012_0_1
6A,265467.000000,2385453.000000,7.599900,t012_0_1
7A,380046.000000,2195533.000000,7.599900,t012_0_1
8A,205504.000000,2252760.000000,7.599900,t012_0_1
9A,340805.000000,2024524.000000,7.599900,t012_0_1
10A,272678.000000,2013417.000000,7.599900,t012_0_1
11A,316895.000000,1868173.000000,7.599900,t012_0_1
12A,510037.000000,2402579.000000,7.599900,t012_0_1
13A,510369.000000,2167530.000000,7.599900,t012_0_1
14A,417157.000000,2221472.000000,7.599900,t012_0_1
15A,348243.000000,2475633.000000,7.599900,t012_0_1
16A,291120.000000,2353435.000000,7.599900,t012_0_1
17A,207503.000000,2865742.000000,7.599900,t012_0_1
18A,224531.000000,2937278.000000,7.599900,t012_0_1
19A,310663.000000,3145879.000000,7.599900,t012_0_1
20A,55098.000000,3793728.000000,7.599900,t012_0_1
1A,923812.000000,2063416.000000,8.290800,t013_0_1
2A,992651.000000,2353280.000000,8.290800,t013_0_1
3A,823290.000000,2557706.000000,8.290800,t013_0_1
4A,754607.000000,2727348.000000,8.290800,t013_0_1
5A,404606.000000,2537732.000000,8.290800,t013_0_1
6A,277188.000000,2388614.000000,8.290800,t013_0_1
7A,396123.000000,2207976.000000,8.290800,t013_0_1
8A,197881.000000,2252842.000000,8.290800,t013_0_1
9A,354326.000000,2027947.000000,8.290800,t013_0_1
10A,267424.000000,1999887.000000,8.290800,t013_0_1
11A,321531.000000,1880592.000000,8.290800,t013_0_1
12A,504679.000000,2408547.000000,8.290800,t013_0_1
13A,520222.000000,2169900.000000,8.290800,t013_0_1
14A,413760.000000,2230117.000000,8.290800,t013_0_1
15A,350508.000000,2474121.000000,8.290800,t013_0_1
16A,292350.000000,2358646.000000,8.290800,t013_0_1
17A,210503.000000,2871935.000000,8.290800,t013_0_1
18A,228599.000000,2943381.000000,8.290800,t013_0_1
19A,298558.000000,3140854.000000,8.290800,t013_0_1
20A,54363.000000,3794454.000000,8.290800,t013_0_1
1A,917848.000000,2052256.000000,8.981700,t014_0_1
2A,998927.000000,2352578.000000,8.981700,t014_0_1
3A,822406.000000,2549267.000000,8.981700,t014_0_1
4A,764781.000000,2707894.000000,8.981700,t014_0_1
5A,412434.000000,2552767.000000,8.981700,t014_0_1
6A,278836.000000,2376110.000000,8.981700,t014_0_1
7A,403262.000000,2202004.000000,8.981700,t014_0_1
8A,192050.000000,2252534.000000,8.981700,t014_0_1
9A,353691.000000,1996059.000000,8.981700,t014_0_1
10A,263639.000000,1994168.000000,8.981700,t014_0_1
11A,329346.000000,1879053.000000,8.981700,t014_0_1
12A,498203.000000,2407634.000000,8.981700,t014_0_1
13A,504742.000000,2162045.000000,8.981700,t014_0_1
14A,415512.000000,2224122.000000,8.981700,t014_0_1
15A,350155.000000,2473607.000000,8.981700,t014_0_1
16A,289683.000000,2351184.000000,8.981700,t014_0_1
17A,208921.000000,2853278.000000,8.981700,t014_0_1
18A,230976.000000,2934988.000000,8.981700,t014_0_1
19A,288230.000000,3163126.000000,8.981700,t014_0_1
20A,54681.000000,3808740.000000,8.981700,t014_0_1
1A,923582.000000,2065168.000000,9.672600,t015_0_1
2A,1005258.000000,2357316.000000,9.672600,t015_0_1
3A,818195.000000,2548365.000000,9.672600,t015_0_1
4A,775083.000000,2728848.000000,9.672600,t015_0_1
5A,409282.000000,2547098.000000,9.672600,t015_0_1
6A,286356.000000,2378834.000000,9.672600,t015_0_1
7A,414290.000000,2209096.000000,9.672600,t015_0_1
8A,183021.000000,2252517.000000,9.672600,t015_0_1
9A,351412.000000,1995062.000000,9.672600,t015_0_1
10A,264483.000000,2001945.000000,9.672600,t015_0_1
11A,324044.000000,1892674.000000,9.672600,t015_0_1
12A,503670.000000,2412194.000000,9.672600,t015_0_1
13A,522560.000000,2171866.000000,9.672600,t015_0_1
14A,414797.000000,2222724.000000,9.672600,t015_0_1
15A,347118.000000,2478033.000000,9.672600,t015_0_1
16A,287559.000000,2358370.000000,9.672600,t015_0_1
17A,215048.000000,2873536.000000,9.672600,t015_0_1
18A,236540.000000,2935681.000000,9.672600,t015_0_1
19A,302171.000000,3167129.000000,9.672600,t015_0_1
20A,55210.000000,3818116.000000,9.672600,t015_0_1
1A,914755.000000,2068573.000000,10.363500,t016_0_1
2A,990637.000000,2361930.000000,10.363500,t016_0_1
3A,828353.000000,2553222.000000,10.363500,t016_0_1
4A,768446.000000,2710166.000000,10.363500,t016_0_1
5A,411870.000000,2550187.000000,10.363500,t016_0_1
6A,296559.000000,2370945.000000,10.363500,t016_0_1
7A,425005.000000,2189520.000000,10.363500,t016_0_1
8A,186933.000000,2273099.000000,10.363500,t016_0_1
9A,344592.000000,2008621.000000,10.363500,t016_0_1
10A,271473.000000,1990638.000000,10.363500,t016_0_1
11A,331274.000000,1881373.000000,10.363500,t016_0_1
12A,504497.000000,2417306.000000,10.363500,t016_0_1
13A,527024.000000,2171590.000000,10.363500,t016_0_1
14A,412677.000000,2223775.000000,10.363500,t016_0_1
15A,349453.000000,2475462.000000,10.363500,t016_0_1
16A,292650.000000,2357903.000000,10.363500,t016_0_1
17A,212407.000000,2872267.000000,10.363500,t016_0_1
18A,229089.000000,2945064.000000,10.363500,t016_0_1
19A,307302.000000,3171506.000000,10.363500,t016_0_1
20A,55012.000000,3814549.000000,10.363500,t016_0_1
1A,924801.000000,2052556.000000,11.054400,t017_0_1
2A,1014815.000000,2344229.000000,11.054400,t017_0_1
3A,824047.000000,2535565.000000,11.054400,t017_0_1
4A,775460.000000,2677873.000000,11.054400,t017_0_1
5A,405640.000000,2544185.000000,11.054400,t017_0_1
6A,299918.000000,2372455.000000,11.054400,t017_0_1
7A,408710.000000,2192167.000000,11.054400,t017_0_1
8A,186936.000000,2260013.000000,11.054400,t017_0_1
9A,341880.000000,2015957.000000,11.054400,t017_0_1
10A,268805.000000,1965598.000000,11.054400,t017_0_1
11A,327188.000000,1883073.000000,11.054400,t017_0_1
12A,496357.000000,2409381.000000,11.054400,t017_0_1
13A,513786.000000,2168756.000000,11.054400,t017_0_1
14A,409471.000000,2217278.000000,11.054400,t017_0_1
15A,354694.000000,2467679.000000,11.054400,t017_0_1
16A,285634.000000,2344234.000000,11.054400,t017_0_1
17A,207676.000000,2856415.000000,11.054400,t017_0_1
18A,235762.000000,2928915.000000,11.054400,t017_0_1
19A,304487.000000,3153540.000000,11.054400,t017_0_1
20A,54672.000000,3794168.000000,11.054400,t017_0_1
1A,932384.000000,2042796.000000,11.745300,t018_0_1
2A,1017522.000000,2335665.000000,11.745300,t018_0_1
3A,826425.000000,2532171.000000,11.745300,t018_0_1
4A,775652.000000,2693388.000000,11.745300,t018_0_1
5A,415836.000000,2534523.000000,11.745300,t018_0_1
6A,306944.000000,2356938.000000,11.745300,t018_0_1
7A,400723.000000,2194360.000000,11.745300,t018_0_1
8A,193548.000000,2255559.000000,11.745300,t018_0_1
9A,354033.000000,2019262.000000,11.745300,t018_0_1
10A,275655.000000,1943136.000000,11.745300,t018_0_1
11A,325150.000000,1875135.000000,11.745300,t018_0_1
12A,499819.000000,2410281.000000,11.745300,t018_0_1
13A,521315.000000,2164613.000000,11.745300,t018_0_1
14A,410869.000000,2214112.000000,11.745300,t018_0_1
15A,347519.000000,2457893.000000,11.745300,t018_0_1
16A,300921.000000,2337021.000000,11.745300,t018_0_1
17A,211146.000000,2830778.000000,11.745300,t018_0_1
18A,229366.000000,2913367.000000,11.745300,t018_0_1
19A,304868.000000,3141078.000000,11.745300,t018_0_1
20A,54944.000000,3785517.000000,11.745300,t018_0_1
1A,919072.000000,2045564.000000,12.436200,t019_0_1
2A,1025450.000000,2335978.000000,12.436200,t019_0_1
3A,839983.000000,2536446.000000,12.436200,t019_0_1
4A,759396.000000,2691258.000000,12.436200,t019_0_1
5A,407864.000000,2528328.000000,12.436200,t019_0_1
6A,310177.000000,2331222.000000,12.436200,t019_0_1
7A,394610.000000,2186081.000000,12.436200,t019_0_1
8A,195357.000000,2262695.000000,12.436200,t019_0_1
9A,362910.000000,2037715.000000,12.436200,t019_0_1
10A,284243.000000,1918658.000000,12.436200,t019_0_1
11A,333404.000000,1875354.000000,12.436200,t019_0_1
12A,500222.000000,2414517.000000,12.436200,t019_0_1
13A,513327.000000,2160193.000000,12.436200,t019_0_1
14A,421647.000000,2219203.000000,12.436200,t019_0_1
15A,348650.000000,2454059.000000,12.436200,t019_0_1
16A,288195.000000,2332829.000000,12.436200,t019_0_1
17A,210719.000000,2832588.000000,12.436200,t019_0_1
18A,229141.000000,2904473.000000,12.436200,t019_0_1
19A,305018.000000,3133056.000000,12.436200,t019_0_1
20A,54819.000000,3800641.000000,12.436200,t019_0_1
1A,937225.000000,2057446.000000,13.127100,t020_0_1
2A,1080280.000000,2354178.000000,13.127100,t020_0_1
3A,881065.000000,2556139.000000,13.127100,t020_0_1
4A,667457.000000,2691761.000000,13.127100,t020_0_1
5A,392269.000000,2538587.000000,13.127100,t020_0_1
6A,337245.000000,2353370.000000,13.127100,t020_0_1
7A,396112.000000,2186255.000000,13.127100,t020_0_1
8A,202695.000000,2272799.000000,13.127100,t020_0_1
9A,385170.000000,2036393.000000,13.127100,t020_0_1
10A,281887.000000,1923463.000000,13.127100,t020_0_1
11A,339664.000000,1880205.000000,13.127100,t020_0_1
12A,513202.000000,2422723.000000,13.127100,t020_0_1
13A,528998.000000,2166455.000000,13.127100,t020_0_1
14A,416287.000000,2232229.000000,13.127100,t020_0_1
15A,348669.000000,2468846.000000,13.127100,t020_0_1
16A,289435.000000,2349214.000000,13.127100,t020_0_1
17A,208382.000000,2835742.000000,13.127100,t020_0_1
18A,225653.000000,2910286.000000,13.127100,t020_0_1
19A,302151.000000,3153842.000000,13.127100,t020_0_1
20A,55494.000000,3805060.000000,13.127100,t020_0_1
1A,947504.000000,2031003.000000,13.818000,t021_0_1
2A,1073655.000000,2351503.000000,13.818000,t021_0_1
3A,879037.000000,2566523.000000,13.818000,t021_0_1
4A,584038.000000,2733663.000000,13.818000,t021_0_1
5A,383402.000000,2527363.000000,13.818000,t021_0_1
6A,343935.000000,2346351.000000,13.818000,t021_0_1
7A,403539.000000,2179171.000000,13.818000,t021_0_1
8A,205225.000000,2271351.000000,13.818000,t021_0_1
9A,400270.000000,2038306.000000,13.818000,t021_0_1
10A,281261.000000,1924725.000000,13.818000,t021_0_1
11A,329682.000000,1866746.000000,13.818000,t021_0_1
12A,514819.000000,2422208.000000,13.818000,t021_0_1
13A,523291.000000,2163647.000000,13.818000,t021_0_1
14A,412191.000000,2224250.000000,13.818000,t021_0_1
15A,347858.000000,2476749.000000,13.818000,t021_0_1
16A,287968.000000,2343325.000000,13.818000,t021_0_1
17A,208036.000000,2843539.000000,13.818000,t021_0_1
18A,232969.000000,2896902.000000,13.818000,t021_0_1
19A,287238.000000,3149827.000000,13.818000,t021_0_1
20A,54318.000000,3803201.000000,13.818000,t021_0_1
1A,946829.000000,2060682.000000,14.508900,t022_0_1
2A,1089681.000000,2348103.000000,14.508900,t022_0_1
3A,870457.000000,2548564.000000,14.508900,t022_0_1
4A,591873.000000,2713463.000000,14.508900,t022_0_1
5A,381265.000000,2536063.000000,14.508900,t022_0_1
6A,340268.000000,2352159.000000,14.508900,t022_0_1
7A,397143.000000,2173928.000000,14.508900,t022_0_1
8A,210648.000000,2268778.000000,14.508900,t022_0_1
9A,403027.000000,2039486.000000,14.508900,t022_0_1
10A,279698.000000,1912188.000000,14.508900,t022_0_1
11A,325574.000000,1853701.000000,14.508900,t022_0_1
12A,527126.000000,2415589.000000,14.508900,t022_0_1
13A,521920.000000,2159494.000000,14.508900,t022_0_1
14A,413311.000000,2227708.000000,14.508900,t022_0_1
15A,348203.000000,2470464.000000,14.508900,t022_0_1
16A,290178.000000,2341170.000000,14.508900,t022_0_1
17A,208778.000000,2835930.000000,14.508900,t022_0_1
18A,230037.000000,2910995.000000,14.508900,t022_0_1
19A,281929.000000,3146745.000000,14.508900,t022_0_1
20A,54175.000000,3798544.000000,14.508900,t022_0_1
1A,942533.000000,2054065.000000,15.199800,t023_0_1
2A,1056442.000000,2351081.000000,15.199800,t023_0_1
3A,840485.000000,2546220.000000,15.199800,t023_0_1
4A,657901.000000,2737124.000000,15.199800,t023_0_1
5A,378334.000000,2542326.000000,15.199800,t023_0_1
6A,322399.000000,2367419.000000,15.199800,t023_0_1
7A,417605.000000,2168898.000000,15.199800,t023_0_1
8A,225758.000000,2276027.000000,15.199800,t023_0_1
9A,404221.000000,2047784.000000,15.199800,t023_0_1
10A,300398.000000,1915537.000000,15.199800,t023_0_1
11A,332968.000000,1839079.000000,15.199800,t023_0_1
12A,530240.000000,2419711.000000,15.199800,t023_0_1
13A,521173.000000,2159775.000000,15.199800,t023_0_1
14A,412668.000000,2228030.000000,15.199800,t023_0_1
15A,350501.000000,2480888.000000,15.199800,t023_0_1
16A,288516.000000,2347983.000000,15.199800,t023_0_1
17A,205363.000000,2844274.000000,15.199800,t023_0_1
18A,228991.000000,2907020.000000,15.199800,t023_0_1
19A,292630.000000,3142845.000000,15.199800,t023_0_1
20A,55278.000000,3801505.000000,15.199800,t023_0_1
1A,951657.000000,2044576.000000,15.890700,t024_0_1
2A,1038171.000000,2345251.000000,15.890700,t024_0_1
3A,722947.000000,2551411.000000,15.890700,t024_0_1
4A,735421.000000,2725008.000000,15.890700,t024_0_1
5A,398355.000000,2541968.000000,15.890700,t024_0_1
6A,321578.000000,2365694.000000,15.890700,t024_0_1
7A,419865.000000,2175173.000000,15.890700,t024_0_1
8A,224779.000000,2286945.000000,15.890700,t024_0_1
9A,393914.000000,2051015.000000,15.890700,t024_0_1
10A,309420.000000,1933855.000000,15.890700,t024_0_1
11A,330686.000000,1824592.000000,15.890700,t024_0_1
12A,531271.000000,2416940.000000,15.890700,t024_0_1
13A,509086.000000,2159332.000000,15.890700,t024_0_1
14A,420739.000000,2236480.000000,15.890700,t024_0_1
15A,346125.000000,2486849.000000,15.890700,t024_0_1
16A,294749.000000,2352475.000000,15.890700,t024_0_1
17A,203515.000000,2849814.000000,15.890700,t024_0_1
18A,227857.000000,2911840.000000,15.890700,t024_0_1
19A,292968.000000,3155925.000000,15.890700,t024_0_1
20A,55189.000000,3795431.000000,15.890700,t024_0_1
1A,951915.000000,2051104.000000,16.581600,t025_0_1
2A,976634.000000,2347509.000000,16.581600,t025_0_1
3A,689156.000000,2553543.000000,16.581600,t025_0_1
4A,769146.000000,2714758.000000,16.581600,t025_0_1
5A,401541.000000,2543981.000000,16.581600,t025_0_1
6A,330976.000000,2355282.000000,16.581600,t025_0_1
7A,425782.000000,2167379.000000,16.581600,t025_0_1
8A,220914.000000,2282481.000000,16.581600,t025_0_1
9A,376447.000000,2057587.000000,16.581600,t025_0_1
10A,322310.000000,1952074.000000,16.581600,t025_0_1
11A,318626.000000,1794288.000000,16.581600,t025_0_1
12A,536984.000000,2391604.000000,16.581600,t025_0_1
13A,512817.000000,2164475.000000,16.581600,t025_0_1
14A,411970.000000,2227502.000000,16.581600,t025_0_1
15A,349772.000000,2488979.000000,16.581600,t025_0_1
16A,294508.000000,2356632.000000,16.581600,t025_0_1
17A,205380.000000,2852626.000000,16.581600,t025_0_1
