ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
10A,291352.000000,2299755.000000,3.105240,t006_0_1
11A,100523.000000,2572359.000000,3.105240,t006_0_1
1A,1028416.000000,1882009.000000,3.726288,t007_0_1
2A,811611.000000,1605889.000000,3.726288,t007_0_1
3A,796595.000000,1931501.000000,3.726288,t007_0_1
4A,926144.000000,1980673.000000,3.726288,t007_0_1
5A,1174743.000000,1891835.000000,3.726288,t007_0_1
6A,1186722.000000,1888235.000000,3.726288,t007_0_1
7A,1540122.000000,2141674.000000,3.726288,t007_0_1
8A,1275481.000000,2191284.000000,3.726288,t007_0_1
9A,518420.000000,2344378.000000,3.726288,t007_0_1
10A,296671.000000,2283313.000000,3.726288,t007_0_1
11A,100894.000000,2569346.000000,3.726288,t007_0_1
1A,1050737.000000,1890370.000000,4.347336,t008_0_1
2A,816787.000000,1610253.000000,4.347336,t008_0_1
3A,814361.000000,1945752.000000,4.347336,t008_0_1
4A,940078.000000,1973766.000000,4.347336,t008_0_1
5A,1193860.000000,1864384.000000,4.347336,t008_0_1
6A,1230327.000000,1870294.000000,4.347336,t008_0_1
7A,1584086.000000,2143712.000000,4.347336,t008_0_1
8A,1292126.000000,2197864.000000,4.347336,t008_0_1
9A,484125.000000,2343865.000000,4.347336,t008_0_1
10A,276469.000000,2274153.000000,4.347336,t008_0_1
11A,101865.000000,2564467.000000,4.347336,t008_0_1
1A,1032352.000000,1902746.000000,4.968384,t009_0_1
2A,816263.000000,1628722.000000,4.968384,t009_0_1
3A,822718.000000,1919281.000000,4.968384,t009_0_1
4A,964859.000000,1988322.000000,4.968384,t009_0_1
5A,1198201.000000,1845358.000000,4.968384,t009_0_1
6A,1257306.000000,1866879.000000,4.968384,t009_0_1
7A,1579933.000000,2145856.000000,4.968384,t009_0_1
8A,1266858.000000,2197193.000000,4.968384,t009_0_1
9A,445307.000000,2328488.000000,4.968384,t009_0_1
10A,252287.000000,2261612.000000,4.968384,t009_0_1
11A,101817.000000,2561315.000000,4.968384,t009_0_1
1A,1025933.000000,1879527.000000,5.589432,t010_0_1
2A,812680.000000,1590109.000000,5.589432,t010_0_1
3A,815736.000000,1975552.000000,5.589432,t010_0_1
4A,974617.000000,1961231.000000,5.589432,t010_0_1
5A,1234226.000000,1897584.000000,5.589432,t010_0_1
6A,1256762.000000,1853072.000000,5.589432,t010_0_1
7A,1567718.000000,2155229.000000,5.589432,t010_0_1
8A,1247750.000000,2173775.000000,5.589432,t010_0_1
9A,417416.000000,2329392.000000,5.589432,t010_0_1
10A,248426.000000,2266439.000000,5.589432,t010_0_1
11A,100342.000000,2563266.000000,5.589432,t010_0_1
1A,1026040.000000,1892025.000000,6.210480,t011_0_1
2A,807911.000000,1642627.000000,6.210480,t011_0_1
3A,829513.000000,1943897.000000,6.210480,t011_0_1
4A,984744.000000,2017390.000000,6.210480,t011_0_1
5A,1216665.000000,1847463.000000,6.210480,t011_0_1
6A,1240275.000000,1889832.000000,6.210480,t011_0_1
7A,1585490.000000,2134345.000000,6.210480,t011_0_1
8A,1218482.000000,2198307.000000,6.210480,t011_0_1
9A,414586.000000,2331272.000000,6.210480,t011_0_1
10A,261302.000000,2278546.000000,6.210480,t011_0_1
11A,102757.000000,2563001.000000,6.210480,t011_0_1
1A,1015316.000000,1919245.000000,6.831528,t012_0_1
2A,818064.000000,1612556.000000,6.831528,t012_0_1
3A,826337.000000,1894731.000000,6.831528,t012_0_1
4A,982854.000000,1995271.000000,6.831528,t012_0_1
5A,1228875.000000,1886350.000000,6.831528,t012_0_1
6A,1209675.000000,1874163.000000,6.831528,t012_0_1
7A,1543209.000000,2159837.000000,6.831528,t012_0_1
8A,1167631.000000,2191342.000000,6.831528,t012_0_1
9A,408332.000000,2333935.000000,6.831528,t012_0_1
10A,271477.000000,2288638.000000,6.831528,t012_0_1
11A,101976.000000,2568723.000000,6.831528,t012_0_1
1A,1039211.000000,1905369.000000,7.452576,t013_0_1
2A,832449.000000,1604843.000000,7.452576,t013_0_1
3A,850595.000000,1938521.000000,7.452576,t013_0_1
4A,1018106.000000,1965357.000000,7.452576,t013_0_1
5A,1240556.000000,1887523.000000,7.452576,t013_0_1
6A,1248055.000000,1897779.000000,7.452576,t013_0_1
7A,1588125.000000,2135752.000000,7.452576,t013_0_1
8A,1124945.000000,2193461.000000,7.452576,t013_0_1
9A,403237.000000,2351159.000000,7.452576,t013_0_1
10A,267407.000000,2298051.000000,7.452576,t013_0_1
11A,99210.000000,2562139.000000,7.452576,t013_0_1
1A,1017422.000000,1913988.000000,8.073624,t014_0_1
2A,816639.000000,1594554.000000,8.073624,t014_0_1
3A,841732.000000,1930273.000000,8.073624,t014_0_1
4A,1000581.000000,1956696.000000,8.073624,t014_0_1
5A,1223940.000000,1840160.000000,8.073624,t014_0_1
6A,1205767.000000,1882240.000000,8.073624,t014_0_1
7A,1520804.000000,2134672.000000,8.073624,t014_0_1
8A,1106494.000000,2182411.000000,8.073624,t014_0_1
9A,408283.000000,2350479.000000,8.073624,t014_0_1
10A,264764.000000,2288593.000000,8.073624,t014_0_1
11A,101476.000000,2562425.000000,8.073624,t014_0_1
1A,1021988.000000,1900201.000000,8.694672,t015_0_1
2A,810853.000000,1619334.000000,8.694672,t015_0_1
3A,852298.000000,1939331.000000,8.694672,t015_0_1
4A,992505.000000,1953443.000000,8.694672,t015_0_1
5A,1224646.000000,1856176.000000,8.694672,t015_0_1
6A,1188715.000000,1871889.000000,8.694672,t015_0_1
7A,1447164.000000,2131166.000000,8.694672,t015_0_1
8A,1134254.000000,2206967.000000,8.694672,t015_0_1
9A,413823.000000,2339686.000000,8.694672,t015_0_1
10A,261558.000000,2272046.000000,8.694672,t015_0_1
11A,98413.000000,2555826.000000,8.694672,t015_0_1
1A,1019423.000000,1907771.000000,9.315720,t016_0_1
2A,818492.000000,1598323.000000,9.315720,t016_0_1
3A,856579.000000,1916264.000000,9.315720,t016_0_1
4A,1001727.000000,1979150.000000,9.315720,t016_0_1
5A,1231023.000000,1876741.000000,9.315720,t016_0_1
6A,1231555.000000,1894402.000000,9.315720,t016_0_1
7A,1535651.000000,2158919.000000,9.315720,t016_0_1
8A,1177249.000000,2189250.000000,9.315720,t016_0_1
9A,426755.000000,2341732.000000,9.315720,t016_0_1
10A,253658.000000,2269660.000000,9.315720,t016_0_1
11A,102285.000000,2568411.000000,9.315720,t016_0_1
1A,1033570.000000,1917412.000000,9.936768,t017_0_1
2A,825038.000000,1632850.000000,9.936768,t017_0_1
3A,871158.000000,1880737.000000,9.936768,t017_0_1
4A,1005201.000000,1958211.000000,9.936768,t017_0_1
5A,1225044.000000,1864232.000000,9.936768,t017_0_1
6A,1197800.000000,1863130.000000,9.936768,t017_0_1
7A,1567429.000000,2134408.000000,9.936768,t017_0_1
8A,1201737.000000,2186661.000000,9.936768,t017_0_1
9A,416201.000000,2338736.000000,9.936768,t017_0_1
10A,250853.000000,2270829.000000,9.936768,t017_0_1
11A,101453.000000,2565509.000000,9.936768,t017_0_1
1A,1022968.000000,1890624.000000,10.557816,t018_0_1
2A,826392.000000,1626348.000000,10.557816,t018_0_1
3A,868807.000000,1918007.000000,10.557816,t018_0_1
4A,1008252.000000,1983030.000000,10.557816,t018_0_1
5A,1224769.000000,1859706.000000,10.557816,t018_0_1
6A,1196322.000000,1855129.000000,10.557816,t018_0_1
7A,1561438.000000,2136426.000000,10.557816,t018_0_1
8A,1181767.000000,2175092.000000,10.557816,t018_0_1
9A,415329.000000,2340436.000000,10.557816,t018_0_1
10A,256588.000000,2277757.000000,10.557816,t018_0_1
11A,100544.000000,2562631.000000,10.557816,t018_0_1
1A,1007198.000000,1848886.000000,11.178864,t019_0_1
2A,830552.000000,1624671.000000,11.178864,t019_0_1
3A,867891.000000,1897490.000000,11.178864,t019_0_1
4A,1015875.000000,1958939.000000,11.178864,t019_0_1
5A,1233641.000000,1871618.000000,11.178864,t019_0_1
6A,1178875.000000,1847120.000000,11.178864,t019_0_1
7A,1548533.000000,2138643.000000,11.178864,t019_0_1
8A,1192283.000000,2183339.000000,11.178864,t019_0_1
9A,420007.000000,2335778.000000,11.178864,t019_0_1
10A,259126.000000,2282658.000000,11.178864,t019_0_1
11A,99595.000000,2558289.000000,11.178864,t019_0_1
1A,1031602.000000,1919094.000000,11.799912,t020_0_1
2A,831876.000000,1628758.000000,11.799912,t020_0_1
3A,870122.000000,1956648.000000,11.799912,t020_0_1
4A,1006115.000000,1937289.000000,11.799912,t020_0_1
5A,1219197.000000,1813392.000000,11.799912,t020_0_1
6A,1182471.000000,1868144.000000,11.799912,t020_0_1
7A,1542232.000000,2144421.000000,11.799912,t020_0_1
8A,1182852.000000,2167715.000000,11.799912,t020_0_1
9A,410427.000000,2315056.000000,11.799912,t020_0_1
10A,262202.000000,2294591.000000,11.799912,t020_0_1
11A,99303.000000,2565200.000000,11.799912,t020_0_1
1A,1019959.000000,1896797.000000,12.420960,t021_0_1
2A,832141.000000,1610651.000000,12.420960,t021_0_1
3A,875697.000000,1917612.000000,12.420960,t021_0_1
4A,1005527.000000,1962864.000000,12.420960,t021_0_1
5A,1223721.000000,1875537.000000,12.420960,t021_0_1
6A,1169889.000000,1883574.000000,12.420960,t021_0_1
7A,1524048.000000,2131944.000000,12.420960,t021_0_1
8A,1206077.000000,2156840.000000,12.420960,t021_0_1
9A,425830.000000,2337691.000000,12.420960,t021_0_1
10A,262145.000000,2288455.000000,12.420960,t021_0_1
11A,100739.000000,2558167.000000,12.420960,t021_0_1
1A,1020413.000000,1903231.000000,13.042008,t022_0_1
2A,837034.000000,1611145.000000,13.042008,t022_0_1
3A,869547.000000,1908088.000000,13.042008,t022_0_1
4A,1005155.000000,1967709.000000,13.042008,t022_0_1
5A,1219442.000000,1828463.000000,13.042008,t022_0_1
6A,1168219.000000,1876844.000000,13.042008,t022_0_1
7A,1513470.000000,2117249.000000,13.042008,t022_0_1
8A,1198712.000000,2201846.000000,13.042008,t022_0_1
9A,438283.000000,2334440.000000,13.042008,t022_0_1
10A,266064.000000,2280450.000000,13.042008,t022_0_1
11A,102579.000000,2558352.000000,13.042008,t022_0_1
1A,1034962.000000,1898517.000000,13.663056,t023_0_1
2A,836902.000000,1617836.000000,13.663056,t023_0_1
3A,877181.000000,1923222.000000,13.663056,t023_0_1
4A,1016084.000000,1918738.000000,13.663056,t023_0_1
5A,1231910.000000,1857448.000000,13.663056,t023_0_1
6A,1204007.000000,1864805.000000,13.663056,t023_0_1
7A,1543337.000000,2150207.000000,13.663056,t023_0_1
8A,1217421.000000,2175937.000000,13.663056,t023_0_1
9A,432456.000000,2338267.000000,13.663056,t023_0_1
10A,259190.000000,2275539.000000,13.663056,t023_0_1
11A,99269.000000,2563520.000000,13.663056,t023_0_1
1A,1028812.000000,1894033.000000,14.284104,t024_0_1
2A,838106.000000,1603534.000000,14.284104,t024_0_1
3A,888075.000000,1947121.000000,14.284104,t024_0_1
4A,1010288.000000,1933128.000000,14.284104,t024_0_1
5A,1228452.000000,1865369.000000,14.284104,t024_0_1
6A,1144165.000000,1853265.000000,14.284104,t024_0_1
7A,1520048.000000,2109874.000000,14.284104,t024_0_1
8A,1204609.000000,2161938.000000,14.284104,t024_0_1
9A,417197.000000,2327574.000000,14.284104,t024_0_1
10A,259114.000000,2257868.000000,14.284104,t024_0_1
11A,100879.000000,2557049.000000,14.284104,t024_0_1
1A,1030218.000000,1886297.000000,14.905152,t025_0_1
2A,850549.000000,1587171.000000,14.905152,t025_0_1
3A,895531.000000,1932450.000000,14.905152,t025_0_1
4A,1023435.000000,1937508.000000,14.905152,t025_0_1
5A,1251104.000000,1823971.000000,14.905152,t025_0_1
6A,1185473.000000,1879476.000000,14.905152,t025_0_1
7A,1546890.000000,2143543.000000,14.905152,t025_0_1
8A,1200989.000000,2187045.000000,14.905152,t025_0_1
9A,412619.000000,2326382.000000,14.905152,t025_0_1
10A,247497.000000,2259787.000000,14.905152,t025_0_1
11A,102673.000000,2560249.000000,14.905152,t025_0_1
1A,1029073.000000,1883662.000000,15.526200,t026_0_1
2A,844600.000000,1614762.000000,15.526200,t026_0_1
3A,893287.000000,1893911.000000,15.526200,t026_0_1
4A,1028173.000000,1965719.000000,15.526200,t026_0_1
5A,1226479.000000,1852784.000000,15.526200,t026_0_1
6A,1148577.000000,1844773.000000,15.526200,t026_0_1
7A,1487775.000000,2099746.000000,15.526200,t026_0_1
8A,1221293.000000,2189723.000000,15.526200,t026_0_1
9A,415456.000000,2325925.000000,15.526200,t026_0_1
10A,257952.000000,2262461.000000,15.526200,t026_0_1
11A,99465.000000,2553069.000000,15.526200,t026_0_1
1A,1014962.000000,1906142.000000,16.147248,t027_0_1
2A,845040.000000,1598782.000000,16.147248,t027_0_1
3A,888903.000000,1904344.000000,16.147248,t027_0_1
4A,1031726.000000,1922757.000000,16.147248,t027_0_1
5A,1236039.000000,1869624.000000,16.147248,t027_0_1
6A,1134732.000000,1883637.000000,16.147248,t027_0_1
7A,1527878.000000,2135087.000000,16.147248,t027_0_1
8A,1201966.000000,2166750.000000,16.147248,t027_0_1
9A,423623.000000,2323514.000000,16.147248,t027_0_1
10A,256151.000000,2275285.000000,16.147248,t027_0_1
11A,103592.000000,2556958.000000,16.147248,t027_0_1
1A,1036735.000000,1911800.000000,16.768296,t028_0_1
2A,846928.000000,1619494.000000,16.768296,t028_0_1
3A,901518.000000,1953646.000000,16.768296,t028_0_1
4A,1036685.000000,1956766.000000,16.768296,t028_0_1
5A,1230212.000000,1860832.000000,16.768296,t028_0_1
6A,1136177.000000,1872222.000000,16.768296,t028_0_1
7A,1464037.000000,2130001.000000,16.768296,t028_0_1
8A,1213717.000000,2168219.000000,16.768296,t028_0_1
9A,439862.000000,2335806.000000,16.768296,t028_0_1
10A,264043.000000,2287285.000000,16.768296,t028_0_1
11A,98761.000000,2556544.000000,16.768296,t028_0_1
1A,1042904.000000,1896738.000000,17.389344,t029_0_1
2A,865032.000000,1611083.000000,17.389344,t029_0_1
3A,908615.000000,1889300.000000,17.389344,t029_0_1
4A,1010679.000000,1943701.000000,17.389344,t029_0_1
5A,1240645.000000,1846433.000000,17.389344,t029_0_1
6A,1167818.000000,1904892.000000,17.389344,t029_0_1
7A,1531387.000000,2162949.000000,17.389344,t029_0_1
8A,1203520.000000,2127861.000000,17.389344,t029_0_1
9A,445112.000000,2341332.000000,17.389344,t029_0_1
10A,266713.000000,2290674.000000,17.389344,t029_0_1
11A,101931.000000,2562600.000000,17.389344,t029_0_1
1A,1034780.000000,1904028.000000,18.010392,t030_0_1
2A,868830.000000,1625045.000000,18.010392,t030_0_1
3A,893861.000000,1899609.000000,18.010392,t030_0_1
4A,1003730.000000,1955460.000000,18.010392,t030_0_1
5A,1217654.000000,1848970.000000,18.010392,t030_0_1
6A,1115253.000000,1855237.000000,18.010392,t030_0_1
7A,1464441.000000,2116689.000000,18.010392,t030_0_1
8A,1218381.000000,2201815.000000,18.010392,t030_0_1
9A,450451.000000,2313177.000000,18.010392,t030_0_1
10A,264748.000000,2282828.000000,18.010392,t030_0_1
11A,100532.000000,2550036.000000,18.010392,t030_0_1
1A,1065851.000000,1908094.000000,18.631440,t031_0_1
2A,860365.000000,1610910.000000,18.631440,t031_0_1
3A,906405.000000,1917754.000000,18.631440,t031_0_1
4A,1011913.000000,1952979.000000,18.631440,t031_0_1
5A,1224785.000000,1842804.000000,18.631440,t031_0_1
6A,1129507.000000,1850225.000000,18.631440,t031_0_1
7A,1461042.000000,2133579.000000,18.631440,t031_0_1
8A,1222286.000000,2179813.000000,18.631440,t031_0_1
9A,462644.000000,2340159.000000,18.631440,t031_0_1
10A,268031.000000,2278954.000000,18.631440,t031_0_1
11A,101177.000000,2551072.000000,18.631440,t031_0_1
1A,1067645.000000,1906629.000000,19.252488,t032_0_1
2A,870171.000000,1610630.000000,19.252488,t032_0_1
3A,910007.000000,1938389.000000,19.252488,t032_0_1
4A,1024456.000000,1961662.000000,19.252488,t032_0_1
5A,1228609.000000,1878790.000000,19.252488,t032_0_1
6A,1150705.000000,1858320.000000,19.252488,t032_0_1
7A,1506857.000000,2138766.000000,19.252488,t032_0_1
8A,1234836.000000,2180251.000000,19.252488,t032_0_1
9A,461658.000000,2338547.000000,19.252488,t032_0_1
10A,263622.000000,2269980.000000,19.252488,t032_0_1
11A,98221.000000,2557599.000000,19.252488,t032_0_1
1A,1050333.000000,1887522.000000,19.873536,t033_0_1
2A,867911.000000,1620088.000000,19.873536,t033_0_1
3A,904919.000000,1925053.000000,19.873536,t033_0_1
4A,1033964.000000,1965733.000000,19.873536,t033_0_1
5A,1232867.000000,1865403.000000,19.873536,t033_0_1
6A,1159937.000000,1882755.000000,19.873536,t033_0_1
7A,1517695.000000,2123537.000000,19.873536,t033_0_1
8A,1204427.000000,2191814.000000,19.873536,t033_0_1
9A,439775.000000,2328437.000000,19.873536,t033_0_1
10A,244677.000000,2252605.000000,19.873536,t033_0_1
11A,99945.000000,2555327.000000,19.873536,t033_0_1
1A,1068130.000000,1891601.000000,20.494584,t034_0_1
2A,875032.000000,1612003.000000,20.494584,t034_0_1
3A,908911.000000,1952719.000000,20.494584,t034_0_1
4A,1012248.000000,1931093.000000,20.494584,t034_0_1
5A,1237622.000000,1871009.000000,20.494584,t034_0_1
6A,1170449.000000,1896542.000000,20.494584,t034_0_1
7A,1515126.000000,2143112.000000,20.494584,t034_0_1
8A,1175372.000000,2173628.000000,20.494584,t034_0_1
9A,415928.000000,2323798.000000,20.494584,t034_0_1
10A,239567.000000,2253182.000000,20.494584,t034_0_1
11A,101890.000000,2552739.000000,20.494584,t034_0_1
1A,1081036.000000,1900076.000000,21.115632,t035_0_1
2A,877559.000000,1618415.000000,21.115632,t035_0_1
3A,913930.000000,1911253.000000,21.115632,t035_0_1
4A,1038564.000000,1983056.000000,21.115632,t035_0_1
5A,1249519.000000,1856587.000000,21.115632,t035_0_1
6A,1186691.000000,1894107.000000,21.115632,t035_0_1
7A,1509676.000000,2159035.000000,21.115632,t035_0_1
8A,1184499.000000,2195101.000000,21.115632,t035_0_1
9A,414934.000000,2329454.000000,21.115632,t035_0_1
10A,247991.000000,2262783.000000,21.115632,t035_0_1
11A,101498.000000,2553957.000000,21.115632,t035_0_1
1A,1094688.000000,1871456.000000,21.736680,t036_0_1
2A,874457.000000,1624866.000000,21.736680,t036_0_1
3A,919321.000000,1908999.000000,21.736680,t036_0_1
4A,1014303.000000,1938163.000000,21.736680,t036_0_1
5A,1259918.000000,1887309.000000,21.736680,t036_0_1
6A,1191446.000000,1865152.000000,21.736680,t036_0_1
7A,1502781.000000,2132355.000000,21.736680,t036_0_1
8A,1191262.000000,2204949.000000,21.736680,t036_0_1
9A,421259.000000,2325030.000000,21.736680,t036_0_1
10A,255881.000000,2270730.000000,21.736680,t036_0_1
11A,101276.000000,2556509.000000,21.736680,t036_0_1
1A,1130253.000000,1880608.000000,22.357728,t037_0_1
2A,873617.000000,1613152.000000,22.357728,t037_0_1
3A,921527.000000,1910998.000000,22.357728,t037_0_1
4A,1035248.000000,1991164.000000,22.357728,t037_0_1
5A,1243671.000000,1821187.000000,22.357728,t037_0_1
6A,1164735.000000,1897155.000000,22.357728,t037_0_1
7A,1472837.000000,2129365.000000,22.357728,t037_0_1
8A,1192409.000000,2189664.000000,22.357728,t037_0_1
9A,421940.000000,2339627.000000,22.357728,t037_0_1
10A,249404.000000,2280924.000000,22.357728,t037_0_1
11A,100169.000000,2560084.000000,22.357728,t037_0_1
1A,1147856.000000,1866457.000000,22.978776,t038_0_1
2A,894919.000000,1622851.000000,22.978776,t038_0_1
3A,934881.000000,1917183.000000,22.978776,t038_0_1
4A,1028156.000000,1954424.000000,22.978776,t038_0_1
5A,1238221.000000,1864220.000000,22.978776,t038_0_1
6A,1153115.000000,1873126.000000,22.978776,t038_0_1
7A,1456171.000000,2139651.000000,22.978776,t038_0_1
8A,1185443.000000,2193419.000000,22.978776,t038_0_1
9A,433735.000000,2333438.000000,22.978776,t038_0_1
10A,257431.000000,2273944.000000,22.978776,t038_0_1
11A,100457.000000,2550108.000000,22.978776,t038_0_1
1A,1168643.000000,1886937.000000,23.599824,t039_0_1
2A,896148.000000,1588955.000000,23.599824,t039_0_1
3A,930453.000000,1953075.000000,23.599824,t039_0_1
4A,1027568.000000,1958082.000000,23.599824,t039_0_1
5A,1233257.000000,1841546.000000,23.599824,t039_0_1
6A,1181690.000000,1866778.000000,23.599824,t039_0_1
7A,1524489.000000,2144093.000000,23.599824,t039_0_1
8A,1198086.000000,2186096.000000,23.599824,t039_0_1
9A,446493.000000,2335322.000000,23.599824,t039_0_1
10A,261189.000000,2277475.000000,23.599824,t039_0_1
11A,99658.000000,2556012.000000,23.599824,t039_0_1
1A,1150334.000000,1873555.000000,24.220872,t040_0_1
2A,906125.000000,1611343.000000,24.220872,t040_0_1
3A,979692.000000,1874447.000000,24.220872,t040_0_1
4A,1030006.000000,1938732.000000,24.220872,t040_0_1
5A,1236693.000000,1858939.000000,24.220872,t040_0_1
6A,1142310.000000,1879881.000000,24.220872,t040_0_1
7A,1536817.000000,2143243.000000,24.220872,t040_0_1
8A,1192882.000000,2187708.000000,24.220872,t040_0_1
9A,450839.000000,2338103.000000,24.220872,t040_0_1
10A,263654.000000,2281873.000000,24.220872,t040_0_1
11A,102034.000000,2558852.000000,24.220872,t040_0_1
1A,1106890.000000,1902857.000000,24.841920,t041_0_1
2A,890971.000000,1623839.000000,24.841920,t041_0_1
3A,877096.000000,1927599.000000,24.841920,t041_0_1
4A,1069857.000000,1951934.000000,24.841920,t041_0_1
5A,1286179.000000,1870851.000000,24.841920,t041_0_1
6A,1224749.000000,1875555.000000,24.841920,t041_0_1
7A,1514289.000000,2127501.000000,24.841920,t041_0_1
8A,1224749.000000,2175073.000000,24.841920,t041_0_1
9A,452721.000000,2340922.000000,24.841920,t041_0_1
10A,273794.000000,2285646.000000,24.841920,t041_0_1
11A,98413.000000,2559476.000000,24.841920,t041_0_1
1A,1052661.000000,1910308.000000,25.462968,t042_0_1
2A,870348.000000,1601344.000000,25.462968,t042_0_1
3A,829624.000000,1908432.000000,25.462968,t042_0_1
4A,956815.000000,1952845.000000,25.462968,t042_0_1
5A,1334117.000000,1874731.000000,25.462968,t042_0_1
6A,1247587.000000,1901111.000000,25.462968,t042_0_1
7A,1535444.000000,2152531.000000,25.462968,t042_0_1
8A,1237694.000000,2167774.000000,25.462968,t042_0_1
9A,477049.000000,2345434.000000,25.462968,t042_0_1
10A,275254.000000,2293375.000000,25.462968,t042_0_1
11A,101356.000000,2562180.000000,25.462968,t042_0_1
1A,1029424.000000,1931455.000000,26.084016,t043_0_1
2A,880646.000000,1601670.000000,26.084016,t043_0_1
3A,797535.000000,1939910.000000,26.084016,t043_0_1
4A,909619.000000,1963776.000000,26.084016,t043_0_1
5A,1282356.000000,1853249.000000,26.084016,t043_0_1
6A,1289548.000000,1919165.000000,26.084016,t043_0_1
7A,1546792.000000,2139697.000000,26.084016,t043_0_1
8A,1292422.000000,2165948.000000,26.084016,t043_0_1
9A,482168.000000,2330084.000000,26.084016,t043_0_1
10A,276762.000000,2286286.000000,26.084016,t043_0_1
11A,102275.000000,2556223.000000,26.084016,t043_0_1
1A,1001837.000000,1930499.000000,26.705064,t044_0_1
2A,915756.000000,1636253.000000,26.705064,t044_0_1
3A,760877.000000,1941091.000000,26.705064,t044_0_1
4A,903538.000000,1988522.000000,26.705064,t044_0_1
5A,1242840.000000,1886336.000000,26.705064,t044_0_1
6A,1306360.000000,1911075.000000,26.705064,t044_0_1
7A,1597878.000000,2165131.000000,26.705064,t044_0_1
8A,1308347.000000,2212762.000000,26.705064,t044_0_1
9A,477848.000000,2342010.000000,26.705064,t044_0_1
10A,266536.000000,2277557.000000,26.705064,t044_0_1
11A,99343.000000,2559513.000000,26.705064,t044_0_1
1A,1001397.000000,1911898.000000,27.326112,t045_0_1
2A,904329.000000,1628744.000000,27.326112,t045_0_1
3A,742584.000000,1926241.000000,27.326112,t045_0_1
4A,931497.000000,1986183.000000,27.326112,t045_0_1
