ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
9A,394607.000000,2679057.000000,2.090916,t004_0_1
10A,517753.000000,2599056.000000,2.090916,t004_0_1
11A,541905.000000,2514356.000000,2.090916,t004_0_1
12A,1038255.000000,2567378.000000,2.090916,t004_0_1
13A,1009320.000000,2708104.000000,2.090916,t004_0_1
14A,947580.000000,2697251.000000,2.090916,t004_0_1
15A,958931.000000,2841967.000000,2.090916,t004_0_1
16A,577523.000000,2821126.000000,2.090916,t004_0_1
17A,465514.000000,2965791.000000,2.090916,t004_0_1
18A,500336.000000,3286356.000000,2.090916,t004_0_1
19A,201729.000000,3245143.000000,2.090916,t004_0_1
20A,59002.000000,3691642.000000,2.090916,t004_0_1
1A,497843.000000,1777368.000000,2.787888,t005_0_1
2A,727545.000000,1850594.000000,2.787888,t005_0_1
3A,703577.000000,2254812.000000,2.787888,t005_0_1
4A,468072.000000,2398968.000000,2.787888,t005_0_1
5A,298678.000000,2596916.000000,2.787888,t005_0_1
6A,242189.000000,2701853.000000,2.787888,t005_0_1
7A,297884.000000,2760481.000000,2.787888,t005_0_1
8A,372808.000000,2715784.000000,2.787888,t005_0_1
9A,392311.000000,2658073.000000,2.787888,t005_0_1
10A,513659.000000,2607758.000000,2.787888,t005_0_1
11A,549927.000000,2511129.000000,2.787888,t005_0_1
12A,1064881.000000,2573414.000000,2.787888,t005_0_1
13A,1000759.000000,2705591.000000,2.787888,t005_0_1
14A,962226.000000,2702106.000000,2.787888,t005_0_1
15A,989913.000000,2839750.000000,2.787888,t005_0_1
16A,571463.000000,2828580.000000,2.787888,t005_0_1
17A,468633.000000,2978854.000000,2.787888,t005_0_1
18A,500423.000000,3301272.000000,2.787888,t005_0_1
19A,194500.000000,3251333.000000,2.787888,t005_0_1
20A,58811.000000,3688058.000000,2.787888,t005_0_1
1A,489735.000000,1768051.000000,3.484860,t006_0_1
2A,722639.000000,1835154.000000,3.484860,t006_0_1
3A,737613.000000,2252357.000000,3.484860,t006_0_1
4A,464845.000000,2380312.000000,3.484860,t006_0_1
5A,306624.000000,2615543.000000,3.484860,t006_0_1
6A,234700.000000,2677551.000000,3.484860,t006_0_1
7A,310302.000000,2770914.000000,3.484860,t006_0_1
8A,366546.000000,2740972.000000,3.484860,t006_0_1
9A,400038.000000,2685253.000000,3.484860,t006_0_1
10A,523761.000000,2608136.000000,3.484860,t006_0_1
11A,540860.000000,2520113.000000,3.484860,t006_0_1
12A,1054111.000000,2572547.000000,3.484860,t006_0_1
13A,1006168.000000,2709632.000000,3.484860,t006_0_1
14A,973903.000000,2703676.000000,3.484860,t006_0_1
15A,1000359.000000,2844763.000000,3.484860,t006_0_1
16A,578049.000000,2821015.000000,3.484860,t006_0_1
17A,463272.000000,2953862.000000,3.484860,t006_0_1
18A,496765.000000,3283623.000000,3.484860,t006_0_1
19A,199281.000000,3250486.000000,3.484860,t006_0_1
20A,60051.000000,3686003.000000,3.484860,t006_0_1
1A,497985.000000,1786090.000000,4.181832,t007_0_1
2A,723374.000000,1843466.000000,4.181832,t007_0_1
3A,725908.000000,2262000.000000,4.181832,t007_0_1
4A,479274.000000,2405634.000000,4.181832,t007_0_1
5A,313151.000000,2600935.000000,4.181832,t007_0_1
6A,235020.000000,2711681.000000,4.181832,t007_0_1
7A,305982.000000,2788358.000000,4.181832,t007_0_1
8A,375773.000000,2765692.000000,4.181832,t007_0_1
9A,392461.000000,2692927.000000,4.181832,t007_0_1
10A,517427.000000,2614415.000000,4.181832,t007_0_1
11A,549591.000000,2529162.000000,4.181832,t007_0_1
12A,1055359.000000,2592515.000000,4.181832,t007_0_1
13A,998426.000000,2716661.000000,4.181832,t007_0_1
14A,996167.000000,2709296.000000,4.181832,t007_0_1
15A,982921.000000,2851464.000000,4.181832,t007_0_1
16A,589187.000000,2844329.000000,4.181832,t007_0_1
17A,457948.000000,2984892.000000,4.181832,t007_0_1
18A,502910.000000,3303521.000000,4.181832,t007_0_1
19A,204256.000000,3257146.000000,4.181832,t007_0_1
20A,58435.000000,3698994.000000,4.181832,t007_0_1
1A,496809.000000,1788861.000000,4.878804,t008_0_1
2A,721284.000000,1845875.000000,4.878804,t008_0_1
3A,746706.000000,2273455.000000,4.878804,t008_0_1
4A,474250.000000,2420045.000000,4.878804,t008_0_1
5A,301863.000000,2610283.000000,4.878804,t008_0_1
6A,236206.000000,2697442.000000,4.878804,t008_0_1
7A,304294.000000,2764646.000000,4.878804,t008_0_1
8A,370692.000000,2745872.000000,4.878804,t008_0_1
9A,399745.000000,2681936.000000,4.878804,t008_0_1
10A,532119.000000,2595125.000000,4.878804,t008_0_1
11A,546670.000000,2522481.000000,4.878804,t008_0_1
12A,1066702.000000,2589878.000000,4.878804,t008_0_1
13A,1001251.000000,2691848.000000,4.878804,t008_0_1
14A,1000817.000000,2701392.000000,4.878804,t008_0_1
15A,972699.000000,2835271.000000,4.878804,t008_0_1
16A,575374.000000,2826724.000000,4.878804,t008_0_1
17A,461568.000000,2969775.000000,4.878804,t008_0_1
18A,504320.000000,3291286.000000,4.878804,t008_0_1
19A,204321.000000,3242845.000000,4.878804,t008_0_1
20A,58141.000000,3690929.000000,4.878804,t008_0_1
1A,485059.000000,1786466.000000,5.575776,t009_0_1
2A,718992.000000,1825726.000000,5.575776,t009_0_1
3A,731752.000000,2260289.000000,5.575776,t009_0_1
4A,476304.000000,2395006.000000,5.575776,t009_0_1
5A,301591.000000,2588345.000000,5.575776,t009_0_1
6A,238552.000000,2717728.000000,5.575776,t009_0_1
7A,304299.000000,2768478.000000,5.575776,t009_0_1
8A,361537.000000,2727473.000000,5.575776,t009_0_1
9A,392784.000000,2651301.000000,5.575776,t009_0_1
10A,527592.000000,2606751.000000,5.575776,t009_0_1
11A,542267.000000,2542350.000000,5.575776,t009_0_1
12A,1038765.000000,2593625.000000,5.575776,t009_0_1
13A,988892.000000,2699451.000000,5.575776,t009_0_1
14A,994980.000000,2711859.000000,5.575776,t009_0_1
15A,946916.000000,2826706.000000,5.575776,t009_0_1
16A,562572.000000,2812617.000000,5.575776,t009_0_1
17A,447755.000000,2969088.000000,5.575776,t009_0_1
18A,493629.000000,3292356.000000,5.575776,t009_0_1
19A,203348.000000,3245307.000000,5.575776,t009_0_1
20A,58067.000000,3674443.000000,5.575776,t009_0_1
1A,486097.000000,1780270.000000,6.272748,t010_0_1
2A,721793.000000,1840146.000000,6.272748,t010_0_1
3A,745215.000000,2249426.000000,6.272748,t010_0_1
4A,480238.000000,2388834.000000,6.272748,t010_0_1
5A,299059.000000,2583741.000000,6.272748,t010_0_1
6A,237142.000000,2687549.000000,6.272748,t010_0_1
7A,300535.000000,2752199.000000,6.272748,t010_0_1
8A,368425.000000,2706135.000000,6.272748,t010_0_1
9A,392955.000000,2664613.000000,6.272748,t010_0_1
10A,528688.000000,2588129.000000,6.272748,t010_0_1
11A,555013.000000,2526922.000000,6.272748,t010_0_1
12A,1071913.000000,2590761.000000,6.272748,t010_0_1
13A,1008503.000000,2697178.000000,6.272748,t010_0_1
14A,999785.000000,2688413.000000,6.272748,t010_0_1
15A,955586.000000,2829090.000000,6.272748,t010_0_1
16A,564100.000000,2816699.000000,6.272748,t010_0_1
17A,438832.000000,2965624.000000,6.272748,t010_0_1
18A,497188.000000,3290832.000000,6.272748,t010_0_1
19A,197655.000000,3237159.000000,6.272748,t010_0_1
20A,58532.000000,3677130.000000,6.272748,t010_0_1
1A,491827.000000,1781318.000000,6.969720,t011_0_1
2A,719440.000000,1837729.000000,6.969720,t011_0_1
3A,757066.000000,2252974.000000,6.969720,t011_0_1
4A,482326.000000,2387548.000000,6.969720,t011_0_1
5A,287649.000000,2589739.000000,6.969720,t011_0_1
6A,234427.000000,2695168.000000,6.969720,t011_0_1
7A,307722.000000,2767744.000000,6.969720,t011_0_1
8A,376771.000000,2713592.000000,6.969720,t011_0_1
9A,393927.000000,2665936.000000,6.969720,t011_0_1
10A,517196.000000,2565080.000000,6.969720,t011_0_1
11A,538341.000000,2532238.000000,6.969720,t011_0_1
12A,1061196.000000,2580813.000000,6.969720,t011_0_1
13A,991562.000000,2681564.000000,6.969720,t011_0_1
14A,987088.000000,2679811.000000,6.969720,t011_0_1
15A,940768.000000,2820327.000000,6.969720,t011_0_1
16A,565572.000000,2812722.000000,6.969720,t011_0_1
17A,445996.000000,2954205.000000,6.969720,t011_0_1
18A,490412.000000,3265589.000000,6.969720,t011_0_1
19A,199288.000000,3223135.000000,6.969720,t011_0_1
20A,59396.000000,3685565.000000,6.969720,t011_0_1
1A,483987.000000,1763570.000000,7.666692,t012_0_1
2A,715071.000000,1836277.000000,7.666692,t012_0_1
3A,750628.000000,2246838.000000,7.666692,t012_0_1
4A,480625.000000,2416862.000000,7.666692,t012_0_1
5A,285581.000000,2601196.000000,7.666692,t012_0_1
6A,241600.000000,2693248.000000,7.666692,t012_0_1
7A,302212.000000,2773694.000000,7.666692,t012_0_1
8A,365082.000000,2717939.000000,7.666692,t012_0_1
9A,401611.000000,2675451.000000,7.666692,t012_0_1
10A,530331.000000,2592260.000000,7.666692,t012_0_1
11A,537990.000000,2538712.000000,7.666692,t012_0_1
12A,1057153.000000,2581914.000000,7.666692,t012_0_1
13A,1005409.000000,2700074.000000,7.666692,t012_0_1
14A,981948.000000,2680145.000000,7.666692,t012_0_1
15A,947828.000000,2820458.000000,7.666692,t012_0_1
16A,548366.000000,2811956.000000,7.666692,t012_0_1
17A,429881.000000,2960728.000000,7.666692,t012_0_1
18A,488569.000000,3275712.000000,7.666692,t012_0_1
19A,196822.000000,3231959.000000,7.666692,t012_0_1
20A,59665.000000,3687900.000000,7.666692,t012_0_1
1A,487067.000000,1772167.000000,8.363664,t013_0_1
2A,708550.000000,1846099.000000,8.363664,t013_0_1
3A,768965.000000,2254328.000000,8.363664,t013_0_1
4A,488294.000000,2369654.000000,8.363664,t013_0_1
5A,268378.000000,2580502.000000,8.363664,t013_0_1
6A,237934.000000,2717432.000000,8.363664,t013_0_1
7A,302855.000000,2743163.000000,8.363664,t013_0_1
8A,369236.000000,2750204.000000,8.363664,t013_0_1
9A,405196.000000,2686540.000000,8.363664,t013_0_1
10A,528486.000000,2600652.000000,8.363664,t013_0_1
11A,538562.000000,2533124.000000,8.363664,t013_0_1
12A,1030321.000000,2595482.000000,8.363664,t013_0_1
13A,1002711.000000,2698752.000000,8.363664,t013_0_1
14A,996478.000000,2696765.000000,8.363664,t013_0_1
15A,938690.000000,2826492.000000,8.363664,t013_0_1
16A,560327.000000,2819654.000000,8.363664,t013_0_1
17A,437573.000000,2983586.000000,8.363664,t013_0_1
18A,487700.000000,3293110.000000,8.363664,t013_0_1
19A,205322.000000,3238198.000000,8.363664,t013_0_1
20A,59916.000000,3678133.000000,8.363664,t013_0_1
1A,481415.000000,1775745.000000,9.060636,t014_0_1
2A,733765.000000,1824011.000000,9.060636,t014_0_1
3A,767098.000000,2257287.000000,9.060636,t014_0_1
4A,485859.000000,2390860.000000,9.060636,t014_0_1
5A,246061.000000,2613326.000000,9.060636,t014_0_1
6A,237788.000000,2711976.000000,9.060636,t014_0_1
7A,307936.000000,2734694.000000,9.060636,t014_0_1
8A,378489.000000,2728747.000000,9.060636,t014_0_1
9A,404782.000000,2678548.000000,9.060636,t014_0_1
10A,539507.000000,2587902.000000,9.060636,t014_0_1
11A,538409.000000,2532131.000000,9.060636,t014_0_1
12A,1012036.000000,2581255.000000,9.060636,t014_0_1
13A,1005518.000000,2703732.000000,9.060636,t014_0_1
14A,980024.000000,2682822.000000,9.060636,t014_0_1
15A,936566.000000,2804439.000000,9.060636,t014_0_1
16A,552897.000000,2815050.000000,9.060636,t014_0_1
17A,426051.000000,2964564.000000,9.060636,t014_0_1
18A,485982.000000,3274227.000000,9.060636,t014_0_1
19A,196803.000000,3227051.000000,9.060636,t014_0_1
20A,59563.000000,3682418.000000,9.060636,t014_0_1
1A,490282.000000,1785569.000000,9.757608,t015_0_1
2A,729207.000000,1833321.000000,9.757608,t015_0_1
3A,777691.000000,2248601.000000,9.757608,t015_0_1
4A,488213.000000,2394721.000000,9.757608,t015_0_1
5A,237620.000000,2610234.000000,9.757608,t015_0_1
6A,239048.000000,2710284.000000,9.757608,t015_0_1
7A,307518.000000,2753540.000000,9.757608,t015_0_1
8A,364209.000000,2727944.000000,9.757608,t015_0_1
9A,405780.000000,2700239.000000,9.757608,t015_0_1
10A,526156.000000,2599211.000000,9.757608,t015_0_1
11A,553062.000000,2539217.000000,9.757608,t015_0_1
12A,1008251.000000,2577641.000000,9.757608,t015_0_1
13A,989066.000000,2688349.000000,9.757608,t015_0_1
14A,995356.000000,2694259.000000,9.757608,t015_0_1
15A,931374.000000,2813207.000000,9.757608,t015_0_1
16A,562258.000000,2828380.000000,9.757608,t015_0_1
17A,425522.000000,2960523.000000,9.757608,t015_0_1
18A,489878.000000,3280928.000000,9.757608,t015_0_1
19A,202329.000000,3241894.000000,9.757608,t015_0_1
20A,58656.000000,3674881.000000,9.757608,t015_0_1
1A,485585.000000,1769243.000000,10.454580,t016_0_1
2A,727712.000000,1821400.000000,10.454580,t016_0_1
3A,776119.000000,2230899.000000,10.454580,t016_0_1
4A,447405.000000,2406418.000000,10.454580,t016_0_1
5A,230519.000000,2652963.000000,10.454580,t016_0_1
6A,244521.000000,2698361.000000,10.454580,t016_0_1
7A,306283.000000,2736371.000000,10.454580,t016_0_1
8A,375665.000000,2711769.000000,10.454580,t016_0_1
9A,402559.000000,2676437.000000,10.454580,t016_0_1
10A,533685.000000,2593926.000000,10.454580,t016_0_1
11A,544935.000000,2502714.000000,10.454580,t016_0_1
12A,1005582.000000,2577562.000000,10.454580,t016_0_1
13A,1004250.000000,2684988.000000,10.454580,t016_0_1
14A,981417.000000,2687003.000000,10.454580,t016_0_1
15A,931671.000000,2790769.000000,10.454580,t016_0_1
16A,545717.000000,2813695.000000,10.454580,t016_0_1
17A,432042.000000,2961830.000000,10.454580,t016_0_1
18A,490842.000000,3265180.000000,10.454580,t016_0_1
19A,202088.000000,3219360.000000,10.454580,t016_0_1
20A,59219.000000,3674453.000000,10.454580,t016_0_1
1A,490050.000000,1759683.000000,11.151552,t017_0_1
2A,734012.000000,1831442.000000,11.151552,t017_0_1
3A,781251.000000,2252455.000000,11.151552,t017_0_1
4A,414237.000000,2381958.000000,11.151552,t017_0_1
5A,234591.000000,2633450.000000,11.151552,t017_0_1
6A,248139.000000,2700649.000000,11.151552,t017_0_1
7A,306186.000000,2777566.000000,11.151552,t017_0_1
8A,373158.000000,2727247.000000,11.151552,t017_0_1
9A,401520.000000,2677570.000000,11.151552,t017_0_1
10A,527101.000000,2588219.000000,11.151552,t017_0_1
11A,542222.000000,2523374.000000,11.151552,t017_0_1
12A,1018329.000000,2581896.000000,11.151552,t017_0_1
13A,988979.000000,2686621.000000,11.151552,t017_0_1
14A,980729.000000,2677742.000000,11.151552,t017_0_1
15A,927223.000000,2815863.000000,11.151552,t017_0_1
16A,546295.000000,2799756.000000,11.151552,t017_0_1
17A,428050.000000,2965261.000000,11.151552,t017_0_1
18A,493480.000000,3252535.000000,11.151552,t017_0_1
19A,201241.000000,3225478.000000,11.151552,t017_0_1
20A,59034.000000,3674466.000000,11.151552,t017_0_1
1A,488465.000000,1786826.000000,11.848524,t018_0_1
2A,738048.000000,1827881.000000,11.848524,t018_0_1
3A,786806.000000,2261196.000000,11.848524,t018_0_1
4A,405281.000000,2432128.000000,11.848524,t018_0_1
5A,235322.000000,2636614.000000,11.848524,t018_0_1
6A,246853.000000,2730711.000000,11.848524,t018_0_1
7A,309127.000000,2765598.000000,11.848524,t018_0_1
8A,381098.000000,2719615.000000,11.848524,t018_0_1
9A,411133.000000,2691029.000000,11.848524,t018_0_1
10A,517241.000000,2585990.000000,11.848524,t018_0_1
11A,546694.000000,2530906.000000,11.848524,t018_0_1
12A,1022467.000000,2581268.000000,11.848524,t018_0_1
13A,1000050.000000,2688108.000000,11.848524,t018_0_1
14A,990666.000000,2703243.000000,11.848524,t018_0_1
15A,929220.000000,2811568.000000,11.848524,t018_0_1
16A,550692.000000,2828232.000000,11.848524,t018_0_1
17A,422759.000000,2963837.000000,11.848524,t018_0_1
18A,491250.000000,3280969.000000,11.848524,t018_0_1
19A,201376.000000,3223757.000000,11.848524,t018_0_1
20A,59644.000000,3675993.000000,11.848524,t018_0_1
1A,478151.000000,1778978.000000,12.545496,t019_0_1
2A,732499.000000,1840810.000000,12.545496,t019_0_1
3A,776399.000000,2246236.000000,12.545496,t019_0_1
4A,399102.000000,2412398.000000,12.545496,t019_0_1
5A,224929.000000,2634044.000000,12.545496,t019_0_1
6A,241087.000000,2712693.000000,12.545496,t019_0_1
7A,300517.000000,2739840.000000,12.545496,t019_0_1
8A,370666.000000,2717311.000000,12.545496,t019_0_1
9A,403134.000000,2680888.000000,12.545496,t019_0_1
10A,524186.000000,2586180.000000,12.545496,t019_0_1
11A,528467.000000,2520634.000000,12.545496,t019_0_1
12A,1034961.000000,2568737.000000,12.545496,t019_0_1
13A,968413.000000,2671187.000000,12.545496,t019_0_1
14A,962080.000000,2680586.000000,12.545496,t019_0_1
15A,908990.000000,2805212.000000,12.545496,t019_0_1
16A,542174.000000,2810538.000000,12.545496,t019_0_1
17A,424533.000000,2959620.000000,12.545496,t019_0_1
18A,489639.000000,3264935.000000,12.545496,t019_0_1
19A,204498.000000,3218287.000000,12.545496,t019_0_1
20A,58359.000000,3662896.000000,12.545496,t019_0_1
1A,486611.000000,1776265.000000,13.242468,t020_0_1
2A,729790.000000,1826687.000000,13.242468,t020_0_1
3A,782385.000000,2244923.000000,13.242468,t020_0_1
4A,417263.000000,2371305.000000,13.242468,t020_0_1
5A,233812.000000,2616147.000000,13.242468,t020_0_1
6A,242595.000000,2694488.000000,13.242468,t020_0_1
7A,309096.000000,2737279.000000,13.242468,t020_0_1
8A,369622.000000,2721455.000000,13.242468,t020_0_1
9A,398310.000000,2680912.000000,13.242468,t020_0_1
10A,513535.000000,2576305.000000,13.242468,t020_0_1
11A,515284.000000,2512008.000000,13.242468,t020_0_1
12A,1027175.000000,2569480.000000,13.242468,t020_0_1
13A,990365.000000,2672107.000000,13.242468,t020_0_1
14A,967667.000000,2669144.000000,13.242468,t020_0_1
15A,923698.000000,2806215.000000,13.242468,t020_0_1
16A,558950.000000,2809784.000000,13.242468,t020_0_1
17A,430040.000000,2949120.000000,13.242468,t020_0_1
18A,487200.000000,3263799.000000,13.242468,t020_0_1
19A,196221.000000,3213381.000000,13.242468,t020_0_1
20A,58321.000000,3665986.000000,13.242468,t020_0_1
1A,488407.000000,1763990.000000,13.939440,t021_0_1
2A,727723.000000,1823479.000000,13.939440,t021_0_1
3A,787309.000000,2255510.000000,13.939440,t021_0_1
4A,423277.000000,2385347.000000,13.939440,t021_0_1
5A,239034.000000,2614464.000000,13.939440,t021_0_1
6A,237330.000000,2701587.000000,13.939440,t021_0_1
7A,308902.000000,2745848.000000,13.939440,t021_0_1
8A,361514.000000,2724544.000000,13.939440,t021_0_1
9A,399738.000000,2673265.000000,13.939440,t021_0_1
10A,511277.000000,2595764.000000,13.939440,t021_0_1
11A,524548.000000,2505260.000000,13.939440,t021_0_1
12A,1032540.000000,2562215.000000,13.939440,t021_0_1
13A,983272.000000,2687325.000000,13.939440,t021_0_1
14A,958493.000000,2680799.000000,13.939440,t021_0_1
15A,907830.000000,2794852.000000,13.939440,t021_0_1
16A,546601.000000,2809836.000000,13.939440,t021_0_1
17A,421609.000000,2946234.000000,13.939440,t021_0_1
18A,484782.000000,3262914.000000,13.939440,t021_0_1
19A,203665.000000,3216409.000000,13.939440,t021_0_1
20A,58650.000000,3656344.000000,13.939440,t021_0_1
1A,491334.000000,1772780.000000,14.636412,t022_0_1
2A,728020.000000,1817709.000000,14.636412,t022_0_1
3A,780646.000000,2229780.000000,14.636412,t022_0_1
4A,439299.000000,2369219.000000,14.636412,t022_0_1
5A,238235.000000,2624901.000000,14.636412,t022_0_1
6A,234186.000000,2706387.000000,14.636412,t022_0_1
7A,301478.000000,2737918.000000,14.636412,t022_0_1
8A,372372.000000,2702020.000000,14.636412,t022_0_1
9A,407026.000000,2676737.000000,14.636412,t022_0_1
10A,510929.000000,2572366.000000,14.636412,t022_0_1
11A,526937.000000,2502297.000000,14.636412,t022_0_1
12A,1032921.000000,2564530.000000,14.636412,t022_0_1
13A,972187.000000,2690386.000000,14.636412,t022_0_1
14A,959725.000000,2668383.000000,14.636412,t022_0_1
15A,914261.000000,2790951.000000,14.636412,t022_0_1
16A,547590.000000,2799997.000000,14.636412,t022_0_1
17A,428974.000000,2963665.000000,14.636412,t022_0_1
18A,478565.000000,3239948.000000,14.636412,t022_0_1
19A,205512.000000,3213478.000000,14.636412,t022_0_1
20A,58686.000000,3670351.000000,14.636412,t022_0_1
1A,481218.000000,1752518.000000,15.333384,t023_0_1
2A,717485.000000,1826278.000000,15.333384,t023_0_1
3A,784712.000000,2248673.000000,15.333384,t023_0_1
4A,452226.000000,2398827.000000,15.333384,t023_0_1
5A,243097.000000,2612852.000000,15.333384,t023_0_1
6A,239663.000000,2709274.000000,15.333384,t023_0_1
7A,305745.000000,2753255.000000,15.333384,t023_0_1
8A,375712.000000,2717559.000000,15.333384,t023_0_1
9A,400279.000000,2681211.000000,15.333384,t023_0_1
10A,524978.000000,2588669.000000,15.333384,t023_0_1
11A,531133.000000,2514672.000000,15.333384,t023_0_1
12A,1042545.000000,2573471.000000,15.333384,t023_0_1
13A,977702.000000,2697284.000000,15.333384,t023_0_1
14A,953633.000000,2674883.000000,15.333384,t023_0_1
15A,910535.000000,2805513.000000,15.333384,t023_0_1
16A,554617.000000,2807579.000000,15.333384,t023_0_1
17A,425731.000000,2968065.000000,15.333384,t023_0_1
18A,479745.000000,3273012.000000,15.333384,t023_0_1
19A,209521.000000,3227844.000000,15.333384,t023_0_1
20A,58540.000000,3678916.000000,15.333384,t023_0_1
1A,486875.000000,1767031.000000,16.030356,t024_0_1
2A,722688.000000,1831237.000000,16.030356,t024_0_1
3A,765651.000000,2256399.000000,16.030356,t024_0_1
4A,452203.000000,2387628.000000,16.030356,t024_0_1
5A,243110.000000,2599597.000000,16.030356,t024_0_1
6A,232281.000000,2706056.000000,16.030356,t024_0_1
7A,311646.000000,2771336.000000,16.030356,t024_0_1
8A,364433.000000,2716504.000000,16.030356,t024_0_1
9A,397996.000000,2674018.000000,16.030356,t024_0_1
10A,506990.000000,2579915.000000,16.030356,t024_0_1
11A,519066.000000,2497522.000000,16.030356,t024_0_1
12A,1036422.000000,2561546.000000,16.030356,t024_0_1
13A,970866.000000,2702785.000000,16.030356,t024_0_1
14A,969780.000000,2673927.000000,16.030356,t024_0_1
15A,899407.000000,2803379.000000,16.030356,t024_0_1
16A,547560.000000,2799691.000000,16.030356,t024_0_1
17A,431038.000000,2958063.000000,16.030356,t024_0_1
18A,476183.000000,3278858.000000,16.030356,t024_0_1
19A,203372.000000,3214344.000000,16.030356,t024_0_1
20A,58371.000000,3667149.000000,16.030356,t024_0_1
1A,484968.000000,1776438.000000,16.727328,t025_0_1
2A,726846.000000,1835896.000000,16.727328,t025_0_1
3A,767931.000000,2233474.000000,16.727328,t025_0_1
4A,450829.000000,2353458.000000,16.727328,t025_0_1
5A,252070.000000,2594554.000000,16.727328,t025_0_1
6A,231837.000000,2699323.000000,16.727328,t025_0_1
7A,305889.000000,2774480.000000,16.727328,t025_0_1
8A,373263.000000,2719902.000000,16.727328,t025_0_1
9A,408211.000000,2673955.000000,16.727328,t025_0_1
10A,519237.000000,2583932.000000,16.727328,t025_0_1
11A,524164.000000,2490635.000000,16.727328,t025_0_1
12A,1039359.000000,2559330.000000,16.727328,t025_0_1
13A,976656.000000,2670311.000000,16.727328,t025_0_1
14A,945695.000000,2676540.000000,16.727328,t025_0_1
15A,904433.000000,2801121.000000,16.727328,t025_0_1
