ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
8A,269283.000000,2570500.000000,5.048960,t008_0_1
9A,312171.000000,2392710.000000,5.048960,t008_0_1
10A,393010.000000,2541868.000000,5.048960,t008_0_1
11A,504724.000000,2597141.000000,5.048960,t008_0_1
12A,750845.000000,2712520.000000,5.048960,t008_0_1
13A,1011759.000000,2999273.000000,5.048960,t008_0_1
14A,1029208.000000,2774020.000000,5.048960,t008_0_1
15A,957281.000000,2869750.000000,5.048960,t008_0_1
16A,787278.000000,2740289.000000,5.048960,t008_0_1
17A,309831.000000,2973576.000000,5.048960,t008_0_1
18A,270171.000000,3078100.000000,5.048960,t008_0_1
19A,253045.000000,3245656.000000,5.048960,t008_0_1
20A,59002.000000,3745316.000000,5.048960,t008_0_1
1A,503527.000000,1834518.000000,5.770240,t009_0_1
2A,380991.000000,2099281.000000,5.770240,t009_0_1
3A,273773.000000,2480217.000000,5.770240,t009_0_1
4A,217250.000000,2838152.000000,5.770240,t009_0_1
5A,126941.000000,3062424.000000,5.770240,t009_0_1
6A,138381.000000,2811706.000000,5.770240,t009_0_1
7A,202098.000000,2590668.000000,5.770240,t009_0_1
8A,255425.000000,2579882.000000,5.770240,t009_0_1
9A,316372.000000,2363042.000000,5.770240,t009_0_1
10A,390067.000000,2530757.000000,5.770240,t009_0_1
11A,508705.000000,2589413.000000,5.770240,t009_0_1
12A,745205.000000,2707923.000000,5.770240,t009_0_1
13A,1000765.000000,3001510.000000,5.770240,t009_0_1
14A,1031852.000000,2776606.000000,5.770240,t009_0_1
15A,952020.000000,2855989.000000,5.770240,t009_0_1
16A,774948.000000,2745177.000000,5.770240,t009_0_1
17A,313593.000000,2995298.000000,5.770240,t009_0_1
18A,263678.000000,3081263.000000,5.770240,t009_0_1
19A,260309.000000,3247199.000000,5.770240,t009_0_1
20A,59954.000000,3770243.000000,5.770240,t009_0_1
1A,497224.000000,1813934.000000,6.491520,t010_0_1
2A,339220.000000,2133281.000000,6.491520,t010_0_1
3A,268169.000000,2493844.000000,6.491520,t010_0_1
4A,213037.000000,2830999.000000,6.491520,t010_0_1
5A,118244.000000,3071798.000000,6.491520,t010_0_1
6A,139185.000000,2820994.000000,6.491520,t010_0_1
7A,202495.000000,2596372.000000,6.491520,t010_0_1
8A,256636.000000,2592371.000000,6.491520,t010_0_1
9A,320317.000000,2362757.000000,6.491520,t010_0_1
10A,403162.000000,2525045.000000,6.491520,t010_0_1
11A,495823.000000,2592333.000000,6.491520,t010_0_1
12A,763482.000000,2714115.000000,6.491520,t010_0_1
13A,1024732.000000,3000772.000000,6.491520,t010_0_1
14A,1035098.000000,2782167.000000,6.491520,t010_0_1
15A,963903.000000,2868671.000000,6.491520,t010_0_1
16A,786523.000000,2748910.000000,6.491520,t010_0_1
17A,314957.000000,2996949.000000,6.491520,t010_0_1
18A,265272.000000,3083083.000000,6.491520,t010_0_1
19A,253158.000000,3266079.000000,6.491520,t010_0_1
20A,59565.000000,3772582.000000,6.491520,t010_0_1
1A,493903.000000,1817409.000000,7.212800,t011_0_1
2A,274285.000000,2149969.000000,7.212800,t011_0_1
3A,268751.000000,2474118.000000,7.212800,t011_0_1
4A,218184.000000,2820605.000000,7.212800,t011_0_1
5A,120044.000000,3060452.000000,7.212800,t011_0_1
6A,136103.000000,2820799.000000,7.212800,t011_0_1
7A,207490.000000,2591191.000000,7.212800,t011_0_1
8A,246835.000000,2591564.000000,7.212800,t011_0_1
9A,317563.000000,2363892.000000,7.212800,t011_0_1
10A,393216.000000,2518702.000000,7.212800,t011_0_1
11A,506697.000000,2588642.000000,7.212800,t011_0_1
12A,756381.000000,2710441.000000,7.212800,t011_0_1
13A,1012196.000000,2991656.000000,7.212800,t011_0_1
14A,1032745.000000,2780148.000000,7.212800,t011_0_1
15A,945211.000000,2860326.000000,7.212800,t011_0_1
16A,797058.000000,2736239.000000,7.212800,t011_0_1
17A,314248.000000,2983823.000000,7.212800,t011_0_1
18A,267936.000000,3085979.000000,7.212800,t011_0_1
19A,253094.000000,3256323.000000,7.212800,t011_0_1
20A,59307.000000,3757975.000000,7.212800,t011_0_1
1A,463049.000000,1817805.000000,7.934080,t012_0_1
2A,243057.000000,2170216.000000,7.934080,t012_0_1
3A,278690.000000,2452957.000000,7.934080,t012_0_1
4A,213771.000000,2800052.000000,7.934080,t012_0_1
5A,114950.000000,3075472.000000,7.934080,t012_0_1
6A,132984.000000,2813692.000000,7.934080,t012_0_1
7A,206005.000000,2582897.000000,7.934080,t012_0_1
8A,257617.000000,2595237.000000,7.934080,t012_0_1
9A,311476.000000,2356532.000000,7.934080,t012_0_1
10A,406063.000000,2509166.000000,7.934080,t012_0_1
11A,503278.000000,2575914.000000,7.934080,t012_0_1
12A,755527.000000,2700295.000000,7.934080,t012_0_1
13A,1026151.000000,2990792.000000,7.934080,t012_0_1
14A,1026816.000000,2766766.000000,7.934080,t012_0_1
15A,952763.000000,2867099.000000,7.934080,t012_0_1
16A,788993.000000,2742421.000000,7.934080,t012_0_1
17A,317760.000000,2989480.000000,7.934080,t012_0_1
18A,275298.000000,3085300.000000,7.934080,t012_0_1
19A,256179.000000,3263887.000000,7.934080,t012_0_1
20A,59198.000000,3756559.000000,7.934080,t012_0_1
1A,417435.000000,1829040.000000,8.655360,t013_0_1
2A,232983.000000,2156214.000000,8.655360,t013_0_1
3A,287283.000000,2417800.000000,8.655360,t013_0_1
4A,214089.000000,2808329.000000,8.655360,t013_0_1
5A,111436.000000,3093907.000000,8.655360,t013_0_1
6A,131116.000000,2816969.000000,8.655360,t013_0_1
7A,201806.000000,2584187.000000,8.655360,t013_0_1
8A,255836.000000,2590447.000000,8.655360,t013_0_1
9A,292871.000000,2393060.000000,8.655360,t013_0_1
10A,419440.000000,2534505.000000,8.655360,t013_0_1
11A,502302.000000,2569115.000000,8.655360,t013_0_1
12A,757424.000000,2705633.000000,8.655360,t013_0_1
13A,1039082.000000,2999677.000000,8.655360,t013_0_1
14A,1029618.000000,2776094.000000,8.655360,t013_0_1
15A,958046.000000,2875780.000000,8.655360,t013_0_1
16A,806235.000000,2746995.000000,8.655360,t013_0_1
17A,316495.000000,2994289.000000,8.655360,t013_0_1
18A,268564.000000,3081169.000000,8.655360,t013_0_1
19A,254451.000000,3256910.000000,8.655360,t013_0_1
20A,59408.000000,3752234.000000,8.655360,t013_0_1
1A,367932.000000,1855332.000000,9.376640,t014_0_1
2A,239754.000000,2141154.000000,9.376640,t014_0_1
3A,292433.000000,2428601.000000,9.376640,t014_0_1
4A,202012.000000,2835089.000000,9.376640,t014_0_1
5A,113376.000000,3095095.000000,9.376640,t014_0_1
6A,139287.000000,2804289.000000,9.376640,t014_0_1
7A,200924.000000,2573941.000000,9.376640,t014_0_1
8A,253342.000000,2562486.000000,9.376640,t014_0_1
9A,287259.000000,2426090.000000,9.376640,t014_0_1
10A,423733.000000,2577001.000000,9.376640,t014_0_1
11A,533966.000000,2512942.000000,9.376640,t014_0_1
12A,734437.000000,2691695.000000,9.376640,t014_0_1
13A,1037390.000000,2986132.000000,9.376640,t014_0_1
14A,1029229.000000,2770236.000000,9.376640,t014_0_1
15A,952828.000000,2865169.000000,9.376640,t014_0_1
16A,802615.000000,2730649.000000,9.376640,t014_0_1
17A,313171.000000,2979224.000000,9.376640,t014_0_1
18A,263659.000000,3089789.000000,9.376640,t014_0_1
19A,253828.000000,3248790.000000,9.376640,t014_0_1
20A,60009.000000,3754495.000000,9.376640,t014_0_1
1A,326155.000000,1858760.000000,10.097920,t015_0_1
2A,248833.000000,2120453.000000,10.097920,t015_0_1
3A,291619.000000,2413173.000000,10.097920,t015_0_1
4A,197042.000000,2846868.000000,10.097920,t015_0_1
5A,112021.000000,3090982.000000,10.097920,t015_0_1
6A,141751.000000,2797813.000000,10.097920,t015_0_1
7A,206619.000000,2571312.000000,10.097920,t015_0_1
8A,250188.000000,2543697.000000,10.097920,t015_0_1
9A,280844.000000,2457837.000000,10.097920,t015_0_1
10A,416092.000000,2594551.000000,10.097920,t015_0_1
11A,554588.000000,2494469.000000,10.097920,t015_0_1
12A,742471.000000,2685434.000000,10.097920,t015_0_1
13A,1051160.000000,2989672.000000,10.097920,t015_0_1
14A,1052585.000000,2769855.000000,10.097920,t015_0_1
15A,960841.000000,2855405.000000,10.097920,t015_0_1
16A,809014.000000,2740954.000000,10.097920,t015_0_1
17A,316463.000000,2983996.000000,10.097920,t015_0_1
18A,263798.000000,3090176.000000,10.097920,t015_0_1
19A,257368.000000,3258768.000000,10.097920,t015_0_1
20A,58752.000000,3747478.000000,10.097920,t015_0_1
1A,303727.000000,1858276.000000,10.819200,t016_0_1
2A,255510.000000,2125987.000000,10.819200,t016_0_1
3A,294533.000000,2408756.000000,10.819200,t016_0_1
4A,193981.000000,2827389.000000,10.819200,t016_0_1
5A,114991.000000,3076239.000000,10.819200,t016_0_1
6A,141440.000000,2798487.000000,10.819200,t016_0_1
7A,209728.000000,2570833.000000,10.819200,t016_0_1
8A,255630.000000,2546029.000000,10.819200,t016_0_1
9A,266936.000000,2473583.000000,10.819200,t016_0_1
10A,421237.000000,2600905.000000,10.819200,t016_0_1
11A,534571.000000,2511480.000000,10.819200,t016_0_1
12A,755773.000000,2684328.000000,10.819200,t016_0_1
13A,1065524.000000,2996616.000000,10.819200,t016_0_1
14A,1059538.000000,2778182.000000,10.819200,t016_0_1
15A,958979.000000,2866150.000000,10.819200,t016_0_1
16A,818940.000000,2746748.000000,10.819200,t016_0_1
17A,313604.000000,3000231.000000,10.819200,t016_0_1
18A,270877.000000,3092244.000000,10.819200,t016_0_1
19A,258154.000000,3284860.000000,10.819200,t016_0_1
20A,59130.000000,3756951.000000,10.819200,t016_0_1
1A,277892.000000,1842705.000000,11.540480,t017_0_1
2A,259005.000000,2110694.000000,11.540480,t017_0_1
3A,290251.000000,2413984.000000,11.540480,t017_0_1
4A,192486.000000,2811152.000000,11.540480,t017_0_1
5A,114801.000000,3050212.000000,11.540480,t017_0_1
6A,143923.000000,2804772.000000,11.540480,t017_0_1
7A,202166.000000,2570340.000000,11.540480,t017_0_1
8A,250515.000000,2544261.000000,11.540480,t017_0_1
9A,276960.000000,2475801.000000,11.540480,t017_0_1
10A,414778.000000,2589177.000000,11.540480,t017_0_1
11A,500538.000000,2528779.000000,11.540480,t017_0_1
12A,796273.000000,2674349.000000,11.540480,t017_0_1
13A,1070134.000000,2991202.000000,11.540480,t017_0_1
14A,1057646.000000,2771633.000000,11.540480,t017_0_1
15A,964177.000000,2866956.000000,11.540480,t017_0_1
16A,813477.000000,2741550.000000,11.540480,t017_0_1
17A,307454.000000,2979891.000000,11.540480,t017_0_1
18A,269100.000000,3098551.000000,11.540480,t017_0_1
19A,249406.000000,3280057.000000,11.540480,t017_0_1
20A,58952.000000,3743555.000000,11.540480,t017_0_1
1A,264928.000000,1822587.000000,12.261760,t018_0_1
2A,264369.000000,2104562.000000,12.261760,t018_0_1
3A,287121.000000,2393667.000000,12.261760,t018_0_1
4A,198883.000000,2818308.000000,12.261760,t018_0_1
5A,114796.000000,3056015.000000,12.261760,t018_0_1
6A,142605.000000,2785820.000000,12.261760,t018_0_1
7A,207241.000000,2567908.000000,12.261760,t018_0_1
8A,250732.000000,2540395.000000,12.261760,t018_0_1
9A,270378.000000,2475939.000000,12.261760,t018_0_1
10A,417686.000000,2575306.000000,12.261760,t018_0_1
11A,470855.000000,2546261.000000,12.261760,t018_0_1
12A,792879.000000,2667628.000000,12.261760,t018_0_1
13A,1140847.000000,2971511.000000,12.261760,t018_0_1
14A,1053244.000000,2763948.000000,12.261760,t018_0_1
15A,945929.000000,2861206.000000,12.261760,t018_0_1
16A,818833.000000,2732204.000000,12.261760,t018_0_1
17A,316822.000000,2978308.000000,12.261760,t018_0_1
18A,264642.000000,3081019.000000,12.261760,t018_0_1
19A,251856.000000,3262697.000000,12.261760,t018_0_1
20A,58637.000000,3744221.000000,12.261760,t018_0_1
1A,274729.000000,1840984.000000,12.983040,t019_0_1
2A,286232.000000,2087894.000000,12.983040,t019_0_1
3A,293219.000000,2397761.000000,12.983040,t019_0_1
4A,201779.000000,2835462.000000,12.983040,t019_0_1
5A,115481.000000,3047270.000000,12.983040,t019_0_1
6A,149129.000000,2776613.000000,12.983040,t019_0_1
7A,205480.000000,2565958.000000,12.983040,t019_0_1
8A,255703.000000,2527282.000000,12.983040,t019_0_1
9A,270780.000000,2481466.000000,12.983040,t019_0_1
10A,408638.000000,2582924.000000,12.983040,t019_0_1
11A,436173.000000,2562336.000000,12.983040,t019_0_1
12A,774400.000000,2683031.000000,12.983040,t019_0_1
13A,1217149.000000,2954477.000000,12.983040,t019_0_1
14A,1047522.000000,2759841.000000,12.983040,t019_0_1
15A,955610.000000,2857325.000000,12.983040,t019_0_1
16A,816284.000000,2733512.000000,12.983040,t019_0_1
17A,310821.000000,2998308.000000,12.983040,t019_0_1
18A,270969.000000,3083262.000000,12.983040,t019_0_1
19A,252916.000000,3264853.000000,12.983040,t019_0_1
20A,59608.000000,3748771.000000,12.983040,t019_0_1
1A,293074.000000,1831547.000000,13.704320,t020_0_1
2A,290333.000000,2088962.000000,13.704320,t020_0_1
3A,294748.000000,2398717.000000,13.704320,t020_0_1
4A,198629.000000,2791383.000000,13.704320,t020_0_1
5A,122315.000000,3055066.000000,13.704320,t020_0_1
6A,144905.000000,2782402.000000,13.704320,t020_0_1
7A,207607.000000,2573808.000000,13.704320,t020_0_1
8A,257297.000000,2521838.000000,13.704320,t020_0_1
9A,270428.000000,2499082.000000,13.704320,t020_0_1
10A,400894.000000,2602442.000000,13.704320,t020_0_1
11A,436027.000000,2573114.000000,13.704320,t020_0_1
12A,773503.000000,2706206.000000,13.704320,t020_0_1
13A,1237594.000000,2951088.000000,13.704320,t020_0_1
14A,1074357.000000,2762897.000000,13.704320,t020_0_1
15A,959745.000000,2860456.000000,13.704320,t020_0_1
16A,816646.000000,2745072.000000,13.704320,t020_0_1
17A,313868.000000,2991614.000000,13.704320,t020_0_1
18A,270438.000000,3088790.000000,13.704320,t020_0_1
19A,249329.000000,3265262.000000,13.704320,t020_0_1
20A,58932.000000,3757770.000000,13.704320,t020_0_1
1A,329543.000000,1844905.000000,14.425600,t021_0_1
2A,316328.000000,2075898.000000,14.425600,t021_0_1
3A,293935.000000,2389484.000000,14.425600,t021_0_1
4A,203637.000000,2806498.000000,14.425600,t021_0_1
5A,118013.000000,3058139.000000,14.425600,t021_0_1
6A,148437.000000,2788817.000000,14.425600,t021_0_1
7A,199469.000000,2578212.000000,14.425600,t021_0_1
8A,257153.000000,2509892.000000,14.425600,t021_0_1
9A,272508.000000,2500078.000000,14.425600,t021_0_1
10A,402286.000000,2594073.000000,14.425600,t021_0_1
11A,437887.000000,2581267.000000,14.425600,t021_0_1
12A,807046.000000,2713645.000000,14.425600,t021_0_1
13A,1214294.000000,2951232.000000,14.425600,t021_0_1
14A,1087227.000000,2748055.000000,14.425600,t021_0_1
15A,956429.000000,2858341.000000,14.425600,t021_0_1
16A,801844.000000,2742970.000000,14.425600,t021_0_1
17A,314938.000000,2997789.000000,14.425600,t021_0_1
18A,263832.000000,3091633.000000,14.425600,t021_0_1
19A,250550.000000,3267378.000000,14.425600,t021_0_1
20A,58547.000000,3751917.000000,14.425600,t021_0_1
1A,367516.000000,1843584.000000,15.146880,t022_0_1
2A,348935.000000,2062242.000000,15.146880,t022_0_1
3A,305501.000000,2376990.000000,15.146880,t022_0_1
4A,208099.000000,2780026.000000,15.146880,t022_0_1
5A,116635.000000,3016213.000000,15.146880,t022_0_1
6A,142843.000000,2785092.000000,15.146880,t022_0_1
7A,205873.000000,2571880.000000,15.146880,t022_0_1
8A,252834.000000,2500152.000000,15.146880,t022_0_1
9A,266596.000000,2494526.000000,15.146880,t022_0_1
10A,414819.000000,2565883.000000,15.146880,t022_0_1
11A,442049.000000,2604095.000000,15.146880,t022_0_1
12A,802461.000000,2719878.000000,15.146880,t022_0_1
13A,1116087.000000,2968193.000000,15.146880,t022_0_1
14A,1119428.000000,2730711.000000,15.146880,t022_0_1
15A,948436.000000,2860172.000000,15.146880,t022_0_1
16A,819783.000000,2744034.000000,15.146880,t022_0_1
17A,317872.000000,2995722.000000,15.146880,t022_0_1
18A,268887.000000,3088422.000000,15.146880,t022_0_1
19A,249774.000000,3268021.000000,15.146880,t022_0_1
20A,59473.000000,3737941.000000,15.146880,t022_0_1
1A,398519.000000,1841589.000000,15.868160,t023_0_1
2A,368791.000000,2076035.000000,15.868160,t023_0_1
3A,315414.000000,2399271.000000,15.868160,t023_0_1
4A,206365.000000,2795932.000000,15.868160,t023_0_1
5A,118406.000000,3051271.000000,15.868160,t023_0_1
6A,129808.000000,2816987.000000,15.868160,t023_0_1
7A,206211.000000,2570632.000000,15.868160,t023_0_1
8A,256117.000000,2505295.000000,15.868160,t023_0_1
9A,274713.000000,2497778.000000,15.868160,t023_0_1
10A,409872.000000,2553260.000000,15.868160,t023_0_1
11A,468272.000000,2635236.000000,15.868160,t023_0_1
12A,778068.000000,2735126.000000,15.868160,t023_0_1
13A,958249.000000,2995293.000000,15.868160,t023_0_1
14A,1155364.000000,2732104.000000,15.868160,t023_0_1
15A,957854.000000,2861402.000000,15.868160,t023_0_1
16A,818984.000000,2746111.000000,15.868160,t023_0_1
17A,312295.000000,2999620.000000,15.868160,t023_0_1
18A,268343.000000,3092922.000000,15.868160,t023_0_1
19A,250268.000000,3285599.000000,15.868160,t023_0_1
20A,59096.000000,3751430.000000,15.868160,t023_0_1
1A,417763.000000,1855985.000000,16.589440,t024_0_1
2A,388516.000000,2075247.000000,16.589440,t024_0_1
3A,327898.000000,2389772.000000,16.589440,t024_0_1
4A,207261.000000,2803975.000000,16.589440,t024_0_1
5A,118966.000000,3051891.000000,16.589440,t024_0_1
6A,129266.000000,2823997.000000,16.589440,t024_0_1
7A,206900.000000,2557372.000000,16.589440,t024_0_1
8A,255309.000000,2504151.000000,16.589440,t024_0_1
9A,270247.000000,2489617.000000,16.589440,t024_0_1
10A,400333.000000,2539773.000000,16.589440,t024_0_1
11A,475001.000000,2642661.000000,16.589440,t024_0_1
12A,784933.000000,2733289.000000,16.589440,t024_0_1
13A,878963.000000,3004663.000000,16.589440,t024_0_1
14A,1154629.000000,2737111.000000,16.589440,t024_0_1
15A,952598.000000,2839420.000000,16.589440,t024_0_1
16A,817200.000000,2738064.000000,16.589440,t024_0_1
17A,323023.000000,2982436.000000,16.589440,t024_0_1
18A,267865.000000,3085181.000000,16.589440,t024_0_1
19A,247904.000000,3273838.000000,16.589440,t024_0_1
20A,58619.000000,3755800.000000,16.589440,t024_0_1
1A,427898.000000,1858418.000000,17.310720,t025_0_1
2A,402052.000000,2079326.000000,17.310720,t025_0_1
3A,331577.000000,2395947.000000,17.310720,t025_0_1
4A,211761.000000,2802729.000000,17.310720,t025_0_1
5A,116730.000000,3043266.000000,17.310720,t025_0_1
6A,122744.000000,2825840.000000,17.310720,t025_0_1
7A,213189.000000,2561034.000000,17.310720,t025_0_1
8A,257354.000000,2496833.000000,17.310720,t025_0_1
9A,275595.000000,2492165.000000,17.310720,t025_0_1
10A,410897.000000,2544388.000000,17.310720,t025_0_1
11A,510803.000000,2657999.000000,17.310720,t025_0_1
12A,785123.000000,2750230.000000,17.310720,t025_0_1
13A,836275.000000,3030514.000000,17.310720,t025_0_1
14A,1143003.000000,2758805.000000,17.310720,t025_0_1
15A,969389.000000,2848291.000000,17.310720,t025_0_1
