ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
13A,789418.000000,2902823.000000,2.090916,t004_0_1
14A,990799.000000,2819158.000000,2.090916,t004_0_1
15A,507732.000000,2822452.000000,2.090916,t004_0_1
16A,271116.000000,2895921.000000,2.090916,t004_0_1
17A,419835.000000,2989891.000000,2.090916,t004_0_1
18A,479097.000000,3093006.000000,2.090916,t004_0_1
19A,225942.000000,3360213.000000,2.090916,t004_0_1
20A,56758.000000,3796108.000000,2.090916,t004_0_1
1A,304620.000000,2462355.000000,2.787888,t005_0_1
2A,414281.000000,2440982.000000,2.787888,t005_0_1
3A,409940.000000,2629712.000000,2.787888,t005_0_1
4A,405496.000000,2781227.000000,2.787888,t005_0_1
5A,491597.000000,2834186.000000,2.787888,t005_0_1
6A,354935.000000,2906721.000000,2.787888,t005_0_1
7A,340111.000000,2737020.000000,2.787888,t005_0_1
8A,383790.000000,2600164.000000,2.787888,t005_0_1
9A,414297.000000,2818273.000000,2.787888,t005_0_1
10A,953787.000000,2949204.000000,2.787888,t005_0_1
11A,1040511.000000,2907883.000000,2.787888,t005_0_1
12A,621879.000000,2759971.000000,2.787888,t005_0_1
13A,785798.000000,2931110.000000,2.787888,t005_0_1
14A,974732.000000,2800373.000000,2.787888,t005_0_1
15A,500906.000000,2824421.000000,2.787888,t005_0_1
16A,275937.000000,2875098.000000,2.787888,t005_0_1
17A,415890.000000,3000228.000000,2.787888,t005_0_1
18A,466718.000000,3079067.000000,2.787888,t005_0_1
19A,224998.000000,3353346.000000,2.787888,t005_0_1
20A,56161.000000,3798064.000000,2.787888,t005_0_1
1A,301839.000000,2447750.000000,3.484860,t006_0_1
2A,406672.000000,2454781.000000,3.484860,t006_0_1
3A,412204.000000,2617035.000000,3.484860,t006_0_1
4A,410896.000000,2757280.000000,3.484860,t006_0_1
5A,487485.000000,2837396.000000,3.484860,t006_0_1
6A,361144.000000,2907888.000000,3.484860,t006_0_1
7A,331259.000000,2757759.000000,3.484860,t006_0_1
8A,391861.000000,2589170.000000,3.484860,t006_0_1
9A,400324.000000,2857071.000000,3.484860,t006_0_1
10A,923871.000000,2957715.000000,3.484860,t006_0_1
11A,1081342.000000,2925014.000000,3.484860,t006_0_1
12A,628709.000000,2779067.000000,3.484860,t006_0_1
13A,788203.000000,2904283.000000,3.484860,t006_0_1
14A,975491.000000,2818052.000000,3.484860,t006_0_1
15A,512330.000000,2843537.000000,3.484860,t006_0_1
16A,286761.000000,2888845.000000,3.484860,t006_0_1
17A,421338.000000,3006414.000000,3.484860,t006_0_1
18A,473080.000000,3099482.000000,3.484860,t006_0_1
19A,223381.000000,3354960.000000,3.484860,t006_0_1
20A,56240.000000,3789570.000000,3.484860,t006_0_1
1A,304857.000000,2434649.000000,4.181832,t007_0_1
2A,418090.000000,2414828.000000,4.181832,t007_0_1
3A,415350.000000,2597773.000000,4.181832,t007_0_1
4A,414063.000000,2779191.000000,4.181832,t007_0_1
5A,492470.000000,2822897.000000,4.181832,t007_0_1
6A,368608.000000,2900796.000000,4.181832,t007_0_1
7A,334079.000000,2750508.000000,4.181832,t007_0_1
8A,396467.000000,2583156.000000,4.181832,t007_0_1
9A,398342.000000,2842567.000000,4.181832,t007_0_1
10A,911769.000000,2955245.000000,4.181832,t007_0_1
11A,1068944.000000,2912566.000000,4.181832,t007_0_1
12A,641000.000000,2776923.000000,4.181832,t007_0_1
13A,790777.000000,2903878.000000,4.181832,t007_0_1
14A,971687.000000,2819383.000000,4.181832,t007_0_1
15A,503676.000000,2834784.000000,4.181832,t007_0_1
16A,286391.000000,2866928.000000,4.181832,t007_0_1
17A,421736.000000,2999589.000000,4.181832,t007_0_1
18A,478784.000000,3095739.000000,4.181832,t007_0_1
19A,224335.000000,3356743.000000,4.181832,t007_0_1
20A,56254.000000,3783758.000000,4.181832,t007_0_1
1A,301935.000000,2464204.000000,4.878804,t008_0_1
2A,412752.000000,2398237.000000,4.878804,t008_0_1
3A,405436.000000,2605765.000000,4.878804,t008_0_1
4A,404685.000000,2771058.000000,4.878804,t008_0_1
5A,483188.000000,2817288.000000,4.878804,t008_0_1
6A,359155.000000,2883490.000000,4.878804,t008_0_1
7A,328466.000000,2747647.000000,4.878804,t008_0_1
8A,391189.000000,2601554.000000,4.878804,t008_0_1
9A,412228.000000,2828453.000000,4.878804,t008_0_1
10A,899246.000000,2949019.000000,4.878804,t008_0_1
11A,1087592.000000,2915885.000000,4.878804,t008_0_1
12A,655761.000000,2774506.000000,4.878804,t008_0_1
13A,796528.000000,2917843.000000,4.878804,t008_0_1
14A,976326.000000,2819407.000000,4.878804,t008_0_1
15A,510918.000000,2839890.000000,4.878804,t008_0_1
16A,290490.000000,2883442.000000,4.878804,t008_0_1
17A,422658.000000,2988313.000000,4.878804,t008_0_1
18A,465660.000000,3082121.000000,4.878804,t008_0_1
19A,233069.000000,3349542.000000,4.878804,t008_0_1
20A,55922.000000,3791226.000000,4.878804,t008_0_1
1A,306834.000000,2433128.000000,5.575776,t009_0_1
2A,412411.000000,2428894.000000,5.575776,t009_0_1
3A,406903.000000,2601352.000000,5.575776,t009_0_1
4A,413766.000000,2768697.000000,5.575776,t009_0_1
5A,489754.000000,2832774.000000,5.575776,t009_0_1
6A,358334.000000,2876758.000000,5.575776,t009_0_1
7A,331490.000000,2769396.000000,5.575776,t009_0_1
8A,379340.000000,2636904.000000,5.575776,t009_0_1
9A,426760.000000,2811033.000000,5.575776,t009_0_1
10A,891695.000000,2965653.000000,5.575776,t009_0_1
11A,1098564.000000,2928337.000000,5.575776,t009_0_1
12A,659044.000000,2769483.000000,5.575776,t009_0_1
13A,801867.000000,2900271.000000,5.575776,t009_0_1
14A,982415.000000,2825031.000000,5.575776,t009_0_1
15A,508408.000000,2835002.000000,5.575776,t009_0_1
16A,288413.000000,2915792.000000,5.575776,t009_0_1
17A,409097.000000,2996666.000000,5.575776,t009_0_1
18A,481629.000000,3113831.000000,5.575776,t009_0_1
19A,230802.000000,3368820.000000,5.575776,t009_0_1
20A,55732.000000,3800811.000000,5.575776,t009_0_1
1A,310274.000000,2426853.000000,6.272748,t010_0_1
2A,412927.000000,2410926.000000,6.272748,t010_0_1
3A,402290.000000,2608407.000000,6.272748,t010_0_1
4A,412960.000000,2748315.000000,6.272748,t010_0_1
5A,487984.000000,2834307.000000,6.272748,t010_0_1
6A,356253.000000,2902719.000000,6.272748,t010_0_1
7A,326400.000000,2753065.000000,6.272748,t010_0_1
8A,381545.000000,2612298.000000,6.272748,t010_0_1
9A,425827.000000,2782054.000000,6.272748,t010_0_1
10A,899823.000000,2943876.000000,6.272748,t010_0_1
11A,1105094.000000,2932253.000000,6.272748,t010_0_1
12A,666001.000000,2764903.000000,6.272748,t010_0_1
13A,794353.000000,2893226.000000,6.272748,t010_0_1
14A,972193.000000,2825644.000000,6.272748,t010_0_1
15A,508192.000000,2838032.000000,6.272748,t010_0_1
16A,285531.000000,2894274.000000,6.272748,t010_0_1
17A,426580.000000,2997096.000000,6.272748,t010_0_1
18A,479184.000000,3087704.000000,6.272748,t010_0_1
19A,222312.000000,3394199.000000,6.272748,t010_0_1
20A,56304.000000,3783233.000000,6.272748,t010_0_1
1A,308128.000000,2452770.000000,6.969720,t011_0_1
2A,408301.000000,2430310.000000,6.969720,t011_0_1
3A,412397.000000,2580855.000000,6.969720,t011_0_1
4A,404311.000000,2798026.000000,6.969720,t011_0_1
5A,478978.000000,2808239.000000,6.969720,t011_0_1
6A,359246.000000,2885356.000000,6.969720,t011_0_1
7A,314656.000000,2727024.000000,6.969720,t011_0_1
8A,375582.000000,2607773.000000,6.969720,t011_0_1
9A,409347.000000,2802536.000000,6.969720,t011_0_1
10A,909006.000000,2963311.000000,6.969720,t011_0_1
11A,1084937.000000,2936569.000000,6.969720,t011_0_1
12A,680464.000000,2763733.000000,6.969720,t011_0_1
13A,806629.000000,2931553.000000,6.969720,t011_0_1
14A,984618.000000,2815963.000000,6.969720,t011_0_1
15A,498016.000000,2815583.000000,6.969720,t011_0_1
16A,290495.000000,2896384.000000,6.969720,t011_0_1
17A,425499.000000,2987011.000000,6.969720,t011_0_1
18A,481888.000000,3108088.000000,6.969720,t011_0_1
19A,211734.000000,3393845.000000,6.969720,t011_0_1
20A,56305.000000,3785722.000000,6.969720,t011_0_1
1A,303536.000000,2435828.000000,7.666692,t012_0_1
2A,410327.000000,2426429.000000,7.666692,t012_0_1
3A,409365.000000,2631621.000000,7.666692,t012_0_1
4A,404335.000000,2760537.000000,7.666692,t012_0_1
5A,475182.000000,2806413.000000,7.666692,t012_0_1
6A,352427.000000,2863578.000000,7.666692,t012_0_1
7A,319253.000000,2723390.000000,7.666692,t012_0_1
8A,370530.000000,2576776.000000,7.666692,t012_0_1
9A,416009.000000,2793606.000000,7.666692,t012_0_1
10A,925080.000000,2960250.000000,7.666692,t012_0_1
11A,1071008.000000,2947170.000000,7.666692,t012_0_1
12A,674648.000000,2752853.000000,7.666692,t012_0_1
13A,806475.000000,2877650.000000,7.666692,t012_0_1
14A,969912.000000,2810334.000000,7.666692,t012_0_1
15A,493118.000000,2829006.000000,7.666692,t012_0_1
16A,283503.000000,2904868.000000,7.666692,t012_0_1
17A,424875.000000,3002146.000000,7.666692,t012_0_1
18A,475293.000000,3063975.000000,7.666692,t012_0_1
19A,204459.000000,3377039.000000,7.666692,t012_0_1
20A,56574.000000,3794852.000000,7.666692,t012_0_1
1A,305911.000000,2435661.000000,8.363664,t013_0_1
2A,419795.000000,2450842.000000,8.363664,t013_0_1
3A,406308.000000,2620462.000000,8.363664,t013_0_1
4A,396374.000000,2752244.000000,8.363664,t013_0_1
5A,476241.000000,2822030.000000,8.363664,t013_0_1
6A,358999.000000,2885614.000000,8.363664,t013_0_1
7A,326123.000000,2708202.000000,8.363664,t013_0_1
8A,383147.000000,2594140.000000,8.363664,t013_0_1
9A,418216.000000,2786917.000000,8.363664,t013_0_1
10A,941077.000000,2974243.000000,8.363664,t013_0_1
11A,1079851.000000,2943571.000000,8.363664,t013_0_1
12A,679496.000000,2759802.000000,8.363664,t013_0_1
13A,814537.000000,2880740.000000,8.363664,t013_0_1
14A,995586.000000,2817714.000000,8.363664,t013_0_1
15A,501471.000000,2824402.000000,8.363664,t013_0_1
16A,287671.000000,2895774.000000,8.363664,t013_0_1
17A,420078.000000,3003684.000000,8.363664,t013_0_1
18A,485339.000000,3097525.000000,8.363664,t013_0_1
19A,205226.000000,3410499.000000,8.363664,t013_0_1
20A,55980.000000,3799273.000000,8.363664,t013_0_1
1A,304928.000000,2443470.000000,9.060636,t014_0_1
2A,410616.000000,2460507.000000,9.060636,t014_0_1
3A,406320.000000,2625387.000000,9.060636,t014_0_1
4A,399764.000000,2756537.000000,9.060636,t014_0_1
5A,476014.000000,2823996.000000,9.060636,t014_0_1
6A,349555.000000,2888840.000000,9.060636,t014_0_1
7A,328841.000000,2720094.000000,9.060636,t014_0_1
8A,377260.000000,2587667.000000,9.060636,t014_0_1
9A,420954.000000,2799717.000000,9.060636,t014_0_1
10A,950970.000000,2972776.000000,9.060636,t014_0_1
11A,1097573.000000,2953116.000000,9.060636,t014_0_1
12A,673034.000000,2770124.000000,9.060636,t014_0_1
13A,825869.000000,2883386.000000,9.060636,t014_0_1
14A,998763.000000,2823602.000000,9.060636,t014_0_1
15A,502820.000000,2827425.000000,9.060636,t014_0_1
16A,286826.000000,2907341.000000,9.060636,t014_0_1
17A,410261.000000,3001528.000000,9.060636,t014_0_1
18A,486716.000000,3087332.000000,9.060636,t014_0_1
19A,213988.000000,3382091.000000,9.060636,t014_0_1
20A,56633.000000,3793260.000000,9.060636,t014_0_1
1A,301542.000000,2460908.000000,9.757608,t015_0_1
2A,418146.000000,2452585.000000,9.757608,t015_0_1
3A,406075.000000,2617797.000000,9.757608,t015_0_1
4A,392133.000000,2761247.000000,9.757608,t015_0_1
5A,474454.000000,2808990.000000,9.757608,t015_0_1
6A,350857.000000,2910120.000000,9.757608,t015_0_1
7A,327217.000000,2702507.000000,9.757608,t015_0_1
8A,385989.000000,2592348.000000,9.757608,t015_0_1
9A,433945.000000,2792827.000000,9.757608,t015_0_1
10A,971600.000000,2984168.000000,9.757608,t015_0_1
11A,1101775.000000,2959059.000000,9.757608,t015_0_1
12A,666586.000000,2768250.000000,9.757608,t015_0_1
13A,838568.000000,2860758.000000,9.757608,t015_0_1
14A,992480.000000,2815387.000000,9.757608,t015_0_1
15A,507293.000000,2845918.000000,9.757608,t015_0_1
16A,285488.000000,2909131.000000,9.757608,t015_0_1
17A,425408.000000,3001975.000000,9.757608,t015_0_1
18A,489952.000000,3098221.000000,9.757608,t015_0_1
19A,218642.000000,3371615.000000,9.757608,t015_0_1
20A,56396.000000,3787473.000000,9.757608,t015_0_1
1A,303395.000000,2440932.000000,10.454580,t016_0_1
2A,415010.000000,2436427.000000,10.454580,t016_0_1
3A,411764.000000,2619985.000000,10.454580,t016_0_1
4A,392886.000000,2803321.000000,10.454580,t016_0_1
5A,479898.000000,2786367.000000,10.454580,t016_0_1
6A,354009.000000,2863333.000000,10.454580,t016_0_1
7A,316474.000000,2721486.000000,10.454580,t016_0_1
8A,373028.000000,2549679.000000,10.454580,t016_0_1
9A,425706.000000,2771097.000000,10.454580,t016_0_1
10A,973256.000000,2975600.000000,10.454580,t016_0_1
11A,1090047.000000,2950438.000000,10.454580,t016_0_1
12A,646262.000000,2758568.000000,10.454580,t016_0_1
13A,829405.000000,2855047.000000,10.454580,t016_0_1
14A,1000768.000000,2801197.000000,10.454580,t016_0_1
15A,496336.000000,2797464.000000,10.454580,t016_0_1
16A,283264.000000,2881407.000000,10.454580,t016_0_1
17A,415924.000000,2981754.000000,10.454580,t016_0_1
18A,489704.000000,3102265.000000,10.454580,t016_0_1
19A,224821.000000,3360311.000000,10.454580,t016_0_1
20A,56683.000000,3786270.000000,10.454580,t016_0_1
1A,306905.000000,2437406.000000,11.151552,t017_0_1
2A,416966.000000,2455205.000000,11.151552,t017_0_1
3A,408079.000000,2603434.000000,11.151552,t017_0_1
4A,387049.000000,2808017.000000,11.151552,t017_0_1
5A,473905.000000,2811885.000000,11.151552,t017_0_1
6A,364532.000000,2901321.000000,11.151552,t017_0_1
7A,324149.000000,2697181.000000,11.151552,t017_0_1
8A,377839.000000,2599904.000000,11.151552,t017_0_1
9A,434359.000000,2806244.000000,11.151552,t017_0_1
10A,982569.000000,2992949.000000,11.151552,t017_0_1
11A,1116054.000000,2960361.000000,11.151552,t017_0_1
12A,644032.000000,2785261.000000,11.151552,t017_0_1
13A,851561.000000,2874690.000000,11.151552,t017_0_1
14A,988784.000000,2808504.000000,11.151552,t017_0_1
15A,509259.000000,2818387.000000,11.151552,t017_0_1
16A,293203.000000,2887659.000000,11.151552,t017_0_1
17A,426646.000000,2988894.000000,11.151552,t017_0_1
18A,477698.000000,3066229.000000,11.151552,t017_0_1
19A,222955.000000,3367232.000000,11.151552,t017_0_1
20A,56279.000000,3796727.000000,11.151552,t017_0_1
1A,314049.000000,2472108.000000,11.848524,t018_0_1
2A,412970.000000,2469366.000000,11.848524,t018_0_1
3A,388545.000000,2661635.000000,11.848524,t018_0_1
4A,382037.000000,2787879.000000,11.848524,t018_0_1
5A,479676.000000,2808464.000000,11.848524,t018_0_1
6A,350992.000000,2901849.000000,11.848524,t018_0_1
7A,328406.000000,2712333.000000,11.848524,t018_0_1
8A,379611.000000,2591932.000000,11.848524,t018_0_1
9A,439852.000000,2792730.000000,11.848524,t018_0_1
10A,974622.000000,3000663.000000,11.848524,t018_0_1
11A,1104755.000000,2961156.000000,11.848524,t018_0_1
12A,649670.000000,2795472.000000,11.848524,t018_0_1
13A,850391.000000,2889315.000000,11.848524,t018_0_1
14A,995532.000000,2815193.000000,11.848524,t018_0_1
15A,502033.000000,2819503.000000,11.848524,t018_0_1
16A,291014.000000,2904095.000000,11.848524,t018_0_1
17A,419174.000000,2997164.000000,11.848524,t018_0_1
18A,485059.000000,3080770.000000,11.848524,t018_0_1
19A,225759.000000,3374736.000000,11.848524,t018_0_1
20A,56490.000000,3806255.000000,11.848524,t018_0_1
1A,304248.000000,2438250.000000,12.545496,t019_0_1
2A,423414.000000,2447125.000000,12.545496,t019_0_1
3A,378976.000000,2610204.000000,12.545496,t019_0_1
4A,381198.000000,2799836.000000,12.545496,t019_0_1
5A,482798.000000,2828162.000000,12.545496,t019_0_1
6A,363264.000000,2906237.000000,12.545496,t019_0_1
7A,323497.000000,2696646.000000,12.545496,t019_0_1
8A,385243.000000,2592441.000000,12.545496,t019_0_1
9A,435177.000000,2781604.000000,12.545496,t019_0_1
10A,966486.000000,2996560.000000,12.545496,t019_0_1
11A,1102423.000000,2959398.000000,12.545496,t019_0_1
12A,646948.000000,2781012.000000,12.545496,t019_0_1
13A,857108.000000,2863430.000000,12.545496,t019_0_1
14A,990907.000000,2819240.000000,12.545496,t019_0_1
15A,506959.000000,2840297.000000,12.545496,t019_0_1
16A,295697.000000,2868473.000000,12.545496,t019_0_1
17A,425051.000000,2986071.000000,12.545496,t019_0_1
18A,491296.000000,3087300.000000,12.545496,t019_0_1
19A,209035.000000,3369811.000000,12.545496,t019_0_1
20A,55636.000000,3791146.000000,12.545496,t019_0_1
1A,313536.000000,2437068.000000,13.242468,t020_0_1
2A,411831.000000,2449163.000000,13.242468,t020_0_1
3A,361424.000000,2666802.000000,13.242468,t020_0_1
4A,387566.000000,2758078.000000,13.242468,t020_0_1
5A,471203.000000,2800244.000000,13.242468,t020_0_1
6A,355257.000000,2888930.000000,13.242468,t020_0_1
7A,319761.000000,2695388.000000,13.242468,t020_0_1
8A,372205.000000,2573218.000000,13.242468,t020_0_1
9A,440622.000000,2784984.000000,13.242468,t020_0_1
10A,962291.000000,2972076.000000,13.242468,t020_0_1
11A,1109746.000000,2950616.000000,13.242468,t020_0_1
12A,646033.000000,2763012.000000,13.242468,t020_0_1
13A,850285.000000,2866066.000000,13.242468,t020_0_1
14A,993878.000000,2810965.000000,13.242468,t020_0_1
15A,513476.000000,2803647.000000,13.242468,t020_0_1
16A,294534.000000,2884629.000000,13.242468,t020_0_1
17A,422730.000000,2987696.000000,13.242468,t020_0_1
18A,501009.000000,3072130.000000,13.242468,t020_0_1
19A,201537.000000,3385417.000000,13.242468,t020_0_1
20A,56303.000000,3780177.000000,13.242468,t020_0_1
1A,316012.000000,2453359.000000,13.939440,t021_0_1
2A,374940.000000,2468778.000000,13.939440,t021_0_1
3A,365248.000000,2700742.000000,13.939440,t021_0_1
4A,387720.000000,2796160.000000,13.939440,t021_0_1
5A,486985.000000,2806126.000000,13.939440,t021_0_1
6A,360189.000000,2867739.000000,13.939440,t021_0_1
7A,314139.000000,2679210.000000,13.939440,t021_0_1
8A,376042.000000,2578757.000000,13.939440,t021_0_1
9A,444674.000000,2790788.000000,13.939440,t021_0_1
10A,964725.000000,2978124.000000,13.939440,t021_0_1
11A,1116632.000000,2952496.000000,13.939440,t021_0_1
12A,653067.000000,2776468.000000,13.939440,t021_0_1
13A,851017.000000,2884772.000000,13.939440,t021_0_1
14A,1005516.000000,2822177.000000,13.939440,t021_0_1
15A,498912.000000,2816415.000000,13.939440,t021_0_1
16A,300869.000000,2876254.000000,13.939440,t021_0_1
17A,436895.000000,2994953.000000,13.939440,t021_0_1
18A,496644.000000,3079742.000000,13.939440,t021_0_1
19A,203205.000000,3391473.000000,13.939440,t021_0_1
20A,56327.000000,3793306.000000,13.939440,t021_0_1
1A,310701.000000,2451169.000000,14.636412,t022_0_1
2A,333315.000000,2517953.000000,14.636412,t022_0_1
3A,391994.000000,2683796.000000,14.636412,t022_0_1
4A,386117.000000,2799972.000000,14.636412,t022_0_1
5A,485416.000000,2787897.000000,14.636412,t022_0_1
6A,359888.000000,2863410.000000,14.636412,t022_0_1
7A,318669.000000,2692592.000000,14.636412,t022_0_1
8A,382329.000000,2575456.000000,14.636412,t022_0_1
9A,438198.000000,2791538.000000,14.636412,t022_0_1
10A,960494.000000,2974124.000000,14.636412,t022_0_1
11A,1098580.000000,2935616.000000,14.636412,t022_0_1
12A,657588.000000,2777207.000000,14.636412,t022_0_1
13A,853634.000000,2891320.000000,14.636412,t022_0_1
14A,993480.000000,2812413.000000,14.636412,t022_0_1
15A,500348.000000,2812579.000000,14.636412,t022_0_1
16A,296649.000000,2885360.000000,14.636412,t022_0_1
17A,450111.000000,2986993.000000,14.636412,t022_0_1
18A,494480.000000,3082048.000000,14.636412,t022_0_1
19A,214804.000000,3371869.000000,14.636412,t022_0_1
20A,56023.000000,3775398.000000,14.636412,t022_0_1
1A,283782.000000,2418693.000000,15.333384,t023_0_1
2A,320645.000000,2499917.000000,15.333384,t023_0_1
3A,404612.000000,2653532.000000,15.333384,t023_0_1
4A,387056.000000,2764956.000000,15.333384,t023_0_1
5A,473857.000000,2816846.000000,15.333384,t023_0_1
6A,356950.000000,2846544.000000,15.333384,t023_0_1
7A,320637.000000,2675253.000000,15.333384,t023_0_1
8A,373170.000000,2580264.000000,15.333384,t023_0_1
9A,433676.000000,2780463.000000,15.333384,t023_0_1
10A,954378.000000,2975967.000000,15.333384,t023_0_1
11A,1093217.000000,2934183.000000,15.333384,t023_0_1
12A,643366.000000,2751515.000000,15.333384,t023_0_1
13A,848329.000000,2871569.000000,15.333384,t023_0_1
14A,995802.000000,2791806.000000,15.333384,t023_0_1
15A,491705.000000,2806889.000000,15.333384,t023_0_1
16A,307202.000000,2869378.000000,15.333384,t023_0_1
17A,455388.000000,2975591.000000,15.333384,t023_0_1
18A,484861.000000,3067718.000000,15.333384,t023_0_1
19A,222335.000000,3343472.000000,15.333384,t023_0_1
20A,56198.000000,3778114.000000,15.333384,t023_0_1
1A,238167.000000,2467516.000000,16.030356,t024_0_1
2A,325103.000000,2522602.000000,16.030356,t024_0_1
3A,416024.000000,2620658.000000,16.030356,t024_0_1
4A,382420.000000,2781336.000000,16.030356,t024_0_1
5A,484265.000000,2831157.000000,16.030356,t024_0_1
6A,355087.000000,2868108.000000,16.030356,t024_0_1
7A,311794.000000,2697200.000000,16.030356,t024_0_1
8A,378595.000000,2559332.000000,16.030356,t024_0_1
9A,439879.000000,2787897.000000,16.030356,t024_0_1
10A,962387.000000,2968298.000000,16.030356,t024_0_1
11A,1101806.000000,2929897.000000,16.030356,t024_0_1
12A,652297.000000,2777665.000000,16.030356,t024_0_1
13A,838858.000000,2865238.000000,16.030356,t024_0_1
14A,1001267.000000,2808466.000000,16.030356,t024_0_1
15A,502793.000000,2809420.000000,16.030356,t024_0_1
16A,300383.000000,2867105.000000,16.030356,t024_0_1
17A,452016.000000,2983070.000000,16.030356,t024_0_1
18A,482787.000000,3108750.000000,16.030356,t024_0_1
19A,221560.000000,3366961.000000,16.030356,t024_0_1
20A,56913.000000,3785466.000000,16.030356,t024_0_1
1A,223589.000000,2493288.000000,16.727328,t025_0_1
2A,329385.000000,2502550.000000,16.727328,t025_0_1
3A,400136.000000,2617449.000000,16.727328,t025_0_1
4A,376323.000000,2772272.000000,16.727328,t025_0_1
5A,489738.000000,2809892.000000,16.727328,t025_0_1
6A,338884.000000,2876385.000000,16.727328,t025_0_1
7A,304424.000000,2673168.000000,16.727328,t025_0_1
8A,374230.000000,2563490.000000,16.727328,t025_0_1
9A,439606.000000,2780329.000000,16.727328,t025_0_1
10A,974739.000000,2980062.000000,16.727328,t025_0_1
11A,1091773.000000,2946406.000000,16.727328,t025_0_1
12A,648219.000000,2774214.000000,16.727328,t025_0_1
13A,850731.000000,2860203.000000,16.727328,t025_0_1
14A,992962.000000,2795988.000000,16.727328,t025_0_1
15A,507231.000000,2816690.000000,16.727328,t025_0_1
16A,300180.000000,2872762.000000,16.727328,t025_0_1
