ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
5A,283791.000000,2558560.000000,1.388160,t003_0_1
6A,227588.000000,2320770.000000,1.388160,t003_0_1
7A,203381.000000,2217253.000000,1.388160,t003_0_1
8A,195312.000000,2224607.000000,1.388160,t003_0_1
9A,226893.000000,2269345.000000,1.388160,t003_0_1
10A,318258.000000,2292097.000000,1.388160,t003_0_1
11A,267138.000000,2238217.000000,1.388160,t003_0_1
12A,290323.000000,2252631.000000,1.388160,t003_0_1
13A,359585.000000,2324753.000000,1.388160,t003_0_1
14A,482013.000000,2535293.000000,1.388160,t003_0_1
15A,511089.000000,2593462.000000,1.388160,t003_0_1
16A,275667.000000,2758942.000000,1.388160,t003_0_1
17A,174661.000000,2755782.000000,1.388160,t003_0_1
18A,159001.000000,2896586.000000,1.388160,t003_0_1
19A,149653.000000,2885710.000000,1.388160,t003_0_1
20A,54677.000000,3719909.000000,1.388160,t003_0_1
1A,201293.000000,1757597.000000,2.082240,t004_0_1
2A,163473.000000,1930064.000000,2.082240,t004_0_1
3A,197013.000000,2382391.000000,2.082240,t004_0_1
4A,267472.000000,2497397.000000,2.082240,t004_0_1
5A,280365.000000,2592750.000000,2.082240,t004_0_1
6A,217649.000000,2334365.000000,2.082240,t004_0_1
7A,201657.000000,2226283.000000,2.082240,t004_0_1
8A,197719.000000,2231580.000000,2.082240,t004_0_1
9A,232955.000000,2263870.000000,2.082240,t004_0_1
10A,304105.000000,2274245.000000,2.082240,t004_0_1
11A,262801.000000,2240801.000000,2.082240,t004_0_1
12A,282751.000000,2243078.000000,2.082240,t004_0_1
13A,364648.000000,2330145.000000,2.082240,t004_0_1
14A,475654.000000,2519406.000000,2.082240,t004_0_1
15A,510025.000000,2569928.000000,2.082240,t004_0_1
16A,277799.000000,2763180.000000,2.082240,t004_0_1
17A,172146.000000,2744091.000000,2.082240,t004_0_1
18A,159493.000000,2916382.000000,2.082240,t004_0_1
19A,153138.000000,2871944.000000,2.082240,t004_0_1
20A,53933.000000,3726456.000000,2.082240,t004_0_1
1A,191926.000000,1728804.000000,2.776320,t005_0_1
2A,174008.000000,1911409.000000,2.776320,t005_0_1
3A,202637.000000,2370499.000000,2.776320,t005_0_1
4A,272868.000000,2483165.000000,2.776320,t005_0_1
5A,298175.000000,2581453.000000,2.776320,t005_0_1
6A,221913.000000,2338422.000000,2.776320,t005_0_1
7A,211348.000000,2220716.000000,2.776320,t005_0_1
8A,194544.000000,2230953.000000,2.776320,t005_0_1
9A,231947.000000,2275681.000000,2.776320,t005_0_1
10A,314309.000000,2262636.000000,2.776320,t005_0_1
11A,262350.000000,2246326.000000,2.776320,t005_0_1
12A,290980.000000,2255439.000000,2.776320,t005_0_1
13A,362509.000000,2315455.000000,2.776320,t005_0_1
14A,474101.000000,2523262.000000,2.776320,t005_0_1
15A,511793.000000,2588045.000000,2.776320,t005_0_1
16A,271722.000000,2731638.000000,2.776320,t005_0_1
17A,172014.000000,2741541.000000,2.776320,t005_0_1
18A,153695.000000,2904871.000000,2.776320,t005_0_1
19A,153023.000000,2889280.000000,2.776320,t005_0_1
20A,53848.000000,3721274.000000,2.776320,t005_0_1
1A,195138.000000,1719853.000000,3.470400,t006_0_1
2A,173907.000000,1877583.000000,3.470400,t006_0_1
3A,202858.000000,2343285.000000,3.470400,t006_0_1
4A,288000.000000,2465257.000000,3.470400,t006_0_1
5A,307833.000000,2568846.000000,3.470400,t006_0_1
6A,224517.000000,2340314.000000,3.470400,t006_0_1
7A,211478.000000,2189035.000000,3.470400,t006_0_1
8A,198849.000000,2228491.000000,3.470400,t006_0_1
9A,228053.000000,2253706.000000,3.470400,t006_0_1
10A,308007.000000,2256607.000000,3.470400,t006_0_1
11A,262317.000000,2240574.000000,3.470400,t006_0_1
12A,289635.000000,2266473.000000,3.470400,t006_0_1
13A,360057.000000,2313558.000000,3.470400,t006_0_1
14A,486877.000000,2523310.000000,3.470400,t006_0_1
15A,509707.000000,2575026.000000,3.470400,t006_0_1
16A,267462.000000,2755342.000000,3.470400,t006_0_1
17A,166107.000000,2746157.000000,3.470400,t006_0_1
18A,159759.000000,2891189.000000,3.470400,t006_0_1
19A,152041.000000,2883925.000000,3.470400,t006_0_1
20A,54074.000000,3729975.000000,3.470400,t006_0_1
1A,199526.000000,1707415.000000,4.164480,t007_0_1
2A,187215.000000,1880489.000000,4.164480,t007_0_1
3A,215181.000000,2352541.000000,4.164480,t007_0_1
4A,297001.000000,2510916.000000,4.164480,t007_0_1
5A,317029.000000,2578415.000000,4.164480,t007_0_1
6A,231078.000000,2332522.000000,4.164480,t007_0_1
7A,211618.000000,2198797.000000,4.164480,t007_0_1
8A,193630.000000,2214797.000000,4.164480,t007_0_1
9A,230820.000000,2240008.000000,4.164480,t007_0_1
10A,310374.000000,2279641.000000,4.164480,t007_0_1
11A,266093.000000,2239870.000000,4.164480,t007_0_1
12A,282588.000000,2261839.000000,4.164480,t007_0_1
13A,366122.000000,2316992.000000,4.164480,t007_0_1
14A,489910.000000,2534996.000000,4.164480,t007_0_1
15A,513882.000000,2565545.000000,4.164480,t007_0_1
16A,271231.000000,2742682.000000,4.164480,t007_0_1
17A,169960.000000,2741752.000000,4.164480,t007_0_1
18A,154190.000000,2900022.000000,4.164480,t007_0_1
19A,154243.000000,2878335.000000,4.164480,t007_0_1
20A,54279.000000,3728563.000000,4.164480,t007_0_1
1A,195790.000000,1723017.000000,4.858560,t008_0_1
2A,188478.000000,1900235.000000,4.858560,t008_0_1
3A,220339.000000,2331895.000000,4.858560,t008_0_1
4A,311654.000000,2468626.000000,4.858560,t008_0_1
5A,321209.000000,2586126.000000,4.858560,t008_0_1
6A,236210.000000,2344296.000000,4.858560,t008_0_1
7A,206759.000000,2190073.000000,4.858560,t008_0_1
8A,195827.000000,2229139.000000,4.858560,t008_0_1
9A,231171.000000,2266772.000000,4.858560,t008_0_1
10A,307434.000000,2261485.000000,4.858560,t008_0_1
11A,268429.000000,2232038.000000,4.858560,t008_0_1
12A,284997.000000,2252344.000000,4.858560,t008_0_1
13A,357253.000000,2315826.000000,4.858560,t008_0_1
14A,491876.000000,2526391.000000,4.858560,t008_0_1
15A,504425.000000,2583798.000000,4.858560,t008_0_1
16A,270150.000000,2741184.000000,4.858560,t008_0_1
17A,171520.000000,2745248.000000,4.858560,t008_0_1
18A,157696.000000,2903639.000000,4.858560,t008_0_1
19A,148680.000000,2864162.000000,4.858560,t008_0_1
20A,54228.000000,3713109.000000,4.858560,t008_0_1
1A,204486.000000,1728865.000000,5.552640,t009_0_1
2A,191605.000000,1897223.000000,5.552640,t009_0_1
3A,222068.000000,2328862.000000,5.552640,t009_0_1
4A,319127.000000,2472450.000000,5.552640,t009_0_1
5A,312656.000000,2605568.000000,5.552640,t009_0_1
6A,238324.000000,2330740.000000,5.552640,t009_0_1
7A,206909.000000,2181811.000000,5.552640,t009_0_1
8A,198537.000000,2224861.000000,5.552640,t009_0_1
9A,224780.000000,2256300.000000,5.552640,t009_0_1
10A,305479.000000,2260506.000000,5.552640,t009_0_1
11A,265518.000000,2242122.000000,5.552640,t009_0_1
12A,284763.000000,2257901.000000,5.552640,t009_0_1
13A,355636.000000,2302781.000000,5.552640,t009_0_1
14A,483740.000000,2520218.000000,5.552640,t009_0_1
15A,502113.000000,2566370.000000,5.552640,t009_0_1
16A,272549.000000,2760664.000000,5.552640,t009_0_1
17A,173908.000000,2738988.000000,5.552640,t009_0_1
18A,161944.000000,2893995.000000,5.552640,t009_0_1
19A,150452.000000,2863226.000000,5.552640,t009_0_1
20A,53815.000000,3732831.000000,5.552640,t009_0_1
1A,200747.000000,1715790.000000,6.246720,t010_0_1
2A,193529.000000,1882276.000000,6.246720,t010_0_1
3A,234735.000000,2348012.000000,6.246720,t010_0_1
4A,325520.000000,2474337.000000,6.246720,t010_0_1
5A,266841.000000,2643352.000000,6.246720,t010_0_1
6A,246744.000000,2346254.000000,6.246720,t010_0_1
7A,213308.000000,2177252.000000,6.246720,t010_0_1
8A,192330.000000,2217546.000000,6.246720,t010_0_1
9A,230128.000000,2271921.000000,6.246720,t010_0_1
10A,306417.000000,2273575.000000,6.246720,t010_0_1
11A,262891.000000,2243098.000000,6.246720,t010_0_1
12A,283870.000000,2253254.000000,6.246720,t010_0_1
13A,358575.000000,2309502.000000,6.246720,t010_0_1
14A,483925.000000,2514992.000000,6.246720,t010_0_1
15A,506389.000000,2577182.000000,6.246720,t010_0_1
16A,274344.000000,2758122.000000,6.246720,t010_0_1
17A,172346.000000,2738475.000000,6.246720,t010_0_1
18A,162711.000000,2916636.000000,6.246720,t010_0_1
19A,142046.000000,2886521.000000,6.246720,t010_0_1
20A,54565.000000,3720491.000000,6.246720,t010_0_1
1A,206205.000000,1722718.000000,6.940800,t011_0_1
2A,199993.000000,1883710.000000,6.940800,t011_0_1
3A,236361.000000,2327868.000000,6.940800,t011_0_1
4A,342323.000000,2475678.000000,6.940800,t011_0_1
5A,222387.000000,2694318.000000,6.940800,t011_0_1
6A,267599.000000,2298906.000000,6.940800,t011_0_1
7A,210033.000000,2202281.000000,6.940800,t011_0_1
8A,192417.000000,2230365.000000,6.940800,t011_0_1
9A,232057.000000,2265802.000000,6.940800,t011_0_1
10A,303745.000000,2255016.000000,6.940800,t011_0_1
11A,263982.000000,2231828.000000,6.940800,t011_0_1
12A,285255.000000,2257199.000000,6.940800,t011_0_1
13A,361389.000000,2320385.000000,6.940800,t011_0_1
14A,480723.000000,2511552.000000,6.940800,t011_0_1
15A,517978.000000,2575803.000000,6.940800,t011_0_1
16A,276117.000000,2730325.000000,6.940800,t011_0_1
17A,171536.000000,2751805.000000,6.940800,t011_0_1
18A,160651.000000,2898706.000000,6.940800,t011_0_1
19A,142563.000000,2881363.000000,6.940800,t011_0_1
20A,54154.000000,3729927.000000,6.940800,t011_0_1
1A,210199.000000,1720224.000000,7.634880,t012_0_1
2A,202806.000000,1886139.000000,7.634880,t012_0_1
3A,243758.000000,2327867.000000,7.634880,t012_0_1
4A,339139.000000,2476039.000000,7.634880,t012_0_1
5A,209688.000000,2716987.000000,7.634880,t012_0_1
6A,285729.000000,2315035.000000,7.634880,t012_0_1
7A,215347.000000,2196524.000000,7.634880,t012_0_1
8A,189649.000000,2217652.000000,7.634880,t012_0_1
9A,233606.000000,2267982.000000,7.634880,t012_0_1
10A,308687.000000,2271000.000000,7.634880,t012_0_1
11A,266595.000000,2245015.000000,7.634880,t012_0_1
12A,283278.000000,2244901.000000,7.634880,t012_0_1
13A,354253.000000,2305076.000000,7.634880,t012_0_1
14A,478596.000000,2507200.000000,7.634880,t012_0_1
15A,510225.000000,2587618.000000,7.634880,t012_0_1
16A,279457.000000,2727408.000000,7.634880,t012_0_1
17A,174125.000000,2738356.000000,7.634880,t012_0_1
18A,162954.000000,2886921.000000,7.634880,t012_0_1
19A,146501.000000,2878629.000000,7.634880,t012_0_1
20A,53822.000000,3722840.000000,7.634880,t012_0_1
1A,211721.000000,1720774.000000,8.328960,t013_0_1
2A,200185.000000,1877246.000000,8.328960,t013_0_1
3A,252131.000000,2338779.000000,8.328960,t013_0_1
4A,322972.000000,2500561.000000,8.328960,t013_0_1
5A,201853.000000,2697899.000000,8.328960,t013_0_1
6A,300946.000000,2311204.000000,8.328960,t013_0_1
7A,213115.000000,2201521.000000,8.328960,t013_0_1
8A,185676.000000,2225057.000000,8.328960,t013_0_1
9A,228330.000000,2250400.000000,8.328960,t013_0_1
10A,305294.000000,2267177.000000,8.328960,t013_0_1
11A,266960.000000,2242900.000000,8.328960,t013_0_1
12A,282650.000000,2245242.000000,8.328960,t013_0_1
13A,357140.000000,2308162.000000,8.328960,t013_0_1
14A,478384.000000,2500032.000000,8.328960,t013_0_1
15A,510496.000000,2577089.000000,8.328960,t013_0_1
16A,278819.000000,2747282.000000,8.328960,t013_0_1
17A,173398.000000,2751321.000000,8.328960,t013_0_1
18A,157662.000000,2878839.000000,8.328960,t013_0_1
19A,145712.000000,2876885.000000,8.328960,t013_0_1
20A,54286.000000,3730896.000000,8.328960,t013_0_1
1A,207181.000000,1755982.000000,9.023040,t014_0_1
2A,203808.000000,1884477.000000,9.023040,t014_0_1
3A,259339.000000,2331727.000000,9.023040,t014_0_1
4A,263787.000000,2548416.000000,9.023040,t014_0_1
5A,206967.000000,2706187.000000,9.023040,t014_0_1
6A,299697.000000,2297319.000000,9.023040,t014_0_1
7A,203251.000000,2241076.000000,9.023040,t014_0_1
8A,193132.000000,2223551.000000,9.023040,t014_0_1
9A,237409.000000,2259502.000000,9.023040,t014_0_1
10A,304251.000000,2283283.000000,9.023040,t014_0_1
11A,258401.000000,2237022.000000,9.023040,t014_0_1
12A,281924.000000,2255679.000000,9.023040,t014_0_1
13A,357014.000000,2317137.000000,9.023040,t014_0_1
14A,482752.000000,2528292.000000,9.023040,t014_0_1
15A,509979.000000,2565998.000000,9.023040,t014_0_1
16A,272075.000000,2744202.000000,9.023040,t014_0_1
17A,170904.000000,2733864.000000,9.023040,t014_0_1
18A,160374.000000,2899839.000000,9.023040,t014_0_1
19A,144148.000000,2881189.000000,9.023040,t014_0_1
20A,54379.000000,3726316.000000,9.023040,t014_0_1
1A,215944.000000,1726976.000000,9.717120,t015_0_1
2A,208379.000000,1871189.000000,9.717120,t015_0_1
3A,267560.000000,2339361.000000,9.717120,t015_0_1
4A,202457.000000,2583815.000000,9.717120,t015_0_1
5A,208586.000000,2709040.000000,9.717120,t015_0_1
6A,300348.000000,2283955.000000,9.717120,t015_0_1
7A,189219.000000,2265038.000000,9.717120,t015_0_1
8A,196803.000000,2234512.000000,9.717120,t015_0_1
9A,239123.000000,2253726.000000,9.717120,t015_0_1
10A,307250.000000,2272068.000000,9.717120,t015_0_1
11A,262411.000000,2249817.000000,9.717120,t015_0_1
12A,285635.000000,2258284.000000,9.717120,t015_0_1
13A,352838.000000,2324129.000000,9.717120,t015_0_1
14A,487697.000000,2509054.000000,9.717120,t015_0_1
15A,503810.000000,2585299.000000,9.717120,t015_0_1
16A,277580.000000,2762162.000000,9.717120,t015_0_1
17A,176093.000000,2724468.000000,9.717120,t015_0_1
18A,160131.000000,2897541.000000,9.717120,t015_0_1
19A,144433.000000,2889858.000000,9.717120,t015_0_1
20A,53942.000000,3733807.000000,9.717120,t015_0_1
1A,219130.000000,1725674.000000,10.411200,t016_0_1
2A,215369.000000,1877702.000000,10.411200,t016_0_1
3A,262992.000000,2317341.000000,10.411200,t016_0_1
4A,164979.000000,2652934.000000,10.411200,t016_0_1
5A,209575.000000,2654221.000000,10.411200,t016_0_1
6A,301981.000000,2274603.000000,10.411200,t016_0_1
7A,185875.000000,2261951.000000,10.411200,t016_0_1
8A,192400.000000,2218478.000000,10.411200,t016_0_1
9A,235651.000000,2255688.000000,10.411200,t016_0_1
10A,306407.000000,2269707.000000,10.411200,t016_0_1
11A,260946.000000,2249998.000000,10.411200,t016_0_1
12A,279233.000000,2252057.000000,10.411200,t016_0_1
13A,363634.000000,2324643.000000,10.411200,t016_0_1
14A,488924.000000,2507410.000000,10.411200,t016_0_1
15A,505471.000000,2592064.000000,10.411200,t016_0_1
16A,272765.000000,2751673.000000,10.411200,t016_0_1
17A,171329.000000,2740729.000000,10.411200,t016_0_1
18A,158231.000000,2917892.000000,10.411200,t016_0_1
19A,143295.000000,2868775.000000,10.411200,t016_0_1
20A,54361.000000,3734980.000000,10.411200,t016_0_1
1A,216371.000000,1730722.000000,11.105280,t017_0_1
2A,225409.000000,1887789.000000,11.105280,t017_0_1
3A,217216.000000,2365043.000000,11.105280,t017_0_1
4A,156314.000000,2637739.000000,11.105280,t017_0_1
5A,215884.000000,2654086.000000,11.105280,t017_0_1
6A,300740.000000,2270796.000000,11.105280,t017_0_1
7A,194368.000000,2251153.000000,11.105280,t017_0_1
8A,201316.000000,2224096.000000,11.105280,t017_0_1
9A,235763.000000,2243808.000000,11.105280,t017_0_1
10A,307597.000000,2268767.000000,11.105280,t017_0_1
11A,260853.000000,2241018.000000,11.105280,t017_0_1
12A,284069.000000,2259754.000000,11.105280,t017_0_1
13A,357173.000000,2314831.000000,11.105280,t017_0_1
14A,479435.000000,2502395.000000,11.105280,t017_0_1
15A,518758.000000,2592277.000000,11.105280,t017_0_1
16A,274350.000000,2737169.000000,11.105280,t017_0_1
17A,173107.000000,2739751.000000,11.105280,t017_0_1
18A,159647.000000,2904397.000000,11.105280,t017_0_1
19A,148857.000000,2879965.000000,11.105280,t017_0_1
20A,53920.000000,3736282.000000,11.105280,t017_0_1
1A,220284.000000,1738089.000000,11.799360,t018_0_1
2A,226491.000000,1863669.000000,11.799360,t018_0_1
3A,173421.000000,2416725.000000,11.799360,t018_0_1
4A,156530.000000,2661093.000000,11.799360,t018_0_1
5A,221261.000000,2644070.000000,11.799360,t018_0_1
6A,304822.000000,2279013.000000,11.799360,t018_0_1
7A,194529.000000,2266378.000000,11.799360,t018_0_1
8A,202217.000000,2220877.000000,11.799360,t018_0_1
9A,239385.000000,2250078.000000,11.799360,t018_0_1
10A,305416.000000,2271112.000000,11.799360,t018_0_1
11A,269906.000000,2238119.000000,11.799360,t018_0_1
12A,279497.000000,2256679.000000,11.799360,t018_0_1
13A,353295.000000,2311064.000000,11.799360,t018_0_1
14A,479950.000000,2512551.000000,11.799360,t018_0_1
15A,516421.000000,2586494.000000,11.799360,t018_0_1
16A,272132.000000,2723736.000000,11.799360,t018_0_1
17A,167406.000000,2747440.000000,11.799360,t018_0_1
18A,161563.000000,2895730.000000,11.799360,t018_0_1
19A,146656.000000,2876067.000000,11.799360,t018_0_1
20A,53675.000000,3721565.000000,11.799360,t018_0_1
1A,221614.000000,1742922.000000,12.493440,t019_0_1
2A,210485.000000,1892862.000000,12.493440,t019_0_1
3A,157377.000000,2453301.000000,12.493440,t019_0_1
4A,165474.000000,2637669.000000,12.493440,t019_0_1
5A,229271.000000,2635938.000000,12.493440,t019_0_1
6A,294582.000000,2295921.000000,12.493440,t019_0_1
7A,191934.000000,2251403.000000,12.493440,t019_0_1
8A,195961.000000,2216787.000000,12.493440,t019_0_1
9A,245517.000000,2245363.000000,12.493440,t019_0_1
10A,299636.000000,2269158.000000,12.493440,t019_0_1
11A,259815.000000,2246155.000000,12.493440,t019_0_1
12A,277447.000000,2255492.000000,12.493440,t019_0_1
13A,364920.000000,2313273.000000,12.493440,t019_0_1
14A,486657.000000,2505905.000000,12.493440,t019_0_1
15A,497242.000000,2587743.000000,12.493440,t019_0_1
16A,271316.000000,2738759.000000,12.493440,t019_0_1
17A,170135.000000,2756420.000000,12.493440,t019_0_1
18A,157062.000000,2887504.000000,12.493440,t019_0_1
19A,144113.000000,2868453.000000,12.493440,t019_0_1
20A,54877.000000,3722119.000000,12.493440,t019_0_1
1A,220030.000000,1708214.000000,13.187520,t020_0_1
2A,191921.000000,1931636.000000,13.187520,t020_0_1
3A,154907.000000,2490180.000000,13.187520,t020_0_1
4A,172597.000000,2579464.000000,13.187520,t020_0_1
5A,239681.000000,2599125.000000,13.187520,t020_0_1
6A,244390.000000,2347509.000000,13.187520,t020_0_1
7A,197926.000000,2254451.000000,13.187520,t020_0_1
8A,200318.000000,2201523.000000,13.187520,t020_0_1
9A,242792.000000,2250671.000000,13.187520,t020_0_1
10A,307067.000000,2270017.000000,13.187520,t020_0_1
11A,262848.000000,2236108.000000,13.187520,t020_0_1
12A,278548.000000,2263629.000000,13.187520,t020_0_1
13A,362769.000000,2317522.000000,13.187520,t020_0_1
14A,480940.000000,2522133.000000,13.187520,t020_0_1
15A,515561.000000,2583381.000000,13.187520,t020_0_1
16A,270385.000000,2746393.000000,13.187520,t020_0_1
17A,172384.000000,2752264.000000,13.187520,t020_0_1
18A,158833.000000,2900322.000000,13.187520,t020_0_1
19A,145601.000000,2872089.000000,13.187520,t020_0_1
20A,53992.000000,3726398.000000,13.187520,t020_0_1
1A,221688.000000,1722174.000000,13.881600,t021_0_1
2A,168026.000000,1934820.000000,13.881600,t021_0_1
3A,157274.000000,2474686.000000,13.881600,t021_0_1
4A,183274.000000,2549084.000000,13.881600,t021_0_1
5A,241590.000000,2609372.000000,13.881600,t021_0_1
6A,215269.000000,2368722.000000,13.881600,t021_0_1
7A,197719.000000,2260184.000000,13.881600,t021_0_1
8A,198177.000000,2205776.000000,13.881600,t021_0_1
9A,241677.000000,2256822.000000,13.881600,t021_0_1
10A,307109.000000,2279229.000000,13.881600,t021_0_1
11A,263442.000000,2243041.000000,13.881600,t021_0_1
12A,279890.000000,2266348.000000,13.881600,t021_0_1
13A,356799.000000,2302801.000000,13.881600,t021_0_1
14A,491370.000000,2516160.000000,13.881600,t021_0_1
15A,512673.000000,2579564.000000,13.881600,t021_0_1
16A,272914.000000,2747456.000000,13.881600,t021_0_1
17A,171203.000000,2748887.000000,13.881600,t021_0_1
18A,159175.000000,2896654.000000,13.881600,t021_0_1
19A,144808.000000,2878903.000000,13.881600,t021_0_1
20A,53613.000000,3729720.000000,13.881600,t021_0_1
1A,220380.000000,1733188.000000,14.575680,t022_0_1
2A,148465.000000,1989128.000000,14.575680,t022_0_1
3A,154752.000000,2449985.000000,14.575680,t022_0_1
4A,182080.000000,2558441.000000,14.575680,t022_0_1
5A,241675.000000,2613506.000000,14.575680,t022_0_1
6A,203593.000000,2396408.000000,14.575680,t022_0_1
7A,207578.000000,2240720.000000,14.575680,t022_0_1
8A,200910.000000,2209864.000000,14.575680,t022_0_1
9A,241554.000000,2240978.000000,14.575680,t022_0_1
10A,301539.000000,2258006.000000,14.575680,t022_0_1
11A,265753.000000,2246941.000000,14.575680,t022_0_1
12A,274318.000000,2264173.000000,14.575680,t022_0_1
13A,355048.000000,2314454.000000,14.575680,t022_0_1
14A,487642.000000,2507647.000000,14.575680,t022_0_1
15A,512619.000000,2575973.000000,14.575680,t022_0_1
16A,266161.000000,2737548.000000,14.575680,t022_0_1
17A,172053.000000,2749945.000000,14.575680,t022_0_1
18A,155785.000000,2898672.000000,14.575680,t022_0_1
19A,144460.000000,2876847.000000,14.575680,t022_0_1
20A,54178.000000,3714127.000000,14.575680,t022_0_1
1A,221215.000000,1727728.000000,15.269760,t023_0_1
2A,132625.000000,1957935.000000,15.269760,t023_0_1
3A,159377.000000,2435304.000000,15.269760,t023_0_1
4A,178905.000000,2539849.000000,15.269760,t023_0_1
5A,247796.000000,2635190.000000,15.269760,t023_0_1
6A,203339.000000,2379331.000000,15.269760,t023_0_1
7A,207013.000000,2236106.000000,15.269760,t023_0_1
8A,196456.000000,2216069.000000,15.269760,t023_0_1
9A,241963.000000,2217152.000000,15.269760,t023_0_1
10A,303670.000000,2287093.000000,15.269760,t023_0_1
11A,254136.000000,2245756.000000,15.269760,t023_0_1
12A,282835.000000,2251962.000000,15.269760,t023_0_1
13A,359251.000000,2307231.000000,15.269760,t023_0_1
14A,487185.000000,2495885.000000,15.269760,t023_0_1
15A,510722.000000,2568112.000000,15.269760,t023_0_1
16A,277986.000000,2737685.000000,15.269760,t023_0_1
17A,172941.000000,2728825.000000,15.269760,t023_0_1
18A,158467.000000,2898451.000000,15.269760,t023_0_1
19A,146263.000000,2867934.000000,15.269760,t023_0_1
20A,54694.000000,3712786.000000,15.269760,t023_0_1
1A,201024.000000,1737069.000000,15.963840,t024_0_1
2A,133146.000000,1963030.000000,15.963840,t024_0_1
3A,161935.000000,2436898.000000,15.963840,t024_0_1
4A,181724.000000,2526878.000000,15.963840,t024_0_1
5A,239281.000000,2591059.000000,15.963840,t024_0_1
6A,206481.000000,2359043.000000,15.963840,t024_0_1
7A,208944.000000,2215410.000000,15.963840,t024_0_1
8A,198671.000000,2209730.000000,15.963840,t024_0_1
9A,245681.000000,2241137.000000,15.963840,t024_0_1
10A,296797.000000,2249142.000000,15.963840,t024_0_1
11A,257378.000000,2238604.000000,15.963840,t024_0_1
12A,274454.000000,2241619.000000,15.963840,t024_0_1
13A,358434.000000,2299596.000000,15.963840,t024_0_1
14A,486218.000000,2491458.000000,15.963840,t024_0_1
15A,505455.000000,2572522.000000,15.963840,t024_0_1
16A,273213.000000,2727093.000000,15.963840,t024_0_1
17A,169802.000000,2728231.000000,15.963840,t024_0_1
18A,157905.000000,2882369.000000,15.963840,t024_0_1
19A,141197.000000,2842330.000000,15.963840,t024_0_1
20A,53655.000000,3723914.000000,15.963840,t024_0_1
1A,185306.000000,1780636.000000,16.657920,t025_0_1
2A,136478.000000,1951634.000000,16.657920,t025_0_1
3A,166405.000000,2403352.000000,16.657920,t025_0_1
4A,187530.000000,2553664.000000,16.657920,t025_0_1
5A,240047.000000,2606388.000000,16.657920,t025_0_1
6A,208958.000000,2377971.000000,16.657920,t025_0_1
7A,206346.000000,2215700.000000,16.657920,t025_0_1
8A,198717.000000,2210274.000000,16.657920,t025_0_1
9A,241862.000000,2241548.000000,16.657920,t025_0_1
10A,301326.000000,2268994.000000,16.657920,t025_0_1
11A,263537.000000,2251745.000000,16.657920,t025_0_1
12A,283236.000000,2258520.000000,16.657920,t025_0_1
13A,366108.000000,2324594.000000,16.657920,t025_0_1
14A,494112.000000,2486795.000000,16.657920,t025_0_1
15A,507244.000000,2577659.000000,16.657920,t025_0_1
16A,266216.000000,2758824.000000,16.657920,t025_0_1
17A,165766.000000,2751718.000000,16.657920,t025_0_1
