ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
6A,739242.000000,2204296.000000,11.178864,t019_0_1
7A,534302.000000,2318080.000000,11.178864,t019_0_1
8A,500515.000000,2275725.000000,11.178864,t019_0_1
9A,463743.000000,2606922.000000,11.178864,t019_0_1
10A,261349.000000,2599445.000000,11.178864,t019_0_1
11A,94659.000000,2958015.000000,11.178864,t019_0_1
1A,1701125.000000,2025558.000000,11.799912,t020_0_1
2A,614990.000000,2036118.000000,11.799912,t020_0_1
3A,540280.000000,2065869.000000,11.799912,t020_0_1
4A,308757.000000,2193480.000000,11.799912,t020_0_1
5A,444395.000000,1923012.000000,11.799912,t020_0_1
6A,704191.000000,2216083.000000,11.799912,t020_0_1
7A,545833.000000,2226690.000000,11.799912,t020_0_1
8A,501806.000000,2244688.000000,11.799912,t020_0_1
9A,444355.000000,2601199.000000,11.799912,t020_0_1
10A,270449.000000,2618060.000000,11.799912,t020_0_1
11A,93011.000000,2956594.000000,11.799912,t020_0_1
1A,1673413.000000,2035927.000000,12.420960,t021_0_1
2A,610636.000000,2083375.000000,12.420960,t021_0_1
3A,519719.000000,2076556.000000,12.420960,t021_0_1
4A,318144.000000,2176021.000000,12.420960,t021_0_1
5A,436376.000000,1879807.000000,12.420960,t021_0_1
6A,658473.000000,2168971.000000,12.420960,t021_0_1
7A,528627.000000,2299242.000000,12.420960,t021_0_1
8A,509026.000000,2246372.000000,12.420960,t021_0_1
9A,418702.000000,2614231.000000,12.420960,t021_0_1
10A,280883.000000,2636574.000000,12.420960,t021_0_1
11A,92802.000000,2961044.000000,12.420960,t021_0_1
1A,1679663.000000,2043113.000000,13.042008,t022_0_1
2A,596445.000000,2066508.000000,13.042008,t022_0_1
3A,504955.000000,1962844.000000,13.042008,t022_0_1
4A,324687.000000,2132799.000000,13.042008,t022_0_1
5A,428924.000000,1842917.000000,13.042008,t022_0_1
6A,650568.000000,2156368.000000,13.042008,t022_0_1
7A,547645.000000,2278413.000000,13.042008,t022_0_1
8A,532730.000000,2246639.000000,13.042008,t022_0_1
9A,413666.000000,2615293.000000,13.042008,t022_0_1
10A,296586.000000,2615689.000000,13.042008,t022_0_1
11A,95258.000000,2950008.000000,13.042008,t022_0_1
1A,1682433.000000,2091915.000000,13.663056,t023_0_1
2A,609073.000000,2103965.000000,13.663056,t023_0_1
3A,504728.000000,1972684.000000,13.663056,t023_0_1
4A,327293.000000,2168145.000000,13.663056,t023_0_1
5A,427262.000000,1881020.000000,13.663056,t023_0_1
6A,627602.000000,2133278.000000,13.663056,t023_0_1
7A,516400.000000,2168254.000000,13.663056,t023_0_1
8A,534652.000000,2258570.000000,13.663056,t023_0_1
9A,440636.000000,2626781.000000,13.663056,t023_0_1
10A,297895.000000,2610196.000000,13.663056,t023_0_1
11A,91080.000000,2965560.000000,13.663056,t023_0_1
1A,1716397.000000,2073040.000000,14.284104,t024_0_1
2A,613750.000000,2065573.000000,14.284104,t024_0_1
3A,511838.000000,2042212.000000,14.284104,t024_0_1
4A,334724.000000,2192580.000000,14.284104,t024_0_1
5A,430450.000000,1909886.000000,14.284104,t024_0_1
6A,626180.000000,2169290.000000,14.284104,t024_0_1
7A,533593.000000,2225549.000000,14.284104,t024_0_1
8A,555839.000000,2264339.000000,14.284104,t024_0_1
9A,450293.000000,2625375.000000,14.284104,t024_0_1
10A,290602.000000,2603842.000000,14.284104,t024_0_1
11A,96961.000000,2955386.000000,14.284104,t024_0_1
1A,1697045.000000,2070160.000000,14.905152,t025_0_1
2A,608862.000000,2068525.000000,14.905152,t025_0_1
3A,513672.000000,1957887.000000,14.905152,t025_0_1
4A,340911.000000,2223032.000000,14.905152,t025_0_1
5A,440228.000000,1837848.000000,14.905152,t025_0_1
6A,624344.000000,2160789.000000,14.905152,t025_0_1
7A,537051.000000,2255558.000000,14.905152,t025_0_1
8A,523594.000000,2260640.000000,14.905152,t025_0_1
9A,471469.000000,2624860.000000,14.905152,t025_0_1
10A,293354.000000,2600132.000000,14.905152,t025_0_1
11A,93571.000000,2962758.000000,14.905152,t025_0_1
1A,1703356.000000,2039637.000000,15.526200,t026_0_1
2A,608374.000000,2085783.000000,15.526200,t026_0_1
3A,523369.000000,1979228.000000,15.526200,t026_0_1
4A,349838.000000,2209667.000000,15.526200,t026_0_1
5A,451163.000000,1871200.000000,15.526200,t026_0_1
6A,613084.000000,2164358.000000,15.526200,t026_0_1
7A,550011.000000,2286314.000000,15.526200,t026_0_1
8A,500442.000000,2245234.000000,15.526200,t026_0_1
9A,467572.000000,2630822.000000,15.526200,t026_0_1
10A,281943.000000,2603369.000000,15.526200,t026_0_1
11A,92585.000000,2966493.000000,15.526200,t026_0_1
1A,1684155.000000,2031206.000000,16.147248,t027_0_1
2A,617929.000000,2114319.000000,16.147248,t027_0_1
3A,507868.000000,2057254.000000,16.147248,t027_0_1
4A,357844.000000,2171604.000000,16.147248,t027_0_1
5A,461819.000000,1819050.000000,16.147248,t027_0_1
6A,592080.000000,2159724.000000,16.147248,t027_0_1
7A,499579.000000,2198451.000000,16.147248,t027_0_1
8A,481899.000000,2270082.000000,16.147248,t027_0_1
9A,448301.000000,2600361.000000,16.147248,t027_0_1
10A,268664.000000,2596136.000000,16.147248,t027_0_1
11A,94296.000000,2957587.000000,16.147248,t027_0_1
1A,1732039.000000,2070781.000000,16.768296,t028_0_1
2A,617987.000000,2069393.000000,16.768296,t028_0_1
3A,519129.000000,2029408.000000,16.768296,t028_0_1
4A,355116.000000,2162196.000000,16.768296,t028_0_1
5A,482513.000000,1893189.000000,16.768296,t028_0_1
6A,606669.000000,2157132.000000,16.768296,t028_0_1
7A,508844.000000,2250149.000000,16.768296,t028_0_1
8A,498302.000000,2280981.000000,16.768296,t028_0_1
9A,440604.000000,2603775.000000,16.768296,t028_0_1
10A,250761.000000,2620498.000000,16.768296,t028_0_1
11A,95350.000000,2964580.000000,16.768296,t028_0_1
1A,1703288.000000,2084056.000000,17.389344,t029_0_1
2A,602632.000000,2014090.000000,17.389344,t029_0_1
3A,523993.000000,1959035.000000,17.389344,t029_0_1
4A,370364.000000,2209496.000000,17.389344,t029_0_1
5A,490691.000000,1798742.000000,17.389344,t029_0_1
6A,618514.000000,2187532.000000,17.389344,t029_0_1
7A,535641.000000,2296271.000000,17.389344,t029_0_1
8A,510521.000000,2270346.000000,17.389344,t029_0_1
9A,414485.000000,2611207.000000,17.389344,t029_0_1
10A,278261.000000,2636383.000000,17.389344,t029_0_1
11A,92329.000000,2963896.000000,17.389344,t029_0_1
1A,1707445.000000,2058214.000000,18.010392,t030_0_1
2A,625973.000000,2044805.000000,18.010392,t030_0_1
3A,522029.000000,2051118.000000,18.010392,t030_0_1
4A,371680.000000,2119999.000000,18.010392,t030_0_1
5A,487044.000000,1797607.000000,18.010392,t030_0_1
6A,617027.000000,2180404.000000,18.010392,t030_0_1
7A,515634.000000,2203357.000000,18.010392,t030_0_1
8A,512162.000000,2286676.000000,18.010392,t030_0_1
9A,406787.000000,2625268.000000,18.010392,t030_0_1
10A,299236.000000,2632544.000000,18.010392,t030_0_1
11A,92329.000000,2962251.000000,18.010392,t030_0_1
1A,1697220.000000,2047184.000000,18.631440,t031_0_1
2A,625994.000000,2056854.000000,18.631440,t031_0_1
3A,518309.000000,2030025.000000,18.631440,t031_0_1
4A,372638.000000,2142010.000000,18.631440,t031_0_1
5A,491118.000000,1800930.000000,18.631440,t031_0_1
6A,607127.000000,2178405.000000,18.631440,t031_0_1
7A,490388.000000,2249171.000000,18.631440,t031_0_1
8A,492155.000000,2255537.000000,18.631440,t031_0_1
9A,415816.000000,2632901.000000,18.631440,t031_0_1
10A,304961.000000,2618550.000000,18.631440,t031_0_1
11A,91557.000000,2962912.000000,18.631440,t031_0_1
1A,1696189.000000,2071917.000000,19.252488,t032_0_1
2A,630265.000000,2064140.000000,19.252488,t032_0_1
3A,529407.000000,2090126.000000,19.252488,t032_0_1
4A,360540.000000,2119115.000000,19.252488,t032_0_1
5A,492290.000000,1819444.000000,19.252488,t032_0_1
6A,613796.000000,2154448.000000,19.252488,t032_0_1
7A,482793.000000,2182625.000000,19.252488,t032_0_1
8A,474838.000000,2264789.000000,19.252488,t032_0_1
9A,443980.000000,2629038.000000,19.252488,t032_0_1
10A,299427.000000,2599709.000000,19.252488,t032_0_1
11A,91204.000000,2955714.000000,19.252488,t032_0_1
1A,1724620.000000,2001859.000000,19.873536,t033_0_1
2A,643029.000000,2029974.000000,19.873536,t033_0_1
3A,535408.000000,2100122.000000,19.873536,t033_0_1
4A,374088.000000,2105813.000000,19.873536,t033_0_1
5A,503744.000000,1794405.000000,19.873536,t033_0_1
6A,619781.000000,2185251.000000,19.873536,t033_0_1
7A,512404.000000,2207354.000000,19.873536,t033_0_1
8A,468651.000000,2259519.000000,19.873536,t033_0_1
9A,454690.000000,2627782.000000,19.873536,t033_0_1
10A,292961.000000,2590995.000000,19.873536,t033_0_1
11A,91609.000000,2951959.000000,19.873536,t033_0_1
1A,1733250.000000,2039517.000000,20.494584,t034_0_1
2A,633045.000000,2005875.000000,20.494584,t034_0_1
3A,521383.000000,1973113.000000,20.494584,t034_0_1
4A,369611.000000,2092092.000000,20.494584,t034_0_1
5A,501440.000000,1782364.000000,20.494584,t034_0_1
6A,639059.000000,2193822.000000,20.494584,t034_0_1
7A,513967.000000,2189582.000000,20.494584,t034_0_1
8A,471538.000000,2260657.000000,20.494584,t034_0_1
9A,475755.000000,2614436.000000,20.494584,t034_0_1
10A,280546.000000,2584972.000000,20.494584,t034_0_1
11A,93030.000000,2953132.000000,20.494584,t034_0_1
1A,1742981.000000,2039789.000000,21.115632,t035_0_1
2A,644120.000000,2020646.000000,21.115632,t035_0_1
3A,510063.000000,1957336.000000,21.115632,t035_0_1
4A,381896.000000,2168327.000000,21.115632,t035_0_1
5A,510444.000000,1788735.000000,21.115632,t035_0_1
6A,640068.000000,2210779.000000,21.115632,t035_0_1
7A,504005.000000,2169092.000000,21.115632,t035_0_1
8A,499016.000000,2262683.000000,21.115632,t035_0_1
9A,455841.000000,2607817.000000,21.115632,t035_0_1
10A,266640.000000,2596790.000000,21.115632,t035_0_1
11A,91528.000000,2961235.000000,21.115632,t035_0_1
1A,1734201.000000,2028676.000000,21.736680,t036_0_1
2A,645824.000000,2073814.000000,21.736680,t036_0_1
3A,526427.000000,2027239.000000,21.736680,t036_0_1
4A,380266.000000,2110270.000000,21.736680,t036_0_1
5A,523549.000000,1793359.000000,21.736680,t036_0_1
6A,606273.000000,2132422.000000,21.736680,t036_0_1
7A,502611.000000,2271182.000000,21.736680,t036_0_1
8A,515054.000000,2266854.000000,21.736680,t036_0_1
9A,424756.000000,2608407.000000,21.736680,t036_0_1
10A,268896.000000,2614157.000000,21.736680,t036_0_1
11A,93198.000000,2961287.000000,21.736680,t036_0_1
1A,1729923.000000,2073083.000000,22.357728,t037_0_1
2A,639758.000000,2029671.000000,22.357728,t037_0_1
3A,528927.000000,1976513.000000,22.357728,t037_0_1
4A,374774.000000,2110120.000000,22.357728,t037_0_1
5A,513362.000000,1801282.000000,22.357728,t037_0_1
6A,602429.000000,2144350.000000,22.357728,t037_0_1
7A,498884.000000,2192528.000000,22.357728,t037_0_1
8A,508005.000000,2268370.000000,22.357728,t037_0_1
9A,395426.000000,2623630.000000,22.357728,t037_0_1
10A,296231.000000,2636568.000000,22.357728,t037_0_1
11A,92282.000000,2955668.000000,22.357728,t037_0_1
1A,1732444.000000,2046821.000000,22.978776,t038_0_1
2A,648164.000000,2055182.000000,22.978776,t038_0_1
3A,529458.000000,2058385.000000,22.978776,t038_0_1
4A,384454.000000,2141266.000000,22.978776,t038_0_1
5A,520269.000000,1797839.000000,22.978776,t038_0_1
6A,618727.000000,2126202.000000,22.978776,t038_0_1
7A,505309.000000,2234620.000000,22.978776,t038_0_1
8A,527293.000000,2253014.000000,22.978776,t038_0_1
9A,400650.000000,2629132.000000,22.978776,t038_0_1
10A,300410.000000,2623573.000000,22.978776,t038_0_1
11A,91718.000000,2957092.000000,22.978776,t038_0_1
1A,1716622.000000,2060725.000000,23.599824,t039_0_1
2A,649218.000000,2071809.000000,23.599824,t039_0_1
3A,524512.000000,1976463.000000,23.599824,t039_0_1
4A,381555.000000,2146646.000000,23.599824,t039_0_1
5A,526516.000000,1818885.000000,23.599824,t039_0_1
6A,623345.000000,2185557.000000,23.599824,t039_0_1
7A,504819.000000,2197708.000000,23.599824,t039_0_1
8A,513293.000000,2252247.000000,23.599824,t039_0_1
9A,416666.000000,2629901.000000,23.599824,t039_0_1
10A,303773.000000,2618488.000000,23.599824,t039_0_1
11A,92265.000000,2960205.000000,23.599824,t039_0_1
1A,1713842.000000,2027580.000000,24.220872,t040_0_1
2A,658712.000000,2084534.000000,24.220872,t040_0_1
3A,523935.000000,1897463.000000,24.220872,t040_0_1
4A,377506.000000,2154040.000000,24.220872,t040_0_1
5A,517287.000000,1805118.000000,24.220872,t040_0_1
6A,602574.000000,2140667.000000,24.220872,t040_0_1
7A,489018.000000,2208290.000000,24.220872,t040_0_1
8A,493756.000000,2255446.000000,24.220872,t040_0_1
9A,437146.000000,2618448.000000,24.220872,t040_0_1
10A,296773.000000,2601394.000000,24.220872,t040_0_1
11A,94799.000000,2963664.000000,24.220872,t040_0_1
1A,1724778.000000,2050110.000000,24.841920,t041_0_1
2A,656903.000000,2064001.000000,24.841920,t041_0_1
3A,527819.000000,1986869.000000,24.841920,t041_0_1
4A,385722.000000,2141765.000000,24.841920,t041_0_1
5A,515780.000000,1761415.000000,24.841920,t041_0_1
6A,612589.000000,2169639.000000,24.841920,t041_0_1
7A,517348.000000,2185604.000000,24.841920,t041_0_1
8A,490826.000000,2258082.000000,24.841920,t041_0_1
9A,443512.000000,2621296.000000,24.841920,t041_0_1
10A,292033.000000,2600244.000000,24.841920,t041_0_1
11A,90510.000000,2961128.000000,24.841920,t041_0_1
1A,1720011.000000,2046787.000000,25.462968,t042_0_1
2A,644921.000000,2052784.000000,25.462968,t042_0_1
3A,510133.000000,1946250.000000,25.462968,t042_0_1
4A,374549.000000,2115972.000000,25.462968,t042_0_1
5A,518626.000000,1793232.000000,25.462968,t042_0_1
6A,604398.000000,2169801.000000,25.462968,t042_0_1
7A,468870.000000,2137199.000000,25.462968,t042_0_1
8A,498946.000000,2258444.000000,25.462968,t042_0_1
9A,453966.000000,2617585.000000,25.462968,t042_0_1
10A,273168.000000,2595314.000000,25.462968,t042_0_1
11A,92276.000000,2964653.000000,25.462968,t042_0_1
1A,1736877.000000,2045709.000000,26.084016,t043_0_1
2A,659715.000000,2046724.000000,26.084016,t043_0_1
3A,523887.000000,2006025.000000,26.084016,t043_0_1
4A,381681.000000,2136550.000000,26.084016,t043_0_1
5A,525974.000000,1784759.000000,26.084016,t043_0_1
6A,615804.000000,2181928.000000,26.084016,t043_0_1
7A,492393.000000,2191150.000000,26.084016,t043_0_1
8A,511643.000000,2251527.000000,26.084016,t043_0_1
9A,440321.000000,2597520.000000,26.084016,t043_0_1
10A,254094.000000,2595319.000000,26.084016,t043_0_1
11A,92186.000000,2966883.000000,26.084016,t043_0_1
1A,1684931.000000,2053496.000000,26.705064,t044_0_1
2A,639997.000000,1994726.000000,26.705064,t044_0_1
3A,523581.000000,2002421.000000,26.705064,t044_0_1
4A,388494.000000,2132522.000000,26.705064,t044_0_1
5A,512452.000000,1773283.000000,26.705064,t044_0_1
6A,581288.000000,2121300.000000,26.705064,t044_0_1
7A,467113.000000,2189282.000000,26.705064,t044_0_1
8A,519749.000000,2262328.000000,26.705064,t044_0_1
9A,415437.000000,2600206.000000,26.705064,t044_0_1
10A,260573.000000,2608596.000000,26.705064,t044_0_1
11A,91933.000000,2962121.000000,26.705064,t044_0_1
1A,1679618.000000,2017669.000000,27.326112,t045_0_1
2A,646298.000000,2015442.000000,27.326112,t045_0_1
3A,510906.000000,1999200.000000,27.326112,t045_0_1
4A,382826.000000,2161036.000000,27.326112,t045_0_1
5A,513382.000000,1779517.000000,27.326112,t045_0_1
6A,581865.000000,2136046.000000,27.326112,t045_0_1
7A,504418.000000,2206817.000000,27.326112,t045_0_1
8A,516555.000000,2248117.000000,27.326112,t045_0_1
9A,398485.000000,2611723.000000,27.326112,t045_0_1
10A,278664.000000,2629342.000000,27.326112,t045_0_1
11A,93758.000000,2957967.000000,27.326112,t045_0_1
