ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
8A,683761.000000,2612825.000000,4.327680,t007_0_1
9A,679241.000000,2430663.000000,4.327680,t007_0_1
10A,603787.000000,2397197.000000,4.327680,t007_0_1
11A,586423.000000,2328718.000000,4.327680,t007_0_1
12A,474891.000000,2342865.000000,4.327680,t007_0_1
13A,892759.000000,2458513.000000,4.327680,t007_0_1
14A,803055.000000,2591928.000000,4.327680,t007_0_1
15A,410542.000000,2456506.000000,4.327680,t007_0_1
16A,300317.000000,2676093.000000,4.327680,t007_0_1
17A,285620.000000,2611153.000000,4.327680,t007_0_1
18A,329510.000000,2953060.000000,4.327680,t007_0_1
19A,351131.000000,3225801.000000,4.327680,t007_0_1
20A,56308.000000,3667723.000000,4.327680,t007_0_1
1A,154815.000000,1372290.000000,5.048960,t008_0_1
2A,184559.000000,1745348.000000,5.048960,t008_0_1
3A,371953.000000,2247895.000000,5.048960,t008_0_1
4A,265932.000000,2595662.000000,5.048960,t008_0_1
5A,473605.000000,2526576.000000,5.048960,t008_0_1
6A,682188.000000,2499569.000000,5.048960,t008_0_1
7A,509690.000000,2615443.000000,5.048960,t008_0_1
8A,683969.000000,2627746.000000,5.048960,t008_0_1
9A,676708.000000,2425749.000000,5.048960,t008_0_1
10A,599473.000000,2416371.000000,5.048960,t008_0_1
11A,596246.000000,2328148.000000,5.048960,t008_0_1
12A,478067.000000,2348054.000000,5.048960,t008_0_1
13A,892241.000000,2460980.000000,5.048960,t008_0_1
14A,809790.000000,2591323.000000,5.048960,t008_0_1
15A,404152.000000,2457203.000000,5.048960,t008_0_1
16A,293516.000000,2690584.000000,5.048960,t008_0_1
17A,286718.000000,2600848.000000,5.048960,t008_0_1
18A,330882.000000,2937638.000000,5.048960,t008_0_1
19A,357768.000000,3230365.000000,5.048960,t008_0_1
20A,56899.000000,3674038.000000,5.048960,t008_0_1
1A,158165.000000,1356841.000000,5.770240,t009_0_1
2A,189063.000000,1734037.000000,5.770240,t009_0_1
3A,360094.000000,2236023.000000,5.770240,t009_0_1
4A,257300.000000,2599715.000000,5.770240,t009_0_1
5A,492023.000000,2514700.000000,5.770240,t009_0_1
6A,710759.000000,2497654.000000,5.770240,t009_0_1
7A,526285.000000,2639657.000000,5.770240,t009_0_1
8A,689330.000000,2626629.000000,5.770240,t009_0_1
9A,668331.000000,2428540.000000,5.770240,t009_0_1
10A,598268.000000,2416860.000000,5.770240,t009_0_1
11A,595426.000000,2313865.000000,5.770240,t009_0_1
12A,477649.000000,2349447.000000,5.770240,t009_0_1
13A,872549.000000,2466794.000000,5.770240,t009_0_1
14A,826227.000000,2590538.000000,5.770240,t009_0_1
15A,403025.000000,2444182.000000,5.770240,t009_0_1
16A,301355.000000,2687431.000000,5.770240,t009_0_1
17A,285929.000000,2607082.000000,5.770240,t009_0_1
18A,326485.000000,2944108.000000,5.770240,t009_0_1
19A,359077.000000,3233977.000000,5.770240,t009_0_1
20A,56011.000000,3657085.000000,5.770240,t009_0_1
1A,155027.000000,1358368.000000,6.491520,t010_0_1
2A,203346.000000,1739243.000000,6.491520,t010_0_1
3A,314487.000000,2267114.000000,6.491520,t010_0_1
4A,263409.000000,2579098.000000,6.491520,t010_0_1
5A,500652.000000,2507244.000000,6.491520,t010_0_1
6A,723823.000000,2458520.000000,6.491520,t010_0_1
7A,541897.000000,2621324.000000,6.491520,t010_0_1
8A,697908.000000,2616858.000000,6.491520,t010_0_1
9A,680582.000000,2425504.000000,6.491520,t010_0_1
10A,612384.000000,2411552.000000,6.491520,t010_0_1
11A,587441.000000,2307796.000000,6.491520,t010_0_1
12A,477900.000000,2341214.000000,6.491520,t010_0_1
13A,881529.000000,2463637.000000,6.491520,t010_0_1
14A,836989.000000,2583904.000000,6.491520,t010_0_1
15A,408774.000000,2443096.000000,6.491520,t010_0_1
16A,302450.000000,2672347.000000,6.491520,t010_0_1
17A,287075.000000,2599751.000000,6.491520,t010_0_1
18A,334357.000000,2946408.000000,6.491520,t010_0_1
19A,360702.000000,3229613.000000,6.491520,t010_0_1
20A,56140.000000,3657607.000000,6.491520,t010_0_1
1A,163623.000000,1360426.000000,7.212800,t011_0_1
2A,214259.000000,1735072.000000,7.212800,t011_0_1
3A,250962.000000,2331073.000000,7.212800,t011_0_1
4A,264990.000000,2550058.000000,7.212800,t011_0_1
5A,525184.000000,2468913.000000,7.212800,t011_0_1
6A,751909.000000,2476920.000000,7.212800,t011_0_1
7A,539733.000000,2610659.000000,7.212800,t011_0_1
8A,691639.000000,2624177.000000,7.212800,t011_0_1
9A,677210.000000,2428513.000000,7.212800,t011_0_1
10A,589993.000000,2409146.000000,7.212800,t011_0_1
11A,586940.000000,2313656.000000,7.212800,t011_0_1
12A,480611.000000,2347644.000000,7.212800,t011_0_1
13A,888991.000000,2463419.000000,7.212800,t011_0_1
14A,830429.000000,2584963.000000,7.212800,t011_0_1
15A,405655.000000,2427929.000000,7.212800,t011_0_1
16A,307696.000000,2675213.000000,7.212800,t011_0_1
17A,287286.000000,2599918.000000,7.212800,t011_0_1
18A,331290.000000,2926346.000000,7.212800,t011_0_1
19A,358376.000000,3235796.000000,7.212800,t011_0_1
20A,56032.000000,3660252.000000,7.212800,t011_0_1
1A,163569.000000,1372940.000000,7.934080,t012_0_1
2A,214600.000000,1710016.000000,7.934080,t012_0_1
3A,218249.000000,2333344.000000,7.934080,t012_0_1
4A,276628.000000,2568729.000000,7.934080,t012_0_1
5A,540092.000000,2473372.000000,7.934080,t012_0_1
6A,784619.000000,2504409.000000,7.934080,t012_0_1
7A,551707.000000,2630287.000000,7.934080,t012_0_1
8A,709910.000000,2624552.000000,7.934080,t012_0_1
9A,665801.000000,2427224.000000,7.934080,t012_0_1
10A,588301.000000,2419308.000000,7.934080,t012_0_1
11A,584869.000000,2324543.000000,7.934080,t012_0_1
12A,485523.000000,2355437.000000,7.934080,t012_0_1
13A,886475.000000,2476298.000000,7.934080,t012_0_1
14A,828911.000000,2597656.000000,7.934080,t012_0_1
15A,418802.000000,2466859.000000,7.934080,t012_0_1
16A,305436.000000,2687361.000000,7.934080,t012_0_1
17A,284177.000000,2604587.000000,7.934080,t012_0_1
18A,335260.000000,2937415.000000,7.934080,t012_0_1
19A,344196.000000,3258423.000000,7.934080,t012_0_1
20A,56543.000000,3668486.000000,7.934080,t012_0_1
1A,166619.000000,1369543.000000,8.655360,t013_0_1
2A,216201.000000,1719597.000000,8.655360,t013_0_1
3A,213938.000000,2375287.000000,8.655360,t013_0_1
4A,283911.000000,2554933.000000,8.655360,t013_0_1
5A,534674.000000,2474177.000000,8.655360,t013_0_1
6A,776019.000000,2523211.000000,8.655360,t013_0_1
7A,552666.000000,2625441.000000,8.655360,t013_0_1
8A,739468.000000,2640827.000000,8.655360,t013_0_1
9A,662245.000000,2438505.000000,8.655360,t013_0_1
10A,590454.000000,2424862.000000,8.655360,t013_0_1
11A,585166.000000,2333354.000000,8.655360,t013_0_1
12A,479684.000000,2359989.000000,8.655360,t013_0_1
13A,890146.000000,2476768.000000,8.655360,t013_0_1
14A,847189.000000,2592796.000000,8.655360,t013_0_1
15A,422393.000000,2462688.000000,8.655360,t013_0_1
16A,305800.000000,2691859.000000,8.655360,t013_0_1
17A,291696.000000,2618356.000000,8.655360,t013_0_1
18A,334983.000000,2959565.000000,8.655360,t013_0_1
19A,356802.000000,3260317.000000,8.655360,t013_0_1
20A,56662.000000,3678294.000000,8.655360,t013_0_1
1A,164864.000000,1372988.000000,9.376640,t014_0_1
2A,211735.000000,1719868.000000,9.376640,t014_0_1
3A,211219.000000,2342034.000000,9.376640,t014_0_1
4A,281537.000000,2548277.000000,9.376640,t014_0_1
5A,536271.000000,2487036.000000,9.376640,t014_0_1
6A,772579.000000,2505299.000000,9.376640,t014_0_1
7A,533255.000000,2637625.000000,9.376640,t014_0_1
8A,736764.000000,2633074.000000,9.376640,t014_0_1
9A,660717.000000,2435419.000000,9.376640,t014_0_1
10A,586040.000000,2421736.000000,9.376640,t014_0_1
11A,587507.000000,2339441.000000,9.376640,t014_0_1
12A,475000.000000,2356433.000000,9.376640,t014_0_1
13A,890115.000000,2474604.000000,9.376640,t014_0_1
14A,844169.000000,2596323.000000,9.376640,t014_0_1
15A,419585.000000,2460090.000000,9.376640,t014_0_1
16A,303465.000000,2704341.000000,9.376640,t014_0_1
17A,282657.000000,2608941.000000,9.376640,t014_0_1
18A,336788.000000,2970375.000000,9.376640,t014_0_1
19A,361933.000000,3258654.000000,9.376640,t014_0_1
20A,55828.000000,3680226.000000,9.376640,t014_0_1
1A,165301.000000,1368574.000000,10.097920,t015_0_1
2A,206782.000000,1723934.000000,10.097920,t015_0_1
3A,209542.000000,2330594.000000,10.097920,t015_0_1
4A,279645.000000,2529369.000000,10.097920,t015_0_1
5A,533120.000000,2474620.000000,10.097920,t015_0_1
6A,761705.000000,2492782.000000,10.097920,t015_0_1
7A,497100.000000,2652377.000000,10.097920,t015_0_1
8A,716018.000000,2633482.000000,10.097920,t015_0_1
9A,646261.000000,2418452.000000,10.097920,t015_0_1
10A,597889.000000,2413822.000000,10.097920,t015_0_1
11A,584064.000000,2331820.000000,10.097920,t015_0_1
12A,477545.000000,2349264.000000,10.097920,t015_0_1
13A,882630.000000,2469427.000000,10.097920,t015_0_1
14A,834963.000000,2581566.000000,10.097920,t015_0_1
15A,402324.000000,2447762.000000,10.097920,t015_0_1
16A,301098.000000,2684053.000000,10.097920,t015_0_1
17A,289545.000000,2600727.000000,10.097920,t015_0_1
18A,341109.000000,2947270.000000,10.097920,t015_0_1
19A,360896.000000,3243224.000000,10.097920,t015_0_1
20A,56131.000000,3662724.000000,10.097920,t015_0_1
1A,169210.000000,1348787.000000,10.819200,t016_0_1
2A,200070.000000,1724795.000000,10.819200,t016_0_1
3A,210377.000000,2344943.000000,10.819200,t016_0_1
4A,284639.000000,2535833.000000,10.819200,t016_0_1
5A,568294.000000,2453927.000000,10.819200,t016_0_1
6A,760780.000000,2527966.000000,10.819200,t016_0_1
7A,490721.000000,2646155.000000,10.819200,t016_0_1
8A,706321.000000,2631492.000000,10.819200,t016_0_1
9A,647304.000000,2424438.000000,10.819200,t016_0_1
10A,581740.000000,2406617.000000,10.819200,t016_0_1
11A,585159.000000,2314218.000000,10.819200,t016_0_1
12A,472700.000000,2344764.000000,10.819200,t016_0_1
13A,870781.000000,2462334.000000,10.819200,t016_0_1
14A,841383.000000,2574462.000000,10.819200,t016_0_1
15A,409868.000000,2433832.000000,10.819200,t016_0_1
16A,295563.000000,2682395.000000,10.819200,t016_0_1
17A,287025.000000,2607660.000000,10.819200,t016_0_1
18A,325784.000000,2948679.000000,10.819200,t016_0_1
19A,355746.000000,3229691.000000,10.819200,t016_0_1
20A,56366.000000,3655336.000000,10.819200,t016_0_1
1A,165555.000000,1363287.000000,11.540480,t017_0_1
2A,185808.000000,1730076.000000,11.540480,t017_0_1
3A,222280.000000,2309750.000000,11.540480,t017_0_1
4A,283627.000000,2541124.000000,11.540480,t017_0_1
5A,587300.000000,2437929.000000,11.540480,t017_0_1
6A,762025.000000,2549989.000000,11.540480,t017_0_1
7A,517995.000000,2662465.000000,11.540480,t017_0_1
8A,726410.000000,2622651.000000,11.540480,t017_0_1
9A,656893.000000,2417582.000000,11.540480,t017_0_1
10A,576487.000000,2395140.000000,11.540480,t017_0_1
11A,585767.000000,2314343.000000,11.540480,t017_0_1
12A,465791.000000,2341256.000000,11.540480,t017_0_1
13A,881783.000000,2461301.000000,11.540480,t017_0_1
14A,830982.000000,2568135.000000,11.540480,t017_0_1
15A,414742.000000,2422894.000000,11.540480,t017_0_1
16A,301767.000000,2668786.000000,11.540480,t017_0_1
17A,288867.000000,2596644.000000,11.540480,t017_0_1
18A,332981.000000,2956341.000000,11.540480,t017_0_1
19A,359852.000000,3226251.000000,11.540480,t017_0_1
20A,56905.000000,3669001.000000,11.540480,t017_0_1
1A,167465.000000,1363290.000000,12.261760,t018_0_1
2A,178850.000000,1760547.000000,12.261760,t018_0_1
3A,225080.000000,2328784.000000,12.261760,t018_0_1
4A,280779.000000,2537685.000000,12.261760,t018_0_1
5A,596367.000000,2502662.000000,12.261760,t018_0_1
6A,771349.000000,2591402.000000,12.261760,t018_0_1
7A,556448.000000,2665068.000000,12.261760,t018_0_1
8A,759060.000000,2636332.000000,12.261760,t018_0_1
9A,657065.000000,2427788.000000,12.261760,t018_0_1
10A,584070.000000,2402786.000000,12.261760,t018_0_1
11A,582130.000000,2325726.000000,12.261760,t018_0_1
12A,476929.000000,2349837.000000,12.261760,t018_0_1
13A,872695.000000,2466405.000000,12.261760,t018_0_1
14A,841829.000000,2577563.000000,12.261760,t018_0_1
15A,416487.000000,2454390.000000,12.261760,t018_0_1
16A,298432.000000,2681342.000000,12.261760,t018_0_1
17A,289098.000000,2596323.000000,12.261760,t018_0_1
18A,327012.000000,2942725.000000,12.261760,t018_0_1
19A,355533.000000,3235503.000000,12.261760,t018_0_1
20A,56882.000000,3682064.000000,12.261760,t018_0_1
1A,169095.000000,1369666.000000,12.983040,t019_0_1
2A,184646.000000,1770735.000000,12.983040,t019_0_1
3A,228826.000000,2350766.000000,12.983040,t019_0_1
4A,288309.000000,2555485.000000,12.983040,t019_0_1
5A,557756.000000,2552146.000000,12.983040,t019_0_1
6A,835014.000000,2597928.000000,12.983040,t019_0_1
7A,609367.000000,2676098.000000,12.983040,t019_0_1
8A,801624.000000,2649100.000000,12.983040,t019_0_1
9A,671537.000000,2423923.000000,12.983040,t019_0_1
10A,583113.000000,2420740.000000,12.983040,t019_0_1
11A,581357.000000,2332521.000000,12.983040,t019_0_1
12A,479384.000000,2353425.000000,12.983040,t019_0_1
13A,882708.000000,2475840.000000,12.983040,t019_0_1
14A,844976.000000,2586454.000000,12.983040,t019_0_1
15A,421982.000000,2459511.000000,12.983040,t019_0_1
16A,300356.000000,2676302.000000,12.983040,t019_0_1
17A,290217.000000,2610449.000000,12.983040,t019_0_1
18A,314270.000000,2943007.000000,12.983040,t019_0_1
19A,366756.000000,3245498.000000,12.983040,t019_0_1
20A,55821.000000,3683487.000000,12.983040,t019_0_1
1A,166934.000000,1380039.000000,13.704320,t020_0_1
2A,189623.000000,1748655.000000,13.704320,t020_0_1
3A,235781.000000,2326744.000000,13.704320,t020_0_1
4A,294988.000000,2539447.000000,13.704320,t020_0_1
5A,506606.000000,2584472.000000,13.704320,t020_0_1
6A,907614.000000,2605885.000000,13.704320,t020_0_1
7A,643376.000000,2658031.000000,13.704320,t020_0_1
8A,835074.000000,2644169.000000,13.704320,t020_0_1
9A,671983.000000,2426894.000000,13.704320,t020_0_1
10A,581760.000000,2418549.000000,13.704320,t020_0_1
11A,574617.000000,2332824.000000,13.704320,t020_0_1
12A,465459.000000,2357389.000000,13.704320,t020_0_1
13A,881401.000000,2474576.000000,13.704320,t020_0_1
14A,847557.000000,2586770.000000,13.704320,t020_0_1
15A,427669.000000,2440586.000000,13.704320,t020_0_1
16A,298268.000000,2691931.000000,13.704320,t020_0_1
17A,288704.000000,2610549.000000,13.704320,t020_0_1
18A,317301.000000,2949432.000000,13.704320,t020_0_1
19A,367178.000000,3247176.000000,13.704320,t020_0_1
20A,55791.000000,3671786.000000,13.704320,t020_0_1
1A,168731.000000,1354299.000000,14.425600,t021_0_1
2A,190769.000000,1737994.000000,14.425600,t021_0_1
3A,243100.000000,2281700.000000,14.425600,t021_0_1
4A,310006.000000,2547560.000000,14.425600,t021_0_1
5A,449580.000000,2633475.000000,14.425600,t021_0_1
6A,913128.000000,2584473.000000,14.425600,t021_0_1
7A,648178.000000,2666635.000000,14.425600,t021_0_1
8A,842403.000000,2635548.000000,14.425600,t021_0_1
9A,677535.000000,2414762.000000,14.425600,t021_0_1
10A,584332.000000,2413062.000000,14.425600,t021_0_1
11A,571861.000000,2319950.000000,14.425600,t021_0_1
12A,472406.000000,2347288.000000,14.425600,t021_0_1
13A,872883.000000,2468088.000000,14.425600,t021_0_1
14A,835274.000000,2586295.000000,14.425600,t021_0_1
15A,430444.000000,2448077.000000,14.425600,t021_0_1
16A,299658.000000,2690512.000000,14.425600,t021_0_1
17A,287064.000000,2612020.000000,14.425600,t021_0_1
18A,324813.000000,2955738.000000,14.425600,t021_0_1
19A,356378.000000,3235707.000000,14.425600,t021_0_1
20A,55754.000000,3664739.000000,14.425600,t021_0_1
1A,165140.000000,1363075.000000,15.146880,t022_0_1
2A,194562.000000,1739146.000000,15.146880,t022_0_1
3A,254170.000000,2253491.000000,15.146880,t022_0_1
4A,306353.000000,2506946.000000,15.146880,t022_0_1
5A,436738.000000,2626285.000000,15.146880,t022_0_1
6A,888804.000000,2579101.000000,15.146880,t022_0_1
7A,637229.000000,2675388.000000,15.146880,t022_0_1
8A,860020.000000,2627388.000000,15.146880,t022_0_1
9A,672680.000000,2424446.000000,15.146880,t022_0_1
10A,587269.000000,2416196.000000,15.146880,t022_0_1
11A,576446.000000,2312715.000000,15.146880,t022_0_1
12A,472388.000000,2348583.000000,15.146880,t022_0_1
13A,876512.000000,2465703.000000,15.146880,t022_0_1
14A,843287.000000,2580094.000000,15.146880,t022_0_1
15A,423177.000000,2437267.000000,15.146880,t022_0_1
16A,297424.000000,2679752.000000,15.146880,t022_0_1
17A,292406.000000,2610935.000000,15.146880,t022_0_1
18A,320193.000000,2939965.000000,15.146880,t022_0_1
19A,360173.000000,3232497.000000,15.146880,t022_0_1
20A,56399.000000,3666755.000000,15.146880,t022_0_1
1A,169344.000000,1341087.000000,15.868160,t023_0_1
2A,198018.000000,1708865.000000,15.868160,t023_0_1
3A,266258.000000,2285571.000000,15.868160,t023_0_1
4A,303327.000000,2512298.000000,15.868160,t023_0_1
5A,454052.000000,2631160.000000,15.868160,t023_0_1
6A,812596.000000,2587780.000000,15.868160,t023_0_1
7A,608924.000000,2671371.000000,15.868160,t023_0_1
8A,878522.000000,2614957.000000,15.868160,t023_0_1
9A,682801.000000,2416145.000000,15.868160,t023_0_1
10A,587714.000000,2414538.000000,15.868160,t023_0_1
11A,574845.000000,2313642.000000,15.868160,t023_0_1
12A,463617.000000,2341214.000000,15.868160,t023_0_1
13A,872789.000000,2470055.000000,15.868160,t023_0_1
14A,843048.000000,2580478.000000,15.868160,t023_0_1
15A,425827.000000,2450413.000000,15.868160,t023_0_1
16A,292872.000000,2676004.000000,15.868160,t023_0_1
17A,295625.000000,2593795.000000,15.868160,t023_0_1
18A,311320.000000,2947504.000000,15.868160,t023_0_1
19A,367625.000000,3234338.000000,15.868160,t023_0_1
20A,55249.000000,3669870.000000,15.868160,t023_0_1
1A,158612.000000,1347731.000000,16.589440,t024_0_1
2A,201107.000000,1710207.000000,16.589440,t024_0_1
3A,272298.000000,2244592.000000,16.589440,t024_0_1
4A,306387.000000,2551691.000000,16.589440,t024_0_1
5A,442076.000000,2630938.000000,16.589440,t024_0_1
6A,751851.000000,2618541.000000,16.589440,t024_0_1
7A,604678.000000,2671725.000000,16.589440,t024_0_1
8A,906551.000000,2629229.000000,16.589440,t024_0_1
9A,686463.000000,2405872.000000,16.589440,t024_0_1
10A,596878.000000,2406923.000000,16.589440,t024_0_1
11A,570924.000000,2317814.000000,16.589440,t024_0_1
12A,479210.000000,2344128.000000,16.589440,t024_0_1
13A,883412.000000,2469852.000000,16.589440,t024_0_1
14A,845064.000000,2577772.000000,16.589440,t024_0_1
15A,422199.000000,2441262.000000,16.589440,t024_0_1
16A,294729.000000,2681857.000000,16.589440,t024_0_1
17A,291043.000000,2607616.000000,16.589440,t024_0_1
18A,308422.000000,2960891.000000,16.589440,t024_0_1
19A,382611.000000,3230112.000000,16.589440,t024_0_1
20A,56219.000000,3663817.000000,16.589440,t024_0_1
1A,161026.000000,1363788.000000,17.310720,t025_0_1
2A,196786.000000,1717847.000000,17.310720,t025_0_1
3A,282734.000000,2245151.000000,17.310720,t025_0_1
4A,309159.000000,2586352.000000,17.310720,t025_0_1
5A,453532.000000,2639695.000000,17.310720,t025_0_1
6A,693378.000000,2609144.000000,17.310720,t025_0_1
7A,580063.000000,2664833.000000,17.310720,t025_0_1
8A,922886.000000,2631504.000000,17.310720,t025_0_1
9A,686633.000000,2428497.000000,17.310720,t025_0_1
10A,593074.000000,2403213.000000,17.310720,t025_0_1
11A,574894.000000,2324484.000000,17.310720,t025_0_1
12A,476297.000000,2342152.000000,17.310720,t025_0_1
13A,879483.000000,2470400.000000,17.310720,t025_0_1
14A,855562.000000,2580374.000000,17.310720,t025_0_1
15A,431514.000000,2447466.000000,17.310720,t025_0_1
16A,297308.000000,2678066.000000,17.310720,t025_0_1
17A,287916.000000,2607833.000000,17.310720,t025_0_1
