ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
10A,264073.000000,2442782.000000,2.484192,t005_0_1
11A,117123.000000,2993780.000000,2.484192,t005_0_1
1A,498955.000000,1536350.000000,3.105240,t006_0_1
2A,420836.000000,1735339.000000,3.105240,t006_0_1
3A,298492.000000,2001640.000000,3.105240,t006_0_1
4A,286315.000000,1785727.000000,3.105240,t006_0_1
5A,295100.000000,1755787.000000,3.105240,t006_0_1
6A,251870.000000,2196843.000000,3.105240,t006_0_1
7A,250805.000000,2262724.000000,3.105240,t006_0_1
8A,293739.000000,2581397.000000,3.105240,t006_0_1
9A,314943.000000,2756692.000000,3.105240,t006_0_1
10A,260397.000000,2435539.000000,3.105240,t006_0_1
11A,119696.000000,2987696.000000,3.105240,t006_0_1
1A,481702.000000,1547165.000000,3.726288,t007_0_1
2A,417152.000000,1726285.000000,3.726288,t007_0_1
3A,300905.000000,2000171.000000,3.726288,t007_0_1
4A,293931.000000,1777890.000000,3.726288,t007_0_1
5A,284934.000000,1748408.000000,3.726288,t007_0_1
6A,246658.000000,2177559.000000,3.726288,t007_0_1
7A,249731.000000,2281135.000000,3.726288,t007_0_1
8A,299937.000000,2610151.000000,3.726288,t007_0_1
9A,319330.000000,2765437.000000,3.726288,t007_0_1
10A,261043.000000,2440731.000000,3.726288,t007_0_1
11A,119916.000000,2981774.000000,3.726288,t007_0_1
1A,492011.000000,1542256.000000,4.347336,t008_0_1
2A,406474.000000,1747294.000000,4.347336,t008_0_1
3A,299322.000000,2004006.000000,4.347336,t008_0_1
4A,301845.000000,1792832.000000,4.347336,t008_0_1
5A,283556.000000,1742116.000000,4.347336,t008_0_1
6A,246213.000000,2139472.000000,4.347336,t008_0_1
7A,246884.000000,2350745.000000,4.347336,t008_0_1
8A,302156.000000,2610037.000000,4.347336,t008_0_1
9A,309381.000000,2746662.000000,4.347336,t008_0_1
10A,252511.000000,2439814.000000,4.347336,t008_0_1
11A,120176.000000,2987897.000000,4.347336,t008_0_1
1A,489190.000000,1523067.000000,4.968384,t009_0_1
2A,417998.000000,1753229.000000,4.968384,t009_0_1
3A,298884.000000,1977521.000000,4.968384,t009_0_1
4A,305417.000000,1802163.000000,4.968384,t009_0_1
5A,279044.000000,1773908.000000,4.968384,t009_0_1
6A,259872.000000,2187515.000000,4.968384,t009_0_1
7A,249329.000000,2336008.000000,4.968384,t009_0_1
8A,300078.000000,2632630.000000,4.968384,t009_0_1
9A,307795.000000,2756648.000000,4.968384,t009_0_1
10A,251889.000000,2448936.000000,4.968384,t009_0_1
11A,119566.000000,2989875.000000,4.968384,t009_0_1
1A,495623.000000,1543594.000000,5.589432,t010_0_1
2A,415418.000000,1752272.000000,5.589432,t010_0_1
3A,298508.000000,1986623.000000,5.589432,t010_0_1
4A,298826.000000,1789167.000000,5.589432,t010_0_1
5A,284744.000000,1775771.000000,5.589432,t010_0_1
6A,267880.000000,2164947.000000,5.589432,t010_0_1
7A,250901.000000,2344116.000000,5.589432,t010_0_1
8A,307769.000000,2574601.000000,5.589432,t010_0_1
9A,290866.000000,2706546.000000,5.589432,t010_0_1
10A,235348.000000,2483041.000000,5.589432,t010_0_1
11A,122876.000000,2990344.000000,5.589432,t010_0_1
1A,501792.000000,1542121.000000,6.210480,t011_0_1
2A,417586.000000,1754669.000000,6.210480,t011_0_1
3A,307543.000000,2013310.000000,6.210480,t011_0_1
4A,295057.000000,1772491.000000,6.210480,t011_0_1
5A,283595.000000,1781888.000000,6.210480,t011_0_1
6A,279468.000000,2185693.000000,6.210480,t011_0_1
7A,266515.000000,2381491.000000,6.210480,t011_0_1
8A,307958.000000,2536482.000000,6.210480,t011_0_1
9A,282191.000000,2720397.000000,6.210480,t011_0_1
10A,235703.000000,2497581.000000,6.210480,t011_0_1
11A,117246.000000,2987805.000000,6.210480,t011_0_1
1A,492151.000000,1524326.000000,6.831528,t012_0_1
2A,399812.000000,1696303.000000,6.831528,t012_0_1
3A,300068.000000,1978034.000000,6.831528,t012_0_1
4A,296515.000000,1810626.000000,6.831528,t012_0_1
5A,290115.000000,1759594.000000,6.831528,t012_0_1
6A,284212.000000,2202037.000000,6.831528,t012_0_1
7A,292737.000000,2402742.000000,6.831528,t012_0_1
8A,271388.000000,2442051.000000,6.831528,t012_0_1
9A,279881.000000,2770983.000000,6.831528,t012_0_1
10A,255410.000000,2472535.000000,6.831528,t012_0_1
11A,123054.000000,2977338.000000,6.831528,t012_0_1
1A,497776.000000,1483762.000000,7.452576,t013_0_1
2A,411746.000000,1730624.000000,7.452576,t013_0_1
3A,302137.000000,1965176.000000,7.452576,t013_0_1
4A,297389.000000,1807377.000000,7.452576,t013_0_1
5A,291371.000000,1763763.000000,7.452576,t013_0_1
6A,286009.000000,2151878.000000,7.452576,t013_0_1
7A,266363.000000,2295075.000000,7.452576,t013_0_1
8A,268050.000000,2449658.000000,7.452576,t013_0_1
9A,291390.000000,2773059.000000,7.452576,t013_0_1
10A,251105.000000,2440499.000000,7.452576,t013_0_1
11A,118534.000000,2980301.000000,7.452576,t013_0_1
1A,496096.000000,1533142.000000,8.073624,t014_0_1
2A,418661.000000,1744779.000000,8.073624,t014_0_1
3A,297761.000000,1949768.000000,8.073624,t014_0_1
4A,292413.000000,1764641.000000,8.073624,t014_0_1
5A,290924.000000,1731627.000000,8.073624,t014_0_1
6A,279358.000000,2154858.000000,8.073624,t014_0_1
7A,251316.000000,2267798.000000,8.073624,t014_0_1
8A,274575.000000,2521298.000000,8.073624,t014_0_1
9A,311291.000000,2769747.000000,8.073624,t014_0_1
10A,260842.000000,2440502.000000,8.073624,t014_0_1
11A,117327.000000,2976558.000000,8.073624,t014_0_1
1A,496003.000000,1555680.000000,8.694672,t015_0_1
2A,411390.000000,1747027.000000,8.694672,t015_0_1
3A,300303.000000,1944193.000000,8.694672,t015_0_1
4A,294869.000000,1792238.000000,8.694672,t015_0_1
5A,286791.000000,1734741.000000,8.694672,t015_0_1
6A,254665.000000,2152411.000000,8.694672,t015_0_1
7A,238491.000000,2274026.000000,8.694672,t015_0_1
8A,288529.000000,2512559.000000,8.694672,t015_0_1
9A,308935.000000,2757623.000000,8.694672,t015_0_1
10A,262204.000000,2443502.000000,8.694672,t015_0_1
11A,119999.000000,2972732.000000,8.694672,t015_0_1
1A,492409.000000,1536302.000000,9.315720,t016_0_1
2A,404076.000000,1692624.000000,9.315720,t016_0_1
3A,298478.000000,1988827.000000,9.315720,t016_0_1
4A,295951.000000,1775546.000000,9.315720,t016_0_1
5A,285014.000000,1747252.000000,9.315720,t016_0_1
6A,258878.000000,2195994.000000,9.315720,t016_0_1
7A,240030.000000,2256487.000000,9.315720,t016_0_1
8A,292938.000000,2533644.000000,9.315720,t016_0_1
9A,310133.000000,2745182.000000,9.315720,t016_0_1
10A,240373.000000,2428855.000000,9.315720,t016_0_1
11A,120204.000000,2963690.000000,9.315720,t016_0_1
1A,493114.000000,1529584.000000,9.936768,t017_0_1
2A,405762.000000,1713395.000000,9.936768,t017_0_1
3A,309953.000000,1980843.000000,9.936768,t017_0_1
4A,291701.000000,1778290.000000,9.936768,t017_0_1
5A,279493.000000,1744968.000000,9.936768,t017_0_1
6A,257390.000000,2158209.000000,9.936768,t017_0_1
7A,247210.000000,2331992.000000,9.936768,t017_0_1
8A,297388.000000,2573574.000000,9.936768,t017_0_1
9A,308357.000000,2740350.000000,9.936768,t017_0_1
10A,243546.000000,2438712.000000,9.936768,t017_0_1
11A,120024.000000,2970714.000000,9.936768,t017_0_1
1A,496751.000000,1476170.000000,10.557816,t018_0_1
2A,412623.000000,1729553.000000,10.557816,t018_0_1
3A,296674.000000,1964784.000000,10.557816,t018_0_1
4A,296076.000000,1775255.000000,10.557816,t018_0_1
5A,282401.000000,1733451.000000,10.557816,t018_0_1
6A,271907.000000,2149702.000000,10.557816,t018_0_1
7A,258339.000000,2300368.000000,10.557816,t018_0_1
8A,296524.000000,2533810.000000,10.557816,t018_0_1
9A,294225.000000,2704166.000000,10.557816,t018_0_1
10A,242093.000000,2446560.000000,10.557816,t018_0_1
11A,120927.000000,2971320.000000,10.557816,t018_0_1
1A,490645.000000,1498112.000000,11.178864,t019_0_1
2A,405560.000000,1727159.000000,11.178864,t019_0_1
3A,304859.000000,1957151.000000,11.178864,t019_0_1
4A,294645.000000,1783124.000000,11.178864,t019_0_1
5A,290504.000000,1750466.000000,11.178864,t019_0_1
6A,280438.000000,2156318.000000,11.178864,t019_0_1
7A,254977.000000,2322509.000000,11.178864,t019_0_1
8A,303375.000000,2510380.000000,11.178864,t019_0_1
9A,284924.000000,2675419.000000,11.178864,t019_0_1
10A,232638.000000,2470358.000000,11.178864,t019_0_1
11A,117163.000000,2962647.000000,11.178864,t019_0_1
1A,490151.000000,1526429.000000,11.799912,t020_0_1
2A,409621.000000,1723540.000000,11.799912,t020_0_1
3A,298430.000000,1966174.000000,11.799912,t020_0_1
4A,298064.000000,1755278.000000,11.799912,t020_0_1
5A,287629.000000,1737708.000000,11.799912,t020_0_1
6A,266892.000000,2126610.000000,11.799912,t020_0_1
7A,275397.000000,2322916.000000,11.799912,t020_0_1
8A,308515.000000,2524866.000000,11.799912,t020_0_1
9A,277483.000000,2675426.000000,11.799912,t020_0_1
10A,230284.000000,2473076.000000,11.799912,t020_0_1
11A,120913.000000,2957678.000000,11.799912,t020_0_1
1A,488469.000000,1547942.000000,12.420960,t021_0_1
2A,409074.000000,1717630.000000,12.420960,t021_0_1
3A,299078.000000,1983212.000000,12.420960,t021_0_1
4A,293230.000000,1765466.000000,12.420960,t021_0_1
5A,289512.000000,1745328.000000,12.420960,t021_0_1
6A,282014.000000,2179750.000000,12.420960,t021_0_1
7A,278890.000000,2299473.000000,12.420960,t021_0_1
8A,297198.000000,2457422.000000,12.420960,t021_0_1
9A,270575.000000,2717824.000000,12.420960,t021_0_1
10A,239865.000000,2471112.000000,12.420960,t021_0_1
11A,116468.000000,2959287.000000,12.420960,t021_0_1
1A,494580.000000,1509030.000000,13.042008,t022_0_1
2A,410028.000000,1722073.000000,13.042008,t022_0_1
3A,306520.000000,1982521.000000,13.042008,t022_0_1
4A,285509.000000,1773608.000000,13.042008,t022_0_1
5A,289267.000000,1744058.000000,13.042008,t022_0_1
6A,274345.000000,2169268.000000,13.042008,t022_0_1
7A,283791.000000,2334505.000000,13.042008,t022_0_1
8A,272884.000000,2434448.000000,13.042008,t022_0_1
9A,291558.000000,2745606.000000,13.042008,t022_0_1
10A,250278.000000,2450105.000000,13.042008,t022_0_1
11A,120029.000000,2958458.000000,13.042008,t022_0_1
1A,505399.000000,1493080.000000,13.663056,t023_0_1
2A,408133.000000,1733525.000000,13.663056,t023_0_1
3A,302255.000000,1981011.000000,13.663056,t023_0_1
4A,293634.000000,1800241.000000,13.663056,t023_0_1
5A,280840.000000,1733667.000000,13.663056,t023_0_1
6A,283538.000000,2170753.000000,13.663056,t023_0_1
7A,288483.000000,2331209.000000,13.663056,t023_0_1
8A,273943.000000,2492622.000000,13.663056,t023_0_1
9A,291482.000000,2752156.000000,13.663056,t023_0_1
10A,247704.000000,2437338.000000,13.663056,t023_0_1
11A,117595.000000,2950098.000000,13.663056,t023_0_1
1A,497776.000000,1515618.000000,14.284104,t024_0_1
2A,407099.000000,1731197.000000,14.284104,t024_0_1
3A,302296.000000,1960452.000000,14.284104,t024_0_1
4A,288834.000000,1765817.000000,14.284104,t024_0_1
5A,289291.000000,1724079.000000,14.284104,t024_0_1
6A,280631.000000,2144099.000000,14.284104,t024_0_1
7A,271754.000000,2339551.000000,14.284104,t024_0_1
8A,278069.000000,2527674.000000,14.284104,t024_0_1
9A,298764.000000,2748132.000000,14.284104,t024_0_1
10A,246324.000000,2438805.000000,14.284104,t024_0_1
11A,118140.000000,2959582.000000,14.284104,t024_0_1
1A,489879.000000,1547636.000000,14.905152,t025_0_1
2A,418063.000000,1730569.000000,14.905152,t025_0_1
3A,296830.000000,1981187.000000,14.905152,t025_0_1
4A,296836.000000,1761992.000000,14.905152,t025_0_1
5A,283970.000000,1725988.000000,14.905152,t025_0_1
6A,280196.000000,2143481.000000,14.905152,t025_0_1
7A,260578.000000,2334251.000000,14.905152,t025_0_1
8A,282289.000000,2422913.000000,14.905152,t025_0_1
9A,296529.000000,2737995.000000,14.905152,t025_0_1
10A,251339.000000,2438292.000000,14.905152,t025_0_1
11A,120781.000000,2969336.000000,14.905152,t025_0_1
1A,504075.000000,1488109.000000,15.526200,t026_0_1
2A,406898.000000,1705606.000000,15.526200,t026_0_1
3A,297103.000000,1954300.000000,15.526200,t026_0_1
4A,295478.000000,1764011.000000,15.526200,t026_0_1
5A,288464.000000,1726836.000000,15.526200,t026_0_1
6A,270737.000000,2145818.000000,15.526200,t026_0_1
7A,268281.000000,2336876.000000,15.526200,t026_0_1
8A,287691.000000,2529088.000000,15.526200,t026_0_1
9A,297393.000000,2715539.000000,15.526200,t026_0_1
10A,236414.000000,2449279.000000,15.526200,t026_0_1
11A,119068.000000,2966576.000000,15.526200,t026_0_1
1A,495195.000000,1520887.000000,16.147248,t027_0_1
2A,411979.000000,1723419.000000,16.147248,t027_0_1
3A,305071.000000,1970387.000000,16.147248,t027_0_1
4A,291519.000000,1785224.000000,16.147248,t027_0_1
5A,289611.000000,1752040.000000,16.147248,t027_0_1
6A,280293.000000,2154759.000000,16.147248,t027_0_1
7A,267676.000000,2264206.000000,16.147248,t027_0_1
8A,293910.000000,2479109.000000,16.147248,t027_0_1
9A,285006.000000,2680147.000000,16.147248,t027_0_1
10A,223848.000000,2471401.000000,16.147248,t027_0_1
11A,119899.000000,2963486.000000,16.147248,t027_0_1
1A,488421.000000,1531243.000000,16.768296,t028_0_1
2A,409663.000000,1711518.000000,16.768296,t028_0_1
3A,292375.000000,1972049.000000,16.768296,t028_0_1
4A,296943.000000,1795567.000000,16.768296,t028_0_1
5A,288392.000000,1733717.000000,16.768296,t028_0_1
6A,288388.000000,2167983.000000,16.768296,t028_0_1
7A,277678.000000,2323488.000000,16.768296,t028_0_1
8A,298459.000000,2514196.000000,16.768296,t028_0_1
9A,281170.000000,2661529.000000,16.768296,t028_0_1
10A,228226.000000,2477561.000000,16.768296,t028_0_1
11A,122176.000000,2965568.000000,16.768296,t028_0_1
1A,489697.000000,1470325.000000,17.389344,t029_0_1
2A,405332.000000,1716209.000000,17.389344,t029_0_1
3A,300090.000000,1973465.000000,17.389344,t029_0_1
4A,292182.000000,1803488.000000,17.389344,t029_0_1
5A,285913.000000,1742701.000000,17.389344,t029_0_1
6A,281168.000000,2116375.000000,17.389344,t029_0_1
7A,276965.000000,2328417.000000,17.389344,t029_0_1
8A,306751.000000,2545728.000000,17.389344,t029_0_1
9A,271208.000000,2705397.000000,17.389344,t029_0_1
10A,238895.000000,2474692.000000,17.389344,t029_0_1
11A,118654.000000,2967665.000000,17.389344,t029_0_1
1A,492649.000000,1480061.000000,18.010392,t030_0_1
2A,406696.000000,1746932.000000,18.010392,t030_0_1
3A,298630.000000,1953130.000000,18.010392,t030_0_1
4A,298360.000000,1798511.000000,18.010392,t030_0_1
5A,282445.000000,1735412.000000,18.010392,t030_0_1
6A,294836.000000,2169853.000000,18.010392,t030_0_1
7A,277203.000000,2310519.000000,18.010392,t030_0_1
8A,285224.000000,2467132.000000,18.010392,t030_0_1
9A,283858.000000,2748982.000000,18.010392,t030_0_1
10A,245800.000000,2452336.000000,18.010392,t030_0_1
11A,119901.000000,2967237.000000,18.010392,t030_0_1
1A,496607.000000,1539179.000000,18.631440,t031_0_1
2A,411335.000000,1742366.000000,18.631440,t031_0_1
3A,298679.000000,1980082.000000,18.631440,t031_0_1
4A,286486.000000,1779269.000000,18.631440,t031_0_1
5A,287463.000000,1755616.000000,18.631440,t031_0_1
6A,287134.000000,2156393.000000,18.631440,t031_0_1
7A,287160.000000,2363034.000000,18.631440,t031_0_1
8A,281540.000000,2470030.000000,18.631440,t031_0_1
9A,294085.000000,2746270.000000,18.631440,t031_0_1
10A,247693.000000,2451347.000000,18.631440,t031_0_1
11A,117427.000000,2964092.000000,18.631440,t031_0_1
1A,486728.000000,1462712.000000,19.252488,t032_0_1
2A,408328.000000,1731728.000000,19.252488,t032_0_1
3A,304004.000000,1957069.000000,19.252488,t032_0_1
4A,296387.000000,1779089.000000,19.252488,t032_0_1
5A,280555.000000,1750525.000000,19.252488,t032_0_1
6A,284181.000000,2177459.000000,19.252488,t032_0_1
7A,292295.000000,2385467.000000,19.252488,t032_0_1
8A,283380.000000,2502099.000000,19.252488,t032_0_1
9A,300038.000000,2745509.000000,19.252488,t032_0_1
10A,244186.000000,2443261.000000,19.252488,t032_0_1
11A,119472.000000,2970722.000000,19.252488,t032_0_1
1A,479490.000000,1472999.000000,19.873536,t033_0_1
2A,410296.000000,1717869.000000,19.873536,t033_0_1
3A,302879.000000,1949015.000000,19.873536,t033_0_1
4A,290826.000000,1777705.000000,19.873536,t033_0_1
5A,287675.000000,1733400.000000,19.873536,t033_0_1
6A,279599.000000,2122664.000000,19.873536,t033_0_1
7A,278684.000000,2383520.000000,19.873536,t033_0_1
8A,281829.000000,2499601.000000,19.873536,t033_0_1
9A,291058.000000,2741078.000000,19.873536,t033_0_1
10A,246833.000000,2447806.000000,19.873536,t033_0_1
11A,120497.000000,2972177.000000,19.873536,t033_0_1
1A,478127.000000,1492371.000000,20.494584,t034_0_1
2A,396669.000000,1654783.000000,20.494584,t034_0_1
3A,292444.000000,1933142.000000,20.494584,t034_0_1
4A,285928.000000,1795283.000000,20.494584,t034_0_1
5A,288213.000000,1722211.000000,20.494584,t034_0_1
6A,282295.000000,2138440.000000,20.494584,t034_0_1
7A,271066.000000,2301231.000000,20.494584,t034_0_1
8A,285940.000000,2464114.000000,20.494584,t034_0_1
9A,293824.000000,2690439.000000,20.494584,t034_0_1
10A,241740.000000,2457104.000000,20.494584,t034_0_1
11A,117867.000000,2965337.000000,20.494584,t034_0_1
1A,473943.000000,1463511.000000,21.115632,t035_0_1
2A,399249.000000,1715111.000000,21.115632,t035_0_1
3A,295271.000000,1941731.000000,21.115632,t035_0_1
4A,290975.000000,1792686.000000,21.115632,t035_0_1
5A,288564.000000,1748792.000000,21.115632,t035_0_1
6A,284005.000000,2147603.000000,21.115632,t035_0_1
7A,282790.000000,2300319.000000,21.115632,t035_0_1
8A,298446.000000,2511973.000000,21.115632,t035_0_1
9A,279708.000000,2666168.000000,21.115632,t035_0_1
10A,226849.000000,2469483.000000,21.115632,t035_0_1
11A,119900.000000,2969829.000000,21.115632,t035_0_1
1A,479009.000000,1466875.000000,21.736680,t036_0_1
2A,409946.000000,1743536.000000,21.736680,t036_0_1
3A,300846.000000,1960870.000000,21.736680,t036_0_1
4A,292023.000000,1779483.000000,21.736680,t036_0_1
5A,288760.000000,1722496.000000,21.736680,t036_0_1
6A,280793.000000,2150340.000000,21.736680,t036_0_1
7A,283358.000000,2311471.000000,21.736680,t036_0_1
8A,314058.000000,2512545.000000,21.736680,t036_0_1
9A,275157.000000,2687260.000000,21.736680,t036_0_1
10A,224888.000000,2476406.000000,21.736680,t036_0_1
11A,116000.000000,2961947.000000,21.736680,t036_0_1
1A,482970.000000,1536587.000000,22.357728,t037_0_1
2A,397870.000000,1729057.000000,22.357728,t037_0_1
3A,297832.000000,1929153.000000,22.357728,t037_0_1
4A,296327.000000,1796732.000000,22.357728,t037_0_1
5A,287481.000000,1731058.000000,22.357728,t037_0_1
6A,286712.000000,2167750.000000,22.357728,t037_0_1
7A,282611.000000,2366181.000000,22.357728,t037_0_1
8A,304267.000000,2524709.000000,22.357728,t037_0_1
9A,276599.000000,2689570.000000,22.357728,t037_0_1
10A,233081.000000,2458216.000000,22.357728,t037_0_1
11A,120862.000000,2967849.000000,22.357728,t037_0_1
1A,487110.000000,1513162.000000,22.978776,t038_0_1
2A,407717.000000,1744764.000000,22.978776,t038_0_1
3A,307215.000000,1991152.000000,22.978776,t038_0_1
4A,289739.000000,1800014.000000,22.978776,t038_0_1
5A,286525.000000,1742875.000000,22.978776,t038_0_1
6A,275969.000000,2114630.000000,22.978776,t038_0_1
7A,286620.000000,2340949.000000,22.978776,t038_0_1
8A,295386.000000,2516312.000000,22.978776,t038_0_1
9A,281782.000000,2737063.000000,22.978776,t038_0_1
10A,242586.000000,2459378.000000,22.978776,t038_0_1
11A,119379.000000,2976039.000000,22.978776,t038_0_1
1A,489587.000000,1509939.000000,23.599824,t039_0_1
2A,405787.000000,1749605.000000,23.599824,t039_0_1
3A,308168.000000,1992442.000000,23.599824,t039_0_1
4A,293197.000000,1803403.000000,23.599824,t039_0_1
5A,289953.000000,1740827.000000,23.599824,t039_0_1
6A,280700.000000,2161845.000000,23.599824,t039_0_1
7A,288347.000000,2325840.000000,23.599824,t039_0_1
8A,298933.000000,2514344.000000,23.599824,t039_0_1
9A,289746.000000,2739186.000000,23.599824,t039_0_1
10A,238424.000000,2455626.000000,23.599824,t039_0_1
11A,118550.000000,2970853.000000,23.599824,t039_0_1
1A,479425.000000,1516938.000000,24.220872,t040_0_1
2A,406561.000000,1739626.000000,24.220872,t040_0_1
3A,303189.000000,1988188.000000,24.220872,t040_0_1
4A,296059.000000,1793743.000000,24.220872,t040_0_1
5A,287070.000000,1740795.000000,24.220872,t040_0_1
6A,281494.000000,2177847.000000,24.220872,t040_0_1
7A,287997.000000,2348136.000000,24.220872,t040_0_1
8A,301323.000000,2538328.000000,24.220872,t040_0_1
9A,287151.000000,2716540.000000,24.220872,t040_0_1
10A,235690.000000,2449020.000000,24.220872,t040_0_1
11A,116398.000000,2969981.000000,24.220872,t040_0_1
1A,488381.000000,1550067.000000,24.841920,t041_0_1
2A,402499.000000,1759781.000000,24.841920,t041_0_1
3A,300051.000000,1995458.000000,24.841920,t041_0_1
4A,292057.000000,1812331.000000,24.841920,t041_0_1
5A,282896.000000,1738994.000000,24.841920,t041_0_1
6A,277563.000000,2179704.000000,24.841920,t041_0_1
7A,281984.000000,2379791.000000,24.841920,t041_0_1
8A,298414.000000,2496825.000000,24.841920,t041_0_1
9A,283577.000000,2712241.000000,24.841920,t041_0_1
10A,236838.000000,2454715.000000,24.841920,t041_0_1
11A,118283.000000,2974351.000000,24.841920,t041_0_1
1A,535097.000000,1524409.000000,25.462968,t042_0_1
2A,417074.000000,1753068.000000,25.462968,t042_0_1
3A,295317.000000,2006562.000000,25.462968,t042_0_1
4A,293172.000000,1825294.000000,25.462968,t042_0_1
5A,291819.000000,1762326.000000,25.462968,t042_0_1
6A,283796.000000,2203719.000000,25.462968,t042_0_1
7A,286687.000000,2380894.000000,25.462968,t042_0_1
8A,312556.000000,2550954.000000,25.462968,t042_0_1
9A,280221.000000,2682469.000000,25.462968,t042_0_1
10A,222039.000000,2477405.000000,25.462968,t042_0_1
11A,123320.000000,2970592.000000,25.462968,t042_0_1
1A,527094.000000,1535033.000000,26.084016,t043_0_1
2A,480878.000000,1751953.000000,26.084016,t043_0_1
3A,304772.000000,2005932.000000,26.084016,t043_0_1
4A,300392.000000,1831862.000000,26.084016,t043_0_1
5A,289964.000000,1778493.000000,26.084016,t043_0_1
6A,282713.000000,2234182.000000,26.084016,t043_0_1
7A,290104.000000,2432250.000000,26.084016,t043_0_1
8A,308735.000000,2532105.000000,26.084016,t043_0_1
9A,270327.000000,2697457.000000,26.084016,t043_0_1
10A,224339.000000,2492733.000000,26.084016,t043_0_1
11A,117911.000000,2975216.000000,26.084016,t043_0_1
1A,515586.000000,1500769.000000,26.705064,t044_0_1
2A,490715.000000,1753780.000000,26.705064,t044_0_1
3A,351141.000000,1998607.000000,26.705064,t044_0_1
4A,294202.000000,1841931.000000,26.705064,t044_0_1
5A,293954.000000,1790330.000000,26.705064,t044_0_1
6A,292642.000000,2248704.000000,26.705064,t044_0_1
7A,297563.000000,2442368.000000,26.705064,t044_0_1
8A,289523.000000,2504204.000000,26.705064,t044_0_1
9A,283057.000000,2728970.000000,26.705064,t044_0_1
10A,235284.000000,2478005.000000,26.705064,t044_0_1
11A,119104.000000,2970743.000000,26.705064,t044_0_1
1A,501832.000000,1521706.000000,27.326112,t045_0_1
2A,455399.000000,1741957.000000,27.326112,t045_0_1
3A,380478.000000,1975485.000000,27.326112,t045_0_1
4A,312329.000000,1820827.000000,27.326112,t045_0_1
5A,291174.000000,1782389.000000,27.326112,t045_0_1
6A,282995.000000,2201972.000000,27.326112,t045_0_1
7A,293475.000000,2384975.000000,27.326112,t045_0_1
8A,285852.000000,2529862.000000,27.326112,t045_0_1
9A,282407.000000,2727186.000000,27.326112,t045_0_1
10A,237456.000000,2436979.000000,27.326112,t045_0_1
11A,117841.000000,2960252.000000,27.326112,t045_0_1
1A,496520.000000,1540598.000000,27.947160,t046_0_1
2A,444517.000000,1754946.000000,27.947160,t046_0_1
