ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
12A,582391.000000,2698260.000000,2.090916,t004_0_1
13A,654406.000000,2780067.000000,2.090916,t004_0_1
14A,653275.000000,2943168.000000,2.090916,t004_0_1
15A,895420.000000,2956427.000000,2.090916,t004_0_1
16A,845349.000000,2838704.000000,2.090916,t004_0_1
17A,1035598.000000,3053837.000000,2.090916,t004_0_1
18A,1220126.000000,3332518.000000,2.090916,t004_0_1
19A,489893.000000,3254989.000000,2.090916,t004_0_1
20A,54417.000000,3859619.000000,2.090916,t004_0_1
1A,568356.000000,1261391.000000,2.787888,t005_0_1
2A,1051081.000000,1948418.000000,2.787888,t005_0_1
3A,1518623.000000,2525367.000000,2.787888,t005_0_1
4A,1833280.000000,2944292.000000,2.787888,t005_0_1
5A,1941901.000000,2895473.000000,2.787888,t005_0_1
6A,1300484.000000,3055912.000000,2.787888,t005_0_1
7A,1172358.000000,2964123.000000,2.787888,t005_0_1
8A,1213789.000000,3046998.000000,2.787888,t005_0_1
9A,786576.000000,2959093.000000,2.787888,t005_0_1
10A,458048.000000,3050398.000000,2.787888,t005_0_1
11A,409004.000000,2817090.000000,2.787888,t005_0_1
12A,581863.000000,2694835.000000,2.787888,t005_0_1
13A,661941.000000,2778682.000000,2.787888,t005_0_1
14A,664263.000000,2938102.000000,2.787888,t005_0_1
15A,889995.000000,2950652.000000,2.787888,t005_0_1
16A,840842.000000,2836489.000000,2.787888,t005_0_1
17A,1037532.000000,3048293.000000,2.787888,t005_0_1
18A,1229943.000000,3329494.000000,2.787888,t005_0_1
19A,494523.000000,3258388.000000,2.787888,t005_0_1
20A,54934.000000,3862849.000000,2.787888,t005_0_1
1A,553213.000000,1257311.000000,3.484860,t006_0_1
2A,1048729.000000,1947833.000000,3.484860,t006_0_1
3A,1514466.000000,2501959.000000,3.484860,t006_0_1
4A,1839875.000000,2941408.000000,3.484860,t006_0_1
5A,1937751.000000,2880854.000000,3.484860,t006_0_1
6A,1306797.000000,3046596.000000,3.484860,t006_0_1
7A,1162970.000000,2955250.000000,3.484860,t006_0_1
8A,1218036.000000,3057187.000000,3.484860,t006_0_1
9A,784952.000000,2949118.000000,3.484860,t006_0_1
10A,454489.000000,3034404.000000,3.484860,t006_0_1
11A,402944.000000,2811376.000000,3.484860,t006_0_1
12A,586888.000000,2691002.000000,3.484860,t006_0_1
13A,669664.000000,2776076.000000,3.484860,t006_0_1
14A,677526.000000,2932453.000000,3.484860,t006_0_1
15A,892961.000000,2951019.000000,3.484860,t006_0_1
16A,836077.000000,2834289.000000,3.484860,t006_0_1
17A,1032112.000000,3043983.000000,3.484860,t006_0_1
18A,1229952.000000,3324471.000000,3.484860,t006_0_1
19A,504393.000000,3254185.000000,3.484860,t006_0_1
20A,54526.000000,3864277.000000,3.484860,t006_0_1
1A,549394.000000,1253199.000000,4.181832,t007_0_1
2A,1041460.000000,1953264.000000,4.181832,t007_0_1
3A,1515663.000000,2506317.000000,4.181832,t007_0_1
4A,1834461.000000,2931824.000000,4.181832,t007_0_1
5A,1940284.000000,2889909.000000,4.181832,t007_0_1
6A,1302642.000000,3040302.000000,4.181832,t007_0_1
7A,1166355.000000,2961777.000000,4.181832,t007_0_1
8A,1211375.000000,3048344.000000,4.181832,t007_0_1
9A,775364.000000,2952261.000000,4.181832,t007_0_1
10A,458923.000000,3030510.000000,4.181832,t007_0_1
11A,408719.000000,2807270.000000,4.181832,t007_0_1
12A,585460.000000,2687257.000000,4.181832,t007_0_1
13A,664614.000000,2759126.000000,4.181832,t007_0_1
14A,689230.000000,2921023.000000,4.181832,t007_0_1
15A,884102.000000,2942495.000000,4.181832,t007_0_1
16A,836335.000000,2823804.000000,4.181832,t007_0_1
17A,1024154.000000,3036372.000000,4.181832,t007_0_1
18A,1240576.000000,3316014.000000,4.181832,t007_0_1
19A,513154.000000,3243671.000000,4.181832,t007_0_1
20A,54339.000000,3845109.000000,4.181832,t007_0_1
1A,556425.000000,1254043.000000,4.878804,t008_0_1
2A,1039347.000000,1975186.000000,4.878804,t008_0_1
3A,1513067.000000,2511516.000000,4.878804,t008_0_1
4A,1835808.000000,2960158.000000,4.878804,t008_0_1
5A,1938204.000000,2869272.000000,4.878804,t008_0_1
6A,1287065.000000,3029841.000000,4.878804,t008_0_1
7A,1157329.000000,2954994.000000,4.878804,t008_0_1
8A,1223338.000000,3053219.000000,4.878804,t008_0_1
9A,781851.000000,2944631.000000,4.878804,t008_0_1
10A,466534.000000,3034794.000000,4.878804,t008_0_1
11A,405845.000000,2809057.000000,4.878804,t008_0_1
12A,589236.000000,2683393.000000,4.878804,t008_0_1
13A,670116.000000,2771564.000000,4.878804,t008_0_1
14A,686734.000000,2921817.000000,4.878804,t008_0_1
15A,893547.000000,2941809.000000,4.878804,t008_0_1
16A,822986.000000,2827814.000000,4.878804,t008_0_1
17A,1022041.000000,3037625.000000,4.878804,t008_0_1
18A,1243684.000000,3318435.000000,4.878804,t008_0_1
19A,518625.000000,3244467.000000,4.878804,t008_0_1
20A,54683.000000,3855068.000000,4.878804,t008_0_1
1A,553573.000000,1247923.000000,5.575776,t009_0_1
2A,1051068.000000,1960718.000000,5.575776,t009_0_1
3A,1517844.000000,2493557.000000,5.575776,t009_0_1
4A,1844016.000000,2943774.000000,5.575776,t009_0_1
5A,1945217.000000,2882935.000000,5.575776,t009_0_1
6A,1282592.000000,3038900.000000,5.575776,t009_0_1
7A,1133156.000000,2959848.000000,5.575776,t009_0_1
8A,1219027.000000,3049995.000000,5.575776,t009_0_1
9A,778121.000000,2931578.000000,5.575776,t009_0_1
10A,461481.000000,3027950.000000,5.575776,t009_0_1
11A,409048.000000,2803228.000000,5.575776,t009_0_1
12A,583362.000000,2681529.000000,5.575776,t009_0_1
13A,679555.000000,2756308.000000,5.575776,t009_0_1
14A,696095.000000,2919472.000000,5.575776,t009_0_1
15A,874024.000000,2940497.000000,5.575776,t009_0_1
16A,818677.000000,2821510.000000,5.575776,t009_0_1
17A,1023503.000000,3034693.000000,5.575776,t009_0_1
18A,1242867.000000,3311891.000000,5.575776,t009_0_1
19A,533000.000000,3237893.000000,5.575776,t009_0_1
20A,54521.000000,3838317.000000,5.575776,t009_0_1
1A,556785.000000,1245982.000000,6.272748,t010_0_1
2A,1056409.000000,1950482.000000,6.272748,t010_0_1
3A,1515741.000000,2495160.000000,6.272748,t010_0_1
4A,1840454.000000,2937455.000000,6.272748,t010_0_1
5A,1954600.000000,2881499.000000,6.272748,t010_0_1
6A,1269433.000000,3038601.000000,6.272748,t010_0_1
7A,1143523.000000,2954721.000000,6.272748,t010_0_1
8A,1228037.000000,3031006.000000,6.272748,t010_0_1
9A,792842.000000,2935104.000000,6.272748,t010_0_1
10A,455799.000000,3017416.000000,6.272748,t010_0_1
11A,404527.000000,2795022.000000,6.272748,t010_0_1
12A,583361.000000,2676792.000000,6.272748,t010_0_1
13A,678914.000000,2754704.000000,6.272748,t010_0_1
14A,702194.000000,2915060.000000,6.272748,t010_0_1
15A,878850.000000,2936138.000000,6.272748,t010_0_1
16A,819743.000000,2822760.000000,6.272748,t010_0_1
17A,1034256.000000,3034468.000000,6.272748,t010_0_1
18A,1228450.000000,3305168.000000,6.272748,t010_0_1
19A,535618.000000,3236593.000000,6.272748,t010_0_1
20A,54779.000000,3828894.000000,6.272748,t010_0_1
1A,561324.000000,1249793.000000,6.969720,t011_0_1
2A,1051696.000000,1955578.000000,6.969720,t011_0_1
3A,1530886.000000,2514148.000000,6.969720,t011_0_1
4A,1844857.000000,2956675.000000,6.969720,t011_0_1
5A,1960032.000000,2880882.000000,6.969720,t011_0_1
6A,1262566.000000,3044403.000000,6.969720,t011_0_1
7A,1148611.000000,2958810.000000,6.969720,t011_0_1
8A,1238229.000000,3050309.000000,6.969720,t011_0_1
9A,779750.000000,2953237.000000,6.969720,t011_0_1
10A,464064.000000,3031528.000000,6.969720,t011_0_1
11A,407769.000000,2808838.000000,6.969720,t011_0_1
12A,580667.000000,2684748.000000,6.969720,t011_0_1
13A,680901.000000,2761787.000000,6.969720,t011_0_1
14A,707130.000000,2926483.000000,6.969720,t011_0_1
15A,892454.000000,2945368.000000,6.969720,t011_0_1
16A,824510.000000,2833657.000000,6.969720,t011_0_1
17A,1029650.000000,3043503.000000,6.969720,t011_0_1
18A,1248053.000000,3322454.000000,6.969720,t011_0_1
19A,533791.000000,3250238.000000,6.969720,t011_0_1
20A,55032.000000,3847475.000000,6.969720,t011_0_1
1A,564733.000000,1254764.000000,7.666692,t012_0_1
2A,1066667.000000,1964626.000000,7.666692,t012_0_1
3A,1519934.000000,2515469.000000,7.666692,t012_0_1
4A,1850479.000000,2938595.000000,7.666692,t012_0_1
5A,1949423.000000,2890932.000000,7.666692,t012_0_1
6A,1222666.000000,3041370.000000,7.666692,t012_0_1
7A,1147629.000000,2949607.000000,7.666692,t012_0_1
8A,1227922.000000,3039513.000000,7.666692,t012_0_1
9A,792427.000000,2938085.000000,7.666692,t012_0_1
10A,465185.000000,3044708.000000,7.666692,t012_0_1
11A,402609.000000,2809293.000000,7.666692,t012_0_1
12A,594428.000000,2683904.000000,7.666692,t012_0_1
13A,676074.000000,2770557.000000,7.666692,t012_0_1
14A,702125.000000,2925076.000000,7.666692,t012_0_1
15A,872146.000000,2942259.000000,7.666692,t012_0_1
16A,831148.000000,2831722.000000,7.666692,t012_0_1
17A,1010716.000000,3044570.000000,7.666692,t012_0_1
18A,1241922.000000,3323361.000000,7.666692,t012_0_1
19A,521412.000000,3251922.000000,7.666692,t012_0_1
20A,55017.000000,3856620.000000,7.666692,t012_0_1
1A,555316.000000,1253584.000000,8.363664,t013_0_1
2A,1064019.000000,1950025.000000,8.363664,t013_0_1
3A,1531474.000000,2518663.000000,8.363664,t013_0_1
4A,1852186.000000,2949824.000000,8.363664,t013_0_1
5A,1942941.000000,2881762.000000,8.363664,t013_0_1
6A,1130310.000000,3047969.000000,8.363664,t013_0_1
7A,1147681.000000,2943294.000000,8.363664,t013_0_1
8A,1228856.000000,3041566.000000,8.363664,t013_0_1
9A,792376.000000,2954945.000000,8.363664,t013_0_1
10A,477801.000000,3033001.000000,8.363664,t013_0_1
11A,410585.000000,2799169.000000,8.363664,t013_0_1
12A,587020.000000,2678048.000000,8.363664,t013_0_1
13A,675615.000000,2765246.000000,8.363664,t013_0_1
14A,719754.000000,2909305.000000,8.363664,t013_0_1
15A,890487.000000,2941877.000000,8.363664,t013_0_1
16A,837982.000000,2827283.000000,8.363664,t013_0_1
17A,1034136.000000,3039748.000000,8.363664,t013_0_1
18A,1224725.000000,3318895.000000,8.363664,t013_0_1
19A,520084.000000,3245692.000000,8.363664,t013_0_1
20A,55007.000000,3858759.000000,8.363664,t013_0_1
1A,567296.000000,1259009.000000,9.060636,t014_0_1
2A,1048229.000000,1950323.000000,9.060636,t014_0_1
3A,1536569.000000,2507331.000000,9.060636,t014_0_1
4A,1861795.000000,2944532.000000,9.060636,t014_0_1
5A,1960427.000000,2887674.000000,9.060636,t014_0_1
6A,1069145.000000,3060017.000000,9.060636,t014_0_1
7A,1149267.000000,2965258.000000,9.060636,t014_0_1
8A,1235710.000000,3067183.000000,9.060636,t014_0_1
9A,787928.000000,2947904.000000,9.060636,t014_0_1
10A,473342.000000,3047353.000000,9.060636,t014_0_1
11A,409833.000000,2805755.000000,9.060636,t014_0_1
12A,577285.000000,2685358.000000,9.060636,t014_0_1
13A,678989.000000,2751441.000000,9.060636,t014_0_1
14A,711068.000000,2917362.000000,9.060636,t014_0_1
15A,887256.000000,2947055.000000,9.060636,t014_0_1
16A,813811.000000,2827505.000000,9.060636,t014_0_1
17A,1015496.000000,3038306.000000,9.060636,t014_0_1
18A,1230082.000000,3324400.000000,9.060636,t014_0_1
19A,530096.000000,3249341.000000,9.060636,t014_0_1
20A,54490.000000,3861803.000000,9.060636,t014_0_1
1A,563048.000000,1251550.000000,9.757608,t015_0_1
2A,1056230.000000,1970998.000000,9.757608,t015_0_1
3A,1539189.000000,2504527.000000,9.757608,t015_0_1
4A,1869439.000000,2952464.000000,9.757608,t015_0_1
5A,1968080.000000,2890674.000000,9.757608,t015_0_1
6A,1027279.000000,3028872.000000,9.757608,t015_0_1
7A,1139868.000000,2952359.000000,9.757608,t015_0_1
8A,1241071.000000,3042330.000000,9.757608,t015_0_1
9A,803780.000000,2951206.000000,9.757608,t015_0_1
10A,483232.000000,3036706.000000,9.757608,t015_0_1
11A,414153.000000,2802541.000000,9.757608,t015_0_1
12A,573500.000000,2680328.000000,9.757608,t015_0_1
13A,690258.000000,2747244.000000,9.757608,t015_0_1
14A,710180.000000,2909850.000000,9.757608,t015_0_1
15A,878361.000000,2939750.000000,9.757608,t015_0_1
16A,827171.000000,2826747.000000,9.757608,t015_0_1
17A,1012318.000000,3037361.000000,9.757608,t015_0_1
18A,1230127.000000,3311167.000000,9.757608,t015_0_1
19A,527016.000000,3239345.000000,9.757608,t015_0_1
20A,54537.000000,3834358.000000,9.757608,t015_0_1
1A,550262.000000,1249485.000000,10.454580,t016_0_1
2A,1047480.000000,1944985.000000,10.454580,t016_0_1
3A,1545177.000000,2497658.000000,10.454580,t016_0_1
4A,1853019.000000,2920561.000000,10.454580,t016_0_1
5A,1933741.000000,2880248.000000,10.454580,t016_0_1
6A,1039492.000000,3043844.000000,10.454580,t016_0_1
7A,1117224.000000,2963428.000000,10.454580,t016_0_1
8A,1254681.000000,3046950.000000,10.454580,t016_0_1
9A,787283.000000,2932567.000000,10.454580,t016_0_1
10A,473854.000000,3017012.000000,10.454580,t016_0_1
11A,407814.000000,2784028.000000,10.454580,t016_0_1
12A,583807.000000,2672939.000000,10.454580,t016_0_1
13A,683685.000000,2754316.000000,10.454580,t016_0_1
14A,705453.000000,2898600.000000,10.454580,t016_0_1
15A,869924.000000,2928585.000000,10.454580,t016_0_1
16A,833078.000000,2812569.000000,10.454580,t016_0_1
17A,1019841.000000,3025512.000000,10.454580,t016_0_1
18A,1235600.000000,3306261.000000,10.454580,t016_0_1
19A,525979.000000,3226297.000000,10.454580,t016_0_1
20A,54256.000000,3840087.000000,10.454580,t016_0_1
1A,544147.000000,1250625.000000,11.151552,t017_0_1
2A,1049975.000000,1943130.000000,11.151552,t017_0_1
3A,1531932.000000,2512236.000000,11.151552,t017_0_1
4A,1862209.000000,2950633.000000,11.151552,t017_0_1
5A,1917316.000000,2878874.000000,11.151552,t017_0_1
6A,1051653.000000,3040114.000000,11.151552,t017_0_1
7A,1101581.000000,2966908.000000,11.151552,t017_0_1
8A,1233119.000000,3040334.000000,11.151552,t017_0_1
9A,797310.000000,2936934.000000,11.151552,t017_0_1
10A,479721.000000,3028617.000000,11.151552,t017_0_1
11A,419634.000000,2792054.000000,11.151552,t017_0_1
12A,581670.000000,2677302.000000,11.151552,t017_0_1
13A,687467.000000,2739516.000000,11.151552,t017_0_1
14A,708173.000000,2902703.000000,11.151552,t017_0_1
15A,884443.000000,2935276.000000,11.151552,t017_0_1
16A,826101.000000,2820010.000000,11.151552,t017_0_1
17A,1030200.000000,3030717.000000,11.151552,t017_0_1
18A,1237805.000000,3310229.000000,11.151552,t017_0_1
19A,529286.000000,3232482.000000,11.151552,t017_0_1
20A,54795.000000,3835313.000000,11.151552,t017_0_1
1A,556899.000000,1251734.000000,11.848524,t018_0_1
2A,1055159.000000,1962858.000000,11.848524,t018_0_1
3A,1522393.000000,2497980.000000,11.848524,t018_0_1
4A,1856474.000000,2946101.000000,11.848524,t018_0_1
5A,1921200.000000,2871573.000000,11.848524,t018_0_1
6A,1094085.000000,3032285.000000,11.848524,t018_0_1
7A,1079447.000000,2947687.000000,11.848524,t018_0_1
8A,1224589.000000,3046835.000000,11.848524,t018_0_1
9A,804428.000000,2940951.000000,11.848524,t018_0_1
10A,482078.000000,3002818.000000,11.848524,t018_0_1
11A,420129.000000,2786472.000000,11.848524,t018_0_1
12A,579123.000000,2670448.000000,11.848524,t018_0_1
13A,686794.000000,2738347.000000,11.848524,t018_0_1
14A,713630.000000,2900805.000000,11.848524,t018_0_1
15A,872183.000000,2930883.000000,11.848524,t018_0_1
16A,822986.000000,2815971.000000,11.848524,t018_0_1
17A,1021147.000000,3026214.000000,11.848524,t018_0_1
18A,1217800.000000,3306321.000000,11.848524,t018_0_1
19A,519615.000000,3229627.000000,11.848524,t018_0_1
20A,54331.000000,3834185.000000,11.848524,t018_0_1
1A,553499.000000,1245895.000000,12.545496,t019_0_1
2A,1057747.000000,1958821.000000,12.545496,t019_0_1
3A,1513512.000000,2489890.000000,12.545496,t019_0_1
4A,1872480.000000,2926197.000000,12.545496,t019_0_1
5A,1935512.000000,2867016.000000,12.545496,t019_0_1
6A,1132497.000000,3029281.000000,12.545496,t019_0_1
7A,1028622.000000,2958844.000000,12.545496,t019_0_1
8A,1211262.000000,3022697.000000,12.545496,t019_0_1
9A,810433.000000,2936968.000000,12.545496,t019_0_1
10A,480836.000000,3000454.000000,12.545496,t019_0_1
11A,415135.000000,2781206.000000,12.545496,t019_0_1
12A,589916.000000,2661877.000000,12.545496,t019_0_1
13A,685859.000000,2737562.000000,12.545496,t019_0_1
14A,719532.000000,2892488.000000,12.545496,t019_0_1
15A,877169.000000,2931090.000000,12.545496,t019_0_1
16A,821335.000000,2808744.000000,12.545496,t019_0_1
17A,1018026.000000,3024969.000000,12.545496,t019_0_1
18A,1225133.000000,3298809.000000,12.545496,t019_0_1
19A,519826.000000,3224661.000000,12.545496,t019_0_1
20A,53982.000000,3836628.000000,12.545496,t019_0_1
1A,547529.000000,1247559.000000,13.242468,t020_0_1
2A,1065599.000000,1952003.000000,13.242468,t020_0_1
3A,1528436.000000,2502159.000000,13.242468,t020_0_1
4A,1863120.000000,2922744.000000,13.242468,t020_0_1
5A,1925615.000000,2865787.000000,13.242468,t020_0_1
6A,1189688.000000,3031351.000000,13.242468,t020_0_1
7A,981720.000000,2944770.000000,13.242468,t020_0_1
8A,1178597.000000,3049978.000000,13.242468,t020_0_1
9A,805894.000000,2937919.000000,13.242468,t020_0_1
10A,499305.000000,3009995.000000,13.242468,t020_0_1
11A,411568.000000,2788665.000000,13.242468,t020_0_1
12A,575018.000000,2672951.000000,13.242468,t020_0_1
13A,694448.000000,2739039.000000,13.242468,t020_0_1
14A,724085.000000,2895576.000000,13.242468,t020_0_1
15A,870085.000000,2931151.000000,13.242468,t020_0_1
16A,833630.000000,2815165.000000,13.242468,t020_0_1
17A,1035740.000000,3020693.000000,13.242468,t020_0_1
18A,1207816.000000,3301194.000000,13.242468,t020_0_1
19A,509214.000000,3223877.000000,13.242468,t020_0_1
20A,53836.000000,3838956.000000,13.242468,t020_0_1
1A,558355.000000,1248905.000000,13.939440,t021_0_1
2A,1064377.000000,1953933.000000,13.939440,t021_0_1
3A,1554385.000000,2480080.000000,13.939440,t021_0_1
4A,1857159.000000,2928765.000000,13.939440,t021_0_1
5A,1928105.000000,2862164.000000,13.939440,t021_0_1
6A,1214360.000000,3038975.000000,13.939440,t021_0_1
7A,946914.000000,2953742.000000,13.939440,t021_0_1
8A,1113852.000000,3036182.000000,13.939440,t021_0_1
9A,799598.000000,2924368.000000,13.939440,t021_0_1
10A,488692.000000,2995432.000000,13.939440,t021_0_1
11A,417063.000000,2781627.000000,13.939440,t021_0_1
12A,577330.000000,2664100.000000,13.939440,t021_0_1
13A,685518.000000,2734863.000000,13.939440,t021_0_1
14A,718285.000000,2892305.000000,13.939440,t021_0_1
15A,878685.000000,2924696.000000,13.939440,t021_0_1
16A,827568.000000,2809130.000000,13.939440,t021_0_1
17A,1033538.000000,3019203.000000,13.939440,t021_0_1
18A,1218998.000000,3296729.000000,13.939440,t021_0_1
19A,506032.000000,3219674.000000,13.939440,t021_0_1
20A,53953.000000,3825621.000000,13.939440,t021_0_1
1A,562091.000000,1254617.000000,14.636412,t022_0_1
2A,1045258.000000,1949987.000000,14.636412,t022_0_1
3A,1534637.000000,2474801.000000,14.636412,t022_0_1
4A,1844270.000000,2949884.000000,14.636412,t022_0_1
5A,1924453.000000,2860620.000000,14.636412,t022_0_1
6A,1242618.000000,3034794.000000,14.636412,t022_0_1
7A,932631.000000,2963558.000000,14.636412,t022_0_1
8A,1054760.000000,3046541.000000,14.636412,t022_0_1
9A,821016.000000,2925228.000000,14.636412,t022_0_1
10A,488375.000000,3012520.000000,14.636412,t022_0_1
11A,418406.000000,2787476.000000,14.636412,t022_0_1
12A,573079.000000,2664108.000000,14.636412,t022_0_1
13A,694019.000000,2742644.000000,14.636412,t022_0_1
14A,718880.000000,2897505.000000,14.636412,t022_0_1
15A,868594.000000,2928549.000000,14.636412,t022_0_1
16A,827650.000000,2810870.000000,14.636412,t022_0_1
17A,1011177.000000,3023076.000000,14.636412,t022_0_1
18A,1232944.000000,3302684.000000,14.636412,t022_0_1
19A,526801.000000,3221483.000000,14.636412,t022_0_1
20A,54480.000000,3832596.000000,14.636412,t022_0_1
1A,549106.000000,1253632.000000,15.333384,t023_0_1
2A,1058342.000000,1959902.000000,15.333384,t023_0_1
3A,1547849.000000,2509811.000000,15.333384,t023_0_1
4A,1815496.000000,2904195.000000,15.333384,t023_0_1
5A,1947951.000000,2878411.000000,15.333384,t023_0_1
6A,1242126.000000,3051583.000000,15.333384,t023_0_1
7A,955975.000000,2948927.000000,15.333384,t023_0_1
8A,1015477.000000,3046987.000000,15.333384,t023_0_1
9A,833428.000000,2927746.000000,15.333384,t023_0_1
10A,491908.000000,3016772.000000,15.333384,t023_0_1
11A,411885.000000,2794629.000000,15.333384,t023_0_1
12A,582866.000000,2677800.000000,15.333384,t023_0_1
13A,693817.000000,2737726.000000,15.333384,t023_0_1
14A,727749.000000,2905270.000000,15.333384,t023_0_1
15A,875473.000000,2939001.000000,15.333384,t023_0_1
16A,833815.000000,2823244.000000,15.333384,t023_0_1
17A,1029563.000000,3032565.000000,15.333384,t023_0_1
18A,1238410.000000,3306840.000000,15.333384,t023_0_1
19A,531093.000000,3232617.000000,15.333384,t023_0_1
20A,54301.000000,3846192.000000,15.333384,t023_0_1
1A,545055.000000,1247347.000000,16.030356,t024_0_1
2A,1061815.000000,1945434.000000,16.030356,t024_0_1
3A,1543320.000000,2506233.000000,16.030356,t024_0_1
4A,1789201.000000,2928881.000000,16.030356,t024_0_1
5A,1950344.000000,2876740.000000,16.030356,t024_0_1
6A,1247700.000000,3027237.000000,16.030356,t024_0_1
7A,968525.000000,2939740.000000,16.030356,t024_0_1
8A,977665.000000,3059059.000000,16.030356,t024_0_1
9A,831463.000000,2925469.000000,16.030356,t024_0_1
10A,489976.000000,3010781.000000,16.030356,t024_0_1
11A,409697.000000,2785346.000000,16.030356,t024_0_1
12A,568585.000000,2671863.000000,16.030356,t024_0_1
13A,680834.000000,2740909.000000,16.030356,t024_0_1
14A,729224.000000,2889329.000000,16.030356,t024_0_1
15A,874388.000000,2930902.000000,16.030356,t024_0_1
16A,823773.000000,2817355.000000,16.030356,t024_0_1
17A,1017306.000000,3027296.000000,16.030356,t024_0_1
18A,1220541.000000,3303445.000000,16.030356,t024_0_1
19A,528418.000000,3230499.000000,16.030356,t024_0_1
20A,54213.000000,3831920.000000,16.030356,t024_0_1
1A,558754.000000,1248748.000000,16.727328,t025_0_1
2A,1059611.000000,1949862.000000,16.727328,t025_0_1
3A,1537467.000000,2523258.000000,16.727328,t025_0_1
4A,1765756.000000,2931807.000000,16.727328,t025_0_1
5A,1963632.000000,2875465.000000,16.727328,t025_0_1
6A,1263067.000000,3042782.000000,16.727328,t025_0_1
7A,999130.000000,2969947.000000,16.727328,t025_0_1
8A,946118.000000,3045238.000000,16.727328,t025_0_1
9A,844466.000000,2934320.000000,16.727328,t025_0_1
