ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
1A,297066.000000,2155755.000000,2.857296,t005_0_1
2A,721080.000000,2550941.000000,2.857296,t005_0_1
3A,1186578.000000,2527634.000000,2.857296,t005_0_1
4A,469159.000000,2677713.000000,2.857296,t005_0_1
5A,334914.000000,2776114.000000,2.857296,t005_0_1
6A,660018.000000,2565573.000000,2.857296,t005_0_1
7A,680246.000000,2319798.000000,2.857296,t005_0_1
8A,381715.000000,2309996.000000,2.857296,t005_0_1
9A,438534.000000,2227372.000000,2.857296,t005_0_1
10A,280802.000000,2226729.000000,2.857296,t005_0_1
11A,232679.000000,2184318.000000,2.857296,t005_0_1
12A,234783.000000,2194335.000000,2.857296,t005_0_1
13A,486116.000000,2276257.000000,2.857296,t005_0_1
14A,586338.000000,2277367.000000,2.857296,t005_0_1
15A,299043.000000,2557769.000000,2.857296,t005_0_1
16A,261936.000000,2630232.000000,2.857296,t005_0_1
17A,295993.000000,2772163.000000,2.857296,t005_0_1
18A,288821.000000,3084336.000000,2.857296,t005_0_1
19A,290092.000000,3175824.000000,2.857296,t005_0_1
20A,66909.000000,3785231.000000,2.857296,t005_0_1
1A,375347.000000,2114218.000000,3.571620,t006_0_1
2A,960350.000000,2525282.000000,3.571620,t006_0_1
3A,1508410.000000,2536540.000000,3.571620,t006_0_1
4A,654697.000000,2718553.000000,3.571620,t006_0_1
5A,526428.000000,2829297.000000,3.571620,t006_0_1
6A,651971.000000,2561501.000000,3.571620,t006_0_1
7A,661609.000000,2314643.000000,3.571620,t006_0_1
8A,379954.000000,2307753.000000,3.571620,t006_0_1
9A,424102.000000,2224986.000000,3.571620,t006_0_1
10A,281131.000000,2225552.000000,3.571620,t006_0_1
11A,227864.000000,2178681.000000,3.571620,t006_0_1
12A,236398.000000,2173755.000000,3.571620,t006_0_1
13A,488568.000000,2285667.000000,3.571620,t006_0_1
14A,573512.000000,2270135.000000,3.571620,t006_0_1
15A,280477.000000,2542782.000000,3.571620,t006_0_1
16A,262310.000000,2598363.000000,3.571620,t006_0_1
17A,291309.000000,2770825.000000,3.571620,t006_0_1
18A,279559.000000,3072051.000000,3.571620,t006_0_1
19A,290879.000000,3162974.000000,3.571620,t006_0_1
20A,66386.000000,3789563.000000,3.571620,t006_0_1
1A,491484.000000,2124963.000000,4.285944,t007_0_1
2A,1184121.000000,2570774.000000,4.285944,t007_0_1
3A,1710294.000000,2577237.000000,4.285944,t007_0_1
4A,801928.000000,2723673.000000,4.285944,t007_0_1
5A,828711.000000,2811587.000000,4.285944,t007_0_1
6A,1021805.000000,2554248.000000,4.285944,t007_0_1
7A,662961.000000,2317338.000000,4.285944,t007_0_1
8A,379321.000000,2306406.000000,4.285944,t007_0_1
9A,434301.000000,2241768.000000,4.285944,t007_0_1
10A,276885.000000,2236677.000000,4.285944,t007_0_1
11A,230815.000000,2193425.000000,4.285944,t007_0_1
12A,235554.000000,2187744.000000,4.285944,t007_0_1
13A,482007.000000,2287411.000000,4.285944,t007_0_1
14A,584079.000000,2275536.000000,4.285944,t007_0_1
15A,277286.000000,2540070.000000,4.285944,t007_0_1
16A,266073.000000,2598993.000000,4.285944,t007_0_1
17A,286871.000000,2778057.000000,4.285944,t007_0_1
18A,283202.000000,3080393.000000,4.285944,t007_0_1
19A,281423.000000,3166351.000000,4.285944,t007_0_1
20A,68092.000000,3787135.000000,4.285944,t007_0_1
1A,634829.000000,2133625.000000,5.000268,t008_0_1
2A,1391042.000000,2582247.000000,5.000268,t008_0_1
3A,1802467.000000,2596401.000000,5.000268,t008_0_1
4A,871862.000000,2705666.000000,5.000268,t008_0_1
5A,1065732.000000,2819345.000000,5.000268,t008_0_1
6A,1406411.000000,2556736.000000,5.000268,t008_0_1
7A,793419.000000,2292436.000000,5.000268,t008_0_1
8A,387040.000000,2314028.000000,5.000268,t008_0_1
9A,435357.000000,2217828.000000,5.000268,t008_0_1
10A,274832.000000,2226626.000000,5.000268,t008_0_1
11A,230518.000000,2201738.000000,5.000268,t008_0_1
12A,235745.000000,2187753.000000,5.000268,t008_0_1
13A,481219.000000,2269794.000000,5.000268,t008_0_1
14A,576243.000000,2281455.000000,5.000268,t008_0_1
15A,282093.000000,2537163.000000,5.000268,t008_0_1
16A,257176.000000,2609371.000000,5.000268,t008_0_1
17A,290455.000000,2780911.000000,5.000268,t008_0_1
18A,282418.000000,3087473.000000,5.000268,t008_0_1
19A,285006.000000,3174557.000000,5.000268,t008_0_1
20A,67232.000000,3796922.000000,5.000268,t008_0_1
1A,739968.000000,2148116.000000,5.714592,t009_0_1
2A,1515115.000000,2579749.000000,5.714592,t009_0_1
3A,1801362.000000,2583658.000000,5.714592,t009_0_1
4A,885939.000000,2730189.000000,5.714592,t009_0_1
5A,1251026.000000,2826720.000000,5.714592,t009_0_1
6A,1645622.000000,2557207.000000,5.714592,t009_0_1
7A,1067637.000000,2294437.000000,5.714592,t009_0_1
8A,473212.000000,2313170.000000,5.714592,t009_0_1
9A,433744.000000,2244257.000000,5.714592,t009_0_1
10A,272583.000000,2245351.000000,5.714592,t009_0_1
11A,233191.000000,2207559.000000,5.714592,t009_0_1
12A,239656.000000,2209826.000000,5.714592,t009_0_1
13A,472872.000000,2289348.000000,5.714592,t009_0_1
14A,572083.000000,2287011.000000,5.714592,t009_0_1
15A,285619.000000,2556061.000000,5.714592,t009_0_1
16A,256567.000000,2651680.000000,5.714592,t009_0_1
17A,293535.000000,2804428.000000,5.714592,t009_0_1
18A,280396.000000,3113427.000000,5.714592,t009_0_1
19A,282202.000000,3193820.000000,5.714592,t009_0_1
20A,67906.000000,3799118.000000,5.714592,t009_0_1
1A,817209.000000,2165923.000000,6.428916,t010_0_1
2A,1538746.000000,2573964.000000,6.428916,t010_0_1
3A,1700810.000000,2613124.000000,6.428916,t010_0_1
4A,782629.000000,2759290.000000,6.428916,t010_0_1
5A,1322029.000000,2814903.000000,6.428916,t010_0_1
6A,1759214.000000,2543257.000000,6.428916,t010_0_1
7A,1337978.000000,2300073.000000,6.428916,t010_0_1
8A,622639.000000,2302690.000000,6.428916,t010_0_1
9A,489889.000000,2223219.000000,6.428916,t010_0_1
10A,281163.000000,2226853.000000,6.428916,t010_0_1
11A,233760.000000,2218589.000000,6.428916,t010_0_1
12A,245540.000000,2211240.000000,6.428916,t010_0_1
13A,468987.000000,2293152.000000,6.428916,t010_0_1
14A,578262.000000,2273708.000000,6.428916,t010_0_1
15A,289069.000000,2559735.000000,6.428916,t010_0_1
16A,262090.000000,2664133.000000,6.428916,t010_0_1
17A,286463.000000,2803785.000000,6.428916,t010_0_1
18A,282666.000000,3115520.000000,6.428916,t010_0_1
19A,280658.000000,3181963.000000,6.428916,t010_0_1
20A,66879.000000,3793260.000000,6.428916,t010_0_1
1A,894084.000000,2154490.000000,7.143240,t011_0_1
2A,1202914.000000,2562748.000000,7.143240,t011_0_1
3A,1335457.000000,2581949.000000,7.143240,t011_0_1
4A,677084.000000,2736431.000000,7.143240,t011_0_1
5A,1315713.000000,2824080.000000,7.143240,t011_0_1
6A,1835116.000000,2555419.000000,7.143240,t011_0_1
7A,1565578.000000,2296552.000000,7.143240,t011_0_1
8A,756799.000000,2299169.000000,7.143240,t011_0_1
9A,617695.000000,2220561.000000,7.143240,t011_0_1
10A,281314.000000,2242363.000000,7.143240,t011_0_1
11A,238088.000000,2199808.000000,7.143240,t011_0_1
12A,243282.000000,2195525.000000,7.143240,t011_0_1
13A,478274.000000,2292246.000000,7.143240,t011_0_1
14A,565454.000000,2278621.000000,7.143240,t011_0_1
15A,298788.000000,2569219.000000,7.143240,t011_0_1
16A,261352.000000,2672954.000000,7.143240,t011_0_1
17A,281205.000000,2807929.000000,7.143240,t011_0_1
18A,279703.000000,3100752.000000,7.143240,t011_0_1
19A,277176.000000,3183163.000000,7.143240,t011_0_1
20A,67797.000000,3780555.000000,7.143240,t011_0_1
1A,913696.000000,2157382.000000,7.857564,t012_0_1
2A,735754.000000,2585172.000000,7.857564,t012_0_1
3A,746578.000000,2598606.000000,7.857564,t012_0_1
4A,653978.000000,2722315.000000,7.857564,t012_0_1
5A,1355327.000000,2810571.000000,7.857564,t012_0_1
6A,1758490.000000,2557317.000000,7.857564,t012_0_1
7A,1776238.000000,2280208.000000,7.857564,t012_0_1
8A,904340.000000,2287337.000000,7.857564,t012_0_1
9A,816769.000000,2200151.000000,7.857564,t012_0_1
10A,280568.000000,2240178.000000,7.857564,t012_0_1
11A,234624.000000,2184822.000000,7.857564,t012_0_1
12A,248015.000000,2167173.000000,7.857564,t012_0_1
13A,478949.000000,2283128.000000,7.857564,t012_0_1
14A,554496.000000,2270450.000000,7.857564,t012_0_1
15A,302618.000000,2572105.000000,7.857564,t012_0_1
16A,259395.000000,2668267.000000,7.857564,t012_0_1
17A,279414.000000,2797830.000000,7.857564,t012_0_1
18A,277769.000000,3083051.000000,7.857564,t012_0_1
19A,278622.000000,3175550.000000,7.857564,t012_0_1
20A,66709.000000,3793039.000000,7.857564,t012_0_1
1A,850673.000000,2136725.000000,8.571888,t013_0_1
2A,414167.000000,2636322.000000,8.571888,t013_0_1
3A,491612.000000,2622326.000000,8.571888,t013_0_1
4A,743341.000000,2708523.000000,8.571888,t013_0_1
5A,1544112.000000,2790721.000000,8.571888,t013_0_1
6A,1346890.000000,2562929.000000,8.571888,t013_0_1
7A,2080811.000000,2263694.000000,8.571888,t013_0_1
8A,1214385.000000,2285616.000000,8.571888,t013_0_1
9A,1268753.000000,2205796.000000,8.571888,t013_0_1
10A,281361.000000,2232722.000000,8.571888,t013_0_1
11A,237303.000000,2185786.000000,8.571888,t013_0_1
12A,243873.000000,2180450.000000,8.571888,t013_0_1
13A,476929.000000,2291496.000000,8.571888,t013_0_1
14A,560507.000000,2268133.000000,8.571888,t013_0_1
15A,305449.000000,2567157.000000,8.571888,t013_0_1
16A,258847.000000,2673441.000000,8.571888,t013_0_1
17A,281768.000000,2797967.000000,8.571888,t013_0_1
18A,285559.000000,3076471.000000,8.571888,t013_0_1
19A,280314.000000,3171422.000000,8.571888,t013_0_1
20A,66819.000000,3783618.000000,8.571888,t013_0_1
1A,788483.000000,2154879.000000,9.286212,t014_0_1
2A,358551.000000,2662716.000000,9.286212,t014_0_1
3A,477064.000000,2687882.000000,9.286212,t014_0_1
4A,980383.000000,2733253.000000,9.286212,t014_0_1
5A,1401962.000000,2825071.000000,9.286212,t014_0_1
6A,782533.000000,2597247.000000,9.286212,t014_0_1
7A,2175255.000000,2289830.000000,9.286212,t014_0_1
8A,1454057.000000,2300037.000000,9.286212,t014_0_1
9A,1665759.000000,2221567.000000,9.286212,t014_0_1
10A,315059.000000,2228210.000000,9.286212,t014_0_1
11A,239239.000000,2179877.000000,9.286212,t014_0_1
12A,245711.000000,2188994.000000,9.286212,t014_0_1
13A,474686.000000,2311195.000000,9.286212,t014_0_1
14A,562678.000000,2275673.000000,9.286212,t014_0_1
15A,308954.000000,2587216.000000,9.286212,t014_0_1
16A,259252.000000,2690125.000000,9.286212,t014_0_1
17A,272983.000000,2804331.000000,9.286212,t014_0_1
18A,285830.000000,3089568.000000,9.286212,t014_0_1
19A,277545.000000,3201829.000000,9.286212,t014_0_1
20A,68148.000000,3800327.000000,9.286212,t014_0_1
1A,727948.000000,2156938.000000,10.000536,t015_0_1
2A,354392.000000,2667510.000000,10.000536,t015_0_1
3A,665473.000000,2648479.000000,10.000536,t015_0_1
4A,962917.000000,2738402.000000,10.000536,t015_0_1
5A,835265.000000,2800451.000000,10.000536,t015_0_1
6A,710748.000000,2588676.000000,10.000536,t015_0_1
7A,2099787.000000,2283421.000000,10.000536,t015_0_1
8A,1500907.000000,2290809.000000,10.000536,t015_0_1
9A,1761347.000000,2199777.000000,10.000536,t015_0_1
10A,334590.000000,2250251.000000,10.000536,t015_0_1
11A,238606.000000,2177842.000000,10.000536,t015_0_1
12A,244449.000000,2195268.000000,10.000536,t015_0_1
13A,481077.000000,2306764.000000,10.000536,t015_0_1
14A,558308.000000,2276212.000000,10.000536,t015_0_1
15A,320136.000000,2566480.000000,10.000536,t015_0_1
16A,265838.000000,2683318.000000,10.000536,t015_0_1
17A,268591.000000,2819897.000000,10.000536,t015_0_1
18A,286164.000000,3080978.000000,10.000536,t015_0_1
19A,278932.000000,3196367.000000,10.000536,t015_0_1
20A,66885.000000,3798453.000000,10.000536,t015_0_1
1A,707912.000000,2145846.000000,10.714860,t016_0_1
2A,550193.000000,2672961.000000,10.714860,t016_0_1
3A,860481.000000,2702212.000000,10.714860,t016_0_1
4A,404002.000000,2703715.000000,10.714860,t016_0_1
5A,419179.000000,2836819.000000,10.714860,t016_0_1
6A,666579.000000,2581111.000000,10.714860,t016_0_1
7A,1958964.000000,2291684.000000,10.714860,t016_0_1
8A,1472727.000000,2287910.000000,10.714860,t016_0_1
9A,1839599.000000,2199304.000000,10.714860,t016_0_1
10A,357056.000000,2246015.000000,10.714860,t016_0_1
11A,239807.000000,2176441.000000,10.714860,t016_0_1
12A,235103.000000,2188833.000000,10.714860,t016_0_1
13A,476324.000000,2311106.000000,10.714860,t016_0_1
14A,553215.000000,2267471.000000,10.714860,t016_0_1
15A,305886.000000,2558121.000000,10.714860,t016_0_1
16A,268735.000000,2653866.000000,10.714860,t016_0_1
17A,245066.000000,2817277.000000,10.714860,t016_0_1
18A,285043.000000,3048939.000000,10.714860,t016_0_1
19A,274214.000000,3197974.000000,10.714860,t016_0_1
20A,66919.000000,3796286.000000,10.714860,t016_0_1
1A,718661.000000,2147973.000000,11.429184,t017_0_1
2A,541222.000000,2631637.000000,11.429184,t017_0_1
3A,444321.000000,2754162.000000,11.429184,t017_0_1
4A,266946.000000,2762514.000000,11.429184,t017_0_1
5A,338583.000000,2840041.000000,11.429184,t017_0_1
6A,692551.000000,2590516.000000,11.429184,t017_0_1
7A,1752578.000000,2295727.000000,11.429184,t017_0_1
8A,1436763.000000,2293003.000000,11.429184,t017_0_1
9A,1897013.000000,2185592.000000,11.429184,t017_0_1
10A,378988.000000,2243353.000000,11.429184,t017_0_1
11A,248600.000000,2180454.000000,11.429184,t017_0_1
12A,241847.000000,2197798.000000,11.429184,t017_0_1
13A,485673.000000,2322336.000000,11.429184,t017_0_1
14A,559424.000000,2280984.000000,11.429184,t017_0_1
15A,311518.000000,2557588.000000,11.429184,t017_0_1
16A,272930.000000,2650391.000000,11.429184,t017_0_1
17A,255931.000000,2823990.000000,11.429184,t017_0_1
18A,308868.000000,3076309.000000,11.429184,t017_0_1
19A,272248.000000,3205078.000000,11.429184,t017_0_1
20A,67450.000000,3794299.000000,11.429184,t017_0_1
1A,708483.000000,2126200.000000,12.143508,t018_0_1
2A,525864.000000,2632500.000000,12.143508,t018_0_1
3A,366546.000000,2776041.000000,12.143508,t018_0_1
4A,257917.000000,2801668.000000,12.143508,t018_0_1
5A,313000.000000,2859992.000000,12.143508,t018_0_1
6A,859527.000000,2579525.000000,12.143508,t018_0_1
7A,1505235.000000,2293302.000000,12.143508,t018_0_1
8A,1409050.000000,2288500.000000,12.143508,t018_0_1
9A,1880722.000000,2194136.000000,12.143508,t018_0_1
10A,377116.000000,2235779.000000,12.143508,t018_0_1
11A,247932.000000,2169882.000000,12.143508,t018_0_1
12A,248542.000000,2190544.000000,12.143508,t018_0_1
13A,492218.000000,2321314.000000,12.143508,t018_0_1
14A,571309.000000,2274959.000000,12.143508,t018_0_1
15A,306105.000000,2568818.000000,12.143508,t018_0_1
16A,267576.000000,2660586.000000,12.143508,t018_0_1
17A,260159.000000,2821877.000000,12.143508,t018_0_1
18A,304341.000000,3048182.000000,12.143508,t018_0_1
19A,273074.000000,3196536.000000,12.143508,t018_0_1
20A,67601.000000,3792080.000000,12.143508,t018_0_1
1A,724397.000000,2138579.000000,12.857832,t019_0_1
2A,437429.000000,2654241.000000,12.857832,t019_0_1
3A,384760.000000,2788323.000000,12.857832,t019_0_1
4A,255598.000000,2791651.000000,12.857832,t019_0_1
5A,316170.000000,2855174.000000,12.857832,t019_0_1
6A,1098494.000000,2586084.000000,12.857832,t019_0_1
7A,1249450.000000,2298133.000000,12.857832,t019_0_1
8A,1384036.000000,2293552.000000,12.857832,t019_0_1
9A,1800525.000000,2221934.000000,12.857832,t019_0_1
10A,380385.000000,2262879.000000,12.857832,t019_0_1
11A,240357.000000,2163388.000000,12.857832,t019_0_1
12A,241391.000000,2193126.000000,12.857832,t019_0_1
13A,495953.000000,2319660.000000,12.857832,t019_0_1
14A,567506.000000,2287378.000000,12.857832,t019_0_1
15A,310158.000000,2567940.000000,12.857832,t019_0_1
16A,273092.000000,2674854.000000,12.857832,t019_0_1
17A,257858.000000,2817130.000000,12.857832,t019_0_1
18A,316919.000000,3058110.000000,12.857832,t019_0_1
19A,284157.000000,3194948.000000,12.857832,t019_0_1
20A,66709.000000,3795675.000000,12.857832,t019_0_1
1A,720188.000000,2145931.000000,13.572156,t020_0_1
2A,336121.000000,2697343.000000,13.572156,t020_0_1
3A,440442.000000,2771818.000000,13.572156,t020_0_1
4A,280237.000000,2840610.000000,13.572156,t020_0_1
5A,336012.000000,2856061.000000,13.572156,t020_0_1
6A,1277867.000000,2557444.000000,13.572156,t020_0_1
7A,1039917.000000,2296449.000000,13.572156,t020_0_1
8A,1460764.000000,2285121.000000,13.572156,t020_0_1
9A,1697855.000000,2211391.000000,13.572156,t020_0_1
10A,336908.000000,2254626.000000,13.572156,t020_0_1
11A,247136.000000,2153345.000000,13.572156,t020_0_1
12A,243317.000000,2192644.000000,13.572156,t020_0_1
13A,487066.000000,2312376.000000,13.572156,t020_0_1
14A,572330.000000,2290450.000000,13.572156,t020_0_1
15A,307449.000000,2567455.000000,13.572156,t020_0_1
16A,269241.000000,2670120.000000,13.572156,t020_0_1
17A,252840.000000,2813818.000000,13.572156,t020_0_1
18A,304314.000000,3057180.000000,13.572156,t020_0_1
19A,279870.000000,3184889.000000,13.572156,t020_0_1
20A,66340.000000,3796534.000000,13.572156,t020_0_1
1A,651673.000000,2114077.000000,14.286480,t021_0_1
2A,293748.000000,2720001.000000,14.286480,t021_0_1
3A,506129.000000,2755220.000000,14.286480,t021_0_1
4A,292541.000000,2805995.000000,14.286480,t021_0_1
5A,369731.000000,2841001.000000,14.286480,t021_0_1
6A,1332946.000000,2547234.000000,14.286480,t021_0_1
7A,987471.000000,2303289.000000,14.286480,t021_0_1
8A,1490983.000000,2273200.000000,14.286480,t021_0_1
9A,1605145.000000,2214452.000000,14.286480,t021_0_1
10A,322409.000000,2269328.000000,14.286480,t021_0_1
11A,250313.000000,2180008.000000,14.286480,t021_0_1
12A,240671.000000,2194756.000000,14.286480,t021_0_1
13A,495965.000000,2331554.000000,14.286480,t021_0_1
14A,570554.000000,2283071.000000,14.286480,t021_0_1
15A,309849.000000,2580210.000000,14.286480,t021_0_1
16A,282466.000000,2654469.000000,14.286480,t021_0_1
17A,256076.000000,2793700.000000,14.286480,t021_0_1
18A,302136.000000,3060496.000000,14.286480,t021_0_1
19A,281336.000000,3183230.000000,14.286480,t021_0_1
20A,68653.000000,3788987.000000,14.286480,t021_0_1
1A,554938.000000,2143230.000000,15.000804,t022_0_1
2A,282310.000000,2709000.000000,15.000804,t022_0_1
3A,546610.000000,2717412.000000,15.000804,t022_0_1
4A,313981.000000,2826673.000000,15.000804,t022_0_1
5A,423188.000000,2806696.000000,15.000804,t022_0_1
6A,1367512.000000,2557705.000000,15.000804,t022_0_1
7A,1039620.000000,2295091.000000,15.000804,t022_0_1
8A,1454977.000000,2280264.000000,15.000804,t022_0_1
9A,1532927.000000,2218044.000000,15.000804,t022_0_1
10A,311145.000000,2296495.000000,15.000804,t022_0_1
11A,251340.000000,2204702.000000,15.000804,t022_0_1
12A,241125.000000,2206352.000000,15.000804,t022_0_1
13A,498828.000000,2331332.000000,15.000804,t022_0_1
14A,574641.000000,2280440.000000,15.000804,t022_0_1
15A,292912.000000,2602761.000000,15.000804,t022_0_1
16A,306807.000000,2645623.000000,15.000804,t022_0_1
17A,273799.000000,2792729.000000,15.000804,t022_0_1
18A,301837.000000,3052158.000000,15.000804,t022_0_1
19A,282843.000000,3192853.000000,15.000804,t022_0_1
20A,67683.000000,3787693.000000,15.000804,t022_0_1
1A,383346.000000,2190970.000000,15.715128,t023_0_1
2A,275994.000000,2683355.000000,15.715128,t023_0_1
3A,577194.000000,2679553.000000,15.715128,t023_0_1
4A,331897.000000,2811921.000000,15.715128,t023_0_1
5A,498950.000000,2812703.000000,15.715128,t023_0_1
6A,1418536.000000,2551174.000000,15.715128,t023_0_1
7A,1146737.000000,2302246.000000,15.715128,t023_0_1
8A,1370796.000000,2288712.000000,15.715128,t023_0_1
9A,1485500.000000,2207841.000000,15.715128,t023_0_1
10A,304815.000000,2313266.000000,15.715128,t023_0_1
11A,255348.000000,2216280.000000,15.715128,t023_0_1
12A,240833.000000,2220767.000000,15.715128,t023_0_1
13A,500986.000000,2348365.000000,15.715128,t023_0_1
14A,585954.000000,2267914.000000,15.715128,t023_0_1
15A,277647.000000,2628883.000000,15.715128,t023_0_1
16A,324446.000000,2654755.000000,15.715128,t023_0_1
17A,275605.000000,2794879.000000,15.715128,t023_0_1
18A,293153.000000,3058547.000000,15.715128,t023_0_1
19A,278521.000000,3198331.000000,15.715128,t023_0_1
20A,66370.000000,3791669.000000,15.715128,t023_0_1
1A,267579.000000,2171223.000000,16.429452,t024_0_1
2A,268410.000000,2671081.000000,16.429452,t024_0_1
3A,594222.000000,2687069.000000,16.429452,t024_0_1
4A,366701.000000,2786962.000000,16.429452,t024_0_1
5A,586711.000000,2794611.000000,16.429452,t024_0_1
6A,1445479.000000,2561349.000000,16.429452,t024_0_1
7A,1226243.000000,2282717.000000,16.429452,t024_0_1
8A,1272207.000000,2278061.000000,16.429452,t024_0_1
9A,1412053.000000,2218210.000000,16.429452,t024_0_1
10A,290547.000000,2297292.000000,16.429452,t024_0_1
11A,246229.000000,2212975.000000,16.429452,t024_0_1
12A,239965.000000,2221493.000000,16.429452,t024_0_1
13A,500244.000000,2325641.000000,16.429452,t024_0_1
14A,583216.000000,2262612.000000,16.429452,t024_0_1
15A,268278.000000,2620043.000000,16.429452,t024_0_1
16A,322908.000000,2652552.000000,16.429452,t024_0_1
17A,276146.000000,2808878.000000,16.429452,t024_0_1
18A,286438.000000,3052936.000000,16.429452,t024_0_1
19A,280115.000000,3186308.000000,16.429452,t024_0_1
20A,67652.000000,3780509.000000,16.429452,t024_0_1
1A,217444.000000,2195369.000000,17.143776,t025_0_1
2A,271853.000000,2618706.000000,17.143776,t025_0_1
3A,590425.000000,2633920.000000,17.143776,t025_0_1
4A,409353.000000,2775682.000000,17.143776,t025_0_1
5A,634035.000000,2778848.000000,17.143776,t025_0_1
6A,1524083.000000,2557432.000000,17.143776,t025_0_1
7A,1355550.000000,2298270.000000,17.143776,t025_0_1
8A,1192977.000000,2278694.000000,17.143776,t025_0_1
9A,1382135.000000,2227980.000000,17.143776,t025_0_1
10A,281656.000000,2283146.000000,17.143776,t025_0_1
11A,249715.000000,2219246.000000,17.143776,t025_0_1
12A,250210.000000,2223231.000000,17.143776,t025_0_1
13A,506309.000000,2330382.000000,17.143776,t025_0_1
14A,582069.000000,2270793.000000,17.143776,t025_0_1
