ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
7A,561995.000000,2199488.000000,3.726288,t007_0_1
8A,470060.000000,2431306.000000,3.726288,t007_0_1
9A,432466.000000,2550436.000000,3.726288,t007_0_1
10A,260407.000000,2542488.000000,3.726288,t007_0_1
11A,80872.000000,2956856.000000,3.726288,t007_0_1
1A,819027.000000,2088447.000000,4.347336,t008_0_1
2A,631903.000000,2134034.000000,4.347336,t008_0_1
3A,486836.000000,2176647.000000,4.347336,t008_0_1
4A,562239.000000,2107573.000000,4.347336,t008_0_1
5A,572944.000000,2222703.000000,4.347336,t008_0_1
6A,548140.000000,2159550.000000,4.347336,t008_0_1
7A,561197.000000,2244943.000000,4.347336,t008_0_1
8A,493070.000000,2427085.000000,4.347336,t008_0_1
9A,448900.000000,2582678.000000,4.347336,t008_0_1
10A,251817.000000,2539325.000000,4.347336,t008_0_1
11A,82497.000000,2950032.000000,4.347336,t008_0_1
1A,827925.000000,2055798.000000,4.968384,t009_0_1
2A,657796.000000,2214072.000000,4.968384,t009_0_1
3A,507309.000000,2142985.000000,4.968384,t009_0_1
4A,574259.000000,2139357.000000,4.968384,t009_0_1
5A,590347.000000,2222453.000000,4.968384,t009_0_1
6A,637212.000000,2147323.000000,4.968384,t009_0_1
7A,608849.000000,2255142.000000,4.968384,t009_0_1
8A,516521.000000,2453627.000000,4.968384,t009_0_1
9A,445667.000000,2570058.000000,4.968384,t009_0_1
10A,238228.000000,2536551.000000,4.968384,t009_0_1
11A,82858.000000,2947528.000000,4.968384,t009_0_1
1A,841569.000000,2052657.000000,5.589432,t010_0_1
2A,686153.000000,2211213.000000,5.589432,t010_0_1
3A,497688.000000,2202618.000000,5.589432,t010_0_1
4A,575005.000000,2127491.000000,5.589432,t010_0_1
5A,615540.000000,2234590.000000,5.589432,t010_0_1
6A,645062.000000,2194476.000000,5.589432,t010_0_1
7A,633592.000000,2258115.000000,5.589432,t010_0_1
8A,523268.000000,2452830.000000,5.589432,t010_0_1
9A,459454.000000,2553151.000000,5.589432,t010_0_1
10A,245566.000000,2539350.000000,5.589432,t010_0_1
11A,82107.000000,2945870.000000,5.589432,t010_0_1
1A,828303.000000,2079674.000000,6.210480,t011_0_1
2A,686366.000000,2227872.000000,6.210480,t011_0_1
3A,507430.000000,2098955.000000,6.210480,t011_0_1
4A,580410.000000,2147036.000000,6.210480,t011_0_1
5A,622281.000000,2199276.000000,6.210480,t011_0_1
6A,669000.000000,2240087.000000,6.210480,t011_0_1
7A,631813.000000,2227784.000000,6.210480,t011_0_1
8A,536456.000000,2475391.000000,6.210480,t011_0_1
9A,454833.000000,2549301.000000,6.210480,t011_0_1
10A,255791.000000,2546686.000000,6.210480,t011_0_1
11A,80367.000000,2942835.000000,6.210480,t011_0_1
1A,847571.000000,2128519.000000,6.831528,t012_0_1
2A,663865.000000,2223167.000000,6.831528,t012_0_1
3A,495590.000000,2112958.000000,6.831528,t012_0_1
4A,585087.000000,2191861.000000,6.831528,t012_0_1
5A,622593.000000,2217960.000000,6.831528,t012_0_1
6A,668331.000000,2202228.000000,6.831528,t012_0_1
7A,647966.000000,2268586.000000,6.831528,t012_0_1
8A,556747.000000,2450931.000000,6.831528,t012_0_1
9A,432338.000000,2557137.000000,6.831528,t012_0_1
10A,257064.000000,2548473.000000,6.831528,t012_0_1
11A,80451.000000,2948780.000000,6.831528,t012_0_1
1A,830888.000000,2055891.000000,7.452576,t013_0_1
2A,675680.000000,2205898.000000,7.452576,t013_0_1
3A,494745.000000,2164755.000000,7.452576,t013_0_1
4A,581673.000000,2165371.000000,7.452576,t013_0_1
5A,610460.000000,2199261.000000,7.452576,t013_0_1
6A,666285.000000,2190701.000000,7.452576,t013_0_1
7A,640469.000000,2278218.000000,7.452576,t013_0_1
8A,554601.000000,2484919.000000,7.452576,t013_0_1
9A,418857.000000,2567793.000000,7.452576,t013_0_1
10A,267248.000000,2547641.000000,7.452576,t013_0_1
11A,83017.000000,2951853.000000,7.452576,t013_0_1
1A,868819.000000,2092107.000000,8.073624,t014_0_1
2A,662025.000000,2187508.000000,8.073624,t014_0_1
3A,513956.000000,2191748.000000,8.073624,t014_0_1
4A,579736.000000,2114940.000000,8.073624,t014_0_1
5A,615213.000000,2214224.000000,8.073624,t014_0_1
6A,669448.000000,2196442.000000,8.073624,t014_0_1
7A,636938.000000,2286465.000000,8.073624,t014_0_1
8A,568327.000000,2478628.000000,8.073624,t014_0_1
9A,443076.000000,2553246.000000,8.073624,t014_0_1
10A,264675.000000,2546610.000000,8.073624,t014_0_1
11A,81952.000000,2950829.000000,8.073624,t014_0_1
1A,895339.000000,2116231.000000,8.694672,t015_0_1
2A,667179.000000,2225052.000000,8.694672,t015_0_1
3A,514235.000000,2138970.000000,8.694672,t015_0_1
4A,590212.000000,2133220.000000,8.694672,t015_0_1
5A,626681.000000,2245979.000000,8.694672,t015_0_1
6A,686165.000000,2227561.000000,8.694672,t015_0_1
7A,641463.000000,2299009.000000,8.694672,t015_0_1
8A,590976.000000,2436578.000000,8.694672,t015_0_1
9A,481655.000000,2567653.000000,8.694672,t015_0_1
10A,258768.000000,2542933.000000,8.694672,t015_0_1
11A,78962.000000,2945837.000000,8.694672,t015_0_1
1A,920920.000000,2144379.000000,9.315720,t016_0_1
2A,655654.000000,2165586.000000,9.315720,t016_0_1
3A,513836.000000,2189449.000000,9.315720,t016_0_1
4A,586902.000000,2122578.000000,9.315720,t016_0_1
5A,626831.000000,2216951.000000,9.315720,t016_0_1
6A,673934.000000,2181978.000000,9.315720,t016_0_1
7A,667019.000000,2287216.000000,9.315720,t016_0_1
8A,604633.000000,2484113.000000,9.315720,t016_0_1
9A,503514.000000,2572373.000000,9.315720,t016_0_1
10A,248775.000000,2545321.000000,9.315720,t016_0_1
11A,81462.000000,2957833.000000,9.315720,t016_0_1
1A,940761.000000,2115802.000000,9.936768,t017_0_1
2A,650888.000000,2223715.000000,9.936768,t017_0_1
3A,526974.000000,2289629.000000,9.936768,t017_0_1
4A,593035.000000,2147735.000000,9.936768,t017_0_1
5A,635637.000000,2218782.000000,9.936768,t017_0_1
6A,712481.000000,2237188.000000,9.936768,t017_0_1
7A,686509.000000,2254104.000000,9.936768,t017_0_1
8A,619307.000000,2468038.000000,9.936768,t017_0_1
9A,512183.000000,2536450.000000,9.936768,t017_0_1
10A,243440.000000,2538903.000000,9.936768,t017_0_1
11A,82494.000000,2945211.000000,9.936768,t017_0_1
1A,982041.000000,2130510.000000,10.557816,t018_0_1
2A,647458.000000,2239197.000000,10.557816,t018_0_1
3A,521070.000000,2220592.000000,10.557816,t018_0_1
4A,588659.000000,2145852.000000,10.557816,t018_0_1
5A,626654.000000,2266420.000000,10.557816,t018_0_1
6A,706291.000000,2194432.000000,10.557816,t018_0_1
7A,688433.000000,2295362.000000,10.557816,t018_0_1
8A,629856.000000,2481589.000000,10.557816,t018_0_1
9A,528571.000000,2544401.000000,10.557816,t018_0_1
10A,246557.000000,2542582.000000,10.557816,t018_0_1
11A,79968.000000,2948517.000000,10.557816,t018_0_1
1A,1002869.000000,2105801.000000,11.178864,t019_0_1
2A,648190.000000,2203280.000000,11.178864,t019_0_1
3A,519620.000000,2268316.000000,11.178864,t019_0_1
4A,587255.000000,2139220.000000,11.178864,t019_0_1
5A,634435.000000,2241704.000000,11.178864,t019_0_1
6A,725491.000000,2270507.000000,11.178864,t019_0_1
7A,688739.000000,2314091.000000,11.178864,t019_0_1
8A,633682.000000,2471852.000000,11.178864,t019_0_1
9A,557137.000000,2542211.000000,11.178864,t019_0_1
10A,258107.000000,2545910.000000,11.178864,t019_0_1
11A,80641.000000,2947569.000000,11.178864,t019_0_1
1A,1012319.000000,2090856.000000,11.799912,t020_0_1
2A,665364.000000,2211493.000000,11.799912,t020_0_1
3A,505230.000000,2191739.000000,11.799912,t020_0_1
4A,596674.000000,2151396.000000,11.799912,t020_0_1
5A,636359.000000,2237897.000000,11.799912,t020_0_1
6A,715118.000000,2231751.000000,11.799912,t020_0_1
7A,689623.000000,2288404.000000,11.799912,t020_0_1
8A,641125.000000,2479145.000000,11.799912,t020_0_1
9A,605049.000000,2565910.000000,11.799912,t020_0_1
10A,263201.000000,2542290.000000,11.799912,t020_0_1
11A,80856.000000,2943108.000000,11.799912,t020_0_1
1A,1043946.000000,2123968.000000,12.420960,t021_0_1
2A,655864.000000,2244660.000000,12.420960,t021_0_1
3A,501802.000000,2108605.000000,12.420960,t021_0_1
4A,587176.000000,2179646.000000,12.420960,t021_0_1
5A,627900.000000,2197201.000000,12.420960,t021_0_1
6A,702947.000000,2197525.000000,12.420960,t021_0_1
7A,709537.000000,2286809.000000,12.420960,t021_0_1
8A,633783.000000,2433873.000000,12.420960,t021_0_1
9A,629337.000000,2546008.000000,12.420960,t021_0_1
10A,267371.000000,2536620.000000,12.420960,t021_0_1
11A,80518.000000,2946238.000000,12.420960,t021_0_1
1A,1016945.000000,2140902.000000,13.042008,t022_0_1
2A,659459.000000,2239411.000000,13.042008,t022_0_1
3A,512097.000000,2188286.000000,13.042008,t022_0_1
4A,579016.000000,2165126.000000,13.042008,t022_0_1
5A,638134.000000,2238719.000000,13.042008,t022_0_1
6A,711233.000000,2220160.000000,13.042008,t022_0_1
7A,707911.000000,2232736.000000,13.042008,t022_0_1
8A,625559.000000,2425139.000000,13.042008,t022_0_1
9A,626538.000000,2539924.000000,13.042008,t022_0_1
10A,279036.000000,2532853.000000,13.042008,t022_0_1
11A,81462.000000,2949033.000000,13.042008,t022_0_1
1A,989199.000000,2127868.000000,13.663056,t023_0_1
2A,642674.000000,2221427.000000,13.663056,t023_0_1
3A,528356.000000,2172403.000000,13.663056,t023_0_1
4A,595191.000000,2205513.000000,13.663056,t023_0_1
5A,647689.000000,2288931.000000,13.663056,t023_0_1
6A,732549.000000,2236009.000000,13.663056,t023_0_1
7A,706635.000000,2316547.000000,13.663056,t023_0_1
8A,646707.000000,2451920.000000,13.663056,t023_0_1
9A,578685.000000,2551787.000000,13.663056,t023_0_1
10A,276271.000000,2532077.000000,13.663056,t023_0_1
11A,80718.000000,2938988.000000,13.663056,t023_0_1
1A,947611.000000,2106192.000000,14.284104,t024_0_1
2A,649253.000000,2223218.000000,14.284104,t024_0_1
3A,531595.000000,2212798.000000,14.284104,t024_0_1
4A,586165.000000,2146402.000000,14.284104,t024_0_1
5A,642527.000000,2223858.000000,14.284104,t024_0_1
6A,724588.000000,2222149.000000,14.284104,t024_0_1
7A,727521.000000,2265558.000000,14.284104,t024_0_1
8A,659295.000000,2475099.000000,14.284104,t024_0_1
9A,546187.000000,2557464.000000,14.284104,t024_0_1
10A,270349.000000,2533573.000000,14.284104,t024_0_1
11A,83161.000000,2943866.000000,14.284104,t024_0_1
1A,917668.000000,2153934.000000,14.905152,t025_0_1
2A,630095.000000,2151122.000000,14.905152,t025_0_1
3A,516129.000000,2166670.000000,14.905152,t025_0_1
4A,592963.000000,2195953.000000,14.905152,t025_0_1
5A,647860.000000,2252342.000000,14.905152,t025_0_1
6A,731257.000000,2180838.000000,14.905152,t025_0_1
7A,731318.000000,2337357.000000,14.905152,t025_0_1
8A,660607.000000,2452635.000000,14.905152,t025_0_1
9A,520195.000000,2530078.000000,14.905152,t025_0_1
10A,258364.000000,2538761.000000,14.905152,t025_0_1
11A,81891.000000,2945945.000000,14.905152,t025_0_1
1A,920907.000000,2108346.000000,15.526200,t026_0_1
2A,623507.000000,2175417.000000,15.526200,t026_0_1
3A,543367.000000,2227038.000000,15.526200,t026_0_1
4A,600565.000000,2141002.000000,15.526200,t026_0_1
5A,641306.000000,2218979.000000,15.526200,t026_0_1
6A,733508.000000,2199302.000000,15.526200,t026_0_1
7A,725768.000000,2266515.000000,15.526200,t026_0_1
8A,657476.000000,2419675.000000,15.526200,t026_0_1
9A,508007.000000,2525102.000000,15.526200,t026_0_1
10A,244088.000000,2540522.000000,15.526200,t026_0_1
11A,82972.000000,2938806.000000,15.526200,t026_0_1
1A,909059.000000,2078617.000000,16.147248,t027_0_1
2A,579794.000000,2198068.000000,16.147248,t027_0_1
3A,523708.000000,2182726.000000,16.147248,t027_0_1
4A,596954.000000,2141968.000000,16.147248,t027_0_1
5A,651529.000000,2214377.000000,16.147248,t027_0_1
6A,732056.000000,2214513.000000,16.147248,t027_0_1
7A,731765.000000,2315622.000000,16.147248,t027_0_1
8A,661780.000000,2461308.000000,16.147248,t027_0_1
9A,497595.000000,2532017.000000,16.147248,t027_0_1
10A,250098.000000,2549698.000000,16.147248,t027_0_1
11A,79321.000000,2946445.000000,16.147248,t027_0_1
1A,893294.000000,2090693.000000,16.768296,t028_0_1
2A,591670.000000,2143378.000000,16.768296,t028_0_1
3A,502528.000000,2148905.000000,16.768296,t028_0_1
4A,594307.000000,2113872.000000,16.768296,t028_0_1
5A,633445.000000,2226233.000000,16.768296,t028_0_1
6A,718078.000000,2207980.000000,16.768296,t028_0_1
7A,698258.000000,2262670.000000,16.768296,t028_0_1
8A,656362.000000,2458428.000000,16.768296,t028_0_1
9A,491591.000000,2540370.000000,16.768296,t028_0_1
10A,262233.000000,2544114.000000,16.768296,t028_0_1
11A,80807.000000,2946983.000000,16.768296,t028_0_1
1A,915869.000000,2094975.000000,17.389344,t029_0_1
2A,590609.000000,2167605.000000,17.389344,t029_0_1
3A,512717.000000,2113352.000000,17.389344,t029_0_1
4A,612261.000000,2206139.000000,17.389344,t029_0_1
5A,638797.000000,2212899.000000,17.389344,t029_0_1
6A,723509.000000,2198038.000000,17.389344,t029_0_1
7A,703454.000000,2238120.000000,17.389344,t029_0_1
8A,663060.000000,2493845.000000,17.389344,t029_0_1
9A,528554.000000,2556247.000000,17.389344,t029_0_1
10A,271076.000000,2543028.000000,17.389344,t029_0_1
11A,80154.000000,2945930.000000,17.389344,t029_0_1
1A,896661.000000,2101917.000000,18.010392,t030_0_1
2A,567425.000000,2152462.000000,18.010392,t030_0_1
3A,505335.000000,2125860.000000,18.010392,t030_0_1
4A,592067.000000,2136028.000000,18.010392,t030_0_1
5A,619538.000000,2211998.000000,18.010392,t030_0_1
6A,696422.000000,2196346.000000,18.010392,t030_0_1
7A,680413.000000,2218147.000000,18.010392,t030_0_1
8A,652749.000000,2399279.000000,18.010392,t030_0_1
9A,568738.000000,2543601.000000,18.010392,t030_0_1
10A,279119.000000,2535109.000000,18.010392,t030_0_1
11A,82722.000000,2944427.000000,18.010392,t030_0_1
1A,885356.000000,2071092.000000,18.631440,t031_0_1
2A,564570.000000,2128198.000000,18.631440,t031_0_1
3A,491176.000000,2109246.000000,18.631440,t031_0_1
4A,581538.000000,2108357.000000,18.631440,t031_0_1
5A,626524.000000,2175741.000000,18.631440,t031_0_1
6A,650795.000000,2176396.000000,18.631440,t031_0_1
7A,683483.000000,2267294.000000,18.631440,t031_0_1
8A,649076.000000,2453763.000000,18.631440,t031_0_1
9A,594537.000000,2539738.000000,18.631440,t031_0_1
10A,264858.000000,2534307.000000,18.631440,t031_0_1
11A,81157.000000,2943071.000000,18.631440,t031_0_1
1A,909803.000000,2115025.000000,19.252488,t032_0_1
2A,602188.000000,2104763.000000,19.252488,t032_0_1
3A,521875.000000,2227630.000000,19.252488,t032_0_1
4A,575799.000000,2073332.000000,19.252488,t032_0_1
5A,638893.000000,2193927.000000,19.252488,t032_0_1
6A,659646.000000,2213880.000000,19.252488,t032_0_1
7A,695141.000000,2265926.000000,19.252488,t032_0_1
8A,655994.000000,2454178.000000,19.252488,t032_0_1
9A,580499.000000,2556110.000000,19.252488,t032_0_1
10A,273677.000000,2527928.000000,19.252488,t032_0_1
11A,79715.000000,2940906.000000,19.252488,t032_0_1
1A,882222.000000,2079531.000000,19.873536,t033_0_1
2A,598535.000000,2186244.000000,19.873536,t033_0_1
3A,499825.000000,2147455.000000,19.873536,t033_0_1
4A,593558.000000,2121583.000000,19.873536,t033_0_1
5A,646272.000000,2235946.000000,19.873536,t033_0_1
6A,694979.000000,2187336.000000,19.873536,t033_0_1
7A,693705.000000,2283959.000000,19.873536,t033_0_1
8A,641760.000000,2446117.000000,19.873536,t033_0_1
9A,535691.000000,2540871.000000,19.873536,t033_0_1
10A,264628.000000,2529351.000000,19.873536,t033_0_1
11A,82223.000000,2941956.000000,19.873536,t033_0_1
1A,898409.000000,2070791.000000,20.494584,t034_0_1
2A,611522.000000,2239648.000000,20.494584,t034_0_1
3A,537143.000000,2198513.000000,20.494584,t034_0_1
4A,601666.000000,2117672.000000,20.494584,t034_0_1
5A,645826.000000,2204826.000000,20.494584,t034_0_1
6A,727115.000000,2223972.000000,20.494584,t034_0_1
7A,696157.000000,2251055.000000,20.494584,t034_0_1
8A,627689.000000,2402337.000000,20.494584,t034_0_1
9A,520083.000000,2545194.000000,20.494584,t034_0_1
10A,252940.000000,2528814.000000,20.494584,t034_0_1
11A,82233.000000,2939034.000000,20.494584,t034_0_1
1A,870932.000000,2036800.000000,21.115632,t035_0_1
2A,630645.000000,2220334.000000,21.115632,t035_0_1
3A,541633.000000,2221897.000000,21.115632,t035_0_1
4A,594241.000000,2118370.000000,21.115632,t035_0_1
5A,640571.000000,2170651.000000,21.115632,t035_0_1
6A,706286.000000,2218971.000000,21.115632,t035_0_1
7A,682175.000000,2301329.000000,21.115632,t035_0_1
8A,607487.000000,2421848.000000,21.115632,t035_0_1
9A,509549.000000,2528348.000000,21.115632,t035_0_1
10A,248914.000000,2537422.000000,21.115632,t035_0_1
11A,82965.000000,2942597.000000,21.115632,t035_0_1
1A,876821.000000,2084077.000000,21.736680,t036_0_1
2A,653703.000000,2157021.000000,21.736680,t036_0_1
3A,563868.000000,2189475.000000,21.736680,t036_0_1
4A,565264.000000,2188289.000000,21.736680,t036_0_1
5A,624616.000000,2208027.000000,21.736680,t036_0_1
6A,680334.000000,2183530.000000,21.736680,t036_0_1
7A,708769.000000,2319095.000000,21.736680,t036_0_1
8A,625649.000000,2430219.000000,21.736680,t036_0_1
9A,507397.000000,2529281.000000,21.736680,t036_0_1
10A,261507.000000,2535751.000000,21.736680,t036_0_1
11A,80860.000000,2938066.000000,21.736680,t036_0_1
1A,893704.000000,2081407.000000,22.357728,t037_0_1
2A,662481.000000,2196943.000000,22.357728,t037_0_1
3A,547260.000000,2117573.000000,22.357728,t037_0_1
4A,503215.000000,2100385.000000,22.357728,t037_0_1
5A,610832.000000,2167333.000000,22.357728,t037_0_1
6A,687737.000000,2207798.000000,22.357728,t037_0_1
7A,696869.000000,2251211.000000,22.357728,t037_0_1
8A,648093.000000,2443007.000000,22.357728,t037_0_1
9A,516991.000000,2525019.000000,22.357728,t037_0_1
10A,268119.000000,2541521.000000,22.357728,t037_0_1
11A,80719.000000,2945986.000000,22.357728,t037_0_1
1A,878119.000000,2073547.000000,22.978776,t038_0_1
2A,666265.000000,2164289.000000,22.978776,t038_0_1
3A,553834.000000,2120083.000000,22.978776,t038_0_1
4A,482110.000000,2101883.000000,22.978776,t038_0_1
5A,612963.000000,2204965.000000,22.978776,t038_0_1
6A,690894.000000,2178541.000000,22.978776,t038_0_1
7A,715709.000000,2323454.000000,22.978776,t038_0_1
8A,657368.000000,2454205.000000,22.978776,t038_0_1
9A,565459.000000,2556888.000000,22.978776,t038_0_1
10A,271788.000000,2538482.000000,22.978776,t038_0_1
11A,79463.000000,2944116.000000,22.978776,t038_0_1
1A,892276.000000,2122327.000000,23.599824,t039_0_1
2A,643716.000000,2155667.000000,23.599824,t039_0_1
3A,543649.000000,2160322.000000,23.599824,t039_0_1
4A,478834.000000,2121568.000000,23.599824,t039_0_1
5A,599605.000000,2207177.000000,23.599824,t039_0_1
6A,645158.000000,2177067.000000,23.599824,t039_0_1
7A,703740.000000,2242005.000000,23.599824,t039_0_1
8A,637680.000000,2439107.000000,23.599824,t039_0_1
9A,596695.000000,2558131.000000,23.599824,t039_0_1
10A,268583.000000,2543992.000000,23.599824,t039_0_1
11A,78992.000000,2951737.000000,23.599824,t039_0_1
1A,879747.000000,2072798.000000,24.220872,t040_0_1
2A,667304.000000,2187361.000000,24.220872,t040_0_1
3A,553108.000000,2102667.000000,24.220872,t040_0_1
4A,504426.000000,2132830.000000,24.220872,t040_0_1
5A,615369.000000,2252408.000000,24.220872,t040_0_1
6A,664223.000000,2213470.000000,24.220872,t040_0_1
7A,677620.000000,2255729.000000,24.220872,t040_0_1
8A,623385.000000,2452782.000000,24.220872,t040_0_1
9A,592663.000000,2541359.000000,24.220872,t040_0_1
10A,272013.000000,2532207.000000,24.220872,t040_0_1
11A,82445.000000,2941943.000000,24.220872,t040_0_1
1A,881866.000000,2113633.000000,24.841920,t041_0_1
2A,651295.000000,2233149.000000,24.841920,t041_0_1
3A,526845.000000,2109924.000000,24.841920,t041_0_1
4A,531345.000000,2115475.000000,24.841920,t041_0_1
5A,633433.000000,2230831.000000,24.841920,t041_0_1
6A,682828.000000,2180423.000000,24.841920,t041_0_1
7A,650898.000000,2236221.000000,24.841920,t041_0_1
8A,608806.000000,2407628.000000,24.841920,t041_0_1
9A,554783.000000,2541733.000000,24.841920,t041_0_1
10A,262505.000000,2525063.000000,24.841920,t041_0_1
11A,82014.000000,2939633.000000,24.841920,t041_0_1
1A,889435.000000,2083328.000000,25.462968,t042_0_1
2A,656948.000000,2156154.000000,25.462968,t042_0_1
3A,550087.000000,2135140.000000,25.462968,t042_0_1
4A,525657.000000,2137042.000000,25.462968,t042_0_1
5A,625154.000000,2259306.000000,25.462968,t042_0_1
6A,650727.000000,2211527.000000,25.462968,t042_0_1
7A,662638.000000,2252922.000000,25.462968,t042_0_1
8A,601338.000000,2419037.000000,25.462968,t042_0_1
9A,523115.000000,2521393.000000,25.462968,t042_0_1
10A,251280.000000,2525123.000000,25.462968,t042_0_1
11A,82060.000000,2937550.000000,25.462968,t042_0_1
1A,888200.000000,2070019.000000,26.084016,t043_0_1
2A,647401.000000,2130787.000000,26.084016,t043_0_1
3A,546156.000000,2135858.000000,26.084016,t043_0_1
4A,481717.000000,2188030.000000,26.084016,t043_0_1
5A,616085.000000,2164037.000000,26.084016,t043_0_1
6A,672420.000000,2195243.000000,26.084016,t043_0_1
7A,676365.000000,2261346.000000,26.084016,t043_0_1
8A,632388.000000,2410830.000000,26.084016,t043_0_1
9A,540518.000000,2537479.000000,26.084016,t043_0_1
10A,257362.000000,2525413.000000,26.084016,t043_0_1
11A,83022.000000,2936692.000000,26.084016,t043_0_1
1A,857378.000000,2043271.000000,26.705064,t044_0_1
2A,666838.000000,2213923.000000,26.705064,t044_0_1
3A,555063.000000,2188090.000000,26.705064,t044_0_1
4A,448615.000000,2083513.000000,26.705064,t044_0_1
5A,584931.000000,2158991.000000,26.705064,t044_0_1
6A,677437.000000,2168906.000000,26.705064,t044_0_1
7A,702348.000000,2210215.000000,26.705064,t044_0_1
8A,640366.000000,2423437.000000,26.705064,t044_0_1
9A,559533.000000,2552139.000000,26.705064,t044_0_1
10A,268753.000000,2531877.000000,26.705064,t044_0_1
11A,79212.000000,2942702.000000,26.705064,t044_0_1
1A,875501.000000,2088285.000000,27.326112,t045_0_1
2A,677877.000000,2214015.000000,27.326112,t045_0_1
3A,553177.000000,2159760.000000,27.326112,t045_0_1
4A,453522.000000,2157061.000000,27.326112,t045_0_1
5A,586220.000000,2184110.000000,27.326112,t045_0_1
6A,655014.000000,2126818.000000,27.326112,t045_0_1
7A,711627.000000,2293592.000000,27.326112,t045_0_1
8A,644453.000000,2424668.000000,27.326112,t045_0_1
9A,543827.000000,2543518.000000,27.326112,t045_0_1
10A,276115.000000,2534888.000000,27.326112,t045_0_1
11A,80492.000000,2950333.000000,27.326112,t045_0_1
1A,878670.000000,2077210.000000,27.947160,t046_0_1
2A,662379.000000,2200411.000000,27.947160,t046_0_1
