ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
15A,557942.000000,2996076.000000,2.090916,t004_0_1
16A,315778.000000,3066254.000000,2.090916,t004_0_1
17A,348993.000000,3081739.000000,2.090916,t004_0_1
18A,287556.000000,3248365.000000,2.090916,t004_0_1
19A,342411.000000,3343771.000000,2.090916,t004_0_1
20A,58931.000000,3777402.000000,2.090916,t004_0_1
1A,304435.000000,1549845.000000,2.787888,t005_0_1
2A,408918.000000,1826121.000000,2.787888,t005_0_1
3A,597591.000000,2044867.000000,2.787888,t005_0_1
4A,768000.000000,2506500.000000,2.787888,t005_0_1
5A,657982.000000,2711388.000000,2.787888,t005_0_1
6A,573036.000000,2816755.000000,2.787888,t005_0_1
7A,464204.000000,2818497.000000,2.787888,t005_0_1
8A,728695.000000,2896949.000000,2.787888,t005_0_1
9A,642779.000000,2940182.000000,2.787888,t005_0_1
10A,503308.000000,2865934.000000,2.787888,t005_0_1
11A,431656.000000,2939670.000000,2.787888,t005_0_1
12A,538856.000000,2867397.000000,2.787888,t005_0_1
13A,577705.000000,2972257.000000,2.787888,t005_0_1
14A,841534.000000,2842318.000000,2.787888,t005_0_1
15A,568865.000000,3020129.000000,2.787888,t005_0_1
16A,307725.000000,3071414.000000,2.787888,t005_0_1
17A,344219.000000,3091418.000000,2.787888,t005_0_1
18A,289826.000000,3254757.000000,2.787888,t005_0_1
19A,338929.000000,3352928.000000,2.787888,t005_0_1
20A,59613.000000,3786025.000000,2.787888,t005_0_1
1A,314792.000000,1554196.000000,3.484860,t006_0_1
2A,409626.000000,1833104.000000,3.484860,t006_0_1
3A,589772.000000,2043090.000000,3.484860,t006_0_1
4A,762954.000000,2518252.000000,3.484860,t006_0_1
5A,650853.000000,2712707.000000,3.484860,t006_0_1
6A,524270.000000,2800267.000000,3.484860,t006_0_1
7A,486794.000000,2810722.000000,3.484860,t006_0_1
8A,741336.000000,2878066.000000,3.484860,t006_0_1
9A,610672.000000,2957944.000000,3.484860,t006_0_1
10A,514911.000000,2880120.000000,3.484860,t006_0_1
11A,442896.000000,2925872.000000,3.484860,t006_0_1
12A,536490.000000,2874305.000000,3.484860,t006_0_1
13A,561913.000000,2955135.000000,3.484860,t006_0_1
14A,842667.000000,2824566.000000,3.484860,t006_0_1
15A,556188.000000,3013797.000000,3.484860,t006_0_1
16A,304605.000000,3053947.000000,3.484860,t006_0_1
17A,342937.000000,3098055.000000,3.484860,t006_0_1
18A,281599.000000,3241131.000000,3.484860,t006_0_1
19A,337362.000000,3347802.000000,3.484860,t006_0_1
20A,59776.000000,3784958.000000,3.484860,t006_0_1
1A,313477.000000,1521730.000000,4.181832,t007_0_1
2A,406860.000000,1829641.000000,4.181832,t007_0_1
3A,602599.000000,2064426.000000,4.181832,t007_0_1
4A,766864.000000,2527604.000000,4.181832,t007_0_1
5A,648645.000000,2706021.000000,4.181832,t007_0_1
6A,494912.000000,2815776.000000,4.181832,t007_0_1
7A,512773.000000,2807124.000000,4.181832,t007_0_1
8A,755951.000000,2851335.000000,4.181832,t007_0_1
9A,615813.000000,2950469.000000,4.181832,t007_0_1
10A,504495.000000,2904795.000000,4.181832,t007_0_1
11A,448363.000000,2909967.000000,4.181832,t007_0_1
12A,541316.000000,2863500.000000,4.181832,t007_0_1
13A,563412.000000,2961583.000000,4.181832,t007_0_1
14A,842117.000000,2832184.000000,4.181832,t007_0_1
15A,559075.000000,2994372.000000,4.181832,t007_0_1
16A,303595.000000,3056990.000000,4.181832,t007_0_1
17A,346394.000000,3076328.000000,4.181832,t007_0_1
18A,286698.000000,3233976.000000,4.181832,t007_0_1
19A,331217.000000,3336157.000000,4.181832,t007_0_1
20A,58839.000000,3774657.000000,4.181832,t007_0_1
1A,313571.000000,1550716.000000,4.878804,t008_0_1
2A,405317.000000,1821795.000000,4.878804,t008_0_1
3A,600049.000000,2045360.000000,4.878804,t008_0_1
4A,779611.000000,2514874.000000,4.878804,t008_0_1
5A,658804.000000,2701269.000000,4.878804,t008_0_1
6A,470900.000000,2844547.000000,4.878804,t008_0_1
7A,542955.000000,2810629.000000,4.878804,t008_0_1
8A,783346.000000,2859840.000000,4.878804,t008_0_1
9A,643550.000000,2952051.000000,4.878804,t008_0_1
10A,518036.000000,2931530.000000,4.878804,t008_0_1
11A,449819.000000,2898319.000000,4.878804,t008_0_1
12A,547780.000000,2866244.000000,4.878804,t008_0_1
13A,561340.000000,2975293.000000,4.878804,t008_0_1
14A,839790.000000,2842540.000000,4.878804,t008_0_1
15A,547123.000000,3003563.000000,4.878804,t008_0_1
16A,300396.000000,3054895.000000,4.878804,t008_0_1
17A,346838.000000,3093552.000000,4.878804,t008_0_1
18A,287398.000000,3241101.000000,4.878804,t008_0_1
19A,329825.000000,3347472.000000,4.878804,t008_0_1
20A,60617.000000,3777692.000000,4.878804,t008_0_1
1A,310225.000000,1547776.000000,5.575776,t009_0_1
2A,404142.000000,1834002.000000,5.575776,t009_0_1
3A,601848.000000,2041397.000000,5.575776,t009_0_1
4A,768586.000000,2523812.000000,5.575776,t009_0_1
5A,665967.000000,2697423.000000,5.575776,t009_0_1
6A,482484.000000,2844366.000000,5.575776,t009_0_1
7A,558007.000000,2785565.000000,5.575776,t009_0_1
8A,774722.000000,2864974.000000,5.575776,t009_0_1
9A,650787.000000,2947093.000000,5.575776,t009_0_1
10A,498424.000000,2942430.000000,5.575776,t009_0_1
11A,463344.000000,2889349.000000,5.575776,t009_0_1
12A,554399.000000,2871545.000000,5.575776,t009_0_1
13A,585634.000000,2971876.000000,5.575776,t009_0_1
14A,832932.000000,2836810.000000,5.575776,t009_0_1
15A,544857.000000,2992516.000000,5.575776,t009_0_1
16A,307991.000000,3084477.000000,5.575776,t009_0_1
17A,347735.000000,3095471.000000,5.575776,t009_0_1
18A,289941.000000,3252946.000000,5.575776,t009_0_1
19A,312592.000000,3353302.000000,5.575776,t009_0_1
20A,60352.000000,3783958.000000,5.575776,t009_0_1
1A,312846.000000,1545841.000000,6.272748,t010_0_1
2A,406985.000000,1821907.000000,6.272748,t010_0_1
3A,597980.000000,2046924.000000,6.272748,t010_0_1
4A,786349.000000,2510961.000000,6.272748,t010_0_1
5A,661943.000000,2712483.000000,6.272748,t010_0_1
6A,487865.000000,2858015.000000,6.272748,t010_0_1
7A,570644.000000,2803511.000000,6.272748,t010_0_1
8A,764706.000000,2871361.000000,6.272748,t010_0_1
9A,633983.000000,2949771.000000,6.272748,t010_0_1
10A,488620.000000,2945123.000000,6.272748,t010_0_1
11A,459334.000000,2880003.000000,6.272748,t010_0_1
12A,562231.000000,2873652.000000,6.272748,t010_0_1
13A,580024.000000,2986020.000000,6.272748,t010_0_1
14A,850058.000000,2847179.000000,6.272748,t010_0_1
15A,550247.000000,3018961.000000,6.272748,t010_0_1
16A,307744.000000,3061382.000000,6.272748,t010_0_1
17A,346165.000000,3090555.000000,6.272748,t010_0_1
18A,289450.000000,3264257.000000,6.272748,t010_0_1
19A,326834.000000,3363241.000000,6.272748,t010_0_1
20A,60242.000000,3779861.000000,6.272748,t010_0_1
1A,306065.000000,1544916.000000,6.969720,t011_0_1
2A,404890.000000,1823596.000000,6.969720,t011_0_1
3A,599961.000000,2055742.000000,6.969720,t011_0_1
4A,797063.000000,2503432.000000,6.969720,t011_0_1
5A,647705.000000,2727609.000000,6.969720,t011_0_1
6A,497866.000000,2838418.000000,6.969720,t011_0_1
7A,568639.000000,2806595.000000,6.969720,t011_0_1
8A,806963.000000,2866317.000000,6.969720,t011_0_1
9A,629650.000000,2965579.000000,6.969720,t011_0_1
10A,471747.000000,2943068.000000,6.969720,t011_0_1
11A,468242.000000,2862602.000000,6.969720,t011_0_1
12A,571713.000000,2888146.000000,6.969720,t011_0_1
13A,579636.000000,2986449.000000,6.969720,t011_0_1
14A,842765.000000,2844147.000000,6.969720,t011_0_1
15A,549704.000000,3025113.000000,6.969720,t011_0_1
16A,301723.000000,3052210.000000,6.969720,t011_0_1
17A,351772.000000,3110014.000000,6.969720,t011_0_1
18A,288062.000000,3269564.000000,6.969720,t011_0_1
19A,337107.000000,3362896.000000,6.969720,t011_0_1
20A,59434.000000,3777017.000000,6.969720,t011_0_1
1A,310556.000000,1545536.000000,7.666692,t012_0_1
2A,402692.000000,1812625.000000,7.666692,t012_0_1
3A,587498.000000,2032313.000000,7.666692,t012_0_1
4A,783502.000000,2509185.000000,7.666692,t012_0_1
5A,600450.000000,2676221.000000,7.666692,t012_0_1
6A,503833.000000,2823549.000000,7.666692,t012_0_1
7A,546474.000000,2781359.000000,7.666692,t012_0_1
8A,838159.000000,2804876.000000,7.666692,t012_0_1
9A,681525.000000,2947864.000000,7.666692,t012_0_1
10A,458052.000000,2942008.000000,7.666692,t012_0_1
11A,486182.000000,2864960.000000,7.666692,t012_0_1
12A,609911.000000,2864854.000000,7.666692,t012_0_1
13A,587904.000000,2915666.000000,7.666692,t012_0_1
14A,852645.000000,2822591.000000,7.666692,t012_0_1
15A,550624.000000,2994741.000000,7.666692,t012_0_1
16A,310340.000000,3047878.000000,7.666692,t012_0_1
17A,344925.000000,3070503.000000,7.666692,t012_0_1
18A,282571.000000,3254258.000000,7.666692,t012_0_1
19A,337087.000000,3341920.000000,7.666692,t012_0_1
20A,60611.000000,3775911.000000,7.666692,t012_0_1
1A,321173.000000,1538964.000000,8.363664,t013_0_1
2A,409143.000000,1800539.000000,8.363664,t013_0_1
3A,598611.000000,2018595.000000,8.363664,t013_0_1
4A,769429.000000,2514100.000000,8.363664,t013_0_1
5A,623155.000000,2719536.000000,8.363664,t013_0_1
6A,513888.000000,2791038.000000,8.363664,t013_0_1
7A,528099.000000,2783923.000000,8.363664,t013_0_1
8A,853087.000000,2777449.000000,8.363664,t013_0_1
9A,721731.000000,2949165.000000,8.363664,t013_0_1
10A,455977.000000,2927071.000000,8.363664,t013_0_1
11A,474954.000000,2871149.000000,8.363664,t013_0_1
12A,594138.000000,2858254.000000,8.363664,t013_0_1
13A,615608.000000,2929953.000000,8.363664,t013_0_1
14A,853778.000000,2840902.000000,8.363664,t013_0_1
15A,546548.000000,2999810.000000,8.363664,t013_0_1
16A,310722.000000,3067174.000000,8.363664,t013_0_1
17A,346354.000000,3096671.000000,8.363664,t013_0_1
18A,285631.000000,3253093.000000,8.363664,t013_0_1
19A,327015.000000,3340756.000000,8.363664,t013_0_1
20A,60296.000000,3759772.000000,8.363664,t013_0_1
1A,301195.000000,1547505.000000,9.060636,t014_0_1
2A,401955.000000,1810326.000000,9.060636,t014_0_1
3A,592307.000000,2034167.000000,9.060636,t014_0_1
4A,758330.000000,2501797.000000,9.060636,t014_0_1
5A,603724.000000,2704290.000000,9.060636,t014_0_1
6A,517542.000000,2812534.000000,9.060636,t014_0_1
7A,521156.000000,2770100.000000,9.060636,t014_0_1
8A,845795.000000,2793864.000000,9.060636,t014_0_1
9A,723742.000000,2951982.000000,9.060636,t014_0_1
10A,449573.000000,2930821.000000,9.060636,t014_0_1
11A,466358.000000,2893519.000000,9.060636,t014_0_1
12A,583480.000000,2858508.000000,9.060636,t014_0_1
13A,616620.000000,2933704.000000,9.060636,t014_0_1
14A,857860.000000,2845344.000000,9.060636,t014_0_1
15A,563438.000000,3010031.000000,9.060636,t014_0_1
16A,301993.000000,3059702.000000,9.060636,t014_0_1
17A,351873.000000,3104009.000000,9.060636,t014_0_1
18A,289747.000000,3271103.000000,9.060636,t014_0_1
19A,327071.000000,3346612.000000,9.060636,t014_0_1
20A,59343.000000,3776796.000000,9.060636,t014_0_1
1A,310491.000000,1530832.000000,9.757608,t015_0_1
2A,400154.000000,1812447.000000,9.757608,t015_0_1
3A,605224.000000,2031328.000000,9.757608,t015_0_1
4A,752523.000000,2499999.000000,9.757608,t015_0_1
5A,623107.000000,2699065.000000,9.757608,t015_0_1
6A,522672.000000,2790663.000000,9.757608,t015_0_1
7A,525269.000000,2758823.000000,9.757608,t015_0_1
8A,834044.000000,2783910.000000,9.757608,t015_0_1
9A,708676.000000,2945558.000000,9.757608,t015_0_1
10A,456902.000000,2936359.000000,9.757608,t015_0_1
11A,462057.000000,2892493.000000,9.757608,t015_0_1
12A,588435.000000,2859811.000000,9.757608,t015_0_1
13A,609734.000000,2929613.000000,9.757608,t015_0_1
14A,859030.000000,2842849.000000,9.757608,t015_0_1
15A,550802.000000,3002896.000000,9.757608,t015_0_1
16A,309795.000000,3071371.000000,9.757608,t015_0_1
17A,353199.000000,3078778.000000,9.757608,t015_0_1
18A,283117.000000,3247341.000000,9.757608,t015_0_1
19A,324385.000000,3339535.000000,9.757608,t015_0_1
20A,60203.000000,3761384.000000,9.757608,t015_0_1
1A,307454.000000,1525991.000000,10.454580,t016_0_1
2A,404125.000000,1793697.000000,10.454580,t016_0_1
3A,603057.000000,2032947.000000,10.454580,t016_0_1
4A,685648.000000,2538430.000000,10.454580,t016_0_1
5A,644394.000000,2708158.000000,10.454580,t016_0_1
6A,529829.000000,2775603.000000,10.454580,t016_0_1
7A,519242.000000,2748266.000000,10.454580,t016_0_1
8A,808181.000000,2788969.000000,10.454580,t016_0_1
9A,700616.000000,2954475.000000,10.454580,t016_0_1
10A,473529.000000,2941649.000000,10.454580,t016_0_1
11A,456865.000000,2889247.000000,10.454580,t016_0_1
12A,598069.000000,2859304.000000,10.454580,t016_0_1
13A,603173.000000,2941405.000000,10.454580,t016_0_1
14A,836059.000000,2835259.000000,10.454580,t016_0_1
15A,553150.000000,3011883.000000,10.454580,t016_0_1
16A,304284.000000,3059995.000000,10.454580,t016_0_1
17A,353551.000000,3099329.000000,10.454580,t016_0_1
18A,290397.000000,3258563.000000,10.454580,t016_0_1
19A,323597.000000,3340959.000000,10.454580,t016_0_1
20A,59127.000000,3762757.000000,10.454580,t016_0_1
1A,317281.000000,1544511.000000,11.151552,t017_0_1
2A,415538.000000,1813237.000000,11.151552,t017_0_1
3A,621008.000000,2042359.000000,11.151552,t017_0_1
4A,621501.000000,2537419.000000,11.151552,t017_0_1
5A,668063.000000,2689969.000000,11.151552,t017_0_1
6A,527498.000000,2783896.000000,11.151552,t017_0_1
7A,525623.000000,2740176.000000,11.151552,t017_0_1
8A,792118.000000,2789757.000000,11.151552,t017_0_1
9A,700487.000000,2948238.000000,11.151552,t017_0_1
10A,471883.000000,2937949.000000,11.151552,t017_0_1
11A,448847.000000,2879021.000000,11.151552,t017_0_1
12A,581818.000000,2859494.000000,11.151552,t017_0_1
13A,606818.000000,2932070.000000,11.151552,t017_0_1
14A,829833.000000,2834022.000000,11.151552,t017_0_1
15A,546565.000000,2995989.000000,11.151552,t017_0_1
16A,306235.000000,3046414.000000,11.151552,t017_0_1
17A,345202.000000,3083915.000000,11.151552,t017_0_1
18A,281685.000000,3236570.000000,11.151552,t017_0_1
19A,329954.000000,3334821.000000,11.151552,t017_0_1
20A,60634.000000,3773015.000000,11.151552,t017_0_1
1A,310130.000000,1534355.000000,11.848524,t018_0_1
2A,412229.000000,1792548.000000,11.848524,t018_0_1
3A,643419.000000,2010331.000000,11.848524,t018_0_1
4A,549568.000000,2597952.000000,11.848524,t018_0_1
5A,711107.000000,2704697.000000,11.848524,t018_0_1
6A,539200.000000,2772289.000000,11.848524,t018_0_1
7A,540824.000000,2719575.000000,11.848524,t018_0_1
8A,778983.000000,2815960.000000,11.848524,t018_0_1
9A,700088.000000,2959791.000000,11.848524,t018_0_1
10A,480157.000000,2946781.000000,11.848524,t018_0_1
11A,446570.000000,2869407.000000,11.848524,t018_0_1
12A,586369.000000,2868879.000000,11.848524,t018_0_1
13A,596815.000000,2931709.000000,11.848524,t018_0_1
14A,858329.000000,2840560.000000,11.848524,t018_0_1
15A,566463.000000,2985655.000000,11.848524,t018_0_1
16A,307939.000000,3049897.000000,11.848524,t018_0_1
17A,347589.000000,3100534.000000,11.848524,t018_0_1
18A,292825.000000,3226643.000000,11.848524,t018_0_1
19A,330513.000000,3343229.000000,11.848524,t018_0_1
20A,60541.000000,3770038.000000,11.848524,t018_0_1
1A,313789.000000,1527448.000000,12.545496,t019_0_1
2A,405424.000000,1785633.000000,12.545496,t019_0_1
3A,664545.000000,1984844.000000,12.545496,t019_0_1
4A,499613.000000,2607468.000000,12.545496,t019_0_1
5A,743922.000000,2662885.000000,12.545496,t019_0_1
6A,548500.000000,2806951.000000,12.545496,t019_0_1
7A,537077.000000,2722417.000000,12.545496,t019_0_1
8A,760690.000000,2820270.000000,12.545496,t019_0_1
9A,697619.000000,2955324.000000,12.545496,t019_0_1
10A,489233.000000,2940888.000000,12.545496,t019_0_1
11A,440045.000000,2857141.000000,12.545496,t019_0_1
12A,575279.000000,2877373.000000,12.545496,t019_0_1
13A,580448.000000,2944002.000000,12.545496,t019_0_1
14A,852741.000000,2828863.000000,12.545496,t019_0_1
15A,556462.000000,3003095.000000,12.545496,t019_0_1
16A,310404.000000,3059268.000000,12.545496,t019_0_1
17A,350422.000000,3088282.000000,12.545496,t019_0_1
18A,280205.000000,3241493.000000,12.545496,t019_0_1
19A,328734.000000,3337494.000000,12.545496,t019_0_1
20A,58992.000000,3768519.000000,12.545496,t019_0_1
1A,317029.000000,1539994.000000,13.242468,t020_0_1
2A,425400.000000,1806100.000000,13.242468,t020_0_1
3A,649154.000000,2015133.000000,13.242468,t020_0_1
4A,508267.000000,2617499.000000,13.242468,t020_0_1
5A,768399.000000,2649627.000000,13.242468,t020_0_1
6A,551128.000000,2797773.000000,13.242468,t020_0_1
7A,532913.000000,2760238.000000,13.242468,t020_0_1
8A,748394.000000,2819091.000000,13.242468,t020_0_1
9A,675368.000000,2948160.000000,13.242468,t020_0_1
10A,490524.000000,2924604.000000,13.242468,t020_0_1
11A,440098.000000,2861846.000000,13.242468,t020_0_1
12A,572673.000000,2875284.000000,13.242468,t020_0_1
13A,565765.000000,2965321.000000,13.242468,t020_0_1
14A,855841.000000,2809344.000000,13.242468,t020_0_1
15A,556755.000000,2990963.000000,13.242468,t020_0_1
16A,305836.000000,3067671.000000,13.242468,t020_0_1
17A,355472.000000,3086668.000000,13.242468,t020_0_1
18A,282293.000000,3233753.000000,13.242468,t020_0_1
19A,329886.000000,3336358.000000,13.242468,t020_0_1
20A,60246.000000,3778158.000000,13.242468,t020_0_1
1A,313101.000000,1542837.000000,13.939440,t021_0_1
2A,443923.000000,1786320.000000,13.939440,t021_0_1
3A,587926.000000,2043775.000000,13.939440,t021_0_1
4A,529080.000000,2640283.000000,13.939440,t021_0_1
5A,769060.000000,2678354.000000,13.939440,t021_0_1
6A,555316.000000,2789904.000000,13.939440,t021_0_1
7A,537986.000000,2727638.000000,13.939440,t021_0_1
8A,735864.000000,2810023.000000,13.939440,t021_0_1
9A,669695.000000,2950510.000000,13.939440,t021_0_1
10A,496399.000000,2931919.000000,13.939440,t021_0_1
11A,449812.000000,2864146.000000,13.939440,t021_0_1
12A,581332.000000,2871732.000000,13.939440,t021_0_1
13A,556046.000000,2965343.000000,13.939440,t021_0_1
14A,858404.000000,2816752.000000,13.939440,t021_0_1
15A,559137.000000,2986975.000000,13.939440,t021_0_1
16A,312933.000000,3064972.000000,13.939440,t021_0_1
17A,353235.000000,3078633.000000,13.939440,t021_0_1
18A,288865.000000,3251866.000000,13.939440,t021_0_1
19A,334967.000000,3333169.000000,13.939440,t021_0_1
20A,59877.000000,3763287.000000,13.939440,t021_0_1
1A,314529.000000,1542033.000000,14.636412,t022_0_1
2A,452497.000000,1793270.000000,14.636412,t022_0_1
3A,500428.000000,2070903.000000,14.636412,t022_0_1
4A,567064.000000,2585667.000000,14.636412,t022_0_1
5A,768026.000000,2655441.000000,14.636412,t022_0_1
6A,565040.000000,2798470.000000,14.636412,t022_0_1
7A,539135.000000,2725423.000000,14.636412,t022_0_1
8A,718110.000000,2811428.000000,14.636412,t022_0_1
9A,674514.000000,2953782.000000,14.636412,t022_0_1
10A,498684.000000,2922408.000000,14.636412,t022_0_1
11A,451850.000000,2869584.000000,14.636412,t022_0_1
12A,576822.000000,2872421.000000,14.636412,t022_0_1
13A,546124.000000,2963798.000000,14.636412,t022_0_1
14A,892880.000000,2832908.000000,14.636412,t022_0_1
15A,570477.000000,2976832.000000,14.636412,t022_0_1
16A,308647.000000,3045390.000000,14.636412,t022_0_1
17A,349947.000000,3064107.000000,14.636412,t022_0_1
18A,285781.000000,3242919.000000,14.636412,t022_0_1
19A,341709.000000,3333384.000000,14.636412,t022_0_1
20A,59932.000000,3768595.000000,14.636412,t022_0_1
1A,316718.000000,1532825.000000,15.333384,t023_0_1
2A,425542.000000,1805141.000000,15.333384,t023_0_1
3A,457861.000000,2105731.000000,15.333384,t023_0_1
4A,606669.000000,2587596.000000,15.333384,t023_0_1
5A,752269.000000,2683140.000000,15.333384,t023_0_1
6A,573391.000000,2756347.000000,15.333384,t023_0_1
7A,529274.000000,2750154.000000,15.333384,t023_0_1
8A,722986.000000,2799316.000000,15.333384,t023_0_1
9A,673688.000000,2938868.000000,15.333384,t023_0_1
10A,498319.000000,2915930.000000,15.333384,t023_0_1
11A,464719.000000,2869155.000000,15.333384,t023_0_1
12A,568491.000000,2870098.000000,15.333384,t023_0_1
13A,528141.000000,2963153.000000,15.333384,t023_0_1
14A,889379.000000,2815299.000000,15.333384,t023_0_1
15A,578175.000000,2984110.000000,15.333384,t023_0_1
16A,311130.000000,3026528.000000,15.333384,t023_0_1
17A,349508.000000,3083274.000000,15.333384,t023_0_1
18A,282729.000000,3233973.000000,15.333384,t023_0_1
19A,335679.000000,3331729.000000,15.333384,t023_0_1
20A,58606.000000,3768156.000000,15.333384,t023_0_1
1A,316757.000000,1531412.000000,16.030356,t024_0_1
2A,396877.000000,1838586.000000,16.030356,t024_0_1
3A,446139.000000,2128278.000000,16.030356,t024_0_1
4A,625781.000000,2575810.000000,16.030356,t024_0_1
5A,735517.000000,2677480.000000,16.030356,t024_0_1
6A,563603.000000,2794878.000000,16.030356,t024_0_1
7A,527777.000000,2741577.000000,16.030356,t024_0_1
8A,719406.000000,2798726.000000,16.030356,t024_0_1
9A,676034.000000,2932468.000000,16.030356,t024_0_1
10A,498757.000000,2915567.000000,16.030356,t024_0_1
11A,462566.000000,2870545.000000,16.030356,t024_0_1
12A,568182.000000,2872333.000000,16.030356,t024_0_1
13A,522390.000000,2975806.000000,16.030356,t024_0_1
14A,886542.000000,2816647.000000,16.030356,t024_0_1
15A,591773.000000,2969886.000000,16.030356,t024_0_1
16A,314895.000000,3054912.000000,16.030356,t024_0_1
17A,348096.000000,3082636.000000,16.030356,t024_0_1
18A,290188.000000,3234798.000000,16.030356,t024_0_1
19A,333333.000000,3335265.000000,16.030356,t024_0_1
20A,59515.000000,3765903.000000,16.030356,t024_0_1
1A,323174.000000,1542421.000000,16.727328,t025_0_1
2A,363217.000000,1854029.000000,16.727328,t025_0_1
3A,461672.000000,2114098.000000,16.727328,t025_0_1
4A,649492.000000,2578900.000000,16.727328,t025_0_1
5A,727192.000000,2673424.000000,16.727328,t025_0_1
6A,562442.000000,2774825.000000,16.727328,t025_0_1
7A,520624.000000,2721317.000000,16.727328,t025_0_1
8A,725081.000000,2807736.000000,16.727328,t025_0_1
9A,670085.000000,2951062.000000,16.727328,t025_0_1
10A,494164.000000,2921544.000000,16.727328,t025_0_1
11A,462659.000000,2872956.000000,16.727328,t025_0_1
12A,578441.000000,2872392.000000,16.727328,t025_0_1
13A,517489.000000,2981623.000000,16.727328,t025_0_1
14A,888237.000000,2819555.000000,16.727328,t025_0_1
15A,575631.000000,2980355.000000,16.727328,t025_0_1
16A,315329.000000,3073460.000000,16.727328,t025_0_1
17A,359075.000000,3094430.000000,16.727328,t025_0_1
