ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
4A,409949.000000,2713876.000000,1.372704,t003_0_1
5A,276152.000000,2961769.000000,1.372704,t003_0_1
6A,443879.000000,2995255.000000,1.372704,t003_0_1
7A,536286.000000,2879858.000000,1.372704,t003_0_1
8A,592515.000000,2974556.000000,1.372704,t003_0_1
9A,838897.000000,2960924.000000,1.372704,t003_0_1
10A,857953.000000,3001650.000000,1.372704,t003_0_1
11A,801412.000000,3144911.000000,1.372704,t003_0_1
12A,676376.000000,3089285.000000,1.372704,t003_0_1
13A,720255.000000,3205097.000000,1.372704,t003_0_1
14A,672513.000000,3235849.000000,1.372704,t003_0_1
15A,578985.000000,3306465.000000,1.372704,t003_0_1
16A,419787.000000,3366952.000000,1.372704,t003_0_1
17A,283591.000000,3262597.000000,1.372704,t003_0_1
18A,221638.000000,3525549.000000,1.372704,t003_0_1
19A,278241.000000,3666096.000000,1.372704,t003_0_1
20A,56736.000000,3824042.000000,1.372704,t003_0_1
1A,841596.000000,1727323.000000,2.059056,t004_0_1
2A,1035948.000000,2016964.000000,2.059056,t004_0_1
3A,1011198.000000,2281897.000000,2.059056,t004_0_1
4A,364163.000000,2733309.000000,2.059056,t004_0_1
5A,310564.000000,2935718.000000,2.059056,t004_0_1
6A,404255.000000,2979457.000000,2.059056,t004_0_1
7A,560087.000000,2861009.000000,2.059056,t004_0_1
8A,584306.000000,2943613.000000,2.059056,t004_0_1
9A,839633.000000,2941853.000000,2.059056,t004_0_1
10A,868387.000000,2989382.000000,2.059056,t004_0_1
11A,794966.000000,3138106.000000,2.059056,t004_0_1
12A,684464.000000,3085468.000000,2.059056,t004_0_1
13A,712876.000000,3190569.000000,2.059056,t004_0_1
14A,655308.000000,3238326.000000,2.059056,t004_0_1
15A,567847.000000,3294247.000000,2.059056,t004_0_1
16A,420050.000000,3355176.000000,2.059056,t004_0_1
17A,284973.000000,3253404.000000,2.059056,t004_0_1
18A,222683.000000,3535139.000000,2.059056,t004_0_1
19A,273081.000000,3656171.000000,2.059056,t004_0_1
20A,56772.000000,3837329.000000,2.059056,t004_0_1
1A,855572.000000,1724467.000000,2.745408,t005_0_1
2A,1043205.000000,2027589.000000,2.745408,t005_0_1
3A,754110.000000,2329556.000000,2.745408,t005_0_1
4A,383866.000000,2751875.000000,2.745408,t005_0_1
5A,342195.000000,2932259.000000,2.745408,t005_0_1
6A,375839.000000,2977025.000000,2.745408,t005_0_1
7A,594741.000000,2857049.000000,2.745408,t005_0_1
8A,574913.000000,2974946.000000,2.745408,t005_0_1
9A,857231.000000,2960864.000000,2.745408,t005_0_1
10A,867467.000000,3002103.000000,2.745408,t005_0_1
11A,792521.000000,3143117.000000,2.745408,t005_0_1
12A,694143.000000,3094986.000000,2.745408,t005_0_1
13A,721078.000000,3201767.000000,2.745408,t005_0_1
14A,657234.000000,3258562.000000,2.745408,t005_0_1
15A,564209.000000,3297007.000000,2.745408,t005_0_1
16A,417103.000000,3347724.000000,2.745408,t005_0_1
17A,281600.000000,3262607.000000,2.745408,t005_0_1
18A,222164.000000,3546316.000000,2.745408,t005_0_1
19A,284840.000000,3670654.000000,2.745408,t005_0_1
20A,56951.000000,3831574.000000,2.745408,t005_0_1
1A,859132.000000,1722808.000000,3.431760,t006_0_1
2A,1039212.000000,2023918.000000,3.431760,t006_0_1
3A,474748.000000,2405904.000000,3.431760,t006_0_1
4A,440911.000000,2709585.000000,3.431760,t006_0_1
5A,346516.000000,2909826.000000,3.431760,t006_0_1
6A,356453.000000,2950319.000000,3.431760,t006_0_1
7A,627609.000000,2838928.000000,3.431760,t006_0_1
8A,553471.000000,2959629.000000,3.431760,t006_0_1
9A,848758.000000,2947069.000000,3.431760,t006_0_1
10A,867110.000000,2995174.000000,3.431760,t006_0_1
11A,786966.000000,3123833.000000,3.431760,t006_0_1
12A,679853.000000,3069718.000000,3.431760,t006_0_1
13A,706026.000000,3194855.000000,3.431760,t006_0_1
14A,659841.000000,3238340.000000,3.431760,t006_0_1
15A,573631.000000,3283406.000000,3.431760,t006_0_1
16A,418890.000000,3348594.000000,3.431760,t006_0_1
17A,275206.000000,3231695.000000,3.431760,t006_0_1
18A,220411.000000,3531240.000000,3.431760,t006_0_1
19A,273562.000000,3653162.000000,3.431760,t006_0_1
20A,55630.000000,3833097.000000,3.431760,t006_0_1
1A,852606.000000,1718194.000000,4.118112,t007_0_1
2A,968685.000000,2020464.000000,4.118112,t007_0_1
3A,380646.000000,2454212.000000,4.118112,t007_0_1
4A,516932.000000,2671698.000000,4.118112,t007_0_1
5A,355966.000000,2885972.000000,4.118112,t007_0_1
6A,338845.000000,2938051.000000,4.118112,t007_0_1
7A,649756.000000,2843011.000000,4.118112,t007_0_1
8A,554185.000000,2951480.000000,4.118112,t007_0_1
9A,828965.000000,2943868.000000,4.118112,t007_0_1
10A,859593.000000,2991258.000000,4.118112,t007_0_1
11A,792827.000000,3128954.000000,4.118112,t007_0_1
12A,678283.000000,3070442.000000,4.118112,t007_0_1
13A,702126.000000,3190445.000000,4.118112,t007_0_1
14A,640275.000000,3224794.000000,4.118112,t007_0_1
15A,568960.000000,3288828.000000,4.118112,t007_0_1
16A,421621.000000,3337804.000000,4.118112,t007_0_1
17A,280878.000000,3235521.000000,4.118112,t007_0_1
18A,220786.000000,3523412.000000,4.118112,t007_0_1
19A,265463.000000,3644946.000000,4.118112,t007_0_1
20A,56400.000000,3823320.000000,4.118112,t007_0_1
1A,858208.000000,1712563.000000,4.804464,t008_0_1
2A,871893.000000,2051393.000000,4.804464,t008_0_1
3A,365165.000000,2471374.000000,4.804464,t008_0_1
4A,554559.000000,2648602.000000,4.804464,t008_0_1
5A,385194.000000,2886351.000000,4.804464,t008_0_1
6A,331573.000000,2944710.000000,4.804464,t008_0_1
7A,670753.000000,2835359.000000,4.804464,t008_0_1
8A,545329.000000,2969839.000000,4.804464,t008_0_1
9A,813013.000000,2952480.000000,4.804464,t008_0_1
10A,863606.000000,2998975.000000,4.804464,t008_0_1
11A,811273.000000,3129050.000000,4.804464,t008_0_1
12A,686110.000000,3083729.000000,4.804464,t008_0_1
13A,699960.000000,3190233.000000,4.804464,t008_0_1
14A,651977.000000,3241429.000000,4.804464,t008_0_1
15A,575197.000000,3282677.000000,4.804464,t008_0_1
16A,407889.000000,3335819.000000,4.804464,t008_0_1
17A,278020.000000,3243668.000000,4.804464,t008_0_1
18A,218646.000000,3523949.000000,4.804464,t008_0_1
19A,272075.000000,3648874.000000,4.804464,t008_0_1
20A,55838.000000,3821280.000000,4.804464,t008_0_1
1A,846108.000000,1707686.000000,5.490816,t009_0_1
2A,694908.000000,2092447.000000,5.490816,t009_0_1
3A,357936.000000,2472246.000000,5.490816,t009_0_1
4A,558851.000000,2606150.000000,5.490816,t009_0_1
5A,415943.000000,2864192.000000,5.490816,t009_0_1
6A,324031.000000,2938681.000000,5.490816,t009_0_1
7A,685754.000000,2850680.000000,5.490816,t009_0_1
8A,562044.000000,2937974.000000,5.490816,t009_0_1
9A,789430.000000,2947721.000000,5.490816,t009_0_1
10A,847251.000000,2987539.000000,5.490816,t009_0_1
11A,794146.000000,3116650.000000,5.490816,t009_0_1
12A,675602.000000,3064848.000000,5.490816,t009_0_1
13A,701247.000000,3191019.000000,5.490816,t009_0_1
14A,634375.000000,3231094.000000,5.490816,t009_0_1
15A,566277.000000,3283916.000000,5.490816,t009_0_1
16A,422250.000000,3320947.000000,5.490816,t009_0_1
17A,280780.000000,3242870.000000,5.490816,t009_0_1
18A,216731.000000,3496857.000000,5.490816,t009_0_1
19A,267563.000000,3637316.000000,5.490816,t009_0_1
20A,56409.000000,3803456.000000,5.490816,t009_0_1
1A,821246.000000,1719828.000000,6.177168,t010_0_1
2A,595571.000000,2140068.000000,6.177168,t010_0_1
3A,392787.000000,2445596.000000,6.177168,t010_0_1
4A,557885.000000,2590981.000000,6.177168,t010_0_1
5A,438019.000000,2849272.000000,6.177168,t010_0_1
6A,323878.000000,2942911.000000,6.177168,t010_0_1
7A,645707.000000,2863704.000000,6.177168,t010_0_1
8A,608210.000000,2921168.000000,6.177168,t010_0_1
9A,800220.000000,2934732.000000,6.177168,t010_0_1
10A,828032.000000,2979923.000000,6.177168,t010_0_1
11A,799719.000000,3109964.000000,6.177168,t010_0_1
12A,681310.000000,3054986.000000,6.177168,t010_0_1
13A,697902.000000,3169265.000000,6.177168,t010_0_1
14A,635665.000000,3202538.000000,6.177168,t010_0_1
15A,576892.000000,3273489.000000,6.177168,t010_0_1
16A,408403.000000,3321284.000000,6.177168,t010_0_1
17A,264932.000000,3225539.000000,6.177168,t010_0_1
18A,218537.000000,3506188.000000,6.177168,t010_0_1
19A,265962.000000,3623886.000000,6.177168,t010_0_1
20A,56212.000000,3802598.000000,6.177168,t010_0_1
1A,688497.000000,1749619.000000,6.863520,t011_0_1
2A,584739.000000,2195545.000000,6.863520,t011_0_1
3A,410647.000000,2414924.000000,6.863520,t011_0_1
4A,564239.000000,2590774.000000,6.863520,t011_0_1
5A,447923.000000,2844145.000000,6.863520,t011_0_1
6A,329005.000000,2959914.000000,6.863520,t011_0_1
7A,612871.000000,2891605.000000,6.863520,t011_0_1
8A,656885.000000,2924903.000000,6.863520,t011_0_1
9A,800000.000000,2937482.000000,6.863520,t011_0_1
10A,831149.000000,2992640.000000,6.863520,t011_0_1
11A,798940.000000,3123272.000000,6.863520,t011_0_1
12A,678934.000000,3060075.000000,6.863520,t011_0_1
13A,707622.000000,3171977.000000,6.863520,t011_0_1
14A,636962.000000,3223467.000000,6.863520,t011_0_1
15A,573059.000000,3272504.000000,6.863520,t011_0_1
16A,418426.000000,3315966.000000,6.863520,t011_0_1
17A,269559.000000,3241442.000000,6.863520,t011_0_1
18A,215218.000000,3493464.000000,6.863520,t011_0_1
19A,270532.000000,3633823.000000,6.863520,t011_0_1
20A,57151.000000,3817291.000000,6.863520,t011_0_1
1A,583780.000000,1780041.000000,7.549872,t012_0_1
2A,590558.000000,2204365.000000,7.549872,t012_0_1
3A,437431.000000,2398801.000000,7.549872,t012_0_1
4A,573308.000000,2580949.000000,7.549872,t012_0_1
5A,448609.000000,2851984.000000,7.549872,t012_0_1
6A,344193.000000,2975626.000000,7.549872,t012_0_1
7A,576552.000000,2915878.000000,7.549872,t012_0_1
8A,714396.000000,2923910.000000,7.549872,t012_0_1
9A,817564.000000,2938958.000000,7.549872,t012_0_1
10A,818407.000000,2994084.000000,7.549872,t012_0_1
11A,801037.000000,3130224.000000,7.549872,t012_0_1
12A,683948.000000,3063596.000000,7.549872,t012_0_1
13A,710488.000000,3193759.000000,7.549872,t012_0_1
14A,636801.000000,3233864.000000,7.549872,t012_0_1
15A,569032.000000,3279076.000000,7.549872,t012_0_1
16A,415733.000000,3326365.000000,7.549872,t012_0_1
17A,275654.000000,3246428.000000,7.549872,t012_0_1
18A,218584.000000,3493662.000000,7.549872,t012_0_1
19A,272401.000000,3644330.000000,7.549872,t012_0_1
20A,55798.000000,3816820.000000,7.549872,t012_0_1
1A,553895.000000,1815139.000000,8.236224,t013_0_1
2A,607699.000000,2180845.000000,8.236224,t013_0_1
3A,436504.000000,2379031.000000,8.236224,t013_0_1
4A,570016.000000,2574254.000000,8.236224,t013_0_1
5A,463035.000000,2834792.000000,8.236224,t013_0_1
6A,338356.000000,2984189.000000,8.236224,t013_0_1
7A,568937.000000,2926123.000000,8.236224,t013_0_1
8A,743902.000000,2909083.000000,8.236224,t013_0_1
9A,821729.000000,2921759.000000,8.236224,t013_0_1
10A,820759.000000,3005666.000000,8.236224,t013_0_1
11A,815823.000000,3121298.000000,8.236224,t013_0_1
12A,696795.000000,3072820.000000,8.236224,t013_0_1
13A,717191.000000,3181964.000000,8.236224,t013_0_1
14A,640326.000000,3237644.000000,8.236224,t013_0_1
15A,575146.000000,3287831.000000,8.236224,t013_0_1
16A,415226.000000,3328092.000000,8.236224,t013_0_1
17A,274247.000000,3245371.000000,8.236224,t013_0_1
18A,221562.000000,3494367.000000,8.236224,t013_0_1
19A,271198.000000,3640602.000000,8.236224,t013_0_1
20A,56416.000000,3811444.000000,8.236224,t013_0_1
1A,563325.000000,1852045.000000,8.922576,t014_0_1
2A,654162.000000,2165937.000000,8.922576,t014_0_1
3A,445472.000000,2379395.000000,8.922576,t014_0_1
4A,575576.000000,2581644.000000,8.922576,t014_0_1
5A,477907.000000,2841152.000000,8.922576,t014_0_1
6A,340215.000000,3005341.000000,8.922576,t014_0_1
7A,564903.000000,2943431.000000,8.922576,t014_0_1
8A,765486.000000,2925225.000000,8.922576,t014_0_1
9A,837790.000000,2927286.000000,8.922576,t014_0_1
10A,827113.000000,3012382.000000,8.922576,t014_0_1
11A,826504.000000,3133361.000000,8.922576,t014_0_1
12A,698034.000000,3073745.000000,8.922576,t014_0_1
13A,712053.000000,3190252.000000,8.922576,t014_0_1
14A,633751.000000,3248841.000000,8.922576,t014_0_1
15A,575106.000000,3304675.000000,8.922576,t014_0_1
16A,414153.000000,3338441.000000,8.922576,t014_0_1
17A,276704.000000,3255070.000000,8.922576,t014_0_1
18A,215785.000000,3519951.000000,8.922576,t014_0_1
19A,271432.000000,3656164.000000,8.922576,t014_0_1
20A,56831.000000,3821255.000000,8.922576,t014_0_1
1A,567440.000000,1864441.000000,9.608928,t015_0_1
2A,692162.000000,2153122.000000,9.608928,t015_0_1
3A,444699.000000,2369011.000000,9.608928,t015_0_1
4A,579094.000000,2580380.000000,9.608928,t015_0_1
5A,467331.000000,2834263.000000,9.608928,t015_0_1
6A,342135.000000,3014968.000000,9.608928,t015_0_1
7A,550880.000000,2936617.000000,9.608928,t015_0_1
8A,754005.000000,2928723.000000,9.608928,t015_0_1
9A,867095.000000,2938005.000000,9.608928,t015_0_1
10A,814197.000000,3014513.000000,9.608928,t015_0_1
11A,831708.000000,3125769.000000,9.608928,t015_0_1
12A,697526.000000,3087522.000000,9.608928,t015_0_1
13A,713274.000000,3192177.000000,9.608928,t015_0_1
14A,642465.000000,3255974.000000,9.608928,t015_0_1
15A,575089.000000,3296735.000000,9.608928,t015_0_1
16A,421053.000000,3339715.000000,9.608928,t015_0_1
17A,273542.000000,3246593.000000,9.608928,t015_0_1
18A,220030.000000,3523391.000000,9.608928,t015_0_1
19A,273556.000000,3656128.000000,9.608928,t015_0_1
20A,56425.000000,3816110.000000,9.608928,t015_0_1
1A,582504.000000,1873555.000000,10.295280,t016_0_1
2A,739550.000000,2121119.000000,10.295280,t016_0_1
3A,452379.000000,2370310.000000,10.295280,t016_0_1
4A,565709.000000,2577658.000000,10.295280,t016_0_1
5A,463647.000000,2846573.000000,10.295280,t016_0_1
6A,345447.000000,3024702.000000,10.295280,t016_0_1
7A,538149.000000,2965670.000000,10.295280,t016_0_1
8A,735947.000000,2946726.000000,10.295280,t016_0_1
9A,899147.000000,2930290.000000,10.295280,t016_0_1
10A,806879.000000,3023601.000000,10.295280,t016_0_1
11A,829254.000000,3136209.000000,10.295280,t016_0_1
12A,708276.000000,3089155.000000,10.295280,t016_0_1
13A,719767.000000,3191025.000000,10.295280,t016_0_1
14A,654046.000000,3260888.000000,10.295280,t016_0_1
15A,572596.000000,3306949.000000,10.295280,t016_0_1
16A,427416.000000,3325188.000000,10.295280,t016_0_1
17A,284290.000000,3253571.000000,10.295280,t016_0_1
18A,223862.000000,3516020.000000,10.295280,t016_0_1
19A,275559.000000,3660926.000000,10.295280,t016_0_1
20A,56288.000000,3824156.000000,10.295280,t016_0_1
1A,602930.000000,1880329.000000,10.981632,t017_0_1
2A,776020.000000,2116176.000000,10.981632,t017_0_1
3A,455103.000000,2353005.000000,10.981632,t017_0_1
4A,581064.000000,2576043.000000,10.981632,t017_0_1
5A,462731.000000,2847660.000000,10.981632,t017_0_1
6A,342186.000000,3026096.000000,10.981632,t017_0_1
7A,550144.000000,2975094.000000,10.981632,t017_0_1
8A,688524.000000,2956056.000000,10.981632,t017_0_1
9A,953264.000000,2925319.000000,10.981632,t017_0_1
10A,790750.000000,3021227.000000,10.981632,t017_0_1
11A,826792.000000,3128672.000000,10.981632,t017_0_1
12A,715862.000000,3088207.000000,10.981632,t017_0_1
13A,713062.000000,3210460.000000,10.981632,t017_0_1
14A,638185.000000,3253359.000000,10.981632,t017_0_1
15A,582038.000000,3300306.000000,10.981632,t017_0_1
16A,420401.000000,3356791.000000,10.981632,t017_0_1
17A,276869.000000,3257304.000000,10.981632,t017_0_1
18A,223217.000000,3524817.000000,10.981632,t017_0_1
19A,280886.000000,3663031.000000,10.981632,t017_0_1
20A,56778.000000,3834138.000000,10.981632,t017_0_1
1A,619212.000000,1856862.000000,11.667984,t018_0_1
2A,770485.000000,2094098.000000,11.667984,t018_0_1
3A,471529.000000,2314195.000000,11.667984,t018_0_1
4A,576062.000000,2582414.000000,11.667984,t018_0_1
5A,460445.000000,2854825.000000,11.667984,t018_0_1
6A,339635.000000,3014406.000000,11.667984,t018_0_1
7A,548247.000000,2978572.000000,11.667984,t018_0_1
8A,658441.000000,2968287.000000,11.667984,t018_0_1
9A,1008494.000000,2941278.000000,11.667984,t018_0_1
10A,784494.000000,3026865.000000,11.667984,t018_0_1
11A,817877.000000,3157440.000000,11.667984,t018_0_1
12A,720216.000000,3090915.000000,11.667984,t018_0_1
13A,717255.000000,3194151.000000,11.667984,t018_0_1
14A,640689.000000,3273423.000000,11.667984,t018_0_1
15A,578025.000000,3312951.000000,11.667984,t018_0_1
16A,427372.000000,3365124.000000,11.667984,t018_0_1
17A,281015.000000,3253443.000000,11.667984,t018_0_1
18A,221033.000000,3538877.000000,11.667984,t018_0_1
19A,281005.000000,3669304.000000,11.667984,t018_0_1
20A,55764.000000,3831162.000000,11.667984,t018_0_1
1A,641879.000000,1833685.000000,12.354336,t019_0_1
2A,772533.000000,2066647.000000,12.354336,t019_0_1
3A,489666.000000,2363316.000000,12.354336,t019_0_1
4A,572951.000000,2590629.000000,12.354336,t019_0_1
5A,454049.000000,2841248.000000,12.354336,t019_0_1
6A,338510.000000,3029511.000000,12.354336,t019_0_1
7A,549856.000000,2981795.000000,12.354336,t019_0_1
8A,643204.000000,2959415.000000,12.354336,t019_0_1
9A,1036850.000000,2930938.000000,12.354336,t019_0_1
10A,788592.000000,3028626.000000,12.354336,t019_0_1
11A,823325.000000,3148981.000000,12.354336,t019_0_1
12A,720191.000000,3077784.000000,12.354336,t019_0_1
13A,729725.000000,3212696.000000,12.354336,t019_0_1
14A,640625.000000,3266585.000000,12.354336,t019_0_1
15A,590596.000000,3306990.000000,12.354336,t019_0_1
16A,435794.000000,3352381.000000,12.354336,t019_0_1
17A,284926.000000,3256938.000000,12.354336,t019_0_1
18A,220829.000000,3539689.000000,12.354336,t019_0_1
19A,281939.000000,3665757.000000,12.354336,t019_0_1
20A,56773.000000,3833239.000000,12.354336,t019_0_1
1A,677941.000000,1809024.000000,13.040688,t020_0_1
2A,745672.000000,2058570.000000,13.040688,t020_0_1
3A,491664.000000,2357847.000000,13.040688,t020_0_1
4A,567396.000000,2593205.000000,13.040688,t020_0_1
5A,443286.000000,2859187.000000,13.040688,t020_0_1
6A,333206.000000,3001445.000000,13.040688,t020_0_1
7A,522289.000000,2970712.000000,13.040688,t020_0_1
8A,637465.000000,2951495.000000,13.040688,t020_0_1
9A,1046216.000000,2931472.000000,13.040688,t020_0_1
10A,821603.000000,3017333.000000,13.040688,t020_0_1
11A,824733.000000,3143401.000000,13.040688,t020_0_1
12A,736900.000000,3081845.000000,13.040688,t020_0_1
13A,740166.000000,3199556.000000,13.040688,t020_0_1
14A,642847.000000,3262093.000000,13.040688,t020_0_1
15A,593169.000000,3294964.000000,13.040688,t020_0_1
16A,431298.000000,3342073.000000,13.040688,t020_0_1
17A,283064.000000,3249458.000000,13.040688,t020_0_1
18A,220432.000000,3528293.000000,13.040688,t020_0_1
19A,276343.000000,3652384.000000,13.040688,t020_0_1
20A,56300.000000,3830751.000000,13.040688,t020_0_1
1A,712075.000000,1782097.000000,13.727040,t021_0_1
2A,716308.000000,2058486.000000,13.727040,t021_0_1
3A,491519.000000,2368533.000000,13.727040,t021_0_1
4A,555194.000000,2611617.000000,13.727040,t021_0_1
5A,434263.000000,2861600.000000,13.727040,t021_0_1
6A,333079.000000,3047682.000000,13.727040,t021_0_1
7A,517277.000000,2969648.000000,13.727040,t021_0_1
8A,642090.000000,2958504.000000,13.727040,t021_0_1
9A,1011300.000000,2943973.000000,13.727040,t021_0_1
10A,815563.000000,3031117.000000,13.727040,t021_0_1
11A,825402.000000,3160249.000000,13.727040,t021_0_1
12A,726407.000000,3103399.000000,13.727040,t021_0_1
13A,732583.000000,3216782.000000,13.727040,t021_0_1
14A,630473.000000,3268182.000000,13.727040,t021_0_1
15A,598041.000000,3314703.000000,13.727040,t021_0_1
16A,442898.000000,3353930.000000,13.727040,t021_0_1
17A,281871.000000,3258441.000000,13.727040,t021_0_1
18A,219245.000000,3540698.000000,13.727040,t021_0_1
19A,278363.000000,3670976.000000,13.727040,t021_0_1
20A,56785.000000,3828940.000000,13.727040,t021_0_1
1A,742644.000000,1746847.000000,14.413392,t022_0_1
2A,706533.000000,2050712.000000,14.413392,t022_0_1
3A,496085.000000,2351277.000000,14.413392,t022_0_1
4A,530822.000000,2611142.000000,14.413392,t022_0_1
5A,416919.000000,2866352.000000,14.413392,t022_0_1
6A,332930.000000,3032677.000000,14.413392,t022_0_1
7A,512606.000000,2952128.000000,14.413392,t022_0_1
8A,619158.000000,2943532.000000,14.413392,t022_0_1
9A,935795.000000,2930051.000000,14.413392,t022_0_1
10A,833837.000000,3012135.000000,14.413392,t022_0_1
11A,833251.000000,3150496.000000,14.413392,t022_0_1
12A,745584.000000,3086695.000000,14.413392,t022_0_1
13A,742378.000000,3192505.000000,14.413392,t022_0_1
14A,627213.000000,3268902.000000,14.413392,t022_0_1
15A,600079.000000,3306909.000000,14.413392,t022_0_1
16A,444128.000000,3332191.000000,14.413392,t022_0_1
17A,278214.000000,3255820.000000,14.413392,t022_0_1
18A,216797.000000,3518354.000000,14.413392,t022_0_1
19A,272658.000000,3653611.000000,14.413392,t022_0_1
20A,56305.000000,3822922.000000,14.413392,t022_0_1
1A,801195.000000,1739222.000000,15.099744,t023_0_1
2A,717940.000000,2044290.000000,15.099744,t023_0_1
3A,487781.000000,2349450.000000,15.099744,t023_0_1
4A,510837.000000,2618152.000000,15.099744,t023_0_1
5A,407705.000000,2875973.000000,15.099744,t023_0_1
6A,349521.000000,3038403.000000,15.099744,t023_0_1
7A,530568.000000,2945876.000000,15.099744,t023_0_1
8A,604093.000000,2943524.000000,15.099744,t023_0_1
9A,860462.000000,2946818.000000,15.099744,t023_0_1
10A,852092.000000,3021784.000000,15.099744,t023_0_1
11A,825292.000000,3133423.000000,15.099744,t023_0_1
12A,751968.000000,3089614.000000,15.099744,t023_0_1
13A,751354.000000,3185923.000000,15.099744,t023_0_1
14A,625366.000000,3271205.000000,15.099744,t023_0_1
15A,588658.000000,3312375.000000,15.099744,t023_0_1
16A,440305.000000,3331625.000000,15.099744,t023_0_1
17A,281343.000000,3253343.000000,15.099744,t023_0_1
18A,217374.000000,3533234.000000,15.099744,t023_0_1
19A,273987.000000,3658969.000000,15.099744,t023_0_1
20A,57587.000000,3818339.000000,15.099744,t023_0_1
1A,876668.000000,1730483.000000,15.786096,t024_0_1
2A,767303.000000,2039368.000000,15.786096,t024_0_1
3A,514186.000000,2333898.000000,15.786096,t024_0_1
4A,509506.000000,2613998.000000,15.786096,t024_0_1
5A,389817.000000,2866619.000000,15.786096,t024_0_1
6A,336721.000000,3031597.000000,15.786096,t024_0_1
7A,523666.000000,2932330.000000,15.786096,t024_0_1
8A,578432.000000,2953982.000000,15.786096,t024_0_1
9A,852656.000000,2949434.000000,15.786096,t024_0_1
10A,892619.000000,3013222.000000,15.786096,t024_0_1
11A,834672.000000,3138138.000000,15.786096,t024_0_1
12A,758829.000000,3076896.000000,15.786096,t024_0_1
13A,755740.000000,3194886.000000,15.786096,t024_0_1
14A,635947.000000,3252053.000000,15.786096,t024_0_1
15A,594459.000000,3302543.000000,15.786096,t024_0_1
16A,433538.000000,3324412.000000,15.786096,t024_0_1
17A,281435.000000,3249150.000000,15.786096,t024_0_1
18A,239065.000000,3533560.000000,15.786096,t024_0_1
19A,285000.000000,3647422.000000,15.786096,t024_0_1
20A,55657.000000,3825720.000000,15.786096,t024_0_1
1A,937584.000000,1702945.000000,16.472448,t025_0_1
2A,802190.000000,2027261.000000,16.472448,t025_0_1
3A,667559.000000,2342783.000000,16.472448,t025_0_1
4A,541703.000000,2627171.000000,16.472448,t025_0_1
5A,384049.000000,2892358.000000,16.472448,t025_0_1
6A,341053.000000,3036552.000000,16.472448,t025_0_1
7A,511930.000000,2926313.000000,16.472448,t025_0_1
8A,559130.000000,2973680.000000,16.472448,t025_0_1
9A,815821.000000,2972208.000000,16.472448,t025_0_1
10A,891497.000000,3007147.000000,16.472448,t025_0_1
11A,827319.000000,3148745.000000,16.472448,t025_0_1
12A,762910.000000,3092670.000000,16.472448,t025_0_1
13A,759568.000000,3198091.000000,16.472448,t025_0_1
14A,637519.000000,3263726.000000,16.472448,t025_0_1
15A,598025.000000,3309733.000000,16.472448,t025_0_1
16A,422600.000000,3324151.000000,16.472448,t025_0_1
