ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
5A,1971645.000000,2444280.000000,5.985960,t011_0_1
6A,2320474.000000,2707164.000000,5.985960,t011_0_1
7A,2292822.000000,2707763.000000,5.985960,t011_0_1
8A,1701631.000000,2864680.000000,5.985960,t011_0_1
9A,498607.000000,2914409.000000,5.985960,t011_0_1
10A,290470.000000,3040143.000000,5.985960,t011_0_1
11A,106016.000000,3273744.000000,5.985960,t011_0_1
1A,1543826.000000,2287488.000000,6.584556,t012_0_1
2A,1226951.000000,2297131.000000,6.584556,t012_0_1
3A,970548.000000,2396403.000000,6.584556,t012_0_1
4A,1115024.000000,2256212.000000,6.584556,t012_0_1
5A,1931739.000000,2444540.000000,6.584556,t012_0_1
6A,2291911.000000,2665963.000000,6.584556,t012_0_1
7A,2306264.000000,2762750.000000,6.584556,t012_0_1
8A,1733704.000000,2873429.000000,6.584556,t012_0_1
9A,541692.000000,2915314.000000,6.584556,t012_0_1
10A,313494.000000,3036780.000000,6.584556,t012_0_1
11A,104483.000000,3269504.000000,6.584556,t012_0_1
1A,1554525.000000,2302160.000000,7.183152,t013_0_1
2A,1226088.000000,2304933.000000,7.183152,t013_0_1
3A,953970.000000,2368064.000000,7.183152,t013_0_1
4A,1130670.000000,2248438.000000,7.183152,t013_0_1
5A,1888710.000000,2455775.000000,7.183152,t013_0_1
6A,2352509.000000,2673402.000000,7.183152,t013_0_1
7A,2301483.000000,2663426.000000,7.183152,t013_0_1
8A,1752166.000000,2870886.000000,7.183152,t013_0_1
9A,629260.000000,2908096.000000,7.183152,t013_0_1
10A,377291.000000,3028209.000000,7.183152,t013_0_1
11A,101185.000000,3280518.000000,7.183152,t013_0_1
1A,1557363.000000,2269967.000000,7.781748,t014_0_1
2A,1212209.000000,2310934.000000,7.781748,t014_0_1
3A,979461.000000,2383036.000000,7.781748,t014_0_1
4A,1115161.000000,2256776.000000,7.781748,t014_0_1
5A,1858977.000000,2472041.000000,7.781748,t014_0_1
6A,2314750.000000,2625915.000000,7.781748,t014_0_1
7A,2320776.000000,2725352.000000,7.781748,t014_0_1
8A,1810911.000000,2875451.000000,7.781748,t014_0_1
9A,787825.000000,2908787.000000,7.781748,t014_0_1
10A,423877.000000,3031413.000000,7.781748,t014_0_1
11A,103067.000000,3285809.000000,7.781748,t014_0_1
1A,1535159.000000,2304951.000000,8.380344,t015_0_1
2A,1211544.000000,2296479.000000,8.380344,t015_0_1
3A,962008.000000,2403817.000000,8.380344,t015_0_1
4A,1103680.000000,2228418.000000,8.380344,t015_0_1
5A,1823209.000000,2458323.000000,8.380344,t015_0_1
6A,2315047.000000,2628414.000000,8.380344,t015_0_1
7A,2339724.000000,2736114.000000,8.380344,t015_0_1
8A,1900243.000000,2876254.000000,8.380344,t015_0_1
9A,1047557.000000,2899558.000000,8.380344,t015_0_1
10A,438687.000000,3028695.000000,8.380344,t015_0_1
11A,105058.000000,3289298.000000,8.380344,t015_0_1
1A,1521786.000000,2292792.000000,8.978940,t016_0_1
2A,1223884.000000,2259980.000000,8.978940,t016_0_1
3A,975482.000000,2401875.000000,8.978940,t016_0_1
4A,1108798.000000,2241502.000000,8.978940,t016_0_1
5A,1827120.000000,2482593.000000,8.978940,t016_0_1
6A,2300233.000000,2709653.000000,8.978940,t016_0_1
7A,2371438.000000,2739307.000000,8.978940,t016_0_1
8A,1963277.000000,2880720.000000,8.978940,t016_0_1
9A,1210953.000000,2900482.000000,8.978940,t016_0_1
10A,473125.000000,3029708.000000,8.978940,t016_0_1
11A,106104.000000,3279923.000000,8.978940,t016_0_1
1A,1507601.000000,2306191.000000,9.577536,t017_0_1
2A,1204332.000000,2272884.000000,9.577536,t017_0_1
3A,974198.000000,2394394.000000,9.577536,t017_0_1
4A,1104256.000000,2239807.000000,9.577536,t017_0_1
5A,1821625.000000,2450320.000000,9.577536,t017_0_1
6A,2263036.000000,2702788.000000,9.577536,t017_0_1
7A,2438849.000000,2626559.000000,9.577536,t017_0_1
8A,1975950.000000,2872957.000000,9.577536,t017_0_1
9A,1252279.000000,2892682.000000,9.577536,t017_0_1
10A,452619.000000,3027662.000000,9.577536,t017_0_1
11A,103321.000000,3278223.000000,9.577536,t017_0_1
1A,1512195.000000,2312285.000000,10.176132,t018_0_1
2A,1223639.000000,2300513.000000,10.176132,t018_0_1
3A,980505.000000,2378807.000000,10.176132,t018_0_1
4A,1130923.000000,2246044.000000,10.176132,t018_0_1
5A,1842429.000000,2463948.000000,10.176132,t018_0_1
6A,2270665.000000,2736831.000000,10.176132,t018_0_1
7A,2404132.000000,2720428.000000,10.176132,t018_0_1
8A,1950939.000000,2868929.000000,10.176132,t018_0_1
9A,1142971.000000,2888139.000000,10.176132,t018_0_1
10A,424787.000000,3034058.000000,10.176132,t018_0_1
11A,106274.000000,3276871.000000,10.176132,t018_0_1
1A,1533331.000000,2294119.000000,10.774728,t019_0_1
2A,1222671.000000,2316651.000000,10.774728,t019_0_1
3A,1018469.000000,2424288.000000,10.774728,t019_0_1
4A,1148186.000000,2240623.000000,10.774728,t019_0_1
5A,1832712.000000,2481076.000000,10.774728,t019_0_1
6A,2269535.000000,2703091.000000,10.774728,t019_0_1
7A,2374855.000000,2715632.000000,10.774728,t019_0_1
8A,1937055.000000,2838976.000000,10.774728,t019_0_1
9A,822849.000000,2881849.000000,10.774728,t019_0_1
10A,437387.000000,3027113.000000,10.774728,t019_0_1
11A,103657.000000,3279148.000000,10.774728,t019_0_1
1A,1540145.000000,2304990.000000,11.373324,t020_0_1
2A,1246190.000000,2328420.000000,11.373324,t020_0_1
3A,1048691.000000,2391531.000000,11.373324,t020_0_1
4A,1210151.000000,2264699.000000,11.373324,t020_0_1
5A,1880620.000000,2469806.000000,11.373324,t020_0_1
6A,2362179.000000,2745781.000000,11.373324,t020_0_1
7A,2454435.000000,2781673.000000,11.373324,t020_0_1
8A,1939996.000000,2845479.000000,11.373324,t020_0_1
9A,596348.000000,2901099.000000,11.373324,t020_0_1
10A,461808.000000,3027172.000000,11.373324,t020_0_1
11A,104496.000000,3271116.000000,11.373324,t020_0_1
1A,1542134.000000,2277337.000000,11.971920,t021_0_1
2A,1236192.000000,2313187.000000,11.971920,t021_0_1
3A,1070314.000000,2413970.000000,11.971920,t021_0_1
4A,1243527.000000,2269408.000000,11.971920,t021_0_1
5A,1912541.000000,2477532.000000,11.971920,t021_0_1
6A,2338105.000000,2717633.000000,11.971920,t021_0_1
7A,2445647.000000,2764753.000000,11.971920,t021_0_1
8A,1945663.000000,2845720.000000,11.971920,t021_0_1
9A,525505.000000,2913360.000000,11.971920,t021_0_1
10A,493267.000000,3027255.000000,11.971920,t021_0_1
11A,104930.000000,3287768.000000,11.971920,t021_0_1
1A,1543006.000000,2323839.000000,12.570516,t022_0_1
2A,1228524.000000,2296760.000000,12.570516,t022_0_1
3A,1064566.000000,2404691.000000,12.570516,t022_0_1
4A,1267982.000000,2230470.000000,12.570516,t022_0_1
5A,1914844.000000,2465396.000000,12.570516,t022_0_1
6A,2318534.000000,2671303.000000,12.570516,t022_0_1
7A,2457940.000000,2786916.000000,12.570516,t022_0_1
8A,1940698.000000,2842451.000000,12.570516,t022_0_1
9A,543534.000000,2915380.000000,12.570516,t022_0_1
10A,475421.000000,3026099.000000,12.570516,t022_0_1
11A,102700.000000,3282926.000000,12.570516,t022_0_1
1A,1521340.000000,2311330.000000,13.169112,t023_0_1
2A,1206955.000000,2329140.000000,13.169112,t023_0_1
3A,1068303.000000,2370664.000000,13.169112,t023_0_1
4A,1258568.000000,2242801.000000,13.169112,t023_0_1
5A,1916978.000000,2492415.000000,13.169112,t023_0_1
6A,2336370.000000,2751511.000000,13.169112,t023_0_1
7A,2464142.000000,2739843.000000,13.169112,t023_0_1
8A,1953991.000000,2831454.000000,13.169112,t023_0_1
9A,606812.000000,2903120.000000,13.169112,t023_0_1
10A,440847.000000,3021381.000000,13.169112,t023_0_1
11A,102948.000000,3275775.000000,13.169112,t023_0_1
1A,1529257.000000,2301802.000000,13.767708,t024_0_1
2A,1199983.000000,2300714.000000,13.767708,t024_0_1
3A,1067287.000000,2394286.000000,13.767708,t024_0_1
4A,1236656.000000,2233859.000000,13.767708,t024_0_1
5A,1896565.000000,2474360.000000,13.767708,t024_0_1
6A,2297636.000000,2712870.000000,13.767708,t024_0_1
7A,2408393.000000,2779861.000000,13.767708,t024_0_1
8A,2030201.000000,2832233.000000,13.767708,t024_0_1
9A,815300.000000,2889537.000000,13.767708,t024_0_1
10A,419633.000000,3023283.000000,13.767708,t024_0_1
11A,104966.000000,3264242.000000,13.767708,t024_0_1
1A,1521820.000000,2306656.000000,14.366304,t025_0_1
2A,1202544.000000,2288857.000000,14.366304,t025_0_1
3A,1048188.000000,2419275.000000,14.366304,t025_0_1
4A,1230802.000000,2237924.000000,14.366304,t025_0_1
5A,1840622.000000,2457125.000000,14.366304,t025_0_1
6A,2203862.000000,2691974.000000,14.366304,t025_0_1
7A,2367855.000000,2727969.000000,14.366304,t025_0_1
8A,2106348.000000,2821075.000000,14.366304,t025_0_1
9A,1084977.000000,2876254.000000,14.366304,t025_0_1
10A,432137.000000,3018688.000000,14.366304,t025_0_1
11A,105990.000000,3262524.000000,14.366304,t025_0_1
1A,1480012.000000,2296371.000000,14.964900,t026_0_1
2A,1178209.000000,2303141.000000,14.964900,t026_0_1
3A,1007956.000000,2390589.000000,14.964900,t026_0_1
4A,1188795.000000,2208593.000000,14.964900,t026_0_1
5A,1817663.000000,2456505.000000,14.964900,t026_0_1
6A,2176334.000000,2706372.000000,14.964900,t026_0_1
7A,2304782.000000,2746650.000000,14.964900,t026_0_1
8A,2101433.000000,2829529.000000,14.964900,t026_0_1
9A,1198164.000000,2881861.000000,14.964900,t026_0_1
10A,508031.000000,3020635.000000,14.964900,t026_0_1
11A,104602.000000,3260542.000000,14.964900,t026_0_1
1A,1485240.000000,2294213.000000,15.563496,t027_0_1
2A,1180818.000000,2294647.000000,15.563496,t027_0_1
3A,993514.000000,2388219.000000,15.563496,t027_0_1
4A,1165879.000000,2212899.000000,15.563496,t027_0_1
5A,1793597.000000,2441633.000000,15.563496,t027_0_1
6A,2131636.000000,2702066.000000,15.563496,t027_0_1
7A,2247323.000000,2774568.000000,15.563496,t027_0_1
8A,2087246.000000,2844553.000000,15.563496,t027_0_1
9A,1259367.000000,2888955.000000,15.563496,t027_0_1
10A,561719.000000,3024847.000000,15.563496,t027_0_1
11A,103517.000000,3271896.000000,15.563496,t027_0_1
1A,1462411.000000,2302291.000000,16.162092,t028_0_1
2A,1162348.000000,2295399.000000,16.162092,t028_0_1
3A,977674.000000,2404581.000000,16.162092,t028_0_1
4A,1150339.000000,2238878.000000,16.162092,t028_0_1
5A,1755851.000000,2484634.000000,16.162092,t028_0_1
6A,2108419.000000,2668863.000000,16.162092,t028_0_1
7A,2263721.000000,2732265.000000,16.162092,t028_0_1
8A,2070139.000000,2858669.000000,16.162092,t028_0_1
9A,1335145.000000,2893295.000000,16.162092,t028_0_1
10A,553210.000000,3030681.000000,16.162092,t028_0_1
11A,107713.000000,3279216.000000,16.162092,t028_0_1
1A,1458437.000000,2323120.000000,16.760688,t029_0_1
2A,1162467.000000,2315908.000000,16.760688,t029_0_1
3A,965413.000000,2360306.000000,16.760688,t029_0_1
4A,1127280.000000,2240563.000000,16.760688,t029_0_1
5A,1761072.000000,2452909.000000,16.760688,t029_0_1
6A,2127467.000000,2677912.000000,16.760688,t029_0_1
7A,2255680.000000,2768284.000000,16.760688,t029_0_1
8A,2079288.000000,2869809.000000,16.760688,t029_0_1
9A,1368619.000000,2895170.000000,16.760688,t029_0_1
10A,535388.000000,3031227.000000,16.760688,t029_0_1
11A,104133.000000,3285342.000000,16.760688,t029_0_1
1A,1442302.000000,2328386.000000,17.359284,t030_0_1
2A,1162304.000000,2285994.000000,17.359284,t030_0_1
3A,955311.000000,2416317.000000,17.359284,t030_0_1
4A,1104186.000000,2202585.000000,17.359284,t030_0_1
5A,1729030.000000,2467072.000000,17.359284,t030_0_1
6A,2111950.000000,2713485.000000,17.359284,t030_0_1
7A,2194150.000000,2780230.000000,17.359284,t030_0_1
8A,2062619.000000,2873916.000000,17.359284,t030_0_1
9A,1422410.000000,2899561.000000,17.359284,t030_0_1
10A,537874.000000,3026531.000000,17.359284,t030_0_1
11A,106149.000000,3283115.000000,17.359284,t030_0_1
1A,1446447.000000,2311850.000000,17.957880,t031_0_1
2A,1153562.000000,2313775.000000,17.957880,t031_0_1
3A,951971.000000,2396119.000000,17.957880,t031_0_1
4A,1094765.000000,2261430.000000,17.957880,t031_0_1
5A,1740695.000000,2484099.000000,17.957880,t031_0_1
6A,2122965.000000,2732706.000000,17.957880,t031_0_1
7A,2238443.000000,2765593.000000,17.957880,t031_0_1
8A,2076984.000000,2883845.000000,17.957880,t031_0_1
9A,1383031.000000,2899343.000000,17.957880,t031_0_1
10A,495371.000000,3037259.000000,17.957880,t031_0_1
11A,103762.000000,3293598.000000,17.957880,t031_0_1
1A,1473360.000000,2317160.000000,18.556476,t032_0_1
2A,1136227.000000,2314318.000000,18.556476,t032_0_1
3A,956149.000000,2441356.000000,18.556476,t032_0_1
4A,1095958.000000,2242764.000000,18.556476,t032_0_1
5A,1763209.000000,2479624.000000,18.556476,t032_0_1
6A,2127542.000000,2736925.000000,18.556476,t032_0_1
7A,2237727.000000,2757026.000000,18.556476,t032_0_1
8A,2086121.000000,2874275.000000,18.556476,t032_0_1
9A,1278568.000000,2885509.000000,18.556476,t032_0_1
10A,457249.000000,3029982.000000,18.556476,t032_0_1
11A,106961.000000,3287366.000000,18.556476,t032_0_1
1A,1439261.000000,2290242.000000,19.155072,t033_0_1
2A,1158351.000000,2329616.000000,19.155072,t033_0_1
3A,956953.000000,2399219.000000,19.155072,t033_0_1
4A,1109827.000000,2248927.000000,19.155072,t033_0_1
5A,1746493.000000,2448275.000000,19.155072,t033_0_1
6A,2109369.000000,2745924.000000,19.155072,t033_0_1
7A,2247983.000000,2720909.000000,19.155072,t033_0_1
8A,2096690.000000,2874080.000000,19.155072,t033_0_1
9A,1193846.000000,2883565.000000,19.155072,t033_0_1
10A,481064.000000,3030725.000000,19.155072,t033_0_1
11A,106161.000000,3280776.000000,19.155072,t033_0_1
1A,1431167.000000,2274613.000000,19.753668,t034_0_1
2A,1152546.000000,2331895.000000,19.753668,t034_0_1
3A,959680.000000,2419823.000000,19.753668,t034_0_1
4A,1097875.000000,2239927.000000,19.753668,t034_0_1
5A,1721474.000000,2495378.000000,19.753668,t034_0_1
6A,2108179.000000,2718366.000000,19.753668,t034_0_1
7A,2231071.000000,2708719.000000,19.753668,t034_0_1
8A,2037466.000000,2878510.000000,19.753668,t034_0_1
9A,1158267.000000,2893534.000000,19.753668,t034_0_1
10A,522806.000000,3035713.000000,19.753668,t034_0_1
11A,104154.000000,3289402.000000,19.753668,t034_0_1
1A,1425537.000000,2327311.000000,20.352264,t035_0_1
2A,1165689.000000,2335133.000000,20.352264,t035_0_1
3A,943333.000000,2384586.000000,20.352264,t035_0_1
4A,1098196.000000,2257896.000000,20.352264,t035_0_1
5A,1730005.000000,2460925.000000,20.352264,t035_0_1
6A,2104177.000000,2730082.000000,20.352264,t035_0_1
7A,2244964.000000,2771095.000000,20.352264,t035_0_1
8A,1949160.000000,2885654.000000,20.352264,t035_0_1
9A,823624.000000,2903895.000000,20.352264,t035_0_1
10A,591569.000000,3029299.000000,20.352264,t035_0_1
11A,102066.000000,3286207.000000,20.352264,t035_0_1
1A,1426659.000000,2329649.000000,20.950860,t036_0_1
2A,1168196.000000,2310941.000000,20.950860,t036_0_1
3A,961840.000000,2392330.000000,20.950860,t036_0_1
4A,1122965.000000,2274360.000000,20.950860,t036_0_1
5A,1761558.000000,2483018.000000,20.950860,t036_0_1
6A,2169439.000000,2747130.000000,20.950860,t036_0_1
7A,2263673.000000,2736856.000000,20.950860,t036_0_1
8A,1754645.000000,2869333.000000,20.950860,t036_0_1
9A,512353.000000,2926490.000000,20.950860,t036_0_1
10A,554327.000000,3021579.000000,20.950860,t036_0_1
11A,106225.000000,3289512.000000,20.950860,t036_0_1
1A,1444848.000000,2318980.000000,21.549456,t037_0_1
2A,1180849.000000,2324926.000000,21.549456,t037_0_1
3A,989241.000000,2427006.000000,21.549456,t037_0_1
4A,1145146.000000,2285194.000000,21.549456,t037_0_1
5A,1813527.000000,2504692.000000,21.549456,t037_0_1
6A,2203614.000000,2722432.000000,21.549456,t037_0_1
7A,2284358.000000,2744134.000000,21.549456,t037_0_1
8A,1537283.000000,2861577.000000,21.549456,t037_0_1
9A,438608.000000,2947903.000000,21.549456,t037_0_1
10A,467768.000000,3028952.000000,21.549456,t037_0_1
11A,107299.000000,3281668.000000,21.549456,t037_0_1
1A,1480630.000000,2315217.000000,22.148052,t038_0_1
2A,1190907.000000,2326376.000000,22.148052,t038_0_1
3A,1001730.000000,2425215.000000,22.148052,t038_0_1
4A,1175718.000000,2278499.000000,22.148052,t038_0_1
5A,1807670.000000,2461591.000000,22.148052,t038_0_1
6A,2219747.000000,2723459.000000,22.148052,t038_0_1
7A,2275995.000000,2764031.000000,22.148052,t038_0_1
8A,1415679.000000,2849958.000000,22.148052,t038_0_1
9A,404047.000000,2947918.000000,22.148052,t038_0_1
10A,411801.000000,3027524.000000,22.148052,t038_0_1
11A,105621.000000,3278703.000000,22.148052,t038_0_1
1A,1469964.000000,2314433.000000,22.746648,t039_0_1
2A,1206973.000000,2314234.000000,22.746648,t039_0_1
3A,1000532.000000,2413668.000000,22.746648,t039_0_1
4A,1177091.000000,2270076.000000,22.746648,t039_0_1
5A,1802440.000000,2427255.000000,22.746648,t039_0_1
6A,2214252.000000,2718611.000000,22.746648,t039_0_1
7A,2252285.000000,2660911.000000,22.746648,t039_0_1
8A,1347662.000000,2843463.000000,22.746648,t039_0_1
9A,402909.000000,2938424.000000,22.746648,t039_0_1
10A,361799.000000,3018213.000000,22.746648,t039_0_1
11A,105596.000000,3272147.000000,22.746648,t039_0_1
1A,1456641.000000,2328083.000000,23.345244,t040_0_1
2A,1199871.000000,2335866.000000,23.345244,t040_0_1
3A,1001454.000000,2402039.000000,23.345244,t040_0_1
4A,1169918.000000,2278447.000000,23.345244,t040_0_1
5A,1821857.000000,2457134.000000,23.345244,t040_0_1
6A,2229843.000000,2747064.000000,23.345244,t040_0_1
7A,2211111.000000,2735586.000000,23.345244,t040_0_1
8A,1390109.000000,2856755.000000,23.345244,t040_0_1
9A,448899.000000,2938446.000000,23.345244,t040_0_1
10A,335421.000000,3027441.000000,23.345244,t040_0_1
11A,104289.000000,3282813.000000,23.345244,t040_0_1
1A,1421199.000000,2311881.000000,23.943840,t041_0_1
2A,1186103.000000,2316777.000000,23.943840,t041_0_1
3A,978351.000000,2407002.000000,23.943840,t041_0_1
4A,1141390.000000,2260125.000000,23.943840,t041_0_1
5A,1785288.000000,2473651.000000,23.943840,t041_0_1
6A,2167473.000000,2716383.000000,23.943840,t041_0_1
7A,2123750.000000,2771740.000000,23.943840,t041_0_1
8A,1461001.000000,2854778.000000,23.943840,t041_0_1
9A,583367.000000,2915308.000000,23.943840,t041_0_1
10A,374293.000000,3020863.000000,23.943840,t041_0_1
11A,104924.000000,3282980.000000,23.943840,t041_0_1
1A,1414397.000000,2285646.000000,24.542436,t042_0_1
2A,1176018.000000,2317406.000000,24.542436,t042_0_1
3A,950600.000000,2385739.000000,24.542436,t042_0_1
4A,1108972.000000,2203832.000000,24.542436,t042_0_1
5A,1745523.000000,2450881.000000,24.542436,t042_0_1
6A,2109487.000000,2683083.000000,24.542436,t042_0_1
7A,2083586.000000,2747605.000000,24.542436,t042_0_1
8A,1466580.000000,2859246.000000,24.542436,t042_0_1
9A,742617.000000,2905149.000000,24.542436,t042_0_1
10A,472356.000000,3007458.000000,24.542436,t042_0_1
11A,105924.000000,3279414.000000,24.542436,t042_0_1
1A,1427398.000000,2325269.000000,25.141032,t043_0_1
2A,1164601.000000,2317583.000000,25.141032,t043_0_1
3A,946439.000000,2429767.000000,25.141032,t043_0_1
4A,1106637.000000,2248173.000000,25.141032,t043_0_1
5A,1752537.000000,2441740.000000,25.141032,t043_0_1
6A,2072930.000000,2655590.000000,25.141032,t043_0_1
7A,2076636.000000,2774858.000000,25.141032,t043_0_1
8A,1485885.000000,2867198.000000,25.141032,t043_0_1
9A,686577.000000,2909727.000000,25.141032,t043_0_1
10A,444742.000000,3018181.000000,25.141032,t043_0_1
11A,106908.000000,3274154.000000,25.141032,t043_0_1
1A,1418374.000000,2307799.000000,25.739628,t044_0_1
2A,1171961.000000,2319643.000000,25.739628,t044_0_1
3A,941706.000000,2389003.000000,25.739628,t044_0_1
4A,1096125.000000,2224716.000000,25.739628,t044_0_1
5A,1746460.000000,2484943.000000,25.739628,t044_0_1
6A,2081932.000000,2733516.000000,25.739628,t044_0_1
7A,2068548.000000,2734880.000000,25.739628,t044_0_1
8A,1554370.000000,2867323.000000,25.739628,t044_0_1
9A,595304.000000,2907103.000000,25.739628,t044_0_1
10A,388995.000000,3021132.000000,25.739628,t044_0_1
11A,106335.000000,3280040.000000,25.739628,t044_0_1
1A,1427740.000000,2311477.000000,26.338224,t045_0_1
