ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
5A,1234764.000000,2252083.000000,1.383760,t003_0_1
6A,734701.000000,2565746.000000,1.383760,t003_0_1
7A,636742.000000,2772391.000000,1.383760,t003_0_1
8A,531141.000000,2491310.000000,1.383760,t003_0_1
9A,456567.000000,2817679.000000,1.383760,t003_0_1
10A,1018398.000000,2533812.000000,1.383760,t003_0_1
11A,1716227.000000,2607224.000000,1.383760,t003_0_1
12A,422282.000000,2941446.000000,1.383760,t003_0_1
13A,592101.000000,3020110.000000,1.383760,t003_0_1
14A,893027.000000,2974430.000000,1.383760,t003_0_1
15A,1069488.000000,3033610.000000,1.383760,t003_0_1
16A,670571.000000,3071010.000000,1.383760,t003_0_1
17A,614496.000000,3119709.000000,1.383760,t003_0_1
18A,479810.000000,3241252.000000,1.383760,t003_0_1
19A,366121.000000,3633477.000000,1.383760,t003_0_1
20A,82601.000000,3831328.000000,1.383760,t003_0_1
1A,1960920.000000,1834684.000000,2.075640,t004_0_1
2A,2841573.000000,2029533.000000,2.075640,t004_0_1
3A,2569793.000000,2229976.000000,2.075640,t004_0_1
4A,1851787.000000,2061586.000000,2.075640,t004_0_1
5A,1223958.000000,2244539.000000,2.075640,t004_0_1
6A,732624.000000,2532807.000000,2.075640,t004_0_1
7A,651010.000000,2762144.000000,2.075640,t004_0_1
8A,526907.000000,2477050.000000,2.075640,t004_0_1
9A,462035.000000,2815367.000000,2.075640,t004_0_1
10A,1019388.000000,2544741.000000,2.075640,t004_0_1
11A,1706359.000000,2606273.000000,2.075640,t004_0_1
12A,429924.000000,2961224.000000,2.075640,t004_0_1
13A,597904.000000,3010034.000000,2.075640,t004_0_1
14A,892528.000000,2975144.000000,2.075640,t004_0_1
15A,1067978.000000,3037607.000000,2.075640,t004_0_1
16A,674469.000000,3051876.000000,2.075640,t004_0_1
17A,602540.000000,3096129.000000,2.075640,t004_0_1
18A,487255.000000,3268255.000000,2.075640,t004_0_1
19A,362153.000000,3633055.000000,2.075640,t004_0_1
20A,82999.000000,3828831.000000,2.075640,t004_0_1
1A,2005818.000000,1808464.000000,2.767520,t005_0_1
2A,2882495.000000,1969645.000000,2.767520,t005_0_1
3A,2559402.000000,2237993.000000,2.767520,t005_0_1
4A,1709812.000000,2058159.000000,2.767520,t005_0_1
5A,1229132.000000,2234775.000000,2.767520,t005_0_1
6A,761377.000000,2562772.000000,2.767520,t005_0_1
7A,636164.000000,2734434.000000,2.767520,t005_0_1
8A,535680.000000,2481956.000000,2.767520,t005_0_1
9A,462475.000000,2843349.000000,2.767520,t005_0_1
10A,1029758.000000,2557948.000000,2.767520,t005_0_1
11A,1703298.000000,2604392.000000,2.767520,t005_0_1
12A,428052.000000,2949315.000000,2.767520,t005_0_1
13A,590309.000000,3001762.000000,2.767520,t005_0_1
14A,891812.000000,2967652.000000,2.767520,t005_0_1
15A,1053924.000000,3033055.000000,2.767520,t005_0_1
16A,676428.000000,3069313.000000,2.767520,t005_0_1
17A,604120.000000,3094509.000000,2.767520,t005_0_1
18A,487990.000000,3216820.000000,2.767520,t005_0_1
19A,364421.000000,3620509.000000,2.767520,t005_0_1
20A,81593.000000,3821154.000000,2.767520,t005_0_1
1A,2080430.000000,1820131.000000,3.459400,t006_0_1
2A,2963474.000000,1988105.000000,3.459400,t006_0_1
3A,2560028.000000,2264695.000000,3.459400,t006_0_1
4A,1576495.000000,2056885.000000,3.459400,t006_0_1
5A,1265802.000000,2242751.000000,3.459400,t006_0_1
6A,712733.000000,2568503.000000,3.459400,t006_0_1
7A,655586.000000,2754298.000000,3.459400,t006_0_1
8A,539493.000000,2486864.000000,3.459400,t006_0_1
9A,470812.000000,2836555.000000,3.459400,t006_0_1
10A,1053457.000000,2569023.000000,3.459400,t006_0_1
11A,1712230.000000,2607366.000000,3.459400,t006_0_1
12A,428472.000000,2927903.000000,3.459400,t006_0_1
13A,598050.000000,3023572.000000,3.459400,t006_0_1
14A,897246.000000,2976085.000000,3.459400,t006_0_1
15A,1062075.000000,3025948.000000,3.459400,t006_0_1
16A,682341.000000,3076750.000000,3.459400,t006_0_1
17A,610071.000000,3130402.000000,3.459400,t006_0_1
18A,489082.000000,3225644.000000,3.459400,t006_0_1
19A,374916.000000,3648018.000000,3.459400,t006_0_1
20A,82074.000000,3830458.000000,3.459400,t006_0_1
1A,2175718.000000,1813825.000000,4.151280,t007_0_1
2A,3053250.000000,2002890.000000,4.151280,t007_0_1
3A,2429975.000000,2244004.000000,4.151280,t007_0_1
4A,1535961.000000,2044650.000000,4.151280,t007_0_1
5A,1327740.000000,2292181.000000,4.151280,t007_0_1
6A,655122.000000,2572754.000000,4.151280,t007_0_1
7A,683456.000000,2758992.000000,4.151280,t007_0_1
8A,523363.000000,2478186.000000,4.151280,t007_0_1
9A,459056.000000,2834801.000000,4.151280,t007_0_1
10A,1045249.000000,2538747.000000,4.151280,t007_0_1
11A,1710370.000000,2621600.000000,4.151280,t007_0_1
12A,436318.000000,2965157.000000,4.151280,t007_0_1
13A,603190.000000,3038769.000000,4.151280,t007_0_1
14A,896759.000000,2992407.000000,4.151280,t007_0_1
15A,1072900.000000,3028887.000000,4.151280,t007_0_1
16A,689288.000000,3081597.000000,4.151280,t007_0_1
17A,603239.000000,3103050.000000,4.151280,t007_0_1
18A,507515.000000,3248305.000000,4.151280,t007_0_1
19A,363364.000000,3641108.000000,4.151280,t007_0_1
20A,81445.000000,3831713.000000,4.151280,t007_0_1
1A,2340253.000000,1818832.000000,4.843160,t008_0_1
2A,3213855.000000,2026970.000000,4.843160,t008_0_1
3A,2040826.000000,2250449.000000,4.843160,t008_0_1
4A,1541729.000000,2069212.000000,4.843160,t008_0_1
5A,1396090.000000,2287601.000000,4.843160,t008_0_1
6A,608748.000000,2604804.000000,4.843160,t008_0_1
7A,713082.000000,2741901.000000,4.843160,t008_0_1
8A,527233.000000,2486252.000000,4.843160,t008_0_1
9A,471092.000000,2839534.000000,4.843160,t008_0_1
10A,1034750.000000,2542430.000000,4.843160,t008_0_1
11A,1699186.000000,2626761.000000,4.843160,t008_0_1
12A,433779.000000,2949050.000000,4.843160,t008_0_1
13A,599560.000000,3020636.000000,4.843160,t008_0_1
14A,906735.000000,2982006.000000,4.843160,t008_0_1
15A,1060668.000000,3036145.000000,4.843160,t008_0_1
16A,683615.000000,3070593.000000,4.843160,t008_0_1
17A,615115.000000,3125141.000000,4.843160,t008_0_1
18A,509190.000000,3253082.000000,4.843160,t008_0_1
19A,359719.000000,3657773.000000,4.843160,t008_0_1
20A,84510.000000,3834771.000000,4.843160,t008_0_1
1A,2518206.000000,1822041.000000,5.535040,t009_0_1
2A,3251868.000000,2002956.000000,5.535040,t009_0_1
3A,1724489.000000,2295237.000000,5.535040,t009_0_1
4A,1546144.000000,2082417.000000,5.535040,t009_0_1
5A,1448260.000000,2296071.000000,5.535040,t009_0_1
6A,598666.000000,2589344.000000,5.535040,t009_0_1
7A,709903.000000,2742775.000000,5.535040,t009_0_1
8A,526395.000000,2483810.000000,5.535040,t009_0_1
9A,468091.000000,2836154.000000,5.535040,t009_0_1
10A,1020338.000000,2520856.000000,5.535040,t009_0_1
11A,1683211.000000,2627279.000000,5.535040,t009_0_1
12A,433922.000000,2950783.000000,5.535040,t009_0_1
13A,602511.000000,3000044.000000,5.535040,t009_0_1
14A,891818.000000,2974868.000000,5.535040,t009_0_1
15A,1088373.000000,3041860.000000,5.535040,t009_0_1
16A,686177.000000,3066820.000000,5.535040,t009_0_1
17A,613875.000000,3128089.000000,5.535040,t009_0_1
18A,502925.000000,3229301.000000,5.535040,t009_0_1
19A,366872.000000,3637117.000000,5.535040,t009_0_1
20A,82058.000000,3820534.000000,5.535040,t009_0_1
1A,2678806.000000,1827037.000000,6.226920,t010_0_1
2A,3219710.000000,2014831.000000,6.226920,t010_0_1
3A,1590053.000000,2336355.000000,6.226920,t010_0_1
4A,1518024.000000,2057055.000000,6.226920,t010_0_1
5A,1485711.000000,2268083.000000,6.226920,t010_0_1
6A,606911.000000,2586809.000000,6.226920,t010_0_1
7A,719499.000000,2734477.000000,6.226920,t010_0_1
8A,536730.000000,2468475.000000,6.226920,t010_0_1
9A,471930.000000,2821352.000000,6.226920,t010_0_1
10A,1049329.000000,2502903.000000,6.226920,t010_0_1
11A,1662258.000000,2617378.000000,6.226920,t010_0_1
12A,420263.000000,2944141.000000,6.226920,t010_0_1
13A,601688.000000,3011400.000000,6.226920,t010_0_1
14A,895208.000000,2959315.000000,6.226920,t010_0_1
15A,1076806.000000,3030060.000000,6.226920,t010_0_1
16A,665882.000000,3057468.000000,6.226920,t010_0_1
17A,610772.000000,3105211.000000,6.226920,t010_0_1
18A,510186.000000,3244837.000000,6.226920,t010_0_1
19A,355569.000000,3642740.000000,6.226920,t010_0_1
20A,83861.000000,3834623.000000,6.226920,t010_0_1
1A,2806300.000000,1826486.000000,6.918800,t011_0_1
2A,3141680.000000,2025934.000000,6.918800,t011_0_1
3A,1657460.000000,2338898.000000,6.918800,t011_0_1
4A,1429296.000000,2041746.000000,6.918800,t011_0_1
5A,1455858.000000,2350040.000000,6.918800,t011_0_1
6A,617723.000000,2557881.000000,6.918800,t011_0_1
7A,743482.000000,2756740.000000,6.918800,t011_0_1
8A,525628.000000,2477948.000000,6.918800,t011_0_1
9A,477292.000000,2814162.000000,6.918800,t011_0_1
10A,1048543.000000,2509239.000000,6.918800,t011_0_1
11A,1660001.000000,2615428.000000,6.918800,t011_0_1
12A,427647.000000,2941413.000000,6.918800,t011_0_1
13A,609494.000000,3016339.000000,6.918800,t011_0_1
14A,900700.000000,2983958.000000,6.918800,t011_0_1
15A,1084094.000000,3040974.000000,6.918800,t011_0_1
16A,690297.000000,3058966.000000,6.918800,t011_0_1
17A,606176.000000,3105510.000000,6.918800,t011_0_1
18A,514425.000000,3244514.000000,6.918800,t011_0_1
19A,357522.000000,3650537.000000,6.918800,t011_0_1
20A,80468.000000,3831902.000000,6.918800,t011_0_1
1A,2855996.000000,1808013.000000,7.610680,t012_0_1
2A,2980441.000000,2023265.000000,7.610680,t012_0_1
3A,1759214.000000,2321541.000000,7.610680,t012_0_1
4A,1357051.000000,1971861.000000,7.610680,t012_0_1
5A,1244173.000000,2437927.000000,7.610680,t012_0_1
6A,640621.000000,2583770.000000,7.610680,t012_0_1
7A,759539.000000,2738312.000000,7.610680,t012_0_1
8A,525916.000000,2480829.000000,7.610680,t012_0_1
9A,464194.000000,2816641.000000,7.610680,t012_0_1
10A,1051410.000000,2523020.000000,7.610680,t012_0_1
11A,1664898.000000,2609191.000000,7.610680,t012_0_1
12A,432817.000000,2938688.000000,7.610680,t012_0_1
13A,610680.000000,3034279.000000,7.610680,t012_0_1
14A,909050.000000,2981216.000000,7.610680,t012_0_1
15A,1072351.000000,3035688.000000,7.610680,t012_0_1
16A,695718.000000,3051604.000000,7.610680,t012_0_1
17A,609338.000000,3133242.000000,7.610680,t012_0_1
18A,497605.000000,3237262.000000,7.610680,t012_0_1
19A,356628.000000,3644504.000000,7.610680,t012_0_1
20A,81435.000000,3834697.000000,7.610680,t012_0_1
1A,2983778.000000,1838980.000000,8.302560,t013_0_1
2A,2788663.000000,2037055.000000,8.302560,t013_0_1
3A,1955512.000000,2301621.000000,8.302560,t013_0_1
4A,1295797.000000,1965752.000000,8.302560,t013_0_1
5A,913948.000000,2573927.000000,8.302560,t013_0_1
6A,674555.000000,2612916.000000,8.302560,t013_0_1
7A,803176.000000,2756263.000000,8.302560,t013_0_1
8A,521096.000000,2471101.000000,8.302560,t013_0_1
9A,479691.000000,2810292.000000,8.302560,t013_0_1
10A,1055562.000000,2500682.000000,8.302560,t013_0_1
11A,1671470.000000,2601962.000000,8.302560,t013_0_1
12A,431721.000000,2967136.000000,8.302560,t013_0_1
13A,611947.000000,3011710.000000,8.302560,t013_0_1
14A,913991.000000,2970091.000000,8.302560,t013_0_1
15A,1092281.000000,3036261.000000,8.302560,t013_0_1
16A,683828.000000,3053206.000000,8.302560,t013_0_1
17A,602106.000000,3134151.000000,8.302560,t013_0_1
18A,504714.000000,3263100.000000,8.302560,t013_0_1
19A,358516.000000,3651280.000000,8.302560,t013_0_1
20A,80842.000000,3842295.000000,8.302560,t013_0_1
1A,3034352.000000,1812778.000000,8.994440,t014_0_1
2A,2458477.000000,2067197.000000,8.994440,t014_0_1
3A,2155228.000000,2241215.000000,8.994440,t014_0_1
4A,1250594.000000,1960253.000000,8.994440,t014_0_1
5A,693976.000000,2653147.000000,8.994440,t014_0_1
6A,688546.000000,2575582.000000,8.994440,t014_0_1
7A,843675.000000,2740713.000000,8.994440,t014_0_1
8A,524027.000000,2461438.000000,8.994440,t014_0_1
9A,470011.000000,2783913.000000,8.994440,t014_0_1
10A,1061222.000000,2485008.000000,8.994440,t014_0_1
11A,1648483.000000,2597898.000000,8.994440,t014_0_1
12A,427273.000000,2945184.000000,8.994440,t014_0_1
13A,608434.000000,2978171.000000,8.994440,t014_0_1
14A,911298.000000,2967902.000000,8.994440,t014_0_1
15A,1083025.000000,3030708.000000,8.994440,t014_0_1
16A,677322.000000,3044190.000000,8.994440,t014_0_1
17A,602984.000000,3099102.000000,8.994440,t014_0_1
18A,496902.000000,3204946.000000,8.994440,t014_0_1
19A,360012.000000,3633354.000000,8.994440,t014_0_1
20A,82815.000000,3821645.000000,8.994440,t014_0_1
1A,3106091.000000,1826855.000000,9.686320,t015_0_1
2A,2027571.000000,2117310.000000,9.686320,t015_0_1
3A,2408235.000000,2248123.000000,9.686320,t015_0_1
4A,1246950.000000,1917702.000000,9.686320,t015_0_1
5A,635247.000000,2678895.000000,9.686320,t015_0_1
6A,711897.000000,2563752.000000,9.686320,t015_0_1
7A,835091.000000,2728617.000000,9.686320,t015_0_1
8A,522297.000000,2438868.000000,9.686320,t015_0_1
9A,472849.000000,2812338.000000,9.686320,t015_0_1
10A,1070800.000000,2478949.000000,9.686320,t015_0_1
11A,1614267.000000,2605125.000000,9.686320,t015_0_1
12A,423483.000000,2957258.000000,9.686320,t015_0_1
13A,601229.000000,3022588.000000,9.686320,t015_0_1
14A,898890.000000,2966765.000000,9.686320,t015_0_1
15A,1087705.000000,3047252.000000,9.686320,t015_0_1
16A,691174.000000,3078105.000000,9.686320,t015_0_1
17A,606066.000000,3132280.000000,9.686320,t015_0_1
18A,504114.000000,3236828.000000,9.686320,t015_0_1
19A,354093.000000,3648487.000000,9.686320,t015_0_1
20A,78884.000000,3829293.000000,9.686320,t015_0_1
1A,2988730.000000,1821241.000000,10.378200,t016_0_1
2A,1665184.000000,2147247.000000,10.378200,t016_0_1
3A,2580871.000000,2270673.000000,10.378200,t016_0_1
4A,1263824.000000,1896519.000000,10.378200,t016_0_1
5A,620765.000000,2706639.000000,10.378200,t016_0_1
6A,727704.000000,2584701.000000,10.378200,t016_0_1
7A,816971.000000,2736571.000000,10.378200,t016_0_1
8A,528665.000000,2460447.000000,10.378200,t016_0_1
9A,480474.000000,2804528.000000,10.378200,t016_0_1
10A,1086044.000000,2464798.000000,10.378200,t016_0_1
11A,1583265.000000,2619184.000000,10.378200,t016_0_1
12A,430027.000000,2953040.000000,10.378200,t016_0_1
13A,604587.000000,3009120.000000,10.378200,t016_0_1
14A,909313.000000,2985715.000000,10.378200,t016_0_1
15A,1083533.000000,3047003.000000,10.378200,t016_0_1
16A,679888.000000,3076411.000000,10.378200,t016_0_1
17A,612576.000000,3126229.000000,10.378200,t016_0_1
18A,502860.000000,3247604.000000,10.378200,t016_0_1
19A,356164.000000,3657945.000000,10.378200,t016_0_1
20A,83787.000000,3848271.000000,10.378200,t016_0_1
1A,2879132.000000,1834097.000000,11.070080,t017_0_1
2A,1493305.000000,2153812.000000,11.070080,t017_0_1
3A,2648702.000000,2242442.000000,11.070080,t017_0_1
4A,1289876.000000,1882296.000000,11.070080,t017_0_1
5A,635101.000000,2704619.000000,11.070080,t017_0_1
6A,741515.000000,2601598.000000,11.070080,t017_0_1
7A,780607.000000,2732133.000000,11.070080,t017_0_1
8A,521265.000000,2483802.000000,11.070080,t017_0_1
9A,480441.000000,2829974.000000,11.070080,t017_0_1
10A,1098229.000000,2453532.000000,11.070080,t017_0_1
11A,1540770.000000,2613293.000000,11.070080,t017_0_1
12A,426212.000000,2952541.000000,11.070080,t017_0_1
13A,611252.000000,3024872.000000,11.070080,t017_0_1
14A,901165.000000,2989979.000000,11.070080,t017_0_1
15A,1089049.000000,3036656.000000,11.070080,t017_0_1
16A,677253.000000,3056029.000000,11.070080,t017_0_1
17A,618383.000000,3130321.000000,11.070080,t017_0_1
18A,504852.000000,3246138.000000,11.070080,t017_0_1
19A,359193.000000,3657192.000000,11.070080,t017_0_1
20A,80810.000000,3837735.000000,11.070080,t017_0_1
1A,2638560.000000,1841566.000000,11.761960,t018_0_1
2A,1490190.000000,2144648.000000,11.761960,t018_0_1
3A,2679638.000000,2245517.000000,11.761960,t018_0_1
4A,1261168.000000,1903347.000000,11.761960,t018_0_1
5A,655642.000000,2673025.000000,11.761960,t018_0_1
6A,746221.000000,2605789.000000,11.761960,t018_0_1
7A,770755.000000,2745832.000000,11.761960,t018_0_1
8A,525589.000000,2469346.000000,11.761960,t018_0_1
9A,478407.000000,2817637.000000,11.761960,t018_0_1
10A,1117098.000000,2457303.000000,11.761960,t018_0_1
11A,1536546.000000,2596634.000000,11.761960,t018_0_1
12A,426180.000000,2967781.000000,11.761960,t018_0_1
13A,604889.000000,3036785.000000,11.761960,t018_0_1
14A,897637.000000,2996151.000000,11.761960,t018_0_1
15A,1083577.000000,3041902.000000,11.761960,t018_0_1
16A,669900.000000,3072134.000000,11.761960,t018_0_1
17A,619256.000000,3136653.000000,11.761960,t018_0_1
18A,506210.000000,3253358.000000,11.761960,t018_0_1
19A,361806.000000,3652617.000000,11.761960,t018_0_1
20A,80014.000000,3840702.000000,11.761960,t018_0_1
1A,2303545.000000,1874057.000000,12.453840,t019_0_1
2A,1594071.000000,2143653.000000,12.453840,t019_0_1
3A,2627715.000000,2232482.000000,12.453840,t019_0_1
4A,1265724.000000,1890424.000000,12.453840,t019_0_1
5A,681286.000000,2692354.000000,12.453840,t019_0_1
6A,736773.000000,2582923.000000,12.453840,t019_0_1
7A,748928.000000,2746119.000000,12.453840,t019_0_1
8A,519918.000000,2441332.000000,12.453840,t019_0_1
9A,482428.000000,2833076.000000,12.453840,t019_0_1
10A,1123758.000000,2473200.000000,12.453840,t019_0_1
11A,1498545.000000,2611160.000000,12.453840,t019_0_1
12A,425722.000000,2959733.000000,12.453840,t019_0_1
13A,602209.000000,3007786.000000,12.453840,t019_0_1
14A,914239.000000,2985532.000000,12.453840,t019_0_1
15A,1080918.000000,3040332.000000,12.453840,t019_0_1
16A,684439.000000,3082232.000000,12.453840,t019_0_1
17A,603837.000000,3123278.000000,12.453840,t019_0_1
18A,508957.000000,3246136.000000,12.453840,t019_0_1
19A,362482.000000,3655207.000000,12.453840,t019_0_1
20A,82291.000000,3833233.000000,12.453840,t019_0_1
1A,1875264.000000,1883412.000000,13.145720,t020_0_1
2A,1747885.000000,2117412.000000,13.145720,t020_0_1
3A,2564556.000000,2239729.000000,13.145720,t020_0_1
4A,1267473.000000,1879552.000000,13.145720,t020_0_1
5A,718954.000000,2627520.000000,13.145720,t020_0_1
6A,708044.000000,2585899.000000,13.145720,t020_0_1
7A,750309.000000,2748018.000000,13.145720,t020_0_1
8A,533553.000000,2432138.000000,13.145720,t020_0_1
9A,483844.000000,2797479.000000,13.145720,t020_0_1
10A,1107062.000000,2452933.000000,13.145720,t020_0_1
11A,1498366.000000,2606632.000000,13.145720,t020_0_1
12A,425222.000000,2935038.000000,13.145720,t020_0_1
13A,601652.000000,3010296.000000,13.145720,t020_0_1
14A,907654.000000,2960307.000000,13.145720,t020_0_1
15A,1068941.000000,3013797.000000,13.145720,t020_0_1
16A,673652.000000,3044877.000000,13.145720,t020_0_1
17A,597493.000000,3106929.000000,13.145720,t020_0_1
18A,498393.000000,3224684.000000,13.145720,t020_0_1
19A,346963.000000,3630333.000000,13.145720,t020_0_1
20A,80664.000000,3815313.000000,13.145720,t020_0_1
1A,1580502.000000,1899614.000000,13.837600,t021_0_1
2A,1955379.000000,2086026.000000,13.837600,t021_0_1
3A,2535889.000000,2224020.000000,13.837600,t021_0_1
4A,1291775.000000,1837484.000000,13.837600,t021_0_1
5A,762824.000000,2624081.000000,13.837600,t021_0_1
6A,685504.000000,2610245.000000,13.837600,t021_0_1
7A,763677.000000,2747464.000000,13.837600,t021_0_1
8A,540416.000000,2445929.000000,13.837600,t021_0_1
9A,482481.000000,2814306.000000,13.837600,t021_0_1
10A,1099849.000000,2480311.000000,13.837600,t021_0_1
11A,1489322.000000,2594971.000000,13.837600,t021_0_1
12A,428096.000000,2938248.000000,13.837600,t021_0_1
13A,608547.000000,2984505.000000,13.837600,t021_0_1
14A,907116.000000,2970633.000000,13.837600,t021_0_1
15A,1074515.000000,3024075.000000,13.837600,t021_0_1
16A,670728.000000,3042672.000000,13.837600,t021_0_1
17A,608599.000000,3100006.000000,13.837600,t021_0_1
18A,507894.000000,3229286.000000,13.837600,t021_0_1
19A,353521.000000,3634590.000000,13.837600,t021_0_1
20A,79455.000000,3814906.000000,13.837600,t021_0_1
1A,1334530.000000,1960295.000000,14.529480,t022_0_1
2A,2135295.000000,2080952.000000,14.529480,t022_0_1
3A,2493407.000000,2217859.000000,14.529480,t022_0_1
4A,1329213.000000,1864577.000000,14.529480,t022_0_1
5A,809794.000000,2582861.000000,14.529480,t022_0_1
6A,660345.000000,2622917.000000,14.529480,t022_0_1
7A,761683.000000,2751560.000000,14.529480,t022_0_1
8A,562997.000000,2450014.000000,14.529480,t022_0_1
9A,481263.000000,2828081.000000,14.529480,t022_0_1
10A,1107736.000000,2453143.000000,14.529480,t022_0_1
11A,1481713.000000,2601307.000000,14.529480,t022_0_1
12A,421449.000000,2954675.000000,14.529480,t022_0_1
13A,603161.000000,3002767.000000,14.529480,t022_0_1
14A,904697.000000,2978151.000000,14.529480,t022_0_1
15A,1069530.000000,3032042.000000,14.529480,t022_0_1
16A,679270.000000,3039740.000000,14.529480,t022_0_1
17A,611277.000000,3105299.000000,14.529480,t022_0_1
18A,501008.000000,3217397.000000,14.529480,t022_0_1
19A,350398.000000,3634763.000000,14.529480,t022_0_1
20A,80242.000000,3831431.000000,14.529480,t022_0_1
1A,1193870.000000,1978880.000000,15.221360,t023_0_1
2A,2293119.000000,2054650.000000,15.221360,t023_0_1
3A,2508478.000000,2216627.000000,15.221360,t023_0_1
4A,1255668.000000,1914155.000000,15.221360,t023_0_1
5A,860266.000000,2604172.000000,15.221360,t023_0_1
6A,649156.000000,2580951.000000,15.221360,t023_0_1
7A,757304.000000,2757931.000000,15.221360,t023_0_1
8A,573007.000000,2458058.000000,15.221360,t023_0_1
9A,480885.000000,2823350.000000,15.221360,t023_0_1
10A,1110236.000000,2490368.000000,15.221360,t023_0_1
11A,1476245.000000,2595928.000000,15.221360,t023_0_1
12A,415966.000000,2956848.000000,15.221360,t023_0_1
13A,609719.000000,3000638.000000,15.221360,t023_0_1
14A,905584.000000,2958036.000000,15.221360,t023_0_1
15A,1057211.000000,3018405.000000,15.221360,t023_0_1
16A,672864.000000,3077782.000000,15.221360,t023_0_1
17A,602974.000000,3123623.000000,15.221360,t023_0_1
18A,511631.000000,3229357.000000,15.221360,t023_0_1
19A,350447.000000,3636145.000000,15.221360,t023_0_1
20A,81492.000000,3825923.000000,15.221360,t023_0_1
1A,1153561.000000,1989669.000000,15.913240,t024_0_1
2A,2438463.000000,2030604.000000,15.913240,t024_0_1
3A,2562675.000000,2214484.000000,15.913240,t024_0_1
4A,1088627.000000,1960890.000000,15.913240,t024_0_1
5A,924316.000000,2573894.000000,15.913240,t024_0_1
6A,650645.000000,2622384.000000,15.913240,t024_0_1
7A,751033.000000,2754367.000000,15.913240,t024_0_1
8A,597608.000000,2457022.000000,15.913240,t024_0_1
9A,486256.000000,2828258.000000,15.913240,t024_0_1
10A,1129408.000000,2461365.000000,15.913240,t024_0_1
11A,1491033.000000,2597480.000000,15.913240,t024_0_1
12A,414385.000000,2964679.000000,15.913240,t024_0_1
13A,604812.000000,3004225.000000,15.913240,t024_0_1
14A,899379.000000,2975163.000000,15.913240,t024_0_1
15A,1075154.000000,3034561.000000,15.913240,t024_0_1
16A,677764.000000,3065287.000000,15.913240,t024_0_1
17A,608299.000000,3127455.000000,15.913240,t024_0_1
18A,502707.000000,3234952.000000,15.913240,t024_0_1
19A,349018.000000,3642067.000000,15.913240,t024_0_1
20A,80503.000000,3838755.000000,15.913240,t024_0_1
1A,1213536.000000,1974387.000000,16.605120,t025_0_1
2A,2600419.000000,2027950.000000,16.605120,t025_0_1
3A,2653603.000000,2224126.000000,16.605120,t025_0_1
4A,976281.000000,1993466.000000,16.605120,t025_0_1
5A,950888.000000,2512064.000000,16.605120,t025_0_1
6A,657471.000000,2606225.000000,16.605120,t025_0_1
7A,700045.000000,2778988.000000,16.605120,t025_0_1
8A,638226.000000,2473446.000000,16.605120,t025_0_1
9A,489627.000000,2838447.000000,16.605120,t025_0_1
10A,1131254.000000,2457330.000000,16.605120,t025_0_1
