ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
9A,403925.000000,3289057.000000,1.383760,t003_0_1
10A,392407.000000,3248676.000000,1.383760,t003_0_1
11A,801983.000000,3278657.000000,1.383760,t003_0_1
12A,1071303.000000,3200188.000000,1.383760,t003_0_1
13A,1726498.000000,3271436.000000,1.383760,t003_0_1
14A,1150633.000000,3290267.000000,1.383760,t003_0_1
15A,642614.000000,3313578.000000,1.383760,t003_0_1
16A,441205.000000,3382458.000000,1.383760,t003_0_1
17A,344732.000000,3410117.000000,1.383760,t003_0_1
18A,306869.000000,3638711.000000,1.383760,t003_0_1
19A,323757.000000,3535954.000000,1.383760,t003_0_1
20A,56265.000000,3803512.000000,1.383760,t003_0_1
1A,654962.000000,2110277.000000,2.075640,t004_0_1
2A,784930.000000,2384993.000000,2.075640,t004_0_1
3A,1043756.000000,2639325.000000,2.075640,t004_0_1
4A,723961.000000,2806867.000000,2.075640,t004_0_1
5A,419924.000000,2941963.000000,2.075640,t004_0_1
6A,351562.000000,3053410.000000,2.075640,t004_0_1
7A,339232.000000,3156156.000000,2.075640,t004_0_1
8A,339611.000000,3106706.000000,2.075640,t004_0_1
9A,421267.000000,3300521.000000,2.075640,t004_0_1
10A,395246.000000,3272736.000000,2.075640,t004_0_1
11A,828347.000000,3294725.000000,2.075640,t004_0_1
12A,1037769.000000,3194959.000000,2.075640,t004_0_1
13A,1739000.000000,3269144.000000,2.075640,t004_0_1
14A,1180120.000000,3286781.000000,2.075640,t004_0_1
15A,641270.000000,3321550.000000,2.075640,t004_0_1
16A,440472.000000,3384430.000000,2.075640,t004_0_1
17A,334910.000000,3399733.000000,2.075640,t004_0_1
18A,305590.000000,3651498.000000,2.075640,t004_0_1
19A,324536.000000,3529610.000000,2.075640,t004_0_1
20A,56294.000000,3799388.000000,2.075640,t004_0_1
1A,650955.000000,2100503.000000,2.767520,t005_0_1
2A,798047.000000,2387531.000000,2.767520,t005_0_1
3A,1057011.000000,2632125.000000,2.767520,t005_0_1
4A,722830.000000,2801542.000000,2.767520,t005_0_1
5A,430752.000000,2958733.000000,2.767520,t005_0_1
6A,348604.000000,3069603.000000,2.767520,t005_0_1
7A,329737.000000,3154406.000000,2.767520,t005_0_1
8A,352838.000000,3058697.000000,2.767520,t005_0_1
9A,442071.000000,3279111.000000,2.767520,t005_0_1
10A,399553.000000,3259079.000000,2.767520,t005_0_1
11A,844197.000000,3285056.000000,2.767520,t005_0_1
12A,1000448.000000,3185173.000000,2.767520,t005_0_1
13A,1744127.000000,3273255.000000,2.767520,t005_0_1
14A,1197236.000000,3287951.000000,2.767520,t005_0_1
15A,646310.000000,3307257.000000,2.767520,t005_0_1
16A,437966.000000,3365561.000000,2.767520,t005_0_1
17A,334150.000000,3394780.000000,2.767520,t005_0_1
18A,310875.000000,3629751.000000,2.767520,t005_0_1
19A,326337.000000,3522468.000000,2.767520,t005_0_1
20A,55789.000000,3789760.000000,2.767520,t005_0_1
1A,645749.000000,2113581.000000,3.459400,t006_0_1
2A,815030.000000,2377258.000000,3.459400,t006_0_1
3A,1066295.000000,2634831.000000,3.459400,t006_0_1
4A,723651.000000,2816881.000000,3.459400,t006_0_1
5A,426802.000000,2953556.000000,3.459400,t006_0_1
6A,351836.000000,3069941.000000,3.459400,t006_0_1
7A,320034.000000,3194303.000000,3.459400,t006_0_1
8A,356516.000000,3091382.000000,3.459400,t006_0_1
9A,462208.000000,3283353.000000,3.459400,t006_0_1
10A,412993.000000,3274944.000000,3.459400,t006_0_1
11A,832339.000000,3292420.000000,3.459400,t006_0_1
12A,979929.000000,3203391.000000,3.459400,t006_0_1
13A,1713328.000000,3260764.000000,3.459400,t006_0_1
14A,1170037.000000,3293252.000000,3.459400,t006_0_1
15A,641326.000000,3323074.000000,3.459400,t006_0_1
16A,436525.000000,3379828.000000,3.459400,t006_0_1
17A,336903.000000,3390334.000000,3.459400,t006_0_1
18A,304496.000000,3630399.000000,3.459400,t006_0_1
19A,330198.000000,3523726.000000,3.459400,t006_0_1
20A,55685.000000,3796361.000000,3.459400,t006_0_1
1A,645573.000000,2106700.000000,4.151280,t007_0_1
2A,813375.000000,2387419.000000,4.151280,t007_0_1
3A,1077469.000000,2647965.000000,4.151280,t007_0_1
4A,700633.000000,2805494.000000,4.151280,t007_0_1
5A,428634.000000,2962304.000000,4.151280,t007_0_1
6A,342625.000000,3080917.000000,4.151280,t007_0_1
7A,324748.000000,3173710.000000,4.151280,t007_0_1
8A,363077.000000,3073218.000000,4.151280,t007_0_1
9A,471385.000000,3274446.000000,4.151280,t007_0_1
10A,420392.000000,3258043.000000,4.151280,t007_0_1
11A,844334.000000,3280616.000000,4.151280,t007_0_1
12A,982858.000000,3189148.000000,4.151280,t007_0_1
13A,1720778.000000,3240552.000000,4.151280,t007_0_1
14A,1146721.000000,3268873.000000,4.151280,t007_0_1
15A,637984.000000,3312620.000000,4.151280,t007_0_1
16A,435494.000000,3368972.000000,4.151280,t007_0_1
17A,346098.000000,3401749.000000,4.151280,t007_0_1
18A,305151.000000,3627561.000000,4.151280,t007_0_1
19A,334209.000000,3523871.000000,4.151280,t007_0_1
20A,55950.000000,3794981.000000,4.151280,t007_0_1
1A,631911.000000,2115686.000000,4.843160,t008_0_1
2A,833235.000000,2385920.000000,4.843160,t008_0_1
3A,1094778.000000,2636965.000000,4.843160,t008_0_1
4A,614419.000000,2826641.000000,4.843160,t008_0_1
5A,395237.000000,2983198.000000,4.843160,t008_0_1
6A,344576.000000,3057716.000000,4.843160,t008_0_1
7A,336828.000000,3185140.000000,4.843160,t008_0_1
8A,360023.000000,3072371.000000,4.843160,t008_0_1
9A,455489.000000,3265784.000000,4.843160,t008_0_1
10A,403369.000000,3243102.000000,4.843160,t008_0_1
11A,773841.000000,3274994.000000,4.843160,t008_0_1
12A,1007513.000000,3221553.000000,4.843160,t008_0_1
13A,1649946.000000,3244420.000000,4.843160,t008_0_1
14A,1192047.000000,3308771.000000,4.843160,t008_0_1
15A,690873.000000,3339754.000000,4.843160,t008_0_1
16A,448712.000000,3383628.000000,4.843160,t008_0_1
17A,333170.000000,3397763.000000,4.843160,t008_0_1
18A,310085.000000,3637810.000000,4.843160,t008_0_1
19A,327402.000000,3541686.000000,4.843160,t008_0_1
20A,55233.000000,3802971.000000,4.843160,t008_0_1
1A,583564.000000,2106267.000000,5.535040,t009_0_1
2A,870494.000000,2383363.000000,5.535040,t009_0_1
3A,1120646.000000,2649464.000000,5.535040,t009_0_1
4A,518032.000000,2829079.000000,5.535040,t009_0_1
5A,373510.000000,2955707.000000,5.535040,t009_0_1
6A,360440.000000,3066838.000000,5.535040,t009_0_1
7A,347700.000000,3198202.000000,5.535040,t009_0_1
8A,361865.000000,3065478.000000,5.535040,t009_0_1
9A,426796.000000,3263063.000000,5.535040,t009_0_1
10A,363523.000000,3238994.000000,5.535040,t009_0_1
11A,716674.000000,3290646.000000,5.535040,t009_0_1
12A,1082320.000000,3266639.000000,5.535040,t009_0_1
13A,1499503.000000,3315350.000000,5.535040,t009_0_1
14A,1158749.000000,3346503.000000,5.535040,t009_0_1
15A,861656.000000,3319917.000000,5.535040,t009_0_1
16A,541378.000000,3388375.000000,5.535040,t009_0_1
17A,367147.000000,3385479.000000,5.535040,t009_0_1
18A,306452.000000,3666582.000000,5.535040,t009_0_1
19A,325124.000000,3549816.000000,5.535040,t009_0_1
20A,56026.000000,3805702.000000,5.535040,t009_0_1
1A,516574.000000,2132342.000000,6.226920,t010_0_1
2A,899045.000000,2387280.000000,6.226920,t010_0_1
3A,1156110.000000,2642504.000000,6.226920,t010_0_1
4A,457989.000000,2867844.000000,6.226920,t010_0_1
5A,373669.000000,2990642.000000,6.226920,t010_0_1
6A,363353.000000,3065910.000000,6.226920,t010_0_1
7A,343435.000000,3184194.000000,6.226920,t010_0_1
8A,352988.000000,3038248.000000,6.226920,t010_0_1
9A,403967.000000,3262969.000000,6.226920,t010_0_1
10A,358902.000000,3261950.000000,6.226920,t010_0_1
11A,690092.000000,3307051.000000,6.226920,t010_0_1
12A,1091196.000000,3275723.000000,6.226920,t010_0_1
13A,1417372.000000,3332434.000000,6.226920,t010_0_1
14A,1238217.000000,3356945.000000,6.226920,t010_0_1
15A,867016.000000,3328953.000000,6.226920,t010_0_1
16A,586131.000000,3402157.000000,6.226920,t010_0_1
17A,376205.000000,3426407.000000,6.226920,t010_0_1
18A,310139.000000,3653009.000000,6.226920,t010_0_1
19A,319737.000000,3543111.000000,6.226920,t010_0_1
20A,55315.000000,3809538.000000,6.226920,t010_0_1
1A,459791.000000,2152769.000000,6.918800,t011_0_1
2A,939970.000000,2399987.000000,6.918800,t011_0_1
3A,1199057.000000,2630710.000000,6.918800,t011_0_1
4A,446704.000000,2884126.000000,6.918800,t011_0_1
5A,359277.000000,3004386.000000,6.918800,t011_0_1
6A,350420.000000,3068405.000000,6.918800,t011_0_1
7A,333257.000000,3186731.000000,6.918800,t011_0_1
8A,349236.000000,3030702.000000,6.918800,t011_0_1
9A,408277.000000,3252214.000000,6.918800,t011_0_1
10A,377757.000000,3261248.000000,6.918800,t011_0_1
11A,679005.000000,3312086.000000,6.918800,t011_0_1
12A,1071053.000000,3291545.000000,6.918800,t011_0_1
13A,1374880.000000,3324970.000000,6.918800,t011_0_1
14A,1279092.000000,3354965.000000,6.918800,t011_0_1
15A,870005.000000,3320635.000000,6.918800,t011_0_1
16A,592790.000000,3399731.000000,6.918800,t011_0_1
17A,377091.000000,3424817.000000,6.918800,t011_0_1
18A,310162.000000,3658707.000000,6.918800,t011_0_1
19A,315228.000000,3528184.000000,6.918800,t011_0_1
20A,55127.000000,3802685.000000,6.918800,t011_0_1
1A,445917.000000,2185124.000000,7.610680,t012_0_1
2A,981905.000000,2392352.000000,7.610680,t012_0_1
3A,1237407.000000,2647024.000000,7.610680,t012_0_1
4A,425077.000000,2883892.000000,7.610680,t012_0_1
5A,345502.000000,2995928.000000,7.610680,t012_0_1
6A,356893.000000,3070554.000000,7.610680,t012_0_1
7A,335341.000000,3179047.000000,7.610680,t012_0_1
8A,345909.000000,3020008.000000,7.610680,t012_0_1
9A,399596.000000,3231709.000000,7.610680,t012_0_1
10A,388575.000000,3242573.000000,7.610680,t012_0_1
11A,668657.000000,3306674.000000,7.610680,t012_0_1
12A,1035531.000000,3297086.000000,7.610680,t012_0_1
13A,1363261.000000,3299551.000000,7.610680,t012_0_1
14A,1287685.000000,3340418.000000,7.610680,t012_0_1
15A,858747.000000,3300556.000000,7.610680,t012_0_1
16A,589791.000000,3386837.000000,7.610680,t012_0_1
17A,375419.000000,3407688.000000,7.610680,t012_0_1
18A,306296.000000,3647957.000000,7.610680,t012_0_1
19A,314692.000000,3530333.000000,7.610680,t012_0_1
20A,56022.000000,3795541.000000,7.610680,t012_0_1
1A,446493.000000,2194720.000000,8.302560,t013_0_1
2A,1021179.000000,2393414.000000,8.302560,t013_0_1
3A,1222781.000000,2635407.000000,8.302560,t013_0_1
4A,357476.000000,2893717.000000,8.302560,t013_0_1
5A,331416.000000,2966897.000000,8.302560,t013_0_1
6A,357772.000000,3055922.000000,8.302560,t013_0_1
7A,328000.000000,3190935.000000,8.302560,t013_0_1
8A,347446.000000,3040213.000000,8.302560,t013_0_1
9A,410126.000000,3262386.000000,8.302560,t013_0_1
10A,427225.000000,3238269.000000,8.302560,t013_0_1
11A,678925.000000,3307705.000000,8.302560,t013_0_1
12A,1033876.000000,3321105.000000,8.302560,t013_0_1
13A,1345103.000000,3285757.000000,8.302560,t013_0_1
14A,1264465.000000,3341726.000000,8.302560,t013_0_1
15A,851302.000000,3321830.000000,8.302560,t013_0_1
16A,588850.000000,3388543.000000,8.302560,t013_0_1
17A,378975.000000,3376539.000000,8.302560,t013_0_1
18A,308190.000000,3655079.000000,8.302560,t013_0_1
19A,326967.000000,3532213.000000,8.302560,t013_0_1
20A,55415.000000,3788446.000000,8.302560,t013_0_1
1A,464564.000000,2184958.000000,8.994440,t014_0_1
2A,1037436.000000,2408381.000000,8.994440,t014_0_1
3A,1186679.000000,2623125.000000,8.994440,t014_0_1
4A,316853.000000,2905264.000000,8.994440,t014_0_1
5A,319429.000000,2967651.000000,8.994440,t014_0_1
6A,339546.000000,3050615.000000,8.994440,t014_0_1
7A,324321.000000,3158021.000000,8.994440,t014_0_1
8A,355328.000000,3061973.000000,8.994440,t014_0_1
9A,421074.000000,3246212.000000,8.994440,t014_0_1
10A,456092.000000,3226954.000000,8.994440,t014_0_1
11A,715616.000000,3289826.000000,8.994440,t014_0_1
12A,1038179.000000,3309478.000000,8.994440,t014_0_1
13A,1301106.000000,3259871.000000,8.994440,t014_0_1
14A,1189193.000000,3307125.000000,8.994440,t014_0_1
15A,847002.000000,3305746.000000,8.994440,t014_0_1
16A,577757.000000,3381372.000000,8.994440,t014_0_1
17A,372046.000000,3388916.000000,8.994440,t014_0_1
18A,312735.000000,3631972.000000,8.994440,t014_0_1
19A,330533.000000,3516752.000000,8.994440,t014_0_1
20A,55855.000000,3790252.000000,8.994440,t014_0_1
1A,496647.000000,2189425.000000,9.686320,t015_0_1
2A,1032643.000000,2389838.000000,9.686320,t015_0_1
3A,1152261.000000,2621370.000000,9.686320,t015_0_1
4A,314149.000000,2897719.000000,9.686320,t015_0_1
5A,325055.000000,2968274.000000,9.686320,t015_0_1
6A,346066.000000,3054088.000000,9.686320,t015_0_1
7A,319546.000000,3166543.000000,9.686320,t015_0_1
8A,349895.000000,3027302.000000,9.686320,t015_0_1
9A,432374.000000,3237037.000000,9.686320,t015_0_1
10A,461645.000000,3229584.000000,9.686320,t015_0_1
11A,765782.000000,3279417.000000,9.686320,t015_0_1
12A,1036913.000000,3294075.000000,9.686320,t015_0_1
13A,1244872.000000,3268067.000000,9.686320,t015_0_1
14A,1171922.000000,3317332.000000,9.686320,t015_0_1
15A,822650.000000,3295151.000000,9.686320,t015_0_1
16A,559707.000000,3372668.000000,9.686320,t015_0_1
17A,364881.000000,3405860.000000,9.686320,t015_0_1
18A,326638.000000,3622812.000000,9.686320,t015_0_1
19A,327300.000000,3522747.000000,9.686320,t015_0_1
20A,55952.000000,3795951.000000,9.686320,t015_0_1
1A,536196.000000,2175505.000000,10.378200,t016_0_1
2A,1013158.000000,2385280.000000,10.378200,t016_0_1
3A,1060375.000000,2613103.000000,10.378200,t016_0_1
4A,326654.000000,2893935.000000,10.378200,t016_0_1
5A,317969.000000,2963693.000000,10.378200,t016_0_1
6A,345472.000000,3064827.000000,10.378200,t016_0_1
7A,322567.000000,3182996.000000,10.378200,t016_0_1
8A,351142.000000,3064698.000000,10.378200,t016_0_1
9A,440730.000000,3253279.000000,10.378200,t016_0_1
10A,475831.000000,3225082.000000,10.378200,t016_0_1
11A,787319.000000,3274885.000000,10.378200,t016_0_1
12A,1007022.000000,3299269.000000,10.378200,t016_0_1
13A,1276280.000000,3263524.000000,10.378200,t016_0_1
14A,1154788.000000,3307509.000000,10.378200,t016_0_1
15A,810300.000000,3287526.000000,10.378200,t016_0_1
16A,557680.000000,3368317.000000,10.378200,t016_0_1
17A,359295.000000,3393480.000000,10.378200,t016_0_1
18A,324061.000000,3609218.000000,10.378200,t016_0_1
19A,322667.000000,3520716.000000,10.378200,t016_0_1
20A,55975.000000,3790677.000000,10.378200,t016_0_1
1A,574869.000000,2170948.000000,11.070080,t017_0_1
2A,1026033.000000,2392439.000000,11.070080,t017_0_1
3A,931104.000000,2644932.000000,11.070080,t017_0_1
4A,356575.000000,2885917.000000,11.070080,t017_0_1
5A,331895.000000,2946820.000000,11.070080,t017_0_1
6A,356703.000000,3059287.000000,11.070080,t017_0_1
7A,324550.000000,3155450.000000,11.070080,t017_0_1
8A,356703.000000,3042871.000000,11.070080,t017_0_1
9A,459756.000000,3249008.000000,11.070080,t017_0_1
10A,482492.000000,3232552.000000,11.070080,t017_0_1
11A,780571.000000,3267245.000000,11.070080,t017_0_1
12A,971114.000000,3269306.000000,11.070080,t017_0_1
13A,1277475.000000,3253389.000000,11.070080,t017_0_1
14A,1157592.000000,3304706.000000,11.070080,t017_0_1
15A,809365.000000,3278489.000000,11.070080,t017_0_1
16A,552445.000000,3359734.000000,11.070080,t017_0_1
17A,368017.000000,3380264.000000,11.070080,t017_0_1
18A,320549.000000,3607373.000000,11.070080,t017_0_1
19A,317809.000000,3525758.000000,11.070080,t017_0_1
20A,56330.000000,3776453.000000,11.070080,t017_0_1
1A,613345.000000,2167872.000000,11.761960,t018_0_1
2A,1038526.000000,2387995.000000,11.761960,t018_0_1
3A,761710.000000,2644780.000000,11.761960,t018_0_1
4A,390951.000000,2904390.000000,11.761960,t018_0_1
5A,360666.000000,2952873.000000,11.761960,t018_0_1
6A,374817.000000,3046026.000000,11.761960,t018_0_1
7A,330876.000000,3174342.000000,11.761960,t018_0_1
8A,361264.000000,3038857.000000,11.761960,t018_0_1
9A,464412.000000,3242251.000000,11.761960,t018_0_1
10A,481969.000000,3225833.000000,11.761960,t018_0_1
11A,772286.000000,3262365.000000,11.761960,t018_0_1
12A,941926.000000,3259019.000000,11.761960,t018_0_1
13A,1273711.000000,3280588.000000,11.761960,t018_0_1
14A,1149891.000000,3296099.000000,11.761960,t018_0_1
15A,784298.000000,3281460.000000,11.761960,t018_0_1
16A,559954.000000,3357059.000000,11.761960,t018_0_1
17A,362357.000000,3388360.000000,11.761960,t018_0_1
18A,325832.000000,3629261.000000,11.761960,t018_0_1
19A,318961.000000,3543647.000000,11.761960,t018_0_1
20A,55172.000000,3797492.000000,11.761960,t018_0_1
1A,653975.000000,2164879.000000,12.453840,t019_0_1
2A,984143.000000,2389322.000000,12.453840,t019_0_1
3A,566774.000000,2675984.000000,12.453840,t019_0_1
4A,445346.000000,2892878.000000,12.453840,t019_0_1
5A,416262.000000,2939625.000000,12.453840,t019_0_1
6A,393505.000000,3045819.000000,12.453840,t019_0_1
7A,336610.000000,3179253.000000,12.453840,t019_0_1
8A,363204.000000,3044981.000000,12.453840,t019_0_1
9A,468739.000000,3241988.000000,12.453840,t019_0_1
10A,477912.000000,3222899.000000,12.453840,t019_0_1
11A,758414.000000,3277922.000000,12.453840,t019_0_1
12A,922466.000000,3256982.000000,12.453840,t019_0_1
13A,1282007.000000,3265426.000000,12.453840,t019_0_1
14A,1177407.000000,3309090.000000,12.453840,t019_0_1
15A,766748.000000,3296483.000000,12.453840,t019_0_1
16A,568469.000000,3372402.000000,12.453840,t019_0_1
17A,367819.000000,3370670.000000,12.453840,t019_0_1
18A,330851.000000,3615190.000000,12.453840,t019_0_1
19A,321147.000000,3543205.000000,12.453840,t019_0_1
20A,56099.000000,3804781.000000,12.453840,t019_0_1
1A,670989.000000,2150876.000000,13.145720,t020_0_1
2A,894697.000000,2386333.000000,13.145720,t020_0_1
3A,454711.000000,2694445.000000,13.145720,t020_0_1
4A,488312.000000,2865156.000000,13.145720,t020_0_1
5A,448344.000000,2939327.000000,13.145720,t020_0_1
6A,414523.000000,3039749.000000,13.145720,t020_0_1
7A,338024.000000,3164736.000000,13.145720,t020_0_1
8A,363286.000000,3023929.000000,13.145720,t020_0_1
9A,468434.000000,3216708.000000,13.145720,t020_0_1
10A,490050.000000,3220631.000000,13.145720,t020_0_1
11A,749052.000000,3258043.000000,13.145720,t020_0_1
12A,901886.000000,3234267.000000,13.145720,t020_0_1
13A,1279077.000000,3249749.000000,13.145720,t020_0_1
14A,1176961.000000,3309567.000000,13.145720,t020_0_1
15A,747072.000000,3301610.000000,13.145720,t020_0_1
16A,566931.000000,3363934.000000,13.145720,t020_0_1
17A,383650.000000,3376946.000000,13.145720,t020_0_1
18A,339653.000000,3593177.000000,13.145720,t020_0_1
19A,319538.000000,3533884.000000,13.145720,t020_0_1
20A,56062.000000,3805134.000000,13.145720,t020_0_1
1A,692339.000000,2131359.000000,13.837600,t021_0_1
2A,830808.000000,2380084.000000,13.837600,t021_0_1
3A,440749.000000,2724136.000000,13.837600,t021_0_1
4A,546901.000000,2856686.000000,13.837600,t021_0_1
5A,463978.000000,2958632.000000,13.837600,t021_0_1
6A,420258.000000,3044847.000000,13.837600,t021_0_1
7A,341260.000000,3173368.000000,13.837600,t021_0_1
8A,358885.000000,3038487.000000,13.837600,t021_0_1
9A,461356.000000,3238677.000000,13.837600,t021_0_1
10A,476459.000000,3222684.000000,13.837600,t021_0_1
11A,758353.000000,3271698.000000,13.837600,t021_0_1
12A,897855.000000,3260786.000000,13.837600,t021_0_1
13A,1279526.000000,3273371.000000,13.837600,t021_0_1
14A,1147156.000000,3311058.000000,13.837600,t021_0_1
15A,734409.000000,3295465.000000,13.837600,t021_0_1
16A,581005.000000,3375910.000000,13.837600,t021_0_1
17A,377942.000000,3391228.000000,13.837600,t021_0_1
18A,346281.000000,3628237.000000,13.837600,t021_0_1
19A,320981.000000,3530852.000000,13.837600,t021_0_1
20A,56490.000000,3805301.000000,13.837600,t021_0_1
1A,703225.000000,2131821.000000,14.529480,t022_0_1
2A,699883.000000,2397558.000000,14.529480,t022_0_1
3A,448564.000000,2699948.000000,14.529480,t022_0_1
4A,603226.000000,2845781.000000,14.529480,t022_0_1
5A,486885.000000,2917632.000000,14.529480,t022_0_1
6A,423947.000000,3041212.000000,14.529480,t022_0_1
7A,345826.000000,3177873.000000,14.529480,t022_0_1
8A,369011.000000,3011125.000000,14.529480,t022_0_1
9A,464896.000000,3231883.000000,14.529480,t022_0_1
10A,475107.000000,3235523.000000,14.529480,t022_0_1
11A,738872.000000,3256305.000000,14.529480,t022_0_1
12A,889196.000000,3228437.000000,14.529480,t022_0_1
13A,1276802.000000,3247849.000000,14.529480,t022_0_1
14A,1141250.000000,3309049.000000,14.529480,t022_0_1
15A,712893.000000,3295179.000000,14.529480,t022_0_1
16A,591284.000000,3367536.000000,14.529480,t022_0_1
17A,375031.000000,3359909.000000,14.529480,t022_0_1
18A,349997.000000,3613880.000000,14.529480,t022_0_1
19A,324358.000000,3524904.000000,14.529480,t022_0_1
20A,55567.000000,3790707.000000,14.529480,t022_0_1
1A,709291.000000,2114532.000000,15.221360,t023_0_1
2A,471761.000000,2447122.000000,15.221360,t023_0_1
3A,467440.000000,2715303.000000,15.221360,t023_0_1
4A,645850.000000,2821859.000000,15.221360,t023_0_1
5A,509846.000000,2937104.000000,15.221360,t023_0_1
6A,440935.000000,3020564.000000,15.221360,t023_0_1
7A,341142.000000,3151665.000000,15.221360,t023_0_1
8A,357358.000000,3023355.000000,15.221360,t023_0_1
9A,463898.000000,3227540.000000,15.221360,t023_0_1
10A,481398.000000,3229433.000000,15.221360,t023_0_1
11A,736677.000000,3245205.000000,15.221360,t023_0_1
12A,878688.000000,3231603.000000,15.221360,t023_0_1
13A,1266558.000000,3242449.000000,15.221360,t023_0_1
14A,1146288.000000,3292444.000000,15.221360,t023_0_1
15A,677663.000000,3292231.000000,15.221360,t023_0_1
16A,587232.000000,3367681.000000,15.221360,t023_0_1
17A,384430.000000,3377228.000000,15.221360,t023_0_1
18A,357191.000000,3579984.000000,15.221360,t023_0_1
19A,338009.000000,3517167.000000,15.221360,t023_0_1
20A,55566.000000,3792026.000000,15.221360,t023_0_1
1A,699609.000000,2115439.000000,15.913240,t024_0_1
2A,351258.000000,2492351.000000,15.913240,t024_0_1
3A,507480.000000,2707528.000000,15.913240,t024_0_1
4A,677113.000000,2812282.000000,15.913240,t024_0_1
5A,496730.000000,2912367.000000,15.913240,t024_0_1
6A,444142.000000,3005338.000000,15.913240,t024_0_1
7A,355786.000000,3145167.000000,15.913240,t024_0_1
8A,364622.000000,3018696.000000,15.913240,t024_0_1
9A,471070.000000,3190522.000000,15.913240,t024_0_1
10A,470383.000000,3209628.000000,15.913240,t024_0_1
11A,738900.000000,3233567.000000,15.913240,t024_0_1
12A,842658.000000,3234273.000000,15.913240,t024_0_1
13A,1293137.000000,3238048.000000,15.913240,t024_0_1
14A,1148494.000000,3282856.000000,15.913240,t024_0_1
15A,630258.000000,3296277.000000,15.913240,t024_0_1
16A,619837.000000,3364007.000000,15.913240,t024_0_1
17A,388115.000000,3387105.000000,15.913240,t024_0_1
18A,364913.000000,3580980.000000,15.913240,t024_0_1
19A,332037.000000,3508732.000000,15.913240,t024_0_1
20A,55638.000000,3793678.000000,15.913240,t024_0_1
1A,668365.000000,2116159.000000,16.605120,t025_0_1
2A,307485.000000,2514736.000000,16.605120,t025_0_1
3A,559590.000000,2701919.000000,16.605120,t025_0_1
4A,692704.000000,2807157.000000,16.605120,t025_0_1
5A,410146.000000,2939241.000000,16.605120,t025_0_1
6A,468424.000000,3005338.000000,16.605120,t025_0_1
7A,357699.000000,3148103.000000,16.605120,t025_0_1
8A,353612.000000,2991514.000000,16.605120,t025_0_1
9A,466157.000000,3221156.000000,16.605120,t025_0_1
10A,475348.000000,3215477.000000,16.605120,t025_0_1
11A,749404.000000,3231078.000000,16.605120,t025_0_1
12A,861821.000000,3225204.000000,16.605120,t025_0_1
13A,1315585.000000,3241411.000000,16.605120,t025_0_1
14A,1181769.000000,3278988.000000,16.605120,t025_0_1
