ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
7A,776860.000000,2865385.000000,2.394384,t005_0_1
8A,582172.000000,2734095.000000,2.394384,t005_0_1
9A,447947.000000,2992995.000000,2.394384,t005_0_1
10A,454086.000000,3029178.000000,2.394384,t005_0_1
11A,142566.000000,3266922.000000,2.394384,t005_0_1
1A,634272.000000,2627384.000000,2.992980,t006_0_1
2A,659059.000000,2748407.000000,2.992980,t006_0_1
3A,656994.000000,2698144.000000,2.992980,t006_0_1
4A,621810.000000,2793088.000000,2.992980,t006_0_1
5A,678796.000000,2775481.000000,2.992980,t006_0_1
6A,746509.000000,2790446.000000,2.992980,t006_0_1
7A,752727.000000,2871104.000000,2.992980,t006_0_1
8A,433560.000000,2741685.000000,2.992980,t006_0_1
9A,480887.000000,2976447.000000,2.992980,t006_0_1
10A,469791.000000,3004860.000000,2.992980,t006_0_1
11A,133603.000000,3258503.000000,2.992980,t006_0_1
1A,676224.000000,2627663.000000,3.591576,t007_0_1
2A,676287.000000,2812735.000000,3.591576,t007_0_1
3A,680599.000000,2722183.000000,3.591576,t007_0_1
4A,716354.000000,2783724.000000,3.591576,t007_0_1
5A,811864.000000,2749748.000000,3.591576,t007_0_1
6A,825468.000000,2784371.000000,3.591576,t007_0_1
7A,468767.000000,2887686.000000,3.591576,t007_0_1
8A,325026.000000,2776800.000000,3.591576,t007_0_1
9A,486340.000000,2980179.000000,3.591576,t007_0_1
10A,491125.000000,2990526.000000,3.591576,t007_0_1
11A,141168.000000,3263508.000000,3.591576,t007_0_1
1A,700208.000000,2558309.000000,4.190172,t008_0_1
2A,761534.000000,2723576.000000,4.190172,t008_0_1
3A,887569.000000,2739390.000000,4.190172,t008_0_1
4A,891474.000000,2775018.000000,4.190172,t008_0_1
5A,710866.000000,2774326.000000,4.190172,t008_0_1
6A,617570.000000,2763257.000000,4.190172,t008_0_1
7A,389592.000000,2925241.000000,4.190172,t008_0_1
8A,311874.000000,2784115.000000,4.190172,t008_0_1
9A,480952.000000,2981816.000000,4.190172,t008_0_1
10A,506243.000000,2972011.000000,4.190172,t008_0_1
11A,139155.000000,3259143.000000,4.190172,t008_0_1
1A,861245.000000,2499383.000000,4.788768,t009_0_1
2A,855938.000000,2771849.000000,4.788768,t009_0_1
3A,891048.000000,2751784.000000,4.788768,t009_0_1
4A,648501.000000,2725607.000000,4.788768,t009_0_1
5A,558167.000000,2772858.000000,4.788768,t009_0_1
6A,528731.000000,2850862.000000,4.788768,t009_0_1
7A,401597.000000,2925624.000000,4.788768,t009_0_1
8A,328109.000000,2772066.000000,4.788768,t009_0_1
9A,496374.000000,2979499.000000,4.788768,t009_0_1
10A,513295.000000,2972281.000000,4.788768,t009_0_1
11A,139413.000000,3264355.000000,4.788768,t009_0_1
1A,834095.000000,2509439.000000,5.387364,t010_0_1
2A,735455.000000,2766682.000000,5.387364,t010_0_1
3A,711723.000000,2744622.000000,5.387364,t010_0_1
4A,562367.000000,2793710.000000,5.387364,t010_0_1
5A,525386.000000,2846651.000000,5.387364,t010_0_1
6A,493185.000000,2774097.000000,5.387364,t010_0_1
7A,455465.000000,2853440.000000,5.387364,t010_0_1
8A,344730.000000,2753220.000000,5.387364,t010_0_1
9A,498148.000000,2973387.000000,5.387364,t010_0_1
10A,491812.000000,2979706.000000,5.387364,t010_0_1
11A,143766.000000,3265008.000000,5.387364,t010_0_1
1A,808510.000000,2589564.000000,5.985960,t011_0_1
2A,676422.000000,2737301.000000,5.985960,t011_0_1
3A,660329.000000,2741343.000000,5.985960,t011_0_1
4A,537137.000000,2822404.000000,5.985960,t011_0_1
5A,492892.000000,2794519.000000,5.985960,t011_0_1
6A,490030.000000,2849706.000000,5.985960,t011_0_1
7A,475620.000000,2880075.000000,5.985960,t011_0_1
8A,368654.000000,2734518.000000,5.985960,t011_0_1
9A,485683.000000,2968943.000000,5.985960,t011_0_1
10A,482005.000000,2983985.000000,5.985960,t011_0_1
11A,141967.000000,3258558.000000,5.985960,t011_0_1
1A,800695.000000,2531090.000000,6.584556,t012_0_1
2A,674520.000000,2778381.000000,6.584556,t012_0_1
3A,642709.000000,2775307.000000,6.584556,t012_0_1
4A,510348.000000,2840883.000000,6.584556,t012_0_1
5A,508904.000000,2822958.000000,6.584556,t012_0_1
6A,492489.000000,2810861.000000,6.584556,t012_0_1
7A,485053.000000,2834566.000000,6.584556,t012_0_1
8A,374746.000000,2727622.000000,6.584556,t012_0_1
9A,487353.000000,2970627.000000,6.584556,t012_0_1
10A,478388.000000,2988568.000000,6.584556,t012_0_1
11A,140965.000000,3252275.000000,6.584556,t012_0_1
1A,764669.000000,2517127.000000,7.183152,t013_0_1
2A,638821.000000,2727771.000000,7.183152,t013_0_1
3A,614934.000000,2757541.000000,7.183152,t013_0_1
4A,506471.000000,2780199.000000,7.183152,t013_0_1
5A,518570.000000,2825841.000000,7.183152,t013_0_1
6A,493725.000000,2820214.000000,7.183152,t013_0_1
7A,490219.000000,2836387.000000,7.183152,t013_0_1
8A,373096.000000,2727195.000000,7.183152,t013_0_1
9A,476140.000000,2963253.000000,7.183152,t013_0_1
10A,469121.000000,2987592.000000,7.183152,t013_0_1
11A,140143.000000,3253369.000000,7.183152,t013_0_1
1A,751113.000000,2555731.000000,7.781748,t014_0_1
2A,661179.000000,2808291.000000,7.781748,t014_0_1
3A,581397.000000,2698970.000000,7.781748,t014_0_1
4A,518131.000000,2762235.000000,7.781748,t014_0_1
5A,541827.000000,2783805.000000,7.781748,t014_0_1
6A,505767.000000,2754001.000000,7.781748,t014_0_1
7A,439863.000000,2799045.000000,7.781748,t014_0_1
8A,371594.000000,2723580.000000,7.781748,t014_0_1
9A,474703.000000,2957085.000000,7.781748,t014_0_1
10A,476008.000000,2986522.000000,7.781748,t014_0_1
11A,141326.000000,3254487.000000,7.781748,t014_0_1
1A,723568.000000,2577506.000000,8.380344,t015_0_1
2A,648882.000000,2786837.000000,8.380344,t015_0_1
3A,604308.000000,2778497.000000,8.380344,t015_0_1
4A,548707.000000,2839680.000000,8.380344,t015_0_1
5A,555784.000000,2838622.000000,8.380344,t015_0_1
6A,524886.000000,2774897.000000,8.380344,t015_0_1
7A,450748.000000,2786155.000000,8.380344,t015_0_1
8A,376728.000000,2736508.000000,8.380344,t015_0_1
9A,468926.000000,2967149.000000,8.380344,t015_0_1
10A,476533.000000,3004141.000000,8.380344,t015_0_1
11A,139314.000000,3241825.000000,8.380344,t015_0_1
1A,724178.000000,2519520.000000,8.978940,t016_0_1
2A,678722.000000,2789445.000000,8.978940,t016_0_1
3A,608231.000000,2760198.000000,8.978940,t016_0_1
4A,577652.000000,2816088.000000,8.978940,t016_0_1
5A,578153.000000,2828516.000000,8.978940,t016_0_1
6A,521534.000000,2764878.000000,8.978940,t016_0_1
7A,430930.000000,2787624.000000,8.978940,t016_0_1
8A,381706.000000,2712296.000000,8.978940,t016_0_1
9A,428928.000000,2977971.000000,8.978940,t016_0_1
10A,453000.000000,3005092.000000,8.978940,t016_0_1
11A,140872.000000,3248094.000000,8.978940,t016_0_1
1A,724698.000000,2551820.000000,9.577536,t017_0_1
2A,664498.000000,2745054.000000,9.577536,t017_0_1
3A,639655.000000,2778296.000000,9.577536,t017_0_1
4A,570840.000000,2745796.000000,9.577536,t017_0_1
5A,571009.000000,2825468.000000,9.577536,t017_0_1
6A,522167.000000,2787683.000000,9.577536,t017_0_1
7A,450865.000000,2860325.000000,9.577536,t017_0_1
8A,336944.000000,2743467.000000,9.577536,t017_0_1
9A,429280.000000,2993768.000000,9.577536,t017_0_1
10A,474912.000000,2986731.000000,9.577536,t017_0_1
11A,137690.000000,3244829.000000,9.577536,t017_0_1
1A,739380.000000,2622391.000000,10.176132,t018_0_1
2A,668911.000000,2778363.000000,10.176132,t018_0_1
3A,634411.000000,2709783.000000,10.176132,t018_0_1
4A,576494.000000,2759583.000000,10.176132,t018_0_1
5A,583305.000000,2815739.000000,10.176132,t018_0_1
6A,524247.000000,2762032.000000,10.176132,t018_0_1
7A,446698.000000,2805949.000000,10.176132,t018_0_1
8A,311469.000000,2777690.000000,10.176132,t018_0_1
9A,437122.000000,3003158.000000,10.176132,t018_0_1
10A,512224.000000,2970823.000000,10.176132,t018_0_1
11A,141934.000000,3243856.000000,10.176132,t018_0_1
1A,731842.000000,2567029.000000,10.774728,t019_0_1
2A,687593.000000,2742134.000000,10.774728,t019_0_1
3A,638202.000000,2724571.000000,10.774728,t019_0_1
4A,582512.000000,2828665.000000,10.774728,t019_0_1
5A,585252.000000,2817695.000000,10.774728,t019_0_1
6A,552065.000000,2732499.000000,10.774728,t019_0_1
7A,391598.000000,2832328.000000,10.774728,t019_0_1
8A,308936.000000,2757472.000000,10.774728,t019_0_1
9A,464491.000000,2971531.000000,10.774728,t019_0_1
10A,515075.000000,2945143.000000,10.774728,t019_0_1
11A,140008.000000,3239851.000000,10.774728,t019_0_1
1A,750500.000000,2564423.000000,11.373324,t020_0_1
2A,683625.000000,2671254.000000,11.373324,t020_0_1
3A,660842.000000,2757322.000000,11.373324,t020_0_1
4A,581935.000000,2804462.000000,11.373324,t020_0_1
5A,588608.000000,2833959.000000,11.373324,t020_0_1
6A,540736.000000,2797555.000000,11.373324,t020_0_1
7A,395720.000000,2873759.000000,11.373324,t020_0_1
8A,308289.000000,2754101.000000,11.373324,t020_0_1
9A,475202.000000,2952566.000000,11.373324,t020_0_1
10A,498588.000000,2938727.000000,11.373324,t020_0_1
11A,138933.000000,3235465.000000,11.373324,t020_0_1
1A,731803.000000,2499689.000000,11.971920,t021_0_1
2A,684589.000000,2739132.000000,11.971920,t021_0_1
3A,663577.000000,2735302.000000,11.971920,t021_0_1
4A,576759.000000,2802158.000000,11.971920,t021_0_1
5A,550043.000000,2840413.000000,11.971920,t021_0_1
6A,511690.000000,2777443.000000,11.971920,t021_0_1
7A,399179.000000,2830930.000000,11.971920,t021_0_1
8A,345443.000000,2740005.000000,11.971920,t021_0_1
9A,487466.000000,2952582.000000,11.971920,t021_0_1
10A,502544.000000,2954104.000000,11.971920,t021_0_1
11A,142646.000000,3239304.000000,11.971920,t021_0_1
1A,751654.000000,2522089.000000,12.570516,t022_0_1
2A,695418.000000,2743813.000000,12.570516,t022_0_1
3A,668951.000000,2670690.000000,12.570516,t022_0_1
4A,549885.000000,2765029.000000,12.570516,t022_0_1
5A,508473.000000,2786758.000000,12.570516,t022_0_1
6A,492433.000000,2759568.000000,12.570516,t022_0_1
7A,410985.000000,2880275.000000,12.570516,t022_0_1
8A,367750.000000,2718746.000000,12.570516,t022_0_1
9A,474211.000000,2941759.000000,12.570516,t022_0_1
10A,486690.000000,2951986.000000,12.570516,t022_0_1
11A,140642.000000,3226420.000000,12.570516,t022_0_1
1A,723707.000000,2495547.000000,13.169112,t023_0_1
2A,678898.000000,2702777.000000,13.169112,t023_0_1
3A,672222.000000,2692147.000000,13.169112,t023_0_1
4A,550469.000000,2748027.000000,13.169112,t023_0_1
5A,494851.000000,2808378.000000,13.169112,t023_0_1
6A,506440.000000,2821147.000000,13.169112,t023_0_1
7A,438259.000000,2814826.000000,13.169112,t023_0_1
8A,364393.000000,2681451.000000,13.169112,t023_0_1
9A,476076.000000,2937840.000000,13.169112,t023_0_1
10A,488867.000000,2955951.000000,13.169112,t023_0_1
11A,143338.000000,3228029.000000,13.169112,t023_0_1
1A,748283.000000,2532601.000000,13.767708,t024_0_1
2A,703020.000000,2740925.000000,13.767708,t024_0_1
3A,675958.000000,2703663.000000,13.767708,t024_0_1
4A,534257.000000,2759371.000000,13.767708,t024_0_1
5A,495623.000000,2784460.000000,13.767708,t024_0_1
6A,504857.000000,2759052.000000,13.767708,t024_0_1
7A,431890.000000,2742288.000000,13.767708,t024_0_1
8A,371340.000000,2691340.000000,13.767708,t024_0_1
9A,469568.000000,2935940.000000,13.767708,t024_0_1
10A,487832.000000,2960581.000000,13.767708,t024_0_1
11A,142075.000000,3224154.000000,13.767708,t024_0_1
1A,751436.000000,2553853.000000,14.366304,t025_0_1
2A,687588.000000,2701176.000000,14.366304,t025_0_1
3A,677592.000000,2701316.000000,14.366304,t025_0_1
4A,541297.000000,2784595.000000,14.366304,t025_0_1
5A,530050.000000,2821378.000000,14.366304,t025_0_1
6A,500810.000000,2770763.000000,14.366304,t025_0_1
7A,449843.000000,2820508.000000,14.366304,t025_0_1
8A,364954.000000,2696424.000000,14.366304,t025_0_1
9A,475757.000000,2938447.000000,14.366304,t025_0_1
10A,476425.000000,2970187.000000,14.366304,t025_0_1
11A,137290.000000,3229824.000000,14.366304,t025_0_1
1A,741088.000000,2486841.000000,14.964900,t026_0_1
2A,687417.000000,2699351.000000,14.964900,t026_0_1
3A,668032.000000,2708376.000000,14.964900,t026_0_1
4A,531662.000000,2732198.000000,14.964900,t026_0_1
5A,520310.000000,2796928.000000,14.964900,t026_0_1
6A,511826.000000,2762028.000000,14.964900,t026_0_1
7A,425686.000000,2745965.000000,14.964900,t026_0_1
8A,355436.000000,2702114.000000,14.964900,t026_0_1
9A,459129.000000,2928726.000000,14.964900,t026_0_1
10A,455230.000000,2973107.000000,14.964900,t026_0_1
11A,138159.000000,3225947.000000,14.964900,t026_0_1
1A,742518.000000,2493292.000000,15.563496,t027_0_1
2A,687441.000000,2720688.000000,15.563496,t027_0_1
3A,674067.000000,2712073.000000,15.563496,t027_0_1
4A,544756.000000,2696267.000000,15.563496,t027_0_1
5A,543567.000000,2832909.000000,15.563496,t027_0_1
6A,498886.000000,2748891.000000,15.563496,t027_0_1
7A,427472.000000,2735735.000000,15.563496,t027_0_1
8A,348532.000000,2702641.000000,15.563496,t027_0_1
9A,443238.000000,2939162.000000,15.563496,t027_0_1
10A,477116.000000,2964834.000000,15.563496,t027_0_1
11A,140565.000000,3225184.000000,15.563496,t027_0_1
1A,756758.000000,2532897.000000,16.162092,t028_0_1
2A,702507.000000,2723441.000000,16.162092,t028_0_1
3A,663445.000000,2671943.000000,16.162092,t028_0_1
4A,562219.000000,2780009.000000,16.162092,t028_0_1
5A,534213.000000,2795932.000000,16.162092,t028_0_1
6A,520892.000000,2819299.000000,16.162092,t028_0_1
7A,441286.000000,2787320.000000,16.162092,t028_0_1
8A,316313.000000,2738489.000000,16.162092,t028_0_1
9A,429649.000000,2972168.000000,16.162092,t028_0_1
10A,505766.000000,2956951.000000,16.162092,t028_0_1
11A,139095.000000,3230617.000000,16.162092,t028_0_1
1A,734779.000000,2486566.000000,16.760688,t029_0_1
2A,684521.000000,2712695.000000,16.760688,t029_0_1
3A,667450.000000,2699259.000000,16.760688,t029_0_1
4A,544715.000000,2738096.000000,16.760688,t029_0_1
5A,549088.000000,2757586.000000,16.760688,t029_0_1
6A,523455.000000,2817616.000000,16.760688,t029_0_1
7A,440582.000000,2790321.000000,16.760688,t029_0_1
8A,308305.000000,2753242.000000,16.760688,t029_0_1
9A,428900.000000,2969327.000000,16.760688,t029_0_1
10A,515299.000000,2935706.000000,16.760688,t029_0_1
11A,137916.000000,3222260.000000,16.760688,t029_0_1
1A,740311.000000,2508937.000000,17.359284,t030_0_1
2A,683005.000000,2678966.000000,17.359284,t030_0_1
3A,644267.000000,2602525.000000,17.359284,t030_0_1
4A,570135.000000,2748123.000000,17.359284,t030_0_1
5A,563561.000000,2786197.000000,17.359284,t030_0_1
6A,532574.000000,2756374.000000,17.359284,t030_0_1
7A,409572.000000,2778527.000000,17.359284,t030_0_1
8A,308355.000000,2745351.000000,17.359284,t030_0_1
9A,449338.000000,2963703.000000,17.359284,t030_0_1
10A,501290.000000,2934524.000000,17.359284,t030_0_1
11A,139819.000000,3227949.000000,17.359284,t030_0_1
1A,743254.000000,2482278.000000,17.957880,t031_0_1
2A,695204.000000,2684303.000000,17.957880,t031_0_1
3A,668317.000000,2706684.000000,17.957880,t031_0_1
4A,577903.000000,2793781.000000,17.957880,t031_0_1
5A,571122.000000,2841403.000000,17.957880,t031_0_1
6A,528548.000000,2740232.000000,17.957880,t031_0_1
7A,394159.000000,2761982.000000,17.957880,t031_0_1
8A,310007.000000,2740705.000000,17.957880,t031_0_1
9A,456826.000000,2961676.000000,17.957880,t031_0_1
10A,495906.000000,2953952.000000,17.957880,t031_0_1
11A,140566.000000,3233532.000000,17.957880,t031_0_1
1A,742370.000000,2529796.000000,18.556476,t032_0_1
2A,702438.000000,2729786.000000,18.556476,t032_0_1
3A,663739.000000,2687447.000000,18.556476,t032_0_1
4A,568632.000000,2770793.000000,18.556476,t032_0_1
5A,565600.000000,2842169.000000,18.556476,t032_0_1
6A,519155.000000,2754792.000000,18.556476,t032_0_1
7A,405705.000000,2774333.000000,18.556476,t032_0_1
8A,325604.000000,2726617.000000,18.556476,t032_0_1
9A,457694.000000,2954654.000000,18.556476,t032_0_1
10A,482532.000000,2958517.000000,18.556476,t032_0_1
11A,139914.000000,3223833.000000,18.556476,t032_0_1
1A,739159.000000,2512723.000000,19.155072,t033_0_1
2A,671004.000000,2702970.000000,19.155072,t033_0_1
3A,649448.000000,2650947.000000,19.155072,t033_0_1
4A,579754.000000,2800283.000000,19.155072,t033_0_1
5A,571817.000000,2797395.000000,19.155072,t033_0_1
6A,515903.000000,2735825.000000,19.155072,t033_0_1
7A,399175.000000,2816991.000000,19.155072,t033_0_1
8A,342540.000000,2735483.000000,19.155072,t033_0_1
9A,450839.000000,2944747.000000,19.155072,t033_0_1
10A,479504.000000,2960421.000000,19.155072,t033_0_1
11A,135361.000000,3224885.000000,19.155072,t033_0_1
1A,726472.000000,2485691.000000,19.753668,t034_0_1
2A,681394.000000,2636889.000000,19.753668,t034_0_1
3A,670487.000000,2707117.000000,19.753668,t034_0_1
4A,568911.000000,2769069.000000,19.753668,t034_0_1
5A,578456.000000,2857952.000000,19.753668,t034_0_1
6A,505392.000000,2769997.000000,19.753668,t034_0_1
7A,405316.000000,2779147.000000,19.753668,t034_0_1
8A,338837.000000,2723977.000000,19.753668,t034_0_1
9A,452696.000000,2937916.000000,19.753668,t034_0_1
10A,459646.000000,2971925.000000,19.753668,t034_0_1
11A,140299.000000,3223710.000000,19.753668,t034_0_1
1A,705892.000000,2412168.000000,20.352264,t035_0_1
2A,681523.000000,2695695.000000,20.352264,t035_0_1
3A,654310.000000,2724886.000000,20.352264,t035_0_1
4A,575268.000000,2761692.000000,20.352264,t035_0_1
5A,565359.000000,2769221.000000,20.352264,t035_0_1
6A,514638.000000,2711493.000000,20.352264,t035_0_1
7A,389437.000000,2746132.000000,20.352264,t035_0_1
8A,337239.000000,2698208.000000,20.352264,t035_0_1
9A,449074.000000,2929273.000000,20.352264,t035_0_1
10A,457868.000000,2971114.000000,20.352264,t035_0_1
11A,142787.000000,3219253.000000,20.352264,t035_0_1
1A,731601.000000,2539699.000000,20.950860,t036_0_1
2A,675103.000000,2710191.000000,20.950860,t036_0_1
3A,665143.000000,2672145.000000,20.950860,t036_0_1
4A,568335.000000,2740848.000000,20.950860,t036_0_1
5A,563203.000000,2805475.000000,20.950860,t036_0_1
6A,502435.000000,2754084.000000,20.950860,t036_0_1
7A,385458.000000,2776987.000000,20.950860,t036_0_1
8A,345647.000000,2697185.000000,20.950860,t036_0_1
9A,432426.000000,2938704.000000,20.950860,t036_0_1
10A,452760.000000,2980173.000000,20.950860,t036_0_1
11A,137060.000000,3220185.000000,20.950860,t036_0_1
1A,722099.000000,2525504.000000,21.549456,t037_0_1
2A,700794.000000,2722042.000000,21.549456,t037_0_1
3A,638471.000000,2637799.000000,21.549456,t037_0_1
4A,576583.000000,2779259.000000,21.549456,t037_0_1
5A,575226.000000,2825390.000000,21.549456,t037_0_1
6A,520045.000000,2836371.000000,21.549456,t037_0_1
7A,401867.000000,2793794.000000,21.549456,t037_0_1
8A,357892.000000,2696901.000000,21.549456,t037_0_1
9A,421611.000000,2938364.000000,21.549456,t037_0_1
10A,463701.000000,2984515.000000,21.549456,t037_0_1
11A,139327.000000,3229211.000000,21.549456,t037_0_1
1A,727928.000000,2509464.000000,22.148052,t038_0_1
2A,716582.000000,2768047.000000,22.148052,t038_0_1
3A,660730.000000,2734986.000000,22.148052,t038_0_1
4A,576226.000000,2731670.000000,22.148052,t038_0_1
5A,576658.000000,2824220.000000,22.148052,t038_0_1
6A,497862.000000,2779573.000000,22.148052,t038_0_1
7A,401315.000000,2808992.000000,22.148052,t038_0_1
8A,347706.000000,2702883.000000,22.148052,t038_0_1
9A,430825.000000,2941897.000000,22.148052,t038_0_1
10A,462070.000000,2989137.000000,22.148052,t038_0_1
11A,141160.000000,3227973.000000,22.148052,t038_0_1
1A,712717.000000,2476134.000000,22.746648,t039_0_1
2A,697189.000000,2724157.000000,22.746648,t039_0_1
3A,645443.000000,2652108.000000,22.746648,t039_0_1
4A,569709.000000,2741536.000000,22.746648,t039_0_1
5A,572589.000000,2767394.000000,22.746648,t039_0_1
6A,511001.000000,2788336.000000,22.746648,t039_0_1
7A,410679.000000,2803650.000000,22.746648,t039_0_1
8A,357940.000000,2704930.000000,22.746648,t039_0_1
9A,432561.000000,2919767.000000,22.746648,t039_0_1
10A,461116.000000,2964134.000000,22.746648,t039_0_1
11A,138974.000000,3213811.000000,22.746648,t039_0_1
1A,734216.000000,2522075.000000,23.345244,t040_0_1
2A,702635.000000,2681989.000000,23.345244,t040_0_1
3A,663874.000000,2669087.000000,23.345244,t040_0_1
4A,578824.000000,2747978.000000,23.345244,t040_0_1
5A,566808.000000,2801721.000000,23.345244,t040_0_1
6A,513656.000000,2790366.000000,23.345244,t040_0_1
7A,400625.000000,2782975.000000,23.345244,t040_0_1
8A,346525.000000,2692985.000000,23.345244,t040_0_1
9A,451386.000000,2928401.000000,23.345244,t040_0_1
10A,465547.000000,2972558.000000,23.345244,t040_0_1
11A,139064.000000,3207080.000000,23.345244,t040_0_1
1A,720016.000000,2442616.000000,23.943840,t041_0_1
2A,701525.000000,2724239.000000,23.943840,t041_0_1
3A,662159.000000,2730084.000000,23.943840,t041_0_1
4A,571336.000000,2761657.000000,23.943840,t041_0_1
5A,572960.000000,2785154.000000,23.943840,t041_0_1
6A,503397.000000,2759965.000000,23.943840,t041_0_1
7A,415197.000000,2780172.000000,23.943840,t041_0_1
8A,349122.000000,2680241.000000,23.943840,t041_0_1
9A,445339.000000,2925051.000000,23.943840,t041_0_1
10A,463621.000000,2971032.000000,23.943840,t041_0_1
11A,142085.000000,3209711.000000,23.943840,t041_0_1
1A,718108.000000,2495293.000000,24.542436,t042_0_1
2A,699642.000000,2736229.000000,24.542436,t042_0_1
3A,653138.000000,2687113.000000,24.542436,t042_0_1
4A,567422.000000,2698107.000000,24.542436,t042_0_1
5A,567002.000000,2789161.000000,24.542436,t042_0_1
6A,501167.000000,2760929.000000,24.542436,t042_0_1
7A,405625.000000,2815927.000000,24.542436,t042_0_1
8A,356663.000000,2702626.000000,24.542436,t042_0_1
9A,438913.000000,2933035.000000,24.542436,t042_0_1
10A,458225.000000,2983721.000000,24.542436,t042_0_1
11A,143534.000000,3228050.000000,24.542436,t042_0_1
1A,718891.000000,2527082.000000,25.141032,t043_0_1
2A,694268.000000,2679485.000000,25.141032,t043_0_1
3A,651559.000000,2687183.000000,25.141032,t043_0_1
4A,579279.000000,2788280.000000,25.141032,t043_0_1
5A,572802.000000,2863926.000000,25.141032,t043_0_1
6A,503838.000000,2763070.000000,25.141032,t043_0_1
7A,404579.000000,2834238.000000,25.141032,t043_0_1
8A,353512.000000,2704511.000000,25.141032,t043_0_1
9A,444434.000000,2948136.000000,25.141032,t043_0_1
10A,471943.000000,2995632.000000,25.141032,t043_0_1
11A,141148.000000,3237159.000000,25.141032,t043_0_1
1A,733709.000000,2465705.000000,25.739628,t044_0_1
2A,697470.000000,2765487.000000,25.739628,t044_0_1
3A,660715.000000,2730438.000000,25.739628,t044_0_1
4A,570630.000000,2740400.000000,25.739628,t044_0_1
5A,575637.000000,2803686.000000,25.739628,t044_0_1
6A,496376.000000,2782032.000000,25.739628,t044_0_1
7A,398758.000000,2810959.000000,25.739628,t044_0_1
8A,357600.000000,2706254.000000,25.739628,t044_0_1
9A,435809.000000,2954381.000000,25.739628,t044_0_1
10A,460528.000000,2999261.000000,25.739628,t044_0_1
11A,139686.000000,3233270.000000,25.739628,t044_0_1
1A,724488.000000,2532475.000000,26.338224,t045_0_1
2A,709774.000000,2725521.000000,26.338224,t045_0_1
3A,643913.000000,2691066.000000,26.338224,t045_0_1
4A,579728.000000,2830146.000000,26.338224,t045_0_1
5A,568364.000000,2816034.000000,26.338224,t045_0_1
6A,508588.000000,2792156.000000,26.338224,t045_0_1
7A,401507.000000,2807374.000000,26.338224,t045_0_1
8A,352169.000000,2718553.000000,26.338224,t045_0_1
9A,446680.000000,2951113.000000,26.338224,t045_0_1
10A,454918.000000,3000569.000000,26.338224,t045_0_1
11A,139827.000000,3232737.000000,26.338224,t045_0_1
1A,720189.000000,2513352.000000,26.936820,t046_0_1
2A,674633.000000,2696852.000000,26.936820,t046_0_1
