ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
16A,506365.000000,3165113.000000,2.015916,t004_0_1
17A,664403.000000,3319117.000000,2.015916,t004_0_1
18A,391385.000000,3431484.000000,2.015916,t004_0_1
19A,998920.000000,3418866.000000,2.015916,t004_0_1
20A,55650.000000,4048159.000000,2.015916,t004_0_1
1A,656418.000000,2327833.000000,2.687888,t005_0_1
2A,378140.000000,2611846.000000,2.687888,t005_0_1
3A,602831.000000,2698828.000000,2.687888,t005_0_1
4A,1073131.000000,2672831.000000,2.687888,t005_0_1
5A,681192.000000,3031086.000000,2.687888,t005_0_1
6A,527803.000000,2933501.000000,2.687888,t005_0_1
7A,403214.000000,3077806.000000,2.687888,t005_0_1
8A,596072.000000,2774032.000000,2.687888,t005_0_1
9A,588362.000000,2919678.000000,2.687888,t005_0_1
10A,786107.000000,2912202.000000,2.687888,t005_0_1
11A,761316.000000,2772637.000000,2.687888,t005_0_1
12A,845410.000000,3035860.000000,2.687888,t005_0_1
13A,773008.000000,3177847.000000,2.687888,t005_0_1
14A,848638.000000,3349351.000000,2.687888,t005_0_1
15A,699135.000000,3400248.000000,2.687888,t005_0_1
16A,511613.000000,3169278.000000,2.687888,t005_0_1
17A,604265.000000,3332537.000000,2.687888,t005_0_1
18A,532586.000000,3359249.000000,2.687888,t005_0_1
19A,1039641.000000,3369062.000000,2.687888,t005_0_1
20A,55113.000000,4051560.000000,2.687888,t005_0_1
1A,651554.000000,2344513.000000,3.359860,t006_0_1
2A,380023.000000,2596025.000000,3.359860,t006_0_1
3A,590102.000000,2680169.000000,3.359860,t006_0_1
4A,1062024.000000,2682906.000000,3.359860,t006_0_1
5A,679273.000000,3025712.000000,3.359860,t006_0_1
6A,532493.000000,2932562.000000,3.359860,t006_0_1
7A,402543.000000,3100667.000000,3.359860,t006_0_1
8A,607093.000000,2773448.000000,3.359860,t006_0_1
9A,592515.000000,2925797.000000,3.359860,t006_0_1
10A,783654.000000,2911851.000000,3.359860,t006_0_1
11A,786545.000000,2770195.000000,3.359860,t006_0_1
12A,831370.000000,3019816.000000,3.359860,t006_0_1
13A,739738.000000,3189134.000000,3.359860,t006_0_1
14A,870681.000000,3346134.000000,3.359860,t006_0_1
15A,695681.000000,3413351.000000,3.359860,t006_0_1
16A,509858.000000,3172652.000000,3.359860,t006_0_1
17A,505396.000000,3361751.000000,3.359860,t006_0_1
18A,547904.000000,3345243.000000,3.359860,t006_0_1
19A,1193980.000000,3332987.000000,3.359860,t006_0_1
20A,56194.000000,4046783.000000,3.359860,t006_0_1
1A,647086.000000,2342021.000000,4.031832,t007_0_1
2A,388949.000000,2598652.000000,4.031832,t007_0_1
3A,589093.000000,2705022.000000,4.031832,t007_0_1
4A,1064490.000000,2676484.000000,4.031832,t007_0_1
5A,671094.000000,3038777.000000,4.031832,t007_0_1
6A,530705.000000,2968479.000000,4.031832,t007_0_1
7A,401202.000000,3068215.000000,4.031832,t007_0_1
8A,599874.000000,2787102.000000,4.031832,t007_0_1
9A,590920.000000,2931953.000000,4.031832,t007_0_1
10A,786069.000000,2918111.000000,4.031832,t007_0_1
11A,783713.000000,2777350.000000,4.031832,t007_0_1
12A,818720.000000,3037475.000000,4.031832,t007_0_1
13A,713323.000000,3200321.000000,4.031832,t007_0_1
14A,872357.000000,3354705.000000,4.031832,t007_0_1
15A,709903.000000,3427049.000000,4.031832,t007_0_1
16A,503441.000000,3186853.000000,4.031832,t007_0_1
17A,495860.000000,3381378.000000,4.031832,t007_0_1
18A,538960.000000,3352283.000000,4.031832,t007_0_1
19A,1196842.000000,3334464.000000,4.031832,t007_0_1
20A,54929.000000,4068466.000000,4.031832,t007_0_1
1A,650463.000000,2358221.000000,4.703804,t008_0_1
2A,398585.000000,2607719.000000,4.703804,t008_0_1
3A,595499.000000,2712176.000000,4.703804,t008_0_1
4A,1061698.000000,2680165.000000,4.703804,t008_0_1
5A,697262.000000,3010184.000000,4.703804,t008_0_1
6A,520550.000000,2971277.000000,4.703804,t008_0_1
7A,409274.000000,3067208.000000,4.703804,t008_0_1
8A,604570.000000,2789125.000000,4.703804,t008_0_1
9A,589352.000000,2945163.000000,4.703804,t008_0_1
10A,786726.000000,2917500.000000,4.703804,t008_0_1
11A,773451.000000,2779551.000000,4.703804,t008_0_1
12A,815432.000000,3018707.000000,4.703804,t008_0_1
13A,721803.000000,3210294.000000,4.703804,t008_0_1
14A,861514.000000,3349670.000000,4.703804,t008_0_1
15A,710452.000000,3420838.000000,4.703804,t008_0_1
16A,503196.000000,3180708.000000,4.703804,t008_0_1
17A,505829.000000,3377088.000000,4.703804,t008_0_1
18A,515927.000000,3368074.000000,4.703804,t008_0_1
19A,1213809.000000,3328749.000000,4.703804,t008_0_1
20A,54983.000000,4078098.000000,4.703804,t008_0_1
1A,641888.000000,2349653.000000,5.375776,t009_0_1
2A,400832.000000,2596468.000000,5.375776,t009_0_1
3A,583358.000000,2698533.000000,5.375776,t009_0_1
4A,1063425.000000,2670420.000000,5.375776,t009_0_1
5A,709567.000000,3020726.000000,5.375776,t009_0_1
6A,471660.000000,2961717.000000,5.375776,t009_0_1
7A,421575.000000,3099777.000000,5.375776,t009_0_1
8A,611475.000000,2798749.000000,5.375776,t009_0_1
9A,587852.000000,2929889.000000,5.375776,t009_0_1
10A,787785.000000,2923241.000000,5.375776,t009_0_1
11A,779509.000000,2782698.000000,5.375776,t009_0_1
12A,808640.000000,3032111.000000,5.375776,t009_0_1
13A,734906.000000,3212334.000000,5.375776,t009_0_1
14A,861942.000000,3352294.000000,5.375776,t009_0_1
15A,719630.000000,3414857.000000,5.375776,t009_0_1
16A,509159.000000,3174542.000000,5.375776,t009_0_1
17A,494950.000000,3378974.000000,5.375776,t009_0_1
18A,521320.000000,3388377.000000,5.375776,t009_0_1
19A,1190897.000000,3337939.000000,5.375776,t009_0_1
20A,56005.000000,4068219.000000,5.375776,t009_0_1
1A,645517.000000,2340446.000000,6.047748,t010_0_1
2A,402966.000000,2583245.000000,6.047748,t010_0_1
3A,576738.000000,2690087.000000,6.047748,t010_0_1
4A,1044554.000000,2664378.000000,6.047748,t010_0_1
5A,698574.000000,2999016.000000,6.047748,t010_0_1
6A,452283.000000,2957741.000000,6.047748,t010_0_1
7A,420146.000000,3068537.000000,6.047748,t010_0_1
8A,605554.000000,2800074.000000,6.047748,t010_0_1
9A,593576.000000,2928361.000000,6.047748,t010_0_1
10A,796857.000000,2907981.000000,6.047748,t010_0_1
11A,776512.000000,2757133.000000,6.047748,t010_0_1
12A,815024.000000,3001328.000000,6.047748,t010_0_1
13A,745086.000000,3183739.000000,6.047748,t010_0_1
14A,829790.000000,3339259.000000,6.047748,t010_0_1
15A,703690.000000,3382609.000000,6.047748,t010_0_1
16A,496872.000000,3149927.000000,6.047748,t010_0_1
17A,495424.000000,3356251.000000,6.047748,t010_0_1
18A,519446.000000,3363615.000000,6.047748,t010_0_1
19A,1162008.000000,3307846.000000,6.047748,t010_0_1
20A,55610.000000,4055668.000000,6.047748,t010_0_1
1A,636645.000000,2347927.000000,6.719720,t011_0_1
2A,401478.000000,2556350.000000,6.719720,t011_0_1
3A,563931.000000,2691731.000000,6.719720,t011_0_1
4A,1026987.000000,2665911.000000,6.719720,t011_0_1
5A,700201.000000,2995536.000000,6.719720,t011_0_1
6A,437855.000000,2982425.000000,6.719720,t011_0_1
7A,430712.000000,3069609.000000,6.719720,t011_0_1
8A,602796.000000,2774022.000000,6.719720,t011_0_1
9A,589571.000000,2922356.000000,6.719720,t011_0_1
10A,782785.000000,2905649.000000,6.719720,t011_0_1
11A,770532.000000,2754555.000000,6.719720,t011_0_1
12A,804754.000000,2994451.000000,6.719720,t011_0_1
13A,773623.000000,3180212.000000,6.719720,t011_0_1
14A,793743.000000,3346570.000000,6.719720,t011_0_1
15A,718811.000000,3375706.000000,6.719720,t011_0_1
16A,490868.000000,3160028.000000,6.719720,t011_0_1
17A,501768.000000,3360485.000000,6.719720,t011_0_1
18A,522054.000000,3364914.000000,6.719720,t011_0_1
19A,1137371.000000,3321057.000000,6.719720,t011_0_1
20A,54941.000000,4040055.000000,6.719720,t011_0_1
1A,638058.000000,2342950.000000,7.391692,t012_0_1
2A,400689.000000,2577740.000000,7.391692,t012_0_1
3A,571920.000000,2693784.000000,7.391692,t012_0_1
4A,1015578.000000,2662697.000000,7.391692,t012_0_1
5A,697955.000000,3014451.000000,7.391692,t012_0_1
6A,426526.000000,2969813.000000,7.391692,t012_0_1
7A,421023.000000,3067384.000000,7.391692,t012_0_1
8A,592530.000000,2775236.000000,7.391692,t012_0_1
9A,580178.000000,2925505.000000,7.391692,t012_0_1
10A,776051.000000,2908104.000000,7.391692,t012_0_1
11A,759983.000000,2767563.000000,7.391692,t012_0_1
12A,819510.000000,2995877.000000,7.391692,t012_0_1
13A,776551.000000,3168541.000000,7.391692,t012_0_1
14A,726736.000000,3341153.000000,7.391692,t012_0_1
15A,726427.000000,3361082.000000,7.391692,t012_0_1
16A,485191.000000,3154538.000000,7.391692,t012_0_1
17A,486281.000000,3359703.000000,7.391692,t012_0_1
18A,524388.000000,3357409.000000,7.391692,t012_0_1
19A,1112926.000000,3316433.000000,7.391692,t012_0_1
20A,55707.000000,4047192.000000,7.391692,t012_0_1
1A,640660.000000,2343268.000000,8.063664,t013_0_1
2A,407567.000000,2579518.000000,8.063664,t013_0_1
3A,561369.000000,2686084.000000,8.063664,t013_0_1
4A,1007543.000000,2676207.000000,8.063664,t013_0_1
5A,689354.000000,2996283.000000,8.063664,t013_0_1
6A,423472.000000,2970828.000000,8.063664,t013_0_1
7A,420471.000000,3070275.000000,8.063664,t013_0_1
8A,610293.000000,2788322.000000,8.063664,t013_0_1
9A,584792.000000,2934850.000000,8.063664,t013_0_1
10A,773745.000000,2907627.000000,8.063664,t013_0_1
11A,772692.000000,2760011.000000,8.063664,t013_0_1
12A,832884.000000,3004361.000000,8.063664,t013_0_1
13A,778397.000000,3157719.000000,8.063664,t013_0_1
14A,709032.000000,3363676.000000,8.063664,t013_0_1
15A,747562.000000,3358453.000000,8.063664,t013_0_1
16A,491122.000000,3152584.000000,8.063664,t013_0_1
17A,498832.000000,3362855.000000,8.063664,t013_0_1
18A,517975.000000,3360847.000000,8.063664,t013_0_1
19A,1105164.000000,3323557.000000,8.063664,t013_0_1
20A,55769.000000,4048171.000000,8.063664,t013_0_1
1A,648302.000000,2342202.000000,8.735636,t014_0_1
2A,414558.000000,2590303.000000,8.735636,t014_0_1
3A,575533.000000,2698062.000000,8.735636,t014_0_1
4A,1006100.000000,2694732.000000,8.735636,t014_0_1
5A,650724.000000,3011778.000000,8.735636,t014_0_1
6A,433602.000000,2974200.000000,8.735636,t014_0_1
7A,431250.000000,3067494.000000,8.735636,t014_0_1
8A,605226.000000,2777959.000000,8.735636,t014_0_1
9A,580140.000000,2922923.000000,8.735636,t014_0_1
10A,768344.000000,2910342.000000,8.735636,t014_0_1
11A,767876.000000,2739220.000000,8.735636,t014_0_1
12A,833510.000000,2993179.000000,8.735636,t014_0_1
13A,768290.000000,3144754.000000,8.735636,t014_0_1
14A,708841.000000,3354747.000000,8.735636,t014_0_1
15A,736427.000000,3360622.000000,8.735636,t014_0_1
16A,494238.000000,3147822.000000,8.735636,t014_0_1
17A,499233.000000,3360945.000000,8.735636,t014_0_1
18A,512139.000000,3356889.000000,8.735636,t014_0_1
19A,1128210.000000,3318060.000000,8.735636,t014_0_1
20A,55712.000000,4058250.000000,8.735636,t014_0_1
1A,656338.000000,2342390.000000,9.407608,t015_0_1
2A,414989.000000,2605596.000000,9.407608,t015_0_1
3A,570165.000000,2696846.000000,9.407608,t015_0_1
4A,995450.000000,2671088.000000,9.407608,t015_0_1
5A,552577.000000,3023226.000000,9.407608,t015_0_1
6A,425252.000000,2967565.000000,9.407608,t015_0_1
7A,416820.000000,3086587.000000,9.407608,t015_0_1
8A,607154.000000,2778765.000000,9.407608,t015_0_1
9A,573102.000000,2909357.000000,9.407608,t015_0_1
10A,777783.000000,2904646.000000,9.407608,t015_0_1
11A,768237.000000,2765590.000000,9.407608,t015_0_1
12A,825407.000000,2955700.000000,9.407608,t015_0_1
13A,757826.000000,3144149.000000,9.407608,t015_0_1
14A,708218.000000,3364582.000000,9.407608,t015_0_1
15A,745476.000000,3371574.000000,9.407608,t015_0_1
16A,498342.000000,3150074.000000,9.407608,t015_0_1
17A,486338.000000,3366632.000000,9.407608,t015_0_1
18A,499210.000000,3357610.000000,9.407608,t015_0_1
19A,1135756.000000,3322935.000000,9.407608,t015_0_1
20A,56304.000000,4056100.000000,9.407608,t015_0_1
1A,651266.000000,2344074.000000,10.079580,t016_0_1
2A,422310.000000,2579734.000000,10.079580,t016_0_1
3A,580598.000000,2688801.000000,10.079580,t016_0_1
4A,987851.000000,2679407.000000,10.079580,t016_0_1
5A,475656.000000,3043683.000000,10.079580,t016_0_1
6A,431110.000000,2980933.000000,10.079580,t016_0_1
7A,419400.000000,3070421.000000,10.079580,t016_0_1
8A,606099.000000,2764351.000000,10.079580,t016_0_1
9A,576835.000000,2929283.000000,10.079580,t016_0_1
10A,788347.000000,2909084.000000,10.079580,t016_0_1
11A,757649.000000,2765761.000000,10.079580,t016_0_1
12A,823541.000000,2976651.000000,10.079580,t016_0_1
13A,767706.000000,3161702.000000,10.079580,t016_0_1
14A,740346.000000,3361563.000000,10.079580,t016_0_1
15A,707601.000000,3371315.000000,10.079580,t016_0_1
16A,506258.000000,3151616.000000,10.079580,t016_0_1
17A,498345.000000,3366605.000000,10.079580,t016_0_1
18A,494608.000000,3368509.000000,10.079580,t016_0_1
19A,1145546.000000,3327140.000000,10.079580,t016_0_1
20A,54579.000000,4057786.000000,10.079580,t016_0_1
1A,656289.000000,2339848.000000,10.751552,t017_0_1
2A,420107.000000,2572142.000000,10.751552,t017_0_1
3A,578741.000000,2673092.000000,10.751552,t017_0_1
4A,892233.000000,2678960.000000,10.751552,t017_0_1
5A,438564.000000,3043150.000000,10.751552,t017_0_1
6A,435785.000000,2955385.000000,10.751552,t017_0_1
7A,408884.000000,3072485.000000,10.751552,t017_0_1
8A,597331.000000,2761382.000000,10.751552,t017_0_1
9A,577556.000000,2919856.000000,10.751552,t017_0_1
10A,793761.000000,2901685.000000,10.751552,t017_0_1
11A,754193.000000,2741050.000000,10.751552,t017_0_1
12A,821665.000000,2971437.000000,10.751552,t017_0_1
13A,780772.000000,3135575.000000,10.751552,t017_0_1
14A,765666.000000,3355568.000000,10.751552,t017_0_1
15A,693909.000000,3360401.000000,10.751552,t017_0_1
16A,509627.000000,3139105.000000,10.751552,t017_0_1
17A,491506.000000,3356054.000000,10.751552,t017_0_1
18A,491091.000000,3356883.000000,10.751552,t017_0_1
19A,1139606.000000,3317732.000000,10.751552,t017_0_1
20A,55693.000000,4038537.000000,10.751552,t017_0_1
1A,661109.000000,2341413.000000,11.423524,t018_0_1
2A,415138.000000,2571987.000000,11.423524,t018_0_1
3A,597565.000000,2674564.000000,11.423524,t018_0_1
4A,816402.000000,2699480.000000,11.423524,t018_0_1
5A,424572.000000,3047103.000000,11.423524,t018_0_1
6A,422127.000000,2951102.000000,11.423524,t018_0_1
7A,402844.000000,3050016.000000,11.423524,t018_0_1
8A,613790.000000,2756661.000000,11.423524,t018_0_1
9A,577697.000000,2917763.000000,11.423524,t018_0_1
10A,779632.000000,2890546.000000,11.423524,t018_0_1
11A,756320.000000,2744198.000000,11.423524,t018_0_1
12A,814534.000000,2984403.000000,11.423524,t018_0_1
13A,768671.000000,3127133.000000,11.423524,t018_0_1
14A,758567.000000,3327358.000000,11.423524,t018_0_1
15A,678973.000000,3355991.000000,11.423524,t018_0_1
16A,498942.000000,3132914.000000,11.423524,t018_0_1
17A,482915.000000,3354532.000000,11.423524,t018_0_1
18A,499898.000000,3310181.000000,11.423524,t018_0_1
19A,1064965.000000,3305752.000000,11.423524,t018_0_1
20A,54999.000000,4039990.000000,11.423524,t018_0_1
1A,661337.000000,2348677.000000,12.095496,t019_0_1
2A,431755.000000,2594364.000000,12.095496,t019_0_1
3A,588528.000000,2674081.000000,12.095496,t019_0_1
4A,772592.000000,2711508.000000,12.095496,t019_0_1
5A,421945.000000,3034674.000000,12.095496,t019_0_1
6A,409441.000000,2955034.000000,12.095496,t019_0_1
7A,396342.000000,3041523.000000,12.095496,t019_0_1
8A,599658.000000,2750161.000000,12.095496,t019_0_1
9A,585921.000000,2920716.000000,12.095496,t019_0_1
10A,798454.000000,2892943.000000,12.095496,t019_0_1
11A,739026.000000,2749105.000000,12.095496,t019_0_1
12A,817233.000000,2986248.000000,12.095496,t019_0_1
13A,773464.000000,3131573.000000,12.095496,t019_0_1
14A,774440.000000,3326091.000000,12.095496,t019_0_1
15A,669134.000000,3345894.000000,12.095496,t019_0_1
16A,512980.000000,3131184.000000,12.095496,t019_0_1
17A,469309.000000,3336167.000000,12.095496,t019_0_1
18A,489309.000000,3334837.000000,12.095496,t019_0_1
19A,1065933.000000,3305963.000000,12.095496,t019_0_1
20A,55439.000000,4053750.000000,12.095496,t019_0_1
1A,659047.000000,2341013.000000,12.767468,t020_0_1
2A,427101.000000,2577637.000000,12.767468,t020_0_1
3A,592418.000000,2687765.000000,12.767468,t020_0_1
4A,774868.000000,2707627.000000,12.767468,t020_0_1
5A,417395.000000,3069563.000000,12.767468,t020_0_1
6A,381263.000000,2974569.000000,12.767468,t020_0_1
7A,383760.000000,3078522.000000,12.767468,t020_0_1
8A,605866.000000,2777162.000000,12.767468,t020_0_1
9A,589653.000000,2929766.000000,12.767468,t020_0_1
10A,791525.000000,2896612.000000,12.767468,t020_0_1
11A,757136.000000,2765081.000000,12.767468,t020_0_1
12A,819318.000000,2999720.000000,12.767468,t020_0_1
13A,792085.000000,3141845.000000,12.767468,t020_0_1
14A,762844.000000,3346224.000000,12.767468,t020_0_1
15A,664267.000000,3355017.000000,12.767468,t020_0_1
16A,496809.000000,3136377.000000,12.767468,t020_0_1
17A,481949.000000,3366978.000000,12.767468,t020_0_1
18A,504047.000000,3335480.000000,12.767468,t020_0_1
19A,1103699.000000,3322208.000000,12.767468,t020_0_1
20A,55789.000000,4054582.000000,12.767468,t020_0_1
1A,650414.000000,2336781.000000,13.439440,t021_0_1
2A,421644.000000,2577927.000000,13.439440,t021_0_1
3A,571832.000000,2681059.000000,13.439440,t021_0_1
4A,803608.000000,2717736.000000,13.439440,t021_0_1
5A,429307.000000,3029659.000000,13.439440,t021_0_1
6A,368998.000000,2972524.000000,13.439440,t021_0_1
7A,388567.000000,3061013.000000,13.439440,t021_0_1
8A,609586.000000,2747391.000000,13.439440,t021_0_1
9A,606233.000000,2931509.000000,13.439440,t021_0_1
10A,797757.000000,2907164.000000,13.439440,t021_0_1
11A,746932.000000,2749093.000000,13.439440,t021_0_1
12A,833090.000000,3008272.000000,13.439440,t021_0_1
13A,794085.000000,3146277.000000,13.439440,t021_0_1
14A,751962.000000,3347551.000000,13.439440,t021_0_1
15A,679405.000000,3364533.000000,13.439440,t021_0_1
16A,502561.000000,3129978.000000,13.439440,t021_0_1
17A,471694.000000,3354496.000000,13.439440,t021_0_1
18A,493463.000000,3329029.000000,13.439440,t021_0_1
19A,1142872.000000,3315636.000000,13.439440,t021_0_1
20A,54965.000000,4048403.000000,13.439440,t021_0_1
1A,655526.000000,2356060.000000,14.111412,t022_0_1
2A,431908.000000,2598596.000000,14.111412,t022_0_1
3A,572912.000000,2681824.000000,14.111412,t022_0_1
4A,840473.000000,2706387.000000,14.111412,t022_0_1
5A,445441.000000,3056423.000000,14.111412,t022_0_1
6A,368420.000000,2971673.000000,14.111412,t022_0_1
7A,384831.000000,3091122.000000,14.111412,t022_0_1
8A,599381.000000,2763276.000000,14.111412,t022_0_1
9A,594653.000000,2925211.000000,14.111412,t022_0_1
10A,796890.000000,2905954.000000,14.111412,t022_0_1
11A,746253.000000,2752810.000000,14.111412,t022_0_1
12A,839256.000000,3011874.000000,14.111412,t022_0_1
13A,791435.000000,3124095.000000,14.111412,t022_0_1
14A,752000.000000,3336787.000000,14.111412,t022_0_1
15A,671273.000000,3353076.000000,14.111412,t022_0_1
16A,488138.000000,3141327.000000,14.111412,t022_0_1
17A,480287.000000,3350631.000000,14.111412,t022_0_1
18A,488260.000000,3341613.000000,14.111412,t022_0_1
19A,1142353.000000,3305890.000000,14.111412,t022_0_1
20A,54620.000000,4054593.000000,14.111412,t022_0_1
1A,665496.000000,2355304.000000,14.783384,t023_0_1
2A,418929.000000,2586482.000000,14.783384,t023_0_1
3A,576403.000000,2696703.000000,14.783384,t023_0_1
4A,875697.000000,2699742.000000,14.783384,t023_0_1
5A,464285.000000,3042025.000000,14.783384,t023_0_1
6A,360106.000000,2988765.000000,14.783384,t023_0_1
7A,369143.000000,3072265.000000,14.783384,t023_0_1
8A,619754.000000,2738839.000000,14.783384,t023_0_1
9A,603611.000000,2931074.000000,14.783384,t023_0_1
10A,814297.000000,2910992.000000,14.783384,t023_0_1
11A,736365.000000,2752566.000000,14.783384,t023_0_1
12A,861457.000000,3023657.000000,14.783384,t023_0_1
13A,811699.000000,3137530.000000,14.783384,t023_0_1
14A,748554.000000,3349372.000000,14.783384,t023_0_1
15A,663808.000000,3356462.000000,14.783384,t023_0_1
16A,481934.000000,3153238.000000,14.783384,t023_0_1
17A,477410.000000,3364585.000000,14.783384,t023_0_1
18A,479408.000000,3332517.000000,14.783384,t023_0_1
19A,1132526.000000,3318395.000000,14.783384,t023_0_1
20A,55240.000000,4057727.000000,14.783384,t023_0_1
1A,661887.000000,2341731.000000,15.455356,t024_0_1
2A,418654.000000,2585856.000000,15.455356,t024_0_1
3A,574118.000000,2698563.000000,15.455356,t024_0_1
4A,910355.000000,2675187.000000,15.455356,t024_0_1
5A,481170.000000,3039110.000000,15.455356,t024_0_1
6A,364386.000000,2975195.000000,15.455356,t024_0_1
7A,359945.000000,3091146.000000,15.455356,t024_0_1
8A,630671.000000,2755909.000000,15.455356,t024_0_1
9A,609957.000000,2917139.000000,15.455356,t024_0_1
10A,803069.000000,2908002.000000,15.455356,t024_0_1
11A,727600.000000,2762778.000000,15.455356,t024_0_1
12A,847269.000000,3018333.000000,15.455356,t024_0_1
13A,806027.000000,3116247.000000,15.455356,t024_0_1
14A,753280.000000,3345999.000000,15.455356,t024_0_1
15A,658018.000000,3353110.000000,15.455356,t024_0_1
16A,479297.000000,3130098.000000,15.455356,t024_0_1
17A,477306.000000,3373645.000000,15.455356,t024_0_1
18A,479888.000000,3341515.000000,15.455356,t024_0_1
19A,1125252.000000,3297309.000000,15.455356,t024_0_1
20A,55566.000000,4051031.000000,15.455356,t024_0_1
1A,656237.000000,2348278.000000,16.127328,t025_0_1
2A,401313.000000,2583443.000000,16.127328,t025_0_1
3A,570027.000000,2680330.000000,16.127328,t025_0_1
4A,934082.000000,2670767.000000,16.127328,t025_0_1
5A,508434.000000,2995982.000000,16.127328,t025_0_1
6A,369780.000000,2974464.000000,16.127328,t025_0_1
7A,341743.000000,3080039.000000,16.127328,t025_0_1
8A,657753.000000,2758983.000000,16.127328,t025_0_1
9A,612128.000000,2922258.000000,16.127328,t025_0_1
10A,822159.000000,2911311.000000,16.127328,t025_0_1
11A,740115.000000,2761375.000000,16.127328,t025_0_1
12A,848375.000000,2996925.000000,16.127328,t025_0_1
13A,784966.000000,3122751.000000,16.127328,t025_0_1
14A,746642.000000,3318206.000000,16.127328,t025_0_1
15A,671501.000000,3354269.000000,16.127328,t025_0_1
16A,478224.000000,3125738.000000,16.127328,t025_0_1
