ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
3A,1168183.000000,2444075.000000,5.375776,t009_0_1
4A,617966.000000,2615131.000000,5.375776,t009_0_1
5A,488434.000000,2857758.000000,5.375776,t009_0_1
6A,262116.000000,3006866.000000,5.375776,t009_0_1
7A,293452.000000,2933553.000000,5.375776,t009_0_1
8A,364102.000000,2878112.000000,5.375776,t009_0_1
9A,420195.000000,2968777.000000,5.375776,t009_0_1
10A,739597.000000,2743747.000000,5.375776,t009_0_1
11A,804273.000000,2953078.000000,5.375776,t009_0_1
12A,704180.000000,2892776.000000,5.375776,t009_0_1
13A,691451.000000,2965766.000000,5.375776,t009_0_1
14A,683487.000000,3120251.000000,5.375776,t009_0_1
15A,652581.000000,3002187.000000,5.375776,t009_0_1
16A,452482.000000,3192037.000000,5.375776,t009_0_1
17A,295237.000000,3206395.000000,5.375776,t009_0_1
18A,255987.000000,3050912.000000,5.375776,t009_0_1
19A,337878.000000,3763839.000000,5.375776,t009_0_1
20A,56200.000000,3994680.000000,5.375776,t009_0_1
1A,1066246.000000,1912778.000000,6.047748,t010_0_1
2A,1256771.000000,2128701.000000,6.047748,t010_0_1
3A,1190747.000000,2434035.000000,6.047748,t010_0_1
4A,623939.000000,2611094.000000,6.047748,t010_0_1
5A,482580.000000,2834567.000000,6.047748,t010_0_1
6A,261779.000000,2996241.000000,6.047748,t010_0_1
7A,290772.000000,2930910.000000,6.047748,t010_0_1
8A,357367.000000,2875314.000000,6.047748,t010_0_1
9A,423693.000000,2945860.000000,6.047748,t010_0_1
10A,737355.000000,2736545.000000,6.047748,t010_0_1
11A,812872.000000,2957731.000000,6.047748,t010_0_1
12A,712750.000000,2881938.000000,6.047748,t010_0_1
13A,702594.000000,2958880.000000,6.047748,t010_0_1
14A,681155.000000,3106473.000000,6.047748,t010_0_1
15A,656073.000000,2991970.000000,6.047748,t010_0_1
16A,461363.000000,3179946.000000,6.047748,t010_0_1
17A,293811.000000,3200754.000000,6.047748,t010_0_1
18A,257218.000000,3068892.000000,6.047748,t010_0_1
19A,340158.000000,3757008.000000,6.047748,t010_0_1
20A,56683.000000,3986431.000000,6.047748,t010_0_1
1A,1067254.000000,1898241.000000,6.719720,t011_0_1
2A,1247891.000000,2132628.000000,6.719720,t011_0_1
3A,1185726.000000,2439152.000000,6.719720,t011_0_1
4A,616153.000000,2617612.000000,6.719720,t011_0_1
5A,487831.000000,2863006.000000,6.719720,t011_0_1
6A,257173.000000,2984475.000000,6.719720,t011_0_1
7A,292864.000000,2934386.000000,6.719720,t011_0_1
8A,364894.000000,2871034.000000,6.719720,t011_0_1
9A,417512.000000,2939352.000000,6.719720,t011_0_1
10A,745681.000000,2732611.000000,6.719720,t011_0_1
11A,791285.000000,2946929.000000,6.719720,t011_0_1
12A,728469.000000,2885127.000000,6.719720,t011_0_1
13A,705801.000000,2963481.000000,6.719720,t011_0_1
14A,689299.000000,3128598.000000,6.719720,t011_0_1
15A,648495.000000,2996194.000000,6.719720,t011_0_1
16A,459897.000000,3167707.000000,6.719720,t011_0_1
17A,295254.000000,3211008.000000,6.719720,t011_0_1
18A,259698.000000,3034370.000000,6.719720,t011_0_1
19A,338898.000000,3761385.000000,6.719720,t011_0_1
20A,56359.000000,3974126.000000,6.719720,t011_0_1
1A,1085001.000000,1896234.000000,7.391692,t012_0_1
2A,1262186.000000,2131819.000000,7.391692,t012_0_1
3A,1186013.000000,2442844.000000,7.391692,t012_0_1
4A,605204.000000,2619123.000000,7.391692,t012_0_1
5A,488601.000000,2838587.000000,7.391692,t012_0_1
6A,254614.000000,3001385.000000,7.391692,t012_0_1
7A,286889.000000,2931008.000000,7.391692,t012_0_1
8A,360951.000000,2853456.000000,7.391692,t012_0_1
9A,422898.000000,2969521.000000,7.391692,t012_0_1
10A,750952.000000,2740410.000000,7.391692,t012_0_1
11A,817319.000000,2961640.000000,7.391692,t012_0_1
12A,714587.000000,2881508.000000,7.391692,t012_0_1
13A,703795.000000,2976484.000000,7.391692,t012_0_1
14A,678177.000000,3140283.000000,7.391692,t012_0_1
15A,671870.000000,3017818.000000,7.391692,t012_0_1
16A,457954.000000,3151777.000000,7.391692,t012_0_1
17A,298985.000000,3213207.000000,7.391692,t012_0_1
18A,260898.000000,3071000.000000,7.391692,t012_0_1
19A,328483.000000,3763360.000000,7.391692,t012_0_1
20A,57015.000000,4000711.000000,7.391692,t012_0_1
1A,1075594.000000,1904412.000000,8.063664,t013_0_1
2A,1259314.000000,2139586.000000,8.063664,t013_0_1
3A,1176284.000000,2446570.000000,8.063664,t013_0_1
4A,621160.000000,2594642.000000,8.063664,t013_0_1
5A,492172.000000,2865573.000000,8.063664,t013_0_1
6A,264311.000000,3022801.000000,8.063664,t013_0_1
7A,287868.000000,2923275.000000,8.063664,t013_0_1
8A,359065.000000,2885757.000000,8.063664,t013_0_1
9A,425291.000000,2947930.000000,8.063664,t013_0_1
10A,746477.000000,2741055.000000,8.063664,t013_0_1
11A,810618.000000,2963349.000000,8.063664,t013_0_1
12A,713063.000000,2890479.000000,8.063664,t013_0_1
13A,687433.000000,2992820.000000,8.063664,t013_0_1
14A,685000.000000,3148882.000000,8.063664,t013_0_1
15A,666052.000000,3027098.000000,8.063664,t013_0_1
16A,468260.000000,3165435.000000,8.063664,t013_0_1
17A,292961.000000,3214286.000000,8.063664,t013_0_1
18A,256558.000000,3030395.000000,8.063664,t013_0_1
19A,329254.000000,3767917.000000,8.063664,t013_0_1
20A,56531.000000,3994613.000000,8.063664,t013_0_1
1A,1084806.000000,1903739.000000,8.735636,t014_0_1
2A,1273504.000000,2139253.000000,8.735636,t014_0_1
3A,1168569.000000,2450373.000000,8.735636,t014_0_1
4A,621571.000000,2614302.000000,8.735636,t014_0_1
5A,486431.000000,2818968.000000,8.735636,t014_0_1
6A,256103.000000,2999101.000000,8.735636,t014_0_1
7A,291278.000000,2941030.000000,8.735636,t014_0_1
8A,365238.000000,2876548.000000,8.735636,t014_0_1
9A,419028.000000,2934652.000000,8.735636,t014_0_1
10A,751678.000000,2732534.000000,8.735636,t014_0_1
11A,813273.000000,2947940.000000,8.735636,t014_0_1
12A,700070.000000,2874219.000000,8.735636,t014_0_1
13A,679312.000000,2992909.000000,8.735636,t014_0_1
14A,684297.000000,3134139.000000,8.735636,t014_0_1
15A,665456.000000,3017244.000000,8.735636,t014_0_1
16A,476128.000000,3140215.000000,8.735636,t014_0_1
17A,299257.000000,3200079.000000,8.735636,t014_0_1
18A,254091.000000,3041437.000000,8.735636,t014_0_1
19A,335600.000000,3753542.000000,8.735636,t014_0_1
20A,56247.000000,3996918.000000,8.735636,t014_0_1
1A,1059954.000000,1896042.000000,9.407608,t015_0_1
2A,1261710.000000,2135367.000000,9.407608,t015_0_1
3A,1192106.000000,2458620.000000,9.407608,t015_0_1
4A,619648.000000,2610466.000000,9.407608,t015_0_1
5A,499452.000000,2861313.000000,9.407608,t015_0_1
6A,257167.000000,3031351.000000,9.407608,t015_0_1
7A,289780.000000,2963697.000000,9.407608,t015_0_1
8A,356455.000000,2859243.000000,9.407608,t015_0_1
9A,426970.000000,2953659.000000,9.407608,t015_0_1
10A,761317.000000,2737759.000000,9.407608,t015_0_1
11A,817998.000000,2959914.000000,9.407608,t015_0_1
12A,723032.000000,2882292.000000,9.407608,t015_0_1
13A,692108.000000,3006736.000000,9.407608,t015_0_1
14A,684163.000000,3141977.000000,9.407608,t015_0_1
15A,662109.000000,3033474.000000,9.407608,t015_0_1
16A,477935.000000,3164553.000000,9.407608,t015_0_1
17A,302491.000000,3211182.000000,9.407608,t015_0_1
18A,257403.000000,3052382.000000,9.407608,t015_0_1
19A,348127.000000,3767055.000000,9.407608,t015_0_1
20A,56864.000000,3991645.000000,9.407608,t015_0_1
1A,1092362.000000,1912284.000000,10.079580,t016_0_1
2A,1266581.000000,2125584.000000,10.079580,t016_0_1
3A,1176094.000000,2427423.000000,10.079580,t016_0_1
4A,621463.000000,2606231.000000,10.079580,t016_0_1
5A,482054.000000,2836952.000000,10.079580,t016_0_1
6A,248065.000000,3033188.000000,10.079580,t016_0_1
7A,289759.000000,2918175.000000,10.079580,t016_0_1
8A,359374.000000,2851313.000000,10.079580,t016_0_1
9A,425990.000000,2907762.000000,10.079580,t016_0_1
10A,765138.000000,2722555.000000,10.079580,t016_0_1
11A,809826.000000,2940189.000000,10.079580,t016_0_1
12A,710377.000000,2860014.000000,10.079580,t016_0_1
13A,700660.000000,2990237.000000,10.079580,t016_0_1
14A,666250.000000,3133808.000000,10.079580,t016_0_1
15A,667842.000000,3028763.000000,10.079580,t016_0_1
16A,473224.000000,3153034.000000,10.079580,t016_0_1
17A,298478.000000,3197258.000000,10.079580,t016_0_1
18A,249638.000000,3037554.000000,10.079580,t016_0_1
19A,343483.000000,3745113.000000,10.079580,t016_0_1
20A,56940.000000,3977370.000000,10.079580,t016_0_1
1A,1071235.000000,1891587.000000,10.751552,t017_0_1
2A,1246939.000000,2129206.000000,10.751552,t017_0_1
3A,1184024.000000,2420330.000000,10.751552,t017_0_1
4A,628560.000000,2624992.000000,10.751552,t017_0_1
5A,470359.000000,2848966.000000,10.751552,t017_0_1
6A,255220.000000,3028261.000000,10.751552,t017_0_1
7A,294227.000000,2927129.000000,10.751552,t017_0_1
8A,367655.000000,2849946.000000,10.751552,t017_0_1
9A,442839.000000,2938491.000000,10.751552,t017_0_1
10A,759854.000000,2726731.000000,10.751552,t017_0_1
11A,821982.000000,2950453.000000,10.751552,t017_0_1
12A,705948.000000,2868752.000000,10.751552,t017_0_1
13A,706275.000000,2997959.000000,10.751552,t017_0_1
14A,672036.000000,3135895.000000,10.751552,t017_0_1
15A,667956.000000,3037150.000000,10.751552,t017_0_1
16A,467154.000000,3172910.000000,10.751552,t017_0_1
17A,295774.000000,3224914.000000,10.751552,t017_0_1
18A,253449.000000,3034657.000000,10.751552,t017_0_1
19A,340329.000000,3755734.000000,10.751552,t017_0_1
20A,56105.000000,3975769.000000,10.751552,t017_0_1
1A,1060202.000000,1900564.000000,11.423524,t018_0_1
2A,1247355.000000,2134494.000000,11.423524,t018_0_1
3A,1186846.000000,2432073.000000,11.423524,t018_0_1
4A,614724.000000,2613357.000000,11.423524,t018_0_1
5A,461970.000000,2832256.000000,11.423524,t018_0_1
6A,255061.000000,3011589.000000,11.423524,t018_0_1
7A,293891.000000,2931408.000000,11.423524,t018_0_1
8A,365092.000000,2840985.000000,11.423524,t018_0_1
9A,439472.000000,2944475.000000,11.423524,t018_0_1
10A,760937.000000,2732589.000000,11.423524,t018_0_1
11A,819052.000000,2953967.000000,11.423524,t018_0_1
12A,713352.000000,2874123.000000,11.423524,t018_0_1
13A,716776.000000,3002829.000000,11.423524,t018_0_1
14A,668667.000000,3153130.000000,11.423524,t018_0_1
15A,673089.000000,3033091.000000,11.423524,t018_0_1
16A,460380.000000,3159862.000000,11.423524,t018_0_1
17A,306921.000000,3217225.000000,11.423524,t018_0_1
18A,259479.000000,3054498.000000,11.423524,t018_0_1
19A,334862.000000,3751292.000000,11.423524,t018_0_1
20A,56231.000000,3982503.000000,11.423524,t018_0_1
1A,1053988.000000,1914459.000000,12.095496,t019_0_1
2A,1253230.000000,2128833.000000,12.095496,t019_0_1
3A,1178689.000000,2421187.000000,12.095496,t019_0_1
4A,622822.000000,2620631.000000,12.095496,t019_0_1
5A,452566.000000,2838691.000000,12.095496,t019_0_1
6A,250178.000000,3044103.000000,12.095496,t019_0_1
7A,296944.000000,2891975.000000,12.095496,t019_0_1
8A,367490.000000,2867697.000000,12.095496,t019_0_1
9A,443821.000000,2926874.000000,12.095496,t019_0_1
10A,751526.000000,2731346.000000,12.095496,t019_0_1
11A,820159.000000,2952906.000000,12.095496,t019_0_1
12A,705907.000000,2872880.000000,12.095496,t019_0_1
13A,694158.000000,3000775.000000,12.095496,t019_0_1
14A,685875.000000,3148291.000000,12.095496,t019_0_1
15A,668744.000000,3029489.000000,12.095496,t019_0_1
16A,463798.000000,3174554.000000,12.095496,t019_0_1
17A,297463.000000,3220430.000000,12.095496,t019_0_1
18A,252596.000000,3027788.000000,12.095496,t019_0_1
19A,334867.000000,3753062.000000,12.095496,t019_0_1
20A,56138.000000,3989087.000000,12.095496,t019_0_1
1A,1032745.000000,1887263.000000,12.767468,t020_0_1
2A,1237080.000000,2123944.000000,12.767468,t020_0_1
3A,1170569.000000,2426809.000000,12.767468,t020_0_1
4A,618317.000000,2626728.000000,12.767468,t020_0_1
5A,451298.000000,2837632.000000,12.767468,t020_0_1
6A,248682.000000,2991510.000000,12.767468,t020_0_1
7A,291473.000000,2909411.000000,12.767468,t020_0_1
8A,361596.000000,2851961.000000,12.767468,t020_0_1
9A,432879.000000,2910046.000000,12.767468,t020_0_1
10A,758487.000000,2723536.000000,12.767468,t020_0_1
11A,814457.000000,2943756.000000,12.767468,t020_0_1
12A,702703.000000,2868239.000000,12.767468,t020_0_1
13A,689548.000000,2991661.000000,12.767468,t020_0_1
14A,696751.000000,3139108.000000,12.767468,t020_0_1
15A,666778.000000,3022518.000000,12.767468,t020_0_1
16A,469270.000000,3172057.000000,12.767468,t020_0_1
17A,296558.000000,3187880.000000,12.767468,t020_0_1
18A,260184.000000,3041558.000000,12.767468,t020_0_1
19A,335792.000000,3744354.000000,12.767468,t020_0_1
20A,55711.000000,3968262.000000,12.767468,t020_0_1
1A,1035629.000000,1902150.000000,13.439440,t021_0_1
2A,1249443.000000,2134677.000000,13.439440,t021_0_1
3A,1181706.000000,2451519.000000,13.439440,t021_0_1
4A,625001.000000,2608333.000000,13.439440,t021_0_1
5A,469061.000000,2817884.000000,13.439440,t021_0_1
6A,259429.000000,2998671.000000,13.439440,t021_0_1
7A,306753.000000,2918596.000000,13.439440,t021_0_1
8A,365199.000000,2851719.000000,13.439440,t021_0_1
9A,433155.000000,2928261.000000,13.439440,t021_0_1
10A,760771.000000,2730304.000000,13.439440,t021_0_1
11A,788173.000000,2939198.000000,13.439440,t021_0_1
12A,716644.000000,2873708.000000,13.439440,t021_0_1
13A,686729.000000,2994316.000000,13.439440,t021_0_1
14A,696546.000000,3140626.000000,13.439440,t021_0_1
15A,664066.000000,3035699.000000,13.439440,t021_0_1
16A,450041.000000,3173738.000000,13.439440,t021_0_1
17A,302660.000000,3198540.000000,13.439440,t021_0_1
18A,252847.000000,3042048.000000,13.439440,t021_0_1
19A,331889.000000,3757301.000000,13.439440,t021_0_1
20A,56806.000000,3979356.000000,13.439440,t021_0_1
1A,1028944.000000,1904354.000000,14.111412,t022_0_1
2A,1231757.000000,2130343.000000,14.111412,t022_0_1
3A,1188353.000000,2430078.000000,14.111412,t022_0_1
4A,620955.000000,2581034.000000,14.111412,t022_0_1
5A,474275.000000,2871330.000000,14.111412,t022_0_1
6A,255287.000000,2988250.000000,14.111412,t022_0_1
7A,299465.000000,2921955.000000,14.111412,t022_0_1
8A,356828.000000,2832561.000000,14.111412,t022_0_1
9A,430254.000000,2913066.000000,14.111412,t022_0_1
10A,759743.000000,2727641.000000,14.111412,t022_0_1
11A,807581.000000,2957689.000000,14.111412,t022_0_1
12A,710443.000000,2878113.000000,14.111412,t022_0_1
13A,685950.000000,2978425.000000,14.111412,t022_0_1
14A,698254.000000,3125695.000000,14.111412,t022_0_1
15A,666079.000000,3040885.000000,14.111412,t022_0_1
16A,457530.000000,3191722.000000,14.111412,t022_0_1
17A,300221.000000,3186413.000000,14.111412,t022_0_1
18A,265165.000000,3043561.000000,14.111412,t022_0_1
19A,330899.000000,3754090.000000,14.111412,t022_0_1
20A,55992.000000,3976283.000000,14.111412,t022_0_1
1A,1010609.000000,1898031.000000,14.783384,t023_0_1
2A,1231967.000000,2134152.000000,14.783384,t023_0_1
3A,1180408.000000,2434587.000000,14.783384,t023_0_1
4A,612255.000000,2597580.000000,14.783384,t023_0_1
5A,482922.000000,2845485.000000,14.783384,t023_0_1
6A,254324.000000,2999128.000000,14.783384,t023_0_1
7A,294516.000000,2892354.000000,14.783384,t023_0_1
8A,373345.000000,2861718.000000,14.783384,t023_0_1
9A,431410.000000,2913196.000000,14.783384,t023_0_1
10A,767811.000000,2723478.000000,14.783384,t023_0_1
11A,805775.000000,2945318.000000,14.783384,t023_0_1
12A,709511.000000,2868333.000000,14.783384,t023_0_1
13A,685059.000000,2988590.000000,14.783384,t023_0_1
14A,708168.000000,3128881.000000,14.783384,t023_0_1
15A,668497.000000,3034551.000000,14.783384,t023_0_1
16A,472066.000000,3183846.000000,14.783384,t023_0_1
17A,304327.000000,3191667.000000,14.783384,t023_0_1
18A,257413.000000,3041655.000000,14.783384,t023_0_1
19A,334665.000000,3747203.000000,14.783384,t023_0_1
20A,56261.000000,3982830.000000,14.783384,t023_0_1
1A,1016350.000000,1895049.000000,15.455356,t024_0_1
2A,1235549.000000,2140811.000000,15.455356,t024_0_1
3A,1165926.000000,2451658.000000,15.455356,t024_0_1
4A,618139.000000,2638172.000000,15.455356,t024_0_1
5A,480992.000000,2849582.000000,15.455356,t024_0_1
6A,261472.000000,2965887.000000,15.455356,t024_0_1
7A,291668.000000,2907876.000000,15.455356,t024_0_1
8A,357900.000000,2847864.000000,15.455356,t024_0_1
9A,428197.000000,2945814.000000,15.455356,t024_0_1
10A,761291.000000,2730674.000000,15.455356,t024_0_1
11A,798840.000000,2935931.000000,15.455356,t024_0_1
12A,704215.000000,2872576.000000,15.455356,t024_0_1
13A,678698.000000,2988967.000000,15.455356,t024_0_1
14A,709291.000000,3130214.000000,15.455356,t024_0_1
15A,676918.000000,3043406.000000,15.455356,t024_0_1
16A,472626.000000,3196511.000000,15.455356,t024_0_1
17A,302030.000000,3189632.000000,15.455356,t024_0_1
18A,262153.000000,3045563.000000,15.455356,t024_0_1
19A,335052.000000,3758557.000000,15.455356,t024_0_1
20A,56292.000000,3992134.000000,15.455356,t024_0_1
1A,1007034.000000,1898751.000000,16.127328,t025_0_1
2A,1209525.000000,2135331.000000,16.127328,t025_0_1
3A,1151189.000000,2438468.000000,16.127328,t025_0_1
4A,620372.000000,2603442.000000,16.127328,t025_0_1
5A,499446.000000,2855108.000000,16.127328,t025_0_1
6A,252842.000000,3020647.000000,16.127328,t025_0_1
7A,286683.000000,2916603.000000,16.127328,t025_0_1
8A,367536.000000,2863821.000000,16.127328,t025_0_1
9A,433933.000000,2935887.000000,16.127328,t025_0_1
10A,754113.000000,2735161.000000,16.127328,t025_0_1
11A,804843.000000,2955050.000000,16.127328,t025_0_1
12A,711322.000000,2881909.000000,16.127328,t025_0_1
13A,700262.000000,2985076.000000,16.127328,t025_0_1
14A,716511.000000,3146691.000000,16.127328,t025_0_1
