ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
16A,419942.000000,2680548.000000,1.424920,t003_0_1
17A,537854.000000,3030834.000000,1.424920,t003_0_1
18A,465499.000000,3245168.000000,1.424920,t003_0_1
19A,259951.000000,3794529.000000,1.424920,t003_0_1
20A,58097.000000,3987743.000000,1.424920,t003_0_1
1A,1202334.000000,1411139.000000,2.137380,t004_0_1
2A,1585978.000000,1753414.000000,2.137380,t004_0_1
3A,1196091.000000,2303655.000000,2.137380,t004_0_1
4A,1041884.000000,2658760.000000,2.137380,t004_0_1
5A,748884.000000,2465343.000000,2.137380,t004_0_1
6A,685634.000000,2383780.000000,2.137380,t004_0_1
7A,427333.000000,2510899.000000,2.137380,t004_0_1
8A,958493.000000,2364829.000000,2.137380,t004_0_1
9A,753341.000000,2520753.000000,2.137380,t004_0_1
10A,905406.000000,2548981.000000,2.137380,t004_0_1
11A,934507.000000,2468747.000000,2.137380,t004_0_1
12A,905003.000000,2643445.000000,2.137380,t004_0_1
13A,875387.000000,2470821.000000,2.137380,t004_0_1
14A,868568.000000,2547874.000000,2.137380,t004_0_1
15A,674015.000000,2802512.000000,2.137380,t004_0_1
16A,425393.000000,2683499.000000,2.137380,t004_0_1
17A,539055.000000,3017994.000000,2.137380,t004_0_1
18A,442775.000000,3247847.000000,2.137380,t004_0_1
19A,252612.000000,3786485.000000,2.137380,t004_0_1
20A,57918.000000,3982322.000000,2.137380,t004_0_1
1A,1176742.000000,1414712.000000,2.849840,t005_0_1
2A,1576363.000000,1731789.000000,2.849840,t005_0_1
3A,1211285.000000,2304927.000000,2.849840,t005_0_1
4A,1021755.000000,2663762.000000,2.849840,t005_0_1
5A,729947.000000,2435994.000000,2.849840,t005_0_1
6A,692654.000000,2377248.000000,2.849840,t005_0_1
7A,428763.000000,2504924.000000,2.849840,t005_0_1
8A,942713.000000,2370069.000000,2.849840,t005_0_1
9A,739753.000000,2518231.000000,2.849840,t005_0_1
10A,913075.000000,2545669.000000,2.849840,t005_0_1
11A,947062.000000,2492627.000000,2.849840,t005_0_1
12A,902717.000000,2642752.000000,2.849840,t005_0_1
13A,883739.000000,2478864.000000,2.849840,t005_0_1
14A,877050.000000,2563866.000000,2.849840,t005_0_1
15A,684024.000000,2820652.000000,2.849840,t005_0_1
16A,417182.000000,2666133.000000,2.849840,t005_0_1
17A,533178.000000,3023103.000000,2.849840,t005_0_1
18A,423883.000000,3253555.000000,2.849840,t005_0_1
19A,250575.000000,3791854.000000,2.849840,t005_0_1
20A,59200.000000,3973752.000000,2.849840,t005_0_1
1A,1171626.000000,1435758.000000,3.562300,t006_0_1
2A,1601882.000000,1755671.000000,3.562300,t006_0_1
3A,1225913.000000,2316419.000000,3.562300,t006_0_1
4A,1044916.000000,2662836.000000,3.562300,t006_0_1
5A,708228.000000,2471162.000000,3.562300,t006_0_1
6A,691993.000000,2374173.000000,3.562300,t006_0_1
7A,425193.000000,2522355.000000,3.562300,t006_0_1
8A,947098.000000,2382946.000000,3.562300,t006_0_1
9A,737712.000000,2514500.000000,3.562300,t006_0_1
10A,905377.000000,2586163.000000,3.562300,t006_0_1
11A,925668.000000,2493787.000000,3.562300,t006_0_1
12A,900782.000000,2633232.000000,3.562300,t006_0_1
13A,892528.000000,2469267.000000,3.562300,t006_0_1
14A,877587.000000,2561469.000000,3.562300,t006_0_1
15A,679702.000000,2803088.000000,3.562300,t006_0_1
16A,399239.000000,2676073.000000,3.562300,t006_0_1
17A,525910.000000,3024397.000000,3.562300,t006_0_1
18A,428913.000000,3234050.000000,3.562300,t006_0_1
19A,249902.000000,3780136.000000,3.562300,t006_0_1
20A,58589.000000,3995946.000000,3.562300,t006_0_1
1A,1121121.000000,1433412.000000,4.274760,t007_0_1
2A,1608931.000000,1756915.000000,4.274760,t007_0_1
3A,1234122.000000,2309841.000000,4.274760,t007_0_1
4A,1063472.000000,2654382.000000,4.274760,t007_0_1
5A,702334.000000,2497959.000000,4.274760,t007_0_1
6A,702599.000000,2385624.000000,4.274760,t007_0_1
7A,436252.000000,2537461.000000,4.274760,t007_0_1
8A,934178.000000,2395385.000000,4.274760,t007_0_1
9A,762410.000000,2523936.000000,4.274760,t007_0_1
10A,901216.000000,2602896.000000,4.274760,t007_0_1
11A,955934.000000,2508453.000000,4.274760,t007_0_1
12A,900776.000000,2643625.000000,4.274760,t007_0_1
13A,896337.000000,2481952.000000,4.274760,t007_0_1
14A,888513.000000,2576553.000000,4.274760,t007_0_1
15A,674226.000000,2822419.000000,4.274760,t007_0_1
16A,385373.000000,2685444.000000,4.274760,t007_0_1
17A,526845.000000,3036644.000000,4.274760,t007_0_1
18A,437622.000000,3247538.000000,4.274760,t007_0_1
19A,258354.000000,3795041.000000,4.274760,t007_0_1
20A,58489.000000,3988465.000000,4.274760,t007_0_1
1A,1082502.000000,1453409.000000,4.987220,t008_0_1
2A,1618299.000000,1752500.000000,4.987220,t008_0_1
3A,1258389.000000,2321774.000000,4.987220,t008_0_1
4A,1064767.000000,2685068.000000,4.987220,t008_0_1
5A,714834.000000,2490360.000000,4.987220,t008_0_1
6A,703361.000000,2389474.000000,4.987220,t008_0_1
7A,432181.000000,2543926.000000,4.987220,t008_0_1
8A,919628.000000,2376087.000000,4.987220,t008_0_1
9A,769951.000000,2507337.000000,4.987220,t008_0_1
10A,905993.000000,2614362.000000,4.987220,t008_0_1
11A,974354.000000,2512189.000000,4.987220,t008_0_1
12A,917213.000000,2663114.000000,4.987220,t008_0_1
13A,911669.000000,2471697.000000,4.987220,t008_0_1
14A,885448.000000,2563880.000000,4.987220,t008_0_1
15A,684900.000000,2823607.000000,4.987220,t008_0_1
16A,374666.000000,2672603.000000,4.987220,t008_0_1
17A,503495.000000,3027095.000000,4.987220,t008_0_1
18A,436650.000000,3234809.000000,4.987220,t008_0_1
19A,262205.000000,3784294.000000,4.987220,t008_0_1
20A,57678.000000,3990683.000000,4.987220,t008_0_1
1A,1070802.000000,1449594.000000,5.699680,t009_0_1
2A,1656154.000000,1761738.000000,5.699680,t009_0_1
3A,1250168.000000,2326259.000000,5.699680,t009_0_1
4A,1059827.000000,2682720.000000,5.699680,t009_0_1
5A,688593.000000,2495067.000000,5.699680,t009_0_1
6A,710171.000000,2382977.000000,5.699680,t009_0_1
7A,436205.000000,2523169.000000,5.699680,t009_0_1
8A,897248.000000,2348499.000000,5.699680,t009_0_1
9A,777506.000000,2487696.000000,5.699680,t009_0_1
10A,923213.000000,2611628.000000,5.699680,t009_0_1
11A,1034789.000000,2469066.000000,5.699680,t009_0_1
12A,943911.000000,2704417.000000,5.699680,t009_0_1
13A,878473.000000,2495687.000000,5.699680,t009_0_1
14A,908842.000000,2581893.000000,5.699680,t009_0_1
15A,679251.000000,2823017.000000,5.699680,t009_0_1
16A,384552.000000,2690600.000000,5.699680,t009_0_1
17A,513850.000000,3024291.000000,5.699680,t009_0_1
18A,425608.000000,3232503.000000,5.699680,t009_0_1
19A,271059.000000,3782900.000000,5.699680,t009_0_1
20A,59075.000000,3992361.000000,5.699680,t009_0_1
1A,1068554.000000,1454462.000000,6.412140,t010_0_1
2A,1651104.000000,1762513.000000,6.412140,t010_0_1
3A,1260388.000000,2312590.000000,6.412140,t010_0_1
4A,1065225.000000,2677381.000000,6.412140,t010_0_1
5A,694761.000000,2491647.000000,6.412140,t010_0_1
6A,712857.000000,2379132.000000,6.412140,t010_0_1
7A,436239.000000,2537487.000000,6.412140,t010_0_1
8A,887973.000000,2384518.000000,6.412140,t010_0_1
9A,791287.000000,2507057.000000,6.412140,t010_0_1
10A,948020.000000,2600281.000000,6.412140,t010_0_1
11A,1078828.000000,2460780.000000,6.412140,t010_0_1
12A,902407.000000,2715854.000000,6.412140,t010_0_1
13A,845137.000000,2536452.000000,6.412140,t010_0_1
14A,899529.000000,2592210.000000,6.412140,t010_0_1
15A,702310.000000,2837112.000000,6.412140,t010_0_1
16A,393929.000000,2667605.000000,6.412140,t010_0_1
17A,529089.000000,3042711.000000,6.412140,t010_0_1
18A,403633.000000,3262035.000000,6.412140,t010_0_1
19A,276381.000000,3779703.000000,6.412140,t010_0_1
20A,59474.000000,3999099.000000,6.412140,t010_0_1
1A,1076197.000000,1445614.000000,7.124600,t011_0_1
2A,1635348.000000,1752891.000000,7.124600,t011_0_1
3A,1261649.000000,2312493.000000,7.124600,t011_0_1
4A,1064012.000000,2670712.000000,7.124600,t011_0_1
5A,678787.000000,2500682.000000,7.124600,t011_0_1
6A,721787.000000,2360033.000000,7.124600,t011_0_1
7A,438324.000000,2548836.000000,7.124600,t011_0_1
8A,894235.000000,2370258.000000,7.124600,t011_0_1
9A,792615.000000,2505244.000000,7.124600,t011_0_1
10A,955973.000000,2594725.000000,7.124600,t011_0_1
11A,1126284.000000,2456859.000000,7.124600,t011_0_1
12A,880498.000000,2731474.000000,7.124600,t011_0_1
13A,842191.000000,2568084.000000,7.124600,t011_0_1
14A,919035.000000,2584537.000000,7.124600,t011_0_1
15A,698024.000000,2830384.000000,7.124600,t011_0_1
16A,414198.000000,2702037.000000,7.124600,t011_0_1
17A,537389.000000,3054638.000000,7.124600,t011_0_1
18A,410804.000000,3269193.000000,7.124600,t011_0_1
19A,270612.000000,3785433.000000,7.124600,t011_0_1
20A,59311.000000,3984482.000000,7.124600,t011_0_1
1A,1107780.000000,1446493.000000,7.837060,t012_0_1
2A,1648382.000000,1745833.000000,7.837060,t012_0_1
3A,1246338.000000,2312589.000000,7.837060,t012_0_1
4A,1082096.000000,2669005.000000,7.837060,t012_0_1
5A,683748.000000,2482624.000000,7.837060,t012_0_1
6A,727511.000000,2346556.000000,7.837060,t012_0_1
7A,455259.000000,2537916.000000,7.837060,t012_0_1
8A,887327.000000,2348994.000000,7.837060,t012_0_1
9A,815392.000000,2507959.000000,7.837060,t012_0_1
10A,990139.000000,2582310.000000,7.837060,t012_0_1
11A,1137064.000000,2457110.000000,7.837060,t012_0_1
12A,842897.000000,2730278.000000,7.837060,t012_0_1
13A,822262.000000,2571812.000000,7.837060,t012_0_1
14A,910845.000000,2580599.000000,7.837060,t012_0_1
15A,701264.000000,2828173.000000,7.837060,t012_0_1
16A,418939.000000,2695032.000000,7.837060,t012_0_1
17A,535057.000000,3035522.000000,7.837060,t012_0_1
18A,403612.000000,3252187.000000,7.837060,t012_0_1
19A,268896.000000,3775474.000000,7.837060,t012_0_1
20A,58151.000000,3977469.000000,7.837060,t012_0_1
1A,1127474.000000,1433637.000000,8.549520,t013_0_1
2A,1643676.000000,1766431.000000,8.549520,t013_0_1
3A,1254730.000000,2326438.000000,8.549520,t013_0_1
4A,1080623.000000,2656130.000000,8.549520,t013_0_1
5A,678624.000000,2482056.000000,8.549520,t013_0_1
6A,720549.000000,2340461.000000,8.549520,t013_0_1
7A,449780.000000,2511694.000000,8.549520,t013_0_1
8A,889439.000000,2372898.000000,8.549520,t013_0_1
9A,809620.000000,2506980.000000,8.549520,t013_0_1
10A,995558.000000,2600871.000000,8.549520,t013_0_1
11A,1132792.000000,2463226.000000,8.549520,t013_0_1
12A,807225.000000,2738643.000000,8.549520,t013_0_1
13A,807897.000000,2580176.000000,8.549520,t013_0_1
14A,926789.000000,2587406.000000,8.549520,t013_0_1
15A,698118.000000,2832161.000000,8.549520,t013_0_1
16A,419617.000000,2690918.000000,8.549520,t013_0_1
17A,525593.000000,3037519.000000,8.549520,t013_0_1
18A,410312.000000,3263764.000000,8.549520,t013_0_1
19A,267872.000000,3780360.000000,8.549520,t013_0_1
20A,58307.000000,3987923.000000,8.549520,t013_0_1
1A,1146848.000000,1436855.000000,9.261980,t014_0_1
2A,1645173.000000,1762911.000000,9.261980,t014_0_1
3A,1243150.000000,2311897.000000,9.261980,t014_0_1
4A,1064801.000000,2657602.000000,9.261980,t014_0_1
5A,683953.000000,2455001.000000,9.261980,t014_0_1
6A,734892.000000,2328164.000000,9.261980,t014_0_1
7A,439549.000000,2480357.000000,9.261980,t014_0_1
8A,899056.000000,2342177.000000,9.261980,t014_0_1
9A,795407.000000,2498033.000000,9.261980,t014_0_1
10A,950316.000000,2608279.000000,9.261980,t014_0_1
11A,1132210.000000,2453441.000000,9.261980,t014_0_1
12A,789904.000000,2734429.000000,9.261980,t014_0_1
13A,811645.000000,2577922.000000,9.261980,t014_0_1
14A,925873.000000,2568567.000000,9.261980,t014_0_1
15A,683906.000000,2818136.000000,9.261980,t014_0_1
16A,418534.000000,2657926.000000,9.261980,t014_0_1
17A,518172.000000,3017567.000000,9.261980,t014_0_1
18A,403312.000000,3250855.000000,9.261980,t014_0_1
19A,268938.000000,3764132.000000,9.261980,t014_0_1
20A,57433.000000,3989238.000000,9.261980,t014_0_1
1A,1152356.000000,1434508.000000,9.974440,t015_0_1
2A,1640675.000000,1768455.000000,9.974440,t015_0_1
3A,1274052.000000,2322138.000000,9.974440,t015_0_1
4A,1089238.000000,2684607.000000,9.974440,t015_0_1
5A,693924.000000,2488579.000000,9.974440,t015_0_1
6A,741758.000000,2357945.000000,9.974440,t015_0_1
7A,452502.000000,2503665.000000,9.974440,t015_0_1
8A,901354.000000,2369879.000000,9.974440,t015_0_1
9A,801319.000000,2520318.000000,9.974440,t015_0_1
10A,947194.000000,2637840.000000,9.974440,t015_0_1
11A,1121909.000000,2461982.000000,9.974440,t015_0_1
12A,820606.000000,2751305.000000,9.974440,t015_0_1
13A,807401.000000,2594838.000000,9.974440,t015_0_1
14A,938822.000000,2582737.000000,9.974440,t015_0_1
15A,697824.000000,2835322.000000,9.974440,t015_0_1
16A,423674.000000,2685369.000000,9.974440,t015_0_1
17A,528693.000000,3038758.000000,9.974440,t015_0_1
18A,407790.000000,3255564.000000,9.974440,t015_0_1
19A,271515.000000,3787657.000000,9.974440,t015_0_1
20A,58371.000000,4000439.000000,9.974440,t015_0_1
1A,1175436.000000,1453016.000000,10.686900,t016_0_1
2A,1660682.000000,1766458.000000,10.686900,t016_0_1
3A,1274201.000000,2335489.000000,10.686900,t016_0_1
4A,1084015.000000,2705101.000000,10.686900,t016_0_1
5A,706905.000000,2495007.000000,10.686900,t016_0_1
6A,746880.000000,2359599.000000,10.686900,t016_0_1
7A,461805.000000,2500301.000000,10.686900,t016_0_1
8A,888215.000000,2376670.000000,10.686900,t016_0_1
9A,808034.000000,2520899.000000,10.686900,t016_0_1
10A,954972.000000,2646988.000000,10.686900,t016_0_1
11A,1083839.000000,2472258.000000,10.686900,t016_0_1
12A,838891.000000,2751781.000000,10.686900,t016_0_1
13A,817580.000000,2611620.000000,10.686900,t016_0_1
14A,920271.000000,2596973.000000,10.686900,t016_0_1
15A,702983.000000,2833938.000000,10.686900,t016_0_1
16A,432012.000000,2670239.000000,10.686900,t016_0_1
17A,531407.000000,3044374.000000,10.686900,t016_0_1
18A,409564.000000,3287931.000000,10.686900,t016_0_1
19A,260076.000000,3806862.000000,10.686900,t016_0_1
20A,58591.000000,4001354.000000,10.686900,t016_0_1
1A,1157436.000000,1430186.000000,11.399360,t017_0_1
2A,1637611.000000,1758892.000000,11.399360,t017_0_1
3A,1274209.000000,2346038.000000,11.399360,t017_0_1
4A,1055519.000000,2691726.000000,11.399360,t017_0_1
5A,708697.000000,2484261.000000,11.399360,t017_0_1
6A,761927.000000,2361037.000000,11.399360,t017_0_1
7A,459560.000000,2516489.000000,11.399360,t017_0_1
8A,898914.000000,2371508.000000,11.399360,t017_0_1
9A,797751.000000,2510280.000000,11.399360,t017_0_1
10A,964448.000000,2646060.000000,11.399360,t017_0_1
11A,1080019.000000,2475058.000000,11.399360,t017_0_1
12A,863659.000000,2745014.000000,11.399360,t017_0_1
13A,817782.000000,2616831.000000,11.399360,t017_0_1
14A,911050.000000,2592074.000000,11.399360,t017_0_1
15A,692226.000000,2821680.000000,11.399360,t017_0_1
16A,434853.000000,2688462.000000,11.399360,t017_0_1
17A,545298.000000,3047146.000000,11.399360,t017_0_1
18A,393041.000000,3259509.000000,11.399360,t017_0_1
19A,247643.000000,3814506.000000,11.399360,t017_0_1
20A,57464.000000,3994324.000000,11.399360,t017_0_1
1A,1156304.000000,1435621.000000,12.111820,t018_0_1
2A,1658236.000000,1769492.000000,12.111820,t018_0_1
3A,1286484.000000,2308363.000000,12.111820,t018_0_1
4A,999157.000000,2694354.000000,12.111820,t018_0_1
5A,710164.000000,2498073.000000,12.111820,t018_0_1
6A,770290.000000,2359064.000000,12.111820,t018_0_1
7A,463082.000000,2484217.000000,12.111820,t018_0_1
8A,880557.000000,2367946.000000,12.111820,t018_0_1
9A,809915.000000,2507019.000000,12.111820,t018_0_1
10A,951459.000000,2627927.000000,12.111820,t018_0_1
11A,1052734.000000,2486475.000000,12.111820,t018_0_1
12A,875671.000000,2732550.000000,12.111820,t018_0_1
13A,831397.000000,2627372.000000,12.111820,t018_0_1
14A,900546.000000,2586701.000000,12.111820,t018_0_1
15A,684063.000000,2851529.000000,12.111820,t018_0_1
16A,439547.000000,2676843.000000,12.111820,t018_0_1
17A,539757.000000,3049096.000000,12.111820,t018_0_1
18A,407141.000000,3255328.000000,12.111820,t018_0_1
19A,237056.000000,3817464.000000,12.111820,t018_0_1
20A,58227.000000,3990652.000000,12.111820,t018_0_1
1A,1177603.000000,1433059.000000,12.824280,t019_0_1
2A,1660853.000000,1758635.000000,12.824280,t019_0_1
3A,1326334.000000,2324788.000000,12.824280,t019_0_1
4A,806075.000000,2675053.000000,12.824280,t019_0_1
5A,749762.000000,2493426.000000,12.824280,t019_0_1
6A,769132.000000,2370712.000000,12.824280,t019_0_1
7A,458710.000000,2472298.000000,12.824280,t019_0_1
8A,879283.000000,2354495.000000,12.824280,t019_0_1
9A,801262.000000,2490954.000000,12.824280,t019_0_1
10A,951302.000000,2613220.000000,12.824280,t019_0_1
11A,1037865.000000,2477215.000000,12.824280,t019_0_1
12A,891848.000000,2709733.000000,12.824280,t019_0_1
13A,800448.000000,2618379.000000,12.824280,t019_0_1
14A,885054.000000,2575843.000000,12.824280,t019_0_1
15A,667307.000000,2810355.000000,12.824280,t019_0_1
16A,424951.000000,2667959.000000,12.824280,t019_0_1
17A,523637.000000,3027331.000000,12.824280,t019_0_1
18A,428196.000000,3227063.000000,12.824280,t019_0_1
19A,242764.000000,3796600.000000,12.824280,t019_0_1
20A,57644.000000,3984636.000000,12.824280,t019_0_1
1A,1185473.000000,1426404.000000,13.536740,t020_0_1
2A,1686892.000000,1749707.000000,13.536740,t020_0_1
3A,1343386.000000,2318350.000000,13.536740,t020_0_1
4A,700991.000000,2733377.000000,13.536740,t020_0_1
5A,771107.000000,2462294.000000,13.536740,t020_0_1
6A,765073.000000,2362470.000000,13.536740,t020_0_1
7A,452673.000000,2465767.000000,13.536740,t020_0_1
8A,877230.000000,2357567.000000,13.536740,t020_0_1
9A,791639.000000,2490908.000000,13.536740,t020_0_1
10A,945710.000000,2620163.000000,13.536740,t020_0_1
11A,1017524.000000,2468792.000000,13.536740,t020_0_1
12A,923665.000000,2701790.000000,13.536740,t020_0_1
13A,806221.000000,2621807.000000,13.536740,t020_0_1
14A,855753.000000,2555737.000000,13.536740,t020_0_1
15A,654847.000000,2838950.000000,13.536740,t020_0_1
16A,419030.000000,2670068.000000,13.536740,t020_0_1
17A,530162.000000,3012158.000000,13.536740,t020_0_1
18A,429428.000000,3229800.000000,13.536740,t020_0_1
19A,249879.000000,3788828.000000,13.536740,t020_0_1
20A,58532.000000,3990152.000000,13.536740,t020_0_1
1A,1179615.000000,1432977.000000,14.249200,t021_0_1
2A,1674816.000000,1753246.000000,14.249200,t021_0_1
3A,1333830.000000,2320341.000000,14.249200,t021_0_1
4A,655026.000000,2733473.000000,14.249200,t021_0_1
5A,795876.000000,2447839.000000,14.249200,t021_0_1
6A,763701.000000,2365568.000000,14.249200,t021_0_1
7A,455966.000000,2501297.000000,14.249200,t021_0_1
8A,883373.000000,2338835.000000,14.249200,t021_0_1
9A,785747.000000,2499241.000000,14.249200,t021_0_1
10A,948178.000000,2605752.000000,14.249200,t021_0_1
11A,1004865.000000,2475985.000000,14.249200,t021_0_1
12A,939118.000000,2693773.000000,14.249200,t021_0_1
13A,802651.000000,2620319.000000,14.249200,t021_0_1
14A,815232.000000,2565393.000000,14.249200,t021_0_1
15A,654315.000000,2825306.000000,14.249200,t021_0_1
16A,421721.000000,2666572.000000,14.249200,t021_0_1
17A,515939.000000,3004304.000000,14.249200,t021_0_1
18A,434253.000000,3211539.000000,14.249200,t021_0_1
19A,262248.000000,3783435.000000,14.249200,t021_0_1
20A,58843.000000,3983373.000000,14.249200,t021_0_1
1A,1212361.000000,1444250.000000,14.961660,t022_0_1
2A,1723000.000000,1767764.000000,14.961660,t022_0_1
3A,1248445.000000,2314141.000000,14.961660,t022_0_1
4A,662663.000000,2727900.000000,14.961660,t022_0_1
5A,754492.000000,2446900.000000,14.961660,t022_0_1
6A,794660.000000,2378578.000000,14.961660,t022_0_1
7A,457353.000000,2492288.000000,14.961660,t022_0_1
8A,895167.000000,2347445.000000,14.961660,t022_0_1
9A,785648.000000,2509168.000000,14.961660,t022_0_1
10A,943791.000000,2609423.000000,14.961660,t022_0_1
11A,989603.000000,2481903.000000,14.961660,t022_0_1
12A,931327.000000,2690163.000000,14.961660,t022_0_1
13A,800932.000000,2624095.000000,14.961660,t022_0_1
14A,794923.000000,2562955.000000,14.961660,t022_0_1
15A,657222.000000,2813592.000000,14.961660,t022_0_1
16A,415914.000000,2669024.000000,14.961660,t022_0_1
17A,512372.000000,3019093.000000,14.961660,t022_0_1
18A,443325.000000,3224220.000000,14.961660,t022_0_1
19A,265332.000000,3783740.000000,14.961660,t022_0_1
20A,59058.000000,3992283.000000,14.961660,t022_0_1
1A,1236662.000000,1432172.000000,15.674120,t023_0_1
2A,1778609.000000,1777224.000000,15.674120,t023_0_1
3A,897444.000000,2388389.000000,15.674120,t023_0_1
4A,703863.000000,2734916.000000,15.674120,t023_0_1
5A,723131.000000,2489380.000000,15.674120,t023_0_1
6A,802843.000000,2366720.000000,15.674120,t023_0_1
7A,464522.000000,2492353.000000,15.674120,t023_0_1
8A,887602.000000,2348676.000000,15.674120,t023_0_1
9A,774495.000000,2486274.000000,15.674120,t023_0_1
10A,929780.000000,2590341.000000,15.674120,t023_0_1
11A,981966.000000,2494635.000000,15.674120,t023_0_1
12A,936196.000000,2683425.000000,15.674120,t023_0_1
13A,821237.000000,2615795.000000,15.674120,t023_0_1
14A,764155.000000,2557409.000000,15.674120,t023_0_1
15A,646635.000000,2831820.000000,15.674120,t023_0_1
16A,413149.000000,2680220.000000,15.674120,t023_0_1
17A,520184.000000,3019703.000000,15.674120,t023_0_1
18A,450728.000000,3226502.000000,15.674120,t023_0_1
19A,280691.000000,3780493.000000,15.674120,t023_0_1
20A,58339.000000,3995720.000000,15.674120,t023_0_1
1A,1271350.000000,1433497.000000,16.386580,t024_0_1
2A,1735404.000000,1784145.000000,16.386580,t024_0_1
3A,690259.000000,2465002.000000,16.386580,t024_0_1
4A,768761.000000,2708782.000000,16.386580,t024_0_1
5A,708026.000000,2480657.000000,16.386580,t024_0_1
6A,795887.000000,2343677.000000,16.386580,t024_0_1
7A,465973.000000,2533782.000000,16.386580,t024_0_1
8A,889652.000000,2353791.000000,16.386580,t024_0_1
9A,782757.000000,2486387.000000,16.386580,t024_0_1
10A,903868.000000,2595580.000000,16.386580,t024_0_1
11A,990873.000000,2470391.000000,16.386580,t024_0_1
12A,922370.000000,2677624.000000,16.386580,t024_0_1
13A,818969.000000,2605853.000000,16.386580,t024_0_1
14A,724295.000000,2555085.000000,16.386580,t024_0_1
15A,635853.000000,2824768.000000,16.386580,t024_0_1
16A,411898.000000,2662549.000000,16.386580,t024_0_1
17A,509371.000000,3021956.000000,16.386580,t024_0_1
18A,453861.000000,3229698.000000,16.386580,t024_0_1
19A,288401.000000,3778682.000000,16.386580,t024_0_1
20A,57793.000000,3999371.000000,16.386580,t024_0_1
1A,1316668.000000,1435251.000000,17.099040,t025_0_1
2A,1482754.000000,1825708.000000,17.099040,t025_0_1
3A,629922.000000,2492347.000000,17.099040,t025_0_1
4A,797270.000000,2705467.000000,17.099040,t025_0_1
5A,717862.000000,2472942.000000,17.099040,t025_0_1
6A,798189.000000,2334815.000000,17.099040,t025_0_1
7A,464951.000000,2505339.000000,17.099040,t025_0_1
8A,891534.000000,2320974.000000,17.099040,t025_0_1
9A,775788.000000,2477777.000000,17.099040,t025_0_1
10A,908328.000000,2602643.000000,17.099040,t025_0_1
11A,990843.000000,2495242.000000,17.099040,t025_0_1
12A,933807.000000,2679089.000000,17.099040,t025_0_1
13A,826293.000000,2602425.000000,17.099040,t025_0_1
