ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
15A,1205059.000000,3095868.000000,0.698900,t002_0_1
16A,879463.000000,3252231.000000,0.698900,t002_0_1
17A,768903.000000,3180030.000000,0.698900,t002_0_1
18A,626091.000000,3423438.000000,0.698900,t002_0_1
19A,177321.000000,3773976.000000,0.698900,t002_0_1
20A,62764.000000,3992656.000000,0.698900,t002_0_1
1A,306086.000000,2082675.000000,1.397800,t003_0_1
2A,456828.000000,2272421.000000,1.397800,t003_0_1
3A,723363.000000,2469098.000000,1.397800,t003_0_1
4A,674858.000000,2655189.000000,1.397800,t003_0_1
5A,569214.000000,2823398.000000,1.397800,t003_0_1
6A,654841.000000,2892219.000000,1.397800,t003_0_1
7A,735789.000000,2683616.000000,1.397800,t003_0_1
8A,666167.000000,2623988.000000,1.397800,t003_0_1
9A,818581.000000,2696912.000000,1.397800,t003_0_1
10A,1374592.000000,2727082.000000,1.397800,t003_0_1
11A,1762644.000000,2694472.000000,1.397800,t003_0_1
12A,1694733.000000,2589020.000000,1.397800,t003_0_1
13A,1568975.000000,2763750.000000,1.397800,t003_0_1
14A,1530620.000000,2862371.000000,1.397800,t003_0_1
15A,1206966.000000,3101965.000000,1.397800,t003_0_1
16A,918197.000000,3260879.000000,1.397800,t003_0_1
17A,639087.000000,3206682.000000,1.397800,t003_0_1
18A,661666.000000,3410602.000000,1.397800,t003_0_1
19A,167181.000000,3779990.000000,1.397800,t003_0_1
20A,62006.000000,3992959.000000,1.397800,t003_0_1
1A,298120.000000,2078535.000000,2.096700,t004_0_1
2A,457940.000000,2272202.000000,2.096700,t004_0_1
3A,723314.000000,2467797.000000,2.096700,t004_0_1
4A,658543.000000,2651649.000000,2.096700,t004_0_1
5A,584166.000000,2819966.000000,2.096700,t004_0_1
6A,651550.000000,2889870.000000,2.096700,t004_0_1
7A,730709.000000,2684913.000000,2.096700,t004_0_1
8A,669463.000000,2622827.000000,2.096700,t004_0_1
9A,834401.000000,2692294.000000,2.096700,t004_0_1
10A,1391485.000000,2726852.000000,2.096700,t004_0_1
11A,1774656.000000,2695425.000000,2.096700,t004_0_1
12A,1702208.000000,2587021.000000,2.096700,t004_0_1
13A,1577185.000000,2771171.000000,2.096700,t004_0_1
14A,1538887.000000,2869608.000000,2.096700,t004_0_1
15A,1214938.000000,3103347.000000,2.096700,t004_0_1
16A,916292.000000,3249658.000000,2.096700,t004_0_1
17A,580155.000000,3204361.000000,2.096700,t004_0_1
18A,698429.000000,3394023.000000,2.096700,t004_0_1
19A,164199.000000,3776024.000000,2.096700,t004_0_1
20A,63516.000000,3987451.000000,2.096700,t004_0_1
1A,306589.000000,2084126.000000,2.795600,t005_0_1
2A,456521.000000,2274512.000000,2.795600,t005_0_1
3A,726850.000000,2463642.000000,2.795600,t005_0_1
4A,651728.000000,2651023.000000,2.795600,t005_0_1
5A,610151.000000,2822324.000000,2.795600,t005_0_1
6A,652416.000000,2892794.000000,2.795600,t005_0_1
7A,728872.000000,2687895.000000,2.795600,t005_0_1
8A,676750.000000,2622269.000000,2.795600,t005_0_1
9A,817425.000000,2694228.000000,2.795600,t005_0_1
10A,1381637.000000,2727298.000000,2.795600,t005_0_1
11A,1763879.000000,2692764.000000,2.795600,t005_0_1
12A,1689019.000000,2586208.000000,2.795600,t005_0_1
13A,1562598.000000,2773128.000000,2.795600,t005_0_1
14A,1550624.000000,2872301.000000,2.795600,t005_0_1
15A,1211121.000000,3090907.000000,2.795600,t005_0_1
16A,927562.000000,3255899.000000,2.795600,t005_0_1
17A,566548.000000,3203967.000000,2.795600,t005_0_1
18A,693168.000000,3409719.000000,2.795600,t005_0_1
19A,159119.000000,3768190.000000,2.795600,t005_0_1
20A,62922.000000,3990860.000000,2.795600,t005_0_1
1A,300920.000000,2069661.000000,3.494500,t006_0_1
2A,459058.000000,2265480.000000,3.494500,t006_0_1
3A,731840.000000,2463825.000000,3.494500,t006_0_1
4A,651848.000000,2656526.000000,3.494500,t006_0_1
5A,626177.000000,2815586.000000,3.494500,t006_0_1
6A,651594.000000,2890456.000000,3.494500,t006_0_1
7A,718115.000000,2688202.000000,3.494500,t006_0_1
8A,664557.000000,2620673.000000,3.494500,t006_0_1
9A,821186.000000,2693637.000000,3.494500,t006_0_1
10A,1383113.000000,2724940.000000,3.494500,t006_0_1
11A,1766717.000000,2690450.000000,3.494500,t006_0_1
12A,1689068.000000,2581902.000000,3.494500,t006_0_1
13A,1564828.000000,2767875.000000,3.494500,t006_0_1
14A,1540279.000000,2867093.000000,3.494500,t006_0_1
15A,1194212.000000,3091045.000000,3.494500,t006_0_1
16A,918686.000000,3240787.000000,3.494500,t006_0_1
17A,592508.000000,3176581.000000,3.494500,t006_0_1
18A,678348.000000,3413852.000000,3.494500,t006_0_1
19A,165562.000000,3764808.000000,3.494500,t006_0_1
20A,63219.000000,3978885.000000,3.494500,t006_0_1
1A,297949.000000,2079681.000000,4.193400,t007_0_1
2A,464067.000000,2279251.000000,4.193400,t007_0_1
3A,729469.000000,2468864.000000,4.193400,t007_0_1
4A,646594.000000,2651413.000000,4.193400,t007_0_1
5A,646736.000000,2806001.000000,4.193400,t007_0_1
6A,648047.000000,2887516.000000,4.193400,t007_0_1
7A,713946.000000,2684132.000000,4.193400,t007_0_1
8A,664809.000000,2616585.000000,4.193400,t007_0_1
9A,828045.000000,2683844.000000,4.193400,t007_0_1
10A,1377882.000000,2718247.000000,4.193400,t007_0_1
11A,1770364.000000,2683121.000000,4.193400,t007_0_1
12A,1691766.000000,2575215.000000,4.193400,t007_0_1
13A,1551155.000000,2762300.000000,4.193400,t007_0_1
14A,1539228.000000,2859650.000000,4.193400,t007_0_1
15A,1190122.000000,3089964.000000,4.193400,t007_0_1
16A,901658.000000,3256819.000000,4.193400,t007_0_1
17A,629554.000000,3150903.000000,4.193400,t007_0_1
18A,673177.000000,3417175.000000,4.193400,t007_0_1
19A,170933.000000,3753467.000000,4.193400,t007_0_1
20A,62527.000000,3999626.000000,4.193400,t007_0_1
1A,296601.000000,2093461.000000,4.892300,t008_0_1
2A,456913.000000,2287713.000000,4.892300,t008_0_1
3A,718601.000000,2476369.000000,4.892300,t008_0_1
4A,650045.000000,2652800.000000,4.892300,t008_0_1
5A,669835.000000,2802580.000000,4.892300,t008_0_1
6A,642435.000000,2897211.000000,4.892300,t008_0_1
7A,712194.000000,2696025.000000,4.892300,t008_0_1
8A,674714.000000,2625706.000000,4.892300,t008_0_1
9A,816825.000000,2696132.000000,4.892300,t008_0_1
10A,1368843.000000,2729491.000000,4.892300,t008_0_1
11A,1766264.000000,2695726.000000,4.892300,t008_0_1
12A,1698521.000000,2589347.000000,4.892300,t008_0_1
13A,1568317.000000,2775878.000000,4.892300,t008_0_1
14A,1532771.000000,2867293.000000,4.892300,t008_0_1
15A,1187180.000000,3103823.000000,4.892300,t008_0_1
16A,906247.000000,3265613.000000,4.892300,t008_0_1
17A,648885.000000,3164130.000000,4.892300,t008_0_1
18A,656094.000000,3422962.000000,4.892300,t008_0_1
19A,173191.000000,3771318.000000,4.892300,t008_0_1
20A,62857.000000,4009011.000000,4.892300,t008_0_1
1A,308195.000000,2078363.000000,5.591200,t009_0_1
2A,458601.000000,2281568.000000,5.591200,t009_0_1
3A,712876.000000,2453899.000000,5.591200,t009_0_1
4A,652908.000000,2650320.000000,5.591200,t009_0_1
5A,679244.000000,2786948.000000,5.591200,t009_0_1
6A,635535.000000,2886499.000000,5.591200,t009_0_1
7A,702816.000000,2686791.000000,5.591200,t009_0_1
8A,684155.000000,2613113.000000,5.591200,t009_0_1
9A,817763.000000,2686906.000000,5.591200,t009_0_1
10A,1385630.000000,2718550.000000,5.591200,t009_0_1
11A,1764301.000000,2683467.000000,5.591200,t009_0_1
12A,1687654.000000,2577997.000000,5.591200,t009_0_1
13A,1562361.000000,2761518.000000,5.591200,t009_0_1
14A,1525286.000000,2859655.000000,5.591200,t009_0_1
15A,1183624.000000,3088548.000000,5.591200,t009_0_1
16A,904024.000000,3260467.000000,5.591200,t009_0_1
17A,652586.000000,3156903.000000,5.591200,t009_0_1
18A,661191.000000,3423931.000000,5.591200,t009_0_1
19A,177476.000000,3762367.000000,5.591200,t009_0_1
20A,64051.000000,3990333.000000,5.591200,t009_0_1
1A,305454.000000,2086989.000000,6.290100,t010_0_1
2A,452069.000000,2278251.000000,6.290100,t010_0_1
3A,720491.000000,2461663.000000,6.290100,t010_0_1
4A,649730.000000,2646130.000000,6.290100,t010_0_1
5A,705624.000000,2792842.000000,6.290100,t010_0_1
6A,632211.000000,2889662.000000,6.290100,t010_0_1
7A,706430.000000,2695086.000000,6.290100,t010_0_1
8A,673898.000000,2619058.000000,6.290100,t010_0_1
9A,822697.000000,2690358.000000,6.290100,t010_0_1
10A,1379286.000000,2720199.000000,6.290100,t010_0_1
11A,1749398.000000,2686744.000000,6.290100,t010_0_1
12A,1689611.000000,2580124.000000,6.290100,t010_0_1
13A,1554058.000000,2764405.000000,6.290100,t010_0_1
14A,1535547.000000,2854505.000000,6.290100,t010_0_1
15A,1180015.000000,3062277.000000,6.290100,t010_0_1
16A,892134.000000,3257634.000000,6.290100,t010_0_1
17A,633069.000000,3160378.000000,6.290100,t010_0_1
18A,653690.000000,3416171.000000,6.290100,t010_0_1
19A,177695.000000,3757930.000000,6.290100,t010_0_1
20A,63822.000000,3993476.000000,6.290100,t010_0_1
1A,300609.000000,2077610.000000,6.989000,t011_0_1
2A,455003.000000,2269571.000000,6.989000,t011_0_1
3A,698596.000000,2463949.000000,6.989000,t011_0_1
4A,658587.000000,2644544.000000,6.989000,t011_0_1
5A,720926.000000,2792665.000000,6.989000,t011_0_1
6A,626530.000000,2904782.000000,6.989000,t011_0_1
7A,694928.000000,2700177.000000,6.989000,t011_0_1
8A,680268.000000,2624217.000000,6.989000,t011_0_1
9A,822852.000000,2694209.000000,6.989000,t011_0_1
10A,1386597.000000,2725598.000000,6.989000,t011_0_1
11A,1763995.000000,2693225.000000,6.989000,t011_0_1
12A,1694093.000000,2588240.000000,6.989000,t011_0_1
13A,1567727.000000,2767357.000000,6.989000,t011_0_1
14A,1544083.000000,2872754.000000,6.989000,t011_0_1
15A,1180571.000000,3100931.000000,6.989000,t011_0_1
16A,903300.000000,3271373.000000,6.989000,t011_0_1
17A,656635.000000,3166713.000000,6.989000,t011_0_1
18A,618353.000000,3427483.000000,6.989000,t011_0_1
19A,188583.000000,3764083.000000,6.989000,t011_0_1
20A,61770.000000,3980166.000000,6.989000,t011_0_1
1A,308021.000000,2088599.000000,7.687900,t012_0_1
2A,464319.000000,2276432.000000,7.687900,t012_0_1
3A,703196.000000,2468529.000000,7.687900,t012_0_1
4A,661525.000000,2651550.000000,7.687900,t012_0_1
5A,729548.000000,2784127.000000,7.687900,t012_0_1
6A,603052.000000,2903752.000000,7.687900,t012_0_1
7A,689895.000000,2699290.000000,7.687900,t012_0_1
8A,700975.000000,2619457.000000,7.687900,t012_0_1
9A,833085.000000,2692590.000000,7.687900,t012_0_1
10A,1375878.000000,2724338.000000,7.687900,t012_0_1
11A,1770671.000000,2691409.000000,7.687900,t012_0_1
12A,1699652.000000,2584146.000000,7.687900,t012_0_1
13A,1553187.000000,2760615.000000,7.687900,t012_0_1
14A,1544992.000000,2869892.000000,7.687900,t012_0_1
15A,1184921.000000,3095263.000000,7.687900,t012_0_1
16A,898707.000000,3259678.000000,7.687900,t012_0_1
17A,680699.000000,3164670.000000,7.687900,t012_0_1
18A,588914.000000,3441203.000000,7.687900,t012_0_1
19A,193877.000000,3762563.000000,7.687900,t012_0_1
20A,62853.000000,3998022.000000,7.687900,t012_0_1
1A,305479.000000,2084969.000000,8.386800,t013_0_1
2A,457818.000000,2278036.000000,8.386800,t013_0_1
3A,710604.000000,2471505.000000,8.386800,t013_0_1
4A,657317.000000,2648527.000000,8.386800,t013_0_1
5A,717582.000000,2785588.000000,8.386800,t013_0_1
6A,573704.000000,2897600.000000,8.386800,t013_0_1
7A,693835.000000,2700492.000000,8.386800,t013_0_1
8A,694725.000000,2621132.000000,8.386800,t013_0_1
9A,828557.000000,2690363.000000,8.386800,t013_0_1
10A,1385562.000000,2720049.000000,8.386800,t013_0_1
11A,1763114.000000,2688676.000000,8.386800,t013_0_1
12A,1696205.000000,2582854.000000,8.386800,t013_0_1
13A,1548752.000000,2772459.000000,8.386800,t013_0_1
14A,1535426.000000,2861560.000000,8.386800,t013_0_1
15A,1169368.000000,3088196.000000,8.386800,t013_0_1
16A,887168.000000,3241365.000000,8.386800,t013_0_1
17A,697452.000000,3153136.000000,8.386800,t013_0_1
18A,579519.000000,3451762.000000,8.386800,t013_0_1
19A,209404.000000,3757334.000000,8.386800,t013_0_1
20A,61816.000000,3996455.000000,8.386800,t013_0_1
1A,295017.000000,2076127.000000,9.085700,t014_0_1
2A,456183.000000,2263921.000000,9.085700,t014_0_1
3A,685303.000000,2454468.000000,9.085700,t014_0_1
4A,648793.000000,2634327.000000,9.085700,t014_0_1
5A,722351.000000,2770159.000000,9.085700,t014_0_1
6A,574711.000000,2895130.000000,9.085700,t014_0_1
7A,691695.000000,2693585.000000,9.085700,t014_0_1
8A,685049.000000,2618330.000000,9.085700,t014_0_1
9A,847892.000000,2685060.000000,9.085700,t014_0_1
10A,1378911.000000,2718366.000000,9.085700,t014_0_1
11A,1770692.000000,2682486.000000,9.085700,t014_0_1
12A,1695051.000000,2580142.000000,9.085700,t014_0_1
13A,1545776.000000,2763052.000000,9.085700,t014_0_1
14A,1518503.000000,2856472.000000,9.085700,t014_0_1
15A,1167815.000000,3087446.000000,9.085700,t014_0_1
16A,894926.000000,3253996.000000,9.085700,t014_0_1
17A,723537.000000,3153202.000000,9.085700,t014_0_1
18A,574140.000000,3440927.000000,9.085700,t014_0_1
19A,215877.000000,3750370.000000,9.085700,t014_0_1
20A,62807.000000,3973853.000000,9.085700,t014_0_1
1A,305066.000000,2080560.000000,9.784600,t015_0_1
2A,453119.000000,2282386.000000,9.784600,t015_0_1
3A,691115.000000,2474368.000000,9.784600,t015_0_1
4A,659261.000000,2641619.000000,9.784600,t015_0_1
5A,732951.000000,2775758.000000,9.784600,t015_0_1
6A,561886.000000,2894890.000000,9.784600,t015_0_1
7A,705093.000000,2693974.000000,9.784600,t015_0_1
8A,685319.000000,2625208.000000,9.784600,t015_0_1
9A,827218.000000,2689553.000000,9.784600,t015_0_1
10A,1376624.000000,2721679.000000,9.784600,t015_0_1
11A,1776556.000000,2684062.000000,9.784600,t015_0_1
12A,1691275.000000,2581968.000000,9.784600,t015_0_1
13A,1568657.000000,2767008.000000,9.784600,t015_0_1
14A,1534220.000000,2865621.000000,9.784600,t015_0_1
15A,1165411.000000,3087827.000000,9.784600,t015_0_1
16A,890295.000000,3257643.000000,9.784600,t015_0_1
17A,745750.000000,3150619.000000,9.784600,t015_0_1
18A,567059.000000,3435900.000000,9.784600,t015_0_1
19A,218171.000000,3751952.000000,9.784600,t015_0_1
20A,62699.000000,3993620.000000,9.784600,t015_0_1
1A,301733.000000,2075382.000000,10.483500,t016_0_1
2A,444702.000000,2273457.000000,10.483500,t016_0_1
3A,695044.000000,2467081.000000,10.483500,t016_0_1
4A,651482.000000,2645948.000000,10.483500,t016_0_1
5A,737953.000000,2771179.000000,10.483500,t016_0_1
6A,567518.000000,2897439.000000,10.483500,t016_0_1
7A,700958.000000,2695612.000000,10.483500,t016_0_1
8A,682994.000000,2624692.000000,10.483500,t016_0_1
9A,824398.000000,2688884.000000,10.483500,t016_0_1
10A,1383089.000000,2719205.000000,10.483500,t016_0_1
11A,1764939.000000,2686683.000000,10.483500,t016_0_1
12A,1694759.000000,2582139.000000,10.483500,t016_0_1
13A,1557350.000000,2768980.000000,10.483500,t016_0_1
14A,1519918.000000,2863873.000000,10.483500,t016_0_1
15A,1165067.000000,3089870.000000,10.483500,t016_0_1
16A,885470.000000,3260427.000000,10.483500,t016_0_1
17A,738547.000000,3134191.000000,10.483500,t016_0_1
18A,565761.000000,3450473.000000,10.483500,t016_0_1
19A,213919.000000,3747607.000000,10.483500,t016_0_1
20A,63334.000000,3989078.000000,10.483500,t016_0_1
1A,300943.000000,2077456.000000,11.182400,t017_0_1
2A,452838.000000,2270401.000000,11.182400,t017_0_1
3A,694260.000000,2468288.000000,11.182400,t017_0_1
4A,652291.000000,2642340.000000,11.182400,t017_0_1
5A,736577.000000,2762166.000000,11.182400,t017_0_1
6A,582003.000000,2878273.000000,11.182400,t017_0_1
7A,702790.000000,2680076.000000,11.182400,t017_0_1
8A,658581.000000,2615744.000000,11.182400,t017_0_1
9A,805646.000000,2682978.000000,11.182400,t017_0_1
10A,1381002.000000,2709939.000000,11.182400,t017_0_1
11A,1759681.000000,2676156.000000,11.182400,t017_0_1
12A,1703057.000000,2570991.000000,11.182400,t017_0_1
13A,1549275.000000,2759142.000000,11.182400,t017_0_1
14A,1525529.000000,2855125.000000,11.182400,t017_0_1
15A,1164741.000000,3069127.000000,11.182400,t017_0_1
16A,881043.000000,3254117.000000,11.182400,t017_0_1
17A,742228.000000,3125162.000000,11.182400,t017_0_1
18A,573067.000000,3417465.000000,11.182400,t017_0_1
19A,214264.000000,3739164.000000,11.182400,t017_0_1
20A,62333.000000,3981466.000000,11.182400,t017_0_1
1A,301451.000000,2073130.000000,11.881300,t018_0_1
2A,447533.000000,2266104.000000,11.881300,t018_0_1
3A,693980.000000,2459292.000000,11.881300,t018_0_1
4A,648960.000000,2634554.000000,11.881300,t018_0_1
5A,743091.000000,2758769.000000,11.881300,t018_0_1
6A,585683.000000,2887688.000000,11.881300,t018_0_1
7A,710368.000000,2682368.000000,11.881300,t018_0_1
8A,640065.000000,2616508.000000,11.881300,t018_0_1
9A,805971.000000,2679979.000000,11.881300,t018_0_1
10A,1340995.000000,2715899.000000,11.881300,t018_0_1
11A,1758496.000000,2680843.000000,11.881300,t018_0_1
12A,1708830.000000,2572062.000000,11.881300,t018_0_1
13A,1559374.000000,2757609.000000,11.881300,t018_0_1
14A,1515639.000000,2855801.000000,11.881300,t018_0_1
15A,1146218.000000,3083348.000000,11.881300,t018_0_1
16A,880608.000000,3255286.000000,11.881300,t018_0_1
17A,777887.000000,3140675.000000,11.881300,t018_0_1
18A,574587.000000,3417254.000000,11.881300,t018_0_1
19A,211032.000000,3734611.000000,11.881300,t018_0_1
20A,62641.000000,3974445.000000,11.881300,t018_0_1
1A,301095.000000,2074397.000000,12.580200,t019_0_1
2A,452087.000000,2266685.000000,12.580200,t019_0_1
3A,693395.000000,2464349.000000,12.580200,t019_0_1
4A,651465.000000,2634097.000000,12.580200,t019_0_1
5A,747597.000000,2754990.000000,12.580200,t019_0_1
6A,599034.000000,2884681.000000,12.580200,t019_0_1
7A,716153.000000,2680967.000000,12.580200,t019_0_1
8A,626053.000000,2616927.000000,12.580200,t019_0_1
9A,794959.000000,2679301.000000,12.580200,t019_0_1
10A,1308900.000000,2719204.000000,12.580200,t019_0_1
11A,1758850.000000,2679815.000000,12.580200,t019_0_1
12A,1706754.000000,2568427.000000,12.580200,t019_0_1
13A,1561180.000000,2746331.000000,12.580200,t019_0_1
14A,1524727.000000,2851298.000000,12.580200,t019_0_1
15A,1153338.000000,3083379.000000,12.580200,t019_0_1
16A,880402.000000,3250669.000000,12.580200,t019_0_1
17A,763999.000000,3136180.000000,12.580200,t019_0_1
18A,570817.000000,3420341.000000,12.580200,t019_0_1
19A,220184.000000,3725513.000000,12.580200,t019_0_1
20A,61056.000000,3975764.000000,12.580200,t019_0_1
1A,298934.000000,2067469.000000,13.279100,t020_0_1
2A,451759.000000,2268377.000000,13.279100,t020_0_1
3A,684206.000000,2462499.000000,13.279100,t020_0_1
4A,646900.000000,2638477.000000,13.279100,t020_0_1
5A,759729.000000,2767779.000000,13.279100,t020_0_1
6A,601966.000000,2885201.000000,13.279100,t020_0_1
7A,730725.000000,2682331.000000,13.279100,t020_0_1
8A,619909.000000,2626996.000000,13.279100,t020_0_1
9A,783510.000000,2683055.000000,13.279100,t020_0_1
10A,1289907.000000,2720809.000000,13.279100,t020_0_1
11A,1747145.000000,2683231.000000,13.279100,t020_0_1
12A,1719111.000000,2576279.000000,13.279100,t020_0_1
13A,1580847.000000,2758637.000000,13.279100,t020_0_1
14A,1513478.000000,2851631.000000,13.279100,t020_0_1
15A,1147551.000000,3078350.000000,13.279100,t020_0_1
16A,879830.000000,3248824.000000,13.279100,t020_0_1
17A,773750.000000,3140639.000000,13.279100,t020_0_1
18A,572564.000000,3424056.000000,13.279100,t020_0_1
19A,224864.000000,3731106.000000,13.279100,t020_0_1
20A,62254.000000,3972510.000000,13.279100,t020_0_1
1A,297415.000000,2073466.000000,13.978000,t021_0_1
2A,458576.000000,2258770.000000,13.978000,t021_0_1
3A,693332.000000,2451117.000000,13.978000,t021_0_1
4A,645026.000000,2622764.000000,13.978000,t021_0_1
5A,731781.000000,2757836.000000,13.978000,t021_0_1
6A,614546.000000,2872860.000000,13.978000,t021_0_1
7A,725500.000000,2675354.000000,13.978000,t021_0_1
8A,595741.000000,2623741.000000,13.978000,t021_0_1
9A,789755.000000,2678236.000000,13.978000,t021_0_1
10A,1235945.000000,2714790.000000,13.978000,t021_0_1
11A,1766075.000000,2677718.000000,13.978000,t021_0_1
12A,1728362.000000,2571695.000000,13.978000,t021_0_1
13A,1586477.000000,2755088.000000,13.978000,t021_0_1
14A,1517826.000000,2855438.000000,13.978000,t021_0_1
15A,1144366.000000,3088343.000000,13.978000,t021_0_1
16A,878608.000000,3247623.000000,13.978000,t021_0_1
17A,789023.000000,3136150.000000,13.978000,t021_0_1
18A,579681.000000,3429335.000000,13.978000,t021_0_1
19A,232478.000000,3735846.000000,13.978000,t021_0_1
20A,62060.000000,3970670.000000,13.978000,t021_0_1
1A,298078.000000,2065292.000000,14.676900,t022_0_1
2A,445587.000000,2261353.000000,14.676900,t022_0_1
3A,694637.000000,2446132.000000,14.676900,t022_0_1
4A,646083.000000,2628382.000000,14.676900,t022_0_1
5A,711451.000000,2763216.000000,14.676900,t022_0_1
6A,628192.000000,2871955.000000,14.676900,t022_0_1
7A,731057.000000,2674670.000000,14.676900,t022_0_1
8A,603941.000000,2629995.000000,14.676900,t022_0_1
9A,789167.000000,2683680.000000,14.676900,t022_0_1
10A,1161546.000000,2719612.000000,14.676900,t022_0_1
11A,1776779.000000,2672231.000000,14.676900,t022_0_1
12A,1729773.000000,2568875.000000,14.676900,t022_0_1
13A,1575731.000000,2756935.000000,14.676900,t022_0_1
14A,1523703.000000,2852679.000000,14.676900,t022_0_1
15A,1143950.000000,3078425.000000,14.676900,t022_0_1
16A,877545.000000,3242344.000000,14.676900,t022_0_1
17A,801688.000000,3138077.000000,14.676900,t022_0_1
18A,586372.000000,3428153.000000,14.676900,t022_0_1
19A,230618.000000,3728210.000000,14.676900,t022_0_1
20A,62831.000000,3959198.000000,14.676900,t022_0_1
1A,299519.000000,2072648.000000,15.375800,t023_0_1
2A,454788.000000,2272949.000000,15.375800,t023_0_1
3A,695051.000000,2462316.000000,15.375800,t023_0_1
4A,663669.000000,2637505.000000,15.375800,t023_0_1
5A,691597.000000,2776055.000000,15.375800,t023_0_1
6A,647810.000000,2874469.000000,15.375800,t023_0_1
7A,730186.000000,2668302.000000,15.375800,t023_0_1
8A,585508.000000,2624338.000000,15.375800,t023_0_1
9A,784188.000000,2681246.000000,15.375800,t023_0_1
10A,1104848.000000,2715635.000000,15.375800,t023_0_1
11A,1789487.000000,2673168.000000,15.375800,t023_0_1
12A,1733619.000000,2567462.000000,15.375800,t023_0_1
13A,1570882.000000,2752039.000000,15.375800,t023_0_1
14A,1525107.000000,2844351.000000,15.375800,t023_0_1
15A,1132352.000000,3079175.000000,15.375800,t023_0_1
16A,869728.000000,3245337.000000,15.375800,t023_0_1
17A,776132.000000,3133874.000000,15.375800,t023_0_1
18A,565085.000000,3425339.000000,15.375800,t023_0_1
19A,231368.000000,3722200.000000,15.375800,t023_0_1
20A,62447.000000,3979401.000000,15.375800,t023_0_1
1A,303851.000000,2077184.000000,16.074700,t024_0_1
2A,449776.000000,2265183.000000,16.074700,t024_0_1
3A,701412.000000,2446790.000000,16.074700,t024_0_1
4A,668004.000000,2620696.000000,16.074700,t024_0_1
5A,685014.000000,2772113.000000,16.074700,t024_0_1
6A,650702.000000,2867998.000000,16.074700,t024_0_1
7A,722653.000000,2661198.000000,16.074700,t024_0_1
8A,586947.000000,2626871.000000,16.074700,t024_0_1
9A,784838.000000,2679619.000000,16.074700,t024_0_1
10A,1095919.000000,2717496.000000,16.074700,t024_0_1
11A,1786107.000000,2670819.000000,16.074700,t024_0_1
12A,1740566.000000,2564469.000000,16.074700,t024_0_1
13A,1584276.000000,2748149.000000,16.074700,t024_0_1
14A,1513610.000000,2847532.000000,16.074700,t024_0_1
15A,1126659.000000,3069304.000000,16.074700,t024_0_1
16A,868344.000000,3239497.000000,16.074700,t024_0_1
17A,787366.000000,3125144.000000,16.074700,t024_0_1
18A,567950.000000,3410832.000000,16.074700,t024_0_1
19A,225054.000000,3720937.000000,16.074700,t024_0_1
20A,63097.000000,3978575.000000,16.074700,t024_0_1
1A,299776.000000,2075343.000000,16.773600,t025_0_1
2A,446860.000000,2264663.000000,16.773600,t025_0_1
3A,704837.000000,2454039.000000,16.773600,t025_0_1
4A,661815.000000,2627788.000000,16.773600,t025_0_1
5A,676561.000000,2764764.000000,16.773600,t025_0_1
6A,651512.000000,2861180.000000,16.773600,t025_0_1
7A,716371.000000,2644613.000000,16.773600,t025_0_1
8A,585278.000000,2620837.000000,16.773600,t025_0_1
9A,762645.000000,2671013.000000,16.773600,t025_0_1
10A,1089053.000000,2710259.000000,16.773600,t025_0_1
11A,1781328.000000,2662452.000000,16.773600,t025_0_1
12A,1731600.000000,2555857.000000,16.773600,t025_0_1
