ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
19A,204204.000000,3625139.000000,1.478304,t003_0_1
20A,66225.000000,3892790.000000,1.478304,t003_0_1
1A,925973.000000,1659012.000000,2.217456,t004_0_1
2A,709597.000000,2413231.000000,2.217456,t004_0_1
3A,961883.000000,2718333.000000,2.217456,t004_0_1
4A,1811865.000000,2669631.000000,2.217456,t004_0_1
5A,1892442.000000,2785906.000000,2.217456,t004_0_1
6A,1858092.000000,2855406.000000,2.217456,t004_0_1
7A,1325601.000000,3058358.000000,2.217456,t004_0_1
8A,357991.000000,3151823.000000,2.217456,t004_0_1
9A,628489.000000,3169228.000000,2.217456,t004_0_1
10A,677285.000000,3222630.000000,2.217456,t004_0_1
11A,932227.000000,3224151.000000,2.217456,t004_0_1
12A,1714498.000000,3185632.000000,2.217456,t004_0_1
13A,2173626.000000,2970486.000000,2.217456,t004_0_1
14A,2264097.000000,2883650.000000,2.217456,t004_0_1
15A,1750542.000000,3082295.000000,2.217456,t004_0_1
16A,758078.000000,3104255.000000,2.217456,t004_0_1
17A,249206.000000,3064374.000000,2.217456,t004_0_1
18A,223471.000000,3369155.000000,2.217456,t004_0_1
19A,205675.000000,3610947.000000,2.217456,t004_0_1
20A,66281.000000,3886181.000000,2.217456,t004_0_1
1A,930656.000000,1663480.000000,2.956608,t005_0_1
2A,713933.000000,2419125.000000,2.956608,t005_0_1
3A,974484.000000,2745619.000000,2.956608,t005_0_1
4A,1824507.000000,2683323.000000,2.956608,t005_0_1
5A,1821064.000000,2802466.000000,2.956608,t005_0_1
6A,1863761.000000,2858064.000000,2.956608,t005_0_1
7A,1316866.000000,3063448.000000,2.956608,t005_0_1
8A,354414.000000,3152637.000000,2.956608,t005_0_1
9A,642140.000000,3174395.000000,2.956608,t005_0_1
10A,669189.000000,3226808.000000,2.956608,t005_0_1
11A,916205.000000,3242557.000000,2.956608,t005_0_1
12A,1703875.000000,3178389.000000,2.956608,t005_0_1
13A,2203613.000000,2980183.000000,2.956608,t005_0_1
14A,2272861.000000,2893960.000000,2.956608,t005_0_1
15A,1787453.000000,3084862.000000,2.956608,t005_0_1
16A,742006.000000,3112136.000000,2.956608,t005_0_1
17A,265861.000000,3068512.000000,2.956608,t005_0_1
18A,225768.000000,3372941.000000,2.956608,t005_0_1
19A,195263.000000,3612075.000000,2.956608,t005_0_1
20A,65938.000000,3886480.000000,2.956608,t005_0_1
1A,932655.000000,1663449.000000,3.695760,t006_0_1
2A,708475.000000,2417441.000000,3.695760,t006_0_1
3A,981744.000000,2744193.000000,3.695760,t006_0_1
4A,1788243.000000,2679889.000000,3.695760,t006_0_1
5A,1806647.000000,2792888.000000,3.695760,t006_0_1
6A,1867837.000000,2862170.000000,3.695760,t006_0_1
7A,1322266.000000,3053012.000000,3.695760,t006_0_1
8A,367720.000000,3185264.000000,3.695760,t006_0_1
9A,632498.000000,3179552.000000,3.695760,t006_0_1
10A,669612.000000,3225898.000000,3.695760,t006_0_1
11A,933784.000000,3247339.000000,3.695760,t006_0_1
12A,1760965.000000,3189713.000000,3.695760,t006_0_1
13A,2180206.000000,2965664.000000,3.695760,t006_0_1
14A,2283909.000000,2899660.000000,3.695760,t006_0_1
15A,1824809.000000,3074733.000000,3.695760,t006_0_1
16A,720197.000000,3111685.000000,3.695760,t006_0_1
17A,268193.000000,3067040.000000,3.695760,t006_0_1
18A,227818.000000,3369466.000000,3.695760,t006_0_1
19A,181809.000000,3616819.000000,3.695760,t006_0_1
20A,66470.000000,3886708.000000,3.695760,t006_0_1
1A,943514.000000,1671329.000000,4.434912,t007_0_1
2A,717601.000000,2418271.000000,4.434912,t007_0_1
3A,993528.000000,2740883.000000,4.434912,t007_0_1
4A,1632796.000000,2670712.000000,4.434912,t007_0_1
5A,1801548.000000,2794794.000000,4.434912,t007_0_1
6A,1866317.000000,2862232.000000,4.434912,t007_0_1
7A,1334126.000000,3055502.000000,4.434912,t007_0_1
8A,360931.000000,3182005.000000,4.434912,t007_0_1
9A,627613.000000,3161439.000000,4.434912,t007_0_1
10A,680686.000000,3219046.000000,4.434912,t007_0_1
11A,929047.000000,3259752.000000,4.434912,t007_0_1
12A,1762435.000000,3177069.000000,4.434912,t007_0_1
13A,2193302.000000,2967272.000000,4.434912,t007_0_1
14A,2283197.000000,2900055.000000,4.434912,t007_0_1
15A,1802545.000000,3072029.000000,4.434912,t007_0_1
16A,661947.000000,3116015.000000,4.434912,t007_0_1
17A,249543.000000,3076295.000000,4.434912,t007_0_1
18A,233264.000000,3363626.000000,4.434912,t007_0_1
19A,182560.000000,3616767.000000,4.434912,t007_0_1
20A,66796.000000,3889178.000000,4.434912,t007_0_1
1A,938036.000000,1659353.000000,5.174064,t008_0_1
2A,717242.000000,2402775.000000,5.174064,t008_0_1
3A,990910.000000,2728699.000000,5.174064,t008_0_1
4A,1516778.000000,2675486.000000,5.174064,t008_0_1
5A,1874694.000000,2800999.000000,5.174064,t008_0_1
6A,1863878.000000,2849475.000000,5.174064,t008_0_1
7A,1327759.000000,3048849.000000,5.174064,t008_0_1
8A,365369.000000,3172234.000000,5.174064,t008_0_1
9A,611805.000000,3167846.000000,5.174064,t008_0_1
10A,676172.000000,3229773.000000,5.174064,t008_0_1
11A,921986.000000,3236627.000000,5.174064,t008_0_1
12A,1770829.000000,3155807.000000,5.174064,t008_0_1
13A,2179845.000000,2967162.000000,5.174064,t008_0_1
14A,2250792.000000,2895176.000000,5.174064,t008_0_1
15A,1782664.000000,3070766.000000,5.174064,t008_0_1
16A,678449.000000,3114149.000000,5.174064,t008_0_1
17A,240921.000000,3077857.000000,5.174064,t008_0_1
18A,231670.000000,3365621.000000,5.174064,t008_0_1
19A,170399.000000,3618851.000000,5.174064,t008_0_1
20A,65356.000000,3872025.000000,5.174064,t008_0_1
1A,945067.000000,1663885.000000,5.913216,t009_0_1
2A,715586.000000,2417206.000000,5.913216,t009_0_1
3A,1008013.000000,2726397.000000,5.913216,t009_0_1
4A,1411928.000000,2668813.000000,5.913216,t009_0_1
5A,1915228.000000,2802323.000000,5.913216,t009_0_1
6A,1865286.000000,2851437.000000,5.913216,t009_0_1
7A,1324993.000000,3054849.000000,5.913216,t009_0_1
8A,363844.000000,3145681.000000,5.913216,t009_0_1
9A,621674.000000,3174819.000000,5.913216,t009_0_1
10A,660639.000000,3202931.000000,5.913216,t009_0_1
11A,919630.000000,3239391.000000,5.913216,t009_0_1
12A,1758599.000000,3177401.000000,5.913216,t009_0_1
13A,2148537.000000,2963357.000000,5.913216,t009_0_1
14A,2240925.000000,2891585.000000,5.913216,t009_0_1
15A,1737004.000000,3069684.000000,5.913216,t009_0_1
16A,726150.000000,3116201.000000,5.913216,t009_0_1
17A,245572.000000,3070921.000000,5.913216,t009_0_1
18A,243908.000000,3361841.000000,5.913216,t009_0_1
19A,174854.000000,3620579.000000,5.913216,t009_0_1
20A,66056.000000,3877264.000000,5.913216,t009_0_1
1A,939369.000000,1670016.000000,6.652368,t010_0_1
2A,717246.000000,2416217.000000,6.652368,t010_0_1
3A,985807.000000,2742415.000000,6.652368,t010_0_1
4A,1423643.000000,2664367.000000,6.652368,t010_0_1
5A,1937943.000000,2811236.000000,6.652368,t010_0_1
6A,1884360.000000,2850280.000000,6.652368,t010_0_1
7A,1342329.000000,3036566.000000,6.652368,t010_0_1
8A,380782.000000,3157257.000000,6.652368,t010_0_1
9A,628150.000000,3164577.000000,6.652368,t010_0_1
10A,676520.000000,3220239.000000,6.652368,t010_0_1
11A,940073.000000,3228626.000000,6.652368,t010_0_1
12A,1755129.000000,3165168.000000,6.652368,t010_0_1
13A,2153991.000000,2955588.000000,6.652368,t010_0_1
14A,2244239.000000,2891707.000000,6.652368,t010_0_1
15A,1721874.000000,3079790.000000,6.652368,t010_0_1
16A,754504.000000,3111846.000000,6.652368,t010_0_1
17A,245134.000000,3068751.000000,6.652368,t010_0_1
18A,250562.000000,3364727.000000,6.652368,t010_0_1
19A,177007.000000,3625693.000000,6.652368,t010_0_1
20A,65765.000000,3882026.000000,6.652368,t010_0_1
1A,960233.000000,1670978.000000,7.391520,t011_0_1
2A,725081.000000,2416222.000000,7.391520,t011_0_1
3A,965850.000000,2733636.000000,7.391520,t011_0_1
4A,1465580.000000,2666807.000000,7.391520,t011_0_1
5A,1954081.000000,2802519.000000,7.391520,t011_0_1
6A,1883851.000000,2846443.000000,7.391520,t011_0_1
7A,1344866.000000,3054311.000000,7.391520,t011_0_1
8A,378385.000000,3161075.000000,7.391520,t011_0_1
9A,618290.000000,3169258.000000,7.391520,t011_0_1
10A,678557.000000,3208776.000000,7.391520,t011_0_1
11A,951199.000000,3214036.000000,7.391520,t011_0_1
12A,1762005.000000,3173737.000000,7.391520,t011_0_1
13A,2140930.000000,2958055.000000,7.391520,t011_0_1
14A,2249183.000000,2888785.000000,7.391520,t011_0_1
15A,1692154.000000,3085115.000000,7.391520,t011_0_1
16A,783762.000000,3115890.000000,7.391520,t011_0_1
17A,250883.000000,3059207.000000,7.391520,t011_0_1
18A,265189.000000,3349257.000000,7.391520,t011_0_1
19A,178672.000000,3623422.000000,7.391520,t011_0_1
20A,66246.000000,3884751.000000,7.391520,t011_0_1
1A,941526.000000,1672388.000000,8.130672,t012_0_1
2A,722330.000000,2404867.000000,8.130672,t012_0_1
3A,969081.000000,2726564.000000,8.130672,t012_0_1
4A,1557846.000000,2673479.000000,8.130672,t012_0_1
5A,1950275.000000,2805092.000000,8.130672,t012_0_1
6A,1892667.000000,2856049.000000,8.130672,t012_0_1
7A,1343464.000000,3060384.000000,8.130672,t012_0_1
8A,384036.000000,3181372.000000,8.130672,t012_0_1
9A,641395.000000,3178859.000000,8.130672,t012_0_1
10A,665272.000000,3230327.000000,8.130672,t012_0_1
11A,950925.000000,3225937.000000,8.130672,t012_0_1
12A,1774887.000000,3181947.000000,8.130672,t012_0_1
13A,2125625.000000,2971619.000000,8.130672,t012_0_1
14A,2240677.000000,2896477.000000,8.130672,t012_0_1
15A,1698809.000000,3092160.000000,8.130672,t012_0_1
16A,762095.000000,3123790.000000,8.130672,t012_0_1
17A,262131.000000,3070063.000000,8.130672,t012_0_1
18A,256993.000000,3362359.000000,8.130672,t012_0_1
19A,177063.000000,3624637.000000,8.130672,t012_0_1
20A,65306.000000,3884687.000000,8.130672,t012_0_1
1A,940863.000000,1656187.000000,8.869824,t013_0_1
2A,728368.000000,2401353.000000,8.869824,t013_0_1
3A,857645.000000,2729097.000000,8.869824,t013_0_1
4A,1642073.000000,2676375.000000,8.869824,t013_0_1
5A,1940702.000000,2811201.000000,8.869824,t013_0_1
6A,1871493.000000,2860778.000000,8.869824,t013_0_1
7A,1339584.000000,3052546.000000,8.869824,t013_0_1
8A,383210.000000,3180905.000000,8.869824,t013_0_1
9A,633494.000000,3169888.000000,8.869824,t013_0_1
10A,672746.000000,3228561.000000,8.869824,t013_0_1
11A,964369.000000,3229207.000000,8.869824,t013_0_1
12A,1788075.000000,3167867.000000,8.869824,t013_0_1
13A,2094233.000000,2971863.000000,8.869824,t013_0_1
14A,2243634.000000,2891199.000000,8.869824,t013_0_1
15A,1708514.000000,3077147.000000,8.869824,t013_0_1
16A,725961.000000,3117660.000000,8.869824,t013_0_1
17A,280438.000000,3053340.000000,8.869824,t013_0_1
18A,231607.000000,3352624.000000,8.869824,t013_0_1
19A,171408.000000,3617206.000000,8.869824,t013_0_1
20A,65818.000000,3871243.000000,8.869824,t013_0_1
1A,950793.000000,1652755.000000,9.608976,t014_0_1
2A,709103.000000,2385035.000000,9.608976,t014_0_1
3A,723709.000000,2713666.000000,9.608976,t014_0_1
4A,1734236.000000,2655572.000000,9.608976,t014_0_1
5A,1950763.000000,2802959.000000,9.608976,t014_0_1
6A,1883643.000000,2858218.000000,9.608976,t014_0_1
7A,1342243.000000,3053413.000000,9.608976,t014_0_1
8A,380157.000000,3163060.000000,9.608976,t014_0_1
9A,638739.000000,3178254.000000,9.608976,t014_0_1
10A,665087.000000,3227553.000000,9.608976,t014_0_1
11A,975870.000000,3222028.000000,9.608976,t014_0_1
12A,1806947.000000,3166355.000000,9.608976,t014_0_1
13A,2066524.000000,2964026.000000,9.608976,t014_0_1
14A,2241596.000000,2885487.000000,9.608976,t014_0_1
15A,1699710.000000,3075938.000000,9.608976,t014_0_1
16A,729343.000000,3112737.000000,9.608976,t014_0_1
17A,275098.000000,3041964.000000,9.608976,t014_0_1
18A,228046.000000,3350474.000000,9.608976,t014_0_1
19A,171552.000000,3612674.000000,9.608976,t014_0_1
20A,65979.000000,3870830.000000,9.608976,t014_0_1
1A,944639.000000,1661724.000000,10.348128,t015_0_1
2A,696635.000000,2402397.000000,10.348128,t015_0_1
3A,662204.000000,2737835.000000,10.348128,t015_0_1
4A,1795344.000000,2682115.000000,10.348128,t015_0_1
5A,1978511.000000,2807590.000000,10.348128,t015_0_1
6A,1892316.000000,2865655.000000,10.348128,t015_0_1
7A,1338641.000000,3039652.000000,10.348128,t015_0_1
8A,396642.000000,3175029.000000,10.348128,t015_0_1
9A,639217.000000,3173357.000000,10.348128,t015_0_1
10A,659686.000000,3218838.000000,10.348128,t015_0_1
11A,983977.000000,3222530.000000,10.348128,t015_0_1
12A,1819543.000000,3162473.000000,10.348128,t015_0_1
13A,2072303.000000,2975900.000000,10.348128,t015_0_1
14A,2231818.000000,2896540.000000,10.348128,t015_0_1
15A,1716492.000000,3085153.000000,10.348128,t015_0_1
16A,772606.000000,3135084.000000,10.348128,t015_0_1
17A,266477.000000,3056049.000000,10.348128,t015_0_1
18A,227407.000000,3375824.000000,10.348128,t015_0_1
19A,168944.000000,3627929.000000,10.348128,t015_0_1
20A,64714.000000,3882940.000000,10.348128,t015_0_1
1A,943877.000000,1649487.000000,11.087280,t016_0_1
2A,662783.000000,2387032.000000,11.087280,t016_0_1
3A,666063.000000,2714575.000000,11.087280,t016_0_1
4A,1793995.000000,2677115.000000,11.087280,t016_0_1
5A,1998621.000000,2798536.000000,11.087280,t016_0_1
6A,1882110.000000,2864698.000000,11.087280,t016_0_1
7A,1344651.000000,3054805.000000,11.087280,t016_0_1
8A,388219.000000,3168934.000000,11.087280,t016_0_1
9A,650106.000000,3155694.000000,11.087280,t016_0_1
10A,675197.000000,3228365.000000,11.087280,t016_0_1
11A,977786.000000,3227136.000000,11.087280,t016_0_1
12A,1798806.000000,3176719.000000,11.087280,t016_0_1
13A,2066911.000000,2961188.000000,11.087280,t016_0_1
14A,2215399.000000,2895207.000000,11.087280,t016_0_1
15A,1714741.000000,3082011.000000,11.087280,t016_0_1
16A,816768.000000,3126115.000000,11.087280,t016_0_1
17A,265695.000000,3055946.000000,11.087280,t016_0_1
18A,237289.000000,3376864.000000,11.087280,t016_0_1
19A,169867.000000,3629689.000000,11.087280,t016_0_1
20A,66366.000000,3861520.000000,11.087280,t016_0_1
1A,953585.000000,1667740.000000,11.826432,t017_0_1
2A,561555.000000,2394506.000000,11.826432,t017_0_1
3A,704974.000000,2729978.000000,11.826432,t017_0_1
4A,1802460.000000,2667650.000000,11.826432,t017_0_1
5A,1979490.000000,2801258.000000,11.826432,t017_0_1
6A,1919084.000000,2864254.000000,11.826432,t017_0_1
7A,1341053.000000,3056498.000000,11.826432,t017_0_1
8A,402197.000000,3162674.000000,11.826432,t017_0_1
9A,655690.000000,3157217.000000,11.826432,t017_0_1
10A,667026.000000,3206027.000000,11.826432,t017_0_1
11A,966212.000000,3218952.000000,11.826432,t017_0_1
12A,1786426.000000,3162785.000000,11.826432,t017_0_1
13A,2098624.000000,2971111.000000,11.826432,t017_0_1
14A,2234227.000000,2890862.000000,11.826432,t017_0_1
15A,1722339.000000,3076331.000000,11.826432,t017_0_1
16A,857210.000000,3120899.000000,11.826432,t017_0_1
17A,260274.000000,3045053.000000,11.826432,t017_0_1
18A,242795.000000,3362754.000000,11.826432,t017_0_1
19A,169321.000000,3622105.000000,11.826432,t017_0_1
20A,66605.000000,3886077.000000,11.826432,t017_0_1
1A,959815.000000,1663165.000000,12.565584,t018_0_1
2A,497138.000000,2400157.000000,12.565584,t018_0_1
3A,765655.000000,2747413.000000,12.565584,t018_0_1
4A,1833301.000000,2660200.000000,12.565584,t018_0_1
5A,2001066.000000,2799068.000000,12.565584,t018_0_1
6A,1872124.000000,2844775.000000,12.565584,t018_0_1
7A,1350641.000000,3038509.000000,12.565584,t018_0_1
8A,409594.000000,3168364.000000,12.565584,t018_0_1
9A,656352.000000,3156063.000000,12.565584,t018_0_1
10A,669542.000000,3215348.000000,12.565584,t018_0_1
11A,970576.000000,3208863.000000,12.565584,t018_0_1
12A,1756333.000000,3161199.000000,12.565584,t018_0_1
13A,2107353.000000,2966560.000000,12.565584,t018_0_1
14A,2236980.000000,2891205.000000,12.565584,t018_0_1
15A,1731996.000000,3074058.000000,12.565584,t018_0_1
16A,881225.000000,3120698.000000,12.565584,t018_0_1
17A,263363.000000,3045796.000000,12.565584,t018_0_1
18A,248430.000000,3363260.000000,12.565584,t018_0_1
19A,167797.000000,3620250.000000,12.565584,t018_0_1
20A,65989.000000,3877595.000000,12.565584,t018_0_1
1A,956990.000000,1650330.000000,13.304736,t019_0_1
2A,473108.000000,2412103.000000,13.304736,t019_0_1
3A,823170.000000,2744075.000000,13.304736,t019_0_1
4A,1824683.000000,2673916.000000,13.304736,t019_0_1
5A,1995077.000000,2792765.000000,13.304736,t019_0_1
6A,1901787.000000,2861931.000000,13.304736,t019_0_1
7A,1353619.000000,3057825.000000,13.304736,t019_0_1
8A,407434.000000,3158032.000000,13.304736,t019_0_1
9A,669766.000000,3168630.000000,13.304736,t019_0_1
10A,663177.000000,3189020.000000,13.304736,t019_0_1
11A,966120.000000,3230014.000000,13.304736,t019_0_1
12A,1765000.000000,3180685.000000,13.304736,t019_0_1
13A,2121829.000000,2971446.000000,13.304736,t019_0_1
14A,2252254.000000,2902188.000000,13.304736,t019_0_1
15A,1732327.000000,3087135.000000,13.304736,t019_0_1
16A,909775.000000,3099206.000000,13.304736,t019_0_1
17A,254397.000000,3038211.000000,13.304736,t019_0_1
18A,246408.000000,3386298.000000,13.304736,t019_0_1
19A,166842.000000,3629957.000000,13.304736,t019_0_1
20A,65826.000000,3876897.000000,13.304736,t019_0_1
1A,929129.000000,1647785.000000,14.043888,t020_0_1
2A,456357.000000,2426401.000000,14.043888,t020_0_1
3A,862823.000000,2764561.000000,14.043888,t020_0_1
4A,1840972.000000,2691839.000000,14.043888,t020_0_1
5A,1997997.000000,2808884.000000,14.043888,t020_0_1
6A,1918396.000000,2871111.000000,14.043888,t020_0_1
7A,1378129.000000,3039082.000000,14.043888,t020_0_1
8A,405062.000000,3181398.000000,14.043888,t020_0_1
9A,663444.000000,3172437.000000,14.043888,t020_0_1
10A,678824.000000,3229895.000000,14.043888,t020_0_1
11A,945889.000000,3231495.000000,14.043888,t020_0_1
12A,1729541.000000,3182827.000000,14.043888,t020_0_1
13A,2133381.000000,2990455.000000,14.043888,t020_0_1
14A,2234810.000000,2905000.000000,14.043888,t020_0_1
15A,1724961.000000,3093773.000000,14.043888,t020_0_1
16A,900481.000000,3126381.000000,14.043888,t020_0_1
17A,257768.000000,3051874.000000,14.043888,t020_0_1
18A,248783.000000,3381117.000000,14.043888,t020_0_1
19A,156606.000000,3639981.000000,14.043888,t020_0_1
20A,66153.000000,3875203.000000,14.043888,t020_0_1
1A,849513.000000,1645070.000000,14.783040,t021_0_1
2A,457581.000000,2413206.000000,14.783040,t021_0_1
3A,886377.000000,2742808.000000,14.783040,t021_0_1
4A,1831259.000000,2672674.000000,14.783040,t021_0_1
5A,1985793.000000,2797235.000000,14.783040,t021_0_1
6A,1920914.000000,2849187.000000,14.783040,t021_0_1
7A,1349220.000000,3049602.000000,14.783040,t021_0_1
8A,404825.000000,3151569.000000,14.783040,t021_0_1
9A,668194.000000,3154525.000000,14.783040,t021_0_1
10A,680355.000000,3218813.000000,14.783040,t021_0_1
11A,958400.000000,3221872.000000,14.783040,t021_0_1
12A,1713322.000000,3160150.000000,14.783040,t021_0_1
13A,2115943.000000,2970977.000000,14.783040,t021_0_1
14A,2228950.000000,2896707.000000,14.783040,t021_0_1
15A,1724672.000000,3078459.000000,14.783040,t021_0_1
16A,885504.000000,3108563.000000,14.783040,t021_0_1
17A,258718.000000,3029797.000000,14.783040,t021_0_1
18A,247480.000000,3381533.000000,14.783040,t021_0_1
19A,154458.000000,3638366.000000,14.783040,t021_0_1
20A,66967.000000,3871764.000000,14.783040,t021_0_1
1A,769841.000000,1649340.000000,15.522192,t022_0_1
2A,482608.000000,2414405.000000,15.522192,t022_0_1
3A,914799.000000,2743538.000000,15.522192,t022_0_1
4A,1852759.000000,2662238.000000,15.522192,t022_0_1
5A,1980231.000000,2797837.000000,15.522192,t022_0_1
6A,1914019.000000,2858112.000000,15.522192,t022_0_1
7A,1350743.000000,3049744.000000,15.522192,t022_0_1
8A,394057.000000,3160730.000000,15.522192,t022_0_1
9A,670006.000000,3145290.000000,15.522192,t022_0_1
10A,681881.000000,3197870.000000,15.522192,t022_0_1
11A,951509.000000,3213844.000000,15.522192,t022_0_1
12A,1700653.000000,3172606.000000,15.522192,t022_0_1
13A,2124384.000000,2976644.000000,15.522192,t022_0_1
14A,2201431.000000,2882440.000000,15.522192,t022_0_1
15A,1704538.000000,3071724.000000,15.522192,t022_0_1
16A,892190.000000,3122063.000000,15.522192,t022_0_1
17A,246120.000000,3037131.000000,15.522192,t022_0_1
18A,242232.000000,3365830.000000,15.522192,t022_0_1
19A,154654.000000,3634991.000000,15.522192,t022_0_1
20A,66480.000000,3878848.000000,15.522192,t022_0_1
1A,741900.000000,1660348.000000,16.261344,t023_0_1
2A,510754.000000,2414858.000000,16.261344,t023_0_1
3A,951955.000000,2748157.000000,16.261344,t023_0_1
4A,1853439.000000,2688102.000000,16.261344,t023_0_1
5A,1993241.000000,2819017.000000,16.261344,t023_0_1
6A,1911264.000000,2879218.000000,16.261344,t023_0_1
7A,1329986.000000,3058593.000000,16.261344,t023_0_1
8A,389907.000000,3179794.000000,16.261344,t023_0_1
9A,674429.000000,3158763.000000,16.261344,t023_0_1
10A,686750.000000,3221062.000000,16.261344,t023_0_1
11A,949578.000000,3225556.000000,16.261344,t023_0_1
12A,1702420.000000,3178410.000000,16.261344,t023_0_1
13A,2099190.000000,2987470.000000,16.261344,t023_0_1
14A,2197441.000000,2895949.000000,16.261344,t023_0_1
15A,1704948.000000,3087956.000000,16.261344,t023_0_1
16A,888584.000000,3130926.000000,16.261344,t023_0_1
17A,241796.000000,3048491.000000,16.261344,t023_0_1
18A,233208.000000,3371317.000000,16.261344,t023_0_1
19A,162321.000000,3640803.000000,16.261344,t023_0_1
20A,65259.000000,3874491.000000,16.261344,t023_0_1
1A,729987.000000,1663471.000000,17.000496,t024_0_1
2A,535205.000000,2420590.000000,17.000496,t024_0_1
3A,950748.000000,2749135.000000,17.000496,t024_0_1
4A,1879885.000000,2692274.000000,17.000496,t024_0_1
5A,2000715.000000,2815184.000000,17.000496,t024_0_1
6A,1921861.000000,2878936.000000,17.000496,t024_0_1
7A,1329329.000000,3065532.000000,17.000496,t024_0_1
8A,389014.000000,3166778.000000,17.000496,t024_0_1
9A,683943.000000,3162238.000000,17.000496,t024_0_1
10A,672752.000000,3219894.000000,17.000496,t024_0_1
11A,942492.000000,3235058.000000,17.000496,t024_0_1
12A,1722376.000000,3180785.000000,17.000496,t024_0_1
13A,2100293.000000,2988824.000000,17.000496,t024_0_1
14A,2207232.000000,2905780.000000,17.000496,t024_0_1
15A,1690276.000000,3087801.000000,17.000496,t024_0_1
16A,878972.000000,3135896.000000,17.000496,t024_0_1
17A,239138.000000,3054555.000000,17.000496,t024_0_1
18A,222698.000000,3365438.000000,17.000496,t024_0_1
19A,172679.000000,3639219.000000,17.000496,t024_0_1
20A,64844.000000,3876436.000000,17.000496,t024_0_1
1A,723194.000000,1666635.000000,17.739648,t025_0_1
2A,560127.000000,2406901.000000,17.739648,t025_0_1
3A,935047.000000,2746615.000000,17.739648,t025_0_1
4A,1852351.000000,2674380.000000,17.739648,t025_0_1
5A,1970670.000000,2801195.000000,17.739648,t025_0_1
6A,1888828.000000,2838278.000000,17.739648,t025_0_1
7A,1323218.000000,3048432.000000,17.739648,t025_0_1
8A,393428.000000,3149809.000000,17.739648,t025_0_1
9A,683503.000000,3151728.000000,17.739648,t025_0_1
10A,676587.000000,3191374.000000,17.739648,t025_0_1
