ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
18A,394567.000000,3313117.000000,5.174064,t008_0_1
19A,265196.000000,3695819.000000,5.174064,t008_0_1
20A,56584.000000,3874077.000000,5.174064,t008_0_1
1A,815716.000000,2557478.000000,5.913216,t009_0_1
2A,874521.000000,2525336.000000,5.913216,t009_0_1
3A,1293199.000000,2683382.000000,5.913216,t009_0_1
4A,1311229.000000,2951154.000000,5.913216,t009_0_1
5A,967478.000000,3033880.000000,5.913216,t009_0_1
6A,722055.000000,2969749.000000,5.913216,t009_0_1
7A,273199.000000,3285615.000000,5.913216,t009_0_1
8A,685681.000000,3188280.000000,5.913216,t009_0_1
9A,624249.000000,3180356.000000,5.913216,t009_0_1
10A,450480.000000,3195221.000000,5.913216,t009_0_1
11A,1296034.000000,3259908.000000,5.913216,t009_0_1
12A,2505600.000000,3200255.000000,5.913216,t009_0_1
13A,2360785.000000,3225856.000000,5.913216,t009_0_1
14A,2627221.000000,3180931.000000,5.913216,t009_0_1
15A,2204533.000000,3358903.000000,5.913216,t009_0_1
16A,1224229.000000,3391279.000000,5.913216,t009_0_1
17A,583730.000000,3188082.000000,5.913216,t009_0_1
18A,405478.000000,3309820.000000,5.913216,t009_0_1
19A,249336.000000,3697158.000000,5.913216,t009_0_1
20A,56408.000000,3883369.000000,5.913216,t009_0_1
1A,833146.000000,2582773.000000,6.652368,t010_0_1
2A,894251.000000,2542819.000000,6.652368,t010_0_1
3A,1317738.000000,2721356.000000,6.652368,t010_0_1
4A,1324810.000000,2926100.000000,6.652368,t010_0_1
5A,982468.000000,3049882.000000,6.652368,t010_0_1
6A,746553.000000,2954402.000000,6.652368,t010_0_1
7A,280222.000000,3290099.000000,6.652368,t010_0_1
8A,681345.000000,3195599.000000,6.652368,t010_0_1
9A,665387.000000,3190408.000000,6.652368,t010_0_1
10A,449774.000000,3190739.000000,6.652368,t010_0_1
11A,1297364.000000,3265756.000000,6.652368,t010_0_1
12A,2510638.000000,3208118.000000,6.652368,t010_0_1
13A,2379049.000000,3236193.000000,6.652368,t010_0_1
14A,2633852.000000,3186664.000000,6.652368,t010_0_1
15A,2206196.000000,3361728.000000,6.652368,t010_0_1
16A,1216306.000000,3396293.000000,6.652368,t010_0_1
17A,590087.000000,3201307.000000,6.652368,t010_0_1
18A,413364.000000,3317499.000000,6.652368,t010_0_1
19A,243341.000000,3708070.000000,6.652368,t010_0_1
20A,57058.000000,3894355.000000,6.652368,t010_0_1
1A,865000.000000,2556833.000000,7.391520,t011_0_1
2A,918540.000000,2515852.000000,7.391520,t011_0_1
3A,1332883.000000,2713899.000000,7.391520,t011_0_1
4A,1337879.000000,2916044.000000,7.391520,t011_0_1
5A,988550.000000,3039582.000000,7.391520,t011_0_1
6A,773905.000000,2951616.000000,7.391520,t011_0_1
7A,277762.000000,3286214.000000,7.391520,t011_0_1
8A,676626.000000,3195568.000000,7.391520,t011_0_1
9A,638586.000000,3192951.000000,7.391520,t011_0_1
10A,464267.000000,3189856.000000,7.391520,t011_0_1
11A,1291002.000000,3264470.000000,7.391520,t011_0_1
12A,2503579.000000,3206712.000000,7.391520,t011_0_1
13A,2371115.000000,3233400.000000,7.391520,t011_0_1
14A,2627494.000000,3185429.000000,7.391520,t011_0_1
15A,2210797.000000,3355916.000000,7.391520,t011_0_1
16A,1215714.000000,3400321.000000,7.391520,t011_0_1
17A,588409.000000,3196912.000000,7.391520,t011_0_1
18A,409508.000000,3300787.000000,7.391520,t011_0_1
19A,281941.000000,3702984.000000,7.391520,t011_0_1
20A,56608.000000,3885720.000000,7.391520,t011_0_1
1A,896301.000000,2565239.000000,8.130672,t012_0_1
2A,923232.000000,2528084.000000,8.130672,t012_0_1
3A,1343222.000000,2690028.000000,8.130672,t012_0_1
4A,1352225.000000,2918577.000000,8.130672,t012_0_1
5A,989036.000000,3023067.000000,8.130672,t012_0_1
6A,812410.000000,2972077.000000,8.130672,t012_0_1
7A,281999.000000,3287855.000000,8.130672,t012_0_1
8A,669281.000000,3194435.000000,8.130672,t012_0_1
9A,580974.000000,3194944.000000,8.130672,t012_0_1
10A,502566.000000,3191818.000000,8.130672,t012_0_1
11A,1311919.000000,3268347.000000,8.130672,t012_0_1
12A,2504078.000000,3205014.000000,8.130672,t012_0_1
13A,2374519.000000,3229744.000000,8.130672,t012_0_1
14A,2627939.000000,3186218.000000,8.130672,t012_0_1
15A,2216218.000000,3350166.000000,8.130672,t012_0_1
16A,1208786.000000,3404144.000000,8.130672,t012_0_1
17A,583546.000000,3203190.000000,8.130672,t012_0_1
18A,398343.000000,3310742.000000,8.130672,t012_0_1
19A,287730.000000,3696174.000000,8.130672,t012_0_1
20A,56485.000000,3884494.000000,8.130672,t012_0_1
1A,931192.000000,2566378.000000,8.869824,t013_0_1
2A,959091.000000,2509776.000000,8.869824,t013_0_1
3A,1355607.000000,2671961.000000,8.869824,t013_0_1
4A,1378223.000000,2922270.000000,8.869824,t013_0_1
5A,1001605.000000,3037015.000000,8.869824,t013_0_1
6A,807840.000000,2941259.000000,8.869824,t013_0_1
7A,287753.000000,3271614.000000,8.869824,t013_0_1
8A,645120.000000,3190549.000000,8.869824,t013_0_1
9A,543414.000000,3197320.000000,8.869824,t013_0_1
10A,517364.000000,3186373.000000,8.869824,t013_0_1
11A,1322922.000000,3257625.000000,8.869824,t013_0_1
12A,2507995.000000,3200278.000000,8.869824,t013_0_1
13A,2384971.000000,3231989.000000,8.869824,t013_0_1
14A,2629208.000000,3184621.000000,8.869824,t013_0_1
15A,2217164.000000,3355938.000000,8.869824,t013_0_1
16A,1213573.000000,3400387.000000,8.869824,t013_0_1
17A,574909.000000,3202045.000000,8.869824,t013_0_1
18A,404725.000000,3306016.000000,8.869824,t013_0_1
19A,291428.000000,3691582.000000,8.869824,t013_0_1
20A,56108.000000,3873630.000000,8.869824,t013_0_1
1A,958698.000000,2545685.000000,9.608976,t014_0_1
2A,968227.000000,2515774.000000,9.608976,t014_0_1
3A,1400032.000000,2703850.000000,9.608976,t014_0_1
4A,1390981.000000,2925704.000000,9.608976,t014_0_1
5A,870733.000000,3050842.000000,9.608976,t014_0_1
6A,851184.000000,2950579.000000,9.608976,t014_0_1
7A,293991.000000,3279351.000000,9.608976,t014_0_1
8A,597858.000000,3193709.000000,9.608976,t014_0_1
9A,517428.000000,3204287.000000,9.608976,t014_0_1
10A,536957.000000,3187017.000000,9.608976,t014_0_1
11A,1345011.000000,3262277.000000,9.608976,t014_0_1
12A,2505938.000000,3198211.000000,9.608976,t014_0_1
13A,2377848.000000,3226367.000000,9.608976,t014_0_1
14A,2628189.000000,3185001.000000,9.608976,t014_0_1
15A,2207175.000000,3356332.000000,9.608976,t014_0_1
16A,1209600.000000,3395111.000000,9.608976,t014_0_1
17A,578363.000000,3199764.000000,9.608976,t014_0_1
18A,391160.000000,3317055.000000,9.608976,t014_0_1
19A,293021.000000,3690189.000000,9.608976,t014_0_1
20A,56490.000000,3869546.000000,9.608976,t014_0_1
1A,997123.000000,2559212.000000,10.348128,t015_0_1
2A,1014084.000000,2531040.000000,10.348128,t015_0_1
3A,1463954.000000,2693281.000000,10.348128,t015_0_1
4A,1324382.000000,2902308.000000,10.348128,t015_0_1
5A,590734.000000,3060483.000000,10.348128,t015_0_1
6A,909556.000000,2952531.000000,10.348128,t015_0_1
7A,316321.000000,3268111.000000,10.348128,t015_0_1
8A,571151.000000,3180388.000000,10.348128,t015_0_1
9A,493192.000000,3205478.000000,10.348128,t015_0_1
10A,553924.000000,3183663.000000,10.348128,t015_0_1
11A,1342480.000000,3239776.000000,10.348128,t015_0_1
12A,2502948.000000,3198148.000000,10.348128,t015_0_1
13A,2376660.000000,3229496.000000,10.348128,t015_0_1
14A,2631776.000000,3184254.000000,10.348128,t015_0_1
15A,2216869.000000,3353272.000000,10.348128,t015_0_1
16A,1214183.000000,3396494.000000,10.348128,t015_0_1
17A,568552.000000,3191819.000000,10.348128,t015_0_1
18A,392069.000000,3318894.000000,10.348128,t015_0_1
19A,270221.000000,3689824.000000,10.348128,t015_0_1
20A,57017.000000,3872914.000000,10.348128,t015_0_1
1A,1013966.000000,2542965.000000,11.087280,t016_0_1
2A,1033670.000000,2509248.000000,11.087280,t016_0_1
3A,1479531.000000,2698564.000000,11.087280,t016_0_1
4A,1156024.000000,2881790.000000,11.087280,t016_0_1
5A,413014.000000,3079799.000000,11.087280,t016_0_1
6A,961744.000000,2926936.000000,11.087280,t016_0_1
7A,326361.000000,3263364.000000,11.087280,t016_0_1
8A,555066.000000,3174990.000000,11.087280,t016_0_1
9A,470332.000000,3203545.000000,11.087280,t016_0_1
10A,565434.000000,3172842.000000,11.087280,t016_0_1
11A,1356407.000000,3246028.000000,11.087280,t016_0_1
12A,2507997.000000,3187632.000000,11.087280,t016_0_1
13A,2382792.000000,3194309.000000,11.087280,t016_0_1
14A,2641549.000000,3166369.000000,11.087280,t016_0_1
15A,2214998.000000,3342653.000000,11.087280,t016_0_1
16A,1203228.000000,3386029.000000,11.087280,t016_0_1
17A,557794.000000,3189674.000000,11.087280,t016_0_1
18A,399815.000000,3305186.000000,11.087280,t016_0_1
19A,228308.000000,3686121.000000,11.087280,t016_0_1
20A,56474.000000,3865654.000000,11.087280,t016_0_1
1A,1003795.000000,2527522.000000,11.826432,t017_0_1
2A,1019795.000000,2517201.000000,11.826432,t017_0_1
3A,1496473.000000,2678429.000000,11.826432,t017_0_1
4A,1008496.000000,2933416.000000,11.826432,t017_0_1
5A,382596.000000,3078525.000000,11.826432,t017_0_1
6A,948747.000000,2945097.000000,11.826432,t017_0_1
7A,319424.000000,3262059.000000,11.826432,t017_0_1
8A,532804.000000,3174662.000000,11.826432,t017_0_1
9A,438121.000000,3205000.000000,11.826432,t017_0_1
10A,574062.000000,3169610.000000,11.826432,t017_0_1
11A,1363673.000000,3244680.000000,11.826432,t017_0_1
12A,2507339.000000,3173291.000000,11.826432,t017_0_1
13A,2374509.000000,3216011.000000,11.826432,t017_0_1
14A,2630236.000000,3154445.000000,11.826432,t017_0_1
15A,2199311.000000,3344856.000000,11.826432,t017_0_1
16A,1198647.000000,3374342.000000,11.826432,t017_0_1
17A,553441.000000,3174174.000000,11.826432,t017_0_1
18A,395580.000000,3297384.000000,11.826432,t017_0_1
19A,221196.000000,3683634.000000,11.826432,t017_0_1
20A,57957.000000,3871937.000000,11.826432,t017_0_1
1A,1036783.000000,2540258.000000,12.565584,t018_0_1
2A,1042965.000000,2512189.000000,12.565584,t018_0_1
3A,1420861.000000,2697344.000000,12.565584,t018_0_1
4A,904592.000000,2928012.000000,12.565584,t018_0_1
5A,426999.000000,3071602.000000,12.565584,t018_0_1
6A,927727.000000,2945968.000000,12.565584,t018_0_1
7A,316307.000000,3266319.000000,12.565584,t018_0_1
8A,544033.000000,3174790.000000,12.565584,t018_0_1
9A,423892.000000,3210906.000000,12.565584,t018_0_1
10A,557305.000000,3176435.000000,12.565584,t018_0_1
11A,1381238.000000,3235441.000000,12.565584,t018_0_1
12A,2512048.000000,3184006.000000,12.565584,t018_0_1
13A,2382275.000000,3221364.000000,12.565584,t018_0_1
14A,2630941.000000,3174099.000000,12.565584,t018_0_1
15A,2198815.000000,3349200.000000,12.565584,t018_0_1
16A,1207168.000000,3368999.000000,12.565584,t018_0_1
17A,558162.000000,3188771.000000,12.565584,t018_0_1
18A,393220.000000,3287733.000000,12.565584,t018_0_1
19A,236357.000000,3689632.000000,12.565584,t018_0_1
20A,56566.000000,3877595.000000,12.565584,t018_0_1
1A,1058504.000000,2551108.000000,13.304736,t019_0_1
2A,1070586.000000,2538148.000000,13.304736,t019_0_1
3A,1249687.000000,2687447.000000,13.304736,t019_0_1
4A,818853.000000,2922828.000000,13.304736,t019_0_1
5A,557091.000000,3065515.000000,13.304736,t019_0_1
6A,957437.000000,2944662.000000,13.304736,t019_0_1
7A,325849.000000,3263293.000000,13.304736,t019_0_1
8A,555047.000000,3172383.000000,13.304736,t019_0_1
9A,422162.000000,3206193.000000,13.304736,t019_0_1
10A,549142.000000,3181184.000000,13.304736,t019_0_1
11A,1383415.000000,3235409.000000,13.304736,t019_0_1
12A,2523509.000000,3188364.000000,13.304736,t019_0_1
13A,2384054.000000,3218808.000000,13.304736,t019_0_1
14A,2644993.000000,3172356.000000,13.304736,t019_0_1
15A,2204924.000000,3348408.000000,13.304736,t019_0_1
16A,1191732.000000,3388811.000000,13.304736,t019_0_1
17A,560148.000000,3189652.000000,13.304736,t019_0_1
18A,398796.000000,3302704.000000,13.304736,t019_0_1
19A,250330.000000,3688808.000000,13.304736,t019_0_1
20A,56406.000000,3871028.000000,13.304736,t019_0_1
1A,1090605.000000,2557026.000000,14.043888,t020_0_1
2A,1082861.000000,2531919.000000,14.043888,t020_0_1
3A,1148679.000000,2696491.000000,14.043888,t020_0_1
4A,821653.000000,2940610.000000,14.043888,t020_0_1
5A,710603.000000,3039102.000000,14.043888,t020_0_1
6A,969025.000000,2923495.000000,14.043888,t020_0_1
7A,337212.000000,3239332.000000,14.043888,t020_0_1
8A,546962.000000,3160243.000000,14.043888,t020_0_1
9A,414051.000000,3195368.000000,14.043888,t020_0_1
10A,518300.000000,3170351.000000,14.043888,t020_0_1
11A,1400132.000000,3239601.000000,14.043888,t020_0_1
12A,2508313.000000,3177869.000000,14.043888,t020_0_1
13A,2391536.000000,3211829.000000,14.043888,t020_0_1
14A,2641785.000000,3162264.000000,14.043888,t020_0_1
15A,2199112.000000,3335171.000000,14.043888,t020_0_1
16A,1190187.000000,3364631.000000,14.043888,t020_0_1
17A,543882.000000,3163280.000000,14.043888,t020_0_1
18A,393646.000000,3291924.000000,14.043888,t020_0_1
19A,254883.000000,3673337.000000,14.043888,t020_0_1
20A,56334.000000,3872788.000000,14.043888,t020_0_1
1A,1081788.000000,2565332.000000,14.783040,t021_0_1
2A,1086358.000000,2534247.000000,14.783040,t021_0_1
3A,992950.000000,2715546.000000,14.783040,t021_0_1
4A,867155.000000,2969843.000000,14.783040,t021_0_1
5A,822508.000000,3052176.000000,14.783040,t021_0_1
6A,924456.000000,2951374.000000,14.783040,t021_0_1
7A,339342.000000,3264979.000000,14.783040,t021_0_1
8A,550657.000000,3175051.000000,14.783040,t021_0_1
9A,410590.000000,3211065.000000,14.783040,t021_0_1
10A,496445.000000,3191582.000000,14.783040,t021_0_1
11A,1415853.000000,3239876.000000,14.783040,t021_0_1
12A,2513039.000000,3181040.000000,14.783040,t021_0_1
13A,2381063.000000,3219879.000000,14.783040,t021_0_1
14A,2644713.000000,3173715.000000,14.783040,t021_0_1
15A,2203528.000000,3353203.000000,14.783040,t021_0_1
16A,1204645.000000,3394637.000000,14.783040,t021_0_1
17A,546458.000000,3199101.000000,14.783040,t021_0_1
18A,404020.000000,3292911.000000,14.783040,t021_0_1
19A,239223.000000,3692376.000000,14.783040,t021_0_1
20A,56707.000000,3883368.000000,14.783040,t021_0_1
1A,1087106.000000,2547200.000000,15.522192,t022_0_1
2A,1076224.000000,2534124.000000,15.522192,t022_0_1
3A,709160.000000,2751142.000000,15.522192,t022_0_1
4A,923293.000000,2949449.000000,15.522192,t022_0_1
5A,923351.000000,3028962.000000,15.522192,t022_0_1
6A,843288.000000,2949064.000000,15.522192,t022_0_1
7A,350565.000000,3251969.000000,15.522192,t022_0_1
8A,541177.000000,3168799.000000,15.522192,t022_0_1
9A,416439.000000,3205669.000000,15.522192,t022_0_1
10A,472997.000000,3191379.000000,15.522192,t022_0_1
11A,1400254.000000,3240383.000000,15.522192,t022_0_1
12A,2524399.000000,3188934.000000,15.522192,t022_0_1
13A,2394261.000000,3193326.000000,15.522192,t022_0_1
14A,2653409.000000,3174802.000000,15.522192,t022_0_1
15A,2206882.000000,3338146.000000,15.522192,t022_0_1
16A,1198971.000000,3392324.000000,15.522192,t022_0_1
17A,546235.000000,3184159.000000,15.522192,t022_0_1
18A,399554.000000,3301228.000000,15.522192,t022_0_1
19A,223816.000000,3694350.000000,15.522192,t022_0_1
20A,56420.000000,3892023.000000,15.522192,t022_0_1
1A,1087898.000000,2519624.000000,16.261344,t023_0_1
2A,1031226.000000,2527091.000000,16.261344,t023_0_1
3A,568467.000000,2793459.000000,16.261344,t023_0_1
4A,1027657.000000,2946630.000000,16.261344,t023_0_1
5A,972685.000000,3028654.000000,16.261344,t023_0_1
6A,818375.000000,2949958.000000,16.261344,t023_0_1
7A,349964.000000,3266828.000000,16.261344,t023_0_1
8A,530459.000000,3177979.000000,16.261344,t023_0_1
9A,421953.000000,3209699.000000,16.261344,t023_0_1
10A,446059.000000,3192503.000000,16.261344,t023_0_1
11A,1322235.000000,3258932.000000,16.261344,t023_0_1
12A,2545851.000000,3188683.000000,16.261344,t023_0_1
13A,2415978.000000,3223308.000000,16.261344,t023_0_1
14A,2665626.000000,3184488.000000,16.261344,t023_0_1
15A,2203666.000000,3367465.000000,16.261344,t023_0_1
16A,1206185.000000,3400940.000000,16.261344,t023_0_1
17A,551919.000000,3186327.000000,16.261344,t023_0_1
18A,400775.000000,3299787.000000,16.261344,t023_0_1
19A,228563.000000,3704849.000000,16.261344,t023_0_1
20A,56907.000000,3881564.000000,16.261344,t023_0_1
1A,1102845.000000,2517115.000000,17.000496,t024_0_1
2A,893471.000000,2542226.000000,17.000496,t024_0_1
3A,514092.000000,2771547.000000,17.000496,t024_0_1
4A,1129552.000000,2942565.000000,17.000496,t024_0_1
5A,1016141.000000,3021089.000000,17.000496,t024_0_1
6A,818771.000000,2922634.000000,17.000496,t024_0_1
7A,351461.000000,3232705.000000,17.000496,t024_0_1
8A,523649.000000,3166240.000000,17.000496,t024_0_1
9A,409943.000000,3207200.000000,17.000496,t024_0_1
10A,436766.000000,3187405.000000,17.000496,t024_0_1
11A,1282371.000000,3247442.000000,17.000496,t024_0_1
12A,2550543.000000,3154757.000000,17.000496,t024_0_1
13A,2412802.000000,3217469.000000,17.000496,t024_0_1
14A,2684996.000000,3172062.000000,17.000496,t024_0_1
15A,2201490.000000,3345136.000000,17.000496,t024_0_1
16A,1198061.000000,3379368.000000,17.000496,t024_0_1
17A,553487.000000,3187376.000000,17.000496,t024_0_1
18A,404492.000000,3301762.000000,17.000496,t024_0_1
19A,252179.000000,3690769.000000,17.000496,t024_0_1
20A,56899.000000,3879258.000000,17.000496,t024_0_1
1A,1139231.000000,2549518.000000,17.739648,t025_0_1
2A,699011.000000,2565315.000000,17.739648,t025_0_1
3A,580848.000000,2810056.000000,17.739648,t025_0_1
4A,1229669.000000,2935504.000000,17.739648,t025_0_1
5A,1013681.000000,3037951.000000,17.739648,t025_0_1
6A,862884.000000,2943960.000000,17.739648,t025_0_1
7A,356370.000000,3265376.000000,17.739648,t025_0_1
8A,523967.000000,3183882.000000,17.739648,t025_0_1
9A,413086.000000,3223880.000000,17.739648,t025_0_1
