ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
5A,482250.000000,2864279.000000,1.463352,t003_0_1
6A,638652.000000,2745497.000000,1.463352,t003_0_1
7A,942158.000000,2740441.000000,1.463352,t003_0_1
8A,688547.000000,2666008.000000,1.463352,t003_0_1
9A,999439.000000,2610287.000000,1.463352,t003_0_1
10A,2308990.000000,2847862.000000,1.463352,t003_0_1
11A,2143995.000000,2953831.000000,1.463352,t003_0_1
12A,1971135.000000,2994238.000000,1.463352,t003_0_1
13A,1337078.000000,2890354.000000,1.463352,t003_0_1
14A,993733.000000,3182645.000000,1.463352,t003_0_1
15A,1442391.000000,3182709.000000,1.463352,t003_0_1
16A,1084287.000000,3266204.000000,1.463352,t003_0_1
17A,397489.000000,3583821.000000,1.463352,t003_0_1
18A,248388.000000,3771467.000000,1.463352,t003_0_1
19A,110615.000000,3786366.000000,1.463352,t003_0_1
20A,66469.000000,4051807.000000,1.463352,t003_0_1
1A,2302755.000000,2136742.000000,2.195028,t004_0_1
2A,2087021.000000,2502651.000000,2.195028,t004_0_1
3A,1917647.000000,2840870.000000,2.195028,t004_0_1
4A,1665191.000000,2939855.000000,2.195028,t004_0_1
5A,490504.000000,2869735.000000,2.195028,t004_0_1
6A,603396.000000,2734538.000000,2.195028,t004_0_1
7A,955032.000000,2744254.000000,2.195028,t004_0_1
8A,662186.000000,2685082.000000,2.195028,t004_0_1
9A,1009827.000000,2598081.000000,2.195028,t004_0_1
10A,2319318.000000,2855228.000000,2.195028,t004_0_1
11A,2145666.000000,2950146.000000,2.195028,t004_0_1
12A,1965912.000000,2973775.000000,2.195028,t004_0_1
13A,1361992.000000,2881317.000000,2.195028,t004_0_1
14A,978570.000000,3163423.000000,2.195028,t004_0_1
15A,1389724.000000,3165385.000000,2.195028,t004_0_1
16A,1061832.000000,3283694.000000,2.195028,t004_0_1
17A,438257.000000,3571209.000000,2.195028,t004_0_1
18A,234653.000000,3789658.000000,2.195028,t004_0_1
19A,109105.000000,3783591.000000,2.195028,t004_0_1
20A,67561.000000,4052676.000000,2.195028,t004_0_1
1A,2333379.000000,2132419.000000,2.926704,t005_0_1
2A,2073133.000000,2518323.000000,2.926704,t005_0_1
3A,1920828.000000,2861446.000000,2.926704,t005_0_1
4A,1677014.000000,2947445.000000,2.926704,t005_0_1
5A,512203.000000,2857726.000000,2.926704,t005_0_1
6A,587904.000000,2730038.000000,2.926704,t005_0_1
7A,949509.000000,2747489.000000,2.926704,t005_0_1
8A,645724.000000,2644958.000000,2.926704,t005_0_1
9A,1001160.000000,2589835.000000,2.926704,t005_0_1
10A,2286279.000000,2837074.000000,2.926704,t005_0_1
11A,2146910.000000,2909160.000000,2.926704,t005_0_1
12A,1973268.000000,2969291.000000,2.926704,t005_0_1
13A,1372452.000000,2881031.000000,2.926704,t005_0_1
14A,954470.000000,3161124.000000,2.926704,t005_0_1
15A,1330285.000000,3145406.000000,2.926704,t005_0_1
16A,1025645.000000,3263248.000000,2.926704,t005_0_1
17A,543947.000000,3539935.000000,2.926704,t005_0_1
18A,216500.000000,3735027.000000,2.926704,t005_0_1
19A,108589.000000,3766507.000000,2.926704,t005_0_1
20A,66550.000000,4049614.000000,2.926704,t005_0_1
1A,2313682.000000,2141566.000000,3.658380,t006_0_1
2A,2066091.000000,2509759.000000,3.658380,t006_0_1
3A,1913532.000000,2835077.000000,3.658380,t006_0_1
4A,1692688.000000,2939828.000000,3.658380,t006_0_1
5A,568059.000000,2885442.000000,3.658380,t006_0_1
6A,603568.000000,2758784.000000,3.658380,t006_0_1
7A,970646.000000,2752269.000000,3.658380,t006_0_1
8A,644222.000000,2682595.000000,3.658380,t006_0_1
9A,1004030.000000,2585109.000000,3.658380,t006_0_1
10A,2304550.000000,2839921.000000,3.658380,t006_0_1
11A,2141697.000000,2932663.000000,3.658380,t006_0_1
12A,1978512.000000,2986553.000000,3.658380,t006_0_1
13A,1379825.000000,2893361.000000,3.658380,t006_0_1
14A,936168.000000,3163868.000000,3.658380,t006_0_1
15A,1274886.000000,3147713.000000,3.658380,t006_0_1
16A,1030836.000000,3263077.000000,3.658380,t006_0_1
17A,614581.000000,3582369.000000,3.658380,t006_0_1
18A,222166.000000,3762652.000000,3.658380,t006_0_1
19A,108365.000000,3776962.000000,3.658380,t006_0_1
20A,65865.000000,4050766.000000,3.658380,t006_0_1
1A,2294481.000000,2131921.000000,4.390056,t007_0_1
2A,2061662.000000,2496356.000000,4.390056,t007_0_1
3A,1925748.000000,2838611.000000,4.390056,t007_0_1
4A,1681728.000000,2943295.000000,4.390056,t007_0_1
5A,587393.000000,2872768.000000,4.390056,t007_0_1
6A,599454.000000,2728919.000000,4.390056,t007_0_1
7A,999303.000000,2743466.000000,4.390056,t007_0_1
8A,624315.000000,2683907.000000,4.390056,t007_0_1
9A,1003468.000000,2572352.000000,4.390056,t007_0_1
10A,2293709.000000,2823750.000000,4.390056,t007_0_1
11A,2129713.000000,2930184.000000,4.390056,t007_0_1
12A,1979182.000000,2982338.000000,4.390056,t007_0_1
13A,1381264.000000,2869043.000000,4.390056,t007_0_1
14A,917116.000000,3178328.000000,4.390056,t007_0_1
15A,1287288.000000,3155680.000000,4.390056,t007_0_1
16A,1065212.000000,3252928.000000,4.390056,t007_0_1
17A,647965.000000,3548658.000000,4.390056,t007_0_1
18A,209363.000000,3770613.000000,4.390056,t007_0_1
19A,108985.000000,3762328.000000,4.390056,t007_0_1
20A,64702.000000,4031278.000000,4.390056,t007_0_1
1A,2320838.000000,2136155.000000,5.121732,t008_0_1
2A,2056232.000000,2522773.000000,5.121732,t008_0_1
3A,1940202.000000,2868929.000000,5.121732,t008_0_1
4A,1698517.000000,2962609.000000,5.121732,t008_0_1
5A,622930.000000,2870376.000000,5.121732,t008_0_1
6A,584620.000000,2736466.000000,5.121732,t008_0_1
7A,987309.000000,2752528.000000,5.121732,t008_0_1
8A,639399.000000,2686148.000000,5.121732,t008_0_1
9A,987476.000000,2559430.000000,5.121732,t008_0_1
10A,2219172.000000,2853431.000000,5.121732,t008_0_1
11A,2151793.000000,2935840.000000,5.121732,t008_0_1
12A,1983933.000000,2970608.000000,5.121732,t008_0_1
13A,1404175.000000,2878990.000000,5.121732,t008_0_1
14A,904242.000000,3148759.000000,5.121732,t008_0_1
15A,1271703.000000,3162325.000000,5.121732,t008_0_1
16A,1079632.000000,3256677.000000,5.121732,t008_0_1
17A,676472.000000,3565644.000000,5.121732,t008_0_1
18A,203918.000000,3760957.000000,5.121732,t008_0_1
19A,109225.000000,3757996.000000,5.121732,t008_0_1
20A,65777.000000,4041122.000000,5.121732,t008_0_1
1A,2308431.000000,2135287.000000,5.853408,t009_0_1
2A,2063790.000000,2510127.000000,5.853408,t009_0_1
3A,1910335.000000,2839163.000000,5.853408,t009_0_1
4A,1698879.000000,2943039.000000,5.853408,t009_0_1
5A,656403.000000,2867907.000000,5.853408,t009_0_1
6A,587586.000000,2728256.000000,5.853408,t009_0_1
7A,1002939.000000,2761749.000000,5.853408,t009_0_1
8A,648862.000000,2677795.000000,5.853408,t009_0_1
9A,1006213.000000,2576006.000000,5.853408,t009_0_1
10A,2166353.000000,2849167.000000,5.853408,t009_0_1
11A,2152418.000000,2939622.000000,5.853408,t009_0_1
12A,2008073.000000,2987982.000000,5.853408,t009_0_1
13A,1418317.000000,2889875.000000,5.853408,t009_0_1
14A,918758.000000,3182156.000000,5.853408,t009_0_1
15A,1272558.000000,3176159.000000,5.853408,t009_0_1
16A,1060479.000000,3258492.000000,5.853408,t009_0_1
17A,709640.000000,3580384.000000,5.853408,t009_0_1
18A,205055.000000,3793097.000000,5.853408,t009_0_1
19A,107812.000000,3778772.000000,5.853408,t009_0_1
20A,65066.000000,4044043.000000,5.853408,t009_0_1
1A,2295784.000000,2145190.000000,6.585084,t010_0_1
2A,2070846.000000,2525383.000000,6.585084,t010_0_1
3A,1936435.000000,2868530.000000,6.585084,t010_0_1
4A,1723978.000000,2951321.000000,6.585084,t010_0_1
5A,695611.000000,2850915.000000,6.585084,t010_0_1
6A,569902.000000,2743550.000000,6.585084,t010_0_1
7A,990992.000000,2756757.000000,6.585084,t010_0_1
8A,657532.000000,2666487.000000,6.585084,t010_0_1
9A,993877.000000,2571349.000000,6.585084,t010_0_1
10A,2138394.000000,2848647.000000,6.585084,t010_0_1
11A,2162649.000000,2949260.000000,6.585084,t010_0_1
12A,2011636.000000,2986608.000000,6.585084,t010_0_1
13A,1445176.000000,2886689.000000,6.585084,t010_0_1
14A,936641.000000,3168130.000000,6.585084,t010_0_1
15A,1248398.000000,3160801.000000,6.585084,t010_0_1
16A,1057737.000000,3266661.000000,6.585084,t010_0_1
17A,703077.000000,3579751.000000,6.585084,t010_0_1
18A,197753.000000,3785295.000000,6.585084,t010_0_1
19A,108338.000000,3779549.000000,6.585084,t010_0_1
20A,65525.000000,4049571.000000,6.585084,t010_0_1
1A,2336201.000000,2148678.000000,7.316760,t011_0_1
2A,2065287.000000,2509496.000000,7.316760,t011_0_1
3A,1948908.000000,2868697.000000,7.316760,t011_0_1
4A,1755387.000000,2953400.000000,7.316760,t011_0_1
5A,719247.000000,2861462.000000,7.316760,t011_0_1
6A,574421.000000,2704804.000000,7.316760,t011_0_1
7A,1000263.000000,2769884.000000,7.316760,t011_0_1
8A,665598.000000,2693400.000000,7.316760,t011_0_1
9A,1012750.000000,2581891.000000,7.316760,t011_0_1
10A,2141902.000000,2867232.000000,7.316760,t011_0_1
11A,2176906.000000,2952342.000000,7.316760,t011_0_1
12A,2024997.000000,2996239.000000,7.316760,t011_0_1
13A,1468363.000000,2874829.000000,7.316760,t011_0_1
14A,965036.000000,3146298.000000,7.316760,t011_0_1
15A,1275854.000000,3164780.000000,7.316760,t011_0_1
16A,1055287.000000,3262648.000000,7.316760,t011_0_1
17A,696014.000000,3561073.000000,7.316760,t011_0_1
18A,189063.000000,3792240.000000,7.316760,t011_0_1
19A,106453.000000,3782358.000000,7.316760,t011_0_1
20A,65942.000000,4047630.000000,7.316760,t011_0_1
1A,2325158.000000,2128063.000000,8.048436,t012_0_1
2A,2086838.000000,2494364.000000,8.048436,t012_0_1
3A,1945852.000000,2844853.000000,8.048436,t012_0_1
4A,1750276.000000,2946265.000000,8.048436,t012_0_1
5A,740301.000000,2859938.000000,8.048436,t012_0_1
6A,579406.000000,2700641.000000,8.048436,t012_0_1
7A,1020344.000000,2773656.000000,8.048436,t012_0_1
8A,640424.000000,2737564.000000,8.048436,t012_0_1
9A,1031117.000000,2573508.000000,8.048436,t012_0_1
10A,2175830.000000,2866200.000000,8.048436,t012_0_1
11A,2152645.000000,2942859.000000,8.048436,t012_0_1
12A,2035830.000000,2976341.000000,8.048436,t012_0_1
13A,1487051.000000,2884484.000000,8.048436,t012_0_1
14A,993534.000000,3166805.000000,8.048436,t012_0_1
15A,1305106.000000,3159551.000000,8.048436,t012_0_1
16A,1073561.000000,3250268.000000,8.048436,t012_0_1
17A,680922.000000,3563062.000000,8.048436,t012_0_1
18A,191857.000000,3764575.000000,8.048436,t012_0_1
19A,104699.000000,3780535.000000,8.048436,t012_0_1
20A,65882.000000,4033005.000000,8.048436,t012_0_1
1A,2330382.000000,2139888.000000,8.780112,t013_0_1
2A,2074204.000000,2508554.000000,8.780112,t013_0_1
3A,1954197.000000,2857194.000000,8.780112,t013_0_1
4A,1756710.000000,2965289.000000,8.780112,t013_0_1
5A,777674.000000,2851357.000000,8.780112,t013_0_1
6A,609952.000000,2703607.000000,8.780112,t013_0_1
7A,993831.000000,2767510.000000,8.780112,t013_0_1
8A,633099.000000,2725867.000000,8.780112,t013_0_1
9A,1052435.000000,2551395.000000,8.780112,t013_0_1
10A,2215817.000000,2858935.000000,8.780112,t013_0_1
11A,2152836.000000,2936229.000000,8.780112,t013_0_1
12A,2011272.000000,2983540.000000,8.780112,t013_0_1
13A,1482991.000000,2872192.000000,8.780112,t013_0_1
14A,984021.000000,3145312.000000,8.780112,t013_0_1
15A,1378579.000000,3152856.000000,8.780112,t013_0_1
16A,1156970.000000,3254337.000000,8.780112,t013_0_1
17A,454079.000000,3553972.000000,8.780112,t013_0_1
18A,216008.000000,3762144.000000,8.780112,t013_0_1
19A,105641.000000,3766689.000000,8.780112,t013_0_1
20A,64752.000000,4037307.000000,8.780112,t013_0_1
1A,2324485.000000,2127907.000000,9.511788,t014_0_1
2A,2065274.000000,2495754.000000,9.511788,t014_0_1
3A,1963307.000000,2826589.000000,9.511788,t014_0_1
4A,1752848.000000,2949833.000000,9.511788,t014_0_1
5A,790368.000000,2846729.000000,9.511788,t014_0_1
6A,659732.000000,2696714.000000,9.511788,t014_0_1
7A,975952.000000,2774481.000000,9.511788,t014_0_1
8A,622431.000000,2736161.000000,9.511788,t014_0_1
9A,1085790.000000,2558980.000000,9.511788,t014_0_1
10A,2268908.000000,2861409.000000,9.511788,t014_0_1
11A,2149245.000000,2942808.000000,9.511788,t014_0_1
12A,1990879.000000,2980511.000000,9.511788,t014_0_1
13A,1479564.000000,2876165.000000,9.511788,t014_0_1
14A,1017262.000000,3165072.000000,9.511788,t014_0_1
15A,1411796.000000,3152179.000000,9.511788,t014_0_1
16A,1192404.000000,3265221.000000,9.511788,t014_0_1
17A,280258.000000,3570132.000000,9.511788,t014_0_1
18A,225355.000000,3736551.000000,9.511788,t014_0_1
19A,105573.000000,3777109.000000,9.511788,t014_0_1
20A,64887.000000,4027859.000000,9.511788,t014_0_1
1A,2364687.000000,2150415.000000,10.243464,t015_0_1
2A,2075425.000000,2527077.000000,10.243464,t015_0_1
3A,1948591.000000,2843957.000000,10.243464,t015_0_1
4A,1766443.000000,2949920.000000,10.243464,t015_0_1
5A,801324.000000,2865851.000000,10.243464,t015_0_1
6A,710569.000000,2691755.000000,10.243464,t015_0_1
7A,927882.000000,2775578.000000,10.243464,t015_0_1
8A,604530.000000,2727001.000000,10.243464,t015_0_1
9A,1093389.000000,2544226.000000,10.243464,t015_0_1
10A,2311585.000000,2859836.000000,10.243464,t015_0_1
11A,2158621.000000,2938971.000000,10.243464,t015_0_1
12A,2010428.000000,3008273.000000,10.243464,t015_0_1
13A,1515549.000000,2888181.000000,10.243464,t015_0_1
14A,1033210.000000,3164858.000000,10.243464,t015_0_1
15A,1424150.000000,3151128.000000,10.243464,t015_0_1
16A,1199225.000000,3256257.000000,10.243464,t015_0_1
17A,241600.000000,3574121.000000,10.243464,t015_0_1
18A,227484.000000,3745769.000000,10.243464,t015_0_1
19A,107430.000000,3776613.000000,10.243464,t015_0_1
20A,65250.000000,4054146.000000,10.243464,t015_0_1
1A,2361726.000000,2134935.000000,10.975140,t016_0_1
2A,2084275.000000,2526889.000000,10.975140,t016_0_1
3A,1957553.000000,2868911.000000,10.975140,t016_0_1
4A,1790109.000000,2969144.000000,10.975140,t016_0_1
5A,799208.000000,2866602.000000,10.975140,t016_0_1
6A,752808.000000,2703070.000000,10.975140,t016_0_1
7A,891381.000000,2792573.000000,10.975140,t016_0_1
8A,616106.000000,2728972.000000,10.975140,t016_0_1
9A,1108302.000000,2577056.000000,10.975140,t016_0_1
10A,2373833.000000,2889095.000000,10.975140,t016_0_1
11A,2157805.000000,2972753.000000,10.975140,t016_0_1
12A,2007996.000000,3013828.000000,10.975140,t016_0_1
13A,1519461.000000,2905666.000000,10.975140,t016_0_1
14A,1058331.000000,3181406.000000,10.975140,t016_0_1
15A,1427435.000000,3169740.000000,10.975140,t016_0_1
16A,1164004.000000,3263547.000000,10.975140,t016_0_1
17A,250195.000000,3607074.000000,10.975140,t016_0_1
18A,224341.000000,3771954.000000,10.975140,t016_0_1
19A,109355.000000,3794853.000000,10.975140,t016_0_1
20A,65015.000000,4061410.000000,10.975140,t016_0_1
1A,2324538.000000,2133528.000000,11.706816,t017_0_1
2A,2063282.000000,2507692.000000,11.706816,t017_0_1
3A,1945485.000000,2867138.000000,11.706816,t017_0_1
4A,1795863.000000,2959777.000000,11.706816,t017_0_1
5A,791868.000000,2878366.000000,11.706816,t017_0_1
6A,748066.000000,2692338.000000,11.706816,t017_0_1
7A,842336.000000,2805539.000000,11.706816,t017_0_1
8A,597664.000000,2716099.000000,11.706816,t017_0_1
9A,1127655.000000,2562230.000000,11.706816,t017_0_1
10A,2426636.000000,2873287.000000,11.706816,t017_0_1
11A,2165612.000000,2940419.000000,11.706816,t017_0_1
12A,1979484.000000,3006701.000000,11.706816,t017_0_1
13A,1495445.000000,2886483.000000,11.706816,t017_0_1
14A,1056309.000000,3165598.000000,11.706816,t017_0_1
15A,1422685.000000,3179090.000000,11.706816,t017_0_1
16A,1159049.000000,3255324.000000,11.706816,t017_0_1
17A,281227.000000,3599878.000000,11.706816,t017_0_1
18A,208863.000000,3756716.000000,11.706816,t017_0_1
19A,108709.000000,3782709.000000,11.706816,t017_0_1
20A,64068.000000,4036744.000000,11.706816,t017_0_1
1A,2323250.000000,2134888.000000,12.438492,t018_0_1
2A,2074043.000000,2514016.000000,12.438492,t018_0_1
3A,1952007.000000,2846553.000000,12.438492,t018_0_1
4A,1789471.000000,2953883.000000,12.438492,t018_0_1
5A,791920.000000,2878021.000000,12.438492,t018_0_1
6A,745759.000000,2690860.000000,12.438492,t018_0_1
7A,820408.000000,2798528.000000,12.438492,t018_0_1
8A,584548.000000,2694510.000000,12.438492,t018_0_1
9A,1103026.000000,2566007.000000,12.438492,t018_0_1
10A,2485849.000000,2853100.000000,12.438492,t018_0_1
11A,2161059.000000,2931534.000000,12.438492,t018_0_1
12A,1965594.000000,2999237.000000,12.438492,t018_0_1
13A,1460229.000000,2882435.000000,12.438492,t018_0_1
14A,1047266.000000,3156964.000000,12.438492,t018_0_1
15A,1397038.000000,3165664.000000,12.438492,t018_0_1
16A,1098538.000000,3271256.000000,12.438492,t018_0_1
17A,361732.000000,3571699.000000,12.438492,t018_0_1
18A,203054.000000,3734020.000000,12.438492,t018_0_1
19A,113616.000000,3775944.000000,12.438492,t018_0_1
20A,64842.000000,4023012.000000,12.438492,t018_0_1
1A,2351739.000000,2141749.000000,13.170168,t019_0_1
2A,2075338.000000,2516957.000000,13.170168,t019_0_1
3A,1958903.000000,2859368.000000,13.170168,t019_0_1
4A,1797201.000000,2978049.000000,13.170168,t019_0_1
5A,784928.000000,2881204.000000,13.170168,t019_0_1
6A,751649.000000,2700376.000000,13.170168,t019_0_1
7A,815373.000000,2786029.000000,13.170168,t019_0_1
8A,593917.000000,2693242.000000,13.170168,t019_0_1
9A,1062483.000000,2560436.000000,13.170168,t019_0_1
10A,2521467.000000,2858814.000000,13.170168,t019_0_1
11A,2156835.000000,2939020.000000,13.170168,t019_0_1
12A,1959858.000000,3010017.000000,13.170168,t019_0_1
13A,1436224.000000,2873547.000000,13.170168,t019_0_1
14A,1068758.000000,3154595.000000,13.170168,t019_0_1
15A,1351289.000000,3156423.000000,13.170168,t019_0_1
16A,1073887.000000,3239428.000000,13.170168,t019_0_1
17A,425142.000000,3561943.000000,13.170168,t019_0_1
18A,217854.000000,3742785.000000,13.170168,t019_0_1
19A,113858.000000,3777896.000000,13.170168,t019_0_1
20A,65607.000000,4038214.000000,13.170168,t019_0_1
1A,2357324.000000,2140543.000000,13.901844,t020_0_1
2A,2103530.000000,2518589.000000,13.901844,t020_0_1
3A,1978749.000000,2876309.000000,13.901844,t020_0_1
4A,1815828.000000,2972811.000000,13.901844,t020_0_1
5A,763870.000000,2901859.000000,13.901844,t020_0_1
6A,785759.000000,2710932.000000,13.901844,t020_0_1
7A,802775.000000,2755808.000000,13.901844,t020_0_1
8A,589181.000000,2685991.000000,13.901844,t020_0_1
9A,1030237.000000,2570761.000000,13.901844,t020_0_1
10A,2537891.000000,2858335.000000,13.901844,t020_0_1
11A,2190473.000000,2955400.000000,13.901844,t020_0_1
12A,1960901.000000,3021050.000000,13.901844,t020_0_1
13A,1420210.000000,2906724.000000,13.901844,t020_0_1
14A,1088990.000000,3144446.000000,13.901844,t020_0_1
15A,1376049.000000,3169849.000000,13.901844,t020_0_1
16A,1086531.000000,3274473.000000,13.901844,t020_0_1
17A,472609.000000,3584560.000000,13.901844,t020_0_1
18A,226362.000000,3768552.000000,13.901844,t020_0_1
19A,109935.000000,3787182.000000,13.901844,t020_0_1
20A,65051.000000,4060928.000000,13.901844,t020_0_1
1A,2353290.000000,2129484.000000,14.633520,t021_0_1
2A,2099059.000000,2527256.000000,14.633520,t021_0_1
3A,1937006.000000,2872074.000000,14.633520,t021_0_1
4A,1803594.000000,2952471.000000,14.633520,t021_0_1
5A,785130.000000,2886837.000000,14.633520,t021_0_1
6A,799799.000000,2711750.000000,14.633520,t021_0_1
7A,790584.000000,2785089.000000,14.633520,t021_0_1
8A,586324.000000,2666914.000000,14.633520,t021_0_1
9A,980672.000000,2586611.000000,14.633520,t021_0_1
10A,2473578.000000,2877072.000000,14.633520,t021_0_1
11A,2189436.000000,2964569.000000,14.633520,t021_0_1
12A,1986563.000000,3012543.000000,14.633520,t021_0_1
13A,1430581.000000,2911802.000000,14.633520,t021_0_1
14A,1123381.000000,3160284.000000,14.633520,t021_0_1
15A,1397003.000000,3168349.000000,14.633520,t021_0_1
16A,1082339.000000,3260476.000000,14.633520,t021_0_1
17A,503016.000000,3582468.000000,14.633520,t021_0_1
18A,217917.000000,3771710.000000,14.633520,t021_0_1
19A,105743.000000,3788001.000000,14.633520,t021_0_1
20A,65213.000000,4045217.000000,14.633520,t021_0_1
1A,2359779.000000,2138751.000000,15.365196,t022_0_1
2A,2104065.000000,2508029.000000,15.365196,t022_0_1
3A,1950566.000000,2868102.000000,15.365196,t022_0_1
4A,1783934.000000,2968181.000000,15.365196,t022_0_1
5A,767252.000000,2860278.000000,15.365196,t022_0_1
6A,796031.000000,2714050.000000,15.365196,t022_0_1
7A,795170.000000,2749002.000000,15.365196,t022_0_1
8A,570014.000000,2672401.000000,15.365196,t022_0_1
9A,968970.000000,2595510.000000,15.365196,t022_0_1
10A,2274962.000000,2865739.000000,15.365196,t022_0_1
11A,2186538.000000,2935962.000000,15.365196,t022_0_1
12A,2075560.000000,3019326.000000,15.365196,t022_0_1
13A,1444486.000000,2891407.000000,15.365196,t022_0_1
14A,1195211.000000,3176728.000000,15.365196,t022_0_1
15A,1441088.000000,3155640.000000,15.365196,t022_0_1
16A,1192807.000000,3283313.000000,15.365196,t022_0_1
17A,545128.000000,3585253.000000,15.365196,t022_0_1
18A,209609.000000,3753700.000000,15.365196,t022_0_1
19A,108934.000000,3778095.000000,15.365196,t022_0_1
20A,64596.000000,4038788.000000,15.365196,t022_0_1
1A,2315777.000000,2124476.000000,16.096872,t023_0_1
2A,2085309.000000,2513190.000000,16.096872,t023_0_1
3A,1958193.000000,2873477.000000,16.096872,t023_0_1
4A,1771282.000000,2972008.000000,16.096872,t023_0_1
5A,767119.000000,2867866.000000,16.096872,t023_0_1
6A,788379.000000,2696463.000000,16.096872,t023_0_1
7A,786929.000000,2739527.000000,16.096872,t023_0_1
8A,558752.000000,2662907.000000,16.096872,t023_0_1
9A,971353.000000,2614363.000000,16.096872,t023_0_1
10A,2089158.000000,2873170.000000,16.096872,t023_0_1
11A,2114046.000000,2939112.000000,16.096872,t023_0_1
12A,2141628.000000,3005305.000000,16.096872,t023_0_1
13A,1479297.000000,2906302.000000,16.096872,t023_0_1
14A,1228344.000000,3147851.000000,16.096872,t023_0_1
15A,1515218.000000,3176207.000000,16.096872,t023_0_1
16A,1261570.000000,3280849.000000,16.096872,t023_0_1
17A,608825.000000,3581307.000000,16.096872,t023_0_1
18A,190380.000000,3778728.000000,16.096872,t023_0_1
19A,108108.000000,3775873.000000,16.096872,t023_0_1
20A,65583.000000,4028897.000000,16.096872,t023_0_1
1A,2332154.000000,2111139.000000,16.828548,t024_0_1
2A,2078229.000000,2505541.000000,16.828548,t024_0_1
3A,1960147.000000,2862021.000000,16.828548,t024_0_1
4A,1789740.000000,2969087.000000,16.828548,t024_0_1
5A,758127.000000,2860906.000000,16.828548,t024_0_1
6A,776327.000000,2693968.000000,16.828548,t024_0_1
7A,786472.000000,2746651.000000,16.828548,t024_0_1
8A,555357.000000,2696458.000000,16.828548,t024_0_1
9A,958205.000000,2609196.000000,16.828548,t024_0_1
10A,1952639.000000,2862396.000000,16.828548,t024_0_1
11A,2051717.000000,2939605.000000,16.828548,t024_0_1
12A,2179510.000000,3002326.000000,16.828548,t024_0_1
13A,1508373.000000,2893644.000000,16.828548,t024_0_1
14A,1258342.000000,3144956.000000,16.828548,t024_0_1
15A,1568544.000000,3172868.000000,16.828548,t024_0_1
16A,1348748.000000,3257884.000000,16.828548,t024_0_1
17A,621189.000000,3554374.000000,16.828548,t024_0_1
18A,182844.000000,3789267.000000,16.828548,t024_0_1
19A,107320.000000,3761108.000000,16.828548,t024_0_1
20A,65013.000000,4021407.000000,16.828548,t024_0_1
1A,2372077.000000,2127236.000000,17.560224,t025_0_1
2A,1926883.000000,2503208.000000,17.560224,t025_0_1
3A,1847189.000000,2816144.000000,17.560224,t025_0_1
4A,1774268.000000,2946665.000000,17.560224,t025_0_1
5A,779790.000000,2838492.000000,17.560224,t025_0_1
6A,769884.000000,2685916.000000,17.560224,t025_0_1
7A,771631.000000,2741540.000000,17.560224,t025_0_1
