ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
12A,2417745.000000,3043270.000000,4.390056,t007_0_1
13A,2206890.000000,3052864.000000,4.390056,t007_0_1
14A,1053103.000000,3042016.000000,4.390056,t007_0_1
15A,811464.000000,2993440.000000,4.390056,t007_0_1
16A,1102762.000000,3107091.000000,4.390056,t007_0_1
17A,876409.000000,3269913.000000,4.390056,t007_0_1
18A,1140898.000000,3508003.000000,4.390056,t007_0_1
19A,289544.000000,3758838.000000,4.390056,t007_0_1
20A,65445.000000,3969781.000000,4.390056,t007_0_1
1A,4796664.000000,2627730.000000,5.121732,t008_0_1
2A,4468566.000000,2774675.000000,5.121732,t008_0_1
3A,3020147.000000,2835367.000000,5.121732,t008_0_1
4A,2415998.000000,2904298.000000,5.121732,t008_0_1
5A,2473312.000000,2693888.000000,5.121732,t008_0_1
6A,1317119.000000,2500617.000000,5.121732,t008_0_1
7A,835190.000000,2640220.000000,5.121732,t008_0_1
8A,551601.000000,2665117.000000,5.121732,t008_0_1
9A,790209.000000,2885344.000000,5.121732,t008_0_1
10A,2022576.000000,2885451.000000,5.121732,t008_0_1
11A,2438996.000000,2792147.000000,5.121732,t008_0_1
12A,2440482.000000,3060415.000000,5.121732,t008_0_1
13A,2231159.000000,3054114.000000,5.121732,t008_0_1
14A,1019628.000000,3046331.000000,5.121732,t008_0_1
15A,747138.000000,2998066.000000,5.121732,t008_0_1
16A,1119274.000000,3112188.000000,5.121732,t008_0_1
17A,899421.000000,3286274.000000,5.121732,t008_0_1
18A,1163203.000000,3525162.000000,5.121732,t008_0_1
19A,293983.000000,3766438.000000,5.121732,t008_0_1
20A,65958.000000,3980364.000000,5.121732,t008_0_1
1A,4784903.000000,2650045.000000,5.853408,t009_0_1
2A,4495142.000000,2784575.000000,5.853408,t009_0_1
3A,3012874.000000,2850299.000000,5.853408,t009_0_1
4A,2390866.000000,2923226.000000,5.853408,t009_0_1
5A,2489420.000000,2683243.000000,5.853408,t009_0_1
6A,1304439.000000,2516761.000000,5.853408,t009_0_1
7A,853953.000000,2652629.000000,5.853408,t009_0_1
8A,541624.000000,2688891.000000,5.853408,t009_0_1
9A,788654.000000,2895942.000000,5.853408,t009_0_1
10A,2046082.000000,2891073.000000,5.853408,t009_0_1
11A,2447577.000000,2792241.000000,5.853408,t009_0_1
12A,2438365.000000,3058146.000000,5.853408,t009_0_1
13A,2214355.000000,3057325.000000,5.853408,t009_0_1
14A,981481.000000,3061458.000000,5.853408,t009_0_1
15A,698356.000000,2998935.000000,5.853408,t009_0_1
16A,1078594.000000,3092676.000000,5.853408,t009_0_1
17A,891425.000000,3284931.000000,5.853408,t009_0_1
18A,1162031.000000,3528047.000000,5.853408,t009_0_1
19A,312700.000000,3767993.000000,5.853408,t009_0_1
20A,65079.000000,3985018.000000,5.853408,t009_0_1
1A,4789843.000000,2639646.000000,6.585084,t010_0_1
2A,4473633.000000,2778377.000000,6.585084,t010_0_1
3A,2996977.000000,2830277.000000,6.585084,t010_0_1
4A,2413207.000000,2901554.000000,6.585084,t010_0_1
5A,2486710.000000,2668908.000000,6.585084,t010_0_1
6A,1318200.000000,2487792.000000,6.585084,t010_0_1
7A,879883.000000,2633370.000000,6.585084,t010_0_1
8A,550269.000000,2663363.000000,6.585084,t010_0_1
9A,794870.000000,2868678.000000,6.585084,t010_0_1
10A,2045580.000000,2862889.000000,6.585084,t010_0_1
11A,2440025.000000,2777486.000000,6.585084,t010_0_1
12A,2434014.000000,3033846.000000,6.585084,t010_0_1
13A,2212506.000000,3043204.000000,6.585084,t010_0_1
14A,975792.000000,3046717.000000,6.585084,t010_0_1
15A,681331.000000,2994342.000000,6.585084,t010_0_1
16A,1107518.000000,3094500.000000,6.585084,t010_0_1
17A,903374.000000,3270742.000000,6.585084,t010_0_1
18A,1137868.000000,3512638.000000,6.585084,t010_0_1
19A,306666.000000,3746322.000000,6.585084,t010_0_1
20A,66369.000000,3961445.000000,6.585084,t010_0_1
1A,4801358.000000,2630386.000000,7.316760,t011_0_1
2A,4468800.000000,2764032.000000,7.316760,t011_0_1
3A,3015003.000000,2830174.000000,7.316760,t011_0_1
4A,2401053.000000,2885232.000000,7.316760,t011_0_1
5A,2460566.000000,2661081.000000,7.316760,t011_0_1
6A,1308015.000000,2501883.000000,7.316760,t011_0_1
7A,888100.000000,2628509.000000,7.316760,t011_0_1
8A,537998.000000,2687661.000000,7.316760,t011_0_1
9A,786401.000000,2866928.000000,7.316760,t011_0_1
10A,2028364.000000,2856366.000000,7.316760,t011_0_1
11A,2415701.000000,2770667.000000,7.316760,t011_0_1
12A,2403580.000000,3025572.000000,7.316760,t011_0_1
13A,2209243.000000,3044085.000000,7.316760,t011_0_1
14A,961343.000000,3038185.000000,7.316760,t011_0_1
15A,692494.000000,2999654.000000,7.316760,t011_0_1
16A,1114942.000000,3096057.000000,7.316760,t011_0_1
17A,900449.000000,3268602.000000,7.316760,t011_0_1
18A,1154661.000000,3511921.000000,7.316760,t011_0_1
19A,301545.000000,3747767.000000,7.316760,t011_0_1
20A,65638.000000,3980713.000000,7.316760,t011_0_1
1A,4788773.000000,2631518.000000,8.048436,t012_0_1
2A,4471917.000000,2786677.000000,8.048436,t012_0_1
3A,2992487.000000,2819132.000000,8.048436,t012_0_1
4A,2396905.000000,2891260.000000,8.048436,t012_0_1
5A,2463794.000000,2674759.000000,8.048436,t012_0_1
6A,1296069.000000,2499636.000000,8.048436,t012_0_1
7A,909892.000000,2626456.000000,8.048436,t012_0_1
8A,536580.000000,2683662.000000,8.048436,t012_0_1
9A,761175.000000,2886425.000000,8.048436,t012_0_1
10A,2037833.000000,2868094.000000,8.048436,t012_0_1
11A,2437946.000000,2773273.000000,8.048436,t012_0_1
12A,2441705.000000,3043973.000000,8.048436,t012_0_1
13A,2221237.000000,3045557.000000,8.048436,t012_0_1
14A,942267.000000,3029428.000000,8.048436,t012_0_1
15A,710552.000000,2991619.000000,8.048436,t012_0_1
16A,1113242.000000,3106229.000000,8.048436,t012_0_1
17A,926597.000000,3273225.000000,8.048436,t012_0_1
18A,1154344.000000,3509932.000000,8.048436,t012_0_1
19A,290189.000000,3756519.000000,8.048436,t012_0_1
20A,66472.000000,3962329.000000,8.048436,t012_0_1
1A,4820370.000000,2657649.000000,8.780112,t013_0_1
2A,4486852.000000,2799421.000000,8.780112,t013_0_1
3A,3024512.000000,2861758.000000,8.780112,t013_0_1
4A,2403532.000000,2908996.000000,8.780112,t013_0_1
5A,2500263.000000,2686967.000000,8.780112,t013_0_1
6A,1305507.000000,2492379.000000,8.780112,t013_0_1
7A,890162.000000,2622971.000000,8.780112,t013_0_1
8A,527306.000000,2690387.000000,8.780112,t013_0_1
9A,777709.000000,2895217.000000,8.780112,t013_0_1
10A,2049662.000000,2877031.000000,8.780112,t013_0_1
11A,2439180.000000,2789960.000000,8.780112,t013_0_1
12A,2439644.000000,3047770.000000,8.780112,t013_0_1
13A,2208625.000000,3043749.000000,8.780112,t013_0_1
14A,989904.000000,3059172.000000,8.780112,t013_0_1
15A,748696.000000,3009621.000000,8.780112,t013_0_1
16A,1092983.000000,3072456.000000,8.780112,t013_0_1
17A,916802.000000,3271786.000000,8.780112,t013_0_1
18A,1160909.000000,3526016.000000,8.780112,t013_0_1
19A,288094.000000,3762660.000000,8.780112,t013_0_1
20A,65329.000000,3984406.000000,8.780112,t013_0_1
1A,4791057.000000,2646337.000000,9.511788,t014_0_1
2A,4476059.000000,2795274.000000,9.511788,t014_0_1
3A,3010728.000000,2856891.000000,9.511788,t014_0_1
4A,2403240.000000,2933431.000000,9.511788,t014_0_1
5A,2492248.000000,2674816.000000,9.511788,t014_0_1
6A,1315488.000000,2507806.000000,9.511788,t014_0_1
7A,877667.000000,2650996.000000,9.511788,t014_0_1
8A,536285.000000,2692088.000000,9.511788,t014_0_1
9A,790846.000000,2891659.000000,9.511788,t014_0_1
10A,2042145.000000,2874248.000000,9.511788,t014_0_1
11A,2438245.000000,2786797.000000,9.511788,t014_0_1
12A,2409412.000000,3032494.000000,9.511788,t014_0_1
13A,2196244.000000,3053598.000000,9.511788,t014_0_1
14A,987510.000000,3042415.000000,9.511788,t014_0_1
15A,768570.000000,2990689.000000,9.511788,t014_0_1
16A,1109802.000000,3102374.000000,9.511788,t014_0_1
17A,903808.000000,3276086.000000,9.511788,t014_0_1
18A,1161892.000000,3500442.000000,9.511788,t014_0_1
19A,277659.000000,3750042.000000,9.511788,t014_0_1
20A,65877.000000,3973080.000000,9.511788,t014_0_1
1A,4807252.000000,2650642.000000,10.243464,t015_0_1
2A,4467597.000000,2771899.000000,10.243464,t015_0_1
3A,2999970.000000,2846150.000000,10.243464,t015_0_1
4A,2380341.000000,2940402.000000,10.243464,t015_0_1
5A,2466092.000000,2675049.000000,10.243464,t015_0_1
6A,1278825.000000,2517168.000000,10.243464,t015_0_1
7A,862780.000000,2642575.000000,10.243464,t015_0_1
8A,538525.000000,2664919.000000,10.243464,t015_0_1
9A,780116.000000,2869343.000000,10.243464,t015_0_1
10A,2029556.000000,2860918.000000,10.243464,t015_0_1
11A,2451498.000000,2789357.000000,10.243464,t015_0_1
12A,2395349.000000,3018439.000000,10.243464,t015_0_1
13A,2191721.000000,3051327.000000,10.243464,t015_0_1
14A,980545.000000,3043925.000000,10.243464,t015_0_1
15A,783729.000000,2998628.000000,10.243464,t015_0_1
16A,1125976.000000,3130980.000000,10.243464,t015_0_1
17A,901901.000000,3272644.000000,10.243464,t015_0_1
18A,1168375.000000,3516417.000000,10.243464,t015_0_1
19A,287420.000000,3763186.000000,10.243464,t015_0_1
20A,66686.000000,3980483.000000,10.243464,t015_0_1
1A,4802353.000000,2641515.000000,10.975140,t016_0_1
2A,4473686.000000,2778456.000000,10.975140,t016_0_1
3A,2996751.000000,2839283.000000,10.975140,t016_0_1
4A,2368947.000000,2917632.000000,10.975140,t016_0_1
5A,2450846.000000,2673963.000000,10.975140,t016_0_1
6A,1276837.000000,2489856.000000,10.975140,t016_0_1
7A,842843.000000,2641883.000000,10.975140,t016_0_1
8A,529797.000000,2675082.000000,10.975140,t016_0_1
9A,794450.000000,2875975.000000,10.975140,t016_0_1
10A,2041617.000000,2860746.000000,10.975140,t016_0_1
11A,2429099.000000,2770904.000000,10.975140,t016_0_1
12A,2407666.000000,3025209.000000,10.975140,t016_0_1
13A,2198996.000000,3040947.000000,10.975140,t016_0_1
14A,1007586.000000,3030890.000000,10.975140,t016_0_1
15A,797684.000000,2989376.000000,10.975140,t016_0_1
16A,1108107.000000,3110093.000000,10.975140,t016_0_1
17A,889944.000000,3253180.000000,10.975140,t016_0_1
18A,1161815.000000,3516345.000000,10.975140,t016_0_1
19A,305537.000000,3748111.000000,10.975140,t016_0_1
20A,65685.000000,3983042.000000,10.975140,t016_0_1
1A,4783047.000000,2642380.000000,11.706816,t017_0_1
2A,4476614.000000,2790694.000000,11.706816,t017_0_1
3A,3008868.000000,2839590.000000,11.706816,t017_0_1
4A,2376860.000000,2924564.000000,11.706816,t017_0_1
5A,2471538.000000,2682747.000000,11.706816,t017_0_1
6A,1311162.000000,2496493.000000,11.706816,t017_0_1
7A,863468.000000,2638726.000000,11.706816,t017_0_1
8A,520375.000000,2686287.000000,11.706816,t017_0_1
9A,801328.000000,2881479.000000,11.706816,t017_0_1
10A,2037970.000000,2871066.000000,11.706816,t017_0_1
11A,2447175.000000,2772639.000000,11.706816,t017_0_1
12A,2428725.000000,3042718.000000,11.706816,t017_0_1
13A,2193936.000000,3050030.000000,11.706816,t017_0_1
14A,965077.000000,3030672.000000,11.706816,t017_0_1
15A,826052.000000,3002263.000000,11.706816,t017_0_1
16A,1085901.000000,3092663.000000,11.706816,t017_0_1
17A,903307.000000,3264489.000000,11.706816,t017_0_1
18A,1156141.000000,3518327.000000,11.706816,t017_0_1
19A,307145.000000,3750976.000000,11.706816,t017_0_1
20A,65252.000000,3962896.000000,11.706816,t017_0_1
1A,4767733.000000,2636470.000000,12.438492,t018_0_1
2A,4470411.000000,2786453.000000,12.438492,t018_0_1
3A,3010626.000000,2835001.000000,12.438492,t018_0_1
4A,2375465.000000,2909456.000000,12.438492,t018_0_1
5A,2465041.000000,2697853.000000,12.438492,t018_0_1
6A,1276747.000000,2511062.000000,12.438492,t018_0_1
7A,865559.000000,2643783.000000,12.438492,t018_0_1
8A,521929.000000,2690806.000000,12.438492,t018_0_1
9A,816419.000000,2884680.000000,12.438492,t018_0_1
10A,1986729.000000,2875987.000000,12.438492,t018_0_1
11A,2458549.000000,2780399.000000,12.438492,t018_0_1
12A,2452262.000000,3055785.000000,12.438492,t018_0_1
13A,2224101.000000,3043839.000000,12.438492,t018_0_1
14A,1030593.000000,3042983.000000,12.438492,t018_0_1
15A,827715.000000,2985822.000000,12.438492,t018_0_1
16A,1125827.000000,3117613.000000,12.438492,t018_0_1
17A,906167.000000,3274041.000000,12.438492,t018_0_1
18A,1167418.000000,3535507.000000,12.438492,t018_0_1
19A,306202.000000,3751727.000000,12.438492,t018_0_1
20A,65876.000000,3987720.000000,12.438492,t018_0_1
1A,4797675.000000,2628313.000000,13.170168,t019_0_1
2A,4477231.000000,2797703.000000,13.170168,t019_0_1
3A,3004828.000000,2860532.000000,13.170168,t019_0_1
4A,2387174.000000,2942373.000000,13.170168,t019_0_1
5A,2480121.000000,2666782.000000,13.170168,t019_0_1
6A,1294289.000000,2494696.000000,13.170168,t019_0_1
7A,884238.000000,2614397.000000,13.170168,t019_0_1
8A,518131.000000,2680398.000000,13.170168,t019_0_1
9A,817540.000000,2885189.000000,13.170168,t019_0_1
10A,1936096.000000,2896735.000000,13.170168,t019_0_1
11A,2507469.000000,2789428.000000,13.170168,t019_0_1
12A,2437728.000000,3050082.000000,13.170168,t019_0_1
13A,2217205.000000,3053450.000000,13.170168,t019_0_1
14A,1039841.000000,3026485.000000,13.170168,t019_0_1
15A,829654.000000,2981831.000000,13.170168,t019_0_1
16A,1112948.000000,3110340.000000,13.170168,t019_0_1
17A,899096.000000,3274962.000000,13.170168,t019_0_1
18A,1163438.000000,3518335.000000,13.170168,t019_0_1
19A,297958.000000,3752197.000000,13.170168,t019_0_1
20A,67017.000000,3971782.000000,13.170168,t019_0_1
1A,4773886.000000,2628756.000000,13.901844,t020_0_1
2A,4478688.000000,2784365.000000,13.901844,t020_0_1
3A,2996704.000000,2832717.000000,13.901844,t020_0_1
4A,2388337.000000,2930443.000000,13.901844,t020_0_1
5A,2463058.000000,2676054.000000,13.901844,t020_0_1
6A,1298730.000000,2491372.000000,13.901844,t020_0_1
7A,886306.000000,2626589.000000,13.901844,t020_0_1
8A,518734.000000,2675928.000000,13.901844,t020_0_1
9A,788086.000000,2887781.000000,13.901844,t020_0_1
10A,1907093.000000,2903892.000000,13.901844,t020_0_1
11A,2510857.000000,2790452.000000,13.901844,t020_0_1
12A,2454387.000000,3054724.000000,13.901844,t020_0_1
13A,2220050.000000,3057195.000000,13.901844,t020_0_1
14A,1074273.000000,3017149.000000,13.901844,t020_0_1
15A,843255.000000,2983085.000000,13.901844,t020_0_1
16A,1116684.000000,3107904.000000,13.901844,t020_0_1
17A,903227.000000,3268950.000000,13.901844,t020_0_1
18A,1168625.000000,3514603.000000,13.901844,t020_0_1
19A,296383.000000,3752959.000000,13.901844,t020_0_1
20A,65555.000000,3960033.000000,13.901844,t020_0_1
1A,4790568.000000,2645840.000000,14.633520,t021_0_1
2A,4458847.000000,2790560.000000,14.633520,t021_0_1
3A,2991580.000000,2848891.000000,14.633520,t021_0_1
4A,2381680.000000,2928628.000000,14.633520,t021_0_1
5A,2466639.000000,2664249.000000,14.633520,t021_0_1
6A,1285568.000000,2500667.000000,14.633520,t021_0_1
7A,886455.000000,2614146.000000,14.633520,t021_0_1
8A,523722.000000,2671224.000000,14.633520,t021_0_1
9A,787516.000000,2893124.000000,14.633520,t021_0_1
10A,1941109.000000,2900947.000000,14.633520,t021_0_1
11A,2493838.000000,2779430.000000,14.633520,t021_0_1
12A,2450552.000000,3054085.000000,14.633520,t021_0_1
13A,2220462.000000,3057961.000000,14.633520,t021_0_1
14A,1097641.000000,3047260.000000,14.633520,t021_0_1
15A,882579.000000,2983166.000000,14.633520,t021_0_1
16A,1121111.000000,3100352.000000,14.633520,t021_0_1
17A,901460.000000,3253853.000000,14.633520,t021_0_1
18A,1174318.000000,3486239.000000,14.633520,t021_0_1
19A,280829.000000,3749022.000000,14.633520,t021_0_1
20A,66531.000000,3976277.000000,14.633520,t021_0_1
1A,4776008.000000,2634212.000000,15.365196,t022_0_1
2A,4477663.000000,2794621.000000,15.365196,t022_0_1
3A,2983764.000000,2843817.000000,15.365196,t022_0_1
4A,2359102.000000,2893016.000000,15.365196,t022_0_1
5A,2447179.000000,2680774.000000,15.365196,t022_0_1
6A,1308523.000000,2505964.000000,15.365196,t022_0_1
7A,863595.000000,2620371.000000,15.365196,t022_0_1
8A,516843.000000,2710346.000000,15.365196,t022_0_1
9A,774047.000000,2892639.000000,15.365196,t022_0_1
10A,1929995.000000,2886607.000000,15.365196,t022_0_1
11A,2469555.000000,2783831.000000,15.365196,t022_0_1
12A,2422736.000000,3053496.000000,15.365196,t022_0_1
13A,2214197.000000,3046347.000000,15.365196,t022_0_1
14A,1098476.000000,3049519.000000,15.365196,t022_0_1
15A,892842.000000,2989426.000000,15.365196,t022_0_1
16A,1140128.000000,3120179.000000,15.365196,t022_0_1
17A,889468.000000,3271036.000000,15.365196,t022_0_1
18A,1181517.000000,3522793.000000,15.365196,t022_0_1
19A,262874.000000,3757945.000000,15.365196,t022_0_1
20A,65355.000000,3985187.000000,15.365196,t022_0_1
1A,4803247.000000,2649047.000000,16.096872,t023_0_1
2A,4468405.000000,2794497.000000,16.096872,t023_0_1
3A,2993681.000000,2844287.000000,16.096872,t023_0_1
4A,2366808.000000,2918342.000000,16.096872,t023_0_1
5A,2467853.000000,2692253.000000,16.096872,t023_0_1
6A,1282111.000000,2511844.000000,16.096872,t023_0_1
7A,857800.000000,2634813.000000,16.096872,t023_0_1
8A,510558.000000,2698273.000000,16.096872,t023_0_1
9A,766071.000000,2898799.000000,16.096872,t023_0_1
10A,1971314.000000,2893456.000000,16.096872,t023_0_1
11A,2470434.000000,2788640.000000,16.096872,t023_0_1
12A,2452070.000000,3058114.000000,16.096872,t023_0_1
13A,2218912.000000,3060873.000000,16.096872,t023_0_1
14A,1059825.000000,3032803.000000,16.096872,t023_0_1
15A,908651.000000,2988956.000000,16.096872,t023_0_1
16A,1091729.000000,3095453.000000,16.096872,t023_0_1
17A,870732.000000,3279524.000000,16.096872,t023_0_1
18A,1186605.000000,3536474.000000,16.096872,t023_0_1
19A,268614.000000,3758322.000000,16.096872,t023_0_1
20A,66411.000000,3976869.000000,16.096872,t023_0_1
1A,4775065.000000,2633939.000000,16.828548,t024_0_1
2A,4476882.000000,2798515.000000,16.828548,t024_0_1
3A,3005108.000000,2860518.000000,16.828548,t024_0_1
4A,2364174.000000,2906818.000000,16.828548,t024_0_1
5A,2485889.000000,2672846.000000,16.828548,t024_0_1
6A,1292037.000000,2499011.000000,16.828548,t024_0_1
7A,849696.000000,2633248.000000,16.828548,t024_0_1
8A,525460.000000,2691782.000000,16.828548,t024_0_1
9A,746990.000000,2894798.000000,16.828548,t024_0_1
10A,1980632.000000,2883516.000000,16.828548,t024_0_1
11A,2473582.000000,2785077.000000,16.828548,t024_0_1
12A,2402124.000000,3039557.000000,16.828548,t024_0_1
13A,2211881.000000,3046657.000000,16.828548,t024_0_1
14A,1062530.000000,3024726.000000,16.828548,t024_0_1
15A,906823.000000,2971378.000000,16.828548,t024_0_1
16A,1118623.000000,3111987.000000,16.828548,t024_0_1
17A,840058.000000,3258873.000000,16.828548,t024_0_1
18A,1192117.000000,3518686.000000,16.828548,t024_0_1
19A,280969.000000,3747286.000000,16.828548,t024_0_1
20A,65552.000000,3976753.000000,16.828548,t024_0_1
1A,4787829.000000,2633787.000000,17.560224,t025_0_1
2A,4470744.000000,2799496.000000,17.560224,t025_0_1
3A,2980029.000000,2846808.000000,17.560224,t025_0_1
4A,2357636.000000,2928227.000000,17.560224,t025_0_1
5A,2451955.000000,2655062.000000,17.560224,t025_0_1
6A,1280951.000000,2500004.000000,17.560224,t025_0_1
