ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
11A,1635733.000000,2971515.000000,4.255920,t007_0_1
12A,1675926.000000,3017165.000000,4.255920,t007_0_1
13A,961374.000000,2878044.000000,4.255920,t007_0_1
14A,786534.000000,3019908.000000,4.255920,t007_0_1
15A,1074935.000000,3056560.000000,4.255920,t007_0_1
16A,813708.000000,2950117.000000,4.255920,t007_0_1
17A,223940.000000,3361056.000000,4.255920,t007_0_1
18A,104688.000000,3352940.000000,4.255920,t007_0_1
19A,117699.000000,3620011.000000,4.255920,t007_0_1
20A,66270.000000,3756467.000000,4.255920,t007_0_1
1A,2627869.000000,1800219.000000,4.965240,t008_0_1
2A,3023072.000000,2070166.000000,4.965240,t008_0_1
3A,3678328.000000,2344715.000000,4.965240,t008_0_1
4A,3663599.000000,2429129.000000,4.965240,t008_0_1
5A,1434583.000000,2768213.000000,4.965240,t008_0_1
6A,511313.000000,2934974.000000,4.965240,t008_0_1
7A,387824.000000,3053843.000000,4.965240,t008_0_1
8A,681534.000000,3071243.000000,4.965240,t008_0_1
9A,566416.000000,2985624.000000,4.965240,t008_0_1
10A,1228786.000000,3006968.000000,4.965240,t008_0_1
11A,1579096.000000,2970755.000000,4.965240,t008_0_1
12A,1676074.000000,3014665.000000,4.965240,t008_0_1
13A,976506.000000,2872979.000000,4.965240,t008_0_1
14A,815859.000000,3018158.000000,4.965240,t008_0_1
15A,1120774.000000,3053811.000000,4.965240,t008_0_1
16A,857807.000000,2955989.000000,4.965240,t008_0_1
17A,205917.000000,3355456.000000,4.965240,t008_0_1
18A,101686.000000,3326526.000000,4.965240,t008_0_1
19A,114917.000000,3614115.000000,4.965240,t008_0_1
20A,65855.000000,3751748.000000,4.965240,t008_0_1
1A,2656294.000000,1837804.000000,5.674560,t009_0_1
2A,3039788.000000,2089406.000000,5.674560,t009_0_1
3A,3681130.000000,2373615.000000,5.674560,t009_0_1
4A,3658961.000000,2443602.000000,5.674560,t009_0_1
5A,1428135.000000,2782241.000000,5.674560,t009_0_1
6A,512616.000000,2946280.000000,5.674560,t009_0_1
7A,394064.000000,3071827.000000,5.674560,t009_0_1
8A,653464.000000,3092934.000000,5.674560,t009_0_1
9A,549460.000000,3011098.000000,5.674560,t009_0_1
10A,1219898.000000,3027142.000000,5.674560,t009_0_1
11A,1589581.000000,2987662.000000,5.674560,t009_0_1
12A,1643478.000000,3042425.000000,5.674560,t009_0_1
13A,989197.000000,2892455.000000,5.674560,t009_0_1
14A,834665.000000,3034761.000000,5.674560,t009_0_1
15A,1139420.000000,3069563.000000,5.674560,t009_0_1
16A,864301.000000,2974856.000000,5.674560,t009_0_1
17A,208407.000000,3368969.000000,5.674560,t009_0_1
18A,100244.000000,3341613.000000,5.674560,t009_0_1
19A,114507.000000,3643625.000000,5.674560,t009_0_1
20A,67777.000000,3771135.000000,5.674560,t009_0_1
1A,2678573.000000,1841044.000000,6.383880,t010_0_1
2A,3031017.000000,2083241.000000,6.383880,t010_0_1
3A,3695966.000000,2361143.000000,6.383880,t010_0_1
4A,3669942.000000,2440656.000000,6.383880,t010_0_1
5A,1341836.000000,2778238.000000,6.383880,t010_0_1
6A,515885.000000,2929160.000000,6.383880,t010_0_1
7A,401725.000000,3054120.000000,6.383880,t010_0_1
8A,652867.000000,3079999.000000,6.383880,t010_0_1
9A,561718.000000,2996392.000000,6.383880,t010_0_1
10A,1186828.000000,3011575.000000,6.383880,t010_0_1
11A,1550032.000000,2967859.000000,6.383880,t010_0_1
12A,1593492.000000,3026005.000000,6.383880,t010_0_1
13A,998477.000000,2872940.000000,6.383880,t010_0_1
14A,844925.000000,3016840.000000,6.383880,t010_0_1
15A,1158985.000000,3048441.000000,6.383880,t010_0_1
16A,872715.000000,2955665.000000,6.383880,t010_0_1
17A,213709.000000,3343078.000000,6.383880,t010_0_1
18A,100514.000000,3325972.000000,6.383880,t010_0_1
19A,118429.000000,3624052.000000,6.383880,t010_0_1
20A,67935.000000,3761284.000000,6.383880,t010_0_1
1A,2690771.000000,1843780.000000,7.093200,t011_0_1
2A,3043442.000000,2095354.000000,7.093200,t011_0_1
3A,3701398.000000,2362593.000000,7.093200,t011_0_1
4A,3678108.000000,2455893.000000,7.093200,t011_0_1
5A,1270417.000000,2793081.000000,7.093200,t011_0_1
6A,526574.000000,2939386.000000,7.093200,t011_0_1
7A,413669.000000,3060886.000000,7.093200,t011_0_1
8A,640153.000000,3089890.000000,7.093200,t011_0_1
9A,572583.000000,3005186.000000,7.093200,t011_0_1
10A,1175713.000000,3024910.000000,7.093200,t011_0_1
11A,1575768.000000,2979967.000000,7.093200,t011_0_1
12A,1536599.000000,3037703.000000,7.093200,t011_0_1
13A,1042244.000000,2877971.000000,7.093200,t011_0_1
14A,857293.000000,3021811.000000,7.093200,t011_0_1
15A,1178950.000000,3057416.000000,7.093200,t011_0_1
16A,895066.000000,2964038.000000,7.093200,t011_0_1
17A,222611.000000,3352025.000000,7.093200,t011_0_1
18A,99446.000000,3342788.000000,7.093200,t011_0_1
19A,115623.000000,3626708.000000,7.093200,t011_0_1
20A,66854.000000,3759945.000000,7.093200,t011_0_1
1A,2697026.000000,1841174.000000,7.802520,t012_0_1
2A,3037967.000000,2095356.000000,7.802520,t012_0_1
3A,3700350.000000,2373469.000000,7.802520,t012_0_1
4A,3675926.000000,2448637.000000,7.802520,t012_0_1
5A,1236903.000000,2779419.000000,7.802520,t012_0_1
6A,528228.000000,2928552.000000,7.802520,t012_0_1
7A,413623.000000,3049607.000000,7.802520,t012_0_1
8A,635615.000000,3083591.000000,7.802520,t012_0_1
9A,604110.000000,2994652.000000,7.802520,t012_0_1
10A,1157271.000000,3010838.000000,7.802520,t012_0_1
11A,1490887.000000,2978697.000000,7.802520,t012_0_1
12A,1441053.000000,3031879.000000,7.802520,t012_0_1
13A,1017883.000000,2865602.000000,7.802520,t012_0_1
14A,886204.000000,3011410.000000,7.802520,t012_0_1
15A,1175310.000000,3045833.000000,7.802520,t012_0_1
16A,925740.000000,2954378.000000,7.802520,t012_0_1
17A,230216.000000,3347173.000000,7.802520,t012_0_1
18A,102600.000000,3346839.000000,7.802520,t012_0_1
19A,115019.000000,3623421.000000,7.802520,t012_0_1
20A,66252.000000,3761737.000000,7.802520,t012_0_1
1A,2731355.000000,1847650.000000,8.511840,t013_0_1
2A,3051617.000000,2091684.000000,8.511840,t013_0_1
3A,3695823.000000,2375987.000000,8.511840,t013_0_1
4A,3672860.000000,2440077.000000,8.511840,t013_0_1
5A,1222236.000000,2780710.000000,8.511840,t013_0_1
6A,528076.000000,2930965.000000,8.511840,t013_0_1
7A,421326.000000,3047988.000000,8.511840,t013_0_1
8A,642213.000000,3085114.000000,8.511840,t013_0_1
9A,676948.000000,2987436.000000,8.511840,t013_0_1
10A,1153972.000000,3014916.000000,8.511840,t013_0_1
11A,1416000.000000,2980824.000000,8.511840,t013_0_1
12A,1403816.000000,3037832.000000,8.511840,t013_0_1
13A,973149.000000,2866268.000000,8.511840,t013_0_1
14A,934856.000000,3019323.000000,8.511840,t013_0_1
15A,1171088.000000,3052084.000000,8.511840,t013_0_1
16A,959884.000000,2961105.000000,8.511840,t013_0_1
17A,264606.000000,3353737.000000,8.511840,t013_0_1
18A,102422.000000,3356566.000000,8.511840,t013_0_1
19A,116432.000000,3616832.000000,8.511840,t013_0_1
20A,65713.000000,3762495.000000,8.511840,t013_0_1
1A,2747761.000000,1845520.000000,9.221160,t014_0_1
2A,3054890.000000,2083266.000000,9.221160,t014_0_1
3A,3697601.000000,2382796.000000,9.221160,t014_0_1
4A,3678216.000000,2451368.000000,9.221160,t014_0_1
5A,1212504.000000,2775082.000000,9.221160,t014_0_1
6A,525326.000000,2929584.000000,9.221160,t014_0_1
7A,439565.000000,3044143.000000,9.221160,t014_0_1
8A,652868.000000,3084720.000000,9.221160,t014_0_1
9A,756233.000000,2977803.000000,9.221160,t014_0_1
10A,1162754.000000,3025833.000000,9.221160,t014_0_1
11A,1368913.000000,2987354.000000,9.221160,t014_0_1
12A,1431053.000000,3036213.000000,9.221160,t014_0_1
13A,888066.000000,2867418.000000,9.221160,t014_0_1
14A,950690.000000,3016467.000000,9.221160,t014_0_1
15A,1180239.000000,3051877.000000,9.221160,t014_0_1
16A,939907.000000,2959308.000000,9.221160,t014_0_1
17A,279742.000000,3346068.000000,9.221160,t014_0_1
18A,104124.000000,3362281.000000,9.221160,t014_0_1
19A,113373.000000,3618569.000000,9.221160,t014_0_1
20A,67520.000000,3763973.000000,9.221160,t014_0_1
1A,2741854.000000,1842821.000000,9.930480,t015_0_1
2A,3075700.000000,2078920.000000,9.930480,t015_0_1
3A,3705929.000000,2387209.000000,9.930480,t015_0_1
4A,3684010.000000,2470728.000000,9.930480,t015_0_1
5A,1256402.000000,2778816.000000,9.930480,t015_0_1
6A,521014.000000,2940424.000000,9.930480,t015_0_1
7A,434834.000000,3052670.000000,9.930480,t015_0_1
8A,631082.000000,3096791.000000,9.930480,t015_0_1
9A,791105.000000,2990375.000000,9.930480,t015_0_1
10A,1171596.000000,3040244.000000,9.930480,t015_0_1
11A,1364719.000000,3002427.000000,9.930480,t015_0_1
12A,1455961.000000,3043811.000000,9.930480,t015_0_1
13A,846082.000000,2883968.000000,9.930480,t015_0_1
14A,982791.000000,3030238.000000,9.930480,t015_0_1
15A,1218983.000000,3066156.000000,9.930480,t015_0_1
16A,924197.000000,2974111.000000,9.930480,t015_0_1
17A,288091.000000,3343639.000000,9.930480,t015_0_1
18A,103078.000000,3374691.000000,9.930480,t015_0_1
19A,114916.000000,3627645.000000,9.930480,t015_0_1
20A,67893.000000,3758559.000000,9.930480,t015_0_1
1A,2743342.000000,1834890.000000,10.639800,t016_0_1
2A,3080330.000000,2079917.000000,10.639800,t016_0_1
3A,3702616.000000,2368375.000000,10.639800,t016_0_1
4A,3676484.000000,2462595.000000,10.639800,t016_0_1
5A,1257498.000000,2764529.000000,10.639800,t016_0_1
6A,520416.000000,2932384.000000,10.639800,t016_0_1
7A,435567.000000,3042567.000000,10.639800,t016_0_1
8A,638477.000000,3091050.000000,10.639800,t016_0_1
9A,741313.000000,2986273.000000,10.639800,t016_0_1
10A,1191340.000000,3032394.000000,10.639800,t016_0_1
11A,1340910.000000,2995664.000000,10.639800,t016_0_1
12A,1412765.000000,3033029.000000,10.639800,t016_0_1
13A,809134.000000,2880775.000000,10.639800,t016_0_1
14A,997576.000000,3025684.000000,10.639800,t016_0_1
15A,1256752.000000,3058372.000000,10.639800,t016_0_1
16A,910975.000000,2966554.000000,10.639800,t016_0_1
17A,275731.000000,3332314.000000,10.639800,t016_0_1
18A,97417.000000,3356936.000000,10.639800,t016_0_1
19A,112048.000000,3622068.000000,10.639800,t016_0_1
20A,66918.000000,3766040.000000,10.639800,t016_0_1
1A,2693353.000000,1829400.000000,11.349120,t017_0_1
2A,3077443.000000,2078336.000000,11.349120,t017_0_1
3A,3705219.000000,2359759.000000,11.349120,t017_0_1
4A,3682870.000000,2461922.000000,11.349120,t017_0_1
5A,1262666.000000,2761542.000000,11.349120,t017_0_1
6A,519261.000000,2929404.000000,11.349120,t017_0_1
7A,425102.000000,3038499.000000,11.349120,t017_0_1
8A,631471.000000,3092811.000000,11.349120,t017_0_1
9A,660472.000000,2992111.000000,11.349120,t017_0_1
10A,1199026.000000,3029542.000000,11.349120,t017_0_1
11A,1353299.000000,2994829.000000,11.349120,t017_0_1
12A,1423522.000000,3033118.000000,11.349120,t017_0_1
13A,780071.000000,2887366.000000,11.349120,t017_0_1
14A,992107.000000,3019438.000000,11.349120,t017_0_1
15A,1297940.000000,3057829.000000,11.349120,t017_0_1
16A,897225.000000,2961801.000000,11.349120,t017_0_1
17A,266728.000000,3335719.000000,11.349120,t017_0_1
18A,95469.000000,3349152.000000,11.349120,t017_0_1
19A,111430.000000,3623740.000000,11.349120,t017_0_1
20A,66841.000000,3749271.000000,11.349120,t017_0_1
1A,2641459.000000,1824995.000000,12.058440,t018_0_1
2A,3112109.000000,2067630.000000,12.058440,t018_0_1
3A,3711873.000000,2348181.000000,12.058440,t018_0_1
4A,3685222.000000,2454175.000000,12.058440,t018_0_1
5A,1252316.000000,2761806.000000,12.058440,t018_0_1
6A,525589.000000,2919294.000000,12.058440,t018_0_1
7A,421596.000000,3027339.000000,12.058440,t018_0_1
8A,625927.000000,3085745.000000,12.058440,t018_0_1
9A,607650.000000,2986151.000000,12.058440,t018_0_1
10A,1220498.000000,3021178.000000,12.058440,t018_0_1
11A,1360256.000000,2983496.000000,12.058440,t018_0_1
12A,1407683.000000,3025366.000000,12.058440,t018_0_1
13A,760404.000000,2884753.000000,12.058440,t018_0_1
14A,992624.000000,3011318.000000,12.058440,t018_0_1
15A,1307224.000000,3050478.000000,12.058440,t018_0_1
16A,915065.000000,2952954.000000,12.058440,t018_0_1
17A,265850.000000,3336099.000000,12.058440,t018_0_1
18A,95803.000000,3338360.000000,12.058440,t018_0_1
19A,115434.000000,3612776.000000,12.058440,t018_0_1
20A,66292.000000,3755530.000000,12.058440,t018_0_1
1A,2527875.000000,1829139.000000,12.767760,t019_0_1
2A,3102938.000000,2088074.000000,12.767760,t019_0_1
3A,3729611.000000,2361285.000000,12.767760,t019_0_1
4A,3697823.000000,2460881.000000,12.767760,t019_0_1
5A,1209948.000000,2777097.000000,12.767760,t019_0_1
6A,532300.000000,2928428.000000,12.767760,t019_0_1
7A,430243.000000,3035102.000000,12.767760,t019_0_1
8A,617606.000000,3097198.000000,12.767760,t019_0_1
9A,573087.000000,3002545.000000,12.767760,t019_0_1
10A,1230223.000000,3030556.000000,12.767760,t019_0_1
11A,1381109.000000,2991118.000000,12.767760,t019_0_1
12A,1396984.000000,3037547.000000,12.767760,t019_0_1
13A,725595.000000,2899759.000000,12.767760,t019_0_1
14A,973135.000000,3019303.000000,12.767760,t019_0_1
15A,1308819.000000,3061389.000000,12.767760,t019_0_1
16A,941855.000000,2962735.000000,12.767760,t019_0_1
17A,288872.000000,3354269.000000,12.767760,t019_0_1
18A,98658.000000,3356751.000000,12.767760,t019_0_1
19A,113394.000000,3627541.000000,12.767760,t019_0_1
20A,68056.000000,3756619.000000,12.767760,t019_0_1
1A,2395715.000000,1824334.000000,13.477080,t020_0_1
2A,3101475.000000,2085540.000000,13.477080,t020_0_1
3A,3731231.000000,2362488.000000,13.477080,t020_0_1
4A,3702009.000000,2456960.000000,13.477080,t020_0_1
5A,1200726.000000,2781984.000000,13.477080,t020_0_1
6A,518048.000000,2927006.000000,13.477080,t020_0_1
7A,424167.000000,3033539.000000,13.477080,t020_0_1
8A,615915.000000,3097122.000000,13.477080,t020_0_1
9A,570288.000000,3000548.000000,13.477080,t020_0_1
10A,1230616.000000,3029654.000000,13.477080,t020_0_1
11A,1360700.000000,2986828.000000,13.477080,t020_0_1
12A,1394864.000000,3037762.000000,13.477080,t020_0_1
13A,665312.000000,2905883.000000,13.477080,t020_0_1
14A,953740.000000,3015926.000000,13.477080,t020_0_1
15A,1297501.000000,3059579.000000,13.477080,t020_0_1
16A,917028.000000,2960624.000000,13.477080,t020_0_1
17A,340044.000000,3353239.000000,13.477080,t020_0_1
18A,98538.000000,3364324.000000,13.477080,t020_0_1
19A,109975.000000,3625852.000000,13.477080,t020_0_1
20A,66132.000000,3760399.000000,13.477080,t020_0_1
1A,2288545.000000,1848875.000000,14.186400,t021_0_1
2A,3070509.000000,2085603.000000,14.186400,t021_0_1
3A,3741761.000000,2371921.000000,14.186400,t021_0_1
4A,3702474.000000,2460910.000000,14.186400,t021_0_1
5A,1211084.000000,2784351.000000,14.186400,t021_0_1
6A,518376.000000,2930106.000000,14.186400,t021_0_1
7A,424691.000000,3032919.000000,14.186400,t021_0_1
8A,609593.000000,3101921.000000,14.186400,t021_0_1
9A,560489.000000,3002515.000000,14.186400,t021_0_1
10A,1225800.000000,3033954.000000,14.186400,t021_0_1
11A,1338681.000000,2990969.000000,14.186400,t021_0_1
12A,1388472.000000,3043472.000000,14.186400,t021_0_1
13A,636589.000000,2921530.000000,14.186400,t021_0_1
14A,915653.000000,3014611.000000,14.186400,t021_0_1
15A,1267595.000000,3060364.000000,14.186400,t021_0_1
16A,934475.000000,2964099.000000,14.186400,t021_0_1
17A,385832.000000,3354543.000000,14.186400,t021_0_1
18A,104960.000000,3372846.000000,14.186400,t021_0_1
19A,109108.000000,3629193.000000,14.186400,t021_0_1
20A,65842.000000,3765922.000000,14.186400,t021_0_1
1A,2211940.000000,1848011.000000,14.895720,t022_0_1
2A,2973415.000000,2076560.000000,14.895720,t022_0_1
3A,3747745.000000,2362423.000000,14.895720,t022_0_1
4A,3687014.000000,2450724.000000,14.895720,t022_0_1
5A,1248284.000000,2777189.000000,14.895720,t022_0_1
6A,526305.000000,2923117.000000,14.895720,t022_0_1
7A,437605.000000,3024857.000000,14.895720,t022_0_1
8A,611527.000000,3091024.000000,14.895720,t022_0_1
9A,551676.000000,2995701.000000,14.895720,t022_0_1
10A,1211790.000000,3029974.000000,14.895720,t022_0_1
11A,1365996.000000,2984779.000000,14.895720,t022_0_1
12A,1376959.000000,3038093.000000,14.895720,t022_0_1
13A,601609.000000,2927431.000000,14.895720,t022_0_1
14A,886160.000000,3005889.000000,14.895720,t022_0_1
15A,1226016.000000,3053138.000000,14.895720,t022_0_1
16A,934656.000000,2959654.000000,14.895720,t022_0_1
17A,426493.000000,3347410.000000,14.895720,t022_0_1
18A,102403.000000,3368183.000000,14.895720,t022_0_1
19A,107034.000000,3619122.000000,14.895720,t022_0_1
20A,66837.000000,3749676.000000,14.895720,t022_0_1
1A,2176709.000000,1861483.000000,15.605040,t023_0_1
2A,2845553.000000,2081821.000000,15.605040,t023_0_1
3A,3735218.000000,2364762.000000,15.605040,t023_0_1
4A,3699780.000000,2449347.000000,15.605040,t023_0_1
5A,1285283.000000,2768718.000000,15.605040,t023_0_1
6A,528707.000000,2925515.000000,15.605040,t023_0_1
7A,444073.000000,3024790.000000,15.605040,t023_0_1
8A,605207.000000,3093151.000000,15.605040,t023_0_1
9A,557465.000000,2996622.000000,15.605040,t023_0_1
10A,1218933.000000,3025367.000000,15.605040,t023_0_1
11A,1384146.000000,2983008.000000,15.605040,t023_0_1
12A,1343028.000000,3043098.000000,15.605040,t023_0_1
13A,596720.000000,2932211.000000,15.605040,t023_0_1
14A,894128.000000,3005023.000000,15.605040,t023_0_1
15A,1121214.000000,3053575.000000,15.605040,t023_0_1
16A,947980.000000,2954560.000000,15.605040,t023_0_1
17A,473921.000000,3348472.000000,15.605040,t023_0_1
18A,111069.000000,3362896.000000,15.605040,t023_0_1
19A,101194.000000,3629287.000000,15.605040,t023_0_1
20A,65236.000000,3760769.000000,15.605040,t023_0_1
1A,2170622.000000,1857314.000000,16.314360,t024_0_1
2A,2651434.000000,2086085.000000,16.314360,t024_0_1
3A,3674342.000000,2367822.000000,16.314360,t024_0_1
4A,3704743.000000,2449387.000000,16.314360,t024_0_1
5A,1310266.000000,2760014.000000,16.314360,t024_0_1
6A,531110.000000,2915379.000000,16.314360,t024_0_1
7A,430596.000000,3015532.000000,16.314360,t024_0_1
8A,602178.000000,3083333.000000,16.314360,t024_0_1
9A,547734.000000,2981793.000000,16.314360,t024_0_1
10A,1228004.000000,3016997.000000,16.314360,t024_0_1
11A,1401296.000000,2974188.000000,16.314360,t024_0_1
12A,1278508.000000,3033967.000000,16.314360,t024_0_1
13A,581954.000000,2932035.000000,16.314360,t024_0_1
14A,915743.000000,2992899.000000,16.314360,t024_0_1
15A,939116.000000,3039222.000000,16.314360,t024_0_1
16A,953652.000000,2941299.000000,16.314360,t024_0_1
17A,527140.000000,3339629.000000,16.314360,t024_0_1
18A,111294.000000,3347052.000000,16.314360,t024_0_1
19A,96764.000000,3629647.000000,16.314360,t024_0_1
20A,67530.000000,3753071.000000,16.314360,t024_0_1
1A,2218670.000000,1852138.000000,17.023680,t025_0_1
2A,1863522.000000,2092889.000000,17.023680,t025_0_1
3A,3435945.000000,2365797.000000,17.023680,t025_0_1
4A,3756178.000000,2454577.000000,17.023680,t025_0_1
5A,1329817.000000,2769280.000000,17.023680,t025_0_1
6A,550227.000000,2918506.000000,17.023680,t025_0_1
7A,445770.000000,3021959.000000,17.023680,t025_0_1
8A,592022.000000,3089151.000000,17.023680,t025_0_1
9A,550478.000000,2983679.000000,17.023680,t025_0_1
