ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
1A,2985782.000000,2544807.000000,2.127960,t004_0_1
2A,3030894.000000,2599905.000000,2.127960,t004_0_1
3A,2820369.000000,2693258.000000,2.127960,t004_0_1
4A,1604885.000000,2850433.000000,2.127960,t004_0_1
5A,759093.000000,2789059.000000,2.127960,t004_0_1
6A,704536.000000,2393977.000000,2.127960,t004_0_1
7A,971791.000000,2155241.000000,2.127960,t004_0_1
8A,579968.000000,2226175.000000,2.127960,t004_0_1
9A,514939.000000,2295235.000000,2.127960,t004_0_1
10A,1001550.000000,2327710.000000,2.127960,t004_0_1
11A,2631534.000000,2360382.000000,2.127960,t004_0_1
12A,2363570.000000,2934772.000000,2.127960,t004_0_1
13A,2100522.000000,2637412.000000,2.127960,t004_0_1
14A,2358708.000000,2846447.000000,2.127960,t004_0_1
15A,1737757.000000,2975703.000000,2.127960,t004_0_1
16A,915428.000000,3380312.000000,2.127960,t004_0_1
17A,1045693.000000,3310436.000000,2.127960,t004_0_1
18A,239661.000000,3562214.000000,2.127960,t004_0_1
19A,283136.000000,3553343.000000,2.127960,t004_0_1
20A,68115.000000,3788693.000000,2.127960,t004_0_1
1A,2972675.000000,2540550.000000,2.837280,t005_0_1
2A,3025451.000000,2600180.000000,2.837280,t005_0_1
3A,2846244.000000,2675540.000000,2.837280,t005_0_1
4A,1606327.000000,2850740.000000,2.837280,t005_0_1
5A,759120.000000,2770855.000000,2.837280,t005_0_1
6A,690582.000000,2371525.000000,2.837280,t005_0_1
7A,916764.000000,2149084.000000,2.837280,t005_0_1
8A,573619.000000,2200748.000000,2.837280,t005_0_1
9A,526864.000000,2281924.000000,2.837280,t005_0_1
10A,1025241.000000,2327552.000000,2.837280,t005_0_1
11A,2597335.000000,2360739.000000,2.837280,t005_0_1
12A,2332010.000000,2932224.000000,2.837280,t005_0_1
13A,2093752.000000,2637307.000000,2.837280,t005_0_1
14A,2332397.000000,2853466.000000,2.837280,t005_0_1
15A,1749407.000000,2965679.000000,2.837280,t005_0_1
16A,759374.000000,3397486.000000,2.837280,t005_0_1
17A,947806.000000,3295632.000000,2.837280,t005_0_1
18A,269383.000000,3551976.000000,2.837280,t005_0_1
19A,281290.000000,3528268.000000,2.837280,t005_0_1
20A,69392.000000,3785437.000000,2.837280,t005_0_1
1A,2974745.000000,2555086.000000,3.546600,t006_0_1
2A,3029853.000000,2618232.000000,3.546600,t006_0_1
3A,2839017.000000,2702442.000000,3.546600,t006_0_1
4A,1638699.000000,2876310.000000,3.546600,t006_0_1
5A,757458.000000,2785621.000000,3.546600,t006_0_1
6A,704788.000000,2380515.000000,3.546600,t006_0_1
7A,811872.000000,2157646.000000,3.546600,t006_0_1
8A,567071.000000,2242849.000000,3.546600,t006_0_1
9A,520637.000000,2333503.000000,3.546600,t006_0_1
10A,1016245.000000,2338249.000000,3.546600,t006_0_1
11A,2588728.000000,2361343.000000,3.546600,t006_0_1
12A,2317611.000000,2944772.000000,3.546600,t006_0_1
13A,2059456.000000,2641333.000000,3.546600,t006_0_1
14A,2331521.000000,2856880.000000,3.546600,t006_0_1
15A,1788781.000000,2981613.000000,3.546600,t006_0_1
16A,689564.000000,3400455.000000,3.546600,t006_0_1
17A,882137.000000,3314685.000000,3.546600,t006_0_1
18A,309792.000000,3558867.000000,3.546600,t006_0_1
19A,273666.000000,3558979.000000,3.546600,t006_0_1
20A,69129.000000,3780808.000000,3.546600,t006_0_1
1A,2931762.000000,2542830.000000,4.255920,t007_0_1
2A,3036954.000000,2607296.000000,4.255920,t007_0_1
3A,2796625.000000,2692687.000000,4.255920,t007_0_1
4A,1600868.000000,2864565.000000,4.255920,t007_0_1
5A,769194.000000,2769034.000000,4.255920,t007_0_1
6A,712701.000000,2389415.000000,4.255920,t007_0_1
7A,724137.000000,2166708.000000,4.255920,t007_0_1
8A,580762.000000,2228460.000000,4.255920,t007_0_1
9A,514339.000000,2324500.000000,4.255920,t007_0_1
10A,979638.000000,2328630.000000,4.255920,t007_0_1
11A,2559474.000000,2358433.000000,4.255920,t007_0_1
12A,2291252.000000,2939163.000000,4.255920,t007_0_1
13A,2021767.000000,2631302.000000,4.255920,t007_0_1
14A,2324546.000000,2850999.000000,4.255920,t007_0_1
15A,1860037.000000,2973828.000000,4.255920,t007_0_1
16A,694065.000000,3405584.000000,4.255920,t007_0_1
17A,898858.000000,3314072.000000,4.255920,t007_0_1
18A,372524.000000,3558628.000000,4.255920,t007_0_1
19A,241233.000000,3582795.000000,4.255920,t007_0_1
20A,69160.000000,3789687.000000,4.255920,t007_0_1
1A,2937101.000000,2526184.000000,4.965240,t008_0_1
2A,3051374.000000,2623124.000000,4.965240,t008_0_1
3A,2735341.000000,2699125.000000,4.965240,t008_0_1
4A,1456214.000000,2874872.000000,4.965240,t008_0_1
5A,590859.000000,2784851.000000,4.965240,t008_0_1
6A,685905.000000,2386791.000000,4.965240,t008_0_1
7A,699609.000000,2178267.000000,4.965240,t008_0_1
8A,584579.000000,2237595.000000,4.965240,t008_0_1
9A,512495.000000,2320914.000000,4.965240,t008_0_1
10A,991858.000000,2331592.000000,4.965240,t008_0_1
11A,2535891.000000,2376912.000000,4.965240,t008_0_1
12A,2260335.000000,2944559.000000,4.965240,t008_0_1
13A,2008968.000000,2635631.000000,4.965240,t008_0_1
14A,2368500.000000,2871436.000000,4.965240,t008_0_1
15A,1942700.000000,2996566.000000,4.965240,t008_0_1
16A,720430.000000,3402158.000000,4.965240,t008_0_1
17A,935256.000000,3318209.000000,4.965240,t008_0_1
18A,410172.000000,3557293.000000,4.965240,t008_0_1
19A,240191.000000,3596705.000000,4.965240,t008_0_1
20A,68928.000000,3778239.000000,4.965240,t008_0_1
1A,2956363.000000,2531476.000000,5.674560,t009_0_1
2A,3054889.000000,2628170.000000,5.674560,t009_0_1
3A,2768458.000000,2699675.000000,5.674560,t009_0_1
4A,1140322.000000,2868686.000000,5.674560,t009_0_1
5A,428254.000000,2766118.000000,5.674560,t009_0_1
6A,678487.000000,2387428.000000,5.674560,t009_0_1
7A,707470.000000,2176818.000000,5.674560,t009_0_1
8A,587675.000000,2244877.000000,5.674560,t009_0_1
9A,508634.000000,2345857.000000,5.674560,t009_0_1
10A,976108.000000,2335521.000000,5.674560,t009_0_1
11A,2507652.000000,2388828.000000,5.674560,t009_0_1
12A,2239154.000000,2951766.000000,5.674560,t009_0_1
13A,1988296.000000,2633756.000000,5.674560,t009_0_1
14A,2484023.000000,2876131.000000,5.674560,t009_0_1
15A,1854800.000000,3024724.000000,5.674560,t009_0_1
16A,773643.000000,3382501.000000,5.674560,t009_0_1
17A,967269.000000,3309435.000000,5.674560,t009_0_1
18A,408510.000000,3555122.000000,5.674560,t009_0_1
19A,224704.000000,3595805.000000,5.674560,t009_0_1
20A,67608.000000,3785143.000000,5.674560,t009_0_1
1A,2987980.000000,2543968.000000,6.383880,t010_0_1
2A,3071474.000000,2620495.000000,6.383880,t010_0_1
3A,2784130.000000,2688171.000000,6.383880,t010_0_1
4A,853600.000000,2856026.000000,6.383880,t010_0_1
5A,367857.000000,2767382.000000,6.383880,t010_0_1
6A,658122.000000,2374525.000000,6.383880,t010_0_1
7A,721404.000000,2167216.000000,6.383880,t010_0_1
8A,562537.000000,2219325.000000,6.383880,t010_0_1
9A,499971.000000,2303065.000000,6.383880,t010_0_1
10A,933275.000000,2317379.000000,6.383880,t010_0_1
11A,2451243.000000,2387082.000000,6.383880,t010_0_1
12A,2193083.000000,2963182.000000,6.383880,t010_0_1
13A,1996501.000000,2633560.000000,6.383880,t010_0_1
14A,2544344.000000,2876120.000000,6.383880,t010_0_1
15A,1797494.000000,3032995.000000,6.383880,t010_0_1
16A,737499.000000,3382176.000000,6.383880,t010_0_1
17A,1018653.000000,3303035.000000,6.383880,t010_0_1
18A,359444.000000,3553996.000000,6.383880,t010_0_1
19A,213121.000000,3578816.000000,6.383880,t010_0_1
20A,68251.000000,3787220.000000,6.383880,t010_0_1
1A,3006170.000000,2553434.000000,7.093200,t011_0_1
2A,3060935.000000,2599211.000000,7.093200,t011_0_1
3A,2788323.000000,2672877.000000,7.093200,t011_0_1
4A,637018.000000,2868385.000000,7.093200,t011_0_1
5A,348362.000000,2782227.000000,7.093200,t011_0_1
6A,683492.000000,2374861.000000,7.093200,t011_0_1
7A,704950.000000,2162474.000000,7.093200,t011_0_1
8A,548932.000000,2224207.000000,7.093200,t011_0_1
9A,496714.000000,2273802.000000,7.093200,t011_0_1
10A,908611.000000,2334631.000000,7.093200,t011_0_1
11A,2387680.000000,2384858.000000,7.093200,t011_0_1
12A,2173022.000000,2943602.000000,7.093200,t011_0_1
13A,2018006.000000,2618819.000000,7.093200,t011_0_1
14A,2602457.000000,2856553.000000,7.093200,t011_0_1
15A,1724807.000000,3020110.000000,7.093200,t011_0_1
16A,508501.000000,3386743.000000,7.093200,t011_0_1
17A,1184031.000000,3273594.000000,7.093200,t011_0_1
18A,317479.000000,3558690.000000,7.093200,t011_0_1
19A,205024.000000,3570909.000000,7.093200,t011_0_1
20A,67625.000000,3776009.000000,7.093200,t011_0_1
1A,3033617.000000,2556384.000000,7.802520,t012_0_1
2A,3079302.000000,2594948.000000,7.802520,t012_0_1
3A,2735700.000000,2663810.000000,7.802520,t012_0_1
4A,508293.000000,2892528.000000,7.802520,t012_0_1
5A,365445.000000,2766813.000000,7.802520,t012_0_1
6A,697596.000000,2380961.000000,7.802520,t012_0_1
7A,711310.000000,2163470.000000,7.802520,t012_0_1
8A,541516.000000,2232023.000000,7.802520,t012_0_1
9A,504142.000000,2288637.000000,7.802520,t012_0_1
10A,878720.000000,2316010.000000,7.802520,t012_0_1
11A,2326621.000000,2389231.000000,7.802520,t012_0_1
12A,2176482.000000,2943173.000000,7.802520,t012_0_1
13A,2103597.000000,2620409.000000,7.802520,t012_0_1
14A,2633335.000000,2862573.000000,7.802520,t012_0_1
15A,1656130.000000,3034769.000000,7.802520,t012_0_1
16A,384622.000000,3425729.000000,7.802520,t012_0_1
17A,1286519.000000,3286703.000000,7.802520,t012_0_1
18A,254281.000000,3580828.000000,7.802520,t012_0_1
19A,192373.000000,3594573.000000,7.802520,t012_0_1
20A,67302.000000,3783983.000000,7.802520,t012_0_1
1A,3034051.000000,2551937.000000,8.511840,t013_0_1
2A,3091241.000000,2613138.000000,8.511840,t013_0_1
3A,2624640.000000,2667842.000000,8.511840,t013_0_1
4A,468091.000000,2881253.000000,8.511840,t013_0_1
5A,416929.000000,2759558.000000,8.511840,t013_0_1
6A,725050.000000,2382703.000000,8.511840,t013_0_1
7A,694671.000000,2158563.000000,8.511840,t013_0_1
8A,541742.000000,2248256.000000,8.511840,t013_0_1
9A,499289.000000,2242768.000000,8.511840,t013_0_1
10A,856475.000000,2332142.000000,8.511840,t013_0_1
11A,2263179.000000,2384891.000000,8.511840,t013_0_1
12A,2190098.000000,2933327.000000,8.511840,t013_0_1
13A,2142951.000000,2613170.000000,8.511840,t013_0_1
14A,2628554.000000,2857933.000000,8.511840,t013_0_1
15A,1614878.000000,3019686.000000,8.511840,t013_0_1
16A,312937.000000,3431646.000000,8.511840,t013_0_1
17A,1045990.000000,3273786.000000,8.511840,t013_0_1
18A,179866.000000,3563092.000000,8.511840,t013_0_1
19A,301312.000000,3562651.000000,8.511840,t013_0_1
20A,68923.000000,3779072.000000,8.511840,t013_0_1
1A,3026810.000000,2544676.000000,9.221160,t014_0_1
2A,3118425.000000,2606520.000000,9.221160,t014_0_1
3A,2197647.000000,2673411.000000,9.221160,t014_0_1
4A,471807.000000,2897691.000000,9.221160,t014_0_1
5A,469696.000000,2760541.000000,9.221160,t014_0_1
6A,768952.000000,2380613.000000,9.221160,t014_0_1
7A,679991.000000,2169336.000000,9.221160,t014_0_1
8A,529014.000000,2242124.000000,9.221160,t014_0_1
9A,511747.000000,2324394.000000,9.221160,t014_0_1
10A,839076.000000,2309684.000000,9.221160,t014_0_1
11A,2246106.000000,2399246.000000,9.221160,t014_0_1
12A,2195072.000000,2949169.000000,9.221160,t014_0_1
13A,2176409.000000,2625998.000000,9.221160,t014_0_1
14A,2622697.000000,2872091.000000,9.221160,t014_0_1
15A,1582066.000000,3035679.000000,9.221160,t014_0_1
16A,264204.000000,3459260.000000,9.221160,t014_0_1
17A,940133.000000,3290803.000000,9.221160,t014_0_1
18A,171449.000000,3576611.000000,9.221160,t014_0_1
19A,324031.000000,3580412.000000,9.221160,t014_0_1
20A,68911.000000,3781431.000000,9.221160,t014_0_1
1A,2988672.000000,2532038.000000,9.930480,t015_0_1
2A,3115672.000000,2609801.000000,9.930480,t015_0_1
3A,1706411.000000,2676694.000000,9.930480,t015_0_1
4A,530224.000000,2902031.000000,9.930480,t015_0_1
5A,546762.000000,2753536.000000,9.930480,t015_0_1
6A,792878.000000,2373013.000000,9.930480,t015_0_1
7A,702976.000000,2159269.000000,9.930480,t015_0_1
8A,527029.000000,2222796.000000,9.930480,t015_0_1
9A,504397.000000,2302735.000000,9.930480,t015_0_1
10A,853518.000000,2320312.000000,9.930480,t015_0_1
11A,2223689.000000,2378278.000000,9.930480,t015_0_1
12A,2209691.000000,2929866.000000,9.930480,t015_0_1
13A,2185101.000000,2604611.000000,9.930480,t015_0_1
14A,2624140.000000,2841554.000000,9.930480,t015_0_1
15A,1506167.000000,3014829.000000,9.930480,t015_0_1
16A,228348.000000,3436374.000000,9.930480,t015_0_1
17A,799278.000000,3266754.000000,9.930480,t015_0_1
18A,184988.000000,3544075.000000,9.930480,t015_0_1
19A,349379.000000,3548031.000000,9.930480,t015_0_1
20A,68103.000000,3763035.000000,9.930480,t015_0_1
1A,2957086.000000,2512854.000000,10.639800,t016_0_1
2A,3106714.000000,2605071.000000,10.639800,t016_0_1
3A,1376569.000000,2679239.000000,10.639800,t016_0_1
4A,608191.000000,2903513.000000,10.639800,t016_0_1
5A,619107.000000,2751652.000000,10.639800,t016_0_1
6A,774498.000000,2378108.000000,10.639800,t016_0_1
7A,738599.000000,2157758.000000,10.639800,t016_0_1
8A,562747.000000,2226414.000000,10.639800,t016_0_1
9A,498178.000000,2241745.000000,10.639800,t016_0_1
10A,879646.000000,2299903.000000,10.639800,t016_0_1
11A,2242148.000000,2383964.000000,10.639800,t016_0_1
12A,2208937.000000,2929006.000000,10.639800,t016_0_1
13A,2196357.000000,2598291.000000,10.639800,t016_0_1
14A,2634401.000000,2829820.000000,10.639800,t016_0_1
15A,1461612.000000,3012365.000000,10.639800,t016_0_1
16A,194536.000000,3435871.000000,10.639800,t016_0_1
17A,574595.000000,3270967.000000,10.639800,t016_0_1
18A,229031.000000,3531501.000000,10.639800,t016_0_1
19A,363346.000000,3548930.000000,10.639800,t016_0_1
20A,68044.000000,3775140.000000,10.639800,t016_0_1
1A,2920877.000000,2519012.000000,11.349120,t017_0_1
2A,3074865.000000,2605077.000000,11.349120,t017_0_1
3A,1372759.000000,2681001.000000,11.349120,t017_0_1
4A,689610.000000,2904619.000000,11.349120,t017_0_1
5A,665327.000000,2756037.000000,11.349120,t017_0_1
6A,752887.000000,2378208.000000,11.349120,t017_0_1
7A,781752.000000,2160594.000000,11.349120,t017_0_1
8A,594370.000000,2225340.000000,11.349120,t017_0_1
9A,510746.000000,2302337.000000,11.349120,t017_0_1
10A,935716.000000,2320425.000000,11.349120,t017_0_1
11A,2274332.000000,2390461.000000,11.349120,t017_0_1
12A,2193927.000000,2932450.000000,11.349120,t017_0_1
13A,2189433.000000,2612309.000000,11.349120,t017_0_1
14A,2615408.000000,2838628.000000,11.349120,t017_0_1
15A,1469702.000000,3038361.000000,11.349120,t017_0_1
16A,182460.000000,3468637.000000,11.349120,t017_0_1
17A,468707.000000,3306054.000000,11.349120,t017_0_1
18A,275690.000000,3548493.000000,11.349120,t017_0_1
19A,368324.000000,3567283.000000,11.349120,t017_0_1
20A,67677.000000,3778528.000000,11.349120,t017_0_1
1A,2837082.000000,2516255.000000,12.058440,t018_0_1
2A,3048396.000000,2609801.000000,12.058440,t018_0_1
3A,1611479.000000,2687930.000000,12.058440,t018_0_1
4A,752607.000000,2903599.000000,12.058440,t018_0_1
5A,719735.000000,2773217.000000,12.058440,t018_0_1
6A,748854.000000,2390329.000000,12.058440,t018_0_1
7A,823620.000000,2166134.000000,12.058440,t018_0_1
8A,613506.000000,2209680.000000,12.058440,t018_0_1
9A,521882.000000,2326133.000000,12.058440,t018_0_1
10A,951981.000000,2304001.000000,12.058440,t018_0_1
11A,2302617.000000,2393661.000000,12.058440,t018_0_1
12A,2202534.000000,2938984.000000,12.058440,t018_0_1
13A,2134321.000000,2609384.000000,12.058440,t018_0_1
14A,2577355.000000,2830485.000000,12.058440,t018_0_1
15A,1505947.000000,3041186.000000,12.058440,t018_0_1
16A,186136.000000,3474368.000000,12.058440,t018_0_1
17A,464272.000000,3310096.000000,12.058440,t018_0_1
18A,326132.000000,3543752.000000,12.058440,t018_0_1
19A,338968.000000,3572588.000000,12.058440,t018_0_1
20A,68626.000000,3785846.000000,12.058440,t018_0_1
1A,2781638.000000,2512396.000000,12.767760,t019_0_1
2A,3063799.000000,2620384.000000,12.767760,t019_0_1
3A,1919901.000000,2672764.000000,12.767760,t019_0_1
4A,821960.000000,2883155.000000,12.767760,t019_0_1
5A,741750.000000,2761182.000000,12.767760,t019_0_1
6A,695742.000000,2376592.000000,12.767760,t019_0_1
7A,825183.000000,2155671.000000,12.767760,t019_0_1
8A,617105.000000,2238254.000000,12.767760,t019_0_1
9A,511822.000000,2302693.000000,12.767760,t019_0_1
10A,966022.000000,2299099.000000,12.767760,t019_0_1
11A,2306624.000000,2392552.000000,12.767760,t019_0_1
12A,2197527.000000,2934947.000000,12.767760,t019_0_1
13A,2084204.000000,2609639.000000,12.767760,t019_0_1
14A,2523214.000000,2829414.000000,12.767760,t019_0_1
15A,1567497.000000,3040867.000000,12.767760,t019_0_1
16A,189627.000000,3473990.000000,12.767760,t019_0_1
17A,501317.000000,3308199.000000,12.767760,t019_0_1
18A,375710.000000,3529852.000000,12.767760,t019_0_1
19A,283756.000000,3560412.000000,12.767760,t019_0_1
20A,66994.000000,3753362.000000,12.767760,t019_0_1
1A,2745933.000000,2516244.000000,13.477080,t020_0_1
2A,3079869.000000,2594117.000000,13.477080,t020_0_1
3A,2230122.000000,2658871.000000,13.477080,t020_0_1
4A,910968.000000,2857211.000000,13.477080,t020_0_1
5A,703080.000000,2750335.000000,13.477080,t020_0_1
6A,644068.000000,2369100.000000,13.477080,t020_0_1
7A,832845.000000,2150151.000000,13.477080,t020_0_1
8A,635488.000000,2208007.000000,13.477080,t020_0_1
9A,504391.000000,2301738.000000,13.477080,t020_0_1
10A,951655.000000,2305454.000000,13.477080,t020_0_1
11A,2319348.000000,2376485.000000,13.477080,t020_0_1
12A,2196522.000000,2912957.000000,13.477080,t020_0_1
13A,2049760.000000,2589494.000000,13.477080,t020_0_1
14A,2481968.000000,2806442.000000,13.477080,t020_0_1
15A,1599490.000000,3013122.000000,13.477080,t020_0_1
16A,197174.000000,3450244.000000,13.477080,t020_0_1
17A,585526.000000,3283805.000000,13.477080,t020_0_1
18A,335820.000000,3522928.000000,13.477080,t020_0_1
19A,264976.000000,3569374.000000,13.477080,t020_0_1
20A,67772.000000,3758296.000000,13.477080,t020_0_1
1A,2801160.000000,2540296.000000,14.186400,t021_0_1
2A,3103151.000000,2621729.000000,14.186400,t021_0_1
3A,2417238.000000,2671439.000000,14.186400,t021_0_1
4A,879745.000000,2881896.000000,14.186400,t021_0_1
5A,586718.000000,2759715.000000,14.186400,t021_0_1
6A,639641.000000,2370480.000000,14.186400,t021_0_1
7A,836471.000000,2140296.000000,14.186400,t021_0_1
8A,663772.000000,2225121.000000,14.186400,t021_0_1
9A,498530.000000,2296600.000000,14.186400,t021_0_1
10A,926975.000000,2318349.000000,14.186400,t021_0_1
11A,2315467.000000,2383106.000000,14.186400,t021_0_1
12A,2197944.000000,2933339.000000,14.186400,t021_0_1
13A,2026643.000000,2599991.000000,14.186400,t021_0_1
14A,2445980.000000,2813533.000000,14.186400,t021_0_1
15A,1681481.000000,3027707.000000,14.186400,t021_0_1
16A,225609.000000,3460390.000000,14.186400,t021_0_1
17A,802677.000000,3281946.000000,14.186400,t021_0_1
18A,191699.000000,3559675.000000,14.186400,t021_0_1
19A,255524.000000,3578929.000000,14.186400,t021_0_1
20A,67909.000000,3774118.000000,14.186400,t021_0_1
1A,2865207.000000,2555311.000000,14.895720,t022_0_1
2A,3104450.000000,2611361.000000,14.895720,t022_0_1
3A,2537610.000000,2661166.000000,14.895720,t022_0_1
4A,791212.000000,2860121.000000,14.895720,t022_0_1
5A,436177.000000,2766150.000000,14.895720,t022_0_1
6A,649703.000000,2368869.000000,14.895720,t022_0_1
7A,841973.000000,2147313.000000,14.895720,t022_0_1
8A,668279.000000,2212107.000000,14.895720,t022_0_1
9A,502573.000000,2294580.000000,14.895720,t022_0_1
10A,919798.000000,2306218.000000,14.895720,t022_0_1
11A,2326364.000000,2380531.000000,14.895720,t022_0_1
12A,2195431.000000,2928822.000000,14.895720,t022_0_1
13A,2002495.000000,2604739.000000,14.895720,t022_0_1
14A,2407794.000000,2813221.000000,14.895720,t022_0_1
15A,1723437.000000,3015664.000000,14.895720,t022_0_1
16A,311308.000000,3448835.000000,14.895720,t022_0_1
17A,939104.000000,3278526.000000,14.895720,t022_0_1
18A,161202.000000,3574979.000000,14.895720,t022_0_1
19A,236433.000000,3569200.000000,14.895720,t022_0_1
20A,67630.000000,3770553.000000,14.895720,t022_0_1
1A,2946166.000000,2570710.000000,15.605040,t023_0_1
2A,3110483.000000,2624200.000000,15.605040,t023_0_1
3A,2577035.000000,2668048.000000,15.605040,t023_0_1
4A,669872.000000,2882685.000000,15.605040,t023_0_1
5A,330144.000000,2765475.000000,15.605040,t023_0_1
6A,678210.000000,2368724.000000,15.605040,t023_0_1
7A,860867.000000,2152159.000000,15.605040,t023_0_1
8A,693282.000000,2221705.000000,15.605040,t023_0_1
9A,492541.000000,2317890.000000,15.605040,t023_0_1
10A,952006.000000,2308655.000000,15.605040,t023_0_1
11A,2342376.000000,2391322.000000,15.605040,t023_0_1
12A,2209603.000000,2933125.000000,15.605040,t023_0_1
13A,2020371.000000,2606855.000000,15.605040,t023_0_1
14A,2367688.000000,2849196.000000,15.605040,t023_0_1
15A,1713239.000000,3027565.000000,15.605040,t023_0_1
16A,362986.000000,3451329.000000,15.605040,t023_0_1
17A,936928.000000,3279462.000000,15.605040,t023_0_1
18A,156785.000000,3589149.000000,15.605040,t023_0_1
19A,228758.000000,3577123.000000,15.605040,t023_0_1
20A,67396.000000,3781813.000000,15.605040,t023_0_1
1A,2991976.000000,2571048.000000,16.314360,t024_0_1
2A,3115848.000000,2623369.000000,16.314360,t024_0_1
3A,2593933.000000,2666473.000000,16.314360,t024_0_1
4A,523275.000000,2874246.000000,16.314360,t024_0_1
5A,276510.000000,2768776.000000,16.314360,t024_0_1
6A,715992.000000,2362095.000000,16.314360,t024_0_1
7A,881766.000000,2147038.000000,16.314360,t024_0_1
8A,688618.000000,2213300.000000,16.314360,t024_0_1
9A,497048.000000,2312310.000000,16.314360,t024_0_1
10A,966260.000000,2318633.000000,16.314360,t024_0_1
11A,2355268.000000,2384401.000000,16.314360,t024_0_1
12A,2226717.000000,2926759.000000,16.314360,t024_0_1
13A,2026058.000000,2605284.000000,16.314360,t024_0_1
14A,2311785.000000,2822372.000000,16.314360,t024_0_1
15A,1725111.000000,3022007.000000,16.314360,t024_0_1
16A,298727.000000,3464795.000000,16.314360,t024_0_1
17A,1055507.000000,3283781.000000,16.314360,t024_0_1
18A,155336.000000,3573608.000000,16.314360,t024_0_1
19A,212402.000000,3572670.000000,16.314360,t024_0_1
20A,67829.000000,3769331.000000,16.314360,t024_0_1
1A,3010753.000000,2541845.000000,17.023680,t025_0_1
2A,3101198.000000,2608153.000000,17.023680,t025_0_1
3A,2621559.000000,2666890.000000,17.023680,t025_0_1
4A,474646.000000,2871918.000000,17.023680,t025_0_1
5A,255504.000000,2751576.000000,17.023680,t025_0_1
6A,732199.000000,2375909.000000,17.023680,t025_0_1
7A,892001.000000,2157662.000000,17.023680,t025_0_1
8A,683949.000000,2227922.000000,17.023680,t025_0_1
9A,489995.000000,2312888.000000,17.023680,t025_0_1
