ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
7A,307504.000000,2846302.000000,5.853408,t009_0_1
8A,337410.000000,2854806.000000,5.853408,t009_0_1
9A,440074.000000,2925388.000000,5.853408,t009_0_1
10A,732909.000000,3112565.000000,5.853408,t009_0_1
11A,1761061.000000,2938570.000000,5.853408,t009_0_1
12A,2425986.000000,3072748.000000,5.853408,t009_0_1
13A,2075773.000000,2966671.000000,5.853408,t009_0_1
14A,1791301.000000,2846735.000000,5.853408,t009_0_1
15A,1346150.000000,3029267.000000,5.853408,t009_0_1
16A,1048942.000000,3181879.000000,5.853408,t009_0_1
17A,1506589.000000,3227592.000000,5.853408,t009_0_1
18A,1210199.000000,3391075.000000,5.853408,t009_0_1
19A,454434.000000,3674900.000000,5.853408,t009_0_1
20A,61804.000000,3935721.000000,5.853408,t009_0_1
1A,744741.000000,2063200.000000,6.585084,t010_0_1
2A,614861.000000,2303763.000000,6.585084,t010_0_1
3A,1296287.000000,2734687.000000,6.585084,t010_0_1
4A,1488510.000000,2840736.000000,6.585084,t010_0_1
5A,1839543.000000,2829852.000000,6.585084,t010_0_1
6A,809547.000000,2759653.000000,6.585084,t010_0_1
7A,323204.000000,2843318.000000,6.585084,t010_0_1
8A,334878.000000,2844261.000000,6.585084,t010_0_1
9A,442299.000000,2933030.000000,6.585084,t010_0_1
10A,751179.000000,3115593.000000,6.585084,t010_0_1
11A,1794736.000000,2939199.000000,6.585084,t010_0_1
12A,2439947.000000,3070813.000000,6.585084,t010_0_1
13A,2068784.000000,2966802.000000,6.585084,t010_0_1
14A,1797333.000000,2844591.000000,6.585084,t010_0_1
15A,1318245.000000,3038878.000000,6.585084,t010_0_1
16A,1009105.000000,3159324.000000,6.585084,t010_0_1
17A,1484302.000000,3239463.000000,6.585084,t010_0_1
18A,1207784.000000,3406760.000000,6.585084,t010_0_1
19A,484033.000000,3669878.000000,6.585084,t010_0_1
20A,62386.000000,3930919.000000,6.585084,t010_0_1
1A,760639.000000,2062009.000000,7.316760,t011_0_1
2A,617235.000000,2295252.000000,7.316760,t011_0_1
3A,1261951.000000,2737318.000000,7.316760,t011_0_1
4A,1494525.000000,2834852.000000,7.316760,t011_0_1
5A,1849890.000000,2831913.000000,7.316760,t011_0_1
6A,816831.000000,2748174.000000,7.316760,t011_0_1
7A,314612.000000,2834800.000000,7.316760,t011_0_1
8A,332456.000000,2841234.000000,7.316760,t011_0_1
9A,449764.000000,2934899.000000,7.316760,t011_0_1
10A,806840.000000,3125312.000000,7.316760,t011_0_1
11A,1823084.000000,2933973.000000,7.316760,t011_0_1
12A,2431341.000000,3065648.000000,7.316760,t011_0_1
13A,2066161.000000,2965863.000000,7.316760,t011_0_1
14A,1803257.000000,2846806.000000,7.316760,t011_0_1
15A,1347828.000000,3017644.000000,7.316760,t011_0_1
16A,1044921.000000,3180320.000000,7.316760,t011_0_1
17A,1458805.000000,3232735.000000,7.316760,t011_0_1
18A,1163979.000000,3393141.000000,7.316760,t011_0_1
19A,496256.000000,3666428.000000,7.316760,t011_0_1
20A,61056.000000,3923734.000000,7.316760,t011_0_1
1A,752532.000000,2065211.000000,8.048436,t012_0_1
2A,595402.000000,2297867.000000,8.048436,t012_0_1
3A,1251647.000000,2749841.000000,8.048436,t012_0_1
4A,1505793.000000,2844177.000000,8.048436,t012_0_1
5A,1854049.000000,2827900.000000,8.048436,t012_0_1
6A,857682.000000,2749608.000000,8.048436,t012_0_1
7A,322664.000000,2844091.000000,8.048436,t012_0_1
8A,330722.000000,2857416.000000,8.048436,t012_0_1
9A,440706.000000,2942789.000000,8.048436,t012_0_1
10A,832778.000000,3137515.000000,8.048436,t012_0_1
11A,1867858.000000,2929989.000000,8.048436,t012_0_1
12A,2413497.000000,3068144.000000,8.048436,t012_0_1
13A,2066073.000000,2969469.000000,8.048436,t012_0_1
14A,1814775.000000,2834130.000000,8.048436,t012_0_1
15A,1360166.000000,3011985.000000,8.048436,t012_0_1
16A,1079288.000000,3172039.000000,8.048436,t012_0_1
17A,1433256.000000,3227920.000000,8.048436,t012_0_1
18A,1135092.000000,3411207.000000,8.048436,t012_0_1
19A,522457.000000,3662131.000000,8.048436,t012_0_1
20A,61730.000000,3929569.000000,8.048436,t012_0_1
1A,745606.000000,2075878.000000,8.780112,t013_0_1
2A,541283.000000,2321402.000000,8.780112,t013_0_1
3A,1254864.000000,2751698.000000,8.780112,t013_0_1
4A,1526429.000000,2840076.000000,8.780112,t013_0_1
5A,1875856.000000,2856814.000000,8.780112,t013_0_1
6A,898678.000000,2767163.000000,8.780112,t013_0_1
7A,312462.000000,2855359.000000,8.780112,t013_0_1
8A,330722.000000,2873372.000000,8.780112,t013_0_1
9A,443673.000000,2948433.000000,8.780112,t013_0_1
10A,863319.000000,3141827.000000,8.780112,t013_0_1
11A,1919296.000000,2926030.000000,8.780112,t013_0_1
12A,2423633.000000,3067756.000000,8.780112,t013_0_1
13A,2050874.000000,2975928.000000,8.780112,t013_0_1
14A,1814410.000000,2852724.000000,8.780112,t013_0_1
15A,1389134.000000,3026243.000000,8.780112,t013_0_1
16A,1079041.000000,3157619.000000,8.780112,t013_0_1
17A,1432242.000000,3221855.000000,8.780112,t013_0_1
18A,1121549.000000,3414220.000000,8.780112,t013_0_1
19A,532393.000000,3666626.000000,8.780112,t013_0_1
20A,61011.000000,3944445.000000,8.780112,t013_0_1
1A,749895.000000,2062618.000000,9.511788,t014_0_1
2A,473283.000000,2318105.000000,9.511788,t014_0_1
3A,1251933.000000,2744189.000000,9.511788,t014_0_1
4A,1531693.000000,2838985.000000,9.511788,t014_0_1
5A,1901128.000000,2830259.000000,9.511788,t014_0_1
6A,948353.000000,2758406.000000,9.511788,t014_0_1
7A,310700.000000,2859713.000000,9.511788,t014_0_1
8A,332274.000000,2889211.000000,9.511788,t014_0_1
9A,445963.000000,2945453.000000,9.511788,t014_0_1
10A,869858.000000,3136354.000000,9.511788,t014_0_1
11A,1924917.000000,2923010.000000,9.511788,t014_0_1
12A,2424302.000000,3069761.000000,9.511788,t014_0_1
13A,2044558.000000,2982949.000000,9.511788,t014_0_1
14A,1829693.000000,2850993.000000,9.511788,t014_0_1
15A,1464908.000000,3030105.000000,9.511788,t014_0_1
16A,1101007.000000,3186212.000000,9.511788,t014_0_1
17A,1427296.000000,3238164.000000,9.511788,t014_0_1
18A,1110257.000000,3397199.000000,9.511788,t014_0_1
19A,490536.000000,3671048.000000,9.511788,t014_0_1
20A,60503.000000,3926251.000000,9.511788,t014_0_1
1A,749196.000000,2058635.000000,10.243464,t015_0_1
2A,365424.000000,2308164.000000,10.243464,t015_0_1
3A,1230867.000000,2731860.000000,10.243464,t015_0_1
4A,1553602.000000,2865612.000000,10.243464,t015_0_1
5A,1946477.000000,2847394.000000,10.243464,t015_0_1
6A,1010395.000000,2756516.000000,10.243464,t015_0_1
7A,313558.000000,2860823.000000,10.243464,t015_0_1
8A,340744.000000,2907869.000000,10.243464,t015_0_1
9A,458521.000000,2939362.000000,10.243464,t015_0_1
10A,859981.000000,3138949.000000,10.243464,t015_0_1
11A,1919506.000000,2920387.000000,10.243464,t015_0_1
12A,2419100.000000,3062661.000000,10.243464,t015_0_1
13A,2064107.000000,2980567.000000,10.243464,t015_0_1
14A,1854061.000000,2850769.000000,10.243464,t015_0_1
15A,1506721.000000,3032650.000000,10.243464,t015_0_1
16A,1144400.000000,3192736.000000,10.243464,t015_0_1
17A,1423481.000000,3233497.000000,10.243464,t015_0_1
18A,1133170.000000,3410578.000000,10.243464,t015_0_1
19A,414758.000000,3679037.000000,10.243464,t015_0_1
20A,62367.000000,3929540.000000,10.243464,t015_0_1
1A,737929.000000,2042071.000000,10.975140,t016_0_1
2A,262617.000000,2300774.000000,10.975140,t016_0_1
3A,1221412.000000,2728196.000000,10.975140,t016_0_1
4A,1585478.000000,2846518.000000,10.975140,t016_0_1
5A,2027692.000000,2840783.000000,10.975140,t016_0_1
6A,1084793.000000,2758820.000000,10.975140,t016_0_1
7A,320695.000000,2844219.000000,10.975140,t016_0_1
8A,331095.000000,2921806.000000,10.975140,t016_0_1
9A,454006.000000,2922852.000000,10.975140,t016_0_1
10A,808822.000000,3137319.000000,10.975140,t016_0_1
11A,1892116.000000,2906597.000000,10.975140,t016_0_1
12A,2403018.000000,3058416.000000,10.975140,t016_0_1
13A,2062221.000000,2970699.000000,10.975140,t016_0_1
14A,1858766.000000,2852833.000000,10.975140,t016_0_1
15A,1530383.000000,3023177.000000,10.975140,t016_0_1
16A,1237004.000000,3155941.000000,10.975140,t016_0_1
17A,1479238.000000,3238097.000000,10.975140,t016_0_1
18A,1163271.000000,3412553.000000,10.975140,t016_0_1
19A,313682.000000,3684752.000000,10.975140,t016_0_1
20A,61515.000000,3929748.000000,10.975140,t016_0_1
1A,670861.000000,2038558.000000,11.706816,t017_0_1
2A,204726.000000,2298571.000000,11.706816,t017_0_1
3A,1237126.000000,2712961.000000,11.706816,t017_0_1
4A,1598510.000000,2840944.000000,11.706816,t017_0_1
5A,2064189.000000,2831717.000000,11.706816,t017_0_1
6A,1178278.000000,2744709.000000,11.706816,t017_0_1
7A,335830.000000,2833006.000000,11.706816,t017_0_1
8A,333189.000000,2925042.000000,11.706816,t017_0_1
9A,457347.000000,2909953.000000,11.706816,t017_0_1
10A,727859.000000,3129464.000000,11.706816,t017_0_1
11A,1898860.000000,2880882.000000,11.706816,t017_0_1
12A,2418354.000000,3053960.000000,11.706816,t017_0_1
13A,2064039.000000,2959547.000000,11.706816,t017_0_1
14A,1856417.000000,2825073.000000,11.706816,t017_0_1
15A,1539666.000000,3020210.000000,11.706816,t017_0_1
16A,1284656.000000,3174250.000000,11.706816,t017_0_1
17A,1478778.000000,3217088.000000,11.706816,t017_0_1
18A,1186187.000000,3384373.000000,11.706816,t017_0_1
19A,271600.000000,3673788.000000,11.706816,t017_0_1
20A,61274.000000,3916041.000000,11.706816,t017_0_1
1A,618489.000000,2033321.000000,12.438492,t018_0_1
2A,194578.000000,2309231.000000,12.438492,t018_0_1
3A,1263416.000000,2704500.000000,12.438492,t018_0_1
4A,1609286.000000,2854795.000000,12.438492,t018_0_1
5A,2113997.000000,2842221.000000,12.438492,t018_0_1
6A,1243679.000000,2759815.000000,12.438492,t018_0_1
7A,352063.000000,2825958.000000,12.438492,t018_0_1
8A,335637.000000,2921482.000000,12.438492,t018_0_1
9A,460606.000000,2912699.000000,12.438492,t018_0_1
10A,602735.000000,3127364.000000,12.438492,t018_0_1
11A,1846874.000000,2894137.000000,12.438492,t018_0_1
12A,2465468.000000,3055677.000000,12.438492,t018_0_1
13A,2090878.000000,2967421.000000,12.438492,t018_0_1
14A,1901565.000000,2839667.000000,12.438492,t018_0_1
15A,1580051.000000,3023356.000000,12.438492,t018_0_1
16A,1297005.000000,3180563.000000,12.438492,t018_0_1
17A,1489076.000000,3240762.000000,12.438492,t018_0_1
18A,1173754.000000,3403511.000000,12.438492,t018_0_1
19A,263764.000000,3691812.000000,12.438492,t018_0_1
20A,61695.000000,3934500.000000,12.438492,t018_0_1
1A,585070.000000,2038671.000000,13.170168,t019_0_1
2A,189218.000000,2307453.000000,13.170168,t019_0_1
3A,1295250.000000,2720172.000000,13.170168,t019_0_1
4A,1649476.000000,2860307.000000,13.170168,t019_0_1
5A,2150615.000000,2851693.000000,13.170168,t019_0_1
6A,1271400.000000,2773875.000000,13.170168,t019_0_1
7A,364795.000000,2829552.000000,13.170168,t019_0_1
8A,336560.000000,2925621.000000,13.170168,t019_0_1
9A,463937.000000,2908363.000000,13.170168,t019_0_1
10A,546202.000000,3134339.000000,13.170168,t019_0_1
11A,1737872.000000,2897028.000000,13.170168,t019_0_1
12A,2436238.000000,3060824.000000,13.170168,t019_0_1
13A,2125042.000000,2972109.000000,13.170168,t019_0_1
14A,1948334.000000,2833429.000000,13.170168,t019_0_1
15A,1629079.000000,3032556.000000,13.170168,t019_0_1
16A,1345204.000000,3187228.000000,13.170168,t019_0_1
17A,1476061.000000,3235751.000000,13.170168,t019_0_1
18A,1146599.000000,3389716.000000,13.170168,t019_0_1
19A,286032.000000,3689340.000000,13.170168,t019_0_1
20A,61710.000000,3926683.000000,13.170168,t019_0_1
1A,558228.000000,2032676.000000,13.901844,t020_0_1
2A,202445.000000,2288850.000000,13.901844,t020_0_1
3A,1303307.000000,2717084.000000,13.901844,t020_0_1
4A,1659421.000000,2849180.000000,13.901844,t020_0_1
5A,2144050.000000,2848069.000000,13.901844,t020_0_1
6A,1242264.000000,2773113.000000,13.901844,t020_0_1
7A,402219.000000,2814199.000000,13.901844,t020_0_1
8A,343481.000000,2913367.000000,13.901844,t020_0_1
9A,472642.000000,2891602.000000,13.901844,t020_0_1
10A,525027.000000,3125665.000000,13.901844,t020_0_1
11A,1636218.000000,2894374.000000,13.901844,t020_0_1
12A,2375334.000000,3047321.000000,13.901844,t020_0_1
13A,2099538.000000,2972185.000000,13.901844,t020_0_1
14A,1976373.000000,2835413.000000,13.901844,t020_0_1
15A,1664623.000000,3000905.000000,13.901844,t020_0_1
16A,1353453.000000,3200988.000000,13.901844,t020_0_1
17A,1469052.000000,3217720.000000,13.901844,t020_0_1
18A,1116755.000000,3390896.000000,13.901844,t020_0_1
19A,329740.000000,3669907.000000,13.901844,t020_0_1
20A,60866.000000,3918562.000000,13.901844,t020_0_1
1A,584193.000000,2043567.000000,14.633520,t021_0_1
2A,217815.000000,2274714.000000,14.633520,t021_0_1
3A,1286238.000000,2719442.000000,14.633520,t021_0_1
4A,1617704.000000,2842890.000000,14.633520,t021_0_1
5A,2075783.000000,2849500.000000,14.633520,t021_0_1
6A,1130215.000000,2773538.000000,14.633520,t021_0_1
7A,441391.000000,2801620.000000,14.633520,t021_0_1
8A,349743.000000,2900793.000000,14.633520,t021_0_1
9A,470917.000000,2886324.000000,14.633520,t021_0_1
10A,493156.000000,3128387.000000,14.633520,t021_0_1
11A,1516508.000000,2915311.000000,14.633520,t021_0_1
12A,2342138.000000,3043384.000000,14.633520,t021_0_1
13A,2109999.000000,2970700.000000,14.633520,t021_0_1
14A,1968621.000000,2826586.000000,14.633520,t021_0_1
15A,1721890.000000,3008015.000000,14.633520,t021_0_1
16A,1362926.000000,3195786.000000,14.633520,t021_0_1
17A,1464151.000000,3227765.000000,14.633520,t021_0_1
18A,1114113.000000,3402813.000000,14.633520,t021_0_1
19A,396785.000000,3668732.000000,14.633520,t021_0_1
20A,61533.000000,3921993.000000,14.633520,t021_0_1
1A,629536.000000,2050222.000000,15.365196,t022_0_1
2A,235400.000000,2268714.000000,15.365196,t022_0_1
3A,1253270.000000,2707717.000000,15.365196,t022_0_1
4A,1611136.000000,2853200.000000,15.365196,t022_0_1
5A,2056888.000000,2846506.000000,15.365196,t022_0_1
6A,1043595.000000,2779698.000000,15.365196,t022_0_1
7A,469809.000000,2787694.000000,15.365196,t022_0_1
8A,374828.000000,2891299.000000,15.365196,t022_0_1
9A,488258.000000,2878870.000000,15.365196,t022_0_1
10A,484199.000000,3135090.000000,15.365196,t022_0_1
11A,1403205.000000,2942837.000000,15.365196,t022_0_1
12A,2297668.000000,3050269.000000,15.365196,t022_0_1
13A,2078278.000000,2965932.000000,15.365196,t022_0_1
14A,1964677.000000,2827118.000000,15.365196,t022_0_1
15A,1754133.000000,3018597.000000,15.365196,t022_0_1
16A,1383829.000000,3181396.000000,15.365196,t022_0_1
17A,1470491.000000,3218772.000000,15.365196,t022_0_1
18A,1103801.000000,3401893.000000,15.365196,t022_0_1
19A,446385.000000,3662770.000000,15.365196,t022_0_1
20A,61385.000000,3917221.000000,15.365196,t022_0_1
1A,655439.000000,2051816.000000,16.096872,t023_0_1
2A,252613.000000,2265079.000000,16.096872,t023_0_1
3A,1224881.000000,2686409.000000,16.096872,t023_0_1
4A,1593936.000000,2840268.000000,16.096872,t023_0_1
5A,1983935.000000,2828140.000000,16.096872,t023_0_1
6A,998447.000000,2767172.000000,16.096872,t023_0_1
7A,491159.000000,2770922.000000,16.096872,t023_0_1
8A,395043.000000,2873172.000000,16.096872,t023_0_1
9A,487555.000000,2865892.000000,16.096872,t023_0_1
10A,492384.000000,3134645.000000,16.096872,t023_0_1
11A,1364206.000000,2956812.000000,16.096872,t023_0_1
12A,2238960.000000,3046894.000000,16.096872,t023_0_1
13A,2068037.000000,2972947.000000,16.096872,t023_0_1
14A,1970840.000000,2840295.000000,16.096872,t023_0_1
15A,1809003.000000,3008538.000000,16.096872,t023_0_1
16A,1409548.000000,3202280.000000,16.096872,t023_0_1
17A,1492338.000000,3233645.000000,16.096872,t023_0_1
18A,1131580.000000,3393385.000000,16.096872,t023_0_1
19A,489444.000000,3661858.000000,16.096872,t023_0_1
20A,60627.000000,3933401.000000,16.096872,t023_0_1
1A,683784.000000,2033655.000000,16.828548,t024_0_1
2A,271438.000000,2255510.000000,16.828548,t024_0_1
3A,1191297.000000,2698480.000000,16.828548,t024_0_1
4A,1593510.000000,2841435.000000,16.828548,t024_0_1
5A,1944790.000000,2835764.000000,16.828548,t024_0_1
6A,1005500.000000,2770572.000000,16.828548,t024_0_1
7A,492550.000000,2775294.000000,16.828548,t024_0_1
8A,414046.000000,2874968.000000,16.828548,t024_0_1
9A,484352.000000,2874366.000000,16.828548,t024_0_1
10A,481214.000000,3143288.000000,16.828548,t024_0_1
11A,1319082.000000,2972286.000000,16.828548,t024_0_1
12A,2232673.000000,3053144.000000,16.828548,t024_0_1
13A,2082816.000000,2986374.000000,16.828548,t024_0_1
14A,1958008.000000,2834967.000000,16.828548,t024_0_1
15A,1820314.000000,3005317.000000,16.828548,t024_0_1
16A,1419281.000000,3201486.000000,16.828548,t024_0_1
17A,1503627.000000,3242435.000000,16.828548,t024_0_1
18A,1119985.000000,3410321.000000,16.828548,t024_0_1
19A,525765.000000,3659617.000000,16.828548,t024_0_1
20A,60743.000000,3923347.000000,16.828548,t024_0_1
1A,718970.000000,2047306.000000,17.560224,t025_0_1
2A,294590.000000,2267226.000000,17.560224,t025_0_1
3A,1166153.000000,2679926.000000,17.560224,t025_0_1
4A,1594137.000000,2847426.000000,17.560224,t025_0_1
5A,1925728.000000,2840957.000000,17.560224,t025_0_1
6A,1045657.000000,2751187.000000,17.560224,t025_0_1
7A,450024.000000,2759847.000000,17.560224,t025_0_1
