ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
3A,3204760.000000,2546613.000000,2.987424,t005_0_1
4A,3009661.000000,2684684.000000,2.987424,t005_0_1
5A,3125367.000000,2861377.000000,2.987424,t005_0_1
6A,2443760.000000,2577073.000000,2.987424,t005_0_1
7A,1913122.000000,2755176.000000,2.987424,t005_0_1
8A,1475580.000000,2443156.000000,2.987424,t005_0_1
9A,1663800.000000,2569127.000000,2.987424,t005_0_1
10A,1050684.000000,2742550.000000,2.987424,t005_0_1
11A,854361.000000,2719784.000000,2.987424,t005_0_1
12A,2231263.000000,2637796.000000,2.987424,t005_0_1
13A,2441520.000000,2743724.000000,2.987424,t005_0_1
14A,1926290.000000,2842100.000000,2.987424,t005_0_1
15A,2012712.000000,2870028.000000,2.987424,t005_0_1
16A,607882.000000,2796222.000000,2.987424,t005_0_1
17A,912449.000000,3006097.000000,2.987424,t005_0_1
18A,613326.000000,3463014.000000,2.987424,t005_0_1
19A,482685.000000,3749244.000000,2.987424,t005_0_1
20A,57811.000000,3925834.000000,2.987424,t005_0_1
1A,3147268.000000,2473737.000000,3.734280,t006_0_1
2A,3225630.000000,2477082.000000,3.734280,t006_0_1
3A,3190502.000000,2543790.000000,3.734280,t006_0_1
4A,3014248.000000,2677996.000000,3.734280,t006_0_1
5A,3139968.000000,2874052.000000,3.734280,t006_0_1
6A,2467325.000000,2582254.000000,3.734280,t006_0_1
7A,1953368.000000,2755752.000000,3.734280,t006_0_1
8A,1507989.000000,2417819.000000,3.734280,t006_0_1
9A,1662248.000000,2560182.000000,3.734280,t006_0_1
10A,1043782.000000,2732576.000000,3.734280,t006_0_1
11A,867539.000000,2708210.000000,3.734280,t006_0_1
12A,2215509.000000,2639348.000000,3.734280,t006_0_1
13A,2423557.000000,2741144.000000,3.734280,t006_0_1
14A,1983589.000000,2822031.000000,3.734280,t006_0_1
15A,1983574.000000,2875295.000000,3.734280,t006_0_1
16A,611769.000000,2809055.000000,3.734280,t006_0_1
17A,932432.000000,3004546.000000,3.734280,t006_0_1
18A,595516.000000,3461284.000000,3.734280,t006_0_1
19A,483005.000000,3749240.000000,3.734280,t006_0_1
20A,58216.000000,3916381.000000,3.734280,t006_0_1
1A,3144027.000000,2486752.000000,4.481136,t007_0_1
2A,3245664.000000,2485105.000000,4.481136,t007_0_1
3A,3173208.000000,2555120.000000,4.481136,t007_0_1
4A,3061919.000000,2692382.000000,4.481136,t007_0_1
5A,3111654.000000,2858701.000000,4.481136,t007_0_1
6A,2447855.000000,2583589.000000,4.481136,t007_0_1
7A,1944801.000000,2765241.000000,4.481136,t007_0_1
8A,1499965.000000,2437984.000000,4.481136,t007_0_1
9A,1670970.000000,2575540.000000,4.481136,t007_0_1
10A,1019196.000000,2748143.000000,4.481136,t007_0_1
11A,867864.000000,2709038.000000,4.481136,t007_0_1
12A,2170165.000000,2645831.000000,4.481136,t007_0_1
13A,2415983.000000,2736046.000000,4.481136,t007_0_1
14A,1980197.000000,2811645.000000,4.481136,t007_0_1
15A,1939983.000000,2882621.000000,4.481136,t007_0_1
16A,573210.000000,2809003.000000,4.481136,t007_0_1
17A,965389.000000,3001473.000000,4.481136,t007_0_1
18A,559048.000000,3439853.000000,4.481136,t007_0_1
19A,473195.000000,3768329.000000,4.481136,t007_0_1
20A,57249.000000,3911276.000000,4.481136,t007_0_1
1A,3138495.000000,2492156.000000,5.227992,t008_0_1
2A,3231718.000000,2486666.000000,5.227992,t008_0_1
3A,3174393.000000,2565034.000000,5.227992,t008_0_1
4A,3102993.000000,2688152.000000,5.227992,t008_0_1
5A,3125046.000000,2877639.000000,5.227992,t008_0_1
6A,2426970.000000,2581921.000000,5.227992,t008_0_1
7A,1982328.000000,2765902.000000,5.227992,t008_0_1
8A,1516885.000000,2438246.000000,5.227992,t008_0_1
9A,1648144.000000,2566326.000000,5.227992,t008_0_1
10A,1025868.000000,2748330.000000,5.227992,t008_0_1
11A,892628.000000,2706788.000000,5.227992,t008_0_1
12A,2163465.000000,2652656.000000,5.227992,t008_0_1
13A,2411725.000000,2736907.000000,5.227992,t008_0_1
14A,1992804.000000,2796940.000000,5.227992,t008_0_1
15A,1922086.000000,2886977.000000,5.227992,t008_0_1
16A,555887.000000,2815197.000000,5.227992,t008_0_1
17A,999811.000000,3000001.000000,5.227992,t008_0_1
18A,546162.000000,3416771.000000,5.227992,t008_0_1
19A,475888.000000,3775005.000000,5.227992,t008_0_1
20A,57633.000000,3920492.000000,5.227992,t008_0_1
1A,3136861.000000,2483880.000000,5.974848,t009_0_1
2A,3222838.000000,2474357.000000,5.974848,t009_0_1
3A,3166129.000000,2537765.000000,5.974848,t009_0_1
4A,3123212.000000,2684744.000000,5.974848,t009_0_1
5A,3121259.000000,2850564.000000,5.974848,t009_0_1
6A,2422273.000000,2580030.000000,5.974848,t009_0_1
7A,1984979.000000,2755030.000000,5.974848,t009_0_1
8A,1526708.000000,2428205.000000,5.974848,t009_0_1
9A,1655650.000000,2568091.000000,5.974848,t009_0_1
10A,1023967.000000,2737356.000000,5.974848,t009_0_1
11A,900839.000000,2700409.000000,5.974848,t009_0_1
12A,2159187.000000,2645383.000000,5.974848,t009_0_1
13A,2429879.000000,2728840.000000,5.974848,t009_0_1
14A,1996030.000000,2779638.000000,5.974848,t009_0_1
15A,1938036.000000,2885677.000000,5.974848,t009_0_1
16A,566654.000000,2804179.000000,5.974848,t009_0_1
17A,1011087.000000,2978295.000000,5.974848,t009_0_1
18A,546488.000000,3403974.000000,5.974848,t009_0_1
19A,505965.000000,3756515.000000,5.974848,t009_0_1
20A,57366.000000,3916936.000000,5.974848,t009_0_1
1A,3137677.000000,2487638.000000,6.721704,t010_0_1
2A,3235607.000000,2481430.000000,6.721704,t010_0_1
3A,3174459.000000,2560903.000000,6.721704,t010_0_1
4A,3141529.000000,2691491.000000,6.721704,t010_0_1
5A,3116437.000000,2861054.000000,6.721704,t010_0_1
6A,2406022.000000,2580730.000000,6.721704,t010_0_1
7A,1974845.000000,2755245.000000,6.721704,t010_0_1
8A,1544285.000000,2438075.000000,6.721704,t010_0_1
9A,1642212.000000,2569115.000000,6.721704,t010_0_1
10A,1016088.000000,2737755.000000,6.721704,t010_0_1
11A,904124.000000,2698887.000000,6.721704,t010_0_1
12A,2149851.000000,2650062.000000,6.721704,t010_0_1
13A,2421359.000000,2730453.000000,6.721704,t010_0_1
14A,2006515.000000,2771939.000000,6.721704,t010_0_1
15A,1948574.000000,2889464.000000,6.721704,t010_0_1
16A,568550.000000,2795146.000000,6.721704,t010_0_1
17A,942536.000000,2978642.000000,6.721704,t010_0_1
18A,650950.000000,3421309.000000,6.721704,t010_0_1
19A,513678.000000,3749102.000000,6.721704,t010_0_1
20A,57505.000000,3921307.000000,6.721704,t010_0_1
1A,3138891.000000,2476728.000000,7.468560,t011_0_1
2A,3224941.000000,2489280.000000,7.468560,t011_0_1
3A,3169372.000000,2561986.000000,7.468560,t011_0_1
4A,3130853.000000,2690881.000000,7.468560,t011_0_1
5A,3125356.000000,2867967.000000,7.468560,t011_0_1
6A,2411509.000000,2585525.000000,7.468560,t011_0_1
7A,2002213.000000,2753203.000000,7.468560,t011_0_1
8A,1562454.000000,2418510.000000,7.468560,t011_0_1
9A,1645984.000000,2575968.000000,7.468560,t011_0_1
10A,1011840.000000,2735338.000000,7.468560,t011_0_1
11A,912597.000000,2705537.000000,7.468560,t011_0_1
12A,2175414.000000,2654910.000000,7.468560,t011_0_1
13A,2421554.000000,2740513.000000,7.468560,t011_0_1
14A,2018234.000000,2776586.000000,7.468560,t011_0_1
15A,1977614.000000,2900513.000000,7.468560,t011_0_1
16A,624795.000000,2785948.000000,7.468560,t011_0_1
17A,881961.000000,2998583.000000,7.468560,t011_0_1
18A,734651.000000,3452551.000000,7.468560,t011_0_1
19A,485179.000000,3758620.000000,7.468560,t011_0_1
20A,58408.000000,3919952.000000,7.468560,t011_0_1
1A,3138800.000000,2487277.000000,8.215416,t012_0_1
2A,3228676.000000,2486324.000000,8.215416,t012_0_1
3A,3162262.000000,2551053.000000,8.215416,t012_0_1
4A,3134472.000000,2690539.000000,8.215416,t012_0_1
5A,3122650.000000,2865592.000000,8.215416,t012_0_1
6A,2421160.000000,2580548.000000,8.215416,t012_0_1
7A,2008226.000000,2757449.000000,8.215416,t012_0_1
8A,1563570.000000,2439941.000000,8.215416,t012_0_1
9A,1644395.000000,2561479.000000,8.215416,t012_0_1
10A,1036669.000000,2744654.000000,8.215416,t012_0_1
11A,915622.000000,2697908.000000,8.215416,t012_0_1
12A,2175792.000000,2654599.000000,8.215416,t012_0_1
13A,2386623.000000,2741907.000000,8.215416,t012_0_1
14A,2052096.000000,2780165.000000,8.215416,t012_0_1
15A,1986087.000000,2896705.000000,8.215416,t012_0_1
16A,697914.000000,2768951.000000,8.215416,t012_0_1
17A,800622.000000,3007434.000000,8.215416,t012_0_1
18A,752327.000000,3471067.000000,8.215416,t012_0_1
19A,475623.000000,3759457.000000,8.215416,t012_0_1
20A,58095.000000,3916552.000000,8.215416,t012_0_1
1A,3128096.000000,2482365.000000,8.962272,t013_0_1
2A,3228757.000000,2477507.000000,8.962272,t013_0_1
3A,3158826.000000,2545802.000000,8.962272,t013_0_1
4A,3140773.000000,2676354.000000,8.962272,t013_0_1
5A,3122992.000000,2837831.000000,8.962272,t013_0_1
6A,2418042.000000,2571402.000000,8.962272,t013_0_1
7A,1979854.000000,2736839.000000,8.962272,t013_0_1
8A,1561964.000000,2425996.000000,8.962272,t013_0_1
9A,1596828.000000,2549729.000000,8.962272,t013_0_1
10A,1030199.000000,2743713.000000,8.962272,t013_0_1
11A,909537.000000,2684056.000000,8.962272,t013_0_1
12A,2155227.000000,2643899.000000,8.962272,t013_0_1
13A,2376087.000000,2736631.000000,8.962272,t013_0_1
14A,2060811.000000,2761374.000000,8.962272,t013_0_1
15A,1975035.000000,2876970.000000,8.962272,t013_0_1
16A,703170.000000,2751586.000000,8.962272,t013_0_1
17A,734784.000000,2998418.000000,8.962272,t013_0_1
18A,759489.000000,3464442.000000,8.962272,t013_0_1
19A,467750.000000,3740372.000000,8.962272,t013_0_1
20A,57969.000000,3910089.000000,8.962272,t013_0_1
1A,3134153.000000,2471950.000000,9.709128,t014_0_1
2A,3220470.000000,2481716.000000,9.709128,t014_0_1
3A,3153024.000000,2548535.000000,9.709128,t014_0_1
4A,3139218.000000,2690295.000000,9.709128,t014_0_1
5A,3109836.000000,2870702.000000,9.709128,t014_0_1
6A,2417479.000000,2575519.000000,9.709128,t014_0_1
7A,1997481.000000,2764187.000000,9.709128,t014_0_1
8A,1577920.000000,2429055.000000,9.709128,t014_0_1
9A,1557114.000000,2562124.000000,9.709128,t014_0_1
10A,1032790.000000,2755909.000000,9.709128,t014_0_1
11A,907412.000000,2696216.000000,9.709128,t014_0_1
12A,2158902.000000,2655041.000000,9.709128,t014_0_1
13A,2350320.000000,2755369.000000,9.709128,t014_0_1
14A,2079661.000000,2777112.000000,9.709128,t014_0_1
15A,1976570.000000,2877484.000000,9.709128,t014_0_1
16A,669955.000000,2770750.000000,9.709128,t014_0_1
17A,727470.000000,3007967.000000,9.709128,t014_0_1
18A,740811.000000,3470934.000000,9.709128,t014_0_1
19A,478420.000000,3752610.000000,9.709128,t014_0_1
20A,57130.000000,3909929.000000,9.709128,t014_0_1
1A,3143178.000000,2466879.000000,10.455984,t015_0_1
2A,3224444.000000,2477337.000000,10.455984,t015_0_1
3A,3156046.000000,2556830.000000,10.455984,t015_0_1
4A,3136639.000000,2691409.000000,10.455984,t015_0_1
5A,3112256.000000,2877634.000000,10.455984,t015_0_1
6A,2293000.000000,2590972.000000,10.455984,t015_0_1
7A,1948708.000000,2741772.000000,10.455984,t015_0_1
8A,1576401.000000,2426719.000000,10.455984,t015_0_1
9A,1540989.000000,2551839.000000,10.455984,t015_0_1
10A,1046733.000000,2740889.000000,10.455984,t015_0_1
11A,927766.000000,2696478.000000,10.455984,t015_0_1
12A,2177545.000000,2657928.000000,10.455984,t015_0_1
13A,2334950.000000,2754510.000000,10.455984,t015_0_1
14A,2095063.000000,2775768.000000,10.455984,t015_0_1
15A,1983460.000000,2861779.000000,10.455984,t015_0_1
16A,607641.000000,2778780.000000,10.455984,t015_0_1
17A,740749.000000,3008915.000000,10.455984,t015_0_1
18A,742854.000000,3461383.000000,10.455984,t015_0_1
19A,486674.000000,3754289.000000,10.455984,t015_0_1
20A,58498.000000,3905401.000000,10.455984,t015_0_1
1A,3137762.000000,2462017.000000,11.202840,t016_0_1
2A,3215875.000000,2475191.000000,11.202840,t016_0_1
3A,3161839.000000,2541875.000000,11.202840,t016_0_1
4A,3147531.000000,2683147.000000,11.202840,t016_0_1
5A,3110615.000000,2859555.000000,11.202840,t016_0_1
6A,2206775.000000,2592329.000000,11.202840,t016_0_1
7A,1952902.000000,2742099.000000,11.202840,t016_0_1
8A,1595343.000000,2406774.000000,11.202840,t016_0_1
9A,1529934.000000,2552652.000000,11.202840,t016_0_1
10A,1053245.000000,2732046.000000,11.202840,t016_0_1
11A,901793.000000,2673242.000000,11.202840,t016_0_1
12A,2181710.000000,2646127.000000,11.202840,t016_0_1
13A,2329468.000000,2746508.000000,11.202840,t016_0_1
14A,2114394.000000,2755823.000000,11.202840,t016_0_1
15A,1967520.000000,2840616.000000,11.202840,t016_0_1
16A,570434.000000,2769864.000000,11.202840,t016_0_1
17A,779661.000000,3004322.000000,11.202840,t016_0_1
18A,667526.000000,3420029.000000,11.202840,t016_0_1
19A,476950.000000,3753698.000000,11.202840,t016_0_1
20A,57962.000000,3903508.000000,11.202840,t016_0_1
1A,3141117.000000,2482827.000000,11.949696,t017_0_1
2A,3228639.000000,2483116.000000,11.949696,t017_0_1
3A,3153896.000000,2536812.000000,11.949696,t017_0_1
4A,3140073.000000,2677900.000000,11.949696,t017_0_1
5A,3116583.000000,2863018.000000,11.949696,t017_0_1
6A,2143254.000000,2593134.000000,11.949696,t017_0_1
7A,1954322.000000,2746340.000000,11.949696,t017_0_1
8A,1602456.000000,2420660.000000,11.949696,t017_0_1
9A,1521801.000000,2547091.000000,11.949696,t017_0_1
10A,1055325.000000,2728259.000000,11.949696,t017_0_1
11A,908706.000000,2676060.000000,11.949696,t017_0_1
12A,2195431.000000,2643935.000000,11.949696,t017_0_1
13A,2315496.000000,2738746.000000,11.949696,t017_0_1
14A,2147030.000000,2750604.000000,11.949696,t017_0_1
15A,1945115.000000,2833104.000000,11.949696,t017_0_1
16A,545109.000000,2781902.000000,11.949696,t017_0_1
17A,786567.000000,3026101.000000,11.949696,t017_0_1
18A,636473.000000,3404468.000000,11.949696,t017_0_1
19A,495576.000000,3760477.000000,11.949696,t017_0_1
20A,57272.000000,3915602.000000,11.949696,t017_0_1
1A,3129436.000000,2484176.000000,12.696552,t018_0_1
2A,3221079.000000,2484621.000000,12.696552,t018_0_1
3A,3162143.000000,2546429.000000,12.696552,t018_0_1
4A,3147353.000000,2689989.000000,12.696552,t018_0_1
5A,3116320.000000,2873763.000000,12.696552,t018_0_1
6A,2116230.000000,2599581.000000,12.696552,t018_0_1
7A,1951352.000000,2761041.000000,12.696552,t018_0_1
8A,1612856.000000,2421350.000000,12.696552,t018_0_1
9A,1523842.000000,2567495.000000,12.696552,t018_0_1
10A,1051890.000000,2730149.000000,12.696552,t018_0_1
11A,923358.000000,2689102.000000,12.696552,t018_0_1
12A,2179469.000000,2650763.000000,12.696552,t018_0_1
13A,2328895.000000,2747369.000000,12.696552,t018_0_1
14A,2147606.000000,2754652.000000,12.696552,t018_0_1
15A,1929369.000000,2839771.000000,12.696552,t018_0_1
16A,562519.000000,2800146.000000,12.696552,t018_0_1
17A,747638.000000,3055579.000000,12.696552,t018_0_1
18A,626222.000000,3403441.000000,12.696552,t018_0_1
19A,533536.000000,3754328.000000,12.696552,t018_0_1
20A,57839.000000,3921375.000000,12.696552,t018_0_1
1A,3139455.000000,2484045.000000,13.443408,t019_0_1
2A,3222109.000000,2489913.000000,13.443408,t019_0_1
3A,3160938.000000,2541389.000000,13.443408,t019_0_1
4A,3147415.000000,2693132.000000,13.443408,t019_0_1
5A,3111702.000000,2860747.000000,13.443408,t019_0_1
6A,2165755.000000,2597244.000000,13.443408,t019_0_1
7A,1954686.000000,2757472.000000,13.443408,t019_0_1
8A,1616568.000000,2422870.000000,13.443408,t019_0_1
9A,1547841.000000,2576167.000000,13.443408,t019_0_1
10A,1039385.000000,2719732.000000,13.443408,t019_0_1
11A,932224.000000,2686175.000000,13.443408,t019_0_1
12A,2187994.000000,2640822.000000,13.443408,t019_0_1
13A,2306740.000000,2750465.000000,13.443408,t019_0_1
14A,2139961.000000,2757330.000000,13.443408,t019_0_1
15A,1876413.000000,2841073.000000,13.443408,t019_0_1
16A,585576.000000,2809195.000000,13.443408,t019_0_1
17A,715054.000000,3065509.000000,13.443408,t019_0_1
18A,633583.000000,3405196.000000,13.443408,t019_0_1
19A,541990.000000,3745727.000000,13.443408,t019_0_1
20A,58521.000000,3909872.000000,13.443408,t019_0_1
1A,3144510.000000,2473231.000000,14.190264,t020_0_1
2A,3223054.000000,2475994.000000,14.190264,t020_0_1
3A,3153114.000000,2550037.000000,14.190264,t020_0_1
4A,3145056.000000,2694128.000000,14.190264,t020_0_1
5A,3094802.000000,2882169.000000,14.190264,t020_0_1
6A,2211253.000000,2603706.000000,14.190264,t020_0_1
7A,1951659.000000,2775619.000000,14.190264,t020_0_1
8A,1614706.000000,2429607.000000,14.190264,t020_0_1
9A,1551564.000000,2577505.000000,14.190264,t020_0_1
10A,1044536.000000,2737609.000000,14.190264,t020_0_1
11A,916225.000000,2679343.000000,14.190264,t020_0_1
12A,2218477.000000,2650905.000000,14.190264,t020_0_1
13A,2299861.000000,2757319.000000,14.190264,t020_0_1
14A,2133454.000000,2774300.000000,14.190264,t020_0_1
15A,1835855.000000,2848250.000000,14.190264,t020_0_1
16A,583917.000000,2830009.000000,14.190264,t020_0_1
17A,705775.000000,3080387.000000,14.190264,t020_0_1
18A,673911.000000,3425766.000000,14.190264,t020_0_1
19A,519369.000000,3757851.000000,14.190264,t020_0_1
20A,57510.000000,3915122.000000,14.190264,t020_0_1
1A,3136531.000000,2470692.000000,14.937120,t021_0_1
2A,3217349.000000,2478315.000000,14.937120,t021_0_1
3A,3148201.000000,2541380.000000,14.937120,t021_0_1
4A,3146329.000000,2683638.000000,14.937120,t021_0_1
5A,3100499.000000,2869271.000000,14.937120,t021_0_1
6A,2251435.000000,2600378.000000,14.937120,t021_0_1
7A,1957331.000000,2758660.000000,14.937120,t021_0_1
8A,1608985.000000,2421802.000000,14.937120,t021_0_1
9A,1567463.000000,2563307.000000,14.937120,t021_0_1
10A,1036998.000000,2732478.000000,14.937120,t021_0_1
11A,935288.000000,2690791.000000,14.937120,t021_0_1
12A,2223925.000000,2641886.000000,14.937120,t021_0_1
13A,2291204.000000,2751935.000000,14.937120,t021_0_1
14A,2161629.000000,2777237.000000,14.937120,t021_0_1
15A,1805288.000000,2846793.000000,14.937120,t021_0_1
16A,592726.000000,2831430.000000,14.937120,t021_0_1
17A,723833.000000,3072963.000000,14.937120,t021_0_1
18A,669759.000000,3417816.000000,14.937120,t021_0_1
19A,514510.000000,3750771.000000,14.937120,t021_0_1
20A,57065.000000,3918393.000000,14.937120,t021_0_1
1A,3142261.000000,2484683.000000,15.683976,t022_0_1
2A,3223565.000000,2487664.000000,15.683976,t022_0_1
3A,3070762.000000,2547722.000000,15.683976,t022_0_1
4A,3142308.000000,2685158.000000,15.683976,t022_0_1
5A,3096268.000000,2866534.000000,15.683976,t022_0_1
6A,2283303.000000,2600047.000000,15.683976,t022_0_1
7A,1942099.000000,2761934.000000,15.683976,t022_0_1
8A,1611813.000000,2432791.000000,15.683976,t022_0_1
9A,1595391.000000,2565048.000000,15.683976,t022_0_1
10A,1042761.000000,2735886.000000,15.683976,t022_0_1
11A,938386.000000,2671768.000000,15.683976,t022_0_1
12A,2221168.000000,2645638.000000,15.683976,t022_0_1
13A,2301943.000000,2747130.000000,15.683976,t022_0_1
14A,2143438.000000,2780945.000000,15.683976,t022_0_1
15A,1816713.000000,2845783.000000,15.683976,t022_0_1
16A,599437.000000,2832862.000000,15.683976,t022_0_1
17A,746696.000000,3066036.000000,15.683976,t022_0_1
18A,684440.000000,3419311.000000,15.683976,t022_0_1
19A,496703.000000,3750329.000000,15.683976,t022_0_1
20A,57048.000000,3911413.000000,15.683976,t022_0_1
1A,3152496.000000,2474655.000000,16.430832,t023_0_1
2A,3253193.000000,2482374.000000,16.430832,t023_0_1
3A,2946505.000000,2553461.000000,16.430832,t023_0_1
4A,3147880.000000,2682202.000000,16.430832,t023_0_1
5A,3103312.000000,2852568.000000,16.430832,t023_0_1
6A,2320548.000000,2594071.000000,16.430832,t023_0_1
7A,1926728.000000,2755885.000000,16.430832,t023_0_1
8A,1570512.000000,2437700.000000,16.430832,t023_0_1
9A,1605771.000000,2570823.000000,16.430832,t023_0_1
10A,1035630.000000,2722610.000000,16.430832,t023_0_1
11A,943323.000000,2665725.000000,16.430832,t023_0_1
12A,2228765.000000,2643920.000000,16.430832,t023_0_1
13A,2288505.000000,2744543.000000,16.430832,t023_0_1
14A,2131523.000000,2783191.000000,16.430832,t023_0_1
15A,1821324.000000,2840559.000000,16.430832,t023_0_1
16A,635309.000000,2829831.000000,16.430832,t023_0_1
17A,778306.000000,3056446.000000,16.430832,t023_0_1
18A,664018.000000,3414669.000000,16.430832,t023_0_1
19A,493318.000000,3740446.000000,16.430832,t023_0_1
20A,58540.000000,3906633.000000,16.430832,t023_0_1
1A,3162050.000000,2479892.000000,17.177688,t024_0_1
2A,3232501.000000,2475528.000000,17.177688,t024_0_1
3A,2866322.000000,2542728.000000,17.177688,t024_0_1
4A,3155164.000000,2663622.000000,17.177688,t024_0_1
5A,3088881.000000,2849177.000000,17.177688,t024_0_1
6A,2342543.000000,2573031.000000,17.177688,t024_0_1
7A,1919646.000000,2743800.000000,17.177688,t024_0_1
8A,1564949.000000,2403961.000000,17.177688,t024_0_1
9A,1622434.000000,2543526.000000,17.177688,t024_0_1
10A,1013265.000000,2700510.000000,17.177688,t024_0_1
11A,921544.000000,2656441.000000,17.177688,t024_0_1
12A,2227059.000000,2626095.000000,17.177688,t024_0_1
13A,2276572.000000,2730541.000000,17.177688,t024_0_1
14A,2110450.000000,2767397.000000,17.177688,t024_0_1
15A,1823754.000000,2822534.000000,17.177688,t024_0_1
16A,681271.000000,2810862.000000,17.177688,t024_0_1
17A,783105.000000,3045532.000000,17.177688,t024_0_1
18A,654092.000000,3396990.000000,17.177688,t024_0_1
19A,487195.000000,3721114.000000,17.177688,t024_0_1
20A,57758.000000,3915372.000000,17.177688,t024_0_1
1A,3175147.000000,2485356.000000,17.924544,t025_0_1
2A,3146803.000000,2490711.000000,17.924544,t025_0_1
3A,2881739.000000,2555842.000000,17.924544,t025_0_1
4A,3156599.000000,2678424.000000,17.924544,t025_0_1
5A,3081397.000000,2869905.000000,17.924544,t025_0_1
