ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
12A,1786872.000000,2775031.000000,2.195028,t004_0_1
13A,1480391.000000,2807017.000000,2.195028,t004_0_1
14A,1480528.000000,2803824.000000,2.195028,t004_0_1
15A,748912.000000,2990857.000000,2.195028,t004_0_1
16A,386053.000000,3030989.000000,2.195028,t004_0_1
17A,761998.000000,3263672.000000,2.195028,t004_0_1
18A,500414.000000,3476654.000000,2.195028,t004_0_1
19A,285631.000000,3737490.000000,2.195028,t004_0_1
20A,64281.000000,3974601.000000,2.195028,t004_0_1
1A,2295203.000000,2023577.000000,2.926704,t005_0_1
2A,3422751.000000,2388714.000000,2.926704,t005_0_1
3A,4528257.000000,2813286.000000,2.926704,t005_0_1
4A,4625905.000000,2654021.000000,2.926704,t005_0_1
5A,3395793.000000,2774617.000000,2.926704,t005_0_1
6A,1195175.000000,2628914.000000,2.926704,t005_0_1
7A,1269938.000000,2590035.000000,2.926704,t005_0_1
8A,743514.000000,2794174.000000,2.926704,t005_0_1
9A,1170153.000000,2875445.000000,2.926704,t005_0_1
10A,1852675.000000,2932231.000000,2.926704,t005_0_1
11A,1835271.000000,2787122.000000,2.926704,t005_0_1
12A,1827566.000000,2774122.000000,2.926704,t005_0_1
13A,1483078.000000,2809349.000000,2.926704,t005_0_1
14A,1490680.000000,2808724.000000,2.926704,t005_0_1
15A,758018.000000,2987140.000000,2.926704,t005_0_1
16A,394893.000000,3034730.000000,2.926704,t005_0_1
17A,758386.000000,3277066.000000,2.926704,t005_0_1
18A,492272.000000,3476437.000000,2.926704,t005_0_1
19A,271108.000000,3744854.000000,2.926704,t005_0_1
20A,64226.000000,3985805.000000,2.926704,t005_0_1
1A,2471436.000000,2021758.000000,3.658380,t006_0_1
2A,3560854.000000,2391396.000000,3.658380,t006_0_1
3A,4562155.000000,2815945.000000,3.658380,t006_0_1
4A,4544158.000000,2662487.000000,3.658380,t006_0_1
5A,3193863.000000,2768168.000000,3.658380,t006_0_1
6A,1188041.000000,2631363.000000,3.658380,t006_0_1
7A,1226396.000000,2592345.000000,3.658380,t006_0_1
8A,767167.000000,2774541.000000,3.658380,t006_0_1
9A,1036311.000000,2889836.000000,3.658380,t006_0_1
10A,1821301.000000,2923850.000000,3.658380,t006_0_1
11A,1871306.000000,2797530.000000,3.658380,t006_0_1
12A,1896850.000000,2773664.000000,3.658380,t006_0_1
13A,1475686.000000,2806398.000000,3.658380,t006_0_1
14A,1493026.000000,2796857.000000,3.658380,t006_0_1
15A,756760.000000,2995622.000000,3.658380,t006_0_1
16A,406781.000000,3023531.000000,3.658380,t006_0_1
17A,751590.000000,3275548.000000,3.658380,t006_0_1
18A,486926.000000,3478959.000000,3.658380,t006_0_1
19A,272744.000000,3743289.000000,3.658380,t006_0_1
20A,63708.000000,3966750.000000,3.658380,t006_0_1
1A,2633372.000000,2018858.000000,4.390056,t007_0_1
2A,3620864.000000,2388191.000000,4.390056,t007_0_1
3A,4574351.000000,2808798.000000,4.390056,t007_0_1
4A,4462198.000000,2659218.000000,4.390056,t007_0_1
5A,3077821.000000,2769862.000000,4.390056,t007_0_1
6A,1202686.000000,2628694.000000,4.390056,t007_0_1
7A,1177978.000000,2586931.000000,4.390056,t007_0_1
8A,795394.000000,2746220.000000,4.390056,t007_0_1
9A,922569.000000,2915804.000000,4.390056,t007_0_1
10A,1787179.000000,2893691.000000,4.390056,t007_0_1
11A,1873915.000000,2781670.000000,4.390056,t007_0_1
12A,1941045.000000,2763047.000000,4.390056,t007_0_1
13A,1450114.000000,2796541.000000,4.390056,t007_0_1
14A,1433601.000000,2784908.000000,4.390056,t007_0_1
15A,745200.000000,2992834.000000,4.390056,t007_0_1
16A,416900.000000,3021079.000000,4.390056,t007_0_1
17A,755287.000000,3256802.000000,4.390056,t007_0_1
18A,486275.000000,3467201.000000,4.390056,t007_0_1
19A,268908.000000,3728563.000000,4.390056,t007_0_1
20A,64083.000000,3978231.000000,4.390056,t007_0_1
1A,2770117.000000,2020390.000000,5.121732,t008_0_1
2A,3644596.000000,2385459.000000,5.121732,t008_0_1
3A,4570314.000000,2807237.000000,5.121732,t008_0_1
4A,4485487.000000,2650011.000000,5.121732,t008_0_1
5A,3055631.000000,2762488.000000,5.121732,t008_0_1
6A,1197129.000000,2633729.000000,5.121732,t008_0_1
7A,1158680.000000,2581538.000000,5.121732,t008_0_1
8A,852005.000000,2724766.000000,5.121732,t008_0_1
9A,858119.000000,2936471.000000,5.121732,t008_0_1
10A,1742343.000000,2904731.000000,5.121732,t008_0_1
11A,1905102.000000,2784791.000000,5.121732,t008_0_1
12A,1990358.000000,2764362.000000,5.121732,t008_0_1
13A,1462948.000000,2796111.000000,5.121732,t008_0_1
14A,1396959.000000,2775804.000000,5.121732,t008_0_1
15A,739805.000000,2989518.000000,5.121732,t008_0_1
16A,415216.000000,3025610.000000,5.121732,t008_0_1
17A,732913.000000,3266410.000000,5.121732,t008_0_1
18A,479343.000000,3473432.000000,5.121732,t008_0_1
19A,280848.000000,3733460.000000,5.121732,t008_0_1
20A,63914.000000,3981620.000000,5.121732,t008_0_1
1A,2890868.000000,2016667.000000,5.853408,t009_0_1
2A,3628878.000000,2383972.000000,5.853408,t009_0_1
3A,4579330.000000,2804209.000000,5.853408,t009_0_1
4A,4481895.000000,2636818.000000,5.853408,t009_0_1
5A,3103336.000000,2763598.000000,5.853408,t009_0_1
6A,1209993.000000,2648301.000000,5.853408,t009_0_1
7A,1092156.000000,2573189.000000,5.853408,t009_0_1
8A,849348.000000,2692139.000000,5.853408,t009_0_1
9A,796806.000000,2926748.000000,5.853408,t009_0_1
10A,1682050.000000,2919180.000000,5.853408,t009_0_1
11A,1949413.000000,2759511.000000,5.853408,t009_0_1
12A,2010895.000000,2751147.000000,5.853408,t009_0_1
13A,1494372.000000,2792959.000000,5.853408,t009_0_1
14A,1342940.000000,2757635.000000,5.853408,t009_0_1
15A,771225.000000,2986193.000000,5.853408,t009_0_1
16A,433052.000000,3013983.000000,5.853408,t009_0_1
17A,733253.000000,3255555.000000,5.853408,t009_0_1
18A,473470.000000,3456122.000000,5.853408,t009_0_1
19A,273644.000000,3722086.000000,5.853408,t009_0_1
20A,64642.000000,3991764.000000,5.853408,t009_0_1
1A,2989597.000000,2023975.000000,6.585084,t010_0_1
2A,3613896.000000,2375154.000000,6.585084,t010_0_1
3A,4569628.000000,2793410.000000,6.585084,t010_0_1
4A,4445251.000000,2637103.000000,6.585084,t010_0_1
5A,3206747.000000,2769811.000000,6.585084,t010_0_1
6A,1237789.000000,2636932.000000,6.585084,t010_0_1
7A,1067439.000000,2583399.000000,6.585084,t010_0_1
8A,844960.000000,2720074.000000,6.585084,t010_0_1
9A,750028.000000,2957883.000000,6.585084,t010_0_1
10A,1608059.000000,2956605.000000,6.585084,t010_0_1
11A,1987663.000000,2748555.000000,6.585084,t010_0_1
12A,2041761.000000,2748735.000000,6.585084,t010_0_1
13A,1517982.000000,2805159.000000,6.585084,t010_0_1
14A,1346960.000000,2772110.000000,6.585084,t010_0_1
15A,799225.000000,2998804.000000,6.585084,t010_0_1
16A,428423.000000,3002955.000000,6.585084,t010_0_1
17A,709910.000000,3276830.000000,6.585084,t010_0_1
18A,463902.000000,3477475.000000,6.585084,t010_0_1
19A,278776.000000,3733435.000000,6.585084,t010_0_1
20A,63951.000000,3979990.000000,6.585084,t010_0_1
1A,3068540.000000,2012883.000000,7.316760,t011_0_1
2A,3573507.000000,2371912.000000,7.316760,t011_0_1
3A,4538663.000000,2787364.000000,7.316760,t011_0_1
4A,4432324.000000,2632114.000000,7.316760,t011_0_1
5A,3188764.000000,2761330.000000,7.316760,t011_0_1
6A,1260261.000000,2644857.000000,7.316760,t011_0_1
7A,1064917.000000,2578869.000000,7.316760,t011_0_1
8A,817149.000000,2722249.000000,7.316760,t011_0_1
9A,734002.000000,2958788.000000,7.316760,t011_0_1
10A,1552477.000000,2967305.000000,7.316760,t011_0_1
11A,2041006.000000,2731363.000000,7.316760,t011_0_1
12A,2057193.000000,2749442.000000,7.316760,t011_0_1
13A,1531756.000000,2793683.000000,7.316760,t011_0_1
14A,1355981.000000,2767128.000000,7.316760,t011_0_1
15A,819285.000000,2996170.000000,7.316760,t011_0_1
16A,447391.000000,3016848.000000,7.316760,t011_0_1
17A,714789.000000,3277870.000000,7.316760,t011_0_1
18A,462569.000000,3479578.000000,7.316760,t011_0_1
19A,275714.000000,3736743.000000,7.316760,t011_0_1
20A,64286.000000,3984826.000000,7.316760,t011_0_1
1A,3097027.000000,2021324.000000,8.048436,t012_0_1
2A,3525990.000000,2383747.000000,8.048436,t012_0_1
3A,4519102.000000,2795056.000000,8.048436,t012_0_1
4A,4486169.000000,2655253.000000,8.048436,t012_0_1
5A,3146164.000000,2773159.000000,8.048436,t012_0_1
6A,1276860.000000,2640151.000000,8.048436,t012_0_1
7A,1076048.000000,2593318.000000,8.048436,t012_0_1
8A,822492.000000,2708668.000000,8.048436,t012_0_1
9A,686203.000000,2967215.000000,8.048436,t012_0_1
10A,1513583.000000,2973121.000000,8.048436,t012_0_1
11A,1969334.000000,2756239.000000,8.048436,t012_0_1
12A,2076432.000000,2746055.000000,8.048436,t012_0_1
13A,1567719.000000,2810234.000000,8.048436,t012_0_1
14A,1349578.000000,2771425.000000,8.048436,t012_0_1
15A,840517.000000,2992761.000000,8.048436,t012_0_1
16A,454540.000000,3031674.000000,8.048436,t012_0_1
17A,706334.000000,3271438.000000,8.048436,t012_0_1
18A,465936.000000,3485111.000000,8.048436,t012_0_1
19A,278034.000000,3743873.000000,8.048436,t012_0_1
20A,64629.000000,3972085.000000,8.048436,t012_0_1
1A,3126142.000000,2005891.000000,8.780112,t013_0_1
2A,3404573.000000,2363667.000000,8.780112,t013_0_1
3A,4488935.000000,2779055.000000,8.780112,t013_0_1
4A,4511797.000000,2645578.000000,8.780112,t013_0_1
5A,3079160.000000,2753151.000000,8.780112,t013_0_1
6A,1292745.000000,2623033.000000,8.780112,t013_0_1
7A,1037313.000000,2583573.000000,8.780112,t013_0_1
8A,815378.000000,2716296.000000,8.780112,t013_0_1
9A,696569.000000,2955736.000000,8.780112,t013_0_1
10A,1499649.000000,2957035.000000,8.780112,t013_0_1
11A,1901376.000000,2782316.000000,8.780112,t013_0_1
12A,2108029.000000,2726215.000000,8.780112,t013_0_1
13A,1591416.000000,2804296.000000,8.780112,t013_0_1
14A,1340785.000000,2761338.000000,8.780112,t013_0_1
15A,831185.000000,2986832.000000,8.780112,t013_0_1
16A,456321.000000,3002860.000000,8.780112,t013_0_1
17A,690630.000000,3263527.000000,8.780112,t013_0_1
18A,452424.000000,3475734.000000,8.780112,t013_0_1
19A,275932.000000,3732946.000000,8.780112,t013_0_1
20A,63551.000000,3974319.000000,8.780112,t013_0_1
1A,3148876.000000,2022149.000000,9.511788,t014_0_1
2A,3316844.000000,2367437.000000,9.511788,t014_0_1
3A,4463938.000000,2768120.000000,9.511788,t014_0_1
4A,4552993.000000,2636865.000000,9.511788,t014_0_1
5A,2992656.000000,2754140.000000,9.511788,t014_0_1
6A,1324390.000000,2609366.000000,9.511788,t014_0_1
7A,1000717.000000,2585270.000000,9.511788,t014_0_1
8A,809184.000000,2681081.000000,9.511788,t014_0_1
9A,691844.000000,2951495.000000,9.511788,t014_0_1
10A,1489827.000000,2931022.000000,9.511788,t014_0_1
11A,1850598.000000,2799599.000000,9.511788,t014_0_1
12A,2101586.000000,2706041.000000,9.511788,t014_0_1
13A,1574635.000000,2790159.000000,9.511788,t014_0_1
14A,1352702.000000,2754034.000000,9.511788,t014_0_1
15A,830010.000000,2972312.000000,9.511788,t014_0_1
16A,473592.000000,2985739.000000,9.511788,t014_0_1
17A,686142.000000,3263662.000000,9.511788,t014_0_1
18A,454022.000000,3461313.000000,9.511788,t014_0_1
19A,277332.000000,3724588.000000,9.511788,t014_0_1
20A,64467.000000,3985825.000000,9.511788,t014_0_1
1A,3176583.000000,2019759.000000,10.243464,t015_0_1
2A,3236178.000000,2375709.000000,10.243464,t015_0_1
3A,4462104.000000,2783842.000000,10.243464,t015_0_1
4A,4539278.000000,2660575.000000,10.243464,t015_0_1
5A,2955295.000000,2762519.000000,10.243464,t015_0_1
6A,1424699.000000,2632772.000000,10.243464,t015_0_1
7A,997778.000000,2595270.000000,10.243464,t015_0_1
8A,805083.000000,2682953.000000,10.243464,t015_0_1
9A,715347.000000,2954048.000000,10.243464,t015_0_1
10A,1489377.000000,2939927.000000,10.243464,t015_0_1
11A,1798833.000000,2835414.000000,10.243464,t015_0_1
12A,2092433.000000,2717548.000000,10.243464,t015_0_1
13A,1606572.000000,2807472.000000,10.243464,t015_0_1
14A,1347704.000000,2775379.000000,10.243464,t015_0_1
15A,829099.000000,2996719.000000,10.243464,t015_0_1
16A,485731.000000,3027013.000000,10.243464,t015_0_1
17A,686397.000000,3284281.000000,10.243464,t015_0_1
18A,463003.000000,3486881.000000,10.243464,t015_0_1
19A,283662.000000,3749455.000000,10.243464,t015_0_1
20A,64272.000000,3983238.000000,10.243464,t015_0_1
1A,3159807.000000,2017996.000000,10.975140,t016_0_1
2A,3209574.000000,2371541.000000,10.975140,t016_0_1
3A,4454244.000000,2774949.000000,10.975140,t016_0_1
4A,4537713.000000,2661295.000000,10.975140,t016_0_1
5A,2926957.000000,2758460.000000,10.975140,t016_0_1
6A,1483304.000000,2604056.000000,10.975140,t016_0_1
7A,995003.000000,2603326.000000,10.975140,t016_0_1
8A,788734.000000,2706604.000000,10.975140,t016_0_1
9A,743886.000000,2926729.000000,10.975140,t016_0_1
10A,1508072.000000,2915917.000000,10.975140,t016_0_1
11A,1636692.000000,2852559.000000,10.975140,t016_0_1
12A,2100565.000000,2705401.000000,10.975140,t016_0_1
13A,1598418.000000,2790970.000000,10.975140,t016_0_1
14A,1342864.000000,2765663.000000,10.975140,t016_0_1
15A,811026.000000,2984275.000000,10.975140,t016_0_1
16A,478152.000000,3018569.000000,10.975140,t016_0_1
17A,692947.000000,3274791.000000,10.975140,t016_0_1
18A,466130.000000,3478963.000000,10.975140,t016_0_1
19A,290170.000000,3738338.000000,10.975140,t016_0_1
20A,63434.000000,3968585.000000,10.975140,t016_0_1
1A,3151305.000000,2014684.000000,11.706816,t017_0_1
2A,3245833.000000,2384417.000000,11.706816,t017_0_1
3A,4483172.000000,2786925.000000,11.706816,t017_0_1
4A,4370679.000000,2686762.000000,11.706816,t017_0_1
5A,2886565.000000,2750975.000000,11.706816,t017_0_1
6A,1566258.000000,2608804.000000,11.706816,t017_0_1
7A,1046438.000000,2604414.000000,11.706816,t017_0_1
8A,759884.000000,2739255.000000,11.706816,t017_0_1
9A,733674.000000,2912565.000000,11.706816,t017_0_1
10A,1531473.000000,2914822.000000,11.706816,t017_0_1
11A,1566540.000000,2869924.000000,11.706816,t017_0_1
12A,2100759.000000,2716250.000000,11.706816,t017_0_1
13A,1619592.000000,2781481.000000,11.706816,t017_0_1
14A,1352138.000000,2763622.000000,11.706816,t017_0_1
15A,790228.000000,2990212.000000,11.706816,t017_0_1
16A,461931.000000,3022515.000000,11.706816,t017_0_1
17A,701989.000000,3280079.000000,11.706816,t017_0_1
18A,471272.000000,3477851.000000,11.706816,t017_0_1
19A,265922.000000,3745666.000000,11.706816,t017_0_1
20A,65520.000000,3977642.000000,11.706816,t017_0_1
1A,3130084.000000,2019349.000000,12.438492,t018_0_1
2A,3300272.000000,2394632.000000,12.438492,t018_0_1
3A,4486683.000000,2775633.000000,12.438492,t018_0_1
4A,4187493.000000,2720452.000000,12.438492,t018_0_1
5A,2861112.000000,2744996.000000,12.438492,t018_0_1
6A,1573697.000000,2623706.000000,12.438492,t018_0_1
7A,1075801.000000,2577087.000000,12.438492,t018_0_1
8A,769912.000000,2722784.000000,12.438492,t018_0_1
9A,728746.000000,2881753.000000,12.438492,t018_0_1
10A,1497944.000000,2901958.000000,12.438492,t018_0_1
11A,1519039.000000,2869905.000000,12.438492,t018_0_1
12A,2057158.000000,2732230.000000,12.438492,t018_0_1
13A,1626718.000000,2763898.000000,12.438492,t018_0_1
14A,1366171.000000,2757780.000000,12.438492,t018_0_1
15A,779207.000000,2986966.000000,12.438492,t018_0_1
16A,443092.000000,3017649.000000,12.438492,t018_0_1
17A,709404.000000,3277654.000000,12.438492,t018_0_1
18A,494135.000000,3471260.000000,12.438492,t018_0_1
19A,262426.000000,3742335.000000,12.438492,t018_0_1
20A,64463.000000,3969416.000000,12.438492,t018_0_1
1A,3099015.000000,2008665.000000,13.170168,t019_0_1
2A,3369737.000000,2399067.000000,13.170168,t019_0_1
3A,4487627.000000,2767209.000000,13.170168,t019_0_1
4A,4078665.000000,2731464.000000,13.170168,t019_0_1
5A,2871282.000000,2733487.000000,13.170168,t019_0_1
6A,1534042.000000,2593521.000000,13.170168,t019_0_1
7A,1126443.000000,2561954.000000,13.170168,t019_0_1
8A,753977.000000,2711121.000000,13.170168,t019_0_1
9A,725585.000000,2912045.000000,13.170168,t019_0_1
10A,1486925.000000,2882911.000000,13.170168,t019_0_1
11A,1500586.000000,2854147.000000,13.170168,t019_0_1
12A,2034938.000000,2730735.000000,13.170168,t019_0_1
13A,1573669.000000,2745450.000000,13.170168,t019_0_1
14A,1348685.000000,2740417.000000,13.170168,t019_0_1
15A,778073.000000,2968277.000000,13.170168,t019_0_1
16A,421639.000000,2999334.000000,13.170168,t019_0_1
17A,695590.000000,3257432.000000,13.170168,t019_0_1
18A,504695.000000,3457677.000000,13.170168,t019_0_1
19A,271291.000000,3721050.000000,13.170168,t019_0_1
20A,64032.000000,3968327.000000,13.170168,t019_0_1
1A,2484297.000000,2022180.000000,13.901844,t020_0_1
2A,3437328.000000,2403565.000000,13.901844,t020_0_1
3A,4496360.000000,2761146.000000,13.901844,t020_0_1
4A,4137646.000000,2730035.000000,13.901844,t020_0_1
5A,2926878.000000,2751683.000000,13.901844,t020_0_1
6A,1470272.000000,2605169.000000,13.901844,t020_0_1
7A,1154167.000000,2547377.000000,13.901844,t020_0_1
8A,737412.000000,2716904.000000,13.901844,t020_0_1
9A,719110.000000,2914701.000000,13.901844,t020_0_1
10A,1471725.000000,2883738.000000,13.901844,t020_0_1
11A,1531209.000000,2850800.000000,13.901844,t020_0_1
12A,2007006.000000,2741595.000000,13.901844,t020_0_1
13A,1534714.000000,2747466.000000,13.901844,t020_0_1
14A,1361182.000000,2744765.000000,13.901844,t020_0_1
15A,785100.000000,2975877.000000,13.901844,t020_0_1
16A,413623.000000,3003015.000000,13.901844,t020_0_1
17A,704859.000000,3260526.000000,13.901844,t020_0_1
18A,535382.000000,3461197.000000,13.901844,t020_0_1
19A,294822.000000,3722326.000000,13.901844,t020_0_1
20A,64085.000000,3960806.000000,13.901844,t020_0_1
1A,1292562.000000,2062661.000000,14.633520,t021_0_1
2A,3264314.000000,2396633.000000,14.633520,t021_0_1
3A,4355684.000000,2742974.000000,14.633520,t021_0_1
4A,4285083.000000,2719883.000000,14.633520,t021_0_1
5A,3091271.000000,2731956.000000,14.633520,t021_0_1
6A,1508258.000000,2604666.000000,14.633520,t021_0_1
7A,1197447.000000,2544068.000000,14.633520,t021_0_1
8A,751168.000000,2717505.000000,14.633520,t021_0_1
9A,723373.000000,2888739.000000,14.633520,t021_0_1
10A,1421342.000000,2887577.000000,14.633520,t021_0_1
11A,1544455.000000,2832574.000000,14.633520,t021_0_1
12A,1981660.000000,2730046.000000,14.633520,t021_0_1
13A,1504502.000000,2747104.000000,14.633520,t021_0_1
14A,1369780.000000,2738864.000000,14.633520,t021_0_1
15A,751063.000000,2951449.000000,14.633520,t021_0_1
16A,417763.000000,2998612.000000,14.633520,t021_0_1
17A,676984.000000,3254549.000000,14.633520,t021_0_1
18A,526682.000000,3453347.000000,14.633520,t021_0_1
19A,304553.000000,3713211.000000,14.633520,t021_0_1
20A,64034.000000,3953612.000000,14.633520,t021_0_1
1A,773903.000000,2087058.000000,15.365196,t022_0_1
2A,2997342.000000,2389606.000000,15.365196,t022_0_1
3A,3845021.000000,2732969.000000,15.365196,t022_0_1
4A,4276511.000000,2716254.000000,15.365196,t022_0_1
5A,3298818.000000,2764393.000000,15.365196,t022_0_1
6A,1602939.000000,2591808.000000,15.365196,t022_0_1
7A,1216021.000000,2523873.000000,15.365196,t022_0_1
8A,752370.000000,2698470.000000,15.365196,t022_0_1
9A,726474.000000,2892023.000000,15.365196,t022_0_1
10A,1400021.000000,2896023.000000,15.365196,t022_0_1
11A,1541838.000000,2821993.000000,15.365196,t022_0_1
12A,1927080.000000,2719994.000000,15.365196,t022_0_1
13A,1484180.000000,2733226.000000,15.365196,t022_0_1
14A,1354538.000000,2744007.000000,15.365196,t022_0_1
15A,767725.000000,2956497.000000,15.365196,t022_0_1
16A,414112.000000,2992558.000000,15.365196,t022_0_1
17A,679137.000000,3244966.000000,15.365196,t022_0_1
18A,527122.000000,3449952.000000,15.365196,t022_0_1
19A,313876.000000,3707053.000000,15.365196,t022_0_1
20A,64350.000000,3938740.000000,15.365196,t022_0_1
1A,642894.000000,2120456.000000,16.096872,t023_0_1
2A,2564897.000000,2419762.000000,16.096872,t023_0_1
3A,3495875.000000,2766286.000000,16.096872,t023_0_1
4A,4329975.000000,2727606.000000,16.096872,t023_0_1
5A,3427023.000000,2777724.000000,16.096872,t023_0_1
6A,1732577.000000,2602880.000000,16.096872,t023_0_1
7A,1229899.000000,2500391.000000,16.096872,t023_0_1
8A,731375.000000,2716110.000000,16.096872,t023_0_1
9A,723350.000000,2886516.000000,16.096872,t023_0_1
10A,1395044.000000,2904993.000000,16.096872,t023_0_1
11A,1524566.000000,2816123.000000,16.096872,t023_0_1
12A,1901479.000000,2717249.000000,16.096872,t023_0_1
13A,1469766.000000,2751117.000000,16.096872,t023_0_1
14A,1362281.000000,2743310.000000,16.096872,t023_0_1
15A,779731.000000,2957931.000000,16.096872,t023_0_1
16A,417653.000000,2983282.000000,16.096872,t023_0_1
17A,678215.000000,3248962.000000,16.096872,t023_0_1
18A,535790.000000,3453434.000000,16.096872,t023_0_1
19A,285301.000000,3714716.000000,16.096872,t023_0_1
20A,64437.000000,3953960.000000,16.096872,t023_0_1
1A,638155.000000,2111752.000000,16.828548,t024_0_1
2A,1783974.000000,2431894.000000,16.828548,t024_0_1
3A,3355663.000000,2779681.000000,16.828548,t024_0_1
4A,4473632.000000,2714032.000000,16.828548,t024_0_1
5A,3553528.000000,2783544.000000,16.828548,t024_0_1
6A,1907467.000000,2599879.000000,16.828548,t024_0_1
7A,1303537.000000,2492158.000000,16.828548,t024_0_1
8A,706346.000000,2690396.000000,16.828548,t024_0_1
9A,716412.000000,2893748.000000,16.828548,t024_0_1
10A,1409676.000000,2896330.000000,16.828548,t024_0_1
11A,1536908.000000,2798733.000000,16.828548,t024_0_1
12A,1871234.000000,2710116.000000,16.828548,t024_0_1
13A,1462227.000000,2751820.000000,16.828548,t024_0_1
14A,1363306.000000,2735020.000000,16.828548,t024_0_1
15A,794643.000000,2953139.000000,16.828548,t024_0_1
16A,441863.000000,2992840.000000,16.828548,t024_0_1
17A,683346.000000,3249146.000000,16.828548,t024_0_1
18A,528806.000000,3445520.000000,16.828548,t024_0_1
19A,266560.000000,3711046.000000,16.828548,t024_0_1
20A,64037.000000,3933078.000000,16.828548,t024_0_1
1A,717992.000000,2094306.000000,17.560224,t025_0_1
2A,1326042.000000,2451057.000000,17.560224,t025_0_1
3A,3580632.000000,2810760.000000,17.560224,t025_0_1
4A,4687963.000000,2718375.000000,17.560224,t025_0_1
5A,3389138.000000,2793252.000000,17.560224,t025_0_1
6A,1803312.000000,2603669.000000,17.560224,t025_0_1
