ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
10A,696902.000000,2766580.000000,1.509104,t003_0_1
11A,727899.000000,2649825.000000,1.509104,t003_0_1
12A,794399.000000,2637067.000000,1.509104,t003_0_1
13A,668351.000000,2567468.000000,1.509104,t003_0_1
14A,544708.000000,2802534.000000,1.509104,t003_0_1
15A,379468.000000,2756024.000000,1.509104,t003_0_1
16A,525624.000000,2915149.000000,1.509104,t003_0_1
17A,384091.000000,2795843.000000,1.509104,t003_0_1
18A,152776.000000,3019628.000000,1.509104,t003_0_1
19A,142486.000000,3549648.000000,1.509104,t003_0_1
20A,84384.000000,3869001.000000,1.509104,t003_0_1
1A,373791.000000,1797384.000000,2.263656,t004_0_1
2A,318716.000000,1966599.000000,2.263656,t004_0_1
3A,300622.000000,2324214.000000,2.263656,t004_0_1
4A,482241.000000,2466988.000000,2.263656,t004_0_1
5A,415450.000000,2655741.000000,2.263656,t004_0_1
6A,502599.000000,2651717.000000,2.263656,t004_0_1
7A,855009.000000,2523812.000000,2.263656,t004_0_1
8A,743587.000000,2743623.000000,2.263656,t004_0_1
9A,375810.000000,2771156.000000,2.263656,t004_0_1
10A,684069.000000,2757913.000000,2.263656,t004_0_1
11A,704241.000000,2630017.000000,2.263656,t004_0_1
12A,788632.000000,2606481.000000,2.263656,t004_0_1
13A,662876.000000,2562148.000000,2.263656,t004_0_1
14A,552890.000000,2764856.000000,2.263656,t004_0_1
15A,388367.000000,2734559.000000,2.263656,t004_0_1
16A,503451.000000,2911160.000000,2.263656,t004_0_1
17A,387649.000000,2753339.000000,2.263656,t004_0_1
18A,154520.000000,3016225.000000,2.263656,t004_0_1
19A,143506.000000,3532108.000000,2.263656,t004_0_1
20A,83924.000000,3837435.000000,2.263656,t004_0_1
1A,381208.000000,1809441.000000,3.018208,t005_0_1
2A,318260.000000,1992584.000000,3.018208,t005_0_1
3A,305294.000000,2290281.000000,3.018208,t005_0_1
4A,490566.000000,2491966.000000,3.018208,t005_0_1
5A,405049.000000,2650761.000000,3.018208,t005_0_1
6A,503957.000000,2657616.000000,3.018208,t005_0_1
7A,834806.000000,2521797.000000,3.018208,t005_0_1
8A,748424.000000,2752043.000000,3.018208,t005_0_1
9A,374694.000000,2774290.000000,3.018208,t005_0_1
10A,681801.000000,2762152.000000,3.018208,t005_0_1
11A,719377.000000,2625660.000000,3.018208,t005_0_1
12A,797442.000000,2602435.000000,3.018208,t005_0_1
13A,657516.000000,2565353.000000,3.018208,t005_0_1
14A,547489.000000,2740632.000000,3.018208,t005_0_1
15A,391706.000000,2730847.000000,3.018208,t005_0_1
16A,495788.000000,2922683.000000,3.018208,t005_0_1
17A,393216.000000,2746502.000000,3.018208,t005_0_1
18A,154366.000000,3010289.000000,3.018208,t005_0_1
19A,145593.000000,3539028.000000,3.018208,t005_0_1
20A,85523.000000,3867006.000000,3.018208,t005_0_1
1A,378428.000000,1822706.000000,3.772760,t006_0_1
2A,321772.000000,1989394.000000,3.772760,t006_0_1
3A,302984.000000,2327410.000000,3.772760,t006_0_1
4A,481208.000000,2476319.000000,3.772760,t006_0_1
5A,391652.000000,2674566.000000,3.772760,t006_0_1
6A,501240.000000,2653533.000000,3.772760,t006_0_1
7A,802477.000000,2535049.000000,3.772760,t006_0_1
8A,766659.000000,2749951.000000,3.772760,t006_0_1
9A,377743.000000,2768220.000000,3.772760,t006_0_1
10A,677410.000000,2759614.000000,3.772760,t006_0_1
11A,718812.000000,2628232.000000,3.772760,t006_0_1
12A,814171.000000,2594306.000000,3.772760,t006_0_1
13A,659455.000000,2566714.000000,3.772760,t006_0_1
14A,518292.000000,2727649.000000,3.772760,t006_0_1
15A,401828.000000,2722732.000000,3.772760,t006_0_1
16A,473074.000000,2918371.000000,3.772760,t006_0_1
17A,392405.000000,2739237.000000,3.772760,t006_0_1
18A,150226.000000,2995618.000000,3.772760,t006_0_1
19A,144986.000000,3523316.000000,3.772760,t006_0_1
20A,87494.000000,3859959.000000,3.772760,t006_0_1
1A,376655.000000,1823162.000000,4.527312,t007_0_1
2A,319053.000000,1983677.000000,4.527312,t007_0_1
3A,299489.000000,2312231.000000,4.527312,t007_0_1
4A,494937.000000,2484894.000000,4.527312,t007_0_1
5A,376962.000000,2663208.000000,4.527312,t007_0_1
6A,499005.000000,2681671.000000,4.527312,t007_0_1
7A,816475.000000,2528543.000000,4.527312,t007_0_1
8A,750223.000000,2764030.000000,4.527312,t007_0_1
9A,379027.000000,2774207.000000,4.527312,t007_0_1
10A,672882.000000,2771925.000000,4.527312,t007_0_1
11A,740685.000000,2644265.000000,4.527312,t007_0_1
12A,843063.000000,2605240.000000,4.527312,t007_0_1
13A,673807.000000,2580038.000000,4.527312,t007_0_1
14A,494857.000000,2732231.000000,4.527312,t007_0_1
15A,426858.000000,2729685.000000,4.527312,t007_0_1
16A,489882.000000,2919005.000000,4.527312,t007_0_1
17A,389368.000000,2762173.000000,4.527312,t007_0_1
18A,154589.000000,3014893.000000,4.527312,t007_0_1
19A,141029.000000,3539882.000000,4.527312,t007_0_1
20A,83335.000000,3872666.000000,4.527312,t007_0_1
1A,376999.000000,1803656.000000,5.281864,t008_0_1
2A,321971.000000,1988170.000000,5.281864,t008_0_1
3A,303731.000000,2318474.000000,5.281864,t008_0_1
4A,486121.000000,2484329.000000,5.281864,t008_0_1
5A,377426.000000,2690326.000000,5.281864,t008_0_1
6A,493139.000000,2682859.000000,5.281864,t008_0_1
7A,830429.000000,2529248.000000,5.281864,t008_0_1
8A,743458.000000,2776610.000000,5.281864,t008_0_1
9A,381131.000000,2772412.000000,5.281864,t008_0_1
10A,678733.000000,2781563.000000,5.281864,t008_0_1
11A,726761.000000,2656588.000000,5.281864,t008_0_1
12A,873467.000000,2613759.000000,5.281864,t008_0_1
13A,701381.000000,2584616.000000,5.281864,t008_0_1
14A,490144.000000,2739739.000000,5.281864,t008_0_1
15A,437609.000000,2735807.000000,5.281864,t008_0_1
16A,501827.000000,2936930.000000,5.281864,t008_0_1
17A,391021.000000,2769733.000000,5.281864,t008_0_1
18A,147959.000000,3027151.000000,5.281864,t008_0_1
19A,139627.000000,3552340.000000,5.281864,t008_0_1
20A,85251.000000,3866014.000000,5.281864,t008_0_1
1A,383197.000000,1808903.000000,6.036416,t009_0_1
2A,314310.000000,1973733.000000,6.036416,t009_0_1
3A,301170.000000,2325652.000000,6.036416,t009_0_1
4A,478215.000000,2490913.000000,6.036416,t009_0_1
5A,367538.000000,2670664.000000,6.036416,t009_0_1
6A,510237.000000,2669524.000000,6.036416,t009_0_1
7A,829037.000000,2522993.000000,6.036416,t009_0_1
8A,720332.000000,2766943.000000,6.036416,t009_0_1
9A,370267.000000,2760433.000000,6.036416,t009_0_1
10A,636526.000000,2778483.000000,6.036416,t009_0_1
11A,713550.000000,2644795.000000,6.036416,t009_0_1
12A,878983.000000,2608320.000000,6.036416,t009_0_1
13A,726294.000000,2562065.000000,6.036416,t009_0_1
14A,487533.000000,2725274.000000,6.036416,t009_0_1
15A,403808.000000,2712649.000000,6.036416,t009_0_1
16A,529902.000000,2910232.000000,6.036416,t009_0_1
17A,399591.000000,2748219.000000,6.036416,t009_0_1
18A,151688.000000,3013631.000000,6.036416,t009_0_1
19A,134698.000000,3539413.000000,6.036416,t009_0_1
20A,82051.000000,3864619.000000,6.036416,t009_0_1
1A,376272.000000,1814288.000000,6.790968,t010_0_1
2A,322959.000000,1982891.000000,6.790968,t010_0_1
3A,297801.000000,2290189.000000,6.790968,t010_0_1
4A,478165.000000,2465573.000000,6.790968,t010_0_1
5A,362215.000000,2683354.000000,6.790968,t010_0_1
6A,511702.000000,2668733.000000,6.790968,t010_0_1
7A,822974.000000,2528056.000000,6.790968,t010_0_1
8A,708825.000000,2765242.000000,6.790968,t010_0_1
9A,369235.000000,2750595.000000,6.790968,t010_0_1
10A,641148.000000,2781723.000000,6.790968,t010_0_1
11A,726292.000000,2645501.000000,6.790968,t010_0_1
12A,917944.000000,2603206.000000,6.790968,t010_0_1
13A,735416.000000,2553568.000000,6.790968,t010_0_1
14A,481094.000000,2694832.000000,6.790968,t010_0_1
15A,336181.000000,2706930.000000,6.790968,t010_0_1
16A,567449.000000,2914262.000000,6.790968,t010_0_1
17A,404769.000000,2725893.000000,6.790968,t010_0_1
18A,153398.000000,2997506.000000,6.790968,t010_0_1
19A,137627.000000,3542452.000000,6.790968,t010_0_1
20A,83611.000000,3861628.000000,6.790968,t010_0_1
1A,382148.000000,1806003.000000,7.545520,t011_0_1
2A,319042.000000,1978752.000000,7.545520,t011_0_1
3A,299332.000000,2318055.000000,7.545520,t011_0_1
4A,483362.000000,2502703.000000,7.545520,t011_0_1
5A,359280.000000,2688693.000000,7.545520,t011_0_1
6A,511183.000000,2651768.000000,7.545520,t011_0_1
7A,799471.000000,2535842.000000,7.545520,t011_0_1
8A,698830.000000,2764729.000000,7.545520,t011_0_1
9A,367900.000000,2744197.000000,7.545520,t011_0_1
10A,632714.000000,2780663.000000,7.545520,t011_0_1
11A,729432.000000,2644326.000000,7.545520,t011_0_1
12A,950306.000000,2600874.000000,7.545520,t011_0_1
13A,739759.000000,2558821.000000,7.545520,t011_0_1
14A,446173.000000,2687169.000000,7.545520,t011_0_1
15A,300487.000000,2697053.000000,7.545520,t011_0_1
16A,546642.000000,2913894.000000,7.545520,t011_0_1
17A,403049.000000,2712153.000000,7.545520,t011_0_1
18A,147247.000000,3016809.000000,7.545520,t011_0_1
19A,139434.000000,3536863.000000,7.545520,t011_0_1
20A,83922.000000,3863461.000000,7.545520,t011_0_1
1A,373863.000000,1810315.000000,8.300072,t012_0_1
2A,315206.000000,1975355.000000,8.300072,t012_0_1
3A,296363.000000,2311113.000000,8.300072,t012_0_1
4A,485306.000000,2458353.000000,8.300072,t012_0_1
5A,350971.000000,2662977.000000,8.300072,t012_0_1
6A,503218.000000,2665856.000000,8.300072,t012_0_1
7A,784964.000000,2534228.000000,8.300072,t012_0_1
8A,697231.000000,2761512.000000,8.300072,t012_0_1
9A,383185.000000,2741375.000000,8.300072,t012_0_1
10A,638440.000000,2780538.000000,8.300072,t012_0_1
11A,726850.000000,2648043.000000,8.300072,t012_0_1
12A,980743.000000,2604588.000000,8.300072,t012_0_1
13A,769764.000000,2567600.000000,8.300072,t012_0_1
14A,425101.000000,2689393.000000,8.300072,t012_0_1
15A,279734.000000,2698170.000000,8.300072,t012_0_1
16A,557904.000000,2912912.000000,8.300072,t012_0_1
17A,407013.000000,2714403.000000,8.300072,t012_0_1
18A,152040.000000,3028117.000000,8.300072,t012_0_1
19A,133658.000000,3541611.000000,8.300072,t012_0_1
20A,84775.000000,3841620.000000,8.300072,t012_0_1
1A,379802.000000,1800293.000000,9.054624,t013_0_1
2A,316089.000000,1976370.000000,9.054624,t013_0_1
3A,302745.000000,2318802.000000,9.054624,t013_0_1
4A,481803.000000,2465941.000000,9.054624,t013_0_1
5A,361506.000000,2657139.000000,9.054624,t013_0_1
6A,497207.000000,2646108.000000,9.054624,t013_0_1
7A,785111.000000,2540068.000000,9.054624,t013_0_1
8A,698132.000000,2755115.000000,9.054624,t013_0_1
9A,385838.000000,2736832.000000,9.054624,t013_0_1
10A,626740.000000,2769368.000000,9.054624,t013_0_1
11A,725408.000000,2645773.000000,9.054624,t013_0_1
12A,1004955.000000,2606215.000000,9.054624,t013_0_1
13A,780789.000000,2562034.000000,9.054624,t013_0_1
14A,412749.000000,2693704.000000,9.054624,t013_0_1
15A,276059.000000,2696263.000000,9.054624,t013_0_1
16A,568160.000000,2903336.000000,9.054624,t013_0_1
17A,402271.000000,2723329.000000,9.054624,t013_0_1
18A,155127.000000,3036527.000000,9.054624,t013_0_1
19A,133634.000000,3537246.000000,9.054624,t013_0_1
20A,82217.000000,3845351.000000,9.054624,t013_0_1
1A,370605.000000,1807405.000000,9.809176,t014_0_1
2A,311608.000000,1965273.000000,9.809176,t014_0_1
3A,292581.000000,2266250.000000,9.809176,t014_0_1
4A,483497.000000,2465060.000000,9.809176,t014_0_1
5A,379708.000000,2645605.000000,9.809176,t014_0_1
6A,508421.000000,2666403.000000,9.809176,t014_0_1
7A,778213.000000,2517439.000000,9.809176,t014_0_1
8A,708376.000000,2751971.000000,9.809176,t014_0_1
9A,387518.000000,2724335.000000,9.809176,t014_0_1
10A,620486.000000,2767836.000000,9.809176,t014_0_1
11A,726436.000000,2640063.000000,9.809176,t014_0_1
12A,1015816.000000,2603555.000000,9.809176,t014_0_1
13A,788413.000000,2559298.000000,9.809176,t014_0_1
14A,407708.000000,2704828.000000,9.809176,t014_0_1
15A,276433.000000,2695538.000000,9.809176,t014_0_1
16A,586893.000000,2901897.000000,9.809176,t014_0_1
17A,395894.000000,2724675.000000,9.809176,t014_0_1
18A,155441.000000,3040965.000000,9.809176,t014_0_1
19A,131823.000000,3534573.000000,9.809176,t014_0_1
20A,84844.000000,3845099.000000,9.809176,t014_0_1
1A,377298.000000,1805816.000000,10.563728,t015_0_1
2A,323653.000000,1968434.000000,10.563728,t015_0_1
3A,296328.000000,2301791.000000,10.563728,t015_0_1
4A,483831.000000,2493234.000000,10.563728,t015_0_1
5A,377794.000000,2677851.000000,10.563728,t015_0_1
6A,509218.000000,2664221.000000,10.563728,t015_0_1
7A,777051.000000,2534814.000000,10.563728,t015_0_1
8A,723520.000000,2762333.000000,10.563728,t015_0_1
9A,388672.000000,2730178.000000,10.563728,t015_0_1
10A,615385.000000,2778886.000000,10.563728,t015_0_1
11A,742948.000000,2644089.000000,10.563728,t015_0_1
12A,1039073.000000,2608848.000000,10.563728,t015_0_1
13A,821890.000000,2566287.000000,10.563728,t015_0_1
14A,411741.000000,2725074.000000,10.563728,t015_0_1
15A,286915.000000,2697995.000000,10.563728,t015_0_1
16A,579917.000000,2907957.000000,10.563728,t015_0_1
17A,412404.000000,2727285.000000,10.563728,t015_0_1
18A,153944.000000,3046005.000000,10.563728,t015_0_1
19A,133489.000000,3545627.000000,10.563728,t015_0_1
20A,81883.000000,3846944.000000,10.563728,t015_0_1
1A,370732.000000,1805554.000000,11.318280,t016_0_1
2A,313458.000000,1971557.000000,11.318280,t016_0_1
3A,289216.000000,2316337.000000,11.318280,t016_0_1
4A,485249.000000,2479427.000000,11.318280,t016_0_1
5A,382406.000000,2684635.000000,11.318280,t016_0_1
6A,509428.000000,2677543.000000,11.318280,t016_0_1
7A,766938.000000,2529523.000000,11.318280,t016_0_1
8A,728441.000000,2762472.000000,11.318280,t016_0_1
9A,384158.000000,2728800.000000,11.318280,t016_0_1
10A,622580.000000,2780588.000000,11.318280,t016_0_1
11A,727089.000000,2641768.000000,11.318280,t016_0_1
12A,1036421.000000,2618169.000000,11.318280,t016_0_1
13A,822300.000000,2577634.000000,11.318280,t016_0_1
14A,415525.000000,2740141.000000,11.318280,t016_0_1
15A,301694.000000,2696524.000000,11.318280,t016_0_1
16A,587323.000000,2923898.000000,11.318280,t016_0_1
17A,426517.000000,2718609.000000,11.318280,t016_0_1
18A,154198.000000,3044180.000000,11.318280,t016_0_1
19A,129652.000000,3554125.000000,11.318280,t016_0_1
20A,83496.000000,3851300.000000,11.318280,t016_0_1
1A,376915.000000,1813768.000000,12.072832,t017_0_1
2A,315807.000000,1971710.000000,12.072832,t017_0_1
3A,304539.000000,2294043.000000,12.072832,t017_0_1
4A,471802.000000,2490354.000000,12.072832,t017_0_1
5A,382686.000000,2705843.000000,12.072832,t017_0_1
6A,502586.000000,2672157.000000,12.072832,t017_0_1
7A,771998.000000,2529544.000000,12.072832,t017_0_1
8A,730791.000000,2756266.000000,12.072832,t017_0_1
9A,382093.000000,2720363.000000,12.072832,t017_0_1
10A,602493.000000,2771560.000000,12.072832,t017_0_1
11A,730380.000000,2636886.000000,12.072832,t017_0_1
12A,1020505.000000,2626490.000000,12.072832,t017_0_1
13A,815159.000000,2590854.000000,12.072832,t017_0_1
14A,413664.000000,2755900.000000,12.072832,t017_0_1
15A,323661.000000,2691535.000000,12.072832,t017_0_1
16A,573848.000000,2932702.000000,12.072832,t017_0_1
17A,433079.000000,2709341.000000,12.072832,t017_0_1
18A,152494.000000,3044757.000000,12.072832,t017_0_1
19A,132560.000000,3553689.000000,12.072832,t017_0_1
20A,84516.000000,3853506.000000,12.072832,t017_0_1
1A,383079.000000,1810698.000000,12.827384,t018_0_1
2A,320175.000000,1989388.000000,12.827384,t018_0_1
3A,294376.000000,2309345.000000,12.827384,t018_0_1
4A,474213.000000,2500046.000000,12.827384,t018_0_1
5A,375838.000000,2694333.000000,12.827384,t018_0_1
6A,490260.000000,2685559.000000,12.827384,t018_0_1
7A,781452.000000,2517811.000000,12.827384,t018_0_1
8A,708642.000000,2767281.000000,12.827384,t018_0_1
9A,390157.000000,2719757.000000,12.827384,t018_0_1
10A,601514.000000,2772130.000000,12.827384,t018_0_1
11A,731198.000000,2637686.000000,12.827384,t018_0_1
12A,1014909.000000,2638176.000000,12.827384,t018_0_1
13A,801997.000000,2600841.000000,12.827384,t018_0_1
14A,426941.000000,2756949.000000,12.827384,t018_0_1
15A,307639.000000,2692207.000000,12.827384,t018_0_1
16A,556510.000000,2937182.000000,12.827384,t018_0_1
17A,430966.000000,2696754.000000,12.827384,t018_0_1
18A,150483.000000,3046058.000000,12.827384,t018_0_1
19A,138448.000000,3549118.000000,12.827384,t018_0_1
20A,84229.000000,3854841.000000,12.827384,t018_0_1
1A,373378.000000,1819564.000000,13.581936,t019_0_1
2A,313774.000000,1970638.000000,13.581936,t019_0_1
3A,295254.000000,2326159.000000,13.581936,t019_0_1
4A,457766.000000,2517552.000000,13.581936,t019_0_1
5A,376990.000000,2690499.000000,13.581936,t019_0_1
6A,491389.000000,2666179.000000,13.581936,t019_0_1
7A,782203.000000,2516335.000000,13.581936,t019_0_1
8A,701351.000000,2760733.000000,13.581936,t019_0_1
9A,395387.000000,2712752.000000,13.581936,t019_0_1
10A,590864.000000,2752204.000000,13.581936,t019_0_1
11A,716703.000000,2630974.000000,13.581936,t019_0_1
12A,1009221.000000,2639097.000000,13.581936,t019_0_1
13A,809570.000000,2593197.000000,13.581936,t019_0_1
14A,459550.000000,2746527.000000,13.581936,t019_0_1
15A,296156.000000,2704701.000000,13.581936,t019_0_1
16A,554959.000000,2931757.000000,13.581936,t019_0_1
17A,423588.000000,2679351.000000,13.581936,t019_0_1
18A,155418.000000,3045619.000000,13.581936,t019_0_1
19A,135850.000000,3540407.000000,13.581936,t019_0_1
20A,82987.000000,3855638.000000,13.581936,t019_0_1
1A,375878.000000,1804749.000000,14.336488,t020_0_1
2A,310004.000000,1991217.000000,14.336488,t020_0_1
3A,300210.000000,2306367.000000,14.336488,t020_0_1
4A,430187.000000,2492298.000000,14.336488,t020_0_1
5A,376805.000000,2672441.000000,14.336488,t020_0_1
6A,501096.000000,2668330.000000,14.336488,t020_0_1
7A,795388.000000,2516816.000000,14.336488,t020_0_1
8A,688867.000000,2774832.000000,14.336488,t020_0_1
9A,386232.000000,2716859.000000,14.336488,t020_0_1
10A,594471.000000,2755177.000000,14.336488,t020_0_1
11A,731944.000000,2635653.000000,14.336488,t020_0_1
12A,1013304.000000,2635285.000000,14.336488,t020_0_1
13A,797159.000000,2600631.000000,14.336488,t020_0_1
14A,488746.000000,2754421.000000,14.336488,t020_0_1
15A,288070.000000,2718646.000000,14.336488,t020_0_1
16A,529087.000000,2934074.000000,14.336488,t020_0_1
17A,419413.000000,2686750.000000,14.336488,t020_0_1
18A,155422.000000,3050932.000000,14.336488,t020_0_1
19A,134555.000000,3547469.000000,14.336488,t020_0_1
20A,83311.000000,3835169.000000,14.336488,t020_0_1
1A,380752.000000,1805649.000000,15.091040,t021_0_1
2A,317966.000000,1978516.000000,15.091040,t021_0_1
3A,293229.000000,2323641.000000,15.091040,t021_0_1
4A,363548.000000,2569266.000000,15.091040,t021_0_1
5A,370431.000000,2670565.000000,15.091040,t021_0_1
6A,481900.000000,2659362.000000,15.091040,t021_0_1
7A,794093.000000,2517703.000000,15.091040,t021_0_1
8A,709017.000000,2767468.000000,15.091040,t021_0_1
9A,379663.000000,2695783.000000,15.091040,t021_0_1
10A,590676.000000,2731492.000000,15.091040,t021_0_1
11A,724471.000000,2618759.000000,15.091040,t021_0_1
12A,987466.000000,2642982.000000,15.091040,t021_0_1
13A,780119.000000,2601319.000000,15.091040,t021_0_1
14A,486756.000000,2753609.000000,15.091040,t021_0_1
15A,294666.000000,2718751.000000,15.091040,t021_0_1
16A,550200.000000,2928687.000000,15.091040,t021_0_1
17A,413192.000000,2685769.000000,15.091040,t021_0_1
18A,155908.000000,3040776.000000,15.091040,t021_0_1
19A,129012.000000,3549835.000000,15.091040,t021_0_1
20A,84344.000000,3842666.000000,15.091040,t021_0_1
1A,371010.000000,1812943.000000,15.845592,t022_0_1
2A,314121.000000,1980107.000000,15.845592,t022_0_1
3A,300865.000000,2326492.000000,15.845592,t022_0_1
4A,295425.000000,2616424.000000,15.845592,t022_0_1
5A,346649.000000,2662183.000000,15.845592,t022_0_1
6A,473832.000000,2647222.000000,15.845592,t022_0_1
7A,795201.000000,2507732.000000,15.845592,t022_0_1
8A,687439.000000,2765468.000000,15.845592,t022_0_1
9A,382827.000000,2681652.000000,15.845592,t022_0_1
10A,580920.000000,2740151.000000,15.845592,t022_0_1
11A,733488.000000,2624395.000000,15.845592,t022_0_1
12A,968023.000000,2642528.000000,15.845592,t022_0_1
13A,770414.000000,2606318.000000,15.845592,t022_0_1
14A,470830.000000,2765970.000000,15.845592,t022_0_1
15A,314241.000000,2715209.000000,15.845592,t022_0_1
16A,549364.000000,2922115.000000,15.845592,t022_0_1
17A,421500.000000,2682241.000000,15.845592,t022_0_1
18A,156098.000000,3036654.000000,15.845592,t022_0_1
19A,135972.000000,3551637.000000,15.845592,t022_0_1
20A,84253.000000,3846903.000000,15.845592,t022_0_1
1A,377074.000000,1820092.000000,16.600144,t023_0_1
2A,313073.000000,1978149.000000,16.600144,t023_0_1
3A,308707.000000,2324336.000000,16.600144,t023_0_1
4A,253795.000000,2664405.000000,16.600144,t023_0_1
5A,327800.000000,2651502.000000,16.600144,t023_0_1
6A,464479.000000,2654264.000000,16.600144,t023_0_1
7A,797549.000000,2511793.000000,16.600144,t023_0_1
8A,710053.000000,2768432.000000,16.600144,t023_0_1
9A,383163.000000,2684096.000000,16.600144,t023_0_1
10A,592552.000000,2745174.000000,16.600144,t023_0_1
11A,738762.000000,2627079.000000,16.600144,t023_0_1
12A,966729.000000,2649596.000000,16.600144,t023_0_1
13A,759856.000000,2613656.000000,16.600144,t023_0_1
14A,471882.000000,2781268.000000,16.600144,t023_0_1
15A,336466.000000,2718033.000000,16.600144,t023_0_1
16A,562885.000000,2919617.000000,16.600144,t023_0_1
17A,440470.000000,2675168.000000,16.600144,t023_0_1
18A,155060.000000,3040062.000000,16.600144,t023_0_1
19A,136733.000000,3554335.000000,16.600144,t023_0_1
20A,84861.000000,3855039.000000,16.600144,t023_0_1
1A,376747.000000,1820515.000000,17.354696,t024_0_1
2A,315614.000000,1992677.000000,17.354696,t024_0_1
3A,303421.000000,2329361.000000,17.354696,t024_0_1
4A,241009.000000,2706164.000000,17.354696,t024_0_1
5A,316905.000000,2655721.000000,17.354696,t024_0_1
6A,465415.000000,2666335.000000,17.354696,t024_0_1
7A,809391.000000,2512338.000000,17.354696,t024_0_1
8A,702599.000000,2760280.000000,17.354696,t024_0_1
9A,396087.000000,2681881.000000,17.354696,t024_0_1
10A,599469.000000,2737263.000000,17.354696,t024_0_1
11A,745666.000000,2620719.000000,17.354696,t024_0_1
12A,960658.000000,2646461.000000,17.354696,t024_0_1
13A,741855.000000,2612402.000000,17.354696,t024_0_1
14A,469523.000000,2784417.000000,17.354696,t024_0_1
15A,350293.000000,2713178.000000,17.354696,t024_0_1
16A,582546.000000,2912757.000000,17.354696,t024_0_1
17A,430008.000000,2684232.000000,17.354696,t024_0_1
18A,156087.000000,3049477.000000,17.354696,t024_0_1
19A,136069.000000,3549299.000000,17.354696,t024_0_1
20A,84907.000000,3863014.000000,17.354696,t024_0_1
1A,385596.000000,1816118.000000,18.109248,t025_0_1
2A,318744.000000,1982323.000000,18.109248,t025_0_1
3A,295355.000000,2346787.000000,18.109248,t025_0_1
4A,238188.000000,2726596.000000,18.109248,t025_0_1
5A,318190.000000,2655858.000000,18.109248,t025_0_1
6A,459389.000000,2648324.000000,18.109248,t025_0_1
7A,787974.000000,2516197.000000,18.109248,t025_0_1
8A,699406.000000,2751392.000000,18.109248,t025_0_1
9A,404214.000000,2666951.000000,18.109248,t025_0_1
10A,588639.000000,2734045.000000,18.109248,t025_0_1
11A,730304.000000,2613043.000000,18.109248,t025_0_1
12A,938506.000000,2638174.000000,18.109248,t025_0_1
13A,730109.000000,2606599.000000,18.109248,t025_0_1
14A,461978.000000,2775689.000000,18.109248,t025_0_1
15A,357734.000000,2708283.000000,18.109248,t025_0_1
16A,575787.000000,2896025.000000,18.109248,t025_0_1
17A,438081.000000,2681989.000000,18.109248,t025_0_1
