ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
4A,5462206.000000,2516147.000000,2.837280,t005_0_1
5A,4552450.000000,2114970.000000,2.837280,t005_0_1
6A,3381486.000000,2012757.000000,2.837280,t005_0_1
7A,1675240.000000,1931929.000000,2.837280,t005_0_1
8A,2169746.000000,1731707.000000,2.837280,t005_0_1
9A,594498.000000,1999195.000000,2.837280,t005_0_1
10A,399285.000000,2000529.000000,2.837280,t005_0_1
11A,1119249.000000,2393113.000000,2.837280,t005_0_1
12A,1840637.000000,1916059.000000,2.837280,t005_0_1
13A,1685809.000000,2116355.000000,2.837280,t005_0_1
14A,1724332.000000,2528052.000000,2.837280,t005_0_1
15A,1208303.000000,2639095.000000,2.837280,t005_0_1
16A,381509.000000,2977135.000000,2.837280,t005_0_1
17A,488354.000000,3062652.000000,2.837280,t005_0_1
18A,655298.000000,3359195.000000,2.837280,t005_0_1
19A,913016.000000,3507371.000000,2.837280,t005_0_1
20A,59503.000000,3889088.000000,2.837280,t005_0_1
1A,4173078.000000,2168899.000000,3.546600,t006_0_1
2A,5285689.000000,2334086.000000,3.546600,t006_0_1
3A,5549614.000000,2528093.000000,3.546600,t006_0_1
4A,5429205.000000,2523837.000000,3.546600,t006_0_1
5A,4577134.000000,2123544.000000,3.546600,t006_0_1
6A,3349947.000000,1993938.000000,3.546600,t006_0_1
7A,1485800.000000,1928705.000000,3.546600,t006_0_1
8A,2161447.000000,1740383.000000,3.546600,t006_0_1
9A,590289.000000,2001834.000000,3.546600,t006_0_1
10A,406745.000000,2003239.000000,3.546600,t006_0_1
11A,1153378.000000,2380008.000000,3.546600,t006_0_1
12A,1834446.000000,1916821.000000,3.546600,t006_0_1
13A,1676700.000000,2111406.000000,3.546600,t006_0_1
14A,1694443.000000,2516988.000000,3.546600,t006_0_1
15A,1234601.000000,2638614.000000,3.546600,t006_0_1
16A,385998.000000,2971089.000000,3.546600,t006_0_1
17A,492205.000000,3053958.000000,3.546600,t006_0_1
18A,670010.000000,3380800.000000,3.546600,t006_0_1
19A,907998.000000,3514318.000000,3.546600,t006_0_1
20A,58882.000000,3874801.000000,3.546600,t006_0_1
1A,4381506.000000,2175518.000000,4.255920,t007_0_1
2A,5319866.000000,2341553.000000,4.255920,t007_0_1
3A,5541762.000000,2534043.000000,4.255920,t007_0_1
4A,5435215.000000,2533225.000000,4.255920,t007_0_1
5A,4627938.000000,2109474.000000,4.255920,t007_0_1
6A,3275071.000000,2010465.000000,4.255920,t007_0_1
7A,1322573.000000,1929994.000000,4.255920,t007_0_1
8A,2149746.000000,1730807.000000,4.255920,t007_0_1
9A,587669.000000,1990280.000000,4.255920,t007_0_1
10A,403002.000000,1993784.000000,4.255920,t007_0_1
11A,1164577.000000,2385922.000000,4.255920,t007_0_1
12A,1831701.000000,1910070.000000,4.255920,t007_0_1
13A,1685397.000000,2110787.000000,4.255920,t007_0_1
14A,1725048.000000,2516697.000000,4.255920,t007_0_1
15A,1229808.000000,2631799.000000,4.255920,t007_0_1
16A,396148.000000,2966341.000000,4.255920,t007_0_1
17A,485495.000000,3065944.000000,4.255920,t007_0_1
18A,668565.000000,3353832.000000,4.255920,t007_0_1
19A,911818.000000,3513318.000000,4.255920,t007_0_1
20A,58226.000000,3890550.000000,4.255920,t007_0_1
1A,4607700.000000,2197428.000000,4.965240,t008_0_1
2A,5359198.000000,2344712.000000,4.965240,t008_0_1
3A,5514255.000000,2539270.000000,4.965240,t008_0_1
4A,5378482.000000,2533866.000000,4.965240,t008_0_1
5A,4614960.000000,2124224.000000,4.965240,t008_0_1
6A,3026786.000000,2029615.000000,4.965240,t008_0_1
7A,1114739.000000,1950965.000000,4.965240,t008_0_1
8A,2196929.000000,1736364.000000,4.965240,t008_0_1
9A,606170.000000,1997591.000000,4.965240,t008_0_1
10A,421044.000000,2008984.000000,4.965240,t008_0_1
11A,1189195.000000,2393547.000000,4.965240,t008_0_1
12A,1829498.000000,1920819.000000,4.965240,t008_0_1
13A,1669701.000000,2114568.000000,4.965240,t008_0_1
14A,1736825.000000,2525227.000000,4.965240,t008_0_1
15A,1235738.000000,2638801.000000,4.965240,t008_0_1
16A,396963.000000,2967774.000000,4.965240,t008_0_1
17A,491198.000000,3051269.000000,4.965240,t008_0_1
18A,673288.000000,3382006.000000,4.965240,t008_0_1
19A,927682.000000,3512231.000000,4.965240,t008_0_1
20A,59156.000000,3895294.000000,4.965240,t008_0_1
1A,4739521.000000,2197651.000000,5.674560,t009_0_1
2A,5377931.000000,2342170.000000,5.674560,t009_0_1
3A,5491473.000000,2543066.000000,5.674560,t009_0_1
4A,5368872.000000,2517410.000000,5.674560,t009_0_1
5A,4565785.000000,2130082.000000,5.674560,t009_0_1
6A,2757254.000000,2031454.000000,5.674560,t009_0_1
7A,1045170.000000,1962190.000000,5.674560,t009_0_1
8A,2166902.000000,1749481.000000,5.674560,t009_0_1
9A,616402.000000,2004763.000000,5.674560,t009_0_1
10A,438146.000000,2012333.000000,5.674560,t009_0_1
11A,1184356.000000,2385157.000000,5.674560,t009_0_1
12A,1828213.000000,1915285.000000,5.674560,t009_0_1
13A,1676463.000000,2111319.000000,5.674560,t009_0_1
14A,1744384.000000,2546427.000000,5.674560,t009_0_1
15A,1228241.000000,2629908.000000,5.674560,t009_0_1
16A,400753.000000,2973988.000000,5.674560,t009_0_1
17A,483682.000000,3058254.000000,5.674560,t009_0_1
18A,678503.000000,3360226.000000,5.674560,t009_0_1
19A,897738.000000,3505549.000000,5.674560,t009_0_1
20A,58329.000000,3869917.000000,5.674560,t009_0_1
1A,4847294.000000,2227781.000000,6.383880,t010_0_1
2A,5398063.000000,2336141.000000,6.383880,t010_0_1
3A,5446589.000000,2541057.000000,6.383880,t010_0_1
4A,5436994.000000,2536832.000000,6.383880,t010_0_1
5A,4438710.000000,2117094.000000,6.383880,t010_0_1
6A,2620789.000000,2028754.000000,6.383880,t010_0_1
7A,1066185.000000,1972699.000000,6.383880,t010_0_1
8A,2138366.000000,1744797.000000,6.383880,t010_0_1
9A,617548.000000,2001765.000000,6.383880,t010_0_1
10A,452714.000000,2009048.000000,6.383880,t010_0_1
11A,1191226.000000,2390916.000000,6.383880,t010_0_1
12A,1830666.000000,1912737.000000,6.383880,t010_0_1
13A,1662683.000000,2109655.000000,6.383880,t010_0_1
14A,1689645.000000,2519422.000000,6.383880,t010_0_1
15A,1236709.000000,2628221.000000,6.383880,t010_0_1
16A,404199.000000,2985806.000000,6.383880,t010_0_1
17A,491013.000000,3057829.000000,6.383880,t010_0_1
18A,680870.000000,3384777.000000,6.383880,t010_0_1
19A,878390.000000,3508805.000000,6.383880,t010_0_1
20A,59169.000000,3885734.000000,6.383880,t010_0_1
1A,4897762.000000,2240627.000000,7.093200,t011_0_1
2A,5419319.000000,2340334.000000,7.093200,t011_0_1
3A,5401684.000000,2537480.000000,7.093200,t011_0_1
4A,5512899.000000,2532823.000000,7.093200,t011_0_1
5A,4283947.000000,2108603.000000,7.093200,t011_0_1
6A,2518800.000000,2015905.000000,7.093200,t011_0_1
7A,1075593.000000,1961937.000000,7.093200,t011_0_1
8A,2125882.000000,1750717.000000,7.093200,t011_0_1
9A,588862.000000,2007015.000000,7.093200,t011_0_1
10A,456246.000000,1997382.000000,7.093200,t011_0_1
11A,1177629.000000,2378966.000000,7.093200,t011_0_1
12A,1804154.000000,1906019.000000,7.093200,t011_0_1
13A,1647813.000000,2103420.000000,7.093200,t011_0_1
14A,1679094.000000,2505993.000000,7.093200,t011_0_1
15A,1233530.000000,2617728.000000,7.093200,t011_0_1
16A,391611.000000,2962639.000000,7.093200,t011_0_1
17A,497848.000000,3036618.000000,7.093200,t011_0_1
18A,667365.000000,3363488.000000,7.093200,t011_0_1
19A,881086.000000,3497054.000000,7.093200,t011_0_1
20A,59216.000000,3891348.000000,7.093200,t011_0_1
1A,4921609.000000,2234985.000000,7.802520,t012_0_1
2A,5424188.000000,2340002.000000,7.802520,t012_0_1
3A,5336042.000000,2523025.000000,7.802520,t012_0_1
4A,5509888.000000,2536347.000000,7.802520,t012_0_1
5A,4126139.000000,2108916.000000,7.802520,t012_0_1
6A,2485701.000000,2022128.000000,7.802520,t012_0_1
7A,1108610.000000,1971475.000000,7.802520,t012_0_1
8A,2115323.000000,1762029.000000,7.802520,t012_0_1
9A,580407.000000,1994509.000000,7.802520,t012_0_1
10A,458543.000000,1999549.000000,7.802520,t012_0_1
11A,1142293.000000,2368270.000000,7.802520,t012_0_1
12A,1816003.000000,1901391.000000,7.802520,t012_0_1
13A,1640455.000000,2099062.000000,7.802520,t012_0_1
14A,1707272.000000,2506725.000000,7.802520,t012_0_1
15A,1246166.000000,2624018.000000,7.802520,t012_0_1
16A,383400.000000,2964983.000000,7.802520,t012_0_1
17A,495681.000000,3048245.000000,7.802520,t012_0_1
18A,677146.000000,3351954.000000,7.802520,t012_0_1
19A,877541.000000,3499165.000000,7.802520,t012_0_1
20A,58718.000000,3873526.000000,7.802520,t012_0_1
1A,4944966.000000,2250164.000000,8.511840,t013_0_1
2A,5415167.000000,2333825.000000,8.511840,t013_0_1
3A,5291198.000000,2530977.000000,8.511840,t013_0_1
4A,5472866.000000,2534042.000000,8.511840,t013_0_1
5A,4063005.000000,2104894.000000,8.511840,t013_0_1
6A,2503559.000000,2030447.000000,8.511840,t013_0_1
7A,1081802.000000,1968587.000000,8.511840,t013_0_1
8A,2091567.000000,1748516.000000,8.511840,t013_0_1
9A,583866.000000,1990692.000000,8.511840,t013_0_1
10A,466123.000000,1987636.000000,8.511840,t013_0_1
11A,1107136.000000,2379806.000000,8.511840,t013_0_1
12A,1813220.000000,1898514.000000,8.511840,t013_0_1
13A,1632814.000000,2098127.000000,8.511840,t013_0_1
14A,1719349.000000,2511460.000000,8.511840,t013_0_1
15A,1238433.000000,2619403.000000,8.511840,t013_0_1
16A,368234.000000,2961907.000000,8.511840,t013_0_1
17A,485302.000000,3052755.000000,8.511840,t013_0_1
18A,656728.000000,3361372.000000,8.511840,t013_0_1
19A,872102.000000,3506311.000000,8.511840,t013_0_1
20A,59098.000000,3882064.000000,8.511840,t013_0_1
1A,4929895.000000,2245473.000000,9.221160,t014_0_1
2A,5422940.000000,2340793.000000,9.221160,t014_0_1
3A,5255672.000000,2542918.000000,9.221160,t014_0_1
4A,5434267.000000,2536559.000000,9.221160,t014_0_1
5A,4141458.000000,2114720.000000,9.221160,t014_0_1
6A,2561721.000000,2034981.000000,9.221160,t014_0_1
7A,1090057.000000,1965565.000000,9.221160,t014_0_1
8A,2098960.000000,1749764.000000,9.221160,t014_0_1
9A,572253.000000,1988381.000000,9.221160,t014_0_1
10A,466832.000000,1990783.000000,9.221160,t014_0_1
11A,1106824.000000,2380312.000000,9.221160,t014_0_1
12A,1817221.000000,1907405.000000,9.221160,t014_0_1
13A,1654080.000000,2102001.000000,9.221160,t014_0_1
14A,1726895.000000,2544136.000000,9.221160,t014_0_1
15A,1242154.000000,2621987.000000,9.221160,t014_0_1
16A,372777.000000,2974802.000000,9.221160,t014_0_1
17A,489819.000000,3063150.000000,9.221160,t014_0_1
18A,677253.000000,3367032.000000,9.221160,t014_0_1
19A,887183.000000,3501797.000000,9.221160,t014_0_1
20A,58680.000000,3884401.000000,9.221160,t014_0_1
1A,4937204.000000,2249419.000000,9.930480,t015_0_1
2A,5435961.000000,2350759.000000,9.930480,t015_0_1
3A,5222861.000000,2520782.000000,9.930480,t015_0_1
4A,5431589.000000,2543531.000000,9.930480,t015_0_1
5A,4101263.000000,2120393.000000,9.930480,t015_0_1
6A,2664782.000000,2032017.000000,9.930480,t015_0_1
7A,1107176.000000,1968008.000000,9.930480,t015_0_1
8A,2092934.000000,1750015.000000,9.930480,t015_0_1
9A,572812.000000,2002565.000000,9.930480,t015_0_1
10A,454671.000000,1998067.000000,9.930480,t015_0_1
11A,1083845.000000,2384232.000000,9.930480,t015_0_1
12A,1812226.000000,1907629.000000,9.930480,t015_0_1
13A,1638596.000000,2104478.000000,9.930480,t015_0_1
14A,1703500.000000,2526696.000000,9.930480,t015_0_1
15A,1246156.000000,2622412.000000,9.930480,t015_0_1
16A,363047.000000,2990964.000000,9.930480,t015_0_1
17A,484881.000000,3062964.000000,9.930480,t015_0_1
18A,701016.000000,3369633.000000,9.930480,t015_0_1
19A,894181.000000,3502665.000000,9.930480,t015_0_1
20A,59403.000000,3892151.000000,9.930480,t015_0_1
1A,4917780.000000,2234302.000000,10.639800,t016_0_1
2A,5429703.000000,2355996.000000,10.639800,t016_0_1
3A,5150521.000000,2515150.000000,10.639800,t016_0_1
4A,5455709.000000,2532508.000000,10.639800,t016_0_1
5A,4014037.000000,2130324.000000,10.639800,t016_0_1
6A,2742828.000000,2030895.000000,10.639800,t016_0_1
7A,1167593.000000,1962645.000000,10.639800,t016_0_1
8A,2075522.000000,1747463.000000,10.639800,t016_0_1
9A,562181.000000,2000548.000000,10.639800,t016_0_1
10A,448595.000000,1998578.000000,10.639800,t016_0_1
11A,1064569.000000,2394577.000000,10.639800,t016_0_1
12A,1818139.000000,1907299.000000,10.639800,t016_0_1
13A,1644207.000000,2104064.000000,10.639800,t016_0_1
14A,1676452.000000,2516100.000000,10.639800,t016_0_1
15A,1227051.000000,2624435.000000,10.639800,t016_0_1
16A,375199.000000,2979275.000000,10.639800,t016_0_1
17A,487312.000000,3053787.000000,10.639800,t016_0_1
18A,728107.000000,3388586.000000,10.639800,t016_0_1
19A,902686.000000,3503093.000000,10.639800,t016_0_1
20A,58587.000000,3886109.000000,10.639800,t016_0_1
1A,4937361.000000,2243665.000000,11.349120,t017_0_1
2A,5436610.000000,2352267.000000,11.349120,t017_0_1
3A,5018041.000000,2482231.000000,11.349120,t017_0_1
4A,5463370.000000,2537153.000000,11.349120,t017_0_1
5A,3985718.000000,2133455.000000,11.349120,t017_0_1
6A,2762125.000000,2028256.000000,11.349120,t017_0_1
7A,1267040.000000,1949062.000000,11.349120,t017_0_1
8A,2047097.000000,1754071.000000,11.349120,t017_0_1
9A,551939.000000,2002801.000000,11.349120,t017_0_1
10A,457953.000000,1999216.000000,11.349120,t017_0_1
11A,1084089.000000,2389516.000000,11.349120,t017_0_1
12A,1826266.000000,1904646.000000,11.349120,t017_0_1
13A,1643402.000000,2102360.000000,11.349120,t017_0_1
14A,1706753.000000,2516745.000000,11.349120,t017_0_1
15A,1221289.000000,2612103.000000,11.349120,t017_0_1
16A,371821.000000,2973992.000000,11.349120,t017_0_1
17A,487375.000000,3059754.000000,11.349120,t017_0_1
18A,731137.000000,3369899.000000,11.349120,t017_0_1
19A,897249.000000,3496362.000000,11.349120,t017_0_1
20A,60208.000000,3884333.000000,11.349120,t017_0_1
1A,4921174.000000,2229404.000000,12.058440,t018_0_1
2A,5408310.000000,2339577.000000,12.058440,t018_0_1
3A,5005880.000000,2483536.000000,12.058440,t018_0_1
4A,5547858.000000,2544747.000000,12.058440,t018_0_1
5A,3964472.000000,2135061.000000,12.058440,t018_0_1
6A,2721929.000000,2017460.000000,12.058440,t018_0_1
7A,1389605.000000,1937697.000000,12.058440,t018_0_1
8A,2045308.000000,1732129.000000,12.058440,t018_0_1
9A,545175.000000,2003563.000000,12.058440,t018_0_1
10A,452888.000000,2001093.000000,12.058440,t018_0_1
11A,1120493.000000,2389197.000000,12.058440,t018_0_1
12A,1811310.000000,1901479.000000,12.058440,t018_0_1
13A,1641136.000000,2097600.000000,12.058440,t018_0_1
14A,1707578.000000,2512913.000000,12.058440,t018_0_1
15A,1202059.000000,2615490.000000,12.058440,t018_0_1
16A,382767.000000,2977687.000000,12.058440,t018_0_1
17A,488093.000000,3061540.000000,12.058440,t018_0_1
18A,733215.000000,3369481.000000,12.058440,t018_0_1
19A,890877.000000,3505297.000000,12.058440,t018_0_1
20A,59837.000000,3883634.000000,12.058440,t018_0_1
1A,4868299.000000,2235410.000000,12.767760,t019_0_1
2A,5337451.000000,2358766.000000,12.767760,t019_0_1
3A,5056326.000000,2511288.000000,12.767760,t019_0_1
4A,5568905.000000,2538278.000000,12.767760,t019_0_1
5A,3918617.000000,2117522.000000,12.767760,t019_0_1
6A,2659921.000000,2007895.000000,12.767760,t019_0_1
7A,1567895.000000,1914117.000000,12.767760,t019_0_1
8A,2068686.000000,1731795.000000,12.767760,t019_0_1
9A,552092.000000,2019126.000000,12.767760,t019_0_1
10A,458903.000000,1993470.000000,12.767760,t019_0_1
11A,1142351.000000,2376740.000000,12.767760,t019_0_1
12A,1807682.000000,1896795.000000,12.767760,t019_0_1
13A,1642479.000000,2093029.000000,12.767760,t019_0_1
14A,1694501.000000,2528367.000000,12.767760,t019_0_1
15A,1192534.000000,2600512.000000,12.767760,t019_0_1
16A,382304.000000,2956006.000000,12.767760,t019_0_1
17A,480152.000000,3052784.000000,12.767760,t019_0_1
18A,709895.000000,3352464.000000,12.767760,t019_0_1
19A,871815.000000,3486359.000000,12.767760,t019_0_1
20A,60369.000000,3883644.000000,12.767760,t019_0_1
1A,4789621.000000,2216867.000000,13.477080,t020_0_1
2A,5088953.000000,2358202.000000,13.477080,t020_0_1
3A,5164222.000000,2514372.000000,13.477080,t020_0_1
4A,5615450.000000,2544508.000000,13.477080,t020_0_1
5A,3989662.000000,2134375.000000,13.477080,t020_0_1
6A,2579709.000000,2012025.000000,13.477080,t020_0_1
7A,1638553.000000,1920133.000000,13.477080,t020_0_1
8A,2103997.000000,1724320.000000,13.477080,t020_0_1
9A,570944.000000,2011410.000000,13.477080,t020_0_1
10A,466907.000000,2004769.000000,13.477080,t020_0_1
11A,1202205.000000,2378836.000000,13.477080,t020_0_1
12A,1830260.000000,1902344.000000,13.477080,t020_0_1
13A,1644474.000000,2098685.000000,13.477080,t020_0_1
14A,1686901.000000,2518749.000000,13.477080,t020_0_1
15A,1167859.000000,2613662.000000,13.477080,t020_0_1
16A,400796.000000,2969627.000000,13.477080,t020_0_1
17A,475971.000000,3031376.000000,13.477080,t020_0_1
18A,704821.000000,3354689.000000,13.477080,t020_0_1
19A,867240.000000,3497611.000000,13.477080,t020_0_1
20A,59403.000000,3885874.000000,13.477080,t020_0_1
1A,4713161.000000,2245128.000000,14.186400,t021_0_1
2A,4762839.000000,2344463.000000,14.186400,t021_0_1
3A,5277453.000000,2531334.000000,14.186400,t021_0_1
4A,5656483.000000,2554589.000000,14.186400,t021_0_1
5A,4054463.000000,2142700.000000,14.186400,t021_0_1
6A,2516694.000000,2008972.000000,14.186400,t021_0_1
7A,1619117.000000,1923218.000000,14.186400,t021_0_1
8A,2135817.000000,1706185.000000,14.186400,t021_0_1
9A,585827.000000,2015779.000000,14.186400,t021_0_1
10A,471874.000000,2003499.000000,14.186400,t021_0_1
11A,1227235.000000,2373122.000000,14.186400,t021_0_1
12A,1826719.000000,1903017.000000,14.186400,t021_0_1
13A,1639516.000000,2100234.000000,14.186400,t021_0_1
14A,1689480.000000,2515145.000000,14.186400,t021_0_1
15A,1147854.000000,2623468.000000,14.186400,t021_0_1
16A,402643.000000,2968869.000000,14.186400,t021_0_1
17A,482415.000000,3055567.000000,14.186400,t021_0_1
18A,719994.000000,3368699.000000,14.186400,t021_0_1
19A,893966.000000,3496957.000000,14.186400,t021_0_1
20A,59091.000000,3893686.000000,14.186400,t021_0_1
1A,4170243.000000,2217229.000000,14.895720,t022_0_1
2A,4519432.000000,2331589.000000,14.895720,t022_0_1
3A,5340935.000000,2541923.000000,14.895720,t022_0_1
4A,5669154.000000,2564510.000000,14.895720,t022_0_1
5A,4057113.000000,2154549.000000,14.895720,t022_0_1
6A,2421092.000000,2005635.000000,14.895720,t022_0_1
7A,1554542.000000,1937085.000000,14.895720,t022_0_1
8A,2155938.000000,1708640.000000,14.895720,t022_0_1
9A,607108.000000,1998645.000000,14.895720,t022_0_1
10A,483744.000000,2016133.000000,14.895720,t022_0_1
11A,1274545.000000,2383639.000000,14.895720,t022_0_1
12A,1825599.000000,1906564.000000,14.895720,t022_0_1
13A,1658076.000000,2110618.000000,14.895720,t022_0_1
14A,1709847.000000,2530073.000000,14.895720,t022_0_1
15A,1131591.000000,2632181.000000,14.895720,t022_0_1
16A,403760.000000,2959324.000000,14.895720,t022_0_1
17A,484891.000000,3065929.000000,14.895720,t022_0_1
18A,754597.000000,3395804.000000,14.895720,t022_0_1
19A,933428.000000,3505900.000000,14.895720,t022_0_1
20A,58451.000000,3880828.000000,14.895720,t022_0_1
1A,3272118.000000,2192797.000000,15.605040,t023_0_1
2A,4510699.000000,2323571.000000,15.605040,t023_0_1
3A,5419496.000000,2549040.000000,15.605040,t023_0_1
4A,5673328.000000,2547175.000000,15.605040,t023_0_1
5A,3886030.000000,2153626.000000,15.605040,t023_0_1
6A,2229732.000000,2004042.000000,15.605040,t023_0_1
7A,1423398.000000,1945039.000000,15.605040,t023_0_1
8A,2168908.000000,1696114.000000,15.605040,t023_0_1
9A,640742.000000,1971657.000000,15.605040,t023_0_1
10A,463187.000000,2001784.000000,15.605040,t023_0_1
11A,1317371.000000,2364956.000000,15.605040,t023_0_1
12A,1820462.000000,1898396.000000,15.605040,t023_0_1
13A,1638327.000000,2099520.000000,15.605040,t023_0_1
14A,1669165.000000,2510175.000000,15.605040,t023_0_1
15A,1106737.000000,2626508.000000,15.605040,t023_0_1
16A,394505.000000,2952595.000000,15.605040,t023_0_1
17A,486113.000000,3037531.000000,15.605040,t023_0_1
18A,750086.000000,3356143.000000,15.605040,t023_0_1
19A,932324.000000,3487531.000000,15.605040,t023_0_1
20A,59698.000000,3868518.000000,15.605040,t023_0_1
1A,2538317.000000,2123685.000000,16.314360,t024_0_1
2A,4635119.000000,2322791.000000,16.314360,t024_0_1
3A,5449204.000000,2542038.000000,16.314360,t024_0_1
4A,5673394.000000,2550947.000000,16.314360,t024_0_1
5A,3655884.000000,2147654.000000,16.314360,t024_0_1
6A,2033032.000000,1999952.000000,16.314360,t024_0_1
7A,1377257.000000,1939153.000000,16.314360,t024_0_1
8A,2170546.000000,1689284.000000,16.314360,t024_0_1
9A,634441.000000,1950750.000000,16.314360,t024_0_1
10A,471473.000000,1996216.000000,16.314360,t024_0_1
11A,1346655.000000,2361467.000000,16.314360,t024_0_1
12A,1819034.000000,1895631.000000,16.314360,t024_0_1
13A,1644509.000000,2098642.000000,16.314360,t024_0_1
14A,1667539.000000,2507150.000000,16.314360,t024_0_1
15A,1099759.000000,2631442.000000,16.314360,t024_0_1
16A,394312.000000,2947467.000000,16.314360,t024_0_1
17A,478326.000000,3054478.000000,16.314360,t024_0_1
18A,758166.000000,3355709.000000,16.314360,t024_0_1
19A,928965.000000,3493299.000000,16.314360,t024_0_1
20A,58563.000000,3866919.000000,16.314360,t024_0_1
1A,2211288.000000,2123176.000000,17.023680,t025_0_1
2A,4787256.000000,2320678.000000,17.023680,t025_0_1
3A,5492391.000000,2554334.000000,17.023680,t025_0_1
4A,5672370.000000,2554467.000000,17.023680,t025_0_1
5A,3457728.000000,2145298.000000,17.023680,t025_0_1
6A,1918742.000000,1986651.000000,17.023680,t025_0_1
