ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
14A,1307825.000000,3079179.000000,0.735724,t002_0_1
15A,772643.000000,3022101.000000,0.735724,t002_0_1
16A,388137.000000,3112324.000000,0.735724,t002_0_1
17A,425691.000000,3084539.000000,0.735724,t002_0_1
18A,340410.000000,3415637.000000,0.735724,t002_0_1
19A,395668.000000,3186760.000000,0.735724,t002_0_1
20A,60365.000000,3935301.000000,0.735724,t002_0_1
1A,2471658.000000,2375793.000000,1.471448,t003_0_1
2A,2723544.000000,2348387.000000,1.471448,t003_0_1
3A,3332092.000000,2588253.000000,1.471448,t003_0_1
4A,3601246.000000,2841608.000000,1.471448,t003_0_1
5A,3078353.000000,2864229.000000,1.471448,t003_0_1
6A,2472732.000000,2786179.000000,1.471448,t003_0_1
7A,1336096.000000,2651692.000000,1.471448,t003_0_1
8A,484885.000000,2850171.000000,1.471448,t003_0_1
9A,658670.000000,2828496.000000,1.471448,t003_0_1
10A,889053.000000,2892459.000000,1.471448,t003_0_1
11A,1186372.000000,3103552.000000,1.471448,t003_0_1
12A,1629003.000000,2897224.000000,1.471448,t003_0_1
13A,1358925.000000,2972862.000000,1.471448,t003_0_1
14A,1302774.000000,3078075.000000,1.471448,t003_0_1
15A,774629.000000,3020645.000000,1.471448,t003_0_1
16A,392751.000000,3123388.000000,1.471448,t003_0_1
17A,426219.000000,3071455.000000,1.471448,t003_0_1
18A,348463.000000,3412828.000000,1.471448,t003_0_1
19A,389003.000000,3185224.000000,1.471448,t003_0_1
20A,60634.000000,3944042.000000,1.471448,t003_0_1
1A,2499027.000000,2374496.000000,2.207172,t004_0_1
2A,2596276.000000,2368051.000000,2.207172,t004_0_1
3A,3340937.000000,2574603.000000,2.207172,t004_0_1
4A,3666393.000000,2849349.000000,2.207172,t004_0_1
5A,3109754.000000,2862014.000000,2.207172,t004_0_1
6A,2509122.000000,2802154.000000,2.207172,t004_0_1
7A,1390136.000000,2642549.000000,2.207172,t004_0_1
8A,487248.000000,2844624.000000,2.207172,t004_0_1
9A,658444.000000,2825044.000000,2.207172,t004_0_1
10A,917489.000000,2885155.000000,2.207172,t004_0_1
11A,1202277.000000,3105179.000000,2.207172,t004_0_1
12A,1621158.000000,2910300.000000,2.207172,t004_0_1
13A,1359555.000000,2966416.000000,2.207172,t004_0_1
14A,1309968.000000,3069920.000000,2.207172,t004_0_1
15A,764516.000000,3018151.000000,2.207172,t004_0_1
16A,380949.000000,3123329.000000,2.207172,t004_0_1
17A,429298.000000,3066519.000000,2.207172,t004_0_1
18A,358254.000000,3410441.000000,2.207172,t004_0_1
19A,387951.000000,3178235.000000,2.207172,t004_0_1
20A,59968.000000,3944054.000000,2.207172,t004_0_1
1A,2548538.000000,2381422.000000,2.942896,t005_0_1
2A,2235904.000000,2371177.000000,2.942896,t005_0_1
3A,3310721.000000,2591160.000000,2.942896,t005_0_1
4A,3691127.000000,2845923.000000,2.942896,t005_0_1
5A,3134432.000000,2878907.000000,2.942896,t005_0_1
6A,2502570.000000,2813001.000000,2.942896,t005_0_1
7A,1405115.000000,2654909.000000,2.942896,t005_0_1
8A,487989.000000,2851087.000000,2.942896,t005_0_1
9A,653949.000000,2837600.000000,2.942896,t005_0_1
10A,957552.000000,2882103.000000,2.942896,t005_0_1
11A,1239181.000000,3108951.000000,2.942896,t005_0_1
12A,1590846.000000,2937110.000000,2.942896,t005_0_1
13A,1369200.000000,2963348.000000,2.942896,t005_0_1
14A,1307794.000000,3076758.000000,2.942896,t005_0_1
15A,771540.000000,3025351.000000,2.942896,t005_0_1
16A,381615.000000,3105468.000000,2.942896,t005_0_1
17A,425531.000000,3083032.000000,2.942896,t005_0_1
18A,377763.000000,3419523.000000,2.942896,t005_0_1
19A,383618.000000,3181632.000000,2.942896,t005_0_1
20A,59673.000000,3954377.000000,2.942896,t005_0_1
1A,2539956.000000,2373214.000000,3.678620,t006_0_1
2A,1889431.000000,2370215.000000,3.678620,t006_0_1
3A,3240584.000000,2578480.000000,3.678620,t006_0_1
4A,3731290.000000,2821777.000000,3.678620,t006_0_1
5A,3032499.000000,2884770.000000,3.678620,t006_0_1
6A,2499288.000000,2809426.000000,3.678620,t006_0_1
7A,1359285.000000,2653627.000000,3.678620,t006_0_1
8A,492207.000000,2850624.000000,3.678620,t006_0_1
9A,673907.000000,2831431.000000,3.678620,t006_0_1
10A,988137.000000,2878186.000000,3.678620,t006_0_1
11A,1259773.000000,3113560.000000,3.678620,t006_0_1
12A,1572725.000000,2950360.000000,3.678620,t006_0_1
13A,1378894.000000,2955374.000000,3.678620,t006_0_1
14A,1309771.000000,3072131.000000,3.678620,t006_0_1
15A,768521.000000,3010815.000000,3.678620,t006_0_1
16A,390192.000000,3132209.000000,3.678620,t006_0_1
17A,424730.000000,3079082.000000,3.678620,t006_0_1
18A,387824.000000,3413495.000000,3.678620,t006_0_1
19A,369082.000000,3179004.000000,3.678620,t006_0_1
20A,59395.000000,3945366.000000,3.678620,t006_0_1
1A,2453653.000000,2384958.000000,4.414344,t007_0_1
2A,1659137.000000,2367579.000000,4.414344,t007_0_1
3A,3243176.000000,2584045.000000,4.414344,t007_0_1
4A,3737144.000000,2834046.000000,4.414344,t007_0_1
5A,2845870.000000,2861766.000000,4.414344,t007_0_1
6A,2536808.000000,2810708.000000,4.414344,t007_0_1
7A,1361836.000000,2643494.000000,4.414344,t007_0_1
8A,514102.000000,2848744.000000,4.414344,t007_0_1
9A,665777.000000,2833567.000000,4.414344,t007_0_1
10A,1005266.000000,2872720.000000,4.414344,t007_0_1
11A,1294020.000000,3111944.000000,4.414344,t007_0_1
12A,1526022.000000,2960116.000000,4.414344,t007_0_1
13A,1411990.000000,2945903.000000,4.414344,t007_0_1
14A,1310389.000000,3067773.000000,4.414344,t007_0_1
15A,765877.000000,3003258.000000,4.414344,t007_0_1
16A,377105.000000,3103297.000000,4.414344,t007_0_1
17A,422936.000000,3064513.000000,4.414344,t007_0_1
18A,394228.000000,3414650.000000,4.414344,t007_0_1
19A,376108.000000,3176720.000000,4.414344,t007_0_1
20A,60300.000000,3941365.000000,4.414344,t007_0_1
1A,1906360.000000,2370767.000000,5.150068,t008_0_1
2A,1499430.000000,2362857.000000,5.150068,t008_0_1
3A,3354800.000000,2555081.000000,5.150068,t008_0_1
4A,3770016.000000,2848365.000000,5.150068,t008_0_1
5A,2835611.000000,2859716.000000,5.150068,t008_0_1
6A,2596533.000000,2778977.000000,5.150068,t008_0_1
7A,1420206.000000,2647519.000000,5.150068,t008_0_1
8A,525046.000000,2838154.000000,5.150068,t008_0_1
9A,674705.000000,2827940.000000,5.150068,t008_0_1
10A,994989.000000,2868190.000000,5.150068,t008_0_1
11A,1307728.000000,3108483.000000,5.150068,t008_0_1
12A,1474418.000000,2956002.000000,5.150068,t008_0_1
13A,1400583.000000,2954135.000000,5.150068,t008_0_1
14A,1316462.000000,3058659.000000,5.150068,t008_0_1
15A,756328.000000,3006221.000000,5.150068,t008_0_1
16A,380580.000000,3115368.000000,5.150068,t008_0_1
17A,418883.000000,3068009.000000,5.150068,t008_0_1
18A,407670.000000,3401358.000000,5.150068,t008_0_1
19A,376944.000000,3180339.000000,5.150068,t008_0_1
20A,59904.000000,3919553.000000,5.150068,t008_0_1
1A,1440999.000000,2343043.000000,5.885792,t009_0_1
2A,1592202.000000,2368741.000000,5.885792,t009_0_1
3A,3473395.000000,2572042.000000,5.885792,t009_0_1
4A,3788398.000000,2829264.000000,5.885792,t009_0_1
5A,2927674.000000,2840392.000000,5.885792,t009_0_1
6A,2669409.000000,2815248.000000,5.885792,t009_0_1
7A,1481088.000000,2645881.000000,5.885792,t009_0_1
8A,523713.000000,2832269.000000,5.885792,t009_0_1
9A,652889.000000,2827128.000000,5.885792,t009_0_1
10A,1017049.000000,2856070.000000,5.885792,t009_0_1
11A,1313270.000000,3103618.000000,5.885792,t009_0_1
12A,1439105.000000,2955888.000000,5.885792,t009_0_1
13A,1416496.000000,2952732.000000,5.885792,t009_0_1
14A,1330939.000000,3053061.000000,5.885792,t009_0_1
15A,747431.000000,2979003.000000,5.885792,t009_0_1
16A,389302.000000,3094303.000000,5.885792,t009_0_1
17A,418200.000000,3058693.000000,5.885792,t009_0_1
18A,406304.000000,3392556.000000,5.885792,t009_0_1
19A,371474.000000,3181439.000000,5.885792,t009_0_1
20A,60137.000000,3934708.000000,5.885792,t009_0_1
1A,1159866.000000,2323653.000000,6.621516,t010_0_1
2A,1726011.000000,2347986.000000,6.621516,t010_0_1
3A,3516957.000000,2573605.000000,6.621516,t010_0_1
4A,3836620.000000,2840370.000000,6.621516,t010_0_1
5A,3086582.000000,2870539.000000,6.621516,t010_0_1
6A,2668549.000000,2791695.000000,6.621516,t010_0_1
7A,1546408.000000,2627167.000000,6.621516,t010_0_1
8A,531387.000000,2827255.000000,6.621516,t010_0_1
9A,649579.000000,2811261.000000,6.621516,t010_0_1
10A,1004247.000000,2854981.000000,6.621516,t010_0_1
11A,1332448.000000,3100665.000000,6.621516,t010_0_1
12A,1398502.000000,2966452.000000,6.621516,t010_0_1
13A,1387083.000000,2950799.000000,6.621516,t010_0_1
14A,1320492.000000,3056205.000000,6.621516,t010_0_1
15A,769003.000000,2992268.000000,6.621516,t010_0_1
16A,378166.000000,3107966.000000,6.621516,t010_0_1
17A,409111.000000,3073453.000000,6.621516,t010_0_1
18A,404958.000000,3385206.000000,6.621516,t010_0_1
19A,370348.000000,3192996.000000,6.621516,t010_0_1
20A,59496.000000,3921698.000000,6.621516,t010_0_1
1A,1039540.000000,2312232.000000,7.357240,t011_0_1
2A,1949250.000000,2361453.000000,7.357240,t011_0_1
3A,3555291.000000,2571294.000000,7.357240,t011_0_1
4A,3821379.000000,2821380.000000,7.357240,t011_0_1
5A,3207496.000000,2868223.000000,7.357240,t011_0_1
6A,2694435.000000,2821994.000000,7.357240,t011_0_1
7A,1601118.000000,2644592.000000,7.357240,t011_0_1
8A,522305.000000,2818654.000000,7.357240,t011_0_1
9A,652062.000000,2816950.000000,7.357240,t011_0_1
10A,1003584.000000,2850710.000000,7.357240,t011_0_1
11A,1355721.000000,3090834.000000,7.357240,t011_0_1
12A,1355385.000000,2967775.000000,7.357240,t011_0_1
13A,1372835.000000,2942424.000000,7.357240,t011_0_1
14A,1355427.000000,3044150.000000,7.357240,t011_0_1
15A,761151.000000,2987157.000000,7.357240,t011_0_1
16A,390912.000000,3101276.000000,7.357240,t011_0_1
17A,420768.000000,3062530.000000,7.357240,t011_0_1
18A,411061.000000,3384907.000000,7.357240,t011_0_1
19A,370569.000000,3182921.000000,7.357240,t011_0_1
20A,60168.000000,3938706.000000,7.357240,t011_0_1
1A,1008543.000000,2338816.000000,8.092964,t012_0_1
2A,2221508.000000,2365370.000000,8.092964,t012_0_1
3A,3550392.000000,2582922.000000,8.092964,t012_0_1
4A,3824108.000000,2818881.000000,8.092964,t012_0_1
5A,3300211.000000,2881433.000000,8.092964,t012_0_1
6A,2736660.000000,2819070.000000,8.092964,t012_0_1
7A,1650925.000000,2652413.000000,8.092964,t012_0_1
8A,543216.000000,2839265.000000,8.092964,t012_0_1
9A,664078.000000,2829965.000000,8.092964,t012_0_1
10A,990540.000000,2859841.000000,8.092964,t012_0_1
11A,1353144.000000,3100150.000000,8.092964,t012_0_1
12A,1343858.000000,2989331.000000,8.092964,t012_0_1
13A,1343378.000000,2968857.000000,8.092964,t012_0_1
14A,1370460.000000,3051458.000000,8.092964,t012_0_1
15A,763978.000000,3001343.000000,8.092964,t012_0_1
16A,391227.000000,3104979.000000,8.092964,t012_0_1
17A,417487.000000,3070998.000000,8.092964,t012_0_1
18A,408724.000000,3396363.000000,8.092964,t012_0_1
19A,367535.000000,3185117.000000,8.092964,t012_0_1
20A,60031.000000,3947757.000000,8.092964,t012_0_1
1A,1067564.000000,2357852.000000,8.828688,t013_0_1
2A,2418815.000000,2366795.000000,8.828688,t013_0_1
3A,3588065.000000,2552507.000000,8.828688,t013_0_1
4A,3799638.000000,2820760.000000,8.828688,t013_0_1
5A,3100563.000000,2890357.000000,8.828688,t013_0_1
6A,2743949.000000,2781238.000000,8.828688,t013_0_1
7A,1682813.000000,2633588.000000,8.828688,t013_0_1
8A,542238.000000,2827587.000000,8.828688,t013_0_1
9A,651754.000000,2822018.000000,8.828688,t013_0_1
10A,1014651.000000,2848196.000000,8.828688,t013_0_1
11A,1376879.000000,3085061.000000,8.828688,t013_0_1
12A,1389387.000000,2977055.000000,8.828688,t013_0_1
13A,1312132.000000,2982983.000000,8.828688,t013_0_1
14A,1416173.000000,3023062.000000,8.828688,t013_0_1
15A,766111.000000,2989610.000000,8.828688,t013_0_1
16A,387450.000000,3111374.000000,8.828688,t013_0_1
17A,414980.000000,3055976.000000,8.828688,t013_0_1
18A,417843.000000,3379588.000000,8.828688,t013_0_1
19A,379139.000000,3164010.000000,8.828688,t013_0_1
20A,61044.000000,3936966.000000,8.828688,t013_0_1
1A,1207544.000000,2350421.000000,9.564412,t014_0_1
2A,2546311.000000,2354872.000000,9.564412,t014_0_1
3A,3574320.000000,2562623.000000,9.564412,t014_0_1
4A,3832661.000000,2841015.000000,9.564412,t014_0_1
5A,2951675.000000,2870750.000000,9.564412,t014_0_1
6A,2749675.000000,2799880.000000,9.564412,t014_0_1
7A,1695371.000000,2637578.000000,9.564412,t014_0_1
8A,540180.000000,2834671.000000,9.564412,t014_0_1
9A,659948.000000,2816970.000000,9.564412,t014_0_1
10A,984192.000000,2857185.000000,9.564412,t014_0_1
11A,1371872.000000,3090776.000000,9.564412,t014_0_1
12A,1405815.000000,2978303.000000,9.564412,t014_0_1
13A,1304040.000000,3010249.000000,9.564412,t014_0_1
14A,1471802.000000,3033172.000000,9.564412,t014_0_1
15A,782793.000000,2987621.000000,9.564412,t014_0_1
16A,388901.000000,3108783.000000,9.564412,t014_0_1
17A,424500.000000,3044189.000000,9.564412,t014_0_1
18A,426011.000000,3402346.000000,9.564412,t014_0_1
19A,379264.000000,3170723.000000,9.564412,t014_0_1
20A,59374.000000,3931973.000000,9.564412,t014_0_1
1A,1327955.000000,2345888.000000,10.300136,t015_0_1
2A,2629068.000000,2358518.000000,10.300136,t015_0_1
3A,3598122.000000,2566664.000000,10.300136,t015_0_1
4A,3836062.000000,2848263.000000,10.300136,t015_0_1
5A,2796542.000000,2863867.000000,10.300136,t015_0_1
6A,2771128.000000,2813868.000000,10.300136,t015_0_1
7A,1709596.000000,2640715.000000,10.300136,t015_0_1
8A,542116.000000,2831645.000000,10.300136,t015_0_1
9A,655761.000000,2818487.000000,10.300136,t015_0_1
10A,986493.000000,2853516.000000,10.300136,t015_0_1
11A,1382963.000000,3082587.000000,10.300136,t015_0_1
12A,1418075.000000,2965794.000000,10.300136,t015_0_1
13A,1302811.000000,3018721.000000,10.300136,t015_0_1
14A,1511877.000000,3048985.000000,10.300136,t015_0_1
15A,792252.000000,2980971.000000,10.300136,t015_0_1
16A,387439.000000,3106198.000000,10.300136,t015_0_1
17A,422105.000000,3060541.000000,10.300136,t015_0_1
18A,425834.000000,3389813.000000,10.300136,t015_0_1
19A,381531.000000,3164984.000000,10.300136,t015_0_1
20A,60225.000000,3928807.000000,10.300136,t015_0_1
1A,1450764.000000,2363230.000000,11.035860,t016_0_1
2A,2673282.000000,2348228.000000,11.035860,t016_0_1
3A,3577489.000000,2572435.000000,11.035860,t016_0_1
4A,3831703.000000,2840502.000000,11.035860,t016_0_1
5A,2804749.000000,2857694.000000,11.035860,t016_0_1
6A,2769035.000000,2794969.000000,11.035860,t016_0_1
7A,1713280.000000,2628800.000000,11.035860,t016_0_1
8A,531875.000000,2816509.000000,11.035860,t016_0_1
9A,653159.000000,2816386.000000,11.035860,t016_0_1
10A,980046.000000,2852542.000000,11.035860,t016_0_1
11A,1388257.000000,3084888.000000,11.035860,t016_0_1
12A,1459252.000000,2954783.000000,11.035860,t016_0_1
13A,1346028.000000,3018314.000000,11.035860,t016_0_1
14A,1484206.000000,3062383.000000,11.035860,t016_0_1
15A,819722.000000,2970097.000000,11.035860,t016_0_1
16A,378669.000000,3074240.000000,11.035860,t016_0_1
17A,431599.000000,3057230.000000,11.035860,t016_0_1
18A,434816.000000,3379838.000000,11.035860,t016_0_1
19A,387369.000000,3159992.000000,11.035860,t016_0_1
20A,60084.000000,3924648.000000,11.035860,t016_0_1
1A,1547031.000000,2347321.000000,11.771584,t017_0_1
2A,2748572.000000,2358416.000000,11.771584,t017_0_1
3A,3596189.000000,2576021.000000,11.771584,t017_0_1
4A,3819458.000000,2806360.000000,11.771584,t017_0_1
5A,2758408.000000,2867312.000000,11.771584,t017_0_1
6A,2789834.000000,2799328.000000,11.771584,t017_0_1
7A,1753180.000000,2643056.000000,11.771584,t017_0_1
8A,539379.000000,2820504.000000,11.771584,t017_0_1
9A,643868.000000,2807212.000000,11.771584,t017_0_1
10A,1008798.000000,2848805.000000,11.771584,t017_0_1
11A,1361681.000000,3087918.000000,11.771584,t017_0_1
12A,1473655.000000,2943023.000000,11.771584,t017_0_1
13A,1417064.000000,3023083.000000,11.771584,t017_0_1
14A,1467565.000000,3077888.000000,11.771584,t017_0_1
15A,843777.000000,2957900.000000,11.771584,t017_0_1
16A,378847.000000,3104939.000000,11.771584,t017_0_1
17A,429964.000000,3045840.000000,11.771584,t017_0_1
18A,435747.000000,3377005.000000,11.771584,t017_0_1
19A,391726.000000,3157284.000000,11.771584,t017_0_1
20A,60333.000000,3923787.000000,11.771584,t017_0_1
1A,1611046.000000,2344525.000000,12.507308,t018_0_1
2A,2833177.000000,2367739.000000,12.507308,t018_0_1
3A,3633702.000000,2583086.000000,12.507308,t018_0_1
4A,3825443.000000,2812536.000000,12.507308,t018_0_1
5A,2643822.000000,2865299.000000,12.507308,t018_0_1
6A,2847764.000000,2822222.000000,12.507308,t018_0_1
7A,1817325.000000,2636979.000000,12.507308,t018_0_1
8A,549633.000000,2803445.000000,12.507308,t018_0_1
9A,658078.000000,2810639.000000,12.507308,t018_0_1
10A,986199.000000,2852261.000000,12.507308,t018_0_1
11A,1325546.000000,3077542.000000,12.507308,t018_0_1
12A,1476270.000000,2953069.000000,12.507308,t018_0_1
13A,1462755.000000,3026594.000000,12.507308,t018_0_1
14A,1447409.000000,3086688.000000,12.507308,t018_0_1
15A,864699.000000,2946758.000000,12.507308,t018_0_1
16A,378697.000000,3118298.000000,12.507308,t018_0_1
17A,426479.000000,3041997.000000,12.507308,t018_0_1
18A,429980.000000,3398094.000000,12.507308,t018_0_1
19A,393424.000000,3158600.000000,12.507308,t018_0_1
20A,61518.000000,3935564.000000,12.507308,t018_0_1
1A,1619492.000000,2349565.000000,13.243032,t019_0_1
2A,2906428.000000,2363671.000000,13.243032,t019_0_1
3A,3664461.000000,2576751.000000,13.243032,t019_0_1
4A,3820620.000000,2831998.000000,13.243032,t019_0_1
5A,2237844.000000,2862748.000000,13.243032,t019_0_1
6A,2922396.000000,2809780.000000,13.243032,t019_0_1
7A,1856956.000000,2647372.000000,13.243032,t019_0_1
8A,559744.000000,2813087.000000,13.243032,t019_0_1
9A,653933.000000,2818334.000000,13.243032,t019_0_1
10A,986440.000000,2849716.000000,13.243032,t019_0_1
11A,1328800.000000,3078511.000000,13.243032,t019_0_1
12A,1483602.000000,2958267.000000,13.243032,t019_0_1
13A,1495475.000000,3026073.000000,13.243032,t019_0_1
14A,1441845.000000,3092352.000000,13.243032,t019_0_1
15A,898374.000000,2952469.000000,13.243032,t019_0_1
16A,375681.000000,3116483.000000,13.243032,t019_0_1
17A,433641.000000,3067419.000000,13.243032,t019_0_1
18A,437871.000000,3393571.000000,13.243032,t019_0_1
19A,406221.000000,3160820.000000,13.243032,t019_0_1
20A,59799.000000,3926830.000000,13.243032,t019_0_1
1A,1648876.000000,2364991.000000,13.978756,t020_0_1
2A,2933287.000000,2355651.000000,13.978756,t020_0_1
3A,3674406.000000,2573790.000000,13.978756,t020_0_1
4A,3710013.000000,2826559.000000,13.978756,t020_0_1
5A,2050763.000000,2868948.000000,13.978756,t020_0_1
6A,2989623.000000,2806770.000000,13.978756,t020_0_1
7A,1896023.000000,2645202.000000,13.978756,t020_0_1
8A,577167.000000,2799269.000000,13.978756,t020_0_1
9A,653490.000000,2817351.000000,13.978756,t020_0_1
10A,967800.000000,2847080.000000,13.978756,t020_0_1
11A,1295571.000000,3076279.000000,13.978756,t020_0_1
12A,1483973.000000,2955424.000000,13.978756,t020_0_1
13A,1512233.000000,3019850.000000,13.978756,t020_0_1
14A,1409345.000000,3099944.000000,13.978756,t020_0_1
15A,949406.000000,2955183.000000,13.978756,t020_0_1
16A,373993.000000,3115878.000000,13.978756,t020_0_1
17A,426198.000000,3075541.000000,13.978756,t020_0_1
18A,437490.000000,3393240.000000,13.978756,t020_0_1
19A,408041.000000,3161348.000000,13.978756,t020_0_1
20A,59007.000000,3925218.000000,13.978756,t020_0_1
1A,1660011.000000,2363630.000000,14.714480,t021_0_1
2A,2919798.000000,2363545.000000,14.714480,t021_0_1
3A,3690774.000000,2582606.000000,14.714480,t021_0_1
4A,3526431.000000,2833672.000000,14.714480,t021_0_1
5A,2095126.000000,2881124.000000,14.714480,t021_0_1
6A,3008916.000000,2809607.000000,14.714480,t021_0_1
7A,1894808.000000,2639904.000000,14.714480,t021_0_1
8A,570920.000000,2809707.000000,14.714480,t021_0_1
9A,646555.000000,2813716.000000,14.714480,t021_0_1
10A,972311.000000,2855276.000000,14.714480,t021_0_1
11A,1326771.000000,3079602.000000,14.714480,t021_0_1
12A,1506968.000000,2962382.000000,14.714480,t021_0_1
13A,1502492.000000,3020725.000000,14.714480,t021_0_1
14A,1395902.000000,3113995.000000,14.714480,t021_0_1
15A,984717.000000,2951514.000000,14.714480,t021_0_1
16A,379175.000000,3121768.000000,14.714480,t021_0_1
17A,421651.000000,3082959.000000,14.714480,t021_0_1
18A,424522.000000,3403725.000000,14.714480,t021_0_1
19A,403213.000000,3168244.000000,14.714480,t021_0_1
20A,60841.000000,3933958.000000,14.714480,t021_0_1
1A,1687409.000000,2348360.000000,15.450204,t022_0_1
2A,2850331.000000,2359770.000000,15.450204,t022_0_1
3A,3566711.000000,2570297.000000,15.450204,t022_0_1
4A,3508094.000000,2830135.000000,15.450204,t022_0_1
5A,2240995.000000,2882878.000000,15.450204,t022_0_1
6A,3003500.000000,2799831.000000,15.450204,t022_0_1
7A,1849560.000000,2645248.000000,15.450204,t022_0_1
8A,567760.000000,2812537.000000,15.450204,t022_0_1
9A,651816.000000,2807971.000000,15.450204,t022_0_1
10A,970815.000000,2846314.000000,15.450204,t022_0_1
11A,1315141.000000,3072916.000000,15.450204,t022_0_1
12A,1484475.000000,2950164.000000,15.450204,t022_0_1
13A,1481430.000000,3013959.000000,15.450204,t022_0_1
14A,1395954.000000,3109719.000000,15.450204,t022_0_1
15A,1003391.000000,2938334.000000,15.450204,t022_0_1
16A,377188.000000,3108047.000000,15.450204,t022_0_1
17A,432616.000000,3067989.000000,15.450204,t022_0_1
18A,406712.000000,3393647.000000,15.450204,t022_0_1
19A,411166.000000,3158532.000000,15.450204,t022_0_1
20A,59609.000000,3933270.000000,15.450204,t022_0_1
1A,1746210.000000,2360685.000000,16.185928,t023_0_1
2A,2624059.000000,2344542.000000,16.185928,t023_0_1
3A,2757903.000000,2559865.000000,16.185928,t023_0_1
4A,3563587.000000,2824839.000000,16.185928,t023_0_1
5A,2619025.000000,2895273.000000,16.185928,t023_0_1
6A,3015937.000000,2814707.000000,16.185928,t023_0_1
7A,1751976.000000,2640277.000000,16.185928,t023_0_1
8A,577923.000000,2816207.000000,16.185928,t023_0_1
9A,645170.000000,2804248.000000,16.185928,t023_0_1
10A,970493.000000,2854103.000000,16.185928,t023_0_1
11A,1302102.000000,3072665.000000,16.185928,t023_0_1
12A,1489556.000000,2949737.000000,16.185928,t023_0_1
13A,1450779.000000,3016668.000000,16.185928,t023_0_1
14A,1411677.000000,3113490.000000,16.185928,t023_0_1
15A,983615.000000,2946600.000000,16.185928,t023_0_1
16A,396113.000000,3112066.000000,16.185928,t023_0_1
17A,434799.000000,3073122.000000,16.185928,t023_0_1
18A,350886.000000,3405293.000000,16.185928,t023_0_1
19A,420830.000000,3165958.000000,16.185928,t023_0_1
20A,61170.000000,3924925.000000,16.185928,t023_0_1
1A,1853668.000000,2352233.000000,16.921652,t024_0_1
2A,2046079.000000,2327491.000000,16.921652,t024_0_1
3A,1880697.000000,2553521.000000,16.921652,t024_0_1
4A,3677628.000000,2821872.000000,16.921652,t024_0_1
5A,3009314.000000,2891072.000000,16.921652,t024_0_1
6A,2985083.000000,2807551.000000,16.921652,t024_0_1
7A,1629344.000000,2630997.000000,16.921652,t024_0_1
8A,582021.000000,2806025.000000,16.921652,t024_0_1
9A,655830.000000,2807577.000000,16.921652,t024_0_1
10A,957074.000000,2840434.000000,16.921652,t024_0_1
11A,1289193.000000,3052673.000000,16.921652,t024_0_1
12A,1493119.000000,2927092.000000,16.921652,t024_0_1
13A,1430346.000000,3013808.000000,16.921652,t024_0_1
14A,1417882.000000,3102450.000000,16.921652,t024_0_1
15A,982687.000000,2943309.000000,16.921652,t024_0_1
16A,413915.000000,3099374.000000,16.921652,t024_0_1
17A,432102.000000,3078795.000000,16.921652,t024_0_1
18A,308091.000000,3421596.000000,16.921652,t024_0_1
19A,434709.000000,3158545.000000,16.921652,t024_0_1
20A,59569.000000,3927475.000000,16.921652,t024_0_1
1A,1941082.000000,2374048.000000,17.657376,t025_0_1
2A,1554649.000000,2317964.000000,17.657376,t025_0_1
3A,1593202.000000,2576236.000000,17.657376,t025_0_1
4A,3751463.000000,2828252.000000,17.657376,t025_0_1
5A,3329012.000000,2905671.000000,17.657376,t025_0_1
6A,2956535.000000,2825494.000000,17.657376,t025_0_1
7A,1590067.000000,2617462.000000,17.657376,t025_0_1
