ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
14A,1472906.000000,2861107.000000,1.471448,t003_0_1
15A,1174621.000000,3020345.000000,1.471448,t003_0_1
16A,524424.000000,3334805.000000,1.471448,t003_0_1
17A,317445.000000,3264963.000000,1.471448,t003_0_1
18A,303470.000000,3366732.000000,1.471448,t003_0_1
19A,262352.000000,3675301.000000,1.471448,t003_0_1
20A,80085.000000,3902055.000000,1.471448,t003_0_1
1A,1704918.000000,2365037.000000,2.207172,t004_0_1
2A,1289522.000000,2636081.000000,2.207172,t004_0_1
3A,2150595.000000,2823206.000000,2.207172,t004_0_1
4A,2101939.000000,2923243.000000,2.207172,t004_0_1
5A,2109987.000000,2849871.000000,2.207172,t004_0_1
6A,1384519.000000,2705246.000000,2.207172,t004_0_1
7A,786916.000000,2789916.000000,2.207172,t004_0_1
8A,938562.000000,2710253.000000,2.207172,t004_0_1
9A,977131.000000,2706477.000000,2.207172,t004_0_1
10A,1066853.000000,2864469.000000,2.207172,t004_0_1
11A,1724545.000000,2931042.000000,2.207172,t004_0_1
12A,1752840.000000,2742373.000000,2.207172,t004_0_1
13A,1541895.000000,2772117.000000,2.207172,t004_0_1
14A,1459670.000000,2855178.000000,2.207172,t004_0_1
15A,1178484.000000,3016706.000000,2.207172,t004_0_1
16A,516650.000000,3336722.000000,2.207172,t004_0_1
17A,312301.000000,3275914.000000,2.207172,t004_0_1
18A,294845.000000,3379208.000000,2.207172,t004_0_1
19A,264736.000000,3665505.000000,2.207172,t004_0_1
20A,79101.000000,3908846.000000,2.207172,t004_0_1
1A,1682262.000000,2352657.000000,2.942896,t005_0_1
2A,1265847.000000,2630115.000000,2.942896,t005_0_1
3A,2147142.000000,2844134.000000,2.942896,t005_0_1
4A,2094227.000000,2932672.000000,2.942896,t005_0_1
5A,2125248.000000,2846971.000000,2.942896,t005_0_1
6A,1386646.000000,2706050.000000,2.942896,t005_0_1
7A,781903.000000,2796979.000000,2.942896,t005_0_1
8A,933742.000000,2684924.000000,2.942896,t005_0_1
9A,981575.000000,2728760.000000,2.942896,t005_0_1
10A,1076795.000000,2852617.000000,2.942896,t005_0_1
11A,1699586.000000,2920149.000000,2.942896,t005_0_1
12A,1755322.000000,2732709.000000,2.942896,t005_0_1
13A,1525750.000000,2762444.000000,2.942896,t005_0_1
14A,1476576.000000,2853089.000000,2.942896,t005_0_1
15A,1176112.000000,2997346.000000,2.942896,t005_0_1
16A,506796.000000,3312202.000000,2.942896,t005_0_1
17A,314201.000000,3261064.000000,2.942896,t005_0_1
18A,300276.000000,3364661.000000,2.942896,t005_0_1
19A,266415.000000,3661381.000000,2.942896,t005_0_1
20A,80027.000000,3918031.000000,2.942896,t005_0_1
1A,1723154.000000,2359836.000000,3.678620,t006_0_1
2A,1203725.000000,2661571.000000,3.678620,t006_0_1
3A,2142979.000000,2823268.000000,3.678620,t006_0_1
4A,2111474.000000,2946141.000000,3.678620,t006_0_1
5A,2133008.000000,2852176.000000,3.678620,t006_0_1
6A,1389187.000000,2713461.000000,3.678620,t006_0_1
7A,788353.000000,2798818.000000,3.678620,t006_0_1
8A,947514.000000,2718577.000000,3.678620,t006_0_1
9A,984780.000000,2711432.000000,3.678620,t006_0_1
10A,1064649.000000,2864400.000000,3.678620,t006_0_1
11A,1715205.000000,2929545.000000,3.678620,t006_0_1
12A,1770424.000000,2742028.000000,3.678620,t006_0_1
13A,1531952.000000,2772380.000000,3.678620,t006_0_1
14A,1458026.000000,2858377.000000,3.678620,t006_0_1
15A,1189800.000000,3000362.000000,3.678620,t006_0_1
16A,510934.000000,3330311.000000,3.678620,t006_0_1
17A,313606.000000,3281241.000000,3.678620,t006_0_1
18A,297407.000000,3376052.000000,3.678620,t006_0_1
19A,271020.000000,3673067.000000,3.678620,t006_0_1
20A,79666.000000,3913268.000000,3.678620,t006_0_1
1A,1688826.000000,2351561.000000,4.414344,t007_0_1
2A,1104122.000000,2629973.000000,4.414344,t007_0_1
3A,2143391.000000,2833194.000000,4.414344,t007_0_1
4A,2120389.000000,2926333.000000,4.414344,t007_0_1
5A,2157216.000000,2843699.000000,4.414344,t007_0_1
6A,1403284.000000,2699536.000000,4.414344,t007_0_1
7A,803482.000000,2801604.000000,4.414344,t007_0_1
8A,944486.000000,2715203.000000,4.414344,t007_0_1
9A,992181.000000,2675398.000000,4.414344,t007_0_1
10A,1065273.000000,2880097.000000,4.414344,t007_0_1
11A,1714911.000000,2919732.000000,4.414344,t007_0_1
12A,1751784.000000,2735092.000000,4.414344,t007_0_1
13A,1541208.000000,2766628.000000,4.414344,t007_0_1
14A,1479655.000000,2845735.000000,4.414344,t007_0_1
15A,1171289.000000,2997758.000000,4.414344,t007_0_1
16A,512774.000000,3336647.000000,4.414344,t007_0_1
17A,321791.000000,3256282.000000,4.414344,t007_0_1
18A,299248.000000,3383367.000000,4.414344,t007_0_1
19A,260445.000000,3667108.000000,4.414344,t007_0_1
20A,77780.000000,3913315.000000,4.414344,t007_0_1
1A,1661086.000000,2360191.000000,5.150068,t008_0_1
2A,1059370.000000,2656517.000000,5.150068,t008_0_1
3A,2153209.000000,2856002.000000,5.150068,t008_0_1
4A,2172200.000000,2926514.000000,5.150068,t008_0_1
5A,2167728.000000,2836665.000000,5.150068,t008_0_1
6A,1424095.000000,2721230.000000,5.150068,t008_0_1
7A,810656.000000,2803186.000000,5.150068,t008_0_1
8A,936710.000000,2694674.000000,5.150068,t008_0_1
9A,976445.000000,2697483.000000,5.150068,t008_0_1
10A,1063986.000000,2870157.000000,5.150068,t008_0_1
11A,1744108.000000,2930910.000000,5.150068,t008_0_1
12A,1769034.000000,2743855.000000,5.150068,t008_0_1
13A,1540097.000000,2768951.000000,5.150068,t008_0_1
14A,1477570.000000,2853679.000000,5.150068,t008_0_1
15A,1211502.000000,3012854.000000,5.150068,t008_0_1
16A,515002.000000,3352812.000000,5.150068,t008_0_1
17A,313949.000000,3286053.000000,5.150068,t008_0_1
18A,310557.000000,3383873.000000,5.150068,t008_0_1
19A,272517.000000,3678161.000000,5.150068,t008_0_1
20A,79068.000000,3913648.000000,5.150068,t008_0_1
1A,1638079.000000,2357663.000000,5.885792,t009_0_1
2A,1051869.000000,2639264.000000,5.885792,t009_0_1
3A,2159575.000000,2826121.000000,5.885792,t009_0_1
4A,2158951.000000,2945720.000000,5.885792,t009_0_1
5A,2187810.000000,2856076.000000,5.885792,t009_0_1
6A,1443367.000000,2718606.000000,5.885792,t009_0_1
7A,809791.000000,2798846.000000,5.885792,t009_0_1
8A,949977.000000,2695487.000000,5.885792,t009_0_1
9A,989891.000000,2704480.000000,5.885792,t009_0_1
10A,1056696.000000,2876988.000000,5.885792,t009_0_1
11A,1707068.000000,2931635.000000,5.885792,t009_0_1
12A,1751021.000000,2730081.000000,5.885792,t009_0_1
13A,1530638.000000,2772636.000000,5.885792,t009_0_1
14A,1467849.000000,2857886.000000,5.885792,t009_0_1
15A,1210163.000000,3005335.000000,5.885792,t009_0_1
16A,515796.000000,3348526.000000,5.885792,t009_0_1
17A,317123.000000,3283203.000000,5.885792,t009_0_1
18A,305483.000000,3405058.000000,5.885792,t009_0_1
19A,262716.000000,3665765.000000,5.885792,t009_0_1
20A,80074.000000,3905322.000000,5.885792,t009_0_1
1A,1576365.000000,2320262.000000,6.621516,t010_0_1
2A,1067961.000000,2618535.000000,6.621516,t010_0_1
3A,2157873.000000,2848727.000000,6.621516,t010_0_1
4A,2147845.000000,2944967.000000,6.621516,t010_0_1
5A,2165110.000000,2863761.000000,6.621516,t010_0_1
6A,1442492.000000,2714404.000000,6.621516,t010_0_1
7A,823800.000000,2800769.000000,6.621516,t010_0_1
8A,959154.000000,2714948.000000,6.621516,t010_0_1
9A,991129.000000,2701675.000000,6.621516,t010_0_1
10A,1062367.000000,2857689.000000,6.621516,t010_0_1
11A,1724005.000000,2924906.000000,6.621516,t010_0_1
12A,1760969.000000,2734156.000000,6.621516,t010_0_1
13A,1529242.000000,2766451.000000,6.621516,t010_0_1
14A,1461632.000000,2846206.000000,6.621516,t010_0_1
15A,1240188.000000,3006243.000000,6.621516,t010_0_1
16A,524432.000000,3351522.000000,6.621516,t010_0_1
17A,304772.000000,3281241.000000,6.621516,t010_0_1
18A,314411.000000,3380518.000000,6.621516,t010_0_1
19A,274572.000000,3672506.000000,6.621516,t010_0_1
20A,80598.000000,3893754.000000,6.621516,t010_0_1
1A,1511550.000000,2353558.000000,7.357240,t011_0_1
2A,1095215.000000,2629317.000000,7.357240,t011_0_1
3A,2155780.000000,2817688.000000,7.357240,t011_0_1
4A,2169894.000000,2940349.000000,7.357240,t011_0_1
5A,2185092.000000,2824367.000000,7.357240,t011_0_1
6A,1428890.000000,2698121.000000,7.357240,t011_0_1
7A,818365.000000,2786162.000000,7.357240,t011_0_1
8A,943556.000000,2697431.000000,7.357240,t011_0_1
9A,990575.000000,2692405.000000,7.357240,t011_0_1
10A,1061683.000000,2842671.000000,7.357240,t011_0_1
11A,1727455.000000,2919996.000000,7.357240,t011_0_1
12A,1745474.000000,2726958.000000,7.357240,t011_0_1
13A,1524177.000000,2764951.000000,7.357240,t011_0_1
14A,1454830.000000,2842759.000000,7.357240,t011_0_1
15A,1239427.000000,3004387.000000,7.357240,t011_0_1
16A,522658.000000,3352728.000000,7.357240,t011_0_1
17A,304618.000000,3286944.000000,7.357240,t011_0_1
18A,311298.000000,3361927.000000,7.357240,t011_0_1
19A,270169.000000,3654866.000000,7.357240,t011_0_1
20A,80221.000000,3901776.000000,7.357240,t011_0_1
1A,1493830.000000,2354948.000000,8.092964,t012_0_1
2A,1126055.000000,2627948.000000,8.092964,t012_0_1
3A,2147610.000000,2844221.000000,8.092964,t012_0_1
4A,2152849.000000,2940074.000000,8.092964,t012_0_1
5A,2187278.000000,2832470.000000,8.092964,t012_0_1
6A,1450559.000000,2710684.000000,8.092964,t012_0_1
7A,815990.000000,2792178.000000,8.092964,t012_0_1
8A,959134.000000,2676502.000000,8.092964,t012_0_1
9A,994948.000000,2684559.000000,8.092964,t012_0_1
10A,1067616.000000,2864785.000000,8.092964,t012_0_1
11A,1725951.000000,2916826.000000,8.092964,t012_0_1
12A,1746363.000000,2735765.000000,8.092964,t012_0_1
13A,1537850.000000,2762124.000000,8.092964,t012_0_1
14A,1473732.000000,2844431.000000,8.092964,t012_0_1
15A,1251926.000000,3001177.000000,8.092964,t012_0_1
16A,532494.000000,3355315.000000,8.092964,t012_0_1
17A,307321.000000,3316021.000000,8.092964,t012_0_1
18A,312796.000000,3375805.000000,8.092964,t012_0_1
19A,268503.000000,3667617.000000,8.092964,t012_0_1
20A,79151.000000,3909738.000000,8.092964,t012_0_1
1A,1495567.000000,2329418.000000,8.828688,t013_0_1
2A,1138743.000000,2627654.000000,8.828688,t013_0_1
3A,2133095.000000,2845569.000000,8.828688,t013_0_1
4A,2161933.000000,2940441.000000,8.828688,t013_0_1
5A,2187643.000000,2853335.000000,8.828688,t013_0_1
6A,1422573.000000,2703949.000000,8.828688,t013_0_1
7A,822068.000000,2779077.000000,8.828688,t013_0_1
8A,948017.000000,2672115.000000,8.828688,t013_0_1
9A,994238.000000,2722054.000000,8.828688,t013_0_1
10A,1069950.000000,2861256.000000,8.828688,t013_0_1
11A,1724059.000000,2926027.000000,8.828688,t013_0_1
12A,1752975.000000,2733620.000000,8.828688,t013_0_1
13A,1547269.000000,2767362.000000,8.828688,t013_0_1
14A,1474533.000000,2842483.000000,8.828688,t013_0_1
15A,1261414.000000,3006777.000000,8.828688,t013_0_1
16A,532211.000000,3353815.000000,8.828688,t013_0_1
17A,300065.000000,3299680.000000,8.828688,t013_0_1
18A,317510.000000,3386690.000000,8.828688,t013_0_1
19A,278074.000000,3663218.000000,8.828688,t013_0_1
20A,82042.000000,3894638.000000,8.828688,t013_0_1
1A,1515255.000000,2354176.000000,9.564412,t014_0_1
2A,1137353.000000,2624915.000000,9.564412,t014_0_1
3A,2113019.000000,2843531.000000,9.564412,t014_0_1
4A,2145606.000000,2940178.000000,9.564412,t014_0_1
5A,2141443.000000,2864689.000000,9.564412,t014_0_1
6A,1429229.000000,2682999.000000,9.564412,t014_0_1
7A,824152.000000,2792682.000000,9.564412,t014_0_1
8A,960584.000000,2726660.000000,9.564412,t014_0_1
9A,989187.000000,2734604.000000,9.564412,t014_0_1
10A,1065589.000000,2860330.000000,9.564412,t014_0_1
11A,1718342.000000,2927818.000000,9.564412,t014_0_1
12A,1751648.000000,2733974.000000,9.564412,t014_0_1
13A,1548330.000000,2768794.000000,9.564412,t014_0_1
14A,1456855.000000,2842001.000000,9.564412,t014_0_1
15A,1249627.000000,3005889.000000,9.564412,t014_0_1
16A,544127.000000,3359919.000000,9.564412,t014_0_1
17A,314625.000000,3319814.000000,9.564412,t014_0_1
18A,288891.000000,3376219.000000,9.564412,t014_0_1
19A,313185.000000,3627676.000000,9.564412,t014_0_1
20A,78052.000000,3902823.000000,9.564412,t014_0_1
1A,1554903.000000,2355821.000000,10.300136,t015_0_1
2A,1161139.000000,2644743.000000,10.300136,t015_0_1
3A,2079459.000000,2849402.000000,10.300136,t015_0_1
4A,2113886.000000,2942131.000000,10.300136,t015_0_1
5A,2087113.000000,2847255.000000,10.300136,t015_0_1
6A,1445562.000000,2698890.000000,10.300136,t015_0_1
7A,830932.000000,2800160.000000,10.300136,t015_0_1
8A,952753.000000,2729307.000000,10.300136,t015_0_1
9A,995797.000000,2720142.000000,10.300136,t015_0_1
10A,1058467.000000,2861512.000000,10.300136,t015_0_1
11A,1699512.000000,2924182.000000,10.300136,t015_0_1
12A,1758945.000000,2726447.000000,10.300136,t015_0_1
13A,1517363.000000,2751354.000000,10.300136,t015_0_1
14A,1481521.000000,2824606.000000,10.300136,t015_0_1
15A,1245506.000000,2996830.000000,10.300136,t015_0_1
16A,545121.000000,3349376.000000,10.300136,t015_0_1
17A,322510.000000,3300162.000000,10.300136,t015_0_1
18A,261387.000000,3454028.000000,10.300136,t015_0_1
19A,331307.000000,3606750.000000,10.300136,t015_0_1
20A,80305.000000,3905611.000000,10.300136,t015_0_1
1A,1585347.000000,2347352.000000,11.035860,t016_0_1
2A,1175853.000000,2648430.000000,11.035860,t016_0_1
3A,2091168.000000,2838504.000000,11.035860,t016_0_1
4A,2067230.000000,2942821.000000,11.035860,t016_0_1
5A,2039777.000000,2841587.000000,11.035860,t016_0_1
6A,1448124.000000,2693102.000000,11.035860,t016_0_1
7A,824325.000000,2799958.000000,11.035860,t016_0_1
8A,947725.000000,2703590.000000,11.035860,t016_0_1
9A,982390.000000,2706241.000000,11.035860,t016_0_1
10A,1070906.000000,2854150.000000,11.035860,t016_0_1
11A,1696007.000000,2924836.000000,11.035860,t016_0_1
12A,1753741.000000,2709713.000000,11.035860,t016_0_1
13A,1552083.000000,2754300.000000,11.035860,t016_0_1
14A,1476179.000000,2841312.000000,11.035860,t016_0_1
15A,1265811.000000,2998208.000000,11.035860,t016_0_1
16A,540465.000000,3364113.000000,11.035860,t016_0_1
17A,328835.000000,3294618.000000,11.035860,t016_0_1
18A,247896.000000,3476093.000000,11.035860,t016_0_1
19A,318038.000000,3619069.000000,11.035860,t016_0_1
20A,78223.000000,3905481.000000,11.035860,t016_0_1
1A,1620030.000000,2333936.000000,11.771584,t017_0_1
2A,1179806.000000,2628286.000000,11.771584,t017_0_1
3A,2098080.000000,2814134.000000,11.771584,t017_0_1
4A,1951573.000000,2934844.000000,11.771584,t017_0_1
5A,2049068.000000,2838614.000000,11.771584,t017_0_1
6A,1449044.000000,2700857.000000,11.771584,t017_0_1
7A,839763.000000,2785335.000000,11.771584,t017_0_1
8A,955889.000000,2681907.000000,11.771584,t017_0_1
9A,980993.000000,2693106.000000,11.771584,t017_0_1
10A,1055635.000000,2851244.000000,11.771584,t017_0_1
11A,1709669.000000,2920966.000000,11.771584,t017_0_1
12A,1750537.000000,2720499.000000,11.771584,t017_0_1
13A,1523651.000000,2754400.000000,11.771584,t017_0_1
14A,1473093.000000,2819173.000000,11.771584,t017_0_1
15A,1288889.000000,2989196.000000,11.771584,t017_0_1
16A,540426.000000,3357383.000000,11.771584,t017_0_1
17A,332967.000000,3298893.000000,11.771584,t017_0_1
18A,244853.000000,3475392.000000,11.771584,t017_0_1
19A,317586.000000,3608456.000000,11.771584,t017_0_1
20A,78739.000000,3899947.000000,11.771584,t017_0_1
1A,1640110.000000,2359441.000000,12.507308,t018_0_1
2A,1200860.000000,2645220.000000,12.507308,t018_0_1
3A,2125933.000000,2845117.000000,12.507308,t018_0_1
4A,1786684.000000,2926342.000000,12.507308,t018_0_1
5A,2072506.000000,2835976.000000,12.507308,t018_0_1
6A,1448789.000000,2707378.000000,12.507308,t018_0_1
7A,836626.000000,2776840.000000,12.507308,t018_0_1
8A,962811.000000,2704302.000000,12.507308,t018_0_1
9A,997163.000000,2688003.000000,12.507308,t018_0_1
10A,1035103.000000,2849090.000000,12.507308,t018_0_1
11A,1718368.000000,2924186.000000,12.507308,t018_0_1
12A,1732787.000000,2725422.000000,12.507308,t018_0_1
13A,1533310.000000,2759725.000000,12.507308,t018_0_1
14A,1491758.000000,2839293.000000,12.507308,t018_0_1
15A,1305459.000000,2994185.000000,12.507308,t018_0_1
16A,538926.000000,3351726.000000,12.507308,t018_0_1
17A,325135.000000,3302615.000000,12.507308,t018_0_1
18A,246597.000000,3476795.000000,12.507308,t018_0_1
19A,326089.000000,3614015.000000,12.507308,t018_0_1
20A,78480.000000,3895409.000000,12.507308,t018_0_1
1A,1675779.000000,2352486.000000,13.243032,t019_0_1
2A,1220336.000000,2650827.000000,13.243032,t019_0_1
3A,2117477.000000,2854881.000000,13.243032,t019_0_1
4A,1601845.000000,2934845.000000,13.243032,t019_0_1
5A,2079878.000000,2839337.000000,13.243032,t019_0_1
6A,1462871.000000,2702422.000000,13.243032,t019_0_1
7A,842783.000000,2798712.000000,13.243032,t019_0_1
8A,952629.000000,2687260.000000,13.243032,t019_0_1
9A,991211.000000,2714473.000000,13.243032,t019_0_1
10A,1048915.000000,2866466.000000,13.243032,t019_0_1
11A,1719745.000000,2918845.000000,13.243032,t019_0_1
12A,1748582.000000,2727964.000000,13.243032,t019_0_1
13A,1524066.000000,2771881.000000,13.243032,t019_0_1
14A,1490884.000000,2846494.000000,13.243032,t019_0_1
15A,1303229.000000,2996506.000000,13.243032,t019_0_1
16A,561166.000000,3360572.000000,13.243032,t019_0_1
17A,317220.000000,3334376.000000,13.243032,t019_0_1
18A,251286.000000,3457443.000000,13.243032,t019_0_1
19A,313692.000000,3630308.000000,13.243032,t019_0_1
20A,80764.000000,3905923.000000,13.243032,t019_0_1
1A,1672634.000000,2349330.000000,13.978756,t020_0_1
2A,1231534.000000,2650442.000000,13.978756,t020_0_1
3A,2139164.000000,2844989.000000,13.978756,t020_0_1
4A,1510605.000000,2950881.000000,13.978756,t020_0_1
5A,2089305.000000,2865034.000000,13.978756,t020_0_1
6A,1478071.000000,2718548.000000,13.978756,t020_0_1
7A,848524.000000,2787516.000000,13.978756,t020_0_1
8A,956940.000000,2721964.000000,13.978756,t020_0_1
9A,999737.000000,2691100.000000,13.978756,t020_0_1
10A,1042620.000000,2854293.000000,13.978756,t020_0_1
11A,1721945.000000,2922419.000000,13.978756,t020_0_1
12A,1757453.000000,2731818.000000,13.978756,t020_0_1
13A,1551693.000000,2764080.000000,13.978756,t020_0_1
14A,1485705.000000,2834247.000000,13.978756,t020_0_1
15A,1304936.000000,2993207.000000,13.978756,t020_0_1
16A,569743.000000,3372463.000000,13.978756,t020_0_1
17A,309200.000000,3338649.000000,13.978756,t020_0_1
18A,236187.000000,3448458.000000,13.978756,t020_0_1
19A,313461.000000,3632033.000000,13.978756,t020_0_1
20A,80245.000000,3907653.000000,13.978756,t020_0_1
1A,1688017.000000,2332650.000000,14.714480,t021_0_1
2A,1262767.000000,2655115.000000,14.714480,t021_0_1
3A,2109799.000000,2843324.000000,14.714480,t021_0_1
4A,1422362.000000,2912958.000000,14.714480,t021_0_1
5A,2094910.000000,2832550.000000,14.714480,t021_0_1
6A,1464622.000000,2689259.000000,14.714480,t021_0_1
7A,858596.000000,2790109.000000,14.714480,t021_0_1
8A,951391.000000,2684819.000000,14.714480,t021_0_1
9A,1005826.000000,2683447.000000,14.714480,t021_0_1
10A,1055509.000000,2872211.000000,14.714480,t021_0_1
11A,1692855.000000,2918414.000000,14.714480,t021_0_1
12A,1748974.000000,2722692.000000,14.714480,t021_0_1
13A,1526425.000000,2759198.000000,14.714480,t021_0_1
14A,1478137.000000,2819575.000000,14.714480,t021_0_1
15A,1289498.000000,2985573.000000,14.714480,t021_0_1
16A,556697.000000,3354717.000000,14.714480,t021_0_1
17A,301308.000000,3327442.000000,14.714480,t021_0_1
18A,227296.000000,3462604.000000,14.714480,t021_0_1
19A,331632.000000,3615007.000000,14.714480,t021_0_1
20A,78743.000000,3892356.000000,14.714480,t021_0_1
1A,1723949.000000,2372274.000000,15.450204,t022_0_1
2A,1273023.000000,2641009.000000,15.450204,t022_0_1
3A,2082371.000000,2852380.000000,15.450204,t022_0_1
4A,1400097.000000,2952931.000000,15.450204,t022_0_1
5A,2094047.000000,2859382.000000,15.450204,t022_0_1
6A,1500109.000000,2705427.000000,15.450204,t022_0_1
7A,847948.000000,2808051.000000,15.450204,t022_0_1
8A,974240.000000,2725449.000000,15.450204,t022_0_1
9A,999895.000000,2707737.000000,15.450204,t022_0_1
10A,1060289.000000,2878295.000000,15.450204,t022_0_1
11A,1710230.000000,2930854.000000,15.450204,t022_0_1
12A,1747556.000000,2725628.000000,15.450204,t022_0_1
13A,1537837.000000,2768375.000000,15.450204,t022_0_1
14A,1484822.000000,2846141.000000,15.450204,t022_0_1
15A,1303801.000000,3012495.000000,15.450204,t022_0_1
16A,552758.000000,3378069.000000,15.450204,t022_0_1
17A,297188.000000,3343332.000000,15.450204,t022_0_1
18A,221882.000000,3470378.000000,15.450204,t022_0_1
19A,342010.000000,3624457.000000,15.450204,t022_0_1
20A,79588.000000,3909647.000000,15.450204,t022_0_1
1A,1716798.000000,2368459.000000,16.185928,t023_0_1
2A,1266709.000000,2650665.000000,16.185928,t023_0_1
3A,2049286.000000,2840228.000000,16.185928,t023_0_1
4A,1384343.000000,2935372.000000,16.185928,t023_0_1
5A,2085961.000000,2861620.000000,16.185928,t023_0_1
6A,1506530.000000,2696073.000000,16.185928,t023_0_1
7A,843314.000000,2810119.000000,16.185928,t023_0_1
8A,960991.000000,2705333.000000,16.185928,t023_0_1
9A,993028.000000,2734286.000000,16.185928,t023_0_1
10A,1064974.000000,2845777.000000,16.185928,t023_0_1
11A,1710509.000000,2924708.000000,16.185928,t023_0_1
12A,1721537.000000,2727190.000000,16.185928,t023_0_1
13A,1528808.000000,2764829.000000,16.185928,t023_0_1
14A,1475670.000000,2845578.000000,16.185928,t023_0_1
15A,1305340.000000,3008436.000000,16.185928,t023_0_1
16A,553079.000000,3373146.000000,16.185928,t023_0_1
17A,303968.000000,3337674.000000,16.185928,t023_0_1
18A,222987.000000,3490576.000000,16.185928,t023_0_1
19A,344641.000000,3619033.000000,16.185928,t023_0_1
20A,78704.000000,3906126.000000,16.185928,t023_0_1
1A,1731816.000000,2348738.000000,16.921652,t024_0_1
2A,1273084.000000,2655810.000000,16.921652,t024_0_1
3A,2021599.000000,2828564.000000,16.921652,t024_0_1
4A,1357393.000000,2937277.000000,16.921652,t024_0_1
5A,2011693.000000,2832646.000000,16.921652,t024_0_1
6A,1511097.000000,2683536.000000,16.921652,t024_0_1
7A,861215.000000,2789191.000000,16.921652,t024_0_1
8A,965339.000000,2696914.000000,16.921652,t024_0_1
9A,997151.000000,2731922.000000,16.921652,t024_0_1
10A,1061498.000000,2865837.000000,16.921652,t024_0_1
11A,1716921.000000,2918384.000000,16.921652,t024_0_1
12A,1731146.000000,2720831.000000,16.921652,t024_0_1
13A,1534911.000000,2760240.000000,16.921652,t024_0_1
14A,1451346.000000,2839355.000000,16.921652,t024_0_1
15A,1292786.000000,3002940.000000,16.921652,t024_0_1
16A,563551.000000,3346767.000000,16.921652,t024_0_1
17A,294973.000000,3323581.000000,16.921652,t024_0_1
18A,225235.000000,3489902.000000,16.921652,t024_0_1
19A,335703.000000,3623994.000000,16.921652,t024_0_1
20A,78993.000000,3905704.000000,16.921652,t024_0_1
1A,1715925.000000,2353235.000000,17.657376,t025_0_1
2A,1293080.000000,2644910.000000,17.657376,t025_0_1
3A,1976676.000000,2821316.000000,17.657376,t025_0_1
4A,1370116.000000,2946980.000000,17.657376,t025_0_1
5A,1992176.000000,2850931.000000,17.657376,t025_0_1
6A,1493854.000000,2699600.000000,17.657376,t025_0_1
