ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
17A,309957.000000,2948686.000000,2.836416,t005_0_1
18A,270398.000000,3210554.000000,2.836416,t005_0_1
19A,301922.000000,3427639.000000,2.836416,t005_0_1
20A,58785.000000,3828385.000000,2.836416,t005_0_1
1A,527295.000000,1924246.000000,3.545520,t006_0_1
2A,615586.000000,1944968.000000,3.545520,t006_0_1
3A,1191306.000000,2214730.000000,3.545520,t006_0_1
4A,1495443.000000,2422347.000000,3.545520,t006_0_1
5A,1124747.000000,2640698.000000,3.545520,t006_0_1
6A,715326.000000,2805764.000000,3.545520,t006_0_1
7A,467728.000000,2832257.000000,3.545520,t006_0_1
8A,452874.000000,2821745.000000,3.545520,t006_0_1
9A,445942.000000,3007197.000000,3.545520,t006_0_1
10A,355551.000000,2898700.000000,3.545520,t006_0_1
11A,426510.000000,2976764.000000,3.545520,t006_0_1
12A,493190.000000,3001491.000000,3.545520,t006_0_1
13A,549708.000000,2749962.000000,3.545520,t006_0_1
14A,471726.000000,3082534.000000,3.545520,t006_0_1
15A,451419.000000,2920519.000000,3.545520,t006_0_1
16A,372209.000000,2901681.000000,3.545520,t006_0_1
17A,319497.000000,2945974.000000,3.545520,t006_0_1
18A,263353.000000,3219315.000000,3.545520,t006_0_1
19A,306035.000000,3423375.000000,3.545520,t006_0_1
20A,59004.000000,3831919.000000,3.545520,t006_0_1
1A,524817.000000,1926423.000000,4.254624,t007_0_1
2A,610662.000000,1948756.000000,4.254624,t007_0_1
3A,1185810.000000,2209131.000000,4.254624,t007_0_1
4A,1493258.000000,2417104.000000,4.254624,t007_0_1
5A,1130694.000000,2623127.000000,4.254624,t007_0_1
6A,717157.000000,2800708.000000,4.254624,t007_0_1
7A,470926.000000,2829421.000000,4.254624,t007_0_1
8A,451226.000000,2818736.000000,4.254624,t007_0_1
9A,444496.000000,3002441.000000,4.254624,t007_0_1
10A,352612.000000,2895278.000000,4.254624,t007_0_1
11A,428160.000000,2971631.000000,4.254624,t007_0_1
12A,490335.000000,2997035.000000,4.254624,t007_0_1
13A,541321.000000,2745409.000000,4.254624,t007_0_1
14A,469084.000000,3078298.000000,4.254624,t007_0_1
15A,435714.000000,2921534.000000,4.254624,t007_0_1
16A,374765.000000,2895810.000000,4.254624,t007_0_1
17A,314022.000000,2946369.000000,4.254624,t007_0_1
18A,259757.000000,3208678.000000,4.254624,t007_0_1
19A,313060.000000,3422656.000000,4.254624,t007_0_1
20A,58400.000000,3832479.000000,4.254624,t007_0_1
1A,518268.000000,1924371.000000,4.963728,t008_0_1
2A,608620.000000,1950842.000000,4.963728,t008_0_1
3A,1178809.000000,2213888.000000,4.963728,t008_0_1
4A,1501790.000000,2421817.000000,4.963728,t008_0_1
5A,1123284.000000,2637615.000000,4.963728,t008_0_1
6A,709975.000000,2806508.000000,4.963728,t008_0_1
7A,465680.000000,2836768.000000,4.963728,t008_0_1
8A,446744.000000,2825448.000000,4.963728,t008_0_1
9A,452685.000000,3008346.000000,4.963728,t008_0_1
10A,342990.000000,2900457.000000,4.963728,t008_0_1
11A,415048.000000,2977268.000000,4.963728,t008_0_1
12A,506972.000000,2999499.000000,4.963728,t008_0_1
13A,538857.000000,2748067.000000,4.963728,t008_0_1
14A,471953.000000,3087008.000000,4.963728,t008_0_1
15A,451333.000000,2926116.000000,4.963728,t008_0_1
16A,366028.000000,2901583.000000,4.963728,t008_0_1
17A,305988.000000,2961464.000000,4.963728,t008_0_1
18A,269668.000000,3214426.000000,4.963728,t008_0_1
19A,310605.000000,3423602.000000,4.963728,t008_0_1
20A,57367.000000,3824303.000000,4.963728,t008_0_1
1A,511059.000000,1923422.000000,5.672832,t009_0_1
2A,613954.000000,1947557.000000,5.672832,t009_0_1
3A,1178123.000000,2206837.000000,5.672832,t009_0_1
4A,1492573.000000,2419922.000000,5.672832,t009_0_1
5A,1128993.000000,2626442.000000,5.672832,t009_0_1
6A,704065.000000,2802641.000000,5.672832,t009_0_1
7A,454574.000000,2834064.000000,5.672832,t009_0_1
8A,440637.000000,2818686.000000,5.672832,t009_0_1
9A,453521.000000,3005296.000000,5.672832,t009_0_1
10A,349186.000000,2896245.000000,5.672832,t009_0_1
11A,406292.000000,2974818.000000,5.672832,t009_0_1
12A,502613.000000,2992491.000000,5.672832,t009_0_1
13A,534090.000000,2744091.000000,5.672832,t009_0_1
14A,471350.000000,3078506.000000,5.672832,t009_0_1
15A,453146.000000,2919724.000000,5.672832,t009_0_1
16A,371692.000000,2896336.000000,5.672832,t009_0_1
17A,298461.000000,2950942.000000,5.672832,t009_0_1
18A,263723.000000,3199255.000000,5.672832,t009_0_1
19A,295077.000000,3418158.000000,5.672832,t009_0_1
20A,58425.000000,3829109.000000,5.672832,t009_0_1
1A,517047.000000,1926403.000000,6.381936,t010_0_1
2A,609049.000000,1948172.000000,6.381936,t010_0_1
3A,1175785.000000,2205983.000000,6.381936,t010_0_1
4A,1484251.000000,2413377.000000,6.381936,t010_0_1
5A,1141322.000000,2617983.000000,6.381936,t010_0_1
6A,706373.000000,2794774.000000,6.381936,t010_0_1
7A,451182.000000,2817964.000000,6.381936,t010_0_1
8A,445236.000000,2816765.000000,6.381936,t010_0_1
9A,442220.000000,2998064.000000,6.381936,t010_0_1
10A,350393.000000,2889803.000000,6.381936,t010_0_1
11A,402809.000000,2965266.000000,6.381936,t010_0_1
12A,498264.000000,2988256.000000,6.381936,t010_0_1
13A,520591.000000,2742793.000000,6.381936,t010_0_1
14A,469548.000000,3078011.000000,6.381936,t010_0_1
15A,446353.000000,2915054.000000,6.381936,t010_0_1
16A,371781.000000,2892757.000000,6.381936,t010_0_1
17A,295856.000000,2957751.000000,6.381936,t010_0_1
18A,265205.000000,3203541.000000,6.381936,t010_0_1
19A,294019.000000,3417797.000000,6.381936,t010_0_1
20A,58508.000000,3828727.000000,6.381936,t010_0_1
1A,517442.000000,1924794.000000,7.091040,t011_0_1
2A,593077.000000,1945879.000000,7.091040,t011_0_1
3A,1184332.000000,2200742.000000,7.091040,t011_0_1
4A,1469790.000000,2410564.000000,7.091040,t011_0_1
5A,1122042.000000,2610402.000000,7.091040,t011_0_1
6A,711975.000000,2789619.000000,7.091040,t011_0_1
7A,462926.000000,2820274.000000,7.091040,t011_0_1
8A,436451.000000,2810800.000000,7.091040,t011_0_1
9A,448478.000000,2992842.000000,7.091040,t011_0_1
10A,348550.000000,2891785.000000,7.091040,t011_0_1
11A,391513.000000,2964702.000000,7.091040,t011_0_1
12A,497806.000000,2983923.000000,7.091040,t011_0_1
13A,506819.000000,2742585.000000,7.091040,t011_0_1
14A,466898.000000,3073812.000000,7.091040,t011_0_1
15A,448194.000000,2911061.000000,7.091040,t011_0_1
16A,373622.000000,2883443.000000,7.091040,t011_0_1
17A,298675.000000,2956181.000000,7.091040,t011_0_1
18A,263521.000000,3204154.000000,7.091040,t011_0_1
19A,299339.000000,3413904.000000,7.091040,t011_0_1
20A,57716.000000,3828857.000000,7.091040,t011_0_1
1A,518478.000000,1923741.000000,7.800144,t012_0_1
2A,612198.000000,1947683.000000,7.800144,t012_0_1
3A,1165073.000000,2208104.000000,7.800144,t012_0_1
4A,1478918.000000,2419363.000000,7.800144,t012_0_1
5A,1129852.000000,2617089.000000,7.800144,t012_0_1
6A,715644.000000,2802532.000000,7.800144,t012_0_1
7A,461536.000000,2833472.000000,7.800144,t012_0_1
8A,430295.000000,2825133.000000,7.800144,t012_0_1
9A,444251.000000,3004417.000000,7.800144,t012_0_1
10A,346514.000000,2904370.000000,7.800144,t012_0_1
11A,389150.000000,2974365.000000,7.800144,t012_0_1
12A,499566.000000,2992805.000000,7.800144,t012_0_1
13A,511975.000000,2748948.000000,7.800144,t012_0_1
14A,455135.000000,3081937.000000,7.800144,t012_0_1
15A,451058.000000,2916047.000000,7.800144,t012_0_1
16A,372570.000000,2889142.000000,7.800144,t012_0_1
17A,291919.000000,2964741.000000,7.800144,t012_0_1
18A,263399.000000,3205949.000000,7.800144,t012_0_1
19A,300679.000000,3418140.000000,7.800144,t012_0_1
20A,58404.000000,3827931.000000,7.800144,t012_0_1
1A,525091.000000,1930409.000000,8.509248,t013_0_1
2A,623875.000000,1952096.000000,8.509248,t013_0_1
3A,1183471.000000,2218923.000000,8.509248,t013_0_1
4A,1497787.000000,2423907.000000,8.509248,t013_0_1
5A,1132097.000000,2629857.000000,8.509248,t013_0_1
6A,712392.000000,2810542.000000,8.509248,t013_0_1
7A,456428.000000,2840997.000000,8.509248,t013_0_1
8A,446617.000000,2832928.000000,8.509248,t013_0_1
9A,434822.000000,3015268.000000,8.509248,t013_0_1
10A,347703.000000,2915269.000000,8.509248,t013_0_1
11A,394626.000000,2984767.000000,8.509248,t013_0_1
12A,499094.000000,3004098.000000,8.509248,t013_0_1
13A,517219.000000,2757140.000000,8.509248,t013_0_1
14A,464163.000000,3096373.000000,8.509248,t013_0_1
15A,454917.000000,2926761.000000,8.509248,t013_0_1
16A,374333.000000,2900501.000000,8.509248,t013_0_1
17A,299027.000000,2973925.000000,8.509248,t013_0_1
18A,270766.000000,3228305.000000,8.509248,t013_0_1
19A,312535.000000,3433925.000000,8.509248,t013_0_1
20A,58261.000000,3836379.000000,8.509248,t013_0_1
1A,531457.000000,1928200.000000,9.218352,t014_0_1
2A,606996.000000,1942628.000000,9.218352,t014_0_1
3A,1190527.000000,2212011.000000,9.218352,t014_0_1
4A,1487623.000000,2419652.000000,9.218352,t014_0_1
5A,1132981.000000,2625927.000000,9.218352,t014_0_1
6A,710930.000000,2801435.000000,9.218352,t014_0_1
7A,459835.000000,2830194.000000,9.218352,t014_0_1
8A,440749.000000,2824248.000000,9.218352,t014_0_1
9A,433763.000000,3009575.000000,9.218352,t014_0_1
10A,334161.000000,2904427.000000,9.218352,t014_0_1
11A,389912.000000,2977035.000000,9.218352,t014_0_1
12A,493885.000000,2992872.000000,9.218352,t014_0_1
13A,521092.000000,2751470.000000,9.218352,t014_0_1
14A,463479.000000,3087801.000000,9.218352,t014_0_1
15A,459048.000000,2917199.000000,9.218352,t014_0_1
16A,374858.000000,2890368.000000,9.218352,t014_0_1
17A,306888.000000,2958726.000000,9.218352,t014_0_1
18A,271416.000000,3224715.000000,9.218352,t014_0_1
19A,308308.000000,3427122.000000,9.218352,t014_0_1
20A,57745.000000,3834877.000000,9.218352,t014_0_1
1A,525161.000000,1928941.000000,9.927456,t015_0_1
2A,611268.000000,1945658.000000,9.927456,t015_0_1
3A,1181042.000000,2220209.000000,9.927456,t015_0_1
4A,1504608.000000,2430034.000000,9.927456,t015_0_1
5A,1109967.000000,2641839.000000,9.927456,t015_0_1
6A,703644.000000,2797965.000000,9.927456,t015_0_1
7A,451304.000000,2839517.000000,9.927456,t015_0_1
8A,430291.000000,2826135.000000,9.927456,t015_0_1
9A,421805.000000,3019629.000000,9.927456,t015_0_1
10A,337043.000000,2913895.000000,9.927456,t015_0_1
11A,404700.000000,2985408.000000,9.927456,t015_0_1
12A,504997.000000,3001900.000000,9.927456,t015_0_1
13A,524358.000000,2756608.000000,9.927456,t015_0_1
14A,456981.000000,3098551.000000,9.927456,t015_0_1
15A,438909.000000,2924535.000000,9.927456,t015_0_1
16A,373210.000000,2899668.000000,9.927456,t015_0_1
17A,313968.000000,2982820.000000,9.927456,t015_0_1
18A,261315.000000,3222297.000000,9.927456,t015_0_1
19A,307057.000000,3434548.000000,9.927456,t015_0_1
20A,57878.000000,3839573.000000,9.927456,t015_0_1
1A,524746.000000,1928660.000000,10.636560,t016_0_1
2A,611485.000000,1958077.000000,10.636560,t016_0_1
3A,1158826.000000,2208700.000000,10.636560,t016_0_1
4A,1483827.000000,2421725.000000,10.636560,t016_0_1
5A,1099815.000000,2636922.000000,10.636560,t016_0_1
6A,697046.000000,2812600.000000,10.636560,t016_0_1
7A,441186.000000,2832912.000000,10.636560,t016_0_1
8A,428464.000000,2826130.000000,10.636560,t016_0_1
9A,415007.000000,3007245.000000,10.636560,t016_0_1
10A,343892.000000,2909746.000000,10.636560,t016_0_1
11A,407190.000000,2982197.000000,10.636560,t016_0_1
12A,491086.000000,2996829.000000,10.636560,t016_0_1
13A,524653.000000,2760012.000000,10.636560,t016_0_1
14A,456006.000000,3094731.000000,10.636560,t016_0_1
15A,460674.000000,2923630.000000,10.636560,t016_0_1
16A,365963.000000,2897367.000000,10.636560,t016_0_1
17A,301104.000000,2975071.000000,10.636560,t016_0_1
18A,263407.000000,3250327.000000,10.636560,t016_0_1
19A,305804.000000,3430061.000000,10.636560,t016_0_1
20A,58557.000000,3835053.000000,10.636560,t016_0_1
1A,530427.000000,1924752.000000,11.345664,t017_0_1
2A,602584.000000,1954122.000000,11.345664,t017_0_1
3A,1177307.000000,2214181.000000,11.345664,t017_0_1
4A,1507240.000000,2425241.000000,11.345664,t017_0_1
5A,1118303.000000,2643155.000000,11.345664,t017_0_1
6A,694496.000000,2816086.000000,11.345664,t017_0_1
7A,455842.000000,2828383.000000,11.345664,t017_0_1
8A,430997.000000,2825095.000000,11.345664,t017_0_1
9A,412518.000000,3003257.000000,11.345664,t017_0_1
10A,348408.000000,2905031.000000,11.345664,t017_0_1
11A,412226.000000,2979684.000000,11.345664,t017_0_1
12A,507745.000000,3002734.000000,11.345664,t017_0_1
13A,543479.000000,2764655.000000,11.345664,t017_0_1
14A,462604.000000,3086461.000000,11.345664,t017_0_1
15A,442344.000000,2909828.000000,11.345664,t017_0_1
16A,381387.000000,2900482.000000,11.345664,t017_0_1
17A,318351.000000,2966587.000000,11.345664,t017_0_1
18A,271189.000000,3223814.000000,11.345664,t017_0_1
19A,296766.000000,3423231.000000,11.345664,t017_0_1
20A,58541.000000,3831505.000000,11.345664,t017_0_1
1A,513935.000000,1922091.000000,12.054768,t018_0_1
2A,605013.000000,1951247.000000,12.054768,t018_0_1
3A,1192447.000000,2212097.000000,12.054768,t018_0_1
4A,1473564.000000,2417018.000000,12.054768,t018_0_1
5A,1103522.000000,2628503.000000,12.054768,t018_0_1
6A,687940.000000,2806446.000000,12.054768,t018_0_1
7A,457332.000000,2828039.000000,12.054768,t018_0_1
8A,432552.000000,2816418.000000,12.054768,t018_0_1
9A,414974.000000,2998165.000000,12.054768,t018_0_1
10A,344431.000000,2893072.000000,12.054768,t018_0_1
11A,420951.000000,2967279.000000,12.054768,t018_0_1
12A,490141.000000,2995777.000000,12.054768,t018_0_1
13A,530677.000000,2761103.000000,12.054768,t018_0_1
14A,475815.000000,3077728.000000,12.054768,t018_0_1
15A,451245.000000,2900416.000000,12.054768,t018_0_1
16A,367625.000000,2888873.000000,12.054768,t018_0_1
17A,305472.000000,2955832.000000,12.054768,t018_0_1
18A,257621.000000,3201348.000000,12.054768,t018_0_1
19A,299923.000000,3419283.000000,12.054768,t018_0_1
20A,57850.000000,3831777.000000,12.054768,t018_0_1
1A,523483.000000,1923174.000000,12.763872,t019_0_1
2A,603006.000000,1948760.000000,12.763872,t019_0_1
3A,1178918.000000,2210316.000000,12.763872,t019_0_1
4A,1489413.000000,2405844.000000,12.763872,t019_0_1
5A,1134985.000000,2623316.000000,12.763872,t019_0_1
6A,706914.000000,2808635.000000,12.763872,t019_0_1
7A,462050.000000,2827150.000000,12.763872,t019_0_1
8A,432150.000000,2820712.000000,12.763872,t019_0_1
9A,414648.000000,3011642.000000,12.763872,t019_0_1
10A,352539.000000,2898617.000000,12.763872,t019_0_1
11A,421501.000000,2973319.000000,12.763872,t019_0_1
12A,501630.000000,2991983.000000,12.763872,t019_0_1
13A,539946.000000,2763834.000000,12.763872,t019_0_1
14A,469479.000000,3080596.000000,12.763872,t019_0_1
15A,455880.000000,2906437.000000,12.763872,t019_0_1
16A,372950.000000,2886592.000000,12.763872,t019_0_1
17A,306804.000000,2956274.000000,12.763872,t019_0_1
18A,258938.000000,3210207.000000,12.763872,t019_0_1
19A,307812.000000,3420624.000000,12.763872,t019_0_1
20A,58435.000000,3823632.000000,12.763872,t019_0_1
1A,522386.000000,1908984.000000,13.472976,t020_0_1
2A,606955.000000,1944829.000000,13.472976,t020_0_1
3A,1156222.000000,2199503.000000,13.472976,t020_0_1
4A,1491350.000000,2403244.000000,13.472976,t020_0_1
5A,1126564.000000,2623831.000000,13.472976,t020_0_1
6A,695230.000000,2805304.000000,13.472976,t020_0_1
7A,452075.000000,2824413.000000,13.472976,t020_0_1
8A,432452.000000,2815927.000000,13.472976,t020_0_1
9A,420916.000000,3006049.000000,13.472976,t020_0_1
10A,355664.000000,2893011.000000,13.472976,t020_0_1
11A,415652.000000,2962924.000000,13.472976,t020_0_1
12A,494664.000000,2992210.000000,13.472976,t020_0_1
13A,535811.000000,2763654.000000,13.472976,t020_0_1
14A,456047.000000,3082603.000000,13.472976,t020_0_1
15A,438523.000000,2894718.000000,13.472976,t020_0_1
16A,372536.000000,2879717.000000,13.472976,t020_0_1
17A,309837.000000,2952418.000000,13.472976,t020_0_1
18A,263273.000000,3216637.000000,13.472976,t020_0_1
19A,304742.000000,3421261.000000,13.472976,t020_0_1
20A,58862.000000,3827559.000000,13.472976,t020_0_1
1A,525455.000000,1918558.000000,14.182080,t021_0_1
2A,613388.000000,1943980.000000,14.182080,t021_0_1
3A,1197941.000000,2205006.000000,14.182080,t021_0_1
4A,1489416.000000,2407479.000000,14.182080,t021_0_1
5A,1137629.000000,2620750.000000,14.182080,t021_0_1
6A,707577.000000,2812324.000000,14.182080,t021_0_1
7A,442772.000000,2832156.000000,14.182080,t021_0_1
8A,440486.000000,2823747.000000,14.182080,t021_0_1
9A,424927.000000,3013464.000000,14.182080,t021_0_1
10A,353369.000000,2899426.000000,14.182080,t021_0_1
11A,423306.000000,2967182.000000,14.182080,t021_0_1
12A,491801.000000,2999834.000000,14.182080,t021_0_1
13A,544325.000000,2766665.000000,14.182080,t021_0_1
14A,465149.000000,3082105.000000,14.182080,t021_0_1
15A,444216.000000,2908406.000000,14.182080,t021_0_1
16A,366190.000000,2883809.000000,14.182080,t021_0_1
17A,309860.000000,2961834.000000,14.182080,t021_0_1
18A,262409.000000,3219790.000000,14.182080,t021_0_1
19A,299641.000000,3415173.000000,14.182080,t021_0_1
20A,57582.000000,3816887.000000,14.182080,t021_0_1
1A,510397.000000,1916679.000000,14.891184,t022_0_1
2A,604378.000000,1942450.000000,14.891184,t022_0_1
3A,1162373.000000,2192544.000000,14.891184,t022_0_1
4A,1492724.000000,2401196.000000,14.891184,t022_0_1
5A,1145224.000000,2615493.000000,14.891184,t022_0_1
6A,712945.000000,2798875.000000,14.891184,t022_0_1
7A,441679.000000,2817459.000000,14.891184,t022_0_1
8A,434682.000000,2810022.000000,14.891184,t022_0_1
9A,418178.000000,2999503.000000,14.891184,t022_0_1
10A,353714.000000,2890472.000000,14.891184,t022_0_1
11A,405206.000000,2958100.000000,14.891184,t022_0_1
12A,506295.000000,2981397.000000,14.891184,t022_0_1
13A,548987.000000,2755744.000000,14.891184,t022_0_1
14A,453956.000000,3067339.000000,14.891184,t022_0_1
15A,445581.000000,2892079.000000,14.891184,t022_0_1
16A,379169.000000,2875436.000000,14.891184,t022_0_1
17A,308614.000000,2956344.000000,14.891184,t022_0_1
18A,259861.000000,3207480.000000,14.891184,t022_0_1
19A,296936.000000,3406682.000000,14.891184,t022_0_1
20A,57396.000000,3813520.000000,14.891184,t022_0_1
1A,513798.000000,1922033.000000,15.600288,t023_0_1
2A,610163.000000,1941689.000000,15.600288,t023_0_1
3A,1178483.000000,2194992.000000,15.600288,t023_0_1
4A,1509428.000000,2413993.000000,15.600288,t023_0_1
5A,1130146.000000,2621351.000000,15.600288,t023_0_1
6A,701103.000000,2804137.000000,15.600288,t023_0_1
7A,445269.000000,2823689.000000,15.600288,t023_0_1
8A,437927.000000,2815511.000000,15.600288,t023_0_1
9A,420237.000000,3005649.000000,15.600288,t023_0_1
10A,351384.000000,2897852.000000,15.600288,t023_0_1
11A,386049.000000,2961697.000000,15.600288,t023_0_1
12A,505535.000000,2993121.000000,15.600288,t023_0_1
13A,546915.000000,2766401.000000,15.600288,t023_0_1
14A,460188.000000,3077275.000000,15.600288,t023_0_1
15A,452339.000000,2900092.000000,15.600288,t023_0_1
16A,374743.000000,2887149.000000,15.600288,t023_0_1
17A,304699.000000,2964128.000000,15.600288,t023_0_1
18A,265324.000000,3220124.000000,15.600288,t023_0_1
19A,298321.000000,3414269.000000,15.600288,t023_0_1
20A,57611.000000,3818254.000000,15.600288,t023_0_1
1A,516083.000000,1922523.000000,16.309392,t024_0_1
2A,606150.000000,1944749.000000,16.309392,t024_0_1
3A,1183151.000000,2199686.000000,16.309392,t024_0_1
4A,1492727.000000,2411761.000000,16.309392,t024_0_1
5A,1132651.000000,2615027.000000,16.309392,t024_0_1
6A,707914.000000,2800313.000000,16.309392,t024_0_1
7A,439987.000000,2817633.000000,16.309392,t024_0_1
8A,437791.000000,2813366.000000,16.309392,t024_0_1
9A,423535.000000,3001166.000000,16.309392,t024_0_1
10A,355193.000000,2894893.000000,16.309392,t024_0_1
11A,380772.000000,2958613.000000,16.309392,t024_0_1
12A,507159.000000,2985343.000000,16.309392,t024_0_1
13A,559090.000000,2766251.000000,16.309392,t024_0_1
14A,461127.000000,3073074.000000,16.309392,t024_0_1
15A,446289.000000,2908496.000000,16.309392,t024_0_1
16A,370987.000000,2879393.000000,16.309392,t024_0_1
17A,303227.000000,2950269.000000,16.309392,t024_0_1
18A,262161.000000,3233227.000000,16.309392,t024_0_1
19A,301494.000000,3415360.000000,16.309392,t024_0_1
20A,57863.000000,3826462.000000,16.309392,t024_0_1
1A,513284.000000,1921122.000000,17.018496,t025_0_1
2A,603709.000000,1941635.000000,17.018496,t025_0_1
3A,1180808.000000,2207806.000000,17.018496,t025_0_1
4A,1505069.000000,2422711.000000,17.018496,t025_0_1
5A,1122324.000000,2631510.000000,17.018496,t025_0_1
6A,707761.000000,2807303.000000,17.018496,t025_0_1
7A,444117.000000,2830796.000000,17.018496,t025_0_1
8A,444412.000000,2822836.000000,17.018496,t025_0_1
9A,426402.000000,3017165.000000,17.018496,t025_0_1
10A,355742.000000,2910245.000000,17.018496,t025_0_1
11A,379936.000000,2971203.000000,17.018496,t025_0_1
12A,519912.000000,2997188.000000,17.018496,t025_0_1
13A,561590.000000,2775827.000000,17.018496,t025_0_1
14A,462469.000000,3078701.000000,17.018496,t025_0_1
