ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
8A,432056.000000,3103143.000000,2.145384,t004_0_1
9A,597201.000000,2907737.000000,2.145384,t004_0_1
10A,563557.000000,3039389.000000,2.145384,t004_0_1
11A,511548.000000,2913245.000000,2.145384,t004_0_1
12A,621878.000000,3126171.000000,2.145384,t004_0_1
13A,376896.000000,3171304.000000,2.145384,t004_0_1
14A,400659.000000,2998140.000000,2.145384,t004_0_1
15A,286845.000000,2907852.000000,2.145384,t004_0_1
16A,169136.000000,3074477.000000,2.145384,t004_0_1
17A,141320.000000,2983756.000000,2.145384,t004_0_1
18A,156186.000000,3259995.000000,2.145384,t004_0_1
19A,312510.000000,3251469.000000,2.145384,t004_0_1
20A,60358.000000,3861186.000000,2.145384,t004_0_1
1A,1472857.000000,1581074.000000,2.860512,t005_0_1
2A,1195619.000000,1634087.000000,2.860512,t005_0_1
3A,1044864.000000,2128709.000000,2.860512,t005_0_1
4A,807986.000000,2372028.000000,2.860512,t005_0_1
5A,563514.000000,2670345.000000,2.860512,t005_0_1
6A,446604.000000,2848002.000000,2.860512,t005_0_1
7A,437415.000000,2957081.000000,2.860512,t005_0_1
8A,424249.000000,3104368.000000,2.860512,t005_0_1
9A,608167.000000,2911293.000000,2.860512,t005_0_1
10A,553287.000000,3040070.000000,2.860512,t005_0_1
11A,527840.000000,2913880.000000,2.860512,t005_0_1
12A,628231.000000,3125838.000000,2.860512,t005_0_1
13A,384241.000000,3176868.000000,2.860512,t005_0_1
14A,403251.000000,2999701.000000,2.860512,t005_0_1
15A,288925.000000,2914862.000000,2.860512,t005_0_1
16A,170271.000000,3076396.000000,2.860512,t005_0_1
17A,140173.000000,2985392.000000,2.860512,t005_0_1
18A,159290.000000,3254799.000000,2.860512,t005_0_1
19A,308909.000000,3255094.000000,2.860512,t005_0_1
20A,59530.000000,3853152.000000,2.860512,t005_0_1
1A,1474000.000000,1574061.000000,3.575640,t006_0_1
2A,1200494.000000,1625391.000000,3.575640,t006_0_1
3A,1062350.000000,2119054.000000,3.575640,t006_0_1
4A,798409.000000,2369180.000000,3.575640,t006_0_1
5A,563441.000000,2669577.000000,3.575640,t006_0_1
6A,449057.000000,2855781.000000,3.575640,t006_0_1
7A,438060.000000,2963288.000000,3.575640,t006_0_1
8A,416524.000000,3107651.000000,3.575640,t006_0_1
9A,597146.000000,2911787.000000,3.575640,t006_0_1
10A,561198.000000,3042184.000000,3.575640,t006_0_1
11A,522047.000000,2916601.000000,3.575640,t006_0_1
12A,626087.000000,3122529.000000,3.575640,t006_0_1
13A,382974.000000,3178408.000000,3.575640,t006_0_1
14A,406283.000000,2998199.000000,3.575640,t006_0_1
15A,289509.000000,2908495.000000,3.575640,t006_0_1
16A,168428.000000,3075054.000000,3.575640,t006_0_1
17A,144415.000000,2979006.000000,3.575640,t006_0_1
18A,158081.000000,3247890.000000,3.575640,t006_0_1
19A,299987.000000,3250032.000000,3.575640,t006_0_1
20A,60034.000000,3849213.000000,3.575640,t006_0_1
1A,1457314.000000,1587862.000000,4.290768,t007_0_1
2A,1189032.000000,1623158.000000,4.290768,t007_0_1
3A,1042327.000000,2123897.000000,4.290768,t007_0_1
4A,813301.000000,2365297.000000,4.290768,t007_0_1
5A,566335.000000,2658315.000000,4.290768,t007_0_1
6A,448427.000000,2854962.000000,4.290768,t007_0_1
7A,441622.000000,2974521.000000,4.290768,t007_0_1
8A,407521.000000,3125046.000000,4.290768,t007_0_1
9A,582210.000000,2922990.000000,4.290768,t007_0_1
10A,566458.000000,3049324.000000,4.290768,t007_0_1
11A,527314.000000,2928374.000000,4.290768,t007_0_1
12A,626645.000000,3133252.000000,4.290768,t007_0_1
13A,382924.000000,3192763.000000,4.290768,t007_0_1
14A,410622.000000,3007851.000000,4.290768,t007_0_1
15A,293423.000000,2922380.000000,4.290768,t007_0_1
16A,167642.000000,3088792.000000,4.290768,t007_0_1
17A,135616.000000,3002670.000000,4.290768,t007_0_1
18A,157544.000000,3270070.000000,4.290768,t007_0_1
19A,304323.000000,3264214.000000,4.290768,t007_0_1
20A,59780.000000,3867213.000000,4.290768,t007_0_1
1A,1446689.000000,1571766.000000,5.005896,t008_0_1
2A,1197474.000000,1629140.000000,5.005896,t008_0_1
3A,1061324.000000,2136749.000000,5.005896,t008_0_1
4A,810462.000000,2355964.000000,5.005896,t008_0_1
5A,563668.000000,2644420.000000,5.005896,t008_0_1
6A,437608.000000,2873036.000000,5.005896,t008_0_1
7A,430735.000000,2976119.000000,5.005896,t008_0_1
8A,401575.000000,3100495.000000,5.005896,t008_0_1
9A,570649.000000,2913445.000000,5.005896,t008_0_1
10A,571742.000000,3039856.000000,5.005896,t008_0_1
11A,537891.000000,2920498.000000,5.005896,t008_0_1
12A,608620.000000,3130917.000000,5.005896,t008_0_1
13A,384649.000000,3182414.000000,5.005896,t008_0_1
14A,417982.000000,3008060.000000,5.005896,t008_0_1
15A,290438.000000,2919130.000000,5.005896,t008_0_1
16A,173819.000000,3081722.000000,5.005896,t008_0_1
17A,140996.000000,2980957.000000,5.005896,t008_0_1
18A,155895.000000,3266111.000000,5.005896,t008_0_1
19A,301335.000000,3255259.000000,5.005896,t008_0_1
20A,59135.000000,3869153.000000,5.005896,t008_0_1
1A,1463193.000000,1579024.000000,5.721024,t009_0_1
2A,1212957.000000,1619098.000000,5.721024,t009_0_1
3A,1043371.000000,2120699.000000,5.721024,t009_0_1
4A,797616.000000,2350314.000000,5.721024,t009_0_1
5A,552216.000000,2651000.000000,5.721024,t009_0_1
6A,445166.000000,2873750.000000,5.721024,t009_0_1
7A,427542.000000,2949967.000000,5.721024,t009_0_1
8A,416180.000000,3112660.000000,5.721024,t009_0_1
9A,577361.000000,2904248.000000,5.721024,t009_0_1
10A,569803.000000,3031205.000000,5.721024,t009_0_1
11A,540907.000000,2914502.000000,5.721024,t009_0_1
12A,616700.000000,3128328.000000,5.721024,t009_0_1
13A,383605.000000,3172628.000000,5.721024,t009_0_1
14A,407467.000000,3002294.000000,5.721024,t009_0_1
15A,282691.000000,2915893.000000,5.721024,t009_0_1
16A,169576.000000,3081991.000000,5.721024,t009_0_1
17A,141783.000000,2990857.000000,5.721024,t009_0_1
18A,155388.000000,3263453.000000,5.721024,t009_0_1
19A,299582.000000,3248059.000000,5.721024,t009_0_1
20A,60461.000000,3858961.000000,5.721024,t009_0_1
1A,1464395.000000,1581496.000000,6.436152,t010_0_1
2A,1186356.000000,1615492.000000,6.436152,t010_0_1
3A,1029766.000000,2119582.000000,6.436152,t010_0_1
4A,800342.000000,2346535.000000,6.436152,t010_0_1
5A,566165.000000,2641456.000000,6.436152,t010_0_1
6A,450224.000000,2883975.000000,6.436152,t010_0_1
7A,432592.000000,2959875.000000,6.436152,t010_0_1
8A,413840.000000,3099334.000000,6.436152,t010_0_1
9A,566141.000000,2908492.000000,6.436152,t010_0_1
10A,570262.000000,3038243.000000,6.436152,t010_0_1
11A,532702.000000,2914855.000000,6.436152,t010_0_1
12A,637997.000000,3123604.000000,6.436152,t010_0_1
13A,389472.000000,3182147.000000,6.436152,t010_0_1
14A,412366.000000,3005756.000000,6.436152,t010_0_1
15A,286131.000000,2916237.000000,6.436152,t010_0_1
16A,172745.000000,3081837.000000,6.436152,t010_0_1
17A,140531.000000,2980695.000000,6.436152,t010_0_1
18A,155221.000000,3263652.000000,6.436152,t010_0_1
19A,313018.000000,3246383.000000,6.436152,t010_0_1
20A,59659.000000,3846355.000000,6.436152,t010_0_1
1A,1452568.000000,1580136.000000,7.151280,t011_0_1
2A,1182324.000000,1612402.000000,7.151280,t011_0_1
3A,1026372.000000,2119284.000000,7.151280,t011_0_1
4A,793694.000000,2363468.000000,7.151280,t011_0_1
5A,559540.000000,2669722.000000,7.151280,t011_0_1
6A,444975.000000,2874195.000000,7.151280,t011_0_1
7A,430344.000000,2959419.000000,7.151280,t011_0_1
8A,412912.000000,3095784.000000,7.151280,t011_0_1
9A,559216.000000,2903635.000000,7.151280,t011_0_1
10A,573894.000000,3028630.000000,7.151280,t011_0_1
11A,527334.000000,2914371.000000,7.151280,t011_0_1
12A,622686.000000,3114580.000000,7.151280,t011_0_1
13A,399531.000000,3177009.000000,7.151280,t011_0_1
14A,403178.000000,2999758.000000,7.151280,t011_0_1
15A,290679.000000,2913369.000000,7.151280,t011_0_1
16A,175382.000000,3076689.000000,7.151280,t011_0_1
17A,141394.000000,2975364.000000,7.151280,t011_0_1
18A,155379.000000,3256596.000000,7.151280,t011_0_1
19A,316509.000000,3247734.000000,7.151280,t011_0_1
20A,59424.000000,3859355.000000,7.151280,t011_0_1
1A,1455844.000000,1582323.000000,7.866408,t012_0_1
2A,1204818.000000,1633957.000000,7.866408,t012_0_1
3A,1016757.000000,2127006.000000,7.866408,t012_0_1
4A,796699.000000,2360604.000000,7.866408,t012_0_1
5A,563749.000000,2681563.000000,7.866408,t012_0_1
6A,443051.000000,2852128.000000,7.866408,t012_0_1
7A,432668.000000,2959517.000000,7.866408,t012_0_1
8A,427016.000000,3099754.000000,7.866408,t012_0_1
9A,565732.000000,2906500.000000,7.866408,t012_0_1
10A,574027.000000,3031833.000000,7.866408,t012_0_1
11A,532863.000000,2917918.000000,7.866408,t012_0_1
12A,635560.000000,3114564.000000,7.866408,t012_0_1
13A,406194.000000,3177207.000000,7.866408,t012_0_1
14A,405198.000000,2997538.000000,7.866408,t012_0_1
15A,289497.000000,2914282.000000,7.866408,t012_0_1
16A,171351.000000,3070312.000000,7.866408,t012_0_1
17A,141329.000000,2988580.000000,7.866408,t012_0_1
18A,159934.000000,3257836.000000,7.866408,t012_0_1
19A,313003.000000,3252011.000000,7.866408,t012_0_1
20A,59602.000000,3863649.000000,7.866408,t012_0_1
1A,1461076.000000,1586400.000000,8.581536,t013_0_1
2A,1197788.000000,1618661.000000,8.581536,t013_0_1
3A,1039715.000000,2134999.000000,8.581536,t013_0_1
4A,791800.000000,2349219.000000,8.581536,t013_0_1
5A,556264.000000,2664597.000000,8.581536,t013_0_1
6A,448023.000000,2859948.000000,8.581536,t013_0_1
7A,439708.000000,2949675.000000,8.581536,t013_0_1
8A,431149.000000,3099177.000000,8.581536,t013_0_1
9A,561672.000000,2895981.000000,8.581536,t013_0_1
10A,579706.000000,3021851.000000,8.581536,t013_0_1
11A,528153.000000,2910671.000000,8.581536,t013_0_1
12A,615585.000000,3105869.000000,8.581536,t013_0_1
13A,396658.000000,3166648.000000,8.581536,t013_0_1
14A,404353.000000,2988117.000000,8.581536,t013_0_1
15A,295219.000000,2904195.000000,8.581536,t013_0_1
16A,168254.000000,3062950.000000,8.581536,t013_0_1
17A,139576.000000,2977483.000000,8.581536,t013_0_1
18A,162526.000000,3237186.000000,8.581536,t013_0_1
19A,305257.000000,3244266.000000,8.581536,t013_0_1
20A,60191.000000,3860880.000000,8.581536,t013_0_1
1A,1451489.000000,1580697.000000,9.296664,t014_0_1
2A,1190995.000000,1626182.000000,9.296664,t014_0_1
3A,1033896.000000,2139381.000000,9.296664,t014_0_1
4A,794177.000000,2370689.000000,9.296664,t014_0_1
5A,568288.000000,2668106.000000,9.296664,t014_0_1
6A,440563.000000,2880348.000000,9.296664,t014_0_1
7A,448068.000000,2957996.000000,9.296664,t014_0_1
8A,431323.000000,3115620.000000,9.296664,t014_0_1
9A,559130.000000,2909530.000000,9.296664,t014_0_1
10A,590777.000000,3035115.000000,9.296664,t014_0_1
11A,536845.000000,2921940.000000,9.296664,t014_0_1
12A,624034.000000,3125348.000000,9.296664,t014_0_1
13A,404743.000000,3185150.000000,9.296664,t014_0_1
14A,415964.000000,3002085.000000,9.296664,t014_0_1
15A,297463.000000,2915949.000000,9.296664,t014_0_1
16A,171321.000000,3079978.000000,9.296664,t014_0_1
17A,142456.000000,2985179.000000,9.296664,t014_0_1
18A,160310.000000,3255116.000000,9.296664,t014_0_1
19A,304723.000000,3255325.000000,9.296664,t014_0_1
20A,60874.000000,3855815.000000,9.296664,t014_0_1
1A,1464816.000000,1584289.000000,10.011792,t015_0_1
2A,1193724.000000,1628192.000000,10.011792,t015_0_1
3A,1030363.000000,2153749.000000,10.011792,t015_0_1
4A,797361.000000,2373661.000000,10.011792,t015_0_1
5A,572827.000000,2650097.000000,10.011792,t015_0_1
6A,445827.000000,2868020.000000,10.011792,t015_0_1
7A,445273.000000,2949581.000000,10.011792,t015_0_1
8A,416474.000000,3110355.000000,10.011792,t015_0_1
9A,567736.000000,2904983.000000,10.011792,t015_0_1
10A,579973.000000,3029845.000000,10.011792,t015_0_1
11A,532258.000000,2916002.000000,10.011792,t015_0_1
12A,610840.000000,3117019.000000,10.011792,t015_0_1
13A,404799.000000,3174654.000000,10.011792,t015_0_1
14A,400159.000000,2995994.000000,10.011792,t015_0_1
15A,288071.000000,2908437.000000,10.011792,t015_0_1
16A,169492.000000,3072843.000000,10.011792,t015_0_1
17A,141626.000000,2971549.000000,10.011792,t015_0_1
18A,153465.000000,3252114.000000,10.011792,t015_0_1
19A,308344.000000,3248853.000000,10.011792,t015_0_1
20A,59525.000000,3861336.000000,10.011792,t015_0_1
1A,1465988.000000,1582130.000000,10.726920,t016_0_1
2A,1189955.000000,1631480.000000,10.726920,t016_0_1
3A,1025799.000000,2158010.000000,10.726920,t016_0_1
4A,795838.000000,2361739.000000,10.726920,t016_0_1
5A,558920.000000,2650342.000000,10.726920,t016_0_1
6A,447250.000000,2875065.000000,10.726920,t016_0_1
7A,442218.000000,2949543.000000,10.726920,t016_0_1
8A,423323.000000,3114777.000000,10.726920,t016_0_1
9A,570691.000000,2904385.000000,10.726920,t016_0_1
10A,572697.000000,3030234.000000,10.726920,t016_0_1
11A,528196.000000,2919407.000000,10.726920,t016_0_1
12A,618095.000000,3118405.000000,10.726920,t016_0_1
13A,399562.000000,3174861.000000,10.726920,t016_0_1
14A,393448.000000,2992694.000000,10.726920,t016_0_1
15A,294466.000000,2910598.000000,10.726920,t016_0_1
16A,169431.000000,3072300.000000,10.726920,t016_0_1
17A,140910.000000,2972213.000000,10.726920,t016_0_1
18A,157817.000000,3260533.000000,10.726920,t016_0_1
19A,312886.000000,3249255.000000,10.726920,t016_0_1
20A,59055.000000,3847475.000000,10.726920,t016_0_1
1A,1471375.000000,1587245.000000,11.442048,t017_0_1
2A,1196479.000000,1637666.000000,11.442048,t017_0_1
3A,1040138.000000,2156129.000000,11.442048,t017_0_1
4A,790175.000000,2358680.000000,11.442048,t017_0_1
5A,558695.000000,2656499.000000,11.442048,t017_0_1
6A,447785.000000,2851182.000000,11.442048,t017_0_1
7A,443724.000000,2942301.000000,11.442048,t017_0_1
8A,410600.000000,3113500.000000,11.442048,t017_0_1
9A,555785.000000,2902513.000000,11.442048,t017_0_1
10A,569306.000000,3021811.000000,11.442048,t017_0_1
11A,529466.000000,2911904.000000,11.442048,t017_0_1
12A,598690.000000,3115879.000000,11.442048,t017_0_1
13A,390546.000000,3170976.000000,11.442048,t017_0_1
14A,393771.000000,2991516.000000,11.442048,t017_0_1
15A,293723.000000,2902920.000000,11.442048,t017_0_1
16A,170633.000000,3068812.000000,11.442048,t017_0_1
17A,135811.000000,2976016.000000,11.442048,t017_0_1
18A,158095.000000,3258476.000000,11.442048,t017_0_1
19A,304987.000000,3246613.000000,11.442048,t017_0_1
20A,60397.000000,3857235.000000,11.442048,t017_0_1
1A,1474294.000000,1590565.000000,12.157176,t018_0_1
2A,1192910.000000,1640037.000000,12.157176,t018_0_1
3A,1039408.000000,2157242.000000,12.157176,t018_0_1
4A,802308.000000,2354186.000000,12.157176,t018_0_1
5A,568929.000000,2672798.000000,12.157176,t018_0_1
6A,443170.000000,2864144.000000,12.157176,t018_0_1
7A,446420.000000,2952850.000000,12.157176,t018_0_1
8A,413639.000000,3121774.000000,12.157176,t018_0_1
9A,576982.000000,2906323.000000,12.157176,t018_0_1
10A,573231.000000,3030845.000000,12.157176,t018_0_1
11A,537968.000000,2916489.000000,12.157176,t018_0_1
12A,612101.000000,3120963.000000,12.157176,t018_0_1
13A,393034.000000,3177943.000000,12.157176,t018_0_1
14A,394830.000000,2997798.000000,12.157176,t018_0_1
15A,298783.000000,2908799.000000,12.157176,t018_0_1
16A,166687.000000,3075726.000000,12.157176,t018_0_1
17A,143718.000000,2984426.000000,12.157176,t018_0_1
18A,157158.000000,3263908.000000,12.157176,t018_0_1
19A,315941.000000,3247491.000000,12.157176,t018_0_1
20A,59424.000000,3847990.000000,12.157176,t018_0_1
1A,1457194.000000,1584052.000000,12.872304,t019_0_1
2A,1189024.000000,1632541.000000,12.872304,t019_0_1
3A,1030059.000000,2156402.000000,12.872304,t019_0_1
4A,795280.000000,2361330.000000,12.872304,t019_0_1
5A,571919.000000,2674776.000000,12.872304,t019_0_1
6A,446581.000000,2878257.000000,12.872304,t019_0_1
7A,443145.000000,2958348.000000,12.872304,t019_0_1
8A,411996.000000,3121879.000000,12.872304,t019_0_1
9A,579894.000000,2906032.000000,12.872304,t019_0_1
10A,568508.000000,3030655.000000,12.872304,t019_0_1
11A,526324.000000,2917039.000000,12.872304,t019_0_1
12A,619700.000000,3119653.000000,12.872304,t019_0_1
13A,402141.000000,3177845.000000,12.872304,t019_0_1
14A,388911.000000,2997277.000000,12.872304,t019_0_1
15A,298180.000000,2913344.000000,12.872304,t019_0_1
16A,170592.000000,3074830.000000,12.872304,t019_0_1
17A,138467.000000,2982601.000000,12.872304,t019_0_1
18A,153888.000000,3260096.000000,12.872304,t019_0_1
19A,305098.000000,3244911.000000,12.872304,t019_0_1
20A,59608.000000,3841392.000000,12.872304,t019_0_1
1A,1462645.000000,1591100.000000,13.587432,t020_0_1
2A,1199172.000000,1635335.000000,13.587432,t020_0_1
3A,1033566.000000,2161227.000000,13.587432,t020_0_1
4A,802708.000000,2370231.000000,13.587432,t020_0_1
5A,557656.000000,2673607.000000,13.587432,t020_0_1
6A,459969.000000,2869537.000000,13.587432,t020_0_1
7A,438235.000000,2962646.000000,13.587432,t020_0_1
8A,415702.000000,3118280.000000,13.587432,t020_0_1
9A,572157.000000,2905236.000000,13.587432,t020_0_1
10A,570398.000000,3032977.000000,13.587432,t020_0_1
11A,523887.000000,2920543.000000,13.587432,t020_0_1
12A,628439.000000,3121721.000000,13.587432,t020_0_1
13A,399591.000000,3176399.000000,13.587432,t020_0_1
14A,392074.000000,2996545.000000,13.587432,t020_0_1
15A,292497.000000,2920379.000000,13.587432,t020_0_1
16A,171127.000000,3075408.000000,13.587432,t020_0_1
17A,139808.000000,2984701.000000,13.587432,t020_0_1
18A,157748.000000,3254550.000000,13.587432,t020_0_1
19A,305493.000000,3246266.000000,13.587432,t020_0_1
20A,59747.000000,3845835.000000,13.587432,t020_0_1
1A,1458123.000000,1590593.000000,14.302560,t021_0_1
2A,1180608.000000,1624770.000000,14.302560,t021_0_1
3A,1042110.000000,2126880.000000,14.302560,t021_0_1
4A,786781.000000,2358905.000000,14.302560,t021_0_1
5A,556123.000000,2662322.000000,14.302560,t021_0_1
6A,453658.000000,2856890.000000,14.302560,t021_0_1
7A,437357.000000,2948093.000000,14.302560,t021_0_1
8A,402643.000000,3103381.000000,14.302560,t021_0_1
9A,565738.000000,2898185.000000,14.302560,t021_0_1
10A,572234.000000,3019981.000000,14.302560,t021_0_1
11A,523455.000000,2910952.000000,14.302560,t021_0_1
12A,635597.000000,3109568.000000,14.302560,t021_0_1
13A,401933.000000,3166052.000000,14.302560,t021_0_1
14A,404760.000000,2986202.000000,14.302560,t021_0_1
15A,289867.000000,2910829.000000,14.302560,t021_0_1
16A,171486.000000,3063335.000000,14.302560,t021_0_1
17A,137679.000000,2969204.000000,14.302560,t021_0_1
18A,156658.000000,3253346.000000,14.302560,t021_0_1
19A,303269.000000,3242753.000000,14.302560,t021_0_1
20A,59839.000000,3851335.000000,14.302560,t021_0_1
1A,1449207.000000,1568818.000000,15.017688,t022_0_1
2A,1163397.000000,1627255.000000,15.017688,t022_0_1
3A,1029444.000000,2122970.000000,15.017688,t022_0_1
4A,783956.000000,2337008.000000,15.017688,t022_0_1
5A,560103.000000,2650844.000000,15.017688,t022_0_1
6A,456193.000000,2864190.000000,15.017688,t022_0_1
7A,439390.000000,2938341.000000,15.017688,t022_0_1
8A,404265.000000,3087881.000000,15.017688,t022_0_1
9A,579123.000000,2886300.000000,15.017688,t022_0_1
10A,566184.000000,3010059.000000,15.017688,t022_0_1
11A,534695.000000,2897742.000000,15.017688,t022_0_1
12A,625974.000000,3107884.000000,15.017688,t022_0_1
13A,397299.000000,3152763.000000,15.017688,t022_0_1
14A,394629.000000,2972229.000000,15.017688,t022_0_1
15A,281069.000000,2913208.000000,15.017688,t022_0_1
16A,173131.000000,3047583.000000,15.017688,t022_0_1
17A,137576.000000,2956576.000000,15.017688,t022_0_1
18A,157708.000000,3241171.000000,15.017688,t022_0_1
19A,301690.000000,3226268.000000,15.017688,t022_0_1
20A,60055.000000,3851906.000000,15.017688,t022_0_1
1A,1453888.000000,1577614.000000,15.732816,t023_0_1
2A,1188638.000000,1624834.000000,15.732816,t023_0_1
3A,1031162.000000,2159514.000000,15.732816,t023_0_1
4A,789893.000000,2361239.000000,15.732816,t023_0_1
5A,560679.000000,2674754.000000,15.732816,t023_0_1
6A,459596.000000,2854330.000000,15.732816,t023_0_1
7A,441121.000000,2957191.000000,15.732816,t023_0_1
8A,407094.000000,3105019.000000,15.732816,t023_0_1
9A,584758.000000,2902188.000000,15.732816,t023_0_1
10A,572950.000000,3024850.000000,15.732816,t023_0_1
11A,531716.000000,2911634.000000,15.732816,t023_0_1
12A,619806.000000,3129688.000000,15.732816,t023_0_1
13A,401833.000000,3167318.000000,15.732816,t023_0_1
14A,394028.000000,2990822.000000,15.732816,t023_0_1
15A,284238.000000,2928046.000000,15.732816,t023_0_1
16A,170379.000000,3062846.000000,15.732816,t023_0_1
17A,144252.000000,2970359.000000,15.732816,t023_0_1
18A,156166.000000,3246910.000000,15.732816,t023_0_1
19A,304581.000000,3247046.000000,15.732816,t023_0_1
20A,60236.000000,3861136.000000,15.732816,t023_0_1
1A,1472098.000000,1582456.000000,16.447944,t024_0_1
2A,1193977.000000,1635501.000000,16.447944,t024_0_1
3A,1032124.000000,2139520.000000,16.447944,t024_0_1
4A,801118.000000,2369014.000000,16.447944,t024_0_1
5A,563598.000000,2650756.000000,16.447944,t024_0_1
6A,453165.000000,2867399.000000,16.447944,t024_0_1
7A,439350.000000,2960513.000000,16.447944,t024_0_1
8A,403425.000000,3107727.000000,16.447944,t024_0_1
9A,573235.000000,2902326.000000,16.447944,t024_0_1
10A,580604.000000,3030086.000000,16.447944,t024_0_1
11A,534846.000000,2905245.000000,16.447944,t024_0_1
12A,619989.000000,3130114.000000,16.447944,t024_0_1
13A,406806.000000,3170672.000000,16.447944,t024_0_1
14A,394360.000000,2996932.000000,16.447944,t024_0_1
15A,281064.000000,2935813.000000,16.447944,t024_0_1
16A,172260.000000,3061087.000000,16.447944,t024_0_1
17A,140625.000000,2983511.000000,16.447944,t024_0_1
18A,160784.000000,3255278.000000,16.447944,t024_0_1
19A,303553.000000,3246945.000000,16.447944,t024_0_1
20A,59540.000000,3854408.000000,16.447944,t024_0_1
1A,1472363.000000,1564767.000000,17.163072,t025_0_1
2A,1182896.000000,1631780.000000,17.163072,t025_0_1
3A,1030938.000000,2150359.000000,17.163072,t025_0_1
4A,793999.000000,2357004.000000,17.163072,t025_0_1
5A,557381.000000,2681743.000000,17.163072,t025_0_1
6A,450731.000000,2855228.000000,17.163072,t025_0_1
7A,441369.000000,2953747.000000,17.163072,t025_0_1
8A,400279.000000,3122646.000000,17.163072,t025_0_1
9A,560912.000000,2905269.000000,17.163072,t025_0_1
10A,579727.000000,3033225.000000,17.163072,t025_0_1
11A,540139.000000,2914948.000000,17.163072,t025_0_1
12A,626244.000000,3131571.000000,17.163072,t025_0_1
13A,412680.000000,3171135.000000,17.163072,t025_0_1
14A,401788.000000,2995660.000000,17.163072,t025_0_1
