ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
1A,924546.000000,1886681.000000,3.545520,t006_0_1
2A,1421999.000000,2230520.000000,3.545520,t006_0_1
3A,2079618.000000,2320704.000000,3.545520,t006_0_1
4A,2337136.000000,2485829.000000,3.545520,t006_0_1
5A,1451499.000000,2687718.000000,3.545520,t006_0_1
6A,384616.000000,2667527.000000,3.545520,t006_0_1
7A,704444.000000,2697624.000000,3.545520,t006_0_1
8A,446140.000000,2549391.000000,3.545520,t006_0_1
9A,527008.000000,2523970.000000,3.545520,t006_0_1
10A,649797.000000,2497913.000000,3.545520,t006_0_1
11A,969566.000000,2524287.000000,3.545520,t006_0_1
12A,797809.000000,2328244.000000,3.545520,t006_0_1
13A,701617.000000,2380729.000000,3.545520,t006_0_1
14A,797766.000000,2401932.000000,3.545520,t006_0_1
15A,721302.000000,2538069.000000,3.545520,t006_0_1
16A,416547.000000,2501439.000000,3.545520,t006_0_1
17A,411467.000000,2796330.000000,3.545520,t006_0_1
18A,813010.000000,2823124.000000,3.545520,t006_0_1
19A,737854.000000,3364327.000000,3.545520,t006_0_1
20A,55866.000000,3851587.000000,3.545520,t006_0_1
1A,921581.000000,1869459.000000,4.254624,t007_0_1
2A,1415853.000000,2224052.000000,4.254624,t007_0_1
3A,2080413.000000,2300569.000000,4.254624,t007_0_1
4A,2345433.000000,2477897.000000,4.254624,t007_0_1
5A,1472523.000000,2664641.000000,4.254624,t007_0_1
6A,400848.000000,2673778.000000,4.254624,t007_0_1
7A,728369.000000,2704566.000000,4.254624,t007_0_1
8A,431039.000000,2555518.000000,4.254624,t007_0_1
9A,526030.000000,2525496.000000,4.254624,t007_0_1
10A,662287.000000,2506990.000000,4.254624,t007_0_1
11A,981083.000000,2529677.000000,4.254624,t007_0_1
12A,817591.000000,2332300.000000,4.254624,t007_0_1
13A,713704.000000,2384065.000000,4.254624,t007_0_1
14A,818217.000000,2410977.000000,4.254624,t007_0_1
15A,733305.000000,2571071.000000,4.254624,t007_0_1
16A,421190.000000,2523856.000000,4.254624,t007_0_1
17A,411570.000000,2796070.000000,4.254624,t007_0_1
18A,816107.000000,2827561.000000,4.254624,t007_0_1
19A,745599.000000,3374618.000000,4.254624,t007_0_1
20A,55787.000000,3852575.000000,4.254624,t007_0_1
1A,903685.000000,1856634.000000,4.963728,t008_0_1
2A,1404096.000000,2210069.000000,4.963728,t008_0_1
3A,2080441.000000,2278044.000000,4.963728,t008_0_1
4A,2352739.000000,2472874.000000,4.963728,t008_0_1
5A,1469691.000000,2641917.000000,4.963728,t008_0_1
6A,421681.000000,2674075.000000,4.963728,t008_0_1
7A,739751.000000,2703724.000000,4.963728,t008_0_1
8A,439481.000000,2553295.000000,4.963728,t008_0_1
9A,525020.000000,2519191.000000,4.963728,t008_0_1
10A,656092.000000,2509942.000000,4.963728,t008_0_1
11A,994368.000000,2526518.000000,4.963728,t008_0_1
12A,812299.000000,2334586.000000,4.963728,t008_0_1
13A,709081.000000,2382203.000000,4.963728,t008_0_1
14A,816498.000000,2401061.000000,4.963728,t008_0_1
15A,746083.000000,2560060.000000,4.963728,t008_0_1
16A,421836.000000,2518178.000000,4.963728,t008_0_1
17A,419309.000000,2796990.000000,4.963728,t008_0_1
18A,820088.000000,2836811.000000,4.963728,t008_0_1
19A,747688.000000,3368346.000000,4.963728,t008_0_1
20A,56426.000000,3841524.000000,4.963728,t008_0_1
1A,913366.000000,1866930.000000,5.672832,t009_0_1
2A,1415195.000000,2212799.000000,5.672832,t009_0_1
3A,2105419.000000,2300670.000000,5.672832,t009_0_1
4A,2335561.000000,2486203.000000,5.672832,t009_0_1
5A,1476080.000000,2647924.000000,5.672832,t009_0_1
6A,432593.000000,2668058.000000,5.672832,t009_0_1
7A,755262.000000,2695823.000000,5.672832,t009_0_1
8A,426969.000000,2545227.000000,5.672832,t009_0_1
9A,527666.000000,2511250.000000,5.672832,t009_0_1
10A,635190.000000,2516371.000000,5.672832,t009_0_1
11A,992344.000000,2514644.000000,5.672832,t009_0_1
12A,806784.000000,2328309.000000,5.672832,t009_0_1
13A,706239.000000,2377783.000000,5.672832,t009_0_1
14A,808331.000000,2403032.000000,5.672832,t009_0_1
15A,750162.000000,2570873.000000,5.672832,t009_0_1
16A,421292.000000,2516444.000000,5.672832,t009_0_1
17A,412396.000000,2774740.000000,5.672832,t009_0_1
18A,819245.000000,2826312.000000,5.672832,t009_0_1
19A,744159.000000,3357147.000000,5.672832,t009_0_1
20A,56730.000000,3840296.000000,5.672832,t009_0_1
1A,921551.000000,1863227.000000,6.381936,t010_0_1
2A,1415192.000000,2205814.000000,6.381936,t010_0_1
3A,2101073.000000,2308862.000000,6.381936,t010_0_1
4A,2340922.000000,2485583.000000,6.381936,t010_0_1
5A,1475169.000000,2649836.000000,6.381936,t010_0_1
6A,422702.000000,2667050.000000,6.381936,t010_0_1
7A,766343.000000,2692564.000000,6.381936,t010_0_1
8A,440287.000000,2544140.000000,6.381936,t010_0_1
9A,519022.000000,2507910.000000,6.381936,t010_0_1
10A,618231.000000,2522289.000000,6.381936,t010_0_1
11A,1000273.000000,2511948.000000,6.381936,t010_0_1
12A,819501.000000,2325861.000000,6.381936,t010_0_1
13A,709792.000000,2376773.000000,6.381936,t010_0_1
14A,797773.000000,2406959.000000,6.381936,t010_0_1
15A,746926.000000,2562311.000000,6.381936,t010_0_1
16A,420319.000000,2516282.000000,6.381936,t010_0_1
17A,416490.000000,2796619.000000,6.381936,t010_0_1
18A,817768.000000,2804686.000000,6.381936,t010_0_1
19A,745360.000000,3359299.000000,6.381936,t010_0_1
20A,55885.000000,3833203.000000,6.381936,t010_0_1
1A,910534.000000,1876884.000000,7.091040,t011_0_1
2A,1431967.000000,2211326.000000,7.091040,t011_0_1
3A,2124899.000000,2324140.000000,7.091040,t011_0_1
4A,2345787.000000,2485636.000000,7.091040,t011_0_1
5A,1460610.000000,2644682.000000,7.091040,t011_0_1
6A,422710.000000,2667196.000000,7.091040,t011_0_1
7A,763983.000000,2689475.000000,7.091040,t011_0_1
8A,448528.000000,2541780.000000,7.091040,t011_0_1
9A,504924.000000,2507778.000000,7.091040,t011_0_1
10A,605405.000000,2524495.000000,7.091040,t011_0_1
11A,992175.000000,2506956.000000,7.091040,t011_0_1
12A,805592.000000,2321859.000000,7.091040,t011_0_1
13A,694894.000000,2375309.000000,7.091040,t011_0_1
14A,795532.000000,2404090.000000,7.091040,t011_0_1
15A,742713.000000,2563708.000000,7.091040,t011_0_1
16A,421412.000000,2515566.000000,7.091040,t011_0_1
17A,413517.000000,2799638.000000,7.091040,t011_0_1
18A,820315.000000,2816180.000000,7.091040,t011_0_1
19A,738010.000000,3362947.000000,7.091040,t011_0_1
20A,56303.000000,3841327.000000,7.091040,t011_0_1
1A,915645.000000,1863600.000000,7.800144,t012_0_1
2A,1418116.000000,2229402.000000,7.800144,t012_0_1
3A,2116216.000000,2329358.000000,7.800144,t012_0_1
4A,2353064.000000,2480889.000000,7.800144,t012_0_1
5A,1500917.000000,2655061.000000,7.800144,t012_0_1
6A,434188.000000,2674097.000000,7.800144,t012_0_1
7A,754283.000000,2690538.000000,7.800144,t012_0_1
8A,443236.000000,2541363.000000,7.800144,t012_0_1
9A,513745.000000,2504730.000000,7.800144,t012_0_1
10A,588590.000000,2525640.000000,7.800144,t012_0_1
11A,967392.000000,2519180.000000,7.800144,t012_0_1
12A,823010.000000,2319322.000000,7.800144,t012_0_1
13A,703387.000000,2377293.000000,7.800144,t012_0_1
14A,787671.000000,2400969.000000,7.800144,t012_0_1
15A,759876.000000,2565610.000000,7.800144,t012_0_1
16A,424696.000000,2513034.000000,7.800144,t012_0_1
17A,410765.000000,2803186.000000,7.800144,t012_0_1
18A,812003.000000,2829264.000000,7.800144,t012_0_1
19A,740820.000000,3354146.000000,7.800144,t012_0_1
20A,56443.000000,3839553.000000,7.800144,t012_0_1
1A,927252.000000,1876708.000000,8.509248,t013_0_1
2A,1425816.000000,2241875.000000,8.509248,t013_0_1
3A,2111466.000000,2327283.000000,8.509248,t013_0_1
4A,2340856.000000,2480744.000000,8.509248,t013_0_1
5A,1497478.000000,2657627.000000,8.509248,t013_0_1
6A,432325.000000,2669548.000000,8.509248,t013_0_1
7A,767835.000000,2689039.000000,8.509248,t013_0_1
8A,444369.000000,2539906.000000,8.509248,t013_0_1
9A,523900.000000,2500266.000000,8.509248,t013_0_1
10A,555948.000000,2525069.000000,8.509248,t013_0_1
11A,926526.000000,2529352.000000,8.509248,t013_0_1
12A,848414.000000,2312418.000000,8.509248,t013_0_1
13A,703157.000000,2373394.000000,8.509248,t013_0_1
14A,793602.000000,2392087.000000,8.509248,t013_0_1
15A,754894.000000,2571228.000000,8.509248,t013_0_1
16A,430752.000000,2519446.000000,8.509248,t013_0_1
17A,408601.000000,2796273.000000,8.509248,t013_0_1
18A,813012.000000,2830504.000000,8.509248,t013_0_1
19A,736252.000000,3360167.000000,8.509248,t013_0_1
20A,55865.000000,3846334.000000,8.509248,t013_0_1
1A,918405.000000,1879048.000000,9.218352,t014_0_1
2A,1443736.000000,2230161.000000,9.218352,t014_0_1
3A,2133777.000000,2326118.000000,9.218352,t014_0_1
4A,2346022.000000,2502315.000000,9.218352,t014_0_1
5A,1508776.000000,2663821.000000,9.218352,t014_0_1
6A,433623.000000,2675976.000000,9.218352,t014_0_1
7A,792570.000000,2689695.000000,9.218352,t014_0_1
8A,466081.000000,2542183.000000,9.218352,t014_0_1
9A,539538.000000,2501648.000000,9.218352,t014_0_1
10A,498975.000000,2530232.000000,9.218352,t014_0_1
11A,902658.000000,2549232.000000,9.218352,t014_0_1
12A,875190.000000,2303560.000000,9.218352,t014_0_1
13A,715063.000000,2372464.000000,9.218352,t014_0_1
14A,807040.000000,2406135.000000,9.218352,t014_0_1
15A,759155.000000,2569172.000000,9.218352,t014_0_1
16A,429464.000000,2524499.000000,9.218352,t014_0_1
17A,406592.000000,2802131.000000,9.218352,t014_0_1
18A,827305.000000,2836070.000000,9.218352,t014_0_1
19A,741828.000000,3369701.000000,9.218352,t014_0_1
20A,56206.000000,3850486.000000,9.218352,t014_0_1
1A,909617.000000,1881712.000000,9.927456,t015_0_1
2A,1459933.000000,2221794.000000,9.927456,t015_0_1
3A,2149364.000000,2323462.000000,9.927456,t015_0_1
4A,2322002.000000,2490701.000000,9.927456,t015_0_1
5A,1497527.000000,2667301.000000,9.927456,t015_0_1
6A,429380.000000,2667758.000000,9.927456,t015_0_1
7A,785486.000000,2683378.000000,9.927456,t015_0_1
8A,479799.000000,2538943.000000,9.927456,t015_0_1
9A,537562.000000,2500462.000000,9.927456,t015_0_1
10A,487311.000000,2528772.000000,9.927456,t015_0_1
11A,878368.000000,2553475.000000,9.927456,t015_0_1
12A,884267.000000,2289955.000000,9.927456,t015_0_1
13A,725373.000000,2366002.000000,9.927456,t015_0_1
14A,800630.000000,2402539.000000,9.927456,t015_0_1
15A,759147.000000,2554318.000000,9.927456,t015_0_1
16A,428550.000000,2519146.000000,9.927456,t015_0_1
17A,416015.000000,2807787.000000,9.927456,t015_0_1
18A,827928.000000,2831102.000000,9.927456,t015_0_1
19A,752219.000000,3359666.000000,9.927456,t015_0_1
20A,56539.000000,3842622.000000,9.927456,t015_0_1
1A,917548.000000,1868776.000000,10.636560,t016_0_1
2A,1475178.000000,2233655.000000,10.636560,t016_0_1
3A,2141905.000000,2328871.000000,10.636560,t016_0_1
4A,2323373.000000,2479440.000000,10.636560,t016_0_1
5A,1443880.000000,2662798.000000,10.636560,t016_0_1
6A,415217.000000,2666474.000000,10.636560,t016_0_1
7A,779315.000000,2685926.000000,10.636560,t016_0_1
8A,490020.000000,2544862.000000,10.636560,t016_0_1
9A,537242.000000,2502375.000000,10.636560,t016_0_1
10A,490094.000000,2534387.000000,10.636560,t016_0_1
11A,867532.000000,2559445.000000,10.636560,t016_0_1
12A,903807.000000,2286596.000000,10.636560,t016_0_1
13A,735704.000000,2357056.000000,10.636560,t016_0_1
14A,791079.000000,2406154.000000,10.636560,t016_0_1
15A,756806.000000,2571640.000000,10.636560,t016_0_1
16A,432942.000000,2507379.000000,10.636560,t016_0_1
17A,415004.000000,2808708.000000,10.636560,t016_0_1
18A,831772.000000,2829708.000000,10.636560,t016_0_1
19A,744059.000000,3369733.000000,10.636560,t016_0_1
20A,56431.000000,3848757.000000,10.636560,t016_0_1
1A,913387.000000,1873037.000000,11.345664,t017_0_1
2A,1461038.000000,2220039.000000,11.345664,t017_0_1
3A,2119624.000000,2282284.000000,11.345664,t017_0_1
4A,2298549.000000,2464286.000000,11.345664,t017_0_1
5A,1404023.000000,2647505.000000,11.345664,t017_0_1
6A,409905.000000,2663269.000000,11.345664,t017_0_1
7A,782123.000000,2682294.000000,11.345664,t017_0_1
8A,492593.000000,2541537.000000,11.345664,t017_0_1
9A,539599.000000,2503409.000000,11.345664,t017_0_1
10A,488902.000000,2526416.000000,11.345664,t017_0_1
11A,851814.000000,2558475.000000,11.345664,t017_0_1
12A,909776.000000,2285382.000000,11.345664,t017_0_1
13A,738065.000000,2346935.000000,11.345664,t017_0_1
14A,798972.000000,2400503.000000,11.345664,t017_0_1
15A,740338.000000,2579250.000000,11.345664,t017_0_1
16A,433177.000000,2520481.000000,11.345664,t017_0_1
17A,407131.000000,2780185.000000,11.345664,t017_0_1
18A,830348.000000,2822135.000000,11.345664,t017_0_1
19A,743802.000000,3362165.000000,11.345664,t017_0_1
20A,55381.000000,3849970.000000,11.345664,t017_0_1
1A,917859.000000,1870736.000000,12.054768,t018_0_1
2A,1466766.000000,2221484.000000,12.054768,t018_0_1
3A,2125669.000000,2293989.000000,12.054768,t018_0_1
4A,2315880.000000,2426288.000000,12.054768,t018_0_1
5A,1363801.000000,2660938.000000,12.054768,t018_0_1
6A,404267.000000,2669536.000000,12.054768,t018_0_1
7A,780621.000000,2687538.000000,12.054768,t018_0_1
8A,497759.000000,2546942.000000,12.054768,t018_0_1
9A,540267.000000,2506214.000000,12.054768,t018_0_1
10A,516571.000000,2535849.000000,12.054768,t018_0_1
11A,852101.000000,2572544.000000,12.054768,t018_0_1
12A,920748.000000,2294349.000000,12.054768,t018_0_1
13A,744968.000000,2342227.000000,12.054768,t018_0_1
14A,808118.000000,2395941.000000,12.054768,t018_0_1
15A,734498.000000,2579858.000000,12.054768,t018_0_1
16A,419047.000000,2528485.000000,12.054768,t018_0_1
17A,406426.000000,2792359.000000,12.054768,t018_0_1
18A,831739.000000,2832932.000000,12.054768,t018_0_1
19A,756683.000000,3363181.000000,12.054768,t018_0_1
20A,56562.000000,3846612.000000,12.054768,t018_0_1
1A,923286.000000,1874195.000000,12.763872,t019_0_1
2A,1465061.000000,2198133.000000,12.763872,t019_0_1
3A,2131688.000000,2267178.000000,12.763872,t019_0_1
4A,2277177.000000,2469023.000000,12.763872,t019_0_1
5A,1347981.000000,2656776.000000,12.763872,t019_0_1
6A,401154.000000,2654902.000000,12.763872,t019_0_1
7A,766441.000000,2677638.000000,12.763872,t019_0_1
8A,509196.000000,2538374.000000,12.763872,t019_0_1
9A,531122.000000,2494072.000000,12.763872,t019_0_1
10A,518335.000000,2524598.000000,12.763872,t019_0_1
11A,827920.000000,2555763.000000,12.763872,t019_0_1
12A,914469.000000,2288922.000000,12.763872,t019_0_1
13A,744316.000000,2331557.000000,12.763872,t019_0_1
14A,797823.000000,2390391.000000,12.763872,t019_0_1
15A,729505.000000,2577882.000000,12.763872,t019_0_1
16A,414927.000000,2505612.000000,12.763872,t019_0_1
17A,405154.000000,2791473.000000,12.763872,t019_0_1
18A,818465.000000,2803555.000000,12.763872,t019_0_1
19A,751368.000000,3348697.000000,12.763872,t019_0_1
20A,55683.000000,3851398.000000,12.763872,t019_0_1
1A,916803.000000,1874586.000000,13.472976,t020_0_1
2A,1481065.000000,2226343.000000,13.472976,t020_0_1
3A,2140103.000000,2289659.000000,13.472976,t020_0_1
4A,2276712.000000,2494300.000000,13.472976,t020_0_1
5A,1336237.000000,2659481.000000,13.472976,t020_0_1
6A,402893.000000,2665693.000000,13.472976,t020_0_1
7A,774193.000000,2686949.000000,13.472976,t020_0_1
8A,508165.000000,2546978.000000,13.472976,t020_0_1
9A,548997.000000,2505474.000000,13.472976,t020_0_1
10A,523164.000000,2535362.000000,13.472976,t020_0_1
11A,798772.000000,2569137.000000,13.472976,t020_0_1
12A,932451.000000,2306880.000000,13.472976,t020_0_1
13A,773926.000000,2339629.000000,13.472976,t020_0_1
14A,810495.000000,2402699.000000,13.472976,t020_0_1
15A,731998.000000,2589087.000000,13.472976,t020_0_1
16A,424282.000000,2526446.000000,13.472976,t020_0_1
17A,407395.000000,2805891.000000,13.472976,t020_0_1
18A,815251.000000,2828499.000000,13.472976,t020_0_1
19A,759218.000000,3362181.000000,13.472976,t020_0_1
20A,56232.000000,3854819.000000,13.472976,t020_0_1
1A,924518.000000,1878192.000000,14.182080,t021_0_1
2A,1479885.000000,2213442.000000,14.182080,t021_0_1
3A,2129326.000000,2298978.000000,14.182080,t021_0_1
4A,2254021.000000,2489451.000000,14.182080,t021_0_1
5A,1334511.000000,2655890.000000,14.182080,t021_0_1
6A,402106.000000,2658062.000000,14.182080,t021_0_1
7A,767884.000000,2684643.000000,14.182080,t021_0_1
8A,507104.000000,2542272.000000,14.182080,t021_0_1
9A,537099.000000,2500972.000000,14.182080,t021_0_1
10A,541700.000000,2527616.000000,14.182080,t021_0_1
11A,772770.000000,2566784.000000,14.182080,t021_0_1
12A,942431.000000,2313149.000000,14.182080,t021_0_1
13A,786748.000000,2335856.000000,14.182080,t021_0_1
14A,803423.000000,2393692.000000,14.182080,t021_0_1
15A,726924.000000,2571577.000000,14.182080,t021_0_1
16A,425984.000000,2518795.000000,14.182080,t021_0_1
17A,410731.000000,2801052.000000,14.182080,t021_0_1
18A,802260.000000,2832740.000000,14.182080,t021_0_1
19A,757740.000000,3354521.000000,14.182080,t021_0_1
20A,55703.000000,3843542.000000,14.182080,t021_0_1
1A,923278.000000,1861220.000000,14.891184,t022_0_1
2A,1471405.000000,2221342.000000,14.891184,t022_0_1
3A,2135642.000000,2327490.000000,14.891184,t022_0_1
4A,2239568.000000,2482059.000000,14.891184,t022_0_1
5A,1344558.000000,2636627.000000,14.891184,t022_0_1
6A,400804.000000,2655369.000000,14.891184,t022_0_1
7A,756773.000000,2682901.000000,14.891184,t022_0_1
8A,501619.000000,2542073.000000,14.891184,t022_0_1
9A,550400.000000,2498174.000000,14.891184,t022_0_1
10A,549408.000000,2521816.000000,14.891184,t022_0_1
11A,752870.000000,2566903.000000,14.891184,t022_0_1
12A,930619.000000,2319333.000000,14.891184,t022_0_1
13A,778171.000000,2339890.000000,14.891184,t022_0_1
14A,825271.000000,2386849.000000,14.891184,t022_0_1
15A,735998.000000,2576437.000000,14.891184,t022_0_1
16A,421650.000000,2513160.000000,14.891184,t022_0_1
17A,404951.000000,2796989.000000,14.891184,t022_0_1
18A,804605.000000,2826923.000000,14.891184,t022_0_1
19A,749347.000000,3350355.000000,14.891184,t022_0_1
20A,56289.000000,3842857.000000,14.891184,t022_0_1
1A,932437.000000,1860513.000000,15.600288,t023_0_1
2A,1488780.000000,2217858.000000,15.600288,t023_0_1
3A,2129126.000000,2291528.000000,15.600288,t023_0_1
4A,2228201.000000,2475348.000000,15.600288,t023_0_1
5A,1327596.000000,2637282.000000,15.600288,t023_0_1
6A,399071.000000,2654872.000000,15.600288,t023_0_1
7A,761333.000000,2687293.000000,15.600288,t023_0_1
8A,516572.000000,2546615.000000,15.600288,t023_0_1
9A,555841.000000,2498396.000000,15.600288,t023_0_1
10A,566843.000000,2525994.000000,15.600288,t023_0_1
11A,760837.000000,2565058.000000,15.600288,t023_0_1
12A,917619.000000,2323544.000000,15.600288,t023_0_1
13A,770077.000000,2350304.000000,15.600288,t023_0_1
14A,828529.000000,2390978.000000,15.600288,t023_0_1
15A,741628.000000,2577370.000000,15.600288,t023_0_1
16A,419494.000000,2505023.000000,15.600288,t023_0_1
17A,412200.000000,2800073.000000,15.600288,t023_0_1
18A,812569.000000,2830879.000000,15.600288,t023_0_1
19A,745187.000000,3356762.000000,15.600288,t023_0_1
20A,55977.000000,3840082.000000,15.600288,t023_0_1
1A,916862.000000,1889861.000000,16.309392,t024_0_1
2A,1490188.000000,2203878.000000,16.309392,t024_0_1
3A,2129102.000000,2327017.000000,16.309392,t024_0_1
4A,2230067.000000,2476303.000000,16.309392,t024_0_1
5A,1340495.000000,2640652.000000,16.309392,t024_0_1
6A,401038.000000,2656067.000000,16.309392,t024_0_1
7A,766363.000000,2689568.000000,16.309392,t024_0_1
8A,516923.000000,2549350.000000,16.309392,t024_0_1
9A,554276.000000,2494220.000000,16.309392,t024_0_1
10A,578852.000000,2524117.000000,16.309392,t024_0_1
11A,779834.000000,2565283.000000,16.309392,t024_0_1
12A,909197.000000,2323115.000000,16.309392,t024_0_1
13A,756304.000000,2360285.000000,16.309392,t024_0_1
14A,834902.000000,2396871.000000,16.309392,t024_0_1
15A,757141.000000,2578564.000000,16.309392,t024_0_1
16A,415888.000000,2505081.000000,16.309392,t024_0_1
17A,410529.000000,2801782.000000,16.309392,t024_0_1
18A,812990.000000,2831561.000000,16.309392,t024_0_1
19A,748427.000000,3357353.000000,16.309392,t024_0_1
20A,56169.000000,3839273.000000,16.309392,t024_0_1
1A,915291.000000,1865460.000000,17.018496,t025_0_1
2A,1519357.000000,2186163.000000,17.018496,t025_0_1
3A,2123558.000000,2305094.000000,17.018496,t025_0_1
4A,2204171.000000,2445888.000000,17.018496,t025_0_1
5A,1263149.000000,2620013.000000,17.018496,t025_0_1
6A,399452.000000,2652492.000000,17.018496,t025_0_1
7A,762809.000000,2686206.000000,17.018496,t025_0_1
8A,510561.000000,2547289.000000,17.018496,t025_0_1
9A,541894.000000,2487687.000000,17.018496,t025_0_1
10A,608813.000000,2517504.000000,17.018496,t025_0_1
11A,822710.000000,2557891.000000,17.018496,t025_0_1
12A,904661.000000,2317786.000000,17.018496,t025_0_1
13A,751455.000000,2366572.000000,17.018496,t025_0_1
