ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
8A,666816.000000,2645240.000000,1.463352,t003_0_1
9A,641024.000000,2639015.000000,1.463352,t003_0_1
10A,501150.000000,2590999.000000,1.463352,t003_0_1
11A,637801.000000,2793988.000000,1.463352,t003_0_1
12A,671232.000000,2651501.000000,1.463352,t003_0_1
13A,601402.000000,2888970.000000,1.463352,t003_0_1
14A,537378.000000,2859036.000000,1.463352,t003_0_1
15A,658260.000000,2821014.000000,1.463352,t003_0_1
16A,281570.000000,2793036.000000,1.463352,t003_0_1
17A,288420.000000,3046207.000000,1.463352,t003_0_1
18A,270406.000000,3218018.000000,1.463352,t003_0_1
19A,304710.000000,3500694.000000,1.463352,t003_0_1
20A,59455.000000,3831658.000000,1.463352,t003_0_1
1A,601183.000000,1627505.000000,2.195028,t004_0_1
2A,553864.000000,2203675.000000,2.195028,t004_0_1
3A,722708.000000,2492396.000000,2.195028,t004_0_1
4A,831777.000000,2621594.000000,2.195028,t004_0_1
5A,1103678.000000,2629030.000000,2.195028,t004_0_1
6A,921863.000000,2704606.000000,2.195028,t004_0_1
7A,905431.000000,2605603.000000,2.195028,t004_0_1
8A,663314.000000,2648185.000000,2.195028,t004_0_1
9A,642594.000000,2638019.000000,2.195028,t004_0_1
10A,503183.000000,2582021.000000,2.195028,t004_0_1
11A,636250.000000,2792356.000000,2.195028,t004_0_1
12A,678876.000000,2648900.000000,2.195028,t004_0_1
13A,621597.000000,2888671.000000,2.195028,t004_0_1
14A,530022.000000,2856750.000000,2.195028,t004_0_1
15A,658755.000000,2821512.000000,2.195028,t004_0_1
16A,280757.000000,2799483.000000,2.195028,t004_0_1
17A,288030.000000,3040737.000000,2.195028,t004_0_1
18A,263682.000000,3220398.000000,2.195028,t004_0_1
19A,304874.000000,3503533.000000,2.195028,t004_0_1
20A,58760.000000,3817856.000000,2.195028,t004_0_1
1A,591199.000000,1631681.000000,2.926704,t005_0_1
2A,560319.000000,2207770.000000,2.926704,t005_0_1
3A,710474.000000,2498580.000000,2.926704,t005_0_1
4A,819193.000000,2625227.000000,2.926704,t005_0_1
5A,1097274.000000,2632976.000000,2.926704,t005_0_1
6A,939690.000000,2709486.000000,2.926704,t005_0_1
7A,892249.000000,2611689.000000,2.926704,t005_0_1
8A,666651.000000,2650222.000000,2.926704,t005_0_1
9A,638464.000000,2641281.000000,2.926704,t005_0_1
10A,500005.000000,2583818.000000,2.926704,t005_0_1
11A,640551.000000,2803148.000000,2.926704,t005_0_1
12A,681085.000000,2650475.000000,2.926704,t005_0_1
13A,601300.000000,2896874.000000,2.926704,t005_0_1
14A,533777.000000,2863189.000000,2.926704,t005_0_1
15A,650595.000000,2824057.000000,2.926704,t005_0_1
16A,273735.000000,2796491.000000,2.926704,t005_0_1
17A,299273.000000,3043573.000000,2.926704,t005_0_1
18A,262408.000000,3221953.000000,2.926704,t005_0_1
19A,304605.000000,3506585.000000,2.926704,t005_0_1
20A,57828.000000,3822824.000000,2.926704,t005_0_1
1A,593514.000000,1629482.000000,3.658380,t006_0_1
2A,560661.000000,2205077.000000,3.658380,t006_0_1
3A,711039.000000,2490772.000000,3.658380,t006_0_1
4A,822940.000000,2611744.000000,3.658380,t006_0_1
5A,1088824.000000,2617434.000000,3.658380,t006_0_1
6A,927665.000000,2695024.000000,3.658380,t006_0_1
7A,885236.000000,2598477.000000,3.658380,t006_0_1
8A,666382.000000,2637647.000000,3.658380,t006_0_1
9A,628705.000000,2629334.000000,3.658380,t006_0_1
10A,494714.000000,2568979.000000,3.658380,t006_0_1
11A,629728.000000,2786420.000000,3.658380,t006_0_1
12A,678461.000000,2631670.000000,3.658380,t006_0_1
13A,604508.000000,2881495.000000,3.658380,t006_0_1
14A,533149.000000,2843679.000000,3.658380,t006_0_1
15A,659716.000000,2806113.000000,3.658380,t006_0_1
16A,271353.000000,2782841.000000,3.658380,t006_0_1
17A,298009.000000,3029072.000000,3.658380,t006_0_1
18A,263998.000000,3197094.000000,3.658380,t006_0_1
19A,301674.000000,3490361.000000,3.658380,t006_0_1
20A,57878.000000,3821440.000000,3.658380,t006_0_1
1A,596999.000000,1632022.000000,4.390056,t007_0_1
2A,558579.000000,2208037.000000,4.390056,t007_0_1
3A,716665.000000,2498570.000000,4.390056,t007_0_1
4A,822473.000000,2623773.000000,4.390056,t007_0_1
5A,1106451.000000,2629104.000000,4.390056,t007_0_1
6A,967650.000000,2705122.000000,4.390056,t007_0_1
7A,914179.000000,2607486.000000,4.390056,t007_0_1
8A,671585.000000,2647444.000000,4.390056,t007_0_1
9A,635750.000000,2639582.000000,4.390056,t007_0_1
10A,509955.000000,2588776.000000,4.390056,t007_0_1
11A,638120.000000,2803837.000000,4.390056,t007_0_1
12A,684952.000000,2644397.000000,4.390056,t007_0_1
13A,608638.000000,2900068.000000,4.390056,t007_0_1
14A,533979.000000,2859488.000000,4.390056,t007_0_1
15A,646565.000000,2817590.000000,4.390056,t007_0_1
16A,280519.000000,2798445.000000,4.390056,t007_0_1
17A,296174.000000,3036992.000000,4.390056,t007_0_1
18A,265338.000000,3213963.000000,4.390056,t007_0_1
19A,312764.000000,3502720.000000,4.390056,t007_0_1
20A,57363.000000,3816927.000000,4.390056,t007_0_1
1A,594598.000000,1622189.000000,5.121732,t008_0_1
2A,548733.000000,2199735.000000,5.121732,t008_0_1
3A,712263.000000,2495192.000000,5.121732,t008_0_1
4A,828227.000000,2621289.000000,5.121732,t008_0_1
5A,1108394.000000,2619157.000000,5.121732,t008_0_1
6A,960814.000000,2696065.000000,5.121732,t008_0_1
7A,909485.000000,2598406.000000,5.121732,t008_0_1
8A,676989.000000,2639828.000000,5.121732,t008_0_1
9A,632938.000000,2645377.000000,5.121732,t008_0_1
10A,499816.000000,2584732.000000,5.121732,t008_0_1
11A,633286.000000,2800532.000000,5.121732,t008_0_1
12A,685177.000000,2637457.000000,5.121732,t008_0_1
13A,602258.000000,2896305.000000,5.121732,t008_0_1
14A,529672.000000,2855117.000000,5.121732,t008_0_1
15A,650111.000000,2812570.000000,5.121732,t008_0_1
16A,277956.000000,2793991.000000,5.121732,t008_0_1
17A,293948.000000,3036206.000000,5.121732,t008_0_1
18A,263676.000000,3212278.000000,5.121732,t008_0_1
19A,307612.000000,3493758.000000,5.121732,t008_0_1
20A,58137.000000,3818804.000000,5.121732,t008_0_1
1A,607082.000000,1633521.000000,5.853408,t009_0_1
2A,558221.000000,2208388.000000,5.853408,t009_0_1
3A,712523.000000,2507709.000000,5.853408,t009_0_1
4A,826521.000000,2624179.000000,5.853408,t009_0_1
5A,1107794.000000,2634220.000000,5.853408,t009_0_1
6A,966955.000000,2708633.000000,5.853408,t009_0_1
7A,912064.000000,2600948.000000,5.853408,t009_0_1
8A,677176.000000,2650138.000000,5.853408,t009_0_1
9A,625878.000000,2651533.000000,5.853408,t009_0_1
10A,500589.000000,2592967.000000,5.853408,t009_0_1
11A,641118.000000,2812499.000000,5.853408,t009_0_1
12A,683906.000000,2647769.000000,5.853408,t009_0_1
13A,608497.000000,2907899.000000,5.853408,t009_0_1
14A,538912.000000,2865610.000000,5.853408,t009_0_1
15A,660725.000000,2819266.000000,5.853408,t009_0_1
16A,275629.000000,2813583.000000,5.853408,t009_0_1
17A,293357.000000,3036284.000000,5.853408,t009_0_1
18A,262615.000000,3210292.000000,5.853408,t009_0_1
19A,311574.000000,3502617.000000,5.853408,t009_0_1
20A,58162.000000,3832522.000000,5.853408,t009_0_1
1A,610954.000000,1633386.000000,6.585084,t010_0_1
2A,553603.000000,2202093.000000,6.585084,t010_0_1
3A,704652.000000,2485431.000000,6.585084,t010_0_1
4A,832462.000000,2620136.000000,6.585084,t010_0_1
5A,1088289.000000,2622243.000000,6.585084,t010_0_1
6A,964031.000000,2694480.000000,6.585084,t010_0_1
7A,892441.000000,2599561.000000,6.585084,t010_0_1
8A,684092.000000,2655893.000000,6.585084,t010_0_1
9A,642761.000000,2648693.000000,6.585084,t010_0_1
10A,502703.000000,2591266.000000,6.585084,t010_0_1
11A,639254.000000,2793855.000000,6.585084,t010_0_1
12A,683088.000000,2645683.000000,6.585084,t010_0_1
13A,595204.000000,2900724.000000,6.585084,t010_0_1
14A,539635.000000,2858761.000000,6.585084,t010_0_1
15A,658507.000000,2820491.000000,6.585084,t010_0_1
16A,279824.000000,2813583.000000,6.585084,t010_0_1
17A,303356.000000,3037164.000000,6.585084,t010_0_1
18A,261499.000000,3216487.000000,6.585084,t010_0_1
19A,308537.000000,3503748.000000,6.585084,t010_0_1
20A,59146.000000,3835757.000000,6.585084,t010_0_1
1A,593124.000000,1633244.000000,7.316760,t011_0_1
2A,565222.000000,2205686.000000,7.316760,t011_0_1
3A,705242.000000,2499904.000000,7.316760,t011_0_1
4A,828986.000000,2623001.000000,7.316760,t011_0_1
5A,1076387.000000,2627578.000000,7.316760,t011_0_1
6A,951327.000000,2696427.000000,7.316760,t011_0_1
7A,877722.000000,2600163.000000,7.316760,t011_0_1
8A,687094.000000,2657315.000000,7.316760,t011_0_1
9A,663375.000000,2640405.000000,7.316760,t011_0_1
10A,505955.000000,2586392.000000,7.316760,t011_0_1
11A,647574.000000,2803204.000000,7.316760,t011_0_1
12A,681592.000000,2649036.000000,7.316760,t011_0_1
13A,606850.000000,2900707.000000,7.316760,t011_0_1
14A,530394.000000,2859845.000000,7.316760,t011_0_1
15A,652702.000000,2818003.000000,7.316760,t011_0_1
16A,276459.000000,2803743.000000,7.316760,t011_0_1
17A,288536.000000,3035299.000000,7.316760,t011_0_1
18A,262812.000000,3219810.000000,7.316760,t011_0_1
19A,297995.000000,3506149.000000,7.316760,t011_0_1
20A,57749.000000,3834754.000000,7.316760,t011_0_1
1A,602952.000000,1626501.000000,8.048436,t012_0_1
2A,560593.000000,2201912.000000,8.048436,t012_0_1
3A,702163.000000,2493358.000000,8.048436,t012_0_1
4A,817774.000000,2608800.000000,8.048436,t012_0_1
5A,1069350.000000,2614282.000000,8.048436,t012_0_1
6A,965875.000000,2680182.000000,8.048436,t012_0_1
7A,869207.000000,2585186.000000,8.048436,t012_0_1
8A,697043.000000,2647192.000000,8.048436,t012_0_1
9A,666561.000000,2629888.000000,8.048436,t012_0_1
10A,509954.000000,2572649.000000,8.048436,t012_0_1
11A,634744.000000,2791001.000000,8.048436,t012_0_1
12A,686041.000000,2637269.000000,8.048436,t012_0_1
13A,601490.000000,2874930.000000,8.048436,t012_0_1
14A,533850.000000,2831099.000000,8.048436,t012_0_1
15A,655803.000000,2805264.000000,8.048436,t012_0_1
16A,271659.000000,2782097.000000,8.048436,t012_0_1
17A,295009.000000,3028572.000000,8.048436,t012_0_1
18A,260875.000000,3201620.000000,8.048436,t012_0_1
19A,301013.000000,3490495.000000,8.048436,t012_0_1
20A,58340.000000,3816431.000000,8.048436,t012_0_1
1A,595406.000000,1635831.000000,8.780112,t013_0_1
2A,556066.000000,2212146.000000,8.780112,t013_0_1
3A,708755.000000,2503194.000000,8.780112,t013_0_1
4A,833585.000000,2621016.000000,8.780112,t013_0_1
5A,1080077.000000,2625291.000000,8.780112,t013_0_1
6A,958790.000000,2687279.000000,8.780112,t013_0_1
7A,856211.000000,2588687.000000,8.780112,t013_0_1
8A,723598.000000,2663223.000000,8.780112,t013_0_1
9A,668873.000000,2641350.000000,8.780112,t013_0_1
10A,498216.000000,2574180.000000,8.780112,t013_0_1
11A,641512.000000,2805999.000000,8.780112,t013_0_1
12A,696860.000000,2650035.000000,8.780112,t013_0_1
13A,608674.000000,2895804.000000,8.780112,t013_0_1
14A,521842.000000,2855450.000000,8.780112,t013_0_1
15A,658733.000000,2818794.000000,8.780112,t013_0_1
16A,273390.000000,2791787.000000,8.780112,t013_0_1
17A,293709.000000,3035941.000000,8.780112,t013_0_1
18A,252836.000000,3205261.000000,8.780112,t013_0_1
19A,306655.000000,3504199.000000,8.780112,t013_0_1
20A,57189.000000,3842136.000000,8.780112,t013_0_1
1A,610366.000000,1633345.000000,9.511788,t014_0_1
2A,553670.000000,2207984.000000,9.511788,t014_0_1
3A,709030.000000,2497027.000000,9.511788,t014_0_1
4A,840303.000000,2615929.000000,9.511788,t014_0_1
5A,1105088.000000,2619772.000000,9.511788,t014_0_1
6A,980148.000000,2686424.000000,9.511788,t014_0_1
7A,862482.000000,2592970.000000,9.511788,t014_0_1
8A,730586.000000,2658742.000000,9.511788,t014_0_1
9A,671906.000000,2640015.000000,9.511788,t014_0_1
10A,505617.000000,2577488.000000,9.511788,t014_0_1
11A,645692.000000,2810451.000000,9.511788,t014_0_1
12A,685480.000000,2644615.000000,9.511788,t014_0_1
13A,606183.000000,2883379.000000,9.511788,t014_0_1
14A,534764.000000,2854129.000000,9.511788,t014_0_1
15A,661242.000000,2823278.000000,9.511788,t014_0_1
16A,272230.000000,2813753.000000,9.511788,t014_0_1
17A,296074.000000,3036092.000000,9.511788,t014_0_1
18A,261277.000000,3216511.000000,9.511788,t014_0_1
19A,311107.000000,3506845.000000,9.511788,t014_0_1
20A,58298.000000,3837607.000000,9.511788,t014_0_1
1A,602327.000000,1639938.000000,10.243464,t015_0_1
2A,552778.000000,2216619.000000,10.243464,t015_0_1
3A,712636.000000,2504321.000000,10.243464,t015_0_1
4A,834079.000000,2621026.000000,10.243464,t015_0_1
5A,1093653.000000,2625286.000000,10.243464,t015_0_1
6A,977245.000000,2695214.000000,10.243464,t015_0_1
7A,853721.000000,2599700.000000,10.243464,t015_0_1
8A,734154.000000,2661509.000000,10.243464,t015_0_1
9A,677074.000000,2648048.000000,10.243464,t015_0_1
10A,507466.000000,2583407.000000,10.243464,t015_0_1
11A,642217.000000,2817171.000000,10.243464,t015_0_1
12A,687007.000000,2647902.000000,10.243464,t015_0_1
13A,615240.000000,2891488.000000,10.243464,t015_0_1
14A,529154.000000,2856763.000000,10.243464,t015_0_1
15A,665017.000000,2828481.000000,10.243464,t015_0_1
16A,272710.000000,2800945.000000,10.243464,t015_0_1
17A,292869.000000,3039915.000000,10.243464,t015_0_1
18A,262487.000000,3223894.000000,10.243464,t015_0_1
19A,302847.000000,3509295.000000,10.243464,t015_0_1
20A,57217.000000,3841319.000000,10.243464,t015_0_1
1A,595096.000000,1632937.000000,10.975140,t016_0_1
2A,558691.000000,2209859.000000,10.975140,t016_0_1
3A,696682.000000,2502816.000000,10.975140,t016_0_1
4A,834649.000000,2619703.000000,10.975140,t016_0_1
5A,1083552.000000,2624153.000000,10.975140,t016_0_1
6A,939643.000000,2699337.000000,10.975140,t016_0_1
7A,860027.000000,2600758.000000,10.975140,t016_0_1
8A,723007.000000,2660856.000000,10.975140,t016_0_1
9A,675098.000000,2650856.000000,10.975140,t016_0_1
10A,509993.000000,2582678.000000,10.975140,t016_0_1
11A,648020.000000,2819665.000000,10.975140,t016_0_1
12A,680972.000000,2649500.000000,10.975140,t016_0_1
13A,616493.000000,2892283.000000,10.975140,t016_0_1
14A,532842.000000,2858057.000000,10.975140,t016_0_1
15A,648900.000000,2823984.000000,10.975140,t016_0_1
16A,270728.000000,2797436.000000,10.975140,t016_0_1
17A,299387.000000,3042387.000000,10.975140,t016_0_1
18A,259150.000000,3220323.000000,10.975140,t016_0_1
19A,305246.000000,3512308.000000,10.975140,t016_0_1
20A,58000.000000,3832907.000000,10.975140,t016_0_1
1A,601417.000000,1640053.000000,11.706816,t017_0_1
2A,553576.000000,2213450.000000,11.706816,t017_0_1
3A,705648.000000,2500166.000000,11.706816,t017_0_1
4A,824367.000000,2616380.000000,11.706816,t017_0_1
5A,1081898.000000,2619366.000000,11.706816,t017_0_1
6A,913201.000000,2697368.000000,11.706816,t017_0_1
7A,880121.000000,2595759.000000,11.706816,t017_0_1
8A,724610.000000,2653505.000000,11.706816,t017_0_1
9A,671689.000000,2647733.000000,11.706816,t017_0_1
10A,506226.000000,2580611.000000,11.706816,t017_0_1
11A,650700.000000,2814306.000000,11.706816,t017_0_1
12A,682590.000000,2637007.000000,11.706816,t017_0_1
13A,602435.000000,2894158.000000,11.706816,t017_0_1
14A,518144.000000,2841444.000000,11.706816,t017_0_1
15A,663681.000000,2815474.000000,11.706816,t017_0_1
16A,268073.000000,2808251.000000,11.706816,t017_0_1
17A,294501.000000,3035555.000000,11.706816,t017_0_1
18A,255858.000000,3204274.000000,11.706816,t017_0_1
19A,304125.000000,3504135.000000,11.706816,t017_0_1
20A,58448.000000,3835328.000000,11.706816,t017_0_1
1A,595208.000000,1637603.000000,12.438492,t018_0_1
2A,571588.000000,2211531.000000,12.438492,t018_0_1
3A,703578.000000,2496442.000000,12.438492,t018_0_1
4A,837908.000000,2611237.000000,12.438492,t018_0_1
5A,1085674.000000,2615787.000000,12.438492,t018_0_1
6A,910107.000000,2696306.000000,12.438492,t018_0_1
7A,874385.000000,2589839.000000,12.438492,t018_0_1
8A,712681.000000,2649664.000000,12.438492,t018_0_1
9A,662320.000000,2641027.000000,12.438492,t018_0_1
10A,493306.000000,2577089.000000,12.438492,t018_0_1
11A,653647.000000,2806781.000000,12.438492,t018_0_1
12A,682761.000000,2629777.000000,12.438492,t018_0_1
13A,603797.000000,2889946.000000,12.438492,t018_0_1
14A,535535.000000,2841247.000000,12.438492,t018_0_1
15A,660393.000000,2801770.000000,12.438492,t018_0_1
16A,268553.000000,2796128.000000,12.438492,t018_0_1
17A,293029.000000,3031845.000000,12.438492,t018_0_1
18A,256821.000000,3210438.000000,12.438492,t018_0_1
19A,308953.000000,3496338.000000,12.438492,t018_0_1
20A,56997.000000,3829032.000000,12.438492,t018_0_1
1A,586432.000000,1633855.000000,13.170168,t019_0_1
2A,557024.000000,2204847.000000,13.170168,t019_0_1
3A,708285.000000,2494431.000000,13.170168,t019_0_1
4A,837809.000000,2614086.000000,13.170168,t019_0_1
5A,1096750.000000,2620691.000000,13.170168,t019_0_1
6A,917664.000000,2698104.000000,13.170168,t019_0_1
7A,884289.000000,2596339.000000,13.170168,t019_0_1
8A,735353.000000,2657583.000000,13.170168,t019_0_1
9A,656063.000000,2647684.000000,13.170168,t019_0_1
10A,500668.000000,2585612.000000,13.170168,t019_0_1
11A,645487.000000,2812870.000000,13.170168,t019_0_1
12A,669407.000000,2630660.000000,13.170168,t019_0_1
13A,604175.000000,2900718.000000,13.170168,t019_0_1
14A,534246.000000,2848592.000000,13.170168,t019_0_1
15A,655336.000000,2801880.000000,13.170168,t019_0_1
16A,264245.000000,2805115.000000,13.170168,t019_0_1
17A,293451.000000,3041646.000000,13.170168,t019_0_1
18A,259903.000000,3219302.000000,13.170168,t019_0_1
19A,305268.000000,3504155.000000,13.170168,t019_0_1
20A,57539.000000,3818782.000000,13.170168,t019_0_1
1A,590814.000000,1636208.000000,13.901844,t020_0_1
2A,552223.000000,2212543.000000,13.901844,t020_0_1
3A,714765.000000,2501245.000000,13.901844,t020_0_1
4A,836344.000000,2616826.000000,13.901844,t020_0_1
5A,1088877.000000,2622656.000000,13.901844,t020_0_1
6A,937808.000000,2699857.000000,13.901844,t020_0_1
7A,888920.000000,2598010.000000,13.901844,t020_0_1
8A,719891.000000,2657349.000000,13.901844,t020_0_1
9A,635247.000000,2648611.000000,13.901844,t020_0_1
10A,503431.000000,2585899.000000,13.901844,t020_0_1
11A,639414.000000,2808124.000000,13.901844,t020_0_1
12A,676932.000000,2627836.000000,13.901844,t020_0_1
13A,618213.000000,2906422.000000,13.901844,t020_0_1
14A,531169.000000,2859053.000000,13.901844,t020_0_1
15A,646885.000000,2801280.000000,13.901844,t020_0_1
16A,273769.000000,2808127.000000,13.901844,t020_0_1
17A,298442.000000,3040085.000000,13.901844,t020_0_1
18A,257804.000000,3221802.000000,13.901844,t020_0_1
19A,308908.000000,3506635.000000,13.901844,t020_0_1
20A,58631.000000,3821173.000000,13.901844,t020_0_1
1A,598161.000000,1632959.000000,14.633520,t021_0_1
2A,553187.000000,2204261.000000,14.633520,t021_0_1
3A,705855.000000,2488821.000000,14.633520,t021_0_1
4A,835961.000000,2605139.000000,14.633520,t021_0_1
5A,1093598.000000,2613837.000000,14.633520,t021_0_1
6A,929326.000000,2692937.000000,14.633520,t021_0_1
7A,873435.000000,2589362.000000,14.633520,t021_0_1
8A,724193.000000,2648802.000000,14.633520,t021_0_1
9A,654371.000000,2638776.000000,14.633520,t021_0_1
10A,501164.000000,2576494.000000,14.633520,t021_0_1
11A,646632.000000,2797892.000000,14.633520,t021_0_1
12A,678426.000000,2623946.000000,14.633520,t021_0_1
13A,617077.000000,2902582.000000,14.633520,t021_0_1
14A,526637.000000,2853055.000000,14.633520,t021_0_1
15A,653298.000000,2793709.000000,14.633520,t021_0_1
16A,270155.000000,2804143.000000,14.633520,t021_0_1
17A,298337.000000,3036226.000000,14.633520,t021_0_1
18A,255397.000000,3208373.000000,14.633520,t021_0_1
19A,303991.000000,3500378.000000,14.633520,t021_0_1
20A,58500.000000,3812978.000000,14.633520,t021_0_1
1A,593709.000000,1638154.000000,15.365196,t022_0_1
2A,555908.000000,2210112.000000,15.365196,t022_0_1
3A,706730.000000,2498207.000000,15.365196,t022_0_1
4A,824565.000000,2617535.000000,15.365196,t022_0_1
5A,1105541.000000,2623115.000000,15.365196,t022_0_1
6A,933834.000000,2702097.000000,15.365196,t022_0_1
7A,847302.000000,2596809.000000,15.365196,t022_0_1
8A,697478.000000,2656677.000000,15.365196,t022_0_1
9A,647770.000000,2646177.000000,15.365196,t022_0_1
10A,500696.000000,2587038.000000,15.365196,t022_0_1
11A,645018.000000,2806350.000000,15.365196,t022_0_1
12A,681005.000000,2633908.000000,15.365196,t022_0_1
13A,612921.000000,2908705.000000,15.365196,t022_0_1
14A,536783.000000,2860875.000000,15.365196,t022_0_1
15A,654446.000000,2797298.000000,15.365196,t022_0_1
16A,264870.000000,2813771.000000,15.365196,t022_0_1
17A,294415.000000,3042144.000000,15.365196,t022_0_1
18A,253957.000000,3207801.000000,15.365196,t022_0_1
19A,302600.000000,3503329.000000,15.365196,t022_0_1
20A,58405.000000,3828900.000000,15.365196,t022_0_1
1A,585752.000000,1641257.000000,16.096872,t023_0_1
2A,550171.000000,2214621.000000,16.096872,t023_0_1
3A,714512.000000,2499017.000000,16.096872,t023_0_1
4A,824666.000000,2615558.000000,16.096872,t023_0_1
5A,1105359.000000,2620943.000000,16.096872,t023_0_1
6A,953060.000000,2698210.000000,16.096872,t023_0_1
7A,868947.000000,2598757.000000,16.096872,t023_0_1
8A,683605.000000,2652813.000000,16.096872,t023_0_1
9A,651626.000000,2641770.000000,16.096872,t023_0_1
10A,495824.000000,2588284.000000,16.096872,t023_0_1
11A,624384.000000,2803537.000000,16.096872,t023_0_1
12A,673093.000000,2632764.000000,16.096872,t023_0_1
13A,616975.000000,2906215.000000,16.096872,t023_0_1
14A,529350.000000,2861039.000000,16.096872,t023_0_1
15A,656203.000000,2795704.000000,16.096872,t023_0_1
16A,266558.000000,2808779.000000,16.096872,t023_0_1
17A,296051.000000,3031587.000000,16.096872,t023_0_1
18A,256377.000000,3209689.000000,16.096872,t023_0_1
19A,306500.000000,3500034.000000,16.096872,t023_0_1
20A,58535.000000,3832593.000000,16.096872,t023_0_1
1A,601989.000000,1632502.000000,16.828548,t024_0_1
2A,546643.000000,2205146.000000,16.828548,t024_0_1
3A,711501.000000,2495836.000000,16.828548,t024_0_1
4A,795942.000000,2615420.000000,16.828548,t024_0_1
5A,1110195.000000,2621985.000000,16.828548,t024_0_1
6A,973364.000000,2699005.000000,16.828548,t024_0_1
7A,864289.000000,2599870.000000,16.828548,t024_0_1
8A,682717.000000,2655666.000000,16.828548,t024_0_1
9A,641651.000000,2643306.000000,16.828548,t024_0_1
10A,504726.000000,2593779.000000,16.828548,t024_0_1
11A,631172.000000,2806923.000000,16.828548,t024_0_1
12A,673236.000000,2633827.000000,16.828548,t024_0_1
13A,611882.000000,2909342.000000,16.828548,t024_0_1
14A,521845.000000,2863799.000000,16.828548,t024_0_1
15A,655729.000000,2797615.000000,16.828548,t024_0_1
16A,267335.000000,2810850.000000,16.828548,t024_0_1
17A,293647.000000,3033650.000000,16.828548,t024_0_1
18A,263706.000000,3209112.000000,16.828548,t024_0_1
19A,306283.000000,3507118.000000,16.828548,t024_0_1
20A,57834.000000,3825450.000000,16.828548,t024_0_1
1A,593035.000000,1635695.000000,17.560224,t025_0_1
2A,556714.000000,2207836.000000,17.560224,t025_0_1
3A,707053.000000,2496594.000000,17.560224,t025_0_1
4A,784793.000000,2613364.000000,17.560224,t025_0_1
5A,1112283.000000,2620320.000000,17.560224,t025_0_1
6A,994290.000000,2693874.000000,17.560224,t025_0_1
7A,870133.000000,2596022.000000,17.560224,t025_0_1
8A,686957.000000,2651253.000000,17.560224,t025_0_1
9A,654908.000000,2635944.000000,17.560224,t025_0_1
10A,495975.000000,2588506.000000,17.560224,t025_0_1
11A,619080.000000,2791026.000000,17.560224,t025_0_1
12A,672426.000000,2630338.000000,17.560224,t025_0_1
13A,619720.000000,2907442.000000,17.560224,t025_0_1
14A,513654.000000,2859587.000000,17.560224,t025_0_1
15A,657962.000000,2801769.000000,17.560224,t025_0_1
16A,266575.000000,2812686.000000,17.560224,t025_0_1
