ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
11A,1175635.000000,3135396.000000,7.422840,t011_0_1
12A,1426260.000000,3136032.000000,7.422840,t011_0_1
13A,1562571.000000,3158608.000000,7.422840,t011_0_1
14A,1205105.000000,3295793.000000,7.422840,t011_0_1
15A,853639.000000,3298950.000000,7.422840,t011_0_1
16A,839853.000000,3416002.000000,7.422840,t011_0_1
17A,607000.000000,3535908.000000,7.422840,t011_0_1
18A,461752.000000,3624281.000000,7.422840,t011_0_1
19A,291556.000000,3662871.000000,7.422840,t011_0_1
20A,67922.000000,3888830.000000,7.422840,t011_0_1
1A,1810910.000000,2446527.000000,8.165124,t012_0_1
2A,2665898.000000,2439471.000000,8.165124,t012_0_1
3A,3569301.000000,2573835.000000,8.165124,t012_0_1
4A,3976653.000000,2609063.000000,8.165124,t012_0_1
5A,4258536.000000,2856298.000000,8.165124,t012_0_1
6A,3280686.000000,2964838.000000,8.165124,t012_0_1
7A,2443219.000000,2948939.000000,8.165124,t012_0_1
8A,1541731.000000,2986402.000000,8.165124,t012_0_1
9A,1421546.000000,2963789.000000,8.165124,t012_0_1
10A,1162644.000000,2997271.000000,8.165124,t012_0_1
11A,1154576.000000,3154218.000000,8.165124,t012_0_1
12A,1376490.000000,3145440.000000,8.165124,t012_0_1
13A,1597797.000000,3177878.000000,8.165124,t012_0_1
14A,1221408.000000,3286532.000000,8.165124,t012_0_1
15A,860916.000000,3290565.000000,8.165124,t012_0_1
16A,843634.000000,3414114.000000,8.165124,t012_0_1
17A,617975.000000,3546687.000000,8.165124,t012_0_1
18A,432766.000000,3637027.000000,8.165124,t012_0_1
19A,296133.000000,3660128.000000,8.165124,t012_0_1
20A,67706.000000,3885837.000000,8.165124,t012_0_1
1A,1866505.000000,2447910.000000,8.907408,t013_0_1
2A,2653631.000000,2422556.000000,8.907408,t013_0_1
3A,3571045.000000,2578806.000000,8.907408,t013_0_1
4A,3838256.000000,2572835.000000,8.907408,t013_0_1
5A,4259038.000000,2878191.000000,8.907408,t013_0_1
6A,3288256.000000,2960952.000000,8.907408,t013_0_1
7A,2436155.000000,2939494.000000,8.907408,t013_0_1
8A,1535635.000000,2954692.000000,8.907408,t013_0_1
9A,1406998.000000,2978368.000000,8.907408,t013_0_1
10A,1148099.000000,2987137.000000,8.907408,t013_0_1
11A,1138078.000000,3148315.000000,8.907408,t013_0_1
12A,1302267.000000,3145093.000000,8.907408,t013_0_1
13A,1570910.000000,3163824.000000,8.907408,t013_0_1
14A,1218194.000000,3291753.000000,8.907408,t013_0_1
15A,880991.000000,3300315.000000,8.907408,t013_0_1
16A,869377.000000,3397346.000000,8.907408,t013_0_1
17A,628425.000000,3527010.000000,8.907408,t013_0_1
18A,415951.000000,3610300.000000,8.907408,t013_0_1
19A,293935.000000,3652345.000000,8.907408,t013_0_1
20A,66901.000000,3884857.000000,8.907408,t013_0_1
1A,1910715.000000,2454616.000000,9.649692,t014_0_1
2A,2629254.000000,2440422.000000,9.649692,t014_0_1
3A,3578645.000000,2547825.000000,9.649692,t014_0_1
4A,3629171.000000,2589228.000000,9.649692,t014_0_1
5A,4271667.000000,2854366.000000,9.649692,t014_0_1
6A,3298606.000000,2975781.000000,9.649692,t014_0_1
7A,2439695.000000,2941514.000000,9.649692,t014_0_1
8A,1561556.000000,2994424.000000,9.649692,t014_0_1
9A,1391951.000000,2952734.000000,9.649692,t014_0_1
10A,1129937.000000,2987366.000000,9.649692,t014_0_1
11A,1135678.000000,3147437.000000,9.649692,t014_0_1
12A,1235480.000000,3138404.000000,9.649692,t014_0_1
13A,1575255.000000,3158954.000000,9.649692,t014_0_1
14A,1224131.000000,3305685.000000,9.649692,t014_0_1
15A,871573.000000,3296296.000000,9.649692,t014_0_1
16A,848372.000000,3406226.000000,9.649692,t014_0_1
17A,620209.000000,3516508.000000,9.649692,t014_0_1
18A,444344.000000,3603771.000000,9.649692,t014_0_1
19A,331004.000000,3642933.000000,9.649692,t014_0_1
20A,67141.000000,3880697.000000,9.649692,t014_0_1
1A,1941922.000000,2464586.000000,10.391976,t015_0_1
2A,2632185.000000,2431175.000000,10.391976,t015_0_1
3A,3551378.000000,2549930.000000,10.391976,t015_0_1
4A,3536328.000000,2565955.000000,10.391976,t015_0_1
5A,4280127.000000,2866539.000000,10.391976,t015_0_1
6A,3297808.000000,2966804.000000,10.391976,t015_0_1
7A,2452286.000000,2932007.000000,10.391976,t015_0_1
8A,1557959.000000,2980614.000000,10.391976,t015_0_1
9A,1404918.000000,2952741.000000,10.391976,t015_0_1
10A,1132764.000000,2989172.000000,10.391976,t015_0_1
11A,1145949.000000,3142724.000000,10.391976,t015_0_1
12A,1241278.000000,3131425.000000,10.391976,t015_0_1
13A,1565450.000000,3155277.000000,10.391976,t015_0_1
14A,1216460.000000,3264492.000000,10.391976,t015_0_1
15A,866998.000000,3284929.000000,10.391976,t015_0_1
16A,867033.000000,3411100.000000,10.391976,t015_0_1
17A,625803.000000,3520710.000000,10.391976,t015_0_1
18A,404911.000000,3627480.000000,10.391976,t015_0_1
19A,368677.000000,3636610.000000,10.391976,t015_0_1
20A,68539.000000,3879530.000000,10.391976,t015_0_1
1A,1956188.000000,2437682.000000,11.134260,t016_0_1
2A,2640606.000000,2424552.000000,11.134260,t016_0_1
3A,3405879.000000,2573758.000000,11.134260,t016_0_1
4A,3587533.000000,2579477.000000,11.134260,t016_0_1
5A,4281960.000000,2861772.000000,11.134260,t016_0_1
6A,3301769.000000,2968850.000000,11.134260,t016_0_1
7A,2449646.000000,2945396.000000,11.134260,t016_0_1
8A,1591333.000000,2986750.000000,11.134260,t016_0_1
9A,1389291.000000,2941061.000000,11.134260,t016_0_1
10A,1110921.000000,2984630.000000,11.134260,t016_0_1
11A,1150430.000000,3129296.000000,11.134260,t016_0_1
12A,1277131.000000,3146930.000000,11.134260,t016_0_1
13A,1536027.000000,3157860.000000,11.134260,t016_0_1
14A,1208879.000000,3291114.000000,11.134260,t016_0_1
15A,866528.000000,3269505.000000,11.134260,t016_0_1
16A,883190.000000,3398407.000000,11.134260,t016_0_1
17A,621029.000000,3510944.000000,11.134260,t016_0_1
18A,356734.000000,3609570.000000,11.134260,t016_0_1
19A,322354.000000,3632083.000000,11.134260,t016_0_1
20A,66661.000000,3885163.000000,11.134260,t016_0_1
1A,1971577.000000,2466615.000000,11.876544,t017_0_1
2A,2630216.000000,2416129.000000,11.876544,t017_0_1
3A,3323140.000000,2565134.000000,11.876544,t017_0_1
4A,3673926.000000,2599552.000000,11.876544,t017_0_1
5A,4289222.000000,2860398.000000,11.876544,t017_0_1
6A,3308566.000000,2978663.000000,11.876544,t017_0_1
7A,2461066.000000,2967466.000000,11.876544,t017_0_1
8A,1586262.000000,2976144.000000,11.876544,t017_0_1
9A,1394333.000000,2964648.000000,11.876544,t017_0_1
10A,1101627.000000,2994040.000000,11.876544,t017_0_1
11A,1132420.000000,3124975.000000,11.876544,t017_0_1
12A,1335667.000000,3151664.000000,11.876544,t017_0_1
13A,1574321.000000,3181623.000000,11.876544,t017_0_1
14A,1203265.000000,3301310.000000,11.876544,t017_0_1
15A,866075.000000,3302644.000000,11.876544,t017_0_1
16A,873376.000000,3439095.000000,11.876544,t017_0_1
17A,615984.000000,3538423.000000,11.876544,t017_0_1
18A,335736.000000,3642946.000000,11.876544,t017_0_1
19A,290145.000000,3644381.000000,11.876544,t017_0_1
20A,66718.000000,3894716.000000,11.876544,t017_0_1
1A,1976547.000000,2483447.000000,12.618828,t018_0_1
2A,2639168.000000,2415913.000000,12.618828,t018_0_1
3A,3337505.000000,2594518.000000,12.618828,t018_0_1
4A,3753400.000000,2596882.000000,12.618828,t018_0_1
5A,4276263.000000,2880779.000000,12.618828,t018_0_1
6A,3315496.000000,3006245.000000,12.618828,t018_0_1
7A,2447526.000000,2944978.000000,12.618828,t018_0_1
8A,1604058.000000,2984109.000000,12.618828,t018_0_1
9A,1394505.000000,2984487.000000,12.618828,t018_0_1
10A,1112623.000000,2983647.000000,12.618828,t018_0_1
11A,1150306.000000,3151401.000000,12.618828,t018_0_1
12A,1353057.000000,3163397.000000,12.618828,t018_0_1
13A,1561002.000000,3152481.000000,12.618828,t018_0_1
14A,1195237.000000,3290832.000000,12.618828,t018_0_1
15A,866255.000000,3301801.000000,12.618828,t018_0_1
16A,858573.000000,3419330.000000,12.618828,t018_0_1
17A,599468.000000,3548834.000000,12.618828,t018_0_1
18A,325030.000000,3655653.000000,12.618828,t018_0_1
19A,293582.000000,3656342.000000,12.618828,t018_0_1
20A,67951.000000,3911961.000000,12.618828,t018_0_1
1A,2003341.000000,2472979.000000,13.361112,t019_0_1
2A,2561641.000000,2435598.000000,13.361112,t019_0_1
3A,3251980.000000,2554575.000000,13.361112,t019_0_1
4A,3775319.000000,2568374.000000,13.361112,t019_0_1
5A,4265684.000000,2869076.000000,13.361112,t019_0_1
6A,3307989.000000,2988511.000000,13.361112,t019_0_1
7A,2454324.000000,2934540.000000,13.361112,t019_0_1
8A,1614407.000000,3009294.000000,13.361112,t019_0_1
9A,1391760.000000,2968004.000000,13.361112,t019_0_1
10A,1112505.000000,2998186.000000,13.361112,t019_0_1
11A,1154222.000000,3136338.000000,13.361112,t019_0_1
12A,1408392.000000,3154817.000000,13.361112,t019_0_1
13A,1554193.000000,3183791.000000,13.361112,t019_0_1
14A,1192207.000000,3294221.000000,13.361112,t019_0_1
15A,861829.000000,3305422.000000,13.361112,t019_0_1
16A,849791.000000,3404444.000000,13.361112,t019_0_1
17A,605592.000000,3539011.000000,13.361112,t019_0_1
18A,333869.000000,3651552.000000,13.361112,t019_0_1
19A,300740.000000,3659963.000000,13.361112,t019_0_1
20A,66731.000000,3900642.000000,13.361112,t019_0_1
1A,1983762.000000,2479256.000000,14.103396,t020_0_1
2A,2231354.000000,2421680.000000,14.103396,t020_0_1
3A,3229494.000000,2571683.000000,14.103396,t020_0_1
4A,3801695.000000,2579912.000000,14.103396,t020_0_1
5A,4272644.000000,2856723.000000,14.103396,t020_0_1
6A,3336631.000000,2976862.000000,14.103396,t020_0_1
7A,2451550.000000,2959460.000000,14.103396,t020_0_1
8A,1623268.000000,2977629.000000,14.103396,t020_0_1
9A,1409847.000000,2962506.000000,14.103396,t020_0_1
10A,1120212.000000,2965579.000000,14.103396,t020_0_1
11A,1170665.000000,3129986.000000,14.103396,t020_0_1
12A,1411288.000000,3136113.000000,14.103396,t020_0_1
13A,1534937.000000,3171814.000000,14.103396,t020_0_1
14A,1182386.000000,3307159.000000,14.103396,t020_0_1
15A,840477.000000,3293163.000000,14.103396,t020_0_1
16A,829044.000000,3399404.000000,14.103396,t020_0_1
17A,591801.000000,3524965.000000,14.103396,t020_0_1
18A,371944.000000,3635700.000000,14.103396,t020_0_1
19A,294271.000000,3650464.000000,14.103396,t020_0_1
20A,68838.000000,3894770.000000,14.103396,t020_0_1
1A,1981767.000000,2465418.000000,14.845680,t021_0_1
2A,2062942.000000,2420867.000000,14.845680,t021_0_1
3A,3274584.000000,2565272.000000,14.845680,t021_0_1
4A,3807585.000000,2582819.000000,14.845680,t021_0_1
5A,4274481.000000,2862200.000000,14.845680,t021_0_1
6A,3334805.000000,2980224.000000,14.845680,t021_0_1
7A,2465188.000000,2953898.000000,14.845680,t021_0_1
8A,1663871.000000,3002944.000000,14.845680,t021_0_1
9A,1399990.000000,2967976.000000,14.845680,t021_0_1
10A,1118682.000000,2975879.000000,14.845680,t021_0_1
11A,1157601.000000,3121071.000000,14.845680,t021_0_1
12A,1422950.000000,3139663.000000,14.845680,t021_0_1
13A,1523250.000000,3142741.000000,14.845680,t021_0_1
14A,1165888.000000,3277144.000000,14.845680,t021_0_1
15A,824055.000000,3296805.000000,14.845680,t021_0_1
16A,826338.000000,3409339.000000,14.845680,t021_0_1
17A,578165.000000,3532338.000000,14.845680,t021_0_1
18A,400432.000000,3622100.000000,14.845680,t021_0_1
19A,282182.000000,3656854.000000,14.845680,t021_0_1
20A,68844.000000,3891468.000000,14.845680,t021_0_1
1A,1987524.000000,2471610.000000,15.587964,t022_0_1
2A,2141973.000000,2424367.000000,15.587964,t022_0_1
3A,3294538.000000,2547780.000000,15.587964,t022_0_1
4A,3836058.000000,2577872.000000,15.587964,t022_0_1
5A,4276228.000000,2872170.000000,15.587964,t022_0_1
6A,3334289.000000,2978470.000000,15.587964,t022_0_1
7A,2459296.000000,2941183.000000,15.587964,t022_0_1
8A,1648150.000000,2972764.000000,15.587964,t022_0_1
9A,1392055.000000,2982718.000000,15.587964,t022_0_1
10A,1132708.000000,2970055.000000,15.587964,t022_0_1
11A,1173382.000000,3123954.000000,15.587964,t022_0_1
12A,1441053.000000,3141235.000000,15.587964,t022_0_1
13A,1514028.000000,3162295.000000,15.587964,t022_0_1
14A,1156429.000000,3276547.000000,15.587964,t022_0_1
15A,830277.000000,3293370.000000,15.587964,t022_0_1
16A,818507.000000,3394724.000000,15.587964,t022_0_1
17A,582019.000000,3529276.000000,15.587964,t022_0_1
18A,354266.000000,3633992.000000,15.587964,t022_0_1
19A,281923.000000,3658854.000000,15.587964,t022_0_1
20A,69789.000000,3888509.000000,15.587964,t022_0_1
1A,1951347.000000,2432348.000000,16.330248,t023_0_1
2A,2289924.000000,2419705.000000,16.330248,t023_0_1
3A,3379044.000000,2569320.000000,16.330248,t023_0_1
4A,3864952.000000,2579719.000000,16.330248,t023_0_1
5A,4264494.000000,2877753.000000,16.330248,t023_0_1
6A,3337147.000000,2992472.000000,16.330248,t023_0_1
7A,2445578.000000,2936786.000000,16.330248,t023_0_1
8A,1653167.000000,2966325.000000,16.330248,t023_0_1
9A,1413622.000000,2945326.000000,16.330248,t023_0_1
10A,1109595.000000,2985298.000000,16.330248,t023_0_1
11A,1165678.000000,3120045.000000,16.330248,t023_0_1
12A,1443722.000000,3149652.000000,16.330248,t023_0_1
13A,1537992.000000,3146867.000000,16.330248,t023_0_1
14A,1159726.000000,3298550.000000,16.330248,t023_0_1
15A,811802.000000,3277748.000000,16.330248,t023_0_1
16A,805712.000000,3399765.000000,16.330248,t023_0_1
17A,580925.000000,3526518.000000,16.330248,t023_0_1
18A,347909.000000,3619558.000000,16.330248,t023_0_1
19A,277491.000000,3646701.000000,16.330248,t023_0_1
20A,65518.000000,3886162.000000,16.330248,t023_0_1
1A,1940607.000000,2453505.000000,17.072532,t024_0_1
2A,2402914.000000,2419931.000000,17.072532,t024_0_1
3A,3425214.000000,2550059.000000,17.072532,t024_0_1
4A,3870950.000000,2597524.000000,17.072532,t024_0_1
5A,4257383.000000,2858378.000000,17.072532,t024_0_1
6A,3324574.000000,2997656.000000,17.072532,t024_0_1
7A,2444832.000000,2946137.000000,17.072532,t024_0_1
8A,1664437.000000,2975679.000000,17.072532,t024_0_1
9A,1412594.000000,2956355.000000,17.072532,t024_0_1
10A,1116412.000000,2986196.000000,17.072532,t024_0_1
11A,1189357.000000,3127449.000000,17.072532,t024_0_1
12A,1449107.000000,3141965.000000,17.072532,t024_0_1
13A,1494983.000000,3151845.000000,17.072532,t024_0_1
14A,1149155.000000,3300841.000000,17.072532,t024_0_1
15A,797164.000000,3296223.000000,17.072532,t024_0_1
16A,818133.000000,3405874.000000,17.072532,t024_0_1
17A,590964.000000,3538547.000000,17.072532,t024_0_1
18A,347271.000000,3626297.000000,17.072532,t024_0_1
19A,280053.000000,3656495.000000,17.072532,t024_0_1
20A,67396.000000,3891346.000000,17.072532,t024_0_1
1A,1968560.000000,2460539.000000,17.814816,t025_0_1
2A,2458165.000000,2441283.000000,17.814816,t025_0_1
3A,3421588.000000,2532465.000000,17.814816,t025_0_1
4A,3877714.000000,2595159.000000,17.814816,t025_0_1
5A,4249267.000000,2860591.000000,17.814816,t025_0_1
