ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
8A,432365.000000,2985061.000000,1.418208,t003_0_1
9A,561363.000000,2963189.000000,1.418208,t003_0_1
10A,504407.000000,2897696.000000,1.418208,t003_0_1
11A,606264.000000,2708857.000000,1.418208,t003_0_1
12A,634139.000000,2856657.000000,1.418208,t003_0_1
13A,700903.000000,2536096.000000,1.418208,t003_0_1
14A,583768.000000,2783042.000000,1.418208,t003_0_1
15A,538245.000000,2630088.000000,1.418208,t003_0_1
16A,435188.000000,2926146.000000,1.418208,t003_0_1
17A,307384.000000,2931814.000000,1.418208,t003_0_1
18A,290122.000000,3199038.000000,1.418208,t003_0_1
19A,373567.000000,3581775.000000,1.418208,t003_0_1
20A,57859.000000,3801797.000000,1.418208,t003_0_1
1A,719378.000000,2145039.000000,2.127312,t004_0_1
2A,912255.000000,2221632.000000,2.127312,t004_0_1
3A,1095380.000000,2521444.000000,2.127312,t004_0_1
4A,741256.000000,2664125.000000,2.127312,t004_0_1
5A,821150.000000,2865574.000000,2.127312,t004_0_1
6A,485034.000000,2919144.000000,2.127312,t004_0_1
7A,313316.000000,2941782.000000,2.127312,t004_0_1
8A,428647.000000,2979051.000000,2.127312,t004_0_1
9A,561043.000000,2952285.000000,2.127312,t004_0_1
10A,503310.000000,2892474.000000,2.127312,t004_0_1
11A,616724.000000,2706184.000000,2.127312,t004_0_1
12A,642139.000000,2844178.000000,2.127312,t004_0_1
13A,695075.000000,2530042.000000,2.127312,t004_0_1
14A,578185.000000,2775197.000000,2.127312,t004_0_1
15A,522636.000000,2625795.000000,2.127312,t004_0_1
16A,432826.000000,2921649.000000,2.127312,t004_0_1
17A,298680.000000,2921032.000000,2.127312,t004_0_1
18A,288871.000000,3193133.000000,2.127312,t004_0_1
19A,353837.000000,3582544.000000,2.127312,t004_0_1
20A,58234.000000,3793100.000000,2.127312,t004_0_1
1A,738476.000000,2151036.000000,2.836416,t005_0_1
2A,915435.000000,2222691.000000,2.836416,t005_0_1
3A,1104156.000000,2527551.000000,2.836416,t005_0_1
4A,758244.000000,2667818.000000,2.836416,t005_0_1
5A,851114.000000,2876009.000000,2.836416,t005_0_1
6A,498339.000000,2927524.000000,2.836416,t005_0_1
7A,330378.000000,2951748.000000,2.836416,t005_0_1
8A,414505.000000,2984268.000000,2.836416,t005_0_1
9A,583230.000000,2955722.000000,2.836416,t005_0_1
10A,503721.000000,2895750.000000,2.836416,t005_0_1
11A,611038.000000,2713484.000000,2.836416,t005_0_1
12A,639992.000000,2847779.000000,2.836416,t005_0_1
13A,691104.000000,2541267.000000,2.836416,t005_0_1
14A,587672.000000,2769573.000000,2.836416,t005_0_1
15A,509991.000000,2635567.000000,2.836416,t005_0_1
16A,447936.000000,2923461.000000,2.836416,t005_0_1
17A,298377.000000,2927622.000000,2.836416,t005_0_1
18A,281623.000000,3197906.000000,2.836416,t005_0_1
19A,358836.000000,3597927.000000,2.836416,t005_0_1
20A,58662.000000,3804832.000000,2.836416,t005_0_1
1A,717002.000000,2140845.000000,3.545520,t006_0_1
2A,917456.000000,2213171.000000,3.545520,t006_0_1
3A,1100748.000000,2506046.000000,3.545520,t006_0_1
4A,777355.000000,2670372.000000,3.545520,t006_0_1
5A,886937.000000,2883623.000000,3.545520,t006_0_1
6A,515808.000000,2923752.000000,3.545520,t006_0_1
7A,338629.000000,2948377.000000,3.545520,t006_0_1
8A,422184.000000,2981657.000000,3.545520,t006_0_1
9A,578752.000000,2948254.000000,3.545520,t006_0_1
10A,494605.000000,2893755.000000,3.545520,t006_0_1
11A,603574.000000,2712091.000000,3.545520,t006_0_1
12A,639725.000000,2847516.000000,3.545520,t006_0_1
13A,689406.000000,2545165.000000,3.545520,t006_0_1
14A,582625.000000,2778400.000000,3.545520,t006_0_1
15A,514149.000000,2637048.000000,3.545520,t006_0_1
16A,452036.000000,2916048.000000,3.545520,t006_0_1
17A,303811.000000,2926910.000000,3.545520,t006_0_1
18A,282660.000000,3196746.000000,3.545520,t006_0_1
19A,360447.000000,3595615.000000,3.545520,t006_0_1
20A,58375.000000,3795180.000000,3.545520,t006_0_1
1A,719110.000000,2142975.000000,4.254624,t007_0_1
2A,909836.000000,2196794.000000,4.254624,t007_0_1
3A,1098415.000000,2512010.000000,4.254624,t007_0_1
4A,789326.000000,2663892.000000,4.254624,t007_0_1
5A,910316.000000,2887970.000000,4.254624,t007_0_1
6A,521935.000000,2923222.000000,4.254624,t007_0_1
7A,343320.000000,2946123.000000,4.254624,t007_0_1
8A,433394.000000,2977134.000000,4.254624,t007_0_1
9A,576066.000000,2943509.000000,4.254624,t007_0_1
10A,497360.000000,2886152.000000,4.254624,t007_0_1
11A,603641.000000,2705391.000000,4.254624,t007_0_1
12A,655412.000000,2844220.000000,4.254624,t007_0_1
13A,682400.000000,2538482.000000,4.254624,t007_0_1
14A,576980.000000,2765834.000000,4.254624,t007_0_1
15A,517344.000000,2629465.000000,4.254624,t007_0_1
16A,463971.000000,2907489.000000,4.254624,t007_0_1
17A,302333.000000,2914846.000000,4.254624,t007_0_1
18A,281878.000000,3189018.000000,4.254624,t007_0_1
19A,361012.000000,3588766.000000,4.254624,t007_0_1
20A,57937.000000,3786421.000000,4.254624,t007_0_1
1A,719570.000000,2128413.000000,4.963728,t008_0_1
2A,913192.000000,2219448.000000,4.963728,t008_0_1
3A,1100903.000000,2509299.000000,4.963728,t008_0_1
4A,793511.000000,2676957.000000,4.963728,t008_0_1
5A,898537.000000,2891886.000000,4.963728,t008_0_1
6A,528221.000000,2927903.000000,4.963728,t008_0_1
7A,341947.000000,2950755.000000,4.963728,t008_0_1
8A,426789.000000,2985686.000000,4.963728,t008_0_1
9A,603732.000000,2948219.000000,4.963728,t008_0_1
10A,508567.000000,2886800.000000,4.963728,t008_0_1
11A,581520.000000,2708692.000000,4.963728,t008_0_1
12A,658966.000000,2851161.000000,4.963728,t008_0_1
13A,679048.000000,2544440.000000,4.963728,t008_0_1
14A,581298.000000,2768276.000000,4.963728,t008_0_1
15A,513884.000000,2632862.000000,4.963728,t008_0_1
16A,472939.000000,2913842.000000,4.963728,t008_0_1
17A,296612.000000,2919933.000000,4.963728,t008_0_1
18A,286756.000000,3195477.000000,4.963728,t008_0_1
19A,354356.000000,3591365.000000,4.963728,t008_0_1
20A,57507.000000,3797206.000000,4.963728,t008_0_1
1A,721096.000000,2136914.000000,5.672832,t009_0_1
2A,912510.000000,2210256.000000,5.672832,t009_0_1
3A,1110067.000000,2523434.000000,5.672832,t009_0_1
4A,793048.000000,2677562.000000,5.672832,t009_0_1
5A,888628.000000,2880802.000000,5.672832,t009_0_1
6A,533716.000000,2919061.000000,5.672832,t009_0_1
7A,348637.000000,2937925.000000,5.672832,t009_0_1
8A,418442.000000,2970614.000000,5.672832,t009_0_1
9A,607281.000000,2936622.000000,5.672832,t009_0_1
10A,506069.000000,2864054.000000,5.672832,t009_0_1
11A,583659.000000,2697821.000000,5.672832,t009_0_1
12A,653882.000000,2840789.000000,5.672832,t009_0_1
13A,666727.000000,2534868.000000,5.672832,t009_0_1
14A,579325.000000,2761421.000000,5.672832,t009_0_1
15A,520136.000000,2619301.000000,5.672832,t009_0_1
16A,466977.000000,2902776.000000,5.672832,t009_0_1
17A,294683.000000,2904874.000000,5.672832,t009_0_1
18A,282992.000000,3171390.000000,5.672832,t009_0_1
19A,362186.000000,3573320.000000,5.672832,t009_0_1
20A,58031.000000,3773222.000000,5.672832,t009_0_1
1A,711597.000000,2123839.000000,6.381936,t010_0_1
2A,915099.000000,2205973.000000,6.381936,t010_0_1
3A,1104580.000000,2505199.000000,6.381936,t010_0_1
4A,799907.000000,2685846.000000,6.381936,t010_0_1
5A,888708.000000,2885917.000000,6.381936,t010_0_1
6A,548511.000000,2921165.000000,6.381936,t010_0_1
7A,349280.000000,2942621.000000,6.381936,t010_0_1
8A,408570.000000,2977190.000000,6.381936,t010_0_1
9A,618084.000000,2938217.000000,6.381936,t010_0_1
10A,528023.000000,2853727.000000,6.381936,t010_0_1
11A,585029.000000,2698448.000000,6.381936,t010_0_1
12A,643174.000000,2845270.000000,6.381936,t010_0_1
13A,663883.000000,2540613.000000,6.381936,t010_0_1
14A,563304.000000,2760341.000000,6.381936,t010_0_1
15A,515267.000000,2620930.000000,6.381936,t010_0_1
16A,465775.000000,2897571.000000,6.381936,t010_0_1
17A,297682.000000,2910455.000000,6.381936,t010_0_1
18A,281913.000000,3180394.000000,6.381936,t010_0_1
19A,359719.000000,3579292.000000,6.381936,t010_0_1
20A,57597.000000,3778737.000000,6.381936,t010_0_1
1A,720315.000000,2138339.000000,7.091040,t011_0_1
2A,905613.000000,2211701.000000,7.091040,t011_0_1
3A,1117344.000000,2523850.000000,7.091040,t011_0_1
4A,790952.000000,2683080.000000,7.091040,t011_0_1
5A,848649.000000,2890919.000000,7.091040,t011_0_1
6A,548961.000000,2925105.000000,7.091040,t011_0_1
7A,353927.000000,2947247.000000,7.091040,t011_0_1
8A,410969.000000,2981005.000000,7.091040,t011_0_1
9A,610629.000000,2953319.000000,7.091040,t011_0_1
10A,560557.000000,2841877.000000,7.091040,t011_0_1
11A,581387.000000,2700504.000000,7.091040,t011_0_1
12A,641382.000000,2852697.000000,7.091040,t011_0_1
13A,673037.000000,2541803.000000,7.091040,t011_0_1
14A,575734.000000,2770608.000000,7.091040,t011_0_1
15A,525246.000000,2626432.000000,7.091040,t011_0_1
16A,471484.000000,2908538.000000,7.091040,t011_0_1
17A,294976.000000,2905655.000000,7.091040,t011_0_1
18A,286444.000000,3181947.000000,7.091040,t011_0_1
19A,361087.000000,3585166.000000,7.091040,t011_0_1
20A,57614.000000,3784598.000000,7.091040,t011_0_1
1A,737419.000000,2141831.000000,7.800144,t012_0_1
2A,932351.000000,2219260.000000,7.800144,t012_0_1
3A,1105152.000000,2517596.000000,7.800144,t012_0_1
4A,746201.000000,2679138.000000,7.800144,t012_0_1
5A,806677.000000,2888679.000000,7.800144,t012_0_1
6A,538984.000000,2918912.000000,7.800144,t012_0_1
7A,360799.000000,2948157.000000,7.800144,t012_0_1
8A,422036.000000,2979799.000000,7.800144,t012_0_1
9A,613910.000000,2954828.000000,7.800144,t012_0_1
10A,563877.000000,2834376.000000,7.800144,t012_0_1
11A,585084.000000,2698629.000000,7.800144,t012_0_1
12A,652647.000000,2853577.000000,7.800144,t012_0_1
13A,672467.000000,2537845.000000,7.800144,t012_0_1
14A,571684.000000,2771021.000000,7.800144,t012_0_1
15A,519300.000000,2619935.000000,7.800144,t012_0_1
16A,470040.000000,2905580.000000,7.800144,t012_0_1
17A,287607.000000,2914573.000000,7.800144,t012_0_1
18A,283856.000000,3174386.000000,7.800144,t012_0_1
19A,357014.000000,3581229.000000,7.800144,t012_0_1
20A,58744.000000,3784325.000000,7.800144,t012_0_1
1A,726605.000000,2142159.000000,8.509248,t013_0_1
2A,922208.000000,2218740.000000,8.509248,t013_0_1
3A,1091883.000000,2514915.000000,8.509248,t013_0_1
4A,668596.000000,2680883.000000,8.509248,t013_0_1
5A,782068.000000,2871456.000000,8.509248,t013_0_1
6A,536004.000000,2904574.000000,8.509248,t013_0_1
7A,356990.000000,2938026.000000,8.509248,t013_0_1
8A,429255.000000,2968850.000000,8.509248,t013_0_1
9A,600103.000000,2948231.000000,8.509248,t013_0_1
10A,568109.000000,2821961.000000,8.509248,t013_0_1
11A,583771.000000,2686073.000000,8.509248,t013_0_1
12A,659556.000000,2839366.000000,8.509248,t013_0_1
13A,676140.000000,2525129.000000,8.509248,t013_0_1
14A,577452.000000,2758467.000000,8.509248,t013_0_1
15A,513814.000000,2611529.000000,8.509248,t013_0_1
16A,470632.000000,2884041.000000,8.509248,t013_0_1
17A,294404.000000,2902081.000000,8.509248,t013_0_1
18A,285168.000000,3159049.000000,8.509248,t013_0_1
19A,353909.000000,3563278.000000,8.509248,t013_0_1
20A,57618.000000,3783494.000000,8.509248,t013_0_1
1A,715397.000000,2136903.000000,9.218352,t014_0_1
2A,927814.000000,2210307.000000,9.218352,t014_0_1
3A,1108904.000000,2506701.000000,9.218352,t014_0_1
4A,632895.000000,2686406.000000,9.218352,t014_0_1
5A,765865.000000,2885918.000000,9.218352,t014_0_1
6A,536841.000000,2912797.000000,9.218352,t014_0_1
7A,360474.000000,2952111.000000,9.218352,t014_0_1
8A,435910.000000,2982733.000000,9.218352,t014_0_1
9A,619951.000000,2965141.000000,9.218352,t014_0_1
10A,561591.000000,2836074.000000,9.218352,t014_0_1
11A,567361.000000,2699751.000000,9.218352,t014_0_1
12A,667054.000000,2847821.000000,9.218352,t014_0_1
13A,686943.000000,2537332.000000,9.218352,t014_0_1
14A,570883.000000,2771090.000000,9.218352,t014_0_1
15A,516409.000000,2624098.000000,9.218352,t014_0_1
16A,467388.000000,2903366.000000,9.218352,t014_0_1
17A,295672.000000,2912669.000000,9.218352,t014_0_1
18A,284146.000000,3179933.000000,9.218352,t014_0_1
19A,359643.000000,3577275.000000,9.218352,t014_0_1
20A,58249.000000,3778580.000000,9.218352,t014_0_1
1A,718447.000000,2138763.000000,9.927456,t015_0_1
2A,919084.000000,2210911.000000,9.927456,t015_0_1
3A,1089432.000000,2506976.000000,9.927456,t015_0_1
4A,622093.000000,2677533.000000,9.927456,t015_0_1
5A,743547.000000,2873111.000000,9.927456,t015_0_1
6A,563455.000000,2899006.000000,9.927456,t015_0_1
7A,353252.000000,2942760.000000,9.927456,t015_0_1
8A,441999.000000,2968309.000000,9.927456,t015_0_1
9A,627367.000000,2952056.000000,9.927456,t015_0_1
10A,550502.000000,2828641.000000,9.927456,t015_0_1
11A,546325.000000,2697488.000000,9.927456,t015_0_1
12A,661361.000000,2838185.000000,9.927456,t015_0_1
13A,687961.000000,2526952.000000,9.927456,t015_0_1
14A,580013.000000,2760063.000000,9.927456,t015_0_1
15A,513652.000000,2615251.000000,9.927456,t015_0_1
16A,455067.000000,2891708.000000,9.927456,t015_0_1
17A,292038.000000,2895911.000000,9.927456,t015_0_1
18A,288421.000000,3170168.000000,9.927456,t015_0_1
19A,347997.000000,3561581.000000,9.927456,t015_0_1
20A,58182.000000,3775468.000000,9.927456,t015_0_1
1A,714120.000000,2136151.000000,10.636560,t016_0_1
2A,909062.000000,2209241.000000,10.636560,t016_0_1
3A,1092201.000000,2507570.000000,10.636560,t016_0_1
4A,648044.000000,2683620.000000,10.636560,t016_0_1
5A,745738.000000,2875421.000000,10.636560,t016_0_1
6A,562617.000000,2896985.000000,10.636560,t016_0_1
7A,357864.000000,2943318.000000,10.636560,t016_0_1
8A,437326.000000,2973876.000000,10.636560,t016_0_1
9A,629895.000000,2961959.000000,10.636560,t016_0_1
10A,534978.000000,2833608.000000,10.636560,t016_0_1
11A,533956.000000,2707386.000000,10.636560,t016_0_1
12A,656089.000000,2839249.000000,10.636560,t016_0_1
13A,688620.000000,2528289.000000,10.636560,t016_0_1
14A,585589.000000,2765591.000000,10.636560,t016_0_1
15A,524818.000000,2620036.000000,10.636560,t016_0_1
16A,456019.000000,2895196.000000,10.636560,t016_0_1
17A,292252.000000,2900578.000000,10.636560,t016_0_1
18A,287657.000000,3166281.000000,10.636560,t016_0_1
19A,350983.000000,3564537.000000,10.636560,t016_0_1
20A,58030.000000,3769198.000000,10.636560,t016_0_1
1A,719728.000000,2139781.000000,11.345664,t017_0_1
2A,910154.000000,2213563.000000,11.345664,t017_0_1
3A,1097911.000000,2512856.000000,11.345664,t017_0_1
4A,675088.000000,2689156.000000,11.345664,t017_0_1
5A,741484.000000,2883729.000000,11.345664,t017_0_1
6A,564580.000000,2903372.000000,11.345664,t017_0_1
7A,352072.000000,2950558.000000,11.345664,t017_0_1
8A,436781.000000,2981675.000000,11.345664,t017_0_1
9A,624593.000000,2972719.000000,11.345664,t017_0_1
10A,533084.000000,2847614.000000,11.345664,t017_0_1
11A,523170.000000,2718613.000000,11.345664,t017_0_1
12A,666088.000000,2844874.000000,11.345664,t017_0_1
13A,709295.000000,2534787.000000,11.345664,t017_0_1
14A,587901.000000,2769514.000000,11.345664,t017_0_1
15A,511790.000000,2627805.000000,11.345664,t017_0_1
16A,453532.000000,2899741.000000,11.345664,t017_0_1
17A,291750.000000,2908159.000000,11.345664,t017_0_1
18A,284857.000000,3183916.000000,11.345664,t017_0_1
19A,351452.000000,3573996.000000,11.345664,t017_0_1
20A,58335.000000,3779683.000000,11.345664,t017_0_1
1A,720606.000000,2139479.000000,12.054768,t018_0_1
2A,910801.000000,2217173.000000,12.054768,t018_0_1
3A,1093176.000000,2519024.000000,12.054768,t018_0_1
4A,689344.000000,2691245.000000,12.054768,t018_0_1
5A,744055.000000,2884431.000000,12.054768,t018_0_1
6A,551993.000000,2903448.000000,12.054768,t018_0_1
7A,337864.000000,2950997.000000,12.054768,t018_0_1
8A,429838.000000,2982683.000000,12.054768,t018_0_1
9A,633211.000000,2975944.000000,12.054768,t018_0_1
10A,550880.000000,2852319.000000,12.054768,t018_0_1
11A,524280.000000,2720925.000000,12.054768,t018_0_1
12A,666522.000000,2842133.000000,12.054768,t018_0_1
13A,704397.000000,2533341.000000,12.054768,t018_0_1
14A,579659.000000,2768962.000000,12.054768,t018_0_1
15A,512275.000000,2629777.000000,12.054768,t018_0_1
16A,448322.000000,2901263.000000,12.054768,t018_0_1
17A,291942.000000,2909444.000000,12.054768,t018_0_1
18A,287511.000000,3187998.000000,12.054768,t018_0_1
19A,353971.000000,3575874.000000,12.054768,t018_0_1
20A,58305.000000,3775153.000000,12.054768,t018_0_1
1A,727303.000000,2143817.000000,12.763872,t019_0_1
2A,907885.000000,2224047.000000,12.763872,t019_0_1
3A,1092765.000000,2525602.000000,12.763872,t019_0_1
4A,702725.000000,2699201.000000,12.763872,t019_0_1
5A,738529.000000,2895056.000000,12.763872,t019_0_1
6A,549628.000000,2911595.000000,12.763872,t019_0_1
7A,333848.000000,2956899.000000,12.763872,t019_0_1
8A,424455.000000,2991776.000000,12.763872,t019_0_1
9A,651660.000000,2985080.000000,12.763872,t019_0_1
10A,537525.000000,2861467.000000,12.763872,t019_0_1
11A,532571.000000,2722456.000000,12.763872,t019_0_1
12A,657456.000000,2847505.000000,12.763872,t019_0_1
13A,693662.000000,2533101.000000,12.763872,t019_0_1
14A,568603.000000,2775263.000000,12.763872,t019_0_1
15A,516698.000000,2635130.000000,12.763872,t019_0_1
16A,450366.000000,2908787.000000,12.763872,t019_0_1
17A,291106.000000,2915589.000000,12.763872,t019_0_1
18A,279702.000000,3192207.000000,12.763872,t019_0_1
19A,363940.000000,3583581.000000,12.763872,t019_0_1
20A,57610.000000,3781404.000000,12.763872,t019_0_1
1A,717814.000000,2139505.000000,13.472976,t020_0_1
2A,916466.000000,2218260.000000,13.472976,t020_0_1
3A,1089513.000000,2511450.000000,13.472976,t020_0_1
4A,714245.000000,2690141.000000,13.472976,t020_0_1
5A,743959.000000,2896667.000000,13.472976,t020_0_1
6A,528631.000000,2912307.000000,13.472976,t020_0_1
7A,329697.000000,2957737.000000,13.472976,t020_0_1
8A,416690.000000,2994279.000000,13.472976,t020_0_1
9A,639331.000000,2992077.000000,13.472976,t020_0_1
10A,551417.000000,2859439.000000,13.472976,t020_0_1
11A,549212.000000,2725312.000000,13.472976,t020_0_1
12A,648472.000000,2849903.000000,13.472976,t020_0_1
13A,683168.000000,2528129.000000,13.472976,t020_0_1
14A,573055.000000,2776654.000000,13.472976,t020_0_1
15A,535040.000000,2638677.000000,13.472976,t020_0_1
16A,450281.000000,2910879.000000,13.472976,t020_0_1
17A,286875.000000,2914963.000000,13.472976,t020_0_1
18A,289547.000000,3186095.000000,13.472976,t020_0_1
19A,353792.000000,3578048.000000,13.472976,t020_0_1
20A,57265.000000,3785597.000000,13.472976,t020_0_1
1A,721367.000000,2137380.000000,14.182080,t021_0_1
2A,901759.000000,2216443.000000,14.182080,t021_0_1
3A,1068736.000000,2512761.000000,14.182080,t021_0_1
4A,724850.000000,2686968.000000,14.182080,t021_0_1
5A,739030.000000,2896472.000000,14.182080,t021_0_1
6A,527431.000000,2918038.000000,14.182080,t021_0_1
7A,327409.000000,2962738.000000,14.182080,t021_0_1
8A,425810.000000,2995505.000000,14.182080,t021_0_1
9A,636136.000000,2996798.000000,14.182080,t021_0_1
10A,562395.000000,2862796.000000,14.182080,t021_0_1
11A,563826.000000,2721420.000000,14.182080,t021_0_1
12A,661067.000000,2855698.000000,14.182080,t021_0_1
13A,684542.000000,2525737.000000,14.182080,t021_0_1
14A,582992.000000,2781313.000000,14.182080,t021_0_1
15A,530775.000000,2638330.000000,14.182080,t021_0_1
16A,446905.000000,2915854.000000,14.182080,t021_0_1
17A,289490.000000,2919561.000000,14.182080,t021_0_1
18A,287825.000000,3187816.000000,14.182080,t021_0_1
19A,355582.000000,3577920.000000,14.182080,t021_0_1
20A,58081.000000,3775303.000000,14.182080,t021_0_1
1A,716127.000000,2142142.000000,14.891184,t022_0_1
2A,900981.000000,2216347.000000,14.891184,t022_0_1
3A,1068373.000000,2519482.000000,14.891184,t022_0_1
4A,710820.000000,2690390.000000,14.891184,t022_0_1
5A,733008.000000,2896835.000000,14.891184,t022_0_1
6A,519975.000000,2915248.000000,14.891184,t022_0_1
7A,318968.000000,2960138.000000,14.891184,t022_0_1
8A,401932.000000,2996045.000000,14.891184,t022_0_1
9A,624381.000000,2999681.000000,14.891184,t022_0_1
10A,571260.000000,2866394.000000,14.891184,t022_0_1
11A,557872.000000,2722661.000000,14.891184,t022_0_1
12A,682994.000000,2854176.000000,14.891184,t022_0_1
13A,670985.000000,2518571.000000,14.891184,t022_0_1
14A,564124.000000,2781037.000000,14.891184,t022_0_1
15A,522506.000000,2640739.000000,14.891184,t022_0_1
16A,449913.000000,2916246.000000,14.891184,t022_0_1
17A,291899.000000,2921519.000000,14.891184,t022_0_1
18A,287036.000000,3189436.000000,14.891184,t022_0_1
19A,353512.000000,3577445.000000,14.891184,t022_0_1
20A,58396.000000,3783765.000000,14.891184,t022_0_1
1A,719783.000000,2142973.000000,15.600288,t023_0_1
2A,904279.000000,2219472.000000,15.600288,t023_0_1
3A,1065354.000000,2522860.000000,15.600288,t023_0_1
4A,705177.000000,2695054.000000,15.600288,t023_0_1
5A,748503.000000,2880675.000000,15.600288,t023_0_1
6A,524763.000000,2908382.000000,15.600288,t023_0_1
7A,328623.000000,2951058.000000,15.600288,t023_0_1
8A,401040.000000,2988365.000000,15.600288,t023_0_1
9A,625795.000000,2989104.000000,15.600288,t023_0_1
10A,600193.000000,2858493.000000,15.600288,t023_0_1
11A,572052.000000,2714360.000000,15.600288,t023_0_1
12A,670729.000000,2843540.000000,15.600288,t023_0_1
13A,669806.000000,2507687.000000,15.600288,t023_0_1
14A,565706.000000,2769977.000000,15.600288,t023_0_1
15A,533515.000000,2629248.000000,15.600288,t023_0_1
16A,452731.000000,2906314.000000,15.600288,t023_0_1
17A,288260.000000,2915983.000000,15.600288,t023_0_1
18A,282746.000000,3181570.000000,15.600288,t023_0_1
19A,359109.000000,3568921.000000,15.600288,t023_0_1
20A,57794.000000,3780209.000000,15.600288,t023_0_1
1A,727902.000000,2137895.000000,16.309392,t024_0_1
2A,906363.000000,2201424.000000,16.309392,t024_0_1
3A,1072430.000000,2514579.000000,16.309392,t024_0_1
4A,732448.000000,2682713.000000,16.309392,t024_0_1
5A,757395.000000,2884323.000000,16.309392,t024_0_1
6A,529177.000000,2911152.000000,16.309392,t024_0_1
7A,315773.000000,2951012.000000,16.309392,t024_0_1
8A,387050.000000,2992639.000000,16.309392,t024_0_1
9A,616892.000000,2995354.000000,16.309392,t024_0_1
10A,599579.000000,2862072.000000,16.309392,t024_0_1
11A,567440.000000,2716007.000000,16.309392,t024_0_1
12A,673950.000000,2847708.000000,16.309392,t024_0_1
13A,682893.000000,2510435.000000,16.309392,t024_0_1
14A,571744.000000,2771304.000000,16.309392,t024_0_1
15A,542100.000000,2631483.000000,16.309392,t024_0_1
16A,445463.000000,2907008.000000,16.309392,t024_0_1
17A,293921.000000,2919834.000000,16.309392,t024_0_1
18A,292381.000000,3187475.000000,16.309392,t024_0_1
19A,359176.000000,3578010.000000,16.309392,t024_0_1
20A,58610.000000,3780083.000000,16.309392,t024_0_1
1A,721880.000000,2148093.000000,17.018496,t025_0_1
2A,901317.000000,2216289.000000,17.018496,t025_0_1
3A,1067545.000000,2523694.000000,17.018496,t025_0_1
4A,745344.000000,2675634.000000,17.018496,t025_0_1
5A,783857.000000,2889470.000000,17.018496,t025_0_1
6A,526809.000000,2905733.000000,17.018496,t025_0_1
7A,314004.000000,2956114.000000,17.018496,t025_0_1
8A,377528.000000,2994663.000000,17.018496,t025_0_1
9A,598247.000000,2992383.000000,17.018496,t025_0_1
10A,589396.000000,2862008.000000,17.018496,t025_0_1
11A,560593.000000,2718755.000000,17.018496,t025_0_1
12A,667061.000000,2858179.000000,17.018496,t025_0_1
13A,678159.000000,2516793.000000,17.018496,t025_0_1
14A,563184.000000,2766415.000000,17.018496,t025_0_1
15A,531865.000000,2629665.000000,17.018496,t025_0_1
16A,439415.000000,2905450.000000,17.018496,t025_0_1
