ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
5A,931025.000000,2379325.000000,4.963728,t008_0_1
6A,460984.000000,2624525.000000,4.963728,t008_0_1
7A,637899.000000,2480416.000000,4.963728,t008_0_1
8A,807635.000000,2596442.000000,4.963728,t008_0_1
9A,492444.000000,2701092.000000,4.963728,t008_0_1
10A,439982.000000,2547280.000000,4.963728,t008_0_1
11A,727932.000000,2380686.000000,4.963728,t008_0_1
12A,574124.000000,2312967.000000,4.963728,t008_0_1
13A,444305.000000,2388127.000000,4.963728,t008_0_1
14A,338560.000000,2465495.000000,4.963728,t008_0_1
15A,283974.000000,2382016.000000,4.963728,t008_0_1
16A,187469.000000,2730961.000000,4.963728,t008_0_1
17A,223217.000000,2370058.000000,4.963728,t008_0_1
18A,198618.000000,2754877.000000,4.963728,t008_0_1
19A,229266.000000,3026460.000000,4.963728,t008_0_1
20A,57432.000000,3829801.000000,4.963728,t008_0_1
1A,406823.000000,1769680.000000,5.672832,t009_0_1
2A,541088.000000,2126257.000000,5.672832,t009_0_1
3A,610252.000000,2329846.000000,5.672832,t009_0_1
4A,958774.000000,2439738.000000,5.672832,t009_0_1
5A,967939.000000,2386474.000000,5.672832,t009_0_1
6A,472102.000000,2630370.000000,5.672832,t009_0_1
7A,635399.000000,2510346.000000,5.672832,t009_0_1
8A,811064.000000,2606168.000000,5.672832,t009_0_1
9A,508204.000000,2714671.000000,5.672832,t009_0_1
10A,445517.000000,2552774.000000,5.672832,t009_0_1
11A,722031.000000,2386091.000000,5.672832,t009_0_1
12A,587034.000000,2318997.000000,5.672832,t009_0_1
13A,437697.000000,2391754.000000,5.672832,t009_0_1
14A,334819.000000,2474054.000000,5.672832,t009_0_1
15A,289250.000000,2397051.000000,5.672832,t009_0_1
16A,183669.000000,2736053.000000,5.672832,t009_0_1
17A,229844.000000,2379641.000000,5.672832,t009_0_1
18A,201468.000000,2766303.000000,5.672832,t009_0_1
19A,234709.000000,3039904.000000,5.672832,t009_0_1
20A,58073.000000,3824872.000000,5.672832,t009_0_1
1A,409524.000000,1790851.000000,6.381936,t010_0_1
2A,525088.000000,2122111.000000,6.381936,t010_0_1
3A,617811.000000,2326972.000000,6.381936,t010_0_1
4A,968687.000000,2446027.000000,6.381936,t010_0_1
5A,998360.000000,2388442.000000,6.381936,t010_0_1
6A,503870.000000,2641381.000000,6.381936,t010_0_1
7A,628697.000000,2518253.000000,6.381936,t010_0_1
8A,801316.000000,2613102.000000,6.381936,t010_0_1
9A,518347.000000,2721622.000000,6.381936,t010_0_1
10A,460656.000000,2560356.000000,6.381936,t010_0_1
11A,713471.000000,2386640.000000,6.381936,t010_0_1
12A,598053.000000,2320766.000000,6.381936,t010_0_1
13A,431149.000000,2395658.000000,6.381936,t010_0_1
14A,336626.000000,2478935.000000,6.381936,t010_0_1
15A,285954.000000,2399618.000000,6.381936,t010_0_1
16A,183637.000000,2739813.000000,6.381936,t010_0_1
17A,218538.000000,2395454.000000,6.381936,t010_0_1
18A,202128.000000,2780186.000000,6.381936,t010_0_1
19A,223056.000000,3036308.000000,6.381936,t010_0_1
20A,57444.000000,3827333.000000,6.381936,t010_0_1
1A,401515.000000,1784653.000000,7.091040,t011_0_1
2A,520958.000000,2111574.000000,7.091040,t011_0_1
3A,612440.000000,2326334.000000,7.091040,t011_0_1
4A,989717.000000,2432629.000000,7.091040,t011_0_1
5A,1033439.000000,2391311.000000,7.091040,t011_0_1
6A,513116.000000,2641210.000000,7.091040,t011_0_1
7A,646767.000000,2514413.000000,7.091040,t011_0_1
8A,800194.000000,2612943.000000,7.091040,t011_0_1
9A,548740.000000,2725200.000000,7.091040,t011_0_1
10A,457126.000000,2559030.000000,7.091040,t011_0_1
11A,700530.000000,2384611.000000,7.091040,t011_0_1
12A,602308.000000,2319004.000000,7.091040,t011_0_1
13A,440365.000000,2387361.000000,7.091040,t011_0_1
14A,335691.000000,2486868.000000,7.091040,t011_0_1
15A,294887.000000,2396965.000000,7.091040,t011_0_1
16A,182972.000000,2731998.000000,7.091040,t011_0_1
17A,223003.000000,2382322.000000,7.091040,t011_0_1
18A,205241.000000,2767840.000000,7.091040,t011_0_1
19A,225204.000000,3045586.000000,7.091040,t011_0_1
20A,56804.000000,3832076.000000,7.091040,t011_0_1
1A,406005.000000,1782714.000000,7.800144,t012_0_1
2A,510729.000000,2106737.000000,7.800144,t012_0_1
3A,607677.000000,2334508.000000,7.800144,t012_0_1
4A,999678.000000,2447984.000000,7.800144,t012_0_1
5A,1057700.000000,2390147.000000,7.800144,t012_0_1
6A,540398.000000,2638994.000000,7.800144,t012_0_1
7A,634237.000000,2514844.000000,7.800144,t012_0_1
8A,793969.000000,2616546.000000,7.800144,t012_0_1
9A,552240.000000,2731829.000000,7.800144,t012_0_1
10A,463068.000000,2555374.000000,7.800144,t012_0_1
11A,691849.000000,2396323.000000,7.800144,t012_0_1
12A,605239.000000,2313272.000000,7.800144,t012_0_1
13A,431503.000000,2386272.000000,7.800144,t012_0_1
14A,330111.000000,2493234.000000,7.800144,t012_0_1
15A,291906.000000,2399342.000000,7.800144,t012_0_1
16A,188022.000000,2736645.000000,7.800144,t012_0_1
17A,219339.000000,2385506.000000,7.800144,t012_0_1
18A,197971.000000,2762750.000000,7.800144,t012_0_1
19A,222495.000000,3053746.000000,7.800144,t012_0_1
20A,57247.000000,3823805.000000,7.800144,t012_0_1
1A,409499.000000,1782739.000000,8.509248,t013_0_1
2A,510941.000000,2114458.000000,8.509248,t013_0_1
3A,614309.000000,2333855.000000,8.509248,t013_0_1
4A,981950.000000,2445630.000000,8.509248,t013_0_1
5A,1041677.000000,2393512.000000,8.509248,t013_0_1
6A,552660.000000,2643269.000000,8.509248,t013_0_1
7A,618355.000000,2513232.000000,8.509248,t013_0_1
8A,803260.000000,2618473.000000,8.509248,t013_0_1
9A,563954.000000,2728054.000000,8.509248,t013_0_1
10A,468681.000000,2554756.000000,8.509248,t013_0_1
11A,668584.000000,2405499.000000,8.509248,t013_0_1
12A,604205.000000,2312044.000000,8.509248,t013_0_1
13A,435113.000000,2377313.000000,8.509248,t013_0_1
14A,337570.000000,2464269.000000,8.509248,t013_0_1
15A,288279.000000,2396449.000000,8.509248,t013_0_1
16A,185048.000000,2726238.000000,8.509248,t013_0_1
17A,227896.000000,2393516.000000,8.509248,t013_0_1
18A,200191.000000,2782182.000000,8.509248,t013_0_1
19A,228243.000000,3045034.000000,8.509248,t013_0_1
20A,57616.000000,3829462.000000,8.509248,t013_0_1
1A,408187.000000,1787421.000000,9.218352,t014_0_1
2A,496472.000000,2119991.000000,9.218352,t014_0_1
3A,627660.000000,2328216.000000,9.218352,t014_0_1
4A,988981.000000,2436478.000000,9.218352,t014_0_1
5A,1049843.000000,2399127.000000,9.218352,t014_0_1
6A,561292.000000,2639850.000000,9.218352,t014_0_1
7A,647621.000000,2503592.000000,9.218352,t014_0_1
8A,832640.000000,2609858.000000,9.218352,t014_0_1
9A,600141.000000,2725906.000000,9.218352,t014_0_1
10A,475926.000000,2553803.000000,9.218352,t014_0_1
11A,650371.000000,2405238.000000,9.218352,t014_0_1
12A,584900.000000,2317955.000000,9.218352,t014_0_1
13A,434435.000000,2364851.000000,9.218352,t014_0_1
14A,330220.000000,2484313.000000,9.218352,t014_0_1
15A,289970.000000,2382010.000000,9.218352,t014_0_1
16A,184497.000000,2707893.000000,9.218352,t014_0_1
17A,226233.000000,2384217.000000,9.218352,t014_0_1
18A,198359.000000,2776046.000000,9.218352,t014_0_1
19A,232284.000000,3033574.000000,9.218352,t014_0_1
20A,57040.000000,3818522.000000,9.218352,t014_0_1
1A,406483.000000,1785985.000000,9.927456,t015_0_1
2A,495023.000000,2121839.000000,9.927456,t015_0_1
3A,634759.000000,2322671.000000,9.927456,t015_0_1
4A,999127.000000,2440354.000000,9.927456,t015_0_1
5A,1067079.000000,2394293.000000,9.927456,t015_0_1
6A,573991.000000,2631713.000000,9.927456,t015_0_1
7A,653725.000000,2485306.000000,9.927456,t015_0_1
8A,819093.000000,2606301.000000,9.927456,t015_0_1
9A,612612.000000,2731458.000000,9.927456,t015_0_1
10A,475320.000000,2545640.000000,9.927456,t015_0_1
11A,632172.000000,2403052.000000,9.927456,t015_0_1
12A,562606.000000,2330642.000000,9.927456,t015_0_1
13A,454207.000000,2344970.000000,9.927456,t015_0_1
14A,331436.000000,2472850.000000,9.927456,t015_0_1
15A,287812.000000,2388227.000000,9.927456,t015_0_1
16A,186692.000000,2738553.000000,9.927456,t015_0_1
17A,221724.000000,2371037.000000,9.927456,t015_0_1
18A,197387.000000,2751535.000000,9.927456,t015_0_1
19A,235462.000000,3031564.000000,9.927456,t015_0_1
20A,59115.000000,3805509.000000,9.927456,t015_0_1
1A,406404.000000,1790061.000000,10.636560,t016_0_1
2A,503835.000000,2124245.000000,10.636560,t016_0_1
3A,644825.000000,2314195.000000,10.636560,t016_0_1
4A,1013168.000000,2442776.000000,10.636560,t016_0_1
5A,1074617.000000,2394094.000000,10.636560,t016_0_1
6A,577515.000000,2620749.000000,10.636560,t016_0_1
7A,662156.000000,2496473.000000,10.636560,t016_0_1
8A,810510.000000,2609102.000000,10.636560,t016_0_1
9A,613802.000000,2729417.000000,10.636560,t016_0_1
10A,485410.000000,2544146.000000,10.636560,t016_0_1
11A,614928.000000,2413708.000000,10.636560,t016_0_1
12A,552322.000000,2334666.000000,10.636560,t016_0_1
13A,466469.000000,2335452.000000,10.636560,t016_0_1
14A,338862.000000,2470408.000000,10.636560,t016_0_1
15A,292132.000000,2382315.000000,10.636560,t016_0_1
16A,186715.000000,2717955.000000,10.636560,t016_0_1
17A,221129.000000,2390596.000000,10.636560,t016_0_1
18A,201339.000000,2760503.000000,10.636560,t016_0_1
19A,227356.000000,3035363.000000,10.636560,t016_0_1
20A,56744.000000,3820025.000000,10.636560,t016_0_1
1A,417411.000000,1789729.000000,11.345664,t017_0_1
2A,491888.000000,2124402.000000,11.345664,t017_0_1
3A,647162.000000,2319066.000000,11.345664,t017_0_1
4A,1014355.000000,2436864.000000,11.345664,t017_0_1
5A,1077666.000000,2395611.000000,11.345664,t017_0_1
6A,582350.000000,2638951.000000,11.345664,t017_0_1
7A,650019.000000,2501546.000000,11.345664,t017_0_1
8A,824369.000000,2609868.000000,11.345664,t017_0_1
9A,618477.000000,2737728.000000,11.345664,t017_0_1
10A,506132.000000,2541656.000000,11.345664,t017_0_1
11A,614972.000000,2414063.000000,11.345664,t017_0_1
12A,544462.000000,2334530.000000,11.345664,t017_0_1
13A,477917.000000,2333314.000000,11.345664,t017_0_1
14A,334762.000000,2466660.000000,11.345664,t017_0_1
15A,291052.000000,2391411.000000,11.345664,t017_0_1
16A,181760.000000,2723010.000000,11.345664,t017_0_1
17A,222905.000000,2392085.000000,11.345664,t017_0_1
18A,199412.000000,2776958.000000,11.345664,t017_0_1
19A,231669.000000,3041120.000000,11.345664,t017_0_1
20A,56779.000000,3826396.000000,11.345664,t017_0_1
1A,407040.000000,1786719.000000,12.054768,t018_0_1
2A,500281.000000,2111364.000000,12.054768,t018_0_1
3A,651745.000000,2312703.000000,12.054768,t018_0_1
4A,1024429.000000,2438402.000000,12.054768,t018_0_1
5A,1089551.000000,2402762.000000,12.054768,t018_0_1
6A,592083.000000,2638088.000000,12.054768,t018_0_1
7A,629571.000000,2506144.000000,12.054768,t018_0_1
8A,820532.000000,2608085.000000,12.054768,t018_0_1
9A,628301.000000,2728334.000000,12.054768,t018_0_1
10A,502528.000000,2544929.000000,12.054768,t018_0_1
11A,631076.000000,2407095.000000,12.054768,t018_0_1
12A,547669.000000,2336163.000000,12.054768,t018_0_1
13A,485668.000000,2331118.000000,12.054768,t018_0_1
14A,339436.000000,2453612.000000,12.054768,t018_0_1
15A,286890.000000,2382715.000000,12.054768,t018_0_1
16A,180417.000000,2714952.000000,12.054768,t018_0_1
17A,224381.000000,2381675.000000,12.054768,t018_0_1
18A,200795.000000,2788349.000000,12.054768,t018_0_1
19A,230016.000000,3053217.000000,12.054768,t018_0_1
20A,57280.000000,3815888.000000,12.054768,t018_0_1
1A,412062.000000,1776739.000000,12.763872,t019_0_1
2A,483457.000000,2122819.000000,12.763872,t019_0_1
3A,646454.000000,2317191.000000,12.763872,t019_0_1
4A,1035766.000000,2429116.000000,12.763872,t019_0_1
5A,1075785.000000,2398403.000000,12.763872,t019_0_1
6A,580783.000000,2632018.000000,12.763872,t019_0_1
7A,630516.000000,2496391.000000,12.763872,t019_0_1
8A,810923.000000,2601640.000000,12.763872,t019_0_1
9A,625419.000000,2717638.000000,12.763872,t019_0_1
10A,491803.000000,2540995.000000,12.763872,t019_0_1
11A,650121.000000,2400034.000000,12.763872,t019_0_1
12A,546828.000000,2332028.000000,12.763872,t019_0_1
13A,496719.000000,2331020.000000,12.763872,t019_0_1
14A,339494.000000,2453239.000000,12.763872,t019_0_1
15A,302977.000000,2373061.000000,12.763872,t019_0_1
16A,183085.000000,2718562.000000,12.763872,t019_0_1
17A,217145.000000,2382018.000000,12.763872,t019_0_1
18A,197616.000000,2761904.000000,12.763872,t019_0_1
19A,229778.000000,3034663.000000,12.763872,t019_0_1
20A,57440.000000,3809600.000000,12.763872,t019_0_1
1A,413918.000000,1788842.000000,13.472976,t020_0_1
2A,493728.000000,2127613.000000,13.472976,t020_0_1
3A,662196.000000,2311920.000000,13.472976,t020_0_1
4A,1042143.000000,2443168.000000,13.472976,t020_0_1
5A,1081379.000000,2411429.000000,13.472976,t020_0_1
6A,603267.000000,2642092.000000,13.472976,t020_0_1
7A,628700.000000,2505160.000000,13.472976,t020_0_1
8A,800009.000000,2606256.000000,13.472976,t020_0_1
9A,614194.000000,2726845.000000,13.472976,t020_0_1
10A,509026.000000,2547300.000000,13.472976,t020_0_1
11A,647686.000000,2408920.000000,13.472976,t020_0_1
12A,554524.000000,2346775.000000,13.472976,t020_0_1
13A,503002.000000,2348203.000000,13.472976,t020_0_1
14A,352066.000000,2461577.000000,13.472976,t020_0_1
15A,306647.000000,2372521.000000,13.472976,t020_0_1
16A,186336.000000,2714706.000000,13.472976,t020_0_1
17A,216829.000000,2369130.000000,13.472976,t020_0_1
18A,198537.000000,2774660.000000,13.472976,t020_0_1
19A,232064.000000,3047304.000000,13.472976,t020_0_1
20A,57393.000000,3822437.000000,13.472976,t020_0_1
1A,414547.000000,1797482.000000,14.182080,t021_0_1
2A,469857.000000,2139536.000000,14.182080,t021_0_1
3A,658561.000000,2326713.000000,14.182080,t021_0_1
4A,1060726.000000,2453926.000000,14.182080,t021_0_1
5A,1079266.000000,2426108.000000,14.182080,t021_0_1
6A,627606.000000,2647445.000000,14.182080,t021_0_1
7A,640949.000000,2513651.000000,14.182080,t021_0_1
8A,788088.000000,2612602.000000,14.182080,t021_0_1
9A,627067.000000,2732082.000000,14.182080,t021_0_1
10A,507789.000000,2547205.000000,14.182080,t021_0_1
11A,674279.000000,2416246.000000,14.182080,t021_0_1
12A,557787.000000,2355456.000000,14.182080,t021_0_1
13A,497448.000000,2370580.000000,14.182080,t021_0_1
14A,363860.000000,2475761.000000,14.182080,t021_0_1
15A,310656.000000,2385728.000000,14.182080,t021_0_1
16A,187297.000000,2731877.000000,14.182080,t021_0_1
17A,214467.000000,2402991.000000,14.182080,t021_0_1
18A,198563.000000,2775416.000000,14.182080,t021_0_1
19A,228721.000000,3048432.000000,14.182080,t021_0_1
20A,57917.000000,3840896.000000,14.182080,t021_0_1
1A,406670.000000,1798974.000000,14.891184,t022_0_1
2A,475791.000000,2143349.000000,14.891184,t022_0_1
3A,669024.000000,2330926.000000,14.891184,t022_0_1
4A,1060770.000000,2460678.000000,14.891184,t022_0_1
5A,1054239.000000,2435376.000000,14.891184,t022_0_1
6A,627710.000000,2647756.000000,14.891184,t022_0_1
7A,659451.000000,2515986.000000,14.891184,t022_0_1
8A,787085.000000,2613635.000000,14.891184,t022_0_1
9A,608566.000000,2731778.000000,14.891184,t022_0_1
10A,511711.000000,2549677.000000,14.891184,t022_0_1
11A,681900.000000,2424195.000000,14.891184,t022_0_1
12A,557130.000000,2363475.000000,14.891184,t022_0_1
13A,480702.000000,2383906.000000,14.891184,t022_0_1
14A,367295.000000,2488582.000000,14.891184,t022_0_1
15A,309742.000000,2390489.000000,14.891184,t022_0_1
16A,197566.000000,2725881.000000,14.891184,t022_0_1
17A,217600.000000,2401135.000000,14.891184,t022_0_1
18A,200505.000000,2792854.000000,14.891184,t022_0_1
19A,226750.000000,3049694.000000,14.891184,t022_0_1
20A,57043.000000,3837473.000000,14.891184,t022_0_1
1A,414822.000000,1795255.000000,15.600288,t023_0_1
2A,467576.000000,2136494.000000,15.600288,t023_0_1
3A,675334.000000,2318271.000000,15.600288,t023_0_1
4A,1062872.000000,2452153.000000,15.600288,t023_0_1
5A,1049529.000000,2434323.000000,15.600288,t023_0_1
6A,637827.000000,2649005.000000,15.600288,t023_0_1
7A,666883.000000,2507479.000000,15.600288,t023_0_1
8A,779169.000000,2604016.000000,15.600288,t023_0_1
9A,607449.000000,2722803.000000,15.600288,t023_0_1
10A,508150.000000,2544941.000000,15.600288,t023_0_1
11A,703628.000000,2413083.000000,15.600288,t023_0_1
12A,579483.000000,2354388.000000,15.600288,t023_0_1
13A,469591.000000,2388512.000000,15.600288,t023_0_1
14A,366132.000000,2491180.000000,15.600288,t023_0_1
15A,319571.000000,2381224.000000,15.600288,t023_0_1
16A,202259.000000,2719752.000000,15.600288,t023_0_1
17A,216740.000000,2398521.000000,15.600288,t023_0_1
18A,201653.000000,2787880.000000,15.600288,t023_0_1
19A,225523.000000,3045765.000000,15.600288,t023_0_1
20A,57709.000000,3830797.000000,15.600288,t023_0_1
1A,403272.000000,1783094.000000,16.309392,t024_0_1
2A,472898.000000,2131828.000000,16.309392,t024_0_1
3A,676970.000000,2307554.000000,16.309392,t024_0_1
4A,1036079.000000,2443445.000000,16.309392,t024_0_1
5A,1023104.000000,2422373.000000,16.309392,t024_0_1
6A,637048.000000,2638464.000000,16.309392,t024_0_1
7A,664393.000000,2504968.000000,16.309392,t024_0_1
8A,780257.000000,2595305.000000,16.309392,t024_0_1
9A,606478.000000,2710067.000000,16.309392,t024_0_1
10A,506000.000000,2534599.000000,16.309392,t024_0_1
11A,709894.000000,2401874.000000,16.309392,t024_0_1
12A,583200.000000,2334521.000000,16.309392,t024_0_1
13A,471147.000000,2382068.000000,16.309392,t024_0_1
14A,370052.000000,2473889.000000,16.309392,t024_0_1
15A,324998.000000,2367456.000000,16.309392,t024_0_1
16A,206704.000000,2701144.000000,16.309392,t024_0_1
17A,219173.000000,2384849.000000,16.309392,t024_0_1
18A,197628.000000,2785142.000000,16.309392,t024_0_1
19A,227468.000000,3034985.000000,16.309392,t024_0_1
20A,57830.000000,3813541.000000,16.309392,t024_0_1
1A,403937.000000,1777699.000000,17.018496,t025_0_1
2A,460451.000000,2128376.000000,17.018496,t025_0_1
3A,692909.000000,2290195.000000,17.018496,t025_0_1
4A,1046149.000000,2433159.000000,17.018496,t025_0_1
5A,1034552.000000,2426910.000000,17.018496,t025_0_1
6A,634554.000000,2637011.000000,17.018496,t025_0_1
7A,654627.000000,2497853.000000,17.018496,t025_0_1
8A,769600.000000,2590394.000000,17.018496,t025_0_1
9A,582367.000000,2694723.000000,17.018496,t025_0_1
10A,508259.000000,2525205.000000,17.018496,t025_0_1
11A,707342.000000,2388693.000000,17.018496,t025_0_1
12A,592440.000000,2332562.000000,17.018496,t025_0_1
13A,471776.000000,2374332.000000,17.018496,t025_0_1
14A,365761.000000,2472361.000000,17.018496,t025_0_1
15A,317317.000000,2367203.000000,17.018496,t025_0_1
16A,201050.000000,2686822.000000,17.018496,t025_0_1
