ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
2A,3417780.000000,2291893.000000,2.226852,t004_0_1
3A,4436201.000000,2280282.000000,2.226852,t004_0_1
4A,3116392.000000,2510074.000000,2.226852,t004_0_1
5A,3115664.000000,2811001.000000,2.226852,t004_0_1
6A,2386447.000000,2770397.000000,2.226852,t004_0_1
7A,1333109.000000,2902777.000000,2.226852,t004_0_1
8A,1128590.000000,2894885.000000,2.226852,t004_0_1
9A,1136368.000000,2923714.000000,2.226852,t004_0_1
10A,1430311.000000,3011066.000000,2.226852,t004_0_1
11A,2159358.000000,3106354.000000,2.226852,t004_0_1
12A,2182213.000000,3333634.000000,2.226852,t004_0_1
13A,2242794.000000,3315801.000000,2.226852,t004_0_1
14A,2358068.000000,3287978.000000,2.226852,t004_0_1
15A,2115103.000000,3228524.000000,2.226852,t004_0_1
16A,1301550.000000,3471772.000000,2.226852,t004_0_1
17A,1060008.000000,3316239.000000,2.226852,t004_0_1
18A,873761.000000,3474138.000000,2.226852,t004_0_1
19A,876301.000000,3704662.000000,2.226852,t004_0_1
20A,176929.000000,3864962.000000,2.226852,t004_0_1
1A,2771706.000000,1901261.000000,2.969136,t005_0_1
2A,3533144.000000,2272687.000000,2.969136,t005_0_1
3A,4461756.000000,2284325.000000,2.969136,t005_0_1
4A,3105156.000000,2549850.000000,2.969136,t005_0_1
5A,2882824.000000,2798854.000000,2.969136,t005_0_1
6A,2464744.000000,2768729.000000,2.969136,t005_0_1
7A,1361990.000000,2878058.000000,2.969136,t005_0_1
8A,1128612.000000,2904138.000000,2.969136,t005_0_1
9A,1127131.000000,2917696.000000,2.969136,t005_0_1
10A,1439709.000000,2998993.000000,2.969136,t005_0_1
11A,2160869.000000,3106655.000000,2.969136,t005_0_1
12A,2182319.000000,3326593.000000,2.969136,t005_0_1
13A,2235712.000000,3315584.000000,2.969136,t005_0_1
14A,2372354.000000,3274734.000000,2.969136,t005_0_1
15A,2105448.000000,3226182.000000,2.969136,t005_0_1
16A,1309197.000000,3461797.000000,2.969136,t005_0_1
17A,1076708.000000,3312666.000000,2.969136,t005_0_1
18A,891005.000000,3484712.000000,2.969136,t005_0_1
19A,870254.000000,3688577.000000,2.969136,t005_0_1
20A,173512.000000,3862038.000000,2.969136,t005_0_1
1A,2641706.000000,1896322.000000,3.711420,t006_0_1
2A,3644715.000000,2267130.000000,3.711420,t006_0_1
3A,4501359.000000,2282466.000000,3.711420,t006_0_1
4A,3085043.000000,2551410.000000,3.711420,t006_0_1
5A,2664316.000000,2847730.000000,3.711420,t006_0_1
6A,2531652.000000,2746998.000000,3.711420,t006_0_1
7A,1428207.000000,2888566.000000,3.711420,t006_0_1
8A,1133411.000000,2875351.000000,3.711420,t006_0_1
9A,1122823.000000,2924142.000000,3.711420,t006_0_1
10A,1425634.000000,2995911.000000,3.711420,t006_0_1
11A,2155534.000000,3099552.000000,3.711420,t006_0_1
12A,2188353.000000,3326750.000000,3.711420,t006_0_1
13A,2195561.000000,3298616.000000,3.711420,t006_0_1
14A,2360946.000000,3270008.000000,3.711420,t006_0_1
15A,2095479.000000,3220968.000000,3.711420,t006_0_1
16A,1301440.000000,3468300.000000,3.711420,t006_0_1
17A,1091307.000000,3303749.000000,3.711420,t006_0_1
18A,873609.000000,3486984.000000,3.711420,t006_0_1
19A,875091.000000,3687254.000000,3.711420,t006_0_1
20A,179881.000000,3869224.000000,3.711420,t006_0_1
1A,2452476.000000,1892458.000000,4.453704,t007_0_1
2A,3753413.000000,2262490.000000,4.453704,t007_0_1
3A,4530075.000000,2250270.000000,4.453704,t007_0_1
4A,3129883.000000,2535763.000000,4.453704,t007_0_1
5A,2374140.000000,2859234.000000,4.453704,t007_0_1
6A,2607982.000000,2771940.000000,4.453704,t007_0_1
7A,1477168.000000,2905906.000000,4.453704,t007_0_1
8A,1158311.000000,2877591.000000,4.453704,t007_0_1
9A,1117805.000000,2940117.000000,4.453704,t007_0_1
10A,1459648.000000,3009817.000000,4.453704,t007_0_1
11A,2153095.000000,3115076.000000,4.453704,t007_0_1
12A,2194293.000000,3337969.000000,4.453704,t007_0_1
13A,2206462.000000,3316729.000000,4.453704,t007_0_1
14A,2350843.000000,3280858.000000,4.453704,t007_0_1
15A,2091502.000000,3254014.000000,4.453704,t007_0_1
16A,1277844.000000,3474101.000000,4.453704,t007_0_1
17A,1080919.000000,3311227.000000,4.453704,t007_0_1
18A,869877.000000,3493832.000000,4.453704,t007_0_1
19A,877947.000000,3708012.000000,4.453704,t007_0_1
20A,173558.000000,3873155.000000,4.453704,t007_0_1
1A,2326838.000000,1908452.000000,5.195988,t008_0_1
2A,3867502.000000,2253364.000000,5.195988,t008_0_1
3A,4615998.000000,2260470.000000,5.195988,t008_0_1
4A,3253715.000000,2570635.000000,5.195988,t008_0_1
5A,2112680.000000,2860142.000000,5.195988,t008_0_1
6A,2699662.000000,2731096.000000,5.195988,t008_0_1
7A,1510149.000000,2893762.000000,5.195988,t008_0_1
8A,1163208.000000,2915511.000000,5.195988,t008_0_1
9A,1145465.000000,2940359.000000,5.195988,t008_0_1
10A,1470277.000000,3009406.000000,5.195988,t008_0_1
11A,2160970.000000,3103719.000000,5.195988,t008_0_1
12A,2191890.000000,3338149.000000,5.195988,t008_0_1
13A,2188185.000000,3328086.000000,5.195988,t008_0_1
14A,2377113.000000,3277246.000000,5.195988,t008_0_1
15A,2054483.000000,3253208.000000,5.195988,t008_0_1
16A,1308317.000000,3475826.000000,5.195988,t008_0_1
17A,1092538.000000,3310543.000000,5.195988,t008_0_1
18A,875188.000000,3513158.000000,5.195988,t008_0_1
19A,864216.000000,3701934.000000,5.195988,t008_0_1
20A,178448.000000,3866211.000000,5.195988,t008_0_1
1A,2306704.000000,1906406.000000,5.938272,t009_0_1
2A,3913587.000000,2284388.000000,5.938272,t009_0_1
3A,4678507.000000,2268543.000000,5.938272,t009_0_1
4A,3241847.000000,2548296.000000,5.938272,t009_0_1
5A,2019042.000000,2832663.000000,5.938272,t009_0_1
6A,2729664.000000,2709889.000000,5.938272,t009_0_1
7A,1576139.000000,2879955.000000,5.938272,t009_0_1
8A,1159514.000000,2873059.000000,5.938272,t009_0_1
9A,1151298.000000,2936943.000000,5.938272,t009_0_1
10A,1475800.000000,2994199.000000,5.938272,t009_0_1
11A,2158923.000000,3092923.000000,5.938272,t009_0_1
12A,2183766.000000,3316120.000000,5.938272,t009_0_1
13A,2162546.000000,3285801.000000,5.938272,t009_0_1
14A,2394265.000000,3249267.000000,5.938272,t009_0_1
15A,2007030.000000,3237877.000000,5.938272,t009_0_1
16A,1332534.000000,3446441.000000,5.938272,t009_0_1
17A,1120850.000000,3303986.000000,5.938272,t009_0_1
18A,883337.000000,3490237.000000,5.938272,t009_0_1
19A,838555.000000,3674011.000000,5.938272,t009_0_1
20A,180896.000000,3862501.000000,5.938272,t009_0_1
1A,2390858.000000,1895741.000000,6.680556,t010_0_1
2A,3968685.000000,2286356.000000,6.680556,t010_0_1
3A,4723569.000000,2299472.000000,6.680556,t010_0_1
4A,3150245.000000,2577250.000000,6.680556,t010_0_1
5A,2045073.000000,2863878.000000,6.680556,t010_0_1
6A,2685270.000000,2729077.000000,6.680556,t010_0_1
7A,1705085.000000,2884767.000000,6.680556,t010_0_1
8A,1193777.000000,2870127.000000,6.680556,t010_0_1
9A,1152231.000000,2915013.000000,6.680556,t010_0_1
10A,1488497.000000,2994503.000000,6.680556,t010_0_1
11A,2154403.000000,3099403.000000,6.680556,t010_0_1
12A,2194967.000000,3328915.000000,6.680556,t010_0_1
13A,2155416.000000,3291961.000000,6.680556,t010_0_1
14A,2409014.000000,3248982.000000,6.680556,t010_0_1
15A,1945400.000000,3266976.000000,6.680556,t010_0_1
16A,1334596.000000,3458416.000000,6.680556,t010_0_1
17A,1129888.000000,3299980.000000,6.680556,t010_0_1
18A,877452.000000,3474960.000000,6.680556,t010_0_1
19A,838042.000000,3688646.000000,6.680556,t010_0_1
20A,174629.000000,3861934.000000,6.680556,t010_0_1
1A,2502943.000000,1863576.000000,7.422840,t011_0_1
2A,3976855.000000,2283936.000000,7.422840,t011_0_1
3A,4737057.000000,2292435.000000,7.422840,t011_0_1
4A,3012723.000000,2579703.000000,7.422840,t011_0_1
5A,2106035.000000,2841772.000000,7.422840,t011_0_1
6A,2494996.000000,2737960.000000,7.422840,t011_0_1
7A,1800235.000000,2869119.000000,7.422840,t011_0_1
8A,1344622.000000,2872994.000000,7.422840,t011_0_1
9A,1148043.000000,2916355.000000,7.422840,t011_0_1
10A,1475996.000000,2998632.000000,7.422840,t011_0_1
11A,2149034.000000,3096224.000000,7.422840,t011_0_1
12A,2184413.000000,3319664.000000,7.422840,t011_0_1
13A,2156266.000000,3306012.000000,7.422840,t011_0_1
14A,2402820.000000,3247596.000000,7.422840,t011_0_1
15A,1911550.000000,3246056.000000,7.422840,t011_0_1
16A,1334371.000000,3455255.000000,7.422840,t011_0_1
17A,1140016.000000,3284903.000000,7.422840,t011_0_1
18A,891171.000000,3475013.000000,7.422840,t011_0_1
19A,850387.000000,3685734.000000,7.422840,t011_0_1
20A,173231.000000,3852834.000000,7.422840,t011_0_1
1A,2595203.000000,1848952.000000,8.165124,t012_0_1
2A,3917622.000000,2248837.000000,8.165124,t012_0_1
3A,4748999.000000,2269462.000000,8.165124,t012_0_1
4A,2933101.000000,2560596.000000,8.165124,t012_0_1
5A,2228828.000000,2837773.000000,8.165124,t012_0_1
6A,2306857.000000,2742729.000000,8.165124,t012_0_1
7A,1900233.000000,2893006.000000,8.165124,t012_0_1
8A,1643764.000000,2842816.000000,8.165124,t012_0_1
9A,1145153.000000,2907976.000000,8.165124,t012_0_1
10A,1472473.000000,2992223.000000,8.165124,t012_0_1
11A,2154657.000000,3069533.000000,8.165124,t012_0_1
12A,2182753.000000,3317250.000000,8.165124,t012_0_1
13A,2165768.000000,3295818.000000,8.165124,t012_0_1
14A,2417877.000000,3241748.000000,8.165124,t012_0_1
15A,1914427.000000,3242932.000000,8.165124,t012_0_1
16A,1246545.000000,3458447.000000,8.165124,t012_0_1
17A,1158098.000000,3256711.000000,8.165124,t012_0_1
18A,887695.000000,3458740.000000,8.165124,t012_0_1
19A,846997.000000,3674583.000000,8.165124,t012_0_1
20A,174913.000000,3841910.000000,8.165124,t012_0_1
1A,2673705.000000,1853254.000000,8.907408,t013_0_1
2A,3816839.000000,2269486.000000,8.907408,t013_0_1
3A,4757681.000000,2300503.000000,8.907408,t013_0_1
4A,2990517.000000,2566294.000000,8.907408,t013_0_1
5A,2328512.000000,2863442.000000,8.907408,t013_0_1
6A,2207237.000000,2765340.000000,8.907408,t013_0_1
7A,1958127.000000,2869627.000000,8.907408,t013_0_1
8A,1841611.000000,2863880.000000,8.907408,t013_0_1
9A,1146397.000000,2915220.000000,8.907408,t013_0_1
10A,1479378.000000,2979338.000000,8.907408,t013_0_1
11A,2162884.000000,3081576.000000,8.907408,t013_0_1
12A,2191515.000000,3315929.000000,8.907408,t013_0_1
13A,2170934.000000,3279546.000000,8.907408,t013_0_1
14A,2413575.000000,3238814.000000,8.907408,t013_0_1
15A,1938947.000000,3259297.000000,8.907408,t013_0_1
16A,1195935.000000,3470534.000000,8.907408,t013_0_1
17A,1209803.000000,3271616.000000,8.907408,t013_0_1
18A,932782.000000,3461489.000000,8.907408,t013_0_1
19A,853941.000000,3672243.000000,8.907408,t013_0_1
20A,176133.000000,3839542.000000,8.907408,t013_0_1
1A,2714717.000000,1854935.000000,9.649692,t014_0_1
2A,3735442.000000,2273466.000000,9.649692,t014_0_1
3A,4686611.000000,2303509.000000,9.649692,t014_0_1
4A,3080894.000000,2588037.000000,9.649692,t014_0_1
5A,2443113.000000,2845263.000000,9.649692,t014_0_1
6A,2079999.000000,2754188.000000,9.649692,t014_0_1
7A,1955757.000000,2859866.000000,9.649692,t014_0_1
8A,1964236.000000,2847363.000000,9.649692,t014_0_1
9A,1188477.000000,2905414.000000,9.649692,t014_0_1
10A,1479742.000000,2996231.000000,9.649692,t014_0_1
11A,2154508.000000,3062571.000000,9.649692,t014_0_1
12A,2194913.000000,3300147.000000,9.649692,t014_0_1
13A,2192189.000000,3282194.000000,9.649692,t014_0_1
14A,2400871.000000,3231056.000000,9.649692,t014_0_1
15A,1957723.000000,3262832.000000,9.649692,t014_0_1
16A,1185231.000000,3468633.000000,9.649692,t014_0_1
17A,1209462.000000,3261805.000000,9.649692,t014_0_1
18A,945881.000000,3460630.000000,9.649692,t014_0_1
19A,861235.000000,3670885.000000,9.649692,t014_0_1
20A,173440.000000,3849072.000000,9.649692,t014_0_1
1A,2818871.000000,1849376.000000,10.391976,t015_0_1
2A,3717826.000000,2274933.000000,10.391976,t015_0_1
3A,4553482.000000,2302540.000000,10.391976,t015_0_1
4A,3266276.000000,2592618.000000,10.391976,t015_0_1
5A,2597136.000000,2879018.000000,10.391976,t015_0_1
6A,2013377.000000,2763848.000000,10.391976,t015_0_1
7A,1960284.000000,2853273.000000,10.391976,t015_0_1
8A,2017738.000000,2854583.000000,10.391976,t015_0_1
9A,1329750.000000,2891469.000000,10.391976,t015_0_1
10A,1456311.000000,3000260.000000,10.391976,t015_0_1
11A,2140528.000000,3075455.000000,10.391976,t015_0_1
12A,2189627.000000,3310742.000000,10.391976,t015_0_1
13A,2194365.000000,3284867.000000,10.391976,t015_0_1
14A,2381529.000000,3247203.000000,10.391976,t015_0_1
15A,1957764.000000,3285083.000000,10.391976,t015_0_1
16A,1150175.000000,3479736.000000,10.391976,t015_0_1
17A,1218757.000000,3273099.000000,10.391976,t015_0_1
18A,986481.000000,3450229.000000,10.391976,t015_0_1
19A,867779.000000,3675943.000000,10.391976,t015_0_1
20A,174507.000000,3857308.000000,10.391976,t015_0_1
1A,2902846.000000,1846273.000000,11.134260,t016_0_1
2A,3627974.000000,2260296.000000,11.134260,t016_0_1
3A,4318618.000000,2307164.000000,11.134260,t016_0_1
4A,3501703.000000,2580338.000000,11.134260,t016_0_1
5A,2741396.000000,2840746.000000,11.134260,t016_0_1
6A,1948982.000000,2756943.000000,11.134260,t016_0_1
7A,1950524.000000,2832925.000000,11.134260,t016_0_1
8A,2050652.000000,2854078.000000,11.134260,t016_0_1
9A,1625950.000000,2862748.000000,11.134260,t016_0_1
10A,1440178.000000,2987582.000000,11.134260,t016_0_1
11A,2136669.000000,3063259.000000,11.134260,t016_0_1
12A,2180716.000000,3303740.000000,11.134260,t016_0_1
13A,2191057.000000,3275620.000000,11.134260,t016_0_1
14A,2383326.000000,3235438.000000,11.134260,t016_0_1
15A,1952713.000000,3263864.000000,11.134260,t016_0_1
16A,1134838.000000,3479827.000000,11.134260,t016_0_1
17A,1228440.000000,3262309.000000,11.134260,t016_0_1
18A,1021678.000000,3435487.000000,11.134260,t016_0_1
19A,862701.000000,3652354.000000,11.134260,t016_0_1
20A,172395.000000,3854032.000000,11.134260,t016_0_1
1A,2928367.000000,1851965.000000,11.876544,t017_0_1
2A,3427668.000000,2254481.000000,11.876544,t017_0_1
3A,4085545.000000,2296662.000000,11.876544,t017_0_1
4A,3786823.000000,2573091.000000,11.876544,t017_0_1
5A,2996655.000000,2879613.000000,11.876544,t017_0_1
6A,1954234.000000,2759595.000000,11.876544,t017_0_1
7A,1958618.000000,2819631.000000,11.876544,t017_0_1
8A,2108577.000000,2850132.000000,11.876544,t017_0_1
9A,1900650.000000,2871716.000000,11.876544,t017_0_1
10A,1433103.000000,2996951.000000,11.876544,t017_0_1
11A,2159998.000000,3087023.000000,11.876544,t017_0_1
12A,2194287.000000,3310743.000000,11.876544,t017_0_1
13A,2221702.000000,3263899.000000,11.876544,t017_0_1
14A,2385670.000000,3246125.000000,11.876544,t017_0_1
15A,1948897.000000,3257831.000000,11.876544,t017_0_1
16A,1140379.000000,3487268.000000,11.876544,t017_0_1
17A,1205247.000000,3286133.000000,11.876544,t017_0_1
18A,1049008.000000,3446557.000000,11.876544,t017_0_1
19A,870092.000000,3677323.000000,11.876544,t017_0_1
20A,174224.000000,3847149.000000,11.876544,t017_0_1
1A,2930758.000000,1834677.000000,12.618828,t018_0_1
2A,2862592.000000,2287092.000000,12.618828,t018_0_1
3A,3926891.000000,2302463.000000,12.618828,t018_0_1
4A,4040864.000000,2595832.000000,12.618828,t018_0_1
5A,3174271.000000,2867239.000000,12.618828,t018_0_1
6A,1894214.000000,2782367.000000,12.618828,t018_0_1
7A,1961342.000000,2823651.000000,12.618828,t018_0_1
8A,2168134.000000,2843876.000000,12.618828,t018_0_1
9A,2043369.000000,2865976.000000,12.618828,t018_0_1
10A,1431348.000000,2991524.000000,12.618828,t018_0_1
11A,2155356.000000,3072310.000000,12.618828,t018_0_1
12A,2189294.000000,3315062.000000,12.618828,t018_0_1
13A,2220580.000000,3282832.000000,12.618828,t018_0_1
14A,2371072.000000,3236501.000000,12.618828,t018_0_1
15A,1937275.000000,3269993.000000,12.618828,t018_0_1
16A,1144407.000000,3481757.000000,12.618828,t018_0_1
17A,1197032.000000,3265739.000000,12.618828,t018_0_1
18A,1062404.000000,3451496.000000,12.618828,t018_0_1
19A,875860.000000,3672550.000000,12.618828,t018_0_1
20A,174673.000000,3839999.000000,12.618828,t018_0_1
1A,2808720.000000,1872262.000000,13.361112,t019_0_1
2A,2054350.000000,2355929.000000,13.361112,t019_0_1
3A,3952887.000000,2306054.000000,13.361112,t019_0_1
4A,4182475.000000,2595267.000000,13.361112,t019_0_1
5A,3248624.000000,2838952.000000,13.361112,t019_0_1
6A,1890106.000000,2757331.000000,13.361112,t019_0_1
7A,1877375.000000,2830020.000000,13.361112,t019_0_1
8A,2247675.000000,2856260.000000,13.361112,t019_0_1
9A,2108450.000000,2857807.000000,13.361112,t019_0_1
10A,1447081.000000,2992762.000000,13.361112,t019_0_1
11A,2165523.000000,3085116.000000,13.361112,t019_0_1
12A,2191328.000000,3323719.000000,13.361112,t019_0_1
13A,2220640.000000,3281431.000000,13.361112,t019_0_1
14A,2356263.000000,3256889.000000,13.361112,t019_0_1
15A,1931066.000000,3263373.000000,13.361112,t019_0_1
16A,1140560.000000,3475915.000000,13.361112,t019_0_1
17A,1201862.000000,3279116.000000,13.361112,t019_0_1
18A,1060125.000000,3432509.000000,13.361112,t019_0_1
19A,860920.000000,3678934.000000,13.361112,t019_0_1
20A,176802.000000,3856521.000000,13.361112,t019_0_1
1A,2073908.000000,1882381.000000,14.103396,t020_0_1
2A,1686693.000000,2375070.000000,14.103396,t020_0_1
3A,4068333.000000,2268977.000000,14.103396,t020_0_1
4A,4174543.000000,2577768.000000,14.103396,t020_0_1
5A,3279937.000000,2821093.000000,14.103396,t020_0_1
6A,1878129.000000,2765382.000000,14.103396,t020_0_1
7A,1773823.000000,2856221.000000,14.103396,t020_0_1
8A,2288531.000000,2833635.000000,14.103396,t020_0_1
9A,2109284.000000,2855443.000000,14.103396,t020_0_1
10A,1454491.000000,2985551.000000,14.103396,t020_0_1
11A,2153116.000000,3062087.000000,14.103396,t020_0_1
12A,2203726.000000,3315917.000000,14.103396,t020_0_1
13A,2211877.000000,3266320.000000,14.103396,t020_0_1
14A,2357270.000000,3254302.000000,14.103396,t020_0_1
15A,1948129.000000,3275600.000000,14.103396,t020_0_1
16A,1131509.000000,3493315.000000,14.103396,t020_0_1
17A,1198620.000000,3290387.000000,14.103396,t020_0_1
18A,1048910.000000,3441319.000000,14.103396,t020_0_1
19A,874473.000000,3665368.000000,14.103396,t020_0_1
20A,175542.000000,3849503.000000,14.103396,t020_0_1
1A,1594744.000000,1896703.000000,14.845680,t021_0_1
2A,1601211.000000,2360858.000000,14.845680,t021_0_1
3A,4157960.000000,2246613.000000,14.845680,t021_0_1
4A,4097922.000000,2560550.000000,14.845680,t021_0_1
5A,3304948.000000,2846635.000000,14.845680,t021_0_1
6A,1909102.000000,2789336.000000,14.845680,t021_0_1
7A,1653797.000000,2852228.000000,14.845680,t021_0_1
8A,2332132.000000,2840650.000000,14.845680,t021_0_1
9A,2152192.000000,2854651.000000,14.845680,t021_0_1
10A,1486378.000000,2972801.000000,14.845680,t021_0_1
11A,2146128.000000,3070913.000000,14.845680,t021_0_1
12A,2184969.000000,3297957.000000,14.845680,t021_0_1
13A,2201226.000000,3265734.000000,14.845680,t021_0_1
14A,2327092.000000,3244959.000000,14.845680,t021_0_1
15A,1960661.000000,3255768.000000,14.845680,t021_0_1
16A,1139097.000000,3466326.000000,14.845680,t021_0_1
17A,1260468.000000,3291422.000000,14.845680,t021_0_1
18A,984870.000000,3463318.000000,14.845680,t021_0_1
19A,912604.000000,3664185.000000,14.845680,t021_0_1
20A,174141.000000,3856519.000000,14.845680,t021_0_1
1A,1334218.000000,1938767.000000,15.587964,t022_0_1
2A,1672573.000000,2382212.000000,15.587964,t022_0_1
3A,4219450.000000,2290635.000000,15.587964,t022_0_1
4A,4007031.000000,2606955.000000,15.587964,t022_0_1
5A,3313457.000000,2837356.000000,15.587964,t022_0_1
6A,1971792.000000,2779682.000000,15.587964,t022_0_1
7A,1528518.000000,2849596.000000,15.587964,t022_0_1
8A,2352567.000000,2845960.000000,15.587964,t022_0_1
9A,2197444.000000,2880739.000000,15.587964,t022_0_1
10A,1610526.000000,2985220.000000,15.587964,t022_0_1
11A,2177956.000000,3087325.000000,15.587964,t022_0_1
12A,2195525.000000,3316967.000000,15.587964,t022_0_1
13A,2200408.000000,3287239.000000,15.587964,t022_0_1
14A,2331485.000000,3264162.000000,15.587964,t022_0_1
15A,1949625.000000,3273438.000000,15.587964,t022_0_1
16A,1160674.000000,3479132.000000,15.587964,t022_0_1
17A,1258036.000000,3298211.000000,15.587964,t022_0_1
18A,947323.000000,3452278.000000,15.587964,t022_0_1
19A,916569.000000,3674316.000000,15.587964,t022_0_1
20A,171678.000000,3863368.000000,15.587964,t022_0_1
1A,1156499.000000,1960968.000000,16.330248,t023_0_1
2A,1909166.000000,2347738.000000,16.330248,t023_0_1
3A,4258044.000000,2247280.000000,16.330248,t023_0_1
4A,3906492.000000,2569039.000000,16.330248,t023_0_1
5A,3292774.000000,2847977.000000,16.330248,t023_0_1
6A,2028724.000000,2799874.000000,16.330248,t023_0_1
7A,1438893.000000,2878594.000000,16.330248,t023_0_1
8A,2257519.000000,2860127.000000,16.330248,t023_0_1
9A,2225658.000000,2871910.000000,16.330248,t023_0_1
10A,1853226.000000,2971681.000000,16.330248,t023_0_1
11A,2170603.000000,3094956.000000,16.330248,t023_0_1
12A,2208805.000000,3331820.000000,16.330248,t023_0_1
13A,2220242.000000,3294195.000000,16.330248,t023_0_1
14A,2340605.000000,3273656.000000,16.330248,t023_0_1
15A,1970276.000000,3293852.000000,16.330248,t023_0_1
16A,1187934.000000,3492959.000000,16.330248,t023_0_1
17A,1243069.000000,3304063.000000,16.330248,t023_0_1
18A,978688.000000,3486264.000000,16.330248,t023_0_1
19A,932124.000000,3683214.000000,16.330248,t023_0_1
20A,173932.000000,3863787.000000,16.330248,t023_0_1
1A,1086519.000000,1984281.000000,17.072532,t024_0_1
2A,2252722.000000,2305144.000000,17.072532,t024_0_1
3A,4232598.000000,2269647.000000,17.072532,t024_0_1
4A,3824985.000000,2575675.000000,17.072532,t024_0_1
5A,3265104.000000,2854118.000000,17.072532,t024_0_1
6A,2100856.000000,2770887.000000,17.072532,t024_0_1
7A,1331646.000000,2839713.000000,17.072532,t024_0_1
8A,1925922.000000,2829789.000000,17.072532,t024_0_1
9A,2222754.000000,2858872.000000,17.072532,t024_0_1
10A,2090697.000000,2943491.000000,17.072532,t024_0_1
11A,2151856.000000,3067677.000000,17.072532,t024_0_1
12A,2185383.000000,3303702.000000,17.072532,t024_0_1
13A,2201307.000000,3268643.000000,17.072532,t024_0_1
14A,2319908.000000,3243413.000000,17.072532,t024_0_1
15A,1961457.000000,3238945.000000,17.072532,t024_0_1
16A,1175872.000000,3469253.000000,17.072532,t024_0_1
17A,1196549.000000,3282243.000000,17.072532,t024_0_1
18A,1000858.000000,3461678.000000,17.072532,t024_0_1
19A,904731.000000,3658319.000000,17.072532,t024_0_1
20A,174063.000000,3840376.000000,17.072532,t024_0_1
1A,1090668.000000,1983756.000000,17.814816,t025_0_1
2A,2544342.000000,2299164.000000,17.814816,t025_0_1
