ROI ID,Total Intensity:CH1,Total Intensity:CH2,Time,Frame Id
16A,1656866.000000,3146756.000000,0.742284,t002_0_1
17A,1196924.000000,3111266.000000,0.742284,t002_0_1
18A,886731.000000,3153465.000000,0.742284,t002_0_1
19A,521291.000000,3568339.000000,0.742284,t002_0_1
20A,67242.000000,3877575.000000,0.742284,t002_0_1
1A,3209546.000000,2008795.000000,1.484568,t003_0_1
2A,1318421.000000,2456189.000000,1.484568,t003_0_1
3A,3197288.000000,2444732.000000,1.484568,t003_0_1
4A,2951609.000000,2729733.000000,1.484568,t003_0_1
5A,2592125.000000,2690572.000000,1.484568,t003_0_1
6A,1558373.000000,2577611.000000,1.484568,t003_0_1
7A,778279.000000,2627616.000000,1.484568,t003_0_1
8A,542532.000000,2657961.000000,1.484568,t003_0_1
9A,1750012.000000,2801014.000000,1.484568,t003_0_1
10A,1471348.000000,2925608.000000,1.484568,t003_0_1
11A,2156895.000000,3009932.000000,1.484568,t003_0_1
12A,2675286.000000,2941569.000000,1.484568,t003_0_1
13A,2639699.000000,2959933.000000,1.484568,t003_0_1
14A,2145417.000000,3043978.000000,1.484568,t003_0_1
15A,1732374.000000,3114649.000000,1.484568,t003_0_1
16A,1637813.000000,3124889.000000,1.484568,t003_0_1
17A,1180510.000000,3090543.000000,1.484568,t003_0_1
18A,859464.000000,3121222.000000,1.484568,t003_0_1
19A,505138.000000,3543291.000000,1.484568,t003_0_1
20A,68744.000000,3878741.000000,1.484568,t003_0_1
1A,2985741.000000,1993370.000000,2.226852,t004_0_1
2A,1258116.000000,2464062.000000,2.226852,t004_0_1
3A,3254231.000000,2451917.000000,2.226852,t004_0_1
4A,2932607.000000,2725579.000000,2.226852,t004_0_1
5A,2628331.000000,2688884.000000,2.226852,t004_0_1
6A,1450677.000000,2600762.000000,2.226852,t004_0_1
7A,785478.000000,2651951.000000,2.226852,t004_0_1
8A,566246.000000,2681957.000000,2.226852,t004_0_1
9A,1757696.000000,2828022.000000,2.226852,t004_0_1
10A,1495576.000000,2971517.000000,2.226852,t004_0_1
11A,2180100.000000,3020786.000000,2.226852,t004_0_1
12A,2658575.000000,2965223.000000,2.226852,t004_0_1
13A,2631487.000000,2979126.000000,2.226852,t004_0_1
14A,2153957.000000,3065352.000000,2.226852,t004_0_1
15A,1736849.000000,3126933.000000,2.226852,t004_0_1
16A,1657463.000000,3135355.000000,2.226852,t004_0_1
17A,1181687.000000,3118870.000000,2.226852,t004_0_1
18A,886515.000000,3166569.000000,2.226852,t004_0_1
19A,507817.000000,3564066.000000,2.226852,t004_0_1
20A,70012.000000,3877947.000000,2.226852,t004_0_1
1A,2319159.000000,2002780.000000,2.969136,t005_0_1
2A,1367350.000000,2458505.000000,2.969136,t005_0_1
3A,3314056.000000,2452441.000000,2.969136,t005_0_1
4A,2929442.000000,2749678.000000,2.969136,t005_0_1
5A,2651148.000000,2690037.000000,2.969136,t005_0_1
6A,1363946.000000,2583332.000000,2.969136,t005_0_1
7A,771479.000000,2616526.000000,2.969136,t005_0_1
8A,564200.000000,2665263.000000,2.969136,t005_0_1
9A,1745697.000000,2818161.000000,2.969136,t005_0_1
10A,1480459.000000,2959331.000000,2.969136,t005_0_1
11A,2159018.000000,3011450.000000,2.969136,t005_0_1
12A,2649621.000000,2945151.000000,2.969136,t005_0_1
13A,2618830.000000,2960876.000000,2.969136,t005_0_1
14A,2141833.000000,3040733.000000,2.969136,t005_0_1
15A,1705829.000000,3115382.000000,2.969136,t005_0_1
16A,1651511.000000,3118009.000000,2.969136,t005_0_1
17A,1154416.000000,3094098.000000,2.969136,t005_0_1
18A,869914.000000,3138087.000000,2.969136,t005_0_1
19A,511288.000000,3548159.000000,2.969136,t005_0_1
20A,71262.000000,3877893.000000,2.969136,t005_0_1
1A,1506228.000000,2015340.000000,3.711420,t006_0_1
2A,1677152.000000,2469750.000000,3.711420,t006_0_1
3A,3389258.000000,2435130.000000,3.711420,t006_0_1
4A,2965802.000000,2746510.000000,3.711420,t006_0_1
5A,2565785.000000,2696962.000000,3.711420,t006_0_1
6A,1408594.000000,2587463.000000,3.711420,t006_0_1
7A,781867.000000,2612372.000000,3.711420,t006_0_1
8A,553150.000000,2679597.000000,3.711420,t006_0_1
9A,1762839.000000,2822802.000000,3.711420,t006_0_1
10A,1486038.000000,2962059.000000,3.711420,t006_0_1
11A,2163622.000000,3016095.000000,3.711420,t006_0_1
12A,2656856.000000,2953141.000000,3.711420,t006_0_1
13A,2635318.000000,2968273.000000,3.711420,t006_0_1
14A,2142571.000000,3052650.000000,3.711420,t006_0_1
15A,1720484.000000,3120165.000000,3.711420,t006_0_1
16A,1684877.000000,3128328.000000,3.711420,t006_0_1
17A,1157781.000000,3104726.000000,3.711420,t006_0_1
18A,868092.000000,3154375.000000,3.711420,t006_0_1
19A,527051.000000,3552616.000000,3.711420,t006_0_1
20A,69967.000000,3868909.000000,3.711420,t006_0_1
1A,1210389.000000,2021696.000000,4.453704,t007_0_1
2A,1956054.000000,2460595.000000,4.453704,t007_0_1
3A,3402065.000000,2420723.000000,4.453704,t007_0_1
4A,2966472.000000,2713720.000000,4.453704,t007_0_1
5A,2465820.000000,2682292.000000,4.453704,t007_0_1
6A,1456159.000000,2579587.000000,4.453704,t007_0_1
7A,767868.000000,2634559.000000,4.453704,t007_0_1
8A,570484.000000,2683965.000000,4.453704,t007_0_1
9A,1752516.000000,2818629.000000,4.453704,t007_0_1
10A,1479933.000000,2948342.000000,4.453704,t007_0_1
11A,2148753.000000,3014472.000000,4.453704,t007_0_1
12A,2658032.000000,2952621.000000,4.453704,t007_0_1
13A,2638434.000000,2965994.000000,4.453704,t007_0_1
14A,2142970.000000,3051401.000000,4.453704,t007_0_1
15A,1709555.000000,3121290.000000,4.453704,t007_0_1
16A,1687454.000000,3127691.000000,4.453704,t007_0_1
17A,1149851.000000,3103277.000000,4.453704,t007_0_1
18A,863007.000000,3147251.000000,4.453704,t007_0_1
19A,521472.000000,3551719.000000,4.453704,t007_0_1
20A,67909.000000,3872189.000000,4.453704,t007_0_1
1A,1131167.000000,2055312.000000,5.195988,t008_0_1
2A,2264552.000000,2452648.000000,5.195988,t008_0_1
3A,3392468.000000,2405627.000000,5.195988,t008_0_1
4A,2943405.000000,2725422.000000,5.195988,t008_0_1
5A,2425236.000000,2686687.000000,5.195988,t008_0_1
6A,1575550.000000,2565721.000000,5.195988,t008_0_1
7A,752638.000000,2649305.000000,5.195988,t008_0_1
8A,556272.000000,2691164.000000,5.195988,t008_0_1
9A,1747377.000000,2826877.000000,5.195988,t008_0_1
10A,1469569.000000,2963318.000000,5.195988,t008_0_1
11A,2177540.000000,3015627.000000,5.195988,t008_0_1
12A,2678517.000000,2953224.000000,5.195988,t008_0_1
13A,2619882.000000,2971048.000000,5.195988,t008_0_1
14A,2163461.000000,3056752.000000,5.195988,t008_0_1
15A,1716985.000000,3122050.000000,5.195988,t008_0_1
16A,1710497.000000,3130694.000000,5.195988,t008_0_1
17A,1149503.000000,3105476.000000,5.195988,t008_0_1
18A,860710.000000,3145186.000000,5.195988,t008_0_1
19A,522491.000000,3560739.000000,5.195988,t008_0_1
20A,70724.000000,3877525.000000,5.195988,t008_0_1
1A,1138388.000000,2070714.000000,5.938272,t009_0_1
2A,2511364.000000,2440111.000000,5.938272,t009_0_1
3A,3404613.000000,2436374.000000,5.938272,t009_0_1
4A,2909265.000000,2712519.000000,5.938272,t009_0_1
5A,2442519.000000,2668411.000000,5.938272,t009_0_1
6A,1602713.000000,2583180.000000,5.938272,t009_0_1
7A,752401.000000,2631123.000000,5.938272,t009_0_1
8A,556574.000000,2678251.000000,5.938272,t009_0_1
9A,1755595.000000,2807322.000000,5.938272,t009_0_1
10A,1469994.000000,2950296.000000,5.938272,t009_0_1
11A,2150418.000000,3009718.000000,5.938272,t009_0_1
12A,2677956.000000,2945495.000000,5.938272,t009_0_1
13A,2626181.000000,2959854.000000,5.938272,t009_0_1
14A,2148304.000000,3046312.000000,5.938272,t009_0_1
15A,1722544.000000,3111527.000000,5.938272,t009_0_1
16A,1699170.000000,3120545.000000,5.938272,t009_0_1
17A,1129712.000000,3099522.000000,5.938272,t009_0_1
18A,851921.000000,3146610.000000,5.938272,t009_0_1
19A,535036.000000,3549731.000000,5.938272,t009_0_1
20A,70112.000000,3870134.000000,5.938272,t009_0_1
1A,1244057.000000,2063348.000000,6.680556,t010_0_1
2A,2712201.000000,2441265.000000,6.680556,t010_0_1
3A,3401453.000000,2430435.000000,6.680556,t010_0_1
4A,2899845.000000,2731655.000000,6.680556,t010_0_1
5A,2501305.000000,2706148.000000,6.680556,t010_0_1
6A,1643317.000000,2576343.000000,6.680556,t010_0_1
7A,730259.000000,2634571.000000,6.680556,t010_0_1
8A,563434.000000,2677694.000000,6.680556,t010_0_1
9A,1750991.000000,2807653.000000,6.680556,t010_0_1
10A,1463082.000000,2965222.000000,6.680556,t010_0_1
11A,2155923.000000,3019079.000000,6.680556,t010_0_1
12A,2672636.000000,2952605.000000,6.680556,t010_0_1
13A,2630439.000000,2968428.000000,6.680556,t010_0_1
14A,2150258.000000,3054093.000000,6.680556,t010_0_1
15A,1711708.000000,3122898.000000,6.680556,t010_0_1
16A,1681038.000000,3133901.000000,6.680556,t010_0_1
17A,1120122.000000,3109340.000000,6.680556,t010_0_1
18A,852210.000000,3156993.000000,6.680556,t010_0_1
19A,537303.000000,3551332.000000,6.680556,t010_0_1
20A,70062.000000,3868329.000000,6.680556,t010_0_1
1A,1464842.000000,2058762.000000,7.422840,t011_0_1
2A,2938340.000000,2433674.000000,7.422840,t011_0_1
3A,3461323.000000,2467641.000000,7.422840,t011_0_1
4A,2929759.000000,2708426.000000,7.422840,t011_0_1
5A,2610162.000000,2715983.000000,7.422840,t011_0_1
6A,1679441.000000,2560450.000000,7.422840,t011_0_1
7A,722690.000000,2635041.000000,7.422840,t011_0_1
8A,561301.000000,2686968.000000,7.422840,t011_0_1
9A,1757670.000000,2802129.000000,7.422840,t011_0_1
10A,1450597.000000,2953012.000000,7.422840,t011_0_1
11A,2147631.000000,3013891.000000,7.422840,t011_0_1
12A,2661200.000000,2949825.000000,7.422840,t011_0_1
13A,2619152.000000,2963516.000000,7.422840,t011_0_1
14A,2164029.000000,3049920.000000,7.422840,t011_0_1
15A,1727470.000000,3117487.000000,7.422840,t011_0_1
16A,1688609.000000,3129120.000000,7.422840,t011_0_1
17A,1119241.000000,3106646.000000,7.422840,t011_0_1
18A,836490.000000,3148409.000000,7.422840,t011_0_1
19A,539771.000000,3553960.000000,7.422840,t011_0_1
20A,68778.000000,3868726.000000,7.422840,t011_0_1
1A,1653489.000000,2047552.000000,8.165124,t012_0_1
2A,3075065.000000,2442704.000000,8.165124,t012_0_1
3A,3489926.000000,2468506.000000,8.165124,t012_0_1
4A,2845484.000000,2733818.000000,8.165124,t012_0_1
5A,2748265.000000,2723031.000000,8.165124,t012_0_1
6A,1773084.000000,2578896.000000,8.165124,t012_0_1
7A,734397.000000,2638645.000000,8.165124,t012_0_1
8A,572902.000000,2697218.000000,8.165124,t012_0_1
9A,1750864.000000,2821824.000000,8.165124,t012_0_1
10A,1449462.000000,2939695.000000,8.165124,t012_0_1
11A,2140107.000000,3020700.000000,8.165124,t012_0_1
12A,2672605.000000,2952248.000000,8.165124,t012_0_1
13A,2629610.000000,2970527.000000,8.165124,t012_0_1
14A,2135200.000000,3060256.000000,8.165124,t012_0_1
15A,1720616.000000,3124456.000000,8.165124,t012_0_1
16A,1696684.000000,3135871.000000,8.165124,t012_0_1
17A,1125072.000000,3095404.000000,8.165124,t012_0_1
18A,835357.000000,3157376.000000,8.165124,t012_0_1
19A,540456.000000,3554638.000000,8.165124,t012_0_1
20A,70024.000000,3877591.000000,8.165124,t012_0_1
1A,1867929.000000,2031989.000000,8.907408,t013_0_1
2A,3134361.000000,2425845.000000,8.907408,t013_0_1
3A,3490188.000000,2448979.000000,8.907408,t013_0_1
4A,2677887.000000,2716820.000000,8.907408,t013_0_1
5A,2822605.000000,2712972.000000,8.907408,t013_0_1
6A,1811506.000000,2540731.000000,8.907408,t013_0_1
7A,725874.000000,2641281.000000,8.907408,t013_0_1
8A,582802.000000,2681876.000000,8.907408,t013_0_1
9A,1731559.000000,2802045.000000,8.907408,t013_0_1
10A,1451440.000000,2939092.000000,8.907408,t013_0_1
11A,2152706.000000,3007844.000000,8.907408,t013_0_1
12A,2681393.000000,2942922.000000,8.907408,t013_0_1
13A,2611932.000000,2949127.000000,8.907408,t013_0_1
14A,2129793.000000,3045589.000000,8.907408,t013_0_1
15A,1733024.000000,3111976.000000,8.907408,t013_0_1
16A,1706204.000000,3120560.000000,8.907408,t013_0_1
17A,1106678.000000,3097160.000000,8.907408,t013_0_1
18A,831238.000000,3151105.000000,8.907408,t013_0_1
19A,524673.000000,3549221.000000,8.907408,t013_0_1
20A,69537.000000,3865384.000000,8.907408,t013_0_1
1A,2044478.000000,2022986.000000,9.649692,t014_0_1
2A,3151506.000000,2417872.000000,9.649692,t014_0_1
3A,3459131.000000,2446327.000000,9.649692,t014_0_1
4A,2582259.000000,2707874.000000,9.649692,t014_0_1
5A,2861169.000000,2689478.000000,9.649692,t014_0_1
6A,1839995.000000,2542869.000000,9.649692,t014_0_1
7A,723975.000000,2625309.000000,9.649692,t014_0_1
8A,582576.000000,2670683.000000,9.649692,t014_0_1
9A,1731657.000000,2802671.000000,9.649692,t014_0_1
10A,1437068.000000,2943867.000000,9.649692,t014_0_1
11A,2157870.000000,3003324.000000,9.649692,t014_0_1
12A,2670754.000000,2939336.000000,9.649692,t014_0_1
13A,2616929.000000,2947912.000000,9.649692,t014_0_1
14A,2105905.000000,3043921.000000,9.649692,t014_0_1
15A,1729210.000000,3105583.000000,9.649692,t014_0_1
16A,1703496.000000,3114935.000000,9.649692,t014_0_1
17A,1092377.000000,3088992.000000,9.649692,t014_0_1
18A,833565.000000,3146977.000000,9.649692,t014_0_1
19A,518283.000000,3547504.000000,9.649692,t014_0_1
20A,70059.000000,3869727.000000,9.649692,t014_0_1
1A,2194982.000000,2010936.000000,10.391976,t015_0_1
2A,3208274.000000,2419762.000000,10.391976,t015_0_1
3A,3287958.000000,2460561.000000,10.391976,t015_0_1
4A,2579428.000000,2707622.000000,10.391976,t015_0_1
5A,2939084.000000,2703389.000000,10.391976,t015_0_1
6A,1895744.000000,2557897.000000,10.391976,t015_0_1
7A,722722.000000,2637573.000000,10.391976,t015_0_1
8A,595005.000000,2688953.000000,10.391976,t015_0_1
9A,1737784.000000,2820022.000000,10.391976,t015_0_1
10A,1452359.000000,2959764.000000,10.391976,t015_0_1
11A,2180172.000000,3014948.000000,10.391976,t015_0_1
12A,2684094.000000,2952473.000000,10.391976,t015_0_1
13A,2626303.000000,2971760.000000,10.391976,t015_0_1
14A,2142255.000000,3061228.000000,10.391976,t015_0_1
15A,1726914.000000,3123412.000000,10.391976,t015_0_1
16A,1701784.000000,3133781.000000,10.391976,t015_0_1
17A,1086067.000000,3108011.000000,10.391976,t015_0_1
18A,868780.000000,3155719.000000,10.391976,t015_0_1
19A,507302.000000,3549975.000000,10.391976,t015_0_1
20A,69233.000000,3872432.000000,10.391976,t015_0_1
1A,2385967.000000,2005492.000000,11.134260,t016_0_1
2A,3272629.000000,2412633.000000,11.134260,t016_0_1
3A,2838812.000000,2454961.000000,11.134260,t016_0_1
4A,2687521.000000,2734990.000000,11.134260,t016_0_1
5A,2970285.000000,2694788.000000,11.134260,t016_0_1
6A,1925796.000000,2564845.000000,11.134260,t016_0_1
7A,734552.000000,2644571.000000,11.134260,t016_0_1
8A,609545.000000,2697787.000000,11.134260,t016_0_1
9A,1734728.000000,2799930.000000,11.134260,t016_0_1
10A,1441057.000000,2955045.000000,11.134260,t016_0_1
11A,2189031.000000,3013447.000000,11.134260,t016_0_1
12A,2682216.000000,2950338.000000,11.134260,t016_0_1
13A,2651634.000000,2970243.000000,11.134260,t016_0_1
14A,2148962.000000,3057188.000000,11.134260,t016_0_1
15A,1736907.000000,3119589.000000,11.134260,t016_0_1
16A,1693214.000000,3131968.000000,11.134260,t016_0_1
17A,1089776.000000,3104069.000000,11.134260,t016_0_1
18A,870970.000000,3152803.000000,11.134260,t016_0_1
19A,509500.000000,3552316.000000,11.134260,t016_0_1
20A,69009.000000,3861578.000000,11.134260,t016_0_1
1A,2584915.000000,1992512.000000,11.876544,t017_0_1
2A,3276045.000000,2396342.000000,11.876544,t017_0_1
3A,2354329.000000,2425993.000000,11.876544,t017_0_1
4A,2756534.000000,2711887.000000,11.876544,t017_0_1
5A,3028256.000000,2701324.000000,11.876544,t017_0_1
6A,1957100.000000,2553729.000000,11.876544,t017_0_1
7A,740667.000000,2624822.000000,11.876544,t017_0_1
8A,589576.000000,2686518.000000,11.876544,t017_0_1
9A,1732556.000000,2806516.000000,11.876544,t017_0_1
10A,1429879.000000,2944494.000000,11.876544,t017_0_1
11A,2182489.000000,3000615.000000,11.876544,t017_0_1
12A,2684722.000000,2939659.000000,11.876544,t017_0_1
13A,2626466.000000,2956703.000000,11.876544,t017_0_1
14A,2124497.000000,3046814.000000,11.876544,t017_0_1
15A,1726799.000000,3105995.000000,11.876544,t017_0_1
16A,1695711.000000,3119463.000000,11.876544,t017_0_1
17A,1079916.000000,3090501.000000,11.876544,t017_0_1
18A,881904.000000,3140961.000000,11.876544,t017_0_1
19A,497419.000000,3549859.000000,11.876544,t017_0_1
20A,70831.000000,3876264.000000,11.876544,t017_0_1
1A,2811328.000000,1991329.000000,12.618828,t018_0_1
2A,3234161.000000,2395092.000000,12.618828,t018_0_1
3A,2094325.000000,2463949.000000,12.618828,t018_0_1
4A,2806126.000000,2723638.000000,12.618828,t018_0_1
5A,3067189.000000,2694825.000000,12.618828,t018_0_1
6A,1982008.000000,2569795.000000,12.618828,t018_0_1
7A,770528.000000,2637166.000000,12.618828,t018_0_1
8A,595664.000000,2685693.000000,12.618828,t018_0_1
9A,1716645.000000,2819826.000000,12.618828,t018_0_1
10A,1433205.000000,2966329.000000,12.618828,t018_0_1
11A,2208304.000000,3017153.000000,12.618828,t018_0_1
12A,2671711.000000,2952403.000000,12.618828,t018_0_1
13A,2633229.000000,2968945.000000,12.618828,t018_0_1
14A,2133706.000000,3060791.000000,12.618828,t018_0_1
15A,1724078.000000,3125708.000000,12.618828,t018_0_1
16A,1687385.000000,3135616.000000,12.618828,t018_0_1
17A,1056294.000000,3110456.000000,12.618828,t018_0_1
18A,860572.000000,3157268.000000,12.618828,t018_0_1
19A,501095.000000,3565808.000000,12.618828,t018_0_1
20A,70098.000000,3874497.000000,12.618828,t018_0_1
1A,2982749.000000,2007217.000000,13.361112,t019_0_1
2A,2916993.000000,2383739.000000,13.361112,t019_0_1
3A,2052781.000000,2455758.000000,13.361112,t019_0_1
4A,2874759.000000,2714108.000000,13.361112,t019_0_1
5A,3078684.000000,2698771.000000,13.361112,t019_0_1
6A,2015226.000000,2571277.000000,13.361112,t019_0_1
7A,782284.000000,2639963.000000,13.361112,t019_0_1
8A,598885.000000,2691829.000000,13.361112,t019_0_1
9A,1731670.000000,2813769.000000,13.361112,t019_0_1
10A,1423291.000000,2954864.000000,13.361112,t019_0_1
11A,2185868.000000,3010151.000000,13.361112,t019_0_1
12A,2677277.000000,2947306.000000,13.361112,t019_0_1
13A,2623657.000000,2960990.000000,13.361112,t019_0_1
14A,2122355.000000,3048359.000000,13.361112,t019_0_1
15A,1710081.000000,3118828.000000,13.361112,t019_0_1
16A,1684010.000000,3130469.000000,13.361112,t019_0_1
17A,1048205.000000,3103104.000000,13.361112,t019_0_1
18A,859079.000000,3156744.000000,13.361112,t019_0_1
19A,509041.000000,3558012.000000,13.361112,t019_0_1
20A,70100.000000,3875646.000000,13.361112,t019_0_1
1A,3130705.000000,2001370.000000,14.103396,t020_0_1
2A,2363889.000000,2389407.000000,14.103396,t020_0_1
3A,2116571.000000,2460872.000000,14.103396,t020_0_1
4A,2904968.000000,2713017.000000,14.103396,t020_0_1
5A,3084330.000000,2710873.000000,14.103396,t020_0_1
6A,1995572.000000,2543570.000000,14.103396,t020_0_1
7A,784972.000000,2641942.000000,14.103396,t020_0_1
8A,607026.000000,2688033.000000,14.103396,t020_0_1
9A,1722178.000000,2815818.000000,14.103396,t020_0_1
10A,1428735.000000,2951436.000000,14.103396,t020_0_1
11A,2160238.000000,3010895.000000,14.103396,t020_0_1
12A,2675623.000000,2947683.000000,14.103396,t020_0_1
13A,2621985.000000,2964435.000000,14.103396,t020_0_1
14A,2128189.000000,3055575.000000,14.103396,t020_0_1
15A,1714414.000000,3118969.000000,14.103396,t020_0_1
16A,1664113.000000,3126616.000000,14.103396,t020_0_1
17A,1042668.000000,3108120.000000,14.103396,t020_0_1
18A,852871.000000,3158569.000000,14.103396,t020_0_1
19A,514914.000000,3557287.000000,14.103396,t020_0_1
20A,70395.000000,3868746.000000,14.103396,t020_0_1
1A,3274057.000000,2016631.000000,14.845680,t021_0_1
2A,1909233.000000,2399119.000000,14.845680,t021_0_1
3A,2194804.000000,2496335.000000,14.845680,t021_0_1
4A,2945610.000000,2716961.000000,14.845680,t021_0_1
5A,3116494.000000,2717474.000000,14.845680,t021_0_1
6A,1938356.000000,2559508.000000,14.845680,t021_0_1
7A,796723.000000,2619174.000000,14.845680,t021_0_1
8A,608536.000000,2694166.000000,14.845680,t021_0_1
9A,1744454.000000,2820870.000000,14.845680,t021_0_1
10A,1401258.000000,2953257.000000,14.845680,t021_0_1
11A,2149474.000000,3005719.000000,14.845680,t021_0_1
12A,2692483.000000,2948527.000000,14.845680,t021_0_1
13A,2628701.000000,2966123.000000,14.845680,t021_0_1
14A,2126721.000000,3057708.000000,14.845680,t021_0_1
15A,1721529.000000,3121730.000000,14.845680,t021_0_1
16A,1675296.000000,3137022.000000,14.845680,t021_0_1
17A,1063871.000000,3108290.000000,14.845680,t021_0_1
18A,861401.000000,3142522.000000,14.845680,t021_0_1
19A,510749.000000,3546271.000000,14.845680,t021_0_1
20A,70839.000000,3876018.000000,14.845680,t021_0_1
1A,3250643.000000,2009758.000000,15.587964,t022_0_1
2A,1745841.000000,2410056.000000,15.587964,t022_0_1
3A,2282228.000000,2479027.000000,15.587964,t022_0_1
4A,2948134.000000,2717804.000000,15.587964,t022_0_1
5A,3088288.000000,2714013.000000,15.587964,t022_0_1
6A,1865473.000000,2548377.000000,15.587964,t022_0_1
7A,776249.000000,2643522.000000,15.587964,t022_0_1
8A,608421.000000,2665956.000000,15.587964,t022_0_1
9A,1743067.000000,2815479.000000,15.587964,t022_0_1
10A,1386266.000000,2957096.000000,15.587964,t022_0_1
11A,2157016.000000,3013247.000000,15.587964,t022_0_1
12A,2688980.000000,2946928.000000,15.587964,t022_0_1
13A,2622756.000000,2964584.000000,15.587964,t022_0_1
14A,2136820.000000,3053446.000000,15.587964,t022_0_1
15A,1711659.000000,3116310.000000,15.587964,t022_0_1
16A,1664793.000000,3135101.000000,15.587964,t022_0_1
17A,1065874.000000,3105407.000000,15.587964,t022_0_1
18A,859544.000000,3160600.000000,15.587964,t022_0_1
19A,502357.000000,3556950.000000,15.587964,t022_0_1
20A,70147.000000,3873348.000000,15.587964,t022_0_1
1A,3258157.000000,2016833.000000,16.330248,t023_0_1
2A,1718958.000000,2422437.000000,16.330248,t023_0_1
3A,2429485.000000,2484154.000000,16.330248,t023_0_1
4A,2939640.000000,2709634.000000,16.330248,t023_0_1
5A,3105637.000000,2697560.000000,16.330248,t023_0_1
6A,1705127.000000,2560116.000000,16.330248,t023_0_1
7A,742590.000000,2641189.000000,16.330248,t023_0_1
8A,605955.000000,2675735.000000,16.330248,t023_0_1
9A,1710447.000000,2803396.000000,16.330248,t023_0_1
10A,1382008.000000,2955682.000000,16.330248,t023_0_1
11A,2137228.000000,3013142.000000,16.330248,t023_0_1
12A,2695440.000000,2949417.000000,16.330248,t023_0_1
13A,2614597.000000,2966427.000000,16.330248,t023_0_1
14A,2143114.000000,3058130.000000,16.330248,t023_0_1
15A,1716906.000000,3126214.000000,16.330248,t023_0_1
16A,1670001.000000,3134274.000000,16.330248,t023_0_1
17A,1061397.000000,3100855.000000,16.330248,t023_0_1
18A,845971.000000,3165901.000000,16.330248,t023_0_1
19A,496671.000000,3556164.000000,16.330248,t023_0_1
20A,70068.000000,3878191.000000,16.330248,t023_0_1
1A,3204948.000000,1994531.000000,17.072532,t024_0_1
2A,1812556.000000,2401985.000000,17.072532,t024_0_1
3A,2555835.000000,2488789.000000,17.072532,t024_0_1
4A,2936461.000000,2702663.000000,17.072532,t024_0_1
5A,3054107.000000,2684641.000000,17.072532,t024_0_1
6A,1337115.000000,2584656.000000,17.072532,t024_0_1
7A,740201.000000,2628529.000000,17.072532,t024_0_1
8A,591450.000000,2676191.000000,17.072532,t024_0_1
9A,1745431.000000,2801665.000000,17.072532,t024_0_1
10A,1369886.000000,2954933.000000,17.072532,t024_0_1
11A,2127019.000000,3005099.000000,17.072532,t024_0_1
12A,2687332.000000,2943211.000000,17.072532,t024_0_1
13A,2612938.000000,2960202.000000,17.072532,t024_0_1
14A,2142142.000000,3051355.000000,17.072532,t024_0_1
15A,1707555.000000,3108709.000000,17.072532,t024_0_1
16A,1651545.000000,3132006.000000,17.072532,t024_0_1
17A,1074783.000000,3102386.000000,17.072532,t024_0_1
18A,857475.000000,3150874.000000,17.072532,t024_0_1
19A,497607.000000,3549327.000000,17.072532,t024_0_1
20A,68722.000000,3876808.000000,17.072532,t024_0_1
1A,3182602.000000,2018445.000000,17.814816,t025_0_1
2A,2076548.000000,2415433.000000,17.814816,t025_0_1
3A,2705244.000000,2476600.000000,17.814816,t025_0_1
4A,2927252.000000,2712535.000000,17.814816,t025_0_1
